Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-03-01 10:10:00+00:00,65,9.925,4.3,35.33,1.95,2.75,3.35,2.0,3.06,10.0,0.15,6.5,1.95,142.5,245.0,91.9,95.0,100.3,12.0,232.0,156.8,199.0,42.8,67.3,26.6,59.1,14.9,3.57,1.22,1.43
2021-03-01 10:15:00+00:00,95,9.825,4.32,34.89,2.05,2.95,3.35,2.05,2.56,10.0,0.15,6.51,2.6,142.5,240.0,92.6,95.0,92.8,2.7,230.4,156.8,196.1,43.9,68.0,27.2,59.6,14.8,3.56,1.29,1.26
2021-03-01 10:20:00+00:00,95,9.8,,34.59,2.05,3.1,5.3,2.05,3.01,10.0,0.15,6.5,3.05,240.0,240.0,90.1,97.5,92.9,4.1,223.4,,175.8,62.4,,36.6,88.8,19.3,3.53,1.1,
2021-03-01 10:25:00+00:00,100,9.6,,34.51,2.15,,3.3,2.15,2.51,10.0,0.1,6.5,,135.0,135.0,91.8,,91.6,1.6,229.5,,189.8,56.0,,33.6,41.5,17.0,3.6,4.0,
2021-03-01 10:30:00+00:00,95,9.375,4.22,33.94,1.95,,3.45,1.95,2.56,10.0,0.15,6.49,,132.5,235.0,90.3,,91.5,2.0,223.2,150.2,189.5,43.8,62.3,27.3,60.3,13.5,3.63,1.29,1.29
2021-03-01 10:35:00+00:00,100,9.1,,32.74,1.85,2.25,4.0,1.85,2.51,9.9,0.15,6.49,1.85,232.5,232.5,90.9,92.5,92.5,2.4,227.9,,191.7,51.1,,31.1,39.7,14.3,3.6,3.46,
2021-03-01 10:40:00+00:00,100,8.8,,31.3,1.85,3.85,3.9,1.85,2.41,9.5,0.2,6.48,3.55,235.0,235.0,90.9,135.0,92.0,1.9,232.3,,192.9,55.9,,33.7,44.3,14.4,3.56,3.47,
2021-03-01 10:45:00+00:00,95,8.5,,30.24,1.9,3.9,4.6,1.9,2.86,9.25,0.1,6.47,3.5,240.0,240.0,92.4,132.5,97.1,7.0,223.5,,177.7,60.2,,36.5,84.2,14.5,3.56,1.24,
2021-03-01 10:50:00+00:00,95,8.45,,30.05,1.85,3.9,4.25,1.85,2.26,9.25,0.2,6.46,3.5,240.0,240.0,94.6,130.0,92.8,2.8,227.5,,188.0,54.0,,32.2,79.9,12.8,3.56,1.01,
2021-03-01 10:55:00+00:00,95,8.3,,30.24,1.85,3.9,3.95,1.85,2.86,9.1,0.15,6.45,3.4,237.5,237.5,91.9,130.0,97.0,7.1,223.3,,188.1,47.9,,30.4,40.9,11.8,3.64,2.82,
2021-03-01 11:00:00+00:00,100,7.9,,29.07,1.95,3.95,4.15,1.95,2.21,8.65,0.1,6.44,3.35,232.5,232.5,90.7,130.0,90.8,2.3,217.6,,180.4,51.3,,31.2,76.4,10.8,3.68,1.0,
2021-03-01 11:05:00+00:00,100,7.5,,26.81,2.05,3.95,4.0,2.05,2.96,8.25,0.25,6.43,3.35,230.0,230.0,92.6,127.5,98.9,8.8,220.9,,174.7,61.6,,37.7,56.2,11.6,3.57,2.72,
2021-03-01 11:10:00+00:00,100,7.2,,24.28,3.3,4.1,4.35,,,8.0,0.25,6.42,3.3,240.0,240.0,,125.0,110.0,20.0,235.5,,172.2,82.8,,48.2,94.7,13.4,3.37,1.84,
2021-03-01 11:15:00+00:00,100,7.025,4.22,23.53,2.85,3.85,3.9,,,7.65,0.1,6.41,2.85,237.5,260.0,,123.8,110.0,20.0,242.5,161.2,182.2,78.4,44.0,48.6,91.6,12.9,3.36,1.95,0.61
2021-03-01 11:20:00+00:00,100,6.95,,23.96,2.05,,4.05,2.05,2.21,7.65,0.1,6.4,,262.5,262.5,100.1,,93.7,3.6,238.2,,187.0,68.6,,41.6,44.3,11.0,3.45,4.88,
2021-03-01 11:25:00+00:00,100,7.025,4.32,24.01,1.65,3.7,3.85,1.65,2.91,7.6,0.15,6.39,3.3,240.0,262.5,91.3,127.5,98.6,8.4,238.4,164.7,183.2,71.9,51.9,46.2,82.3,12.3,3.43,2.06,0.81
2021-03-01 11:30:00+00:00,100,7.012,4.37,24.38,3.8,,3.8,,,7.65,0.1,6.38,,232.5,265.0,,,110.0,20.0,234.0,172.0,187.6,56.6,47.4,38.5,71.9,10.5,3.48,1.75,0.73
2021-03-01 11:35:00+00:00,100,7.125,4.32,24.44,2.65,3.8,3.85,2.65,2.96,7.7,0.1,6.37,3.0,240.0,262.5,111.3,123.0,100.4,10.1,235.1,165.8,186.4,61.3,53.6,41.0,78.4,11.4,3.44,1.68,0.79
2021-03-01 11:40:00+00:00,100,7.075,4.32,25.05,3.45,3.95,3.95,,,7.65,0.1,6.36,3.45,242.5,260.0,,122.5,110.0,20.0,228.5,170.4,188.5,48.3,53.4,34.1,66.7,9.6,3.55,1.52,0.82
2021-03-01 11:45:00+00:00,100,6.975,4.27,24.85,3.3,3.9,3.85,,,7.6,0.15,6.35,3.3,232.5,255.0,,120.0,110.0,20.0,228.1,169.7,187.2,51.8,53.9,35.4,65.4,9.6,3.58,1.78,0.89
2021-03-01 11:50:00+00:00,100,6.925,4.12,24.91,2.6,3.85,3.85,2.6,2.86,7.65,0.1,6.34,3.15,245.0,255.0,110.2,120.0,98.4,8.3,222.0,160.7,184.7,43.9,58.1,32.5,69.2,8.8,3.61,1.26,0.87
2021-03-01 11:55:00+00:00,100,6.825,4.27,24.98,3.35,3.85,3.8,,,7.55,0.1,6.34,3.35,245.0,250.0,,120.0,110.0,20.0,218.7,173.0,187.0,36.9,49.8,28.1,54.8,7.5,3.67,1.35,0.8
2021-03-01 12:00:00+00:00,100,6.6,,23.89,1.85,3.8,4.05,1.85,2.11,7.35,0.1,6.33,3.3,247.5,247.5,95.1,120.0,93.9,3.9,220.6,,176.3,58.0,,35.3,87.6,8.5,3.62,1.0,
2021-03-01 12:05:00+00:00,100,6.4,,23.19,1.7,3.75,4.0,1.7,2.86,7.1,0.1,6.33,3.15,250.0,250.0,95.3,120.0,98.5,8.3,213.8,,166.5,54.0,,36.3,92.5,8.3,3.62,1.01,
2021-03-01 12:10:00+00:00,100,6.175,4.22,22.05,2.55,3.65,3.6,2.55,2.81,6.95,0.15,6.32,3.25,220.0,260.0,110.1,122.5,98.4,8.3,212.2,163.8,168.9,38.3,48.4,33.0,74.6,7.1,3.59,1.09,0.48
2021-03-01 12:15:00+00:00,100,6.075,4.22,21.12,3.15,3.75,3.8,,,6.8,0.1,6.32,3.15,240.0,265.0,,117.5,110.0,20.0,225.5,166.5,169.1,64.4,43.6,43.5,79.6,8.7,3.49,1.86,0.55
2021-03-01 12:20:00+00:00,95,6.175,4.22,20.89,2.45,3.85,3.8,2.45,2.76,6.8,0.1,6.32,3.35,235.0,272.5,106.1,117.5,98.0,7.9,231.8,164.7,170.1,72.1,53.6,48.5,89.1,9.9,3.4,1.84,0.62
2021-03-01 12:25:00+00:00,100,6.275,4.27,21.26,2.6,3.9,3.95,2.6,2.81,6.9,0.15,6.31,3.05,257.5,270.0,110.8,117.5,98.1,8.0,230.7,166.1,172.0,67.4,56.3,46.4,86.1,9.9,3.4,1.75,0.66
2021-03-01 12:30:00+00:00,95,6.275,4.17,21.42,2.75,3.95,3.9,2.75,2.91,6.9,0.1,6.31,3.1,250.0,270.0,113.1,117.5,100.7,10.5,230.6,161.4,171.8,68.8,53.5,46.7,87.7,9.9,3.43,1.77,0.69
2021-03-01 12:35:00+00:00,100,6.3,,21.6,2.7,3.7,4.05,2.7,2.76,6.9,0.15,6.31,3.05,267.5,267.5,113.0,117.5,110.0,20.0,235.9,,177.0,72.4,,45.2,94.9,9.8,3.43,1.59,
2021-03-01 12:45:00+00:00,100,6.575,4.17,22.58,3.05,3.5,3.4,,,7.15,0.1,6.31,3.05,212.5,267.5,,125.0,110.0,20.0,238.4,172.4,187.0,66.0,48.5,42.8,76.7,10.1,3.45,2.01,0.72
2021-03-01 12:50:00+00:00,100,6.675,4.17,23.39,3.6,,3.6,,,7.35,0.1,6.31,,225.0,262.5,,,110.0,20.0,229.3,173.5,189.1,47.5,49.3,33.8,66.7,8.5,3.52,1.49,0.72
2021-03-01 12:55:00+00:00,100,6.825,4.02,24.46,2.4,3.25,3.5,2.4,2.81,7.2,0.15,6.31,2.85,232.5,250.0,103.5,132.5,99.3,9.1,226.5,164.3,187.1,52.7,48.0,35.0,66.3,9.1,3.6,1.69,0.86
2021-03-01 13:00:00+00:00,95,6.625,4.17,24.2,3.2,,3.2,,,7.2,0.1,6.32,,222.5,242.5,,,110.0,20.0,226.4,173.6,184.8,60.7,38.8,37.0,56.6,8.9,3.67,3.14,0.81
2021-03-01 13:05:00+00:00,100,6.325,4.17,22.85,2.05,2.75,3.4,2.05,2.46,7.0,0.15,6.32,2.5,217.5,240.0,102.6,107.5,96.9,6.8,218.7,169.8,176.2,56.2,45.7,36.3,57.6,7.9,3.63,2.42,0.79
2021-03-01 13:10:00+00:00,90,6.075,3.97,21.46,2.2,,3.5,2.2,2.46,7.35,0.75,6.32,,217.5,247.5,102.5,,95.4,5.3,223.2,158.5,169.0,70.6,44.3,44.4,76.9,8.8,3.55,2.23,0.66
2021-03-01 13:15:00+00:00,85,6.425,4.02,21.18,3.05,,3.05,,,7.05,0.2,6.32,,202.5,262.5,,,110.0,20.0,240.0,167.6,183.6,70.5,41.1,44.6,88.5,10.0,3.31,1.69,0.42
2021-03-01 13:20:00+00:00,100,6.4,,22.95,2.45,,3.85,2.45,2.61,7.0,0.1,6.32,,257.5,257.5,107.8,,97.5,7.3,223.2,,178.3,54.1,,35.9,90.7,8.3,3.59,1.0,
2021-03-01 13:25:00+00:00,100,6.325,4.12,23.16,2.2,,3.25,2.2,2.51,6.95,0.05,6.32,,220.0,247.5,104.9,,97.4,7.3,221.1,175.6,183.6,48.9,47.1,33.2,51.5,7.4,3.68,2.39,0.9
2021-03-01 13:35:00+00:00,95,6.025,4.12,22.35,1.85,,3.5,1.85,2.51,6.65,0.15,6.32,,227.5,237.5,101.3,,98.7,8.5,207.8,166.7,169.7,44.4,39.1,31.3,54.2,6.3,3.72,1.81,0.62
2021-03-01 13:40:00+00:00,95,5.85,,21.64,1.8,2.25,2.95,1.8,2.56,6.5,0.1,6.31,1.8,210.0,210.0,102.4,102.5,100.1,9.9,209.9,,171.6,44.6,,29.4,63.9,5.8,3.7,1.27,
2021-03-01 13:45:00+00:00,90,5.675,3.97,19.66,2.95,,2.95,,,6.5,0.3,6.31,,207.5,240.0,,,110.0,20.0,231.1,167.2,168.2,89.5,33.1,50.8,80.1,8.7,3.48,3.29,0.39
2021-03-01 13:50:00+00:00,100,5.775,3.77,20.87,1.8,,3.0,1.8,2.26,6.4,0.1,6.3,,192.5,250.0,102.7,,97.4,7.3,218.4,161.5,170.9,51.4,41.6,36.7,74.4,6.7,3.63,1.53,0.43
2021-03-01 13:55:00+00:00,100,5.625,3.87,20.42,2.85,,2.85,,,6.4,0.1,6.3,,190.0,250.0,,,110.0,20.0,213.8,167.5,170.3,46.7,35.4,33.1,64.9,5.8,3.65,1.61,0.38
2021-03-01 14:00:00+00:00,100,5.675,3.82,20.42,1.75,,2.9,1.75,2.26,6.35,0.1,6.29,,190.0,252.5,102.5,,97.8,7.7,220.7,166.9,173.0,57.8,40.9,38.4,66.6,6.7,3.61,2.1,0.59
2021-03-01 14:05:00+00:00,100,5.625,3.72,20.24,2.05,,3.35,2.05,2.16,6.25,0.1,6.28,,242.5,247.5,105.1,,110.0,20.0,230.1,173.5,181.3,69.7,39.2,41.4,64.2,7.0,3.62,3.12,0.7
2021-03-01 14:10:00+00:00,95,5.475,3.62,19.75,1.9,,2.9,1.9,2.21,6.1,0.1,6.27,,185.0,240.0,103.0,,96.5,6.4,213.5,160.3,166.9,56.7,44.3,37.2,68.1,6.1,3.62,1.94,0.56
2021-03-01 14:15:00+00:00,100,5.425,3.25,18.78,1.75,,2.85,1.75,2.16,6.2,0.2,6.25,,185.0,242.5,102.9,,97.2,7.1,220.7,141.5,169.9,63.2,19.2,40.4,87.9,6.4,3.48,1.46,0.24
2021-03-01 14:20:00+00:00,100,5.3,,18.78,1.8,2.15,2.65,1.8,2.26,6.05,0.1,6.24,1.8,177.5,177.5,100.7,102.5,99.8,9.6,222.1,,162.7,76.5,,45.0,85.8,6.8,3.54,2.01,
2021-03-01 14:25:00+00:00,100,5.15,,18.5,1.7,,2.6,1.7,2.06,5.95,0.15,6.22,,170.0,170.0,103.0,,96.9,6.9,209.1,,160.5,57.1,,33.9,84.2,5.0,3.59,1.15,
2021-03-01 14:30:00+00:00,95,5.25,,17.9,1.7,2.15,3.2,1.7,2.26,6.3,0.35,6.2,1.7,227.5,227.5,103.4,105.0,101.0,10.9,221.3,,165.8,66.1,,39.4,93.8,6.0,3.41,1.25,
2021-03-01 14:35:00+00:00,100,5.6,,18.45,1.75,,3.0,1.75,2.21,6.3,0.1,6.18,,220.0,220.0,105.2,,100.8,10.6,241.1,,180.4,76.6,,45.2,98.2,7.8,3.29,1.48,
2021-03-01 14:40:00+00:00,100,5.925,3.62,19.7,1.7,2.1,2.9,1.7,2.16,6.45,0.15,6.15,1.7,217.5,265.0,105.5,105.0,100.3,10.2,242.9,174.1,190.4,64.8,40.6,41.6,81.9,8.0,3.34,1.69,0.41
2021-03-01 14:45:00+00:00,95,5.975,3.52,20.93,1.95,,2.85,1.95,2.06,6.55,0.15,6.13,,217.5,257.5,109.6,,110.0,20.0,234.8,179.4,196.2,47.4,38.4,31.4,62.7,6.3,3.52,1.58,0.5
2021-03-01 14:50:00+00:00,100,5.975,3.47,21.33,1.85,,2.9,1.85,1.96,6.6,0.15,6.1,,227.5,247.5,106.2,,110.0,20.0,231.4,180.2,195.4,47.0,34.3,29.8,54.7,5.9,3.58,1.9,0.6
2021-03-01 14:55:00+00:00,95,5.875,3.37,21.1,2.65,,2.65,,,6.45,0.15,6.07,,225.0,237.5,,,110.0,20.0,227.3,172.4,187.7,54.1,26.5,32.6,59.2,6.2,3.61,2.11,0.48
2021-03-01 15:00:00+00:00,85,5.775,2.65,20.23,1.65,,2.05,1.65,1.86,6.55,0.25,6.03,,142.5,227.5,106.3,,99.8,9.7,227.4,131.6,179.5,63.5,13.9,37.9,81.8,6.8,3.52,1.45,1.2
2021-03-01 15:05:00+00:00,95,5.925,,20.17,1.65,,2.1,1.65,1.96,6.4,0.1,6.0,,142.5,142.5,110.0,,103.2,13.1,239.9,,192.9,64.4,,37.7,53.8,7.3,3.42,3.38,
2021-03-01 15:10:00+00:00,95,5.913,3.17,21.2,1.75,,2.45,1.75,1.96,6.6,0.1,5.96,,187.5,242.5,116.7,,102.9,12.8,227.2,171.4,192.9,40.5,32.4,26.8,58.8,5.3,3.59,1.31,0.41
2021-03-01 15:15:00+00:00,85,6.225,2.61,21.81,1.65,,2.1,1.65,1.96,6.85,0.1,5.92,,170.0,237.5,114.5,,103.9,13.8,236.9,150.7,195.8,56.2,27.0,33.0,69.2,7.0,3.52,1.52,0.67
2021-03-01 15:20:00+00:00,100,6.175,2.17,21.65,1.65,,2.0,1.65,1.86,6.8,0.25,5.88,,165.0,185.0,115.8,,102.0,11.9,233.9,134.4,193.3,55.9,14.2,31.9,69.3,6.7,3.52,1.33,4.0
2021-03-01 15:25:00+00:00,100,6.475,,22.16,1.7,,1.95,1.7,1.81,7.05,0.1,5.84,,160.0,160.0,118.8,,110.0,20.0,245.5,,201.0,63.4,,36.3,56.7,8.3,3.44,2.94,
2021-03-01 15:30:00+00:00,100,6.675,2.45,23.66,1.45,,2.05,1.45,1.66,7.2,0.15,5.79,,140.0,230.0,112.5,,100.0,9.9,232.5,132.4,194.4,50.1,1.9,29.4,67.3,7.2,3.56,1.15,1.41
2021-03-01 15:35:00+00:00,100,6.75,,24.47,2.55,,2.55,,,7.45,0.1,5.74,,225.0,225.0,,,110.0,20.0,231.0,,197.0,47.5,,26.9,45.5,6.8,3.63,2.25,
2021-03-01 15:40:00+00:00,100,6.85,,25.17,2.0,2.65,2.65,2.0,2.06,7.55,0.1,5.7,2.1,222.5,222.5,143.1,127.5,110.0,20.0,227.5,,193.5,48.0,,27.5,44.4,7.2,3.67,2.42,
2021-03-01 15:45:00+00:00,95,6.75,,25.79,1.95,2.8,2.8,1.95,2.01,7.45,0.15,5.64,2.05,217.5,217.5,131.3,125.0,110.0,20.0,213.2,,188.2,33.1,,19.1,41.4,5.1,3.82,1.45,
2021-03-01 15:50:00+00:00,100,6.65,,25.53,1.7,2.85,2.9,,,7.3,0.1,5.59,1.7,210.0,210.0,,120.0,110.0,20.0,214.2,,187.2,38.0,,21.6,29.8,5.3,3.84,3.93,
2021-03-01 15:55:00+00:00,85,6.9,,23.92,1.65,2.95,2.95,1.65,1.81,7.45,0.25,5.54,1.85,205.0,205.0,121.5,117.5,102.5,12.4,233.7,,181.8,71.2,,37.9,72.0,9.7,3.47,2.1,
2021-03-01 16:00:00+00:00,90,6.6,,23.83,1.65,2.9,2.85,1.65,1.76,7.15,0.1,5.48,1.8,205.0,205.0,103.1,115.0,110.0,20.0,224.5,,186.8,51.5,,28.0,55.7,6.7,3.61,1.85,
2021-03-01 16:05:00+00:00,90,6.4,,23.75,1.45,2.85,2.85,1.45,1.51,7.15,0.1,5.43,1.55,210.0,210.0,119.8,115.0,110.0,20.0,221.8,,190.7,43.2,,23.8,47.7,5.4,3.71,1.85,
2021-03-01 16:10:00+00:00,95,6.5,,23.8,1.7,3.0,2.95,,,7.1,0.1,5.37,1.7,210.0,210.0,,112.5,110.0,20.0,231.9,,192.0,57.4,,31.9,46.2,7.1,3.66,4.4,
2021-03-01 16:15:00+00:00,95,6.3,,23.48,1.7,2.95,3.0,,,7.0,0.1,5.31,1.7,207.5,207.5,,112.5,110.0,20.0,225.0,,191.1,48.1,,26.3,46.5,5.6,3.73,2.6,
2021-03-01 16:20:00+00:00,95,6.25,,23.34,1.1,2.9,3.1,1.1,1.26,7.0,0.1,5.25,1.45,207.5,207.5,92.5,107.5,91.0,8.5,218.3,,185.4,46.2,,25.1,51.8,5.4,3.73,1.65,
2021-03-01 16:25:00+00:00,95,6.1,,23.07,1.65,2.85,3.05,,,6.85,0.15,5.19,1.65,207.5,207.5,,110.0,110.0,20.0,220.7,,194.4,37.1,,19.8,38.4,4.0,3.78,2.0,
2021-03-01 16:30:00+00:00,100,6.0,,22.59,1.55,2.9,2.95,,,6.7,0.1,5.12,1.55,205.0,205.0,,110.0,110.0,20.0,224.2,,197.5,37.9,,20.3,36.1,3.9,3.77,2.57,
2021-03-01 16:35:00+00:00,90,7.2,,22.84,1.7,2.85,2.85,,,7.95,0.15,5.06,1.7,207.5,207.5,,107.5,110.0,20.0,296.4,,210.0,121.5,,66.7,97.1,17.2,3.17,6.81,
2021-03-01 16:40:00+00:00,65,4.9,,20.42,1.2,2.9,2.95,,,5.5,0.1,5.0,1.2,205.0,205.0,,107.5,110.0,20.0,205.8,,194.2,16.3,,10.7,18.4,1.4,4.17,1.49,
2021-03-01 16:45:00+00:00,100,5.45,,19.9,1.2,2.85,2.95,,,6.05,0.2,4.93,1.2,205.0,205.0,,107.5,110.0,20.0,239.4,,200.7,55.1,,30.5,44.3,4.6,3.65,5.3,
2021-03-01 16:50:00+00:00,100,5.1,,19.0,1.7,3.05,3.1,,,5.75,0.15,4.87,1.7,210.0,210.0,,107.5,110.0,20.0,230.4,,204.5,36.9,,20.2,28.5,2.7,3.73,4.97,
2021-03-01 16:55:00+00:00,100,5.05,,18.39,1.55,3.0,3.05,,,5.7,0.1,4.8,1.55,210.0,210.0,,107.5,110.0,20.0,238.1,,207.3,43.8,,24.1,33.0,3.2,3.64,5.53,
2021-03-01 17:00:00+00:00,100,5.0,,18.1,1.75,2.8,2.85,,,5.6,0.15,4.74,1.75,210.0,210.0,,105.0,110.0,20.0,241.8,,206.5,50.0,,27.6,38.5,3.5,3.62,5.54,
2021-03-01 17:05:00+00:00,100,4.75,,17.5,1.3,2.75,2.75,,,5.45,0.1,4.68,1.3,207.5,207.5,,105.0,110.0,20.0,244.0,,202.9,58.0,,32.1,46.4,3.6,3.68,5.56,
2021-03-01 17:10:00+00:00,75,4.55,,16.8,1.65,2.65,2.55,,,5.25,0.1,4.61,1.65,205.0,205.0,,105.0,110.0,20.0,234.2,,201.9,45.6,,25.2,35.2,2.6,3.69,5.48,
2021-03-01 17:15:00+00:00,75,4.4,,16.17,1.35,3.1,2.95,,,5.1,0.15,4.55,1.35,210.0,210.0,,105.0,110.0,20.0,248.8,,206.7,59.3,,32.9,47.2,3.2,3.68,5.53,
2021-03-01 17:20:00+00:00,75,4.2,,14.76,1.75,3.2,3.85,,,4.8,0.05,4.48,1.75,275.0,275.0,,105.0,110.0,20.0,280.7,,247.5,47.6,,25.5,45.6,2.4,3.51,2.53,
2021-03-01 17:25:00+00:00,0,4.15,,13.71,1.4,2.8,2.95,,,4.85,0.1,4.42,1.4,220.0,220.0,,102.5,110.0,20.0,,,,,,,,,3.3,,
2021-03-01 17:30:00+00:00,0,4.1,,13.5,1.75,,1.75,,,4.75,0.1,4.35,,190.0,190.0,,,110.0,20.0,,,,,,,,,3.29,,
2021-03-01 17:40:00+00:00,100,3.95,,13.13,1.95,,1.95,,,4.65,0.1,4.23,,212.5,212.5,,,110.0,20.0,268.4,,216.3,73.0,,40.0,57.0,3.1,3.33,5.7,
2021-03-02 06:50:00+00:00,95,5.525,3.32,19.73,1.55,2.85,2.9,1.55,2.21,6.3,0.2,5.2,2.25,185.0,230.0,98.6,112.5,98.3,8.2,212.2,148.7,165.5,51.6,32.0,34.8,79.1,5.8,3.59,1.31,0.2
2021-03-02 06:55:00+00:00,95,5.625,3.42,20.5,1.7,2.8,2.85,1.7,2.51,6.25,0.1,5.24,2.55,190.0,227.5,100.2,112.5,102.6,12.4,213.8,149.6,168.2,50.4,29.0,34.8,78.1,6.1,3.66,1.31,0.31
2021-03-02 07:00:00+00:00,95,5.675,3.83,21.02,1.6,,2.8,1.6,2.56,6.2,0.1,5.29,,190.0,247.5,101.3,,102.2,12.0,207.8,163.6,168.9,38.8,35.5,29.9,64.2,5.4,3.72,1.26,0.4
2021-03-02 07:05:00+00:00,95,5.725,3.9,21.56,1.6,2.75,2.75,1.6,2.56,6.35,0.05,5.34,2.6,190.0,242.5,98.4,120.0,102.7,12.5,210.7,169.0,172.9,44.9,35.9,31.3,52.2,5.7,3.78,2.07,0.61
2021-03-02 07:10:00+00:00,90,5.875,3.77,22.23,1.65,2.7,2.85,1.65,2.61,6.6,0.1,5.38,2.65,190.0,230.0,98.7,125.0,102.8,12.5,214.8,164.1,173.4,53.7,34.5,34.4,59.1,6.5,3.8,2.28,0.58
2021-03-02 07:15:00+00:00,95,5.825,4.02,22.19,1.25,2.75,3.0,1.25,2.51,6.45,0.1,5.43,2.55,215.0,235.0,94.6,123.3,100.9,10.7,204.9,169.9,172.0,37.2,34.1,27.3,45.4,5.2,3.83,1.92,0.6
2021-03-02 07:20:00+00:00,95,5.8,,21.75,1.7,2.75,2.9,1.7,2.61,6.45,0.1,5.47,2.5,195.0,195.0,98.4,125.0,105.0,14.7,205.4,,169.0,43.0,,28.1,58.8,5.5,3.75,1.42,
2021-03-02 07:25:00+00:00,95,5.9,,21.8,1.6,2.85,3.5,1.6,2.56,6.5,0.1,5.52,2.6,230.0,230.0,97.7,115.0,100.9,10.7,209.9,,166.5,53.2,,33.9,65.1,6.6,3.69,1.86,
2021-03-02 07:30:00+00:00,90,5.625,3.97,20.85,1.35,2.7,2.95,1.35,2.56,6.4,0.1,5.57,2.6,207.5,237.5,98.0,122.5,100.0,9.8,205.2,164.3,164.4,45.5,31.1,32.0,58.3,5.6,3.72,1.78,0.39
2021-03-02 07:35:00+00:00,95,5.525,3.97,20.57,1.45,2.75,3.2,1.45,2.61,6.2,0.1,5.61,2.65,190.0,242.5,95.9,125.0,101.0,10.8,197.7,156.7,153.1,39.2,36.3,31.1,66.7,5.3,3.74,1.32,0.33
2021-03-02 07:40:00+00:00,95,5.5,,20.14,1.65,2.85,3.1,1.65,2.71,6.2,0.1,5.65,2.75,182.5,182.5,98.0,122.5,102.9,12.7,205.3,,153.7,57.8,,36.9,84.6,6.2,3.66,1.34,
2021-03-02 07:45:00+00:00,95,5.65,,19.06,1.65,2.6,3.1,1.65,2.76,6.15,0.1,5.7,1.85,195.0,195.0,97.7,102.5,103.0,12.7,226.6,,160.7,80.3,,48.4,98.7,8.4,3.37,1.69,
2021-03-02 07:50:00+00:00,95,5.675,,19.79,1.6,2.8,3.0,1.6,2.76,6.15,0.1,5.74,2.4,177.5,177.5,97.1,112.5,103.0,12.7,215.9,,160.7,57.4,,38.5,104.1,6.9,3.5,1.0,
2021-03-02 07:55:00+00:00,90,5.775,4.37,20.35,1.45,,3.0,1.45,2.81,6.35,0.05,5.79,,172.5,275.0,97.9,,100.1,9.9,213.4,173.2,160.8,40.4,46.3,36.5,73.2,6.8,3.54,1.28,0.44
2021-03-02 08:00:00+00:00,95,5.875,4.07,20.78,1.65,2.85,3.35,1.65,2.76,6.45,0.1,5.83,1.65,217.5,262.5,97.4,108.8,102.0,11.7,217.3,167.8,170.4,46.6,46.0,36.0,71.6,6.9,3.55,1.42,0.54
2021-03-02 08:05:00+00:00,95,5.925,4.07,21.57,1.75,2.9,3.3,1.75,2.76,6.6,0.1,5.87,2.8,215.0,257.5,98.4,117.5,102.0,11.7,211.9,166.4,170.2,39.5,42.5,32.1,65.5,6.3,3.66,1.32,0.53
2021-03-02 08:10:00+00:00,95,5.925,4.12,22.11,1.65,2.9,3.4,1.65,2.81,6.6,0.1,5.91,1.75,227.5,252.5,97.4,108.8,103.1,12.8,209.3,168.2,170.1,38.1,39.4,30.8,57.3,6.1,3.75,1.49,0.6
2021-03-02 08:15:00+00:00,95,5.775,4.17,21.95,1.9,2.9,3.0,1.9,2.71,6.5,0.1,5.96,2.45,180.0,245.0,100.9,112.5,99.7,9.5,201.1,166.7,162.0,32.4,40.3,28.6,52.5,5.4,3.82,1.38,0.59
2021-03-02 08:20:00+00:00,95,5.625,4.37,20.83,1.05,2.85,3.45,1.05,2.91,6.2,0.1,6.0,2.05,215.0,250.0,96.3,102.5,100.4,10.1,197.5,167.3,152.0,32.5,40.6,30.9,56.1,5.5,3.72,1.35,0.49
2021-03-02 08:25:00+00:00,95,5.425,4.31,20.02,1.85,3.0,3.25,1.85,2.91,6.15,0.15,6.04,2.4,212.5,265.0,99.6,110.0,100.0,9.7,199.7,168.4,149.5,31.6,40.1,32.6,62.7,5.4,3.71,1.3,0.37
2021-03-02 08:30:00+00:00,85,5.925,,18.91,1.7,3.05,3.05,1.7,2.86,6.5,0.1,6.08,2.9,187.5,187.5,97.3,120.0,102.1,11.9,234.8,,160.0,88.2,,52.7,123.2,10.0,3.2,1.34,
2021-03-02 08:35:00+00:00,95,5.925,5.07,20.31,1.75,3.1,3.15,1.75,2.76,6.55,0.1,6.11,2.8,197.5,302.5,96.9,110.0,100.8,10.6,221.5,195.3,162.5,36.0,53.6,39.4,85.8,7.6,3.44,1.06,0.24
2021-03-02 08:40:00+00:00,95,5.925,4.17,21.09,2.1,3.15,3.35,2.1,2.86,6.6,0.05,6.15,2.9,202.5,272.5,104.1,107.5,101.4,11.2,215.6,165.5,166.2,41.8,50.4,36.1,79.3,7.1,3.58,1.19,0.49
2021-03-02 08:45:00+00:00,95,5.875,4.37,21.14,1.8,3.15,3.6,1.8,2.81,6.65,0.1,6.19,2.85,217.5,267.5,98.3,107.5,101.2,11.0,211.3,170.3,159.5,42.0,49.3,35.9,66.6,6.9,3.61,1.45,0.57
