Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-12-02 09:15:00+00:00,100,6.3,,25.65,2.45,2.88,3.53,2.45,2.88,6.85,,0.03,5.56,2.45,218.5,,110.0,110.0,101.8,11.6,186.2,,159.3,28.4,,20.7,55.8,4.9,4.07,1.0,
2010-12-02 09:30:00+00:00,100,5.887,4.01,21.43,3.13,,3.13,,,6.43,,,5.59,,193.5,218.5,,,110.0,20.0,209.1,158.6,161.3,60.9,19.8,36.6,68.6,6.9,3.65,2.07,0.5
2010-12-02 09:45:00+00:00,100,6.238,4.09,23.11,2.5,3.45,3.22,,,6.8,0.03,,5.63,2.5,192.5,231.0,,102.0,110.0,20.0,208.0,163.2,169.4,45.0,29.4,30.1,57.7,6.5,3.71,1.73,0.5
2010-12-02 10:00:00+00:00,100,6.082,4.09,23.07,3.5,,3.5,,,6.7,0.08,,5.66,,205.0,236.0,,,110.0,20.0,204.2,167.8,172.2,33.6,36.5,25.8,50.5,5.5,3.8,1.39,0.5
2010-12-02 10:15:00+00:00,100,6.225,,21.89,3.53,,3.53,,,6.82,0.05,,5.69,,226.0,,,,110.0,20.0,217.7,,167.1,62.3,,37.7,80.1,8.1,3.52,1.51,
2010-12-02 10:30:00+00:00,100,6.175,,23.93,4.0,,4.0,,,6.72,,,5.73,,238.5,,,,110.0,20.0,196.2,,159.3,37.2,,25.3,69.7,5.6,3.88,1.0,
2010-12-02 10:45:00+00:00,100,6.325,,22.75,2.67,2.85,3.22,2.67,2.86,6.88,,0.05,5.76,2.67,228.5,,122.5,122.5,104.7,14.4,215.2,,172.2,57.3,,34.8,66.6,7.8,3.6,1.78,
2010-12-02 11:00:00+00:00,100,5.838,3.76,21.51,2.7,2.75,3.4,2.7,2.76,6.38,,,5.79,2.7,213.5,221.0,122.5,122.5,110.0,20.0,211.8,165.4,173.8,46.4,13.5,30.2,56.4,5.8,3.69,1.86,0.5
2010-12-02 11:15:00+00:00,100,5.838,4.14,22.07,3.65,,3.65,,,6.45,0.08,,5.82,,220.0,241.0,,,110.0,20.0,212.4,183.3,182.5,31.1,20.2,23.7,38.5,4.7,3.79,1.86,0.5
2010-12-02 11:30:00+00:00,70,5.275,,20.43,3.72,,3.72,,,5.82,,,5.83,,223.5,,,,110.0,20.0,187.8,,146.1,43.9,,28.2,70.9,4.5,3.87,1.15,
2010-12-02 11:45:00+00:00,100,5.65,,20.95,3.38,,3.38,,,6.22,0.03,,5.83,,215.0,,,,110.0,20.0,202.8,,160.8,48.8,,31.0,74.8,5.6,3.71,1.16,
2010-12-02 12:00:00+00:00,100,6.0,,21.68,3.0,,3.0,,,6.55,,,5.8,,182.5,,,,110.0,20.0,212.8,,169.6,50.5,,31.8,77.0,6.5,3.61,1.13,
2010-12-02 12:15:00+00:00,70,6.075,,22.06,3.65,,3.65,,,6.63,,,5.76,,231.0,,,,110.0,20.0,211.3,,166.6,55.3,,33.7,74.6,6.9,3.63,1.38,
2010-12-02 12:30:00+00:00,100,5.707,3.63,21.87,3.25,,3.25,,,6.3,0.05,,5.68,,217.5,230.0,,,110.0,20.0,208.6,177.4,183.6,28.1,11.2,20.3,40.7,3.9,3.84,1.41,0.5
2010-12-02 12:45:00+00:00,100,5.6,,20.91,2.08,2.72,3.53,2.08,2.73,6.15,,0.03,5.58,2.08,222.5,,110.0,110.0,112.3,21.9,201.7,,159.0,52.3,,31.9,71.0,5.7,3.73,1.42,
2010-12-02 13:00:00+00:00,100,5.4,,20.84,3.28,,3.28,,,5.95,,,5.45,,217.5,,,,110.0,20.0,195.8,,160.5,42.4,,26.5,63.0,4.5,3.86,1.18,
2010-12-02 13:15:00+00:00,70,5.45,,20.02,4.07,,4.07,,,6.0,,,5.3,,236.0,,,,110.0,20.0,203.9,,159.2,52.7,,30.7,71.9,5.2,3.67,1.33,
2010-12-02 13:30:00+00:00,100,5.125,,19.63,1.73,2.35,3.08,1.73,2.36,5.68,,0.03,5.12,1.73,215.0,,107.5,107.5,104.0,13.7,194.8,,157.7,45.0,,27.8,64.8,4.2,3.83,1.25,
2010-12-02 13:45:00+00:00,100,5.25,,18.59,1.73,2.25,2.75,1.73,2.26,5.8,,0.05,4.92,1.73,215.0,,110.0,110.0,103.8,13.5,216.8,,168.4,63.3,,36.9,73.6,5.7,3.54,1.79,
2010-12-02 14:00:00+00:00,100,5.725,,20.78,1.73,1.98,2.45,1.73,1.98,6.28,,0.05,4.71,1.73,222.5,,112.5,112.5,102.1,11.9,220.3,,184.1,47.8,,28.1,60.4,5.2,3.63,1.4,
2010-12-02 14:15:00+00:00,100,5.625,,21.18,2.72,,2.72,,,6.18,,,4.48,,215.0,,,,110.0,20.0,210.9,,179.6,42.1,,24.6,51.2,4.4,3.77,1.53,
2010-12-02 14:30:00+00:00,100,5.475,,20.56,2.25,,2.25,,,6.03,,,4.26,,210.0,,,,110.0,20.0,213.8,,182.7,42.6,,24.1,46.7,4.1,3.76,1.86,
2010-12-02 14:45:00+00:00,100,5.2,,20.0,1.73,1.77,2.08,1.73,1.78,5.78,0.03,,4.03,1.73,206.0,,172.5,172.5,110.0,20.0,208.1,,180.0,38.2,,21.6,42.0,3.4,3.85,1.87,
2010-12-02 15:00:00+00:00,100,4.65,,18.31,1.8,,1.8,,,5.2,,,3.81,,196.0,,,,110.0,20.0,204.2,,180.1,33.9,,18.7,33.4,2.3,3.94,2.44,
2010-12-02 15:15:00+00:00,100,3.85,,14.84,1.85,,1.85,,,4.43,0.03,,3.6,,193.5,,,,110.0,20.0,210.4,,182.6,39.5,,21.5,35.7,1.7,3.86,3.44,
2010-12-02 15:30:00+00:00,100,3.525,,13.18,1.73,,1.73,,,4.18,0.1,,3.4,,197.5,,,,110.0,20.0,220.7,,191.8,40.7,,21.9,37.8,1.5,3.74,3.0,
2010-12-02 15:45:00+00:00,100,3.075,,11.47,2.03,,2.03,,,3.63,,,3.22,,203.8,,,,110.0,20.0,225.4,,197.2,40.5,,22.2,34.9,1.1,3.73,4.37,
2010-12-02 16:00:00+00:00,100,2.55,,9.05,1.73,,1.73,,,3.13,0.03,,3.07,,205.0,,,,110.0,20.0,240.0,,200.7,56.6,,31.0,46.0,1.0,3.55,6.0,
2010-12-02 16:15:00+00:00,100,2.55,,8.51,1.73,,1.73,,,3.2,0.1,,2.92,,235.0,,,,110.0,20.0,268.7,,228.4,57.8,,32.0,47.5,1.1,3.34,5.94,
2010-12-02 16:30:00+00:00,100,2.85,,8.85,1.8,,1.8,,,3.4,,,2.81,,246.0,,,,110.0,20.0,300.2,,246.2,76.7,,42.5,63.0,1.8,3.11,6.0,
2010-12-02 16:45:00+00:00,100,3.125,,11.01,1.73,,1.73,,,3.67,,,2.71,,231.0,,,,110.0,20.0,254.5,,225.8,40.8,,22.0,36.6,1.1,3.52,3.48,
2010-12-02 17:00:00+00:00,100,3.025,,11.66,2.15,,2.15,,,3.58,,,2.63,,215.5,,,,110.0,20.0,223.7,,206.2,25.0,,13.5,23.6,0.7,3.86,2.71,
2010-12-02 17:15:00+00:00,100,2.675,,9.49,1.73,,1.73,,,3.25,0.03,,2.57,,213.5,,,,110.0,20.0,243.6,,210.8,46.7,,25.7,39.1,0.9,3.55,5.35,
2010-12-02 17:30:00+00:00,100,2.8,,9.4,1.85,,1.85,,,3.35,,,2.53,,238.5,,,,110.0,20.0,269.6,,233.6,51.3,,28.3,43.3,1.1,3.36,5.03,
2010-12-02 17:45:00+00:00,100,2.95,,9.71,1.75,,1.75,,,3.55,0.05,,2.51,,236.0,,,,110.0,20.0,275.0,,233.9,58.3,,31.9,49.5,1.4,3.29,4.85,
2010-12-02 18:00:00+00:00,100,3.05,,10.85,1.73,,1.73,,,3.7,0.1,,2.5,,228.5,,,,110.0,20.0,249.4,,222.4,38.5,,20.7,34.7,1.0,3.56,3.36,
2010-12-02 18:15:00+00:00,100,3.075,,11.44,1.77,,1.77,,,3.7,0.08,,2.51,,224.5,,,,110.0,20.0,235.5,,216.1,27.7,,14.7,26.8,0.7,3.72,2.41,
2010-12-02 18:30:00+00:00,100,2.9,,11.14,1.75,,1.75,,,3.47,0.03,,2.52,,206.0,,,,110.0,20.0,221.4,,199.9,30.6,,16.6,27.1,0.7,3.84,3.72,
2010-12-02 18:45:00+00:00,100,2.725,,9.99,1.75,,1.75,,,3.33,0.05,,2.55,,212.5,,,,110.0,20.0,235.1,,208.0,38.6,,21.2,32.8,0.8,3.66,4.81,
2010-12-02 19:00:00+00:00,100,2.725,,9.73,1.75,,1.75,,,3.28,,,2.57,,220.0,,,,110.0,20.0,244.3,,214.8,42.0,,23.1,35.9,0.9,3.57,4.65,
2010-12-02 19:15:00+00:00,100,2.575,,9.25,1.73,,1.73,,,3.13,,,2.6,,218.5,,,,110.0,20.0,242.8,,212.9,42.6,,23.5,35.9,0.8,3.59,5.11,
2010-12-02 19:30:00+00:00,100,3.875,,12.0,1.8,,1.8,,,4.43,,,2.62,,227.0,,,,110.0,20.0,288.2,,236.3,73.2,,39.4,63.9,3.0,3.1,4.03,
2010-12-02 19:45:00+00:00,100,2.325,,7.5,1.77,,1.77,,,2.88,,,2.64,,247.0,,,,110.0,20.0,290.4,,244.4,66.1,,37.1,54.3,1.0,3.22,6.0,
2010-12-02 20:00:00+00:00,100,2.35,,7.51,1.85,,1.85,,,2.97,0.08,,2.65,,280.0,,,,110.0,20.0,294.0,,259.8,48.8,,26.5,45.3,0.8,3.2,2.98,
2010-12-02 20:15:00+00:00,100,2.25,,7.18,2.08,,2.08,,,2.8,,,2.66,,332.5,,,,110.0,20.0,295.4,,263.3,45.4,,24.0,46.5,0.7,3.19,2.0,
2010-12-02 20:30:00+00:00,100,2.3,,7.25,2.15,,2.15,,,2.85,,,2.66,,350.0,,,,110.0,20.0,300.3,,266.6,47.8,,25.2,49.1,0.7,3.15,1.98,
2010-12-02 20:45:00+00:00,100,3.875,,10.92,2.25,,2.25,,,4.43,,,2.66,,332.0,,,,110.0,20.0,354.6,,305.3,71.1,,36.8,72.9,2.9,2.82,1.88,
2010-12-02 21:00:00+00:00,100,3.925,,11.46,2.2,,2.2,,,4.47,,,2.65,,305.5,,,,110.0,20.0,344.6,,299.1,65.7,,33.8,67.8,2.8,2.92,1.83,
2010-12-02 21:15:00+00:00,100,2.65,,8.62,1.85,,1.85,,,3.2,,,2.65,,274.5,,,,110.0,20.0,288.9,,259.1,42.6,,23.0,40.0,0.9,3.25,2.81,
2010-12-02 21:30:00+00:00,100,2.875,,8.95,2.13,,2.13,,,3.42,,,2.66,,285.5,,,,110.0,20.0,307.0,,268.9,54.3,,29.4,50.4,1.3,3.12,2.97,
2010-12-02 21:45:00+00:00,100,3.875,,11.19,2.85,,2.85,,,4.43,,,2.68,,370.0,,,,110.0,20.0,348.7,,305.4,62.7,,31.6,68.4,2.6,2.89,1.5,
2010-12-02 22:15:00+00:00,100,2.775,,8.61,2.2,,2.2,,,3.42,0.1,,2.77,,301.0,,,,110.0,20.0,307.1,,271.7,50.6,,26.9,50.0,1.1,3.1,2.22,
2010-12-02 22:30:00+00:00,100,3.875,,10.26,1.77,,1.77,,,4.43,,,2.84,,279.5,,,,110.0,20.0,376.1,,306.2,99.5,,52.0,95.8,4.0,2.65,2.39,
2010-12-02 22:45:00+00:00,100,2.85,,8.65,1.85,,1.85,,,3.45,0.05,,2.91,,278.5,,,,110.0,20.0,318.5,,270.5,68.4,,37.7,58.2,1.6,3.04,4.83,
2010-12-02 23:00:00+00:00,100,2.9,,8.61,1.75,,1.75,,,3.45,,,3.0,,272.0,,,,110.0,20.0,322.8,,270.1,74.8,,40.9,64.1,1.8,2.97,4.56,
2010-12-02 23:15:00+00:00,100,2.9,,9.02,1.75,,1.75,,,3.53,0.08,,3.09,,271.0,,,,110.0,20.0,305.9,,263.9,59.7,,32.5,52.2,1.4,3.11,4.04,
2010-12-02 23:30:00+00:00,100,2.875,,9.28,1.73,,1.73,,,3.42,,,3.18,,265.0,,,,110.0,20.0,291.6,,256.4,50.1,,27.1,45.0,1.2,3.23,3.48,
2010-12-02 23:45:00+00:00,100,2.925,,9.42,1.77,,1.77,,,3.47,,,3.26,,259.5,,,,110.0,20.0,290.9,,253.6,53.0,,28.6,47.8,1.3,3.22,3.41,
2010-12-03 00:00:00+00:00,100,2.925,,9.45,1.73,,1.73,,,3.55,0.08,,3.32,,253.5,,,,110.0,20.0,288.7,,248.6,57.0,,31.1,49.5,1.4,3.23,4.25,
2010-12-03 00:15:00+00:00,100,2.825,,9.37,1.73,,1.73,,,3.38,,,3.35,,255.0,,,,110.0,20.0,278.7,,246.5,45.9,,24.8,41.4,1.0,3.32,3.38,
2010-12-03 00:30:00+00:00,100,2.95,,9.46,1.75,,1.75,,,3.58,0.08,,3.36,,256.0,,,,110.0,20.0,290.4,,250.9,56.1,,30.6,48.7,1.4,3.21,4.21,
2010-12-03 00:45:00+00:00,100,2.875,,9.23,1.75,,1.75,,,3.42,,,3.35,,257.0,,,,110.0,20.0,290.2,,251.4,55.1,,30.1,47.8,1.3,3.21,4.26,
2010-12-03 01:00:00+00:00,100,2.875,,9.27,1.73,,1.73,,,3.45,0.03,,3.3,,256.0,,,,110.0,20.0,288.7,,250.4,54.4,,29.7,47.2,1.3,3.22,4.25,
2010-12-03 01:15:00+00:00,100,2.9,,9.49,1.75,,1.75,,,3.55,0.1,,3.23,,258.5,,,,110.0,20.0,285.5,,250.5,49.8,,27.1,43.9,1.2,3.27,3.9,
2010-12-03 01:30:00+00:00,100,3.0,,10.02,1.63,,1.63,,,3.55,,,3.14,,248.5,,,,110.0,20.0,274.7,,242.3,46.0,,24.7,42.2,1.2,3.34,3.09,
2010-12-03 01:45:00+00:00,100,3.0,,10.02,1.63,,1.63,,,3.55,,,3.03,,239.5,,,,110.0,20.0,269.8,,235.1,49.3,,26.5,44.2,1.2,3.34,3.45,
2010-12-03 02:00:00+00:00,100,2.575,,9.39,1.73,,1.73,,,3.13,,,2.92,,238.5,,,,110.0,20.0,245.8,,225.1,29.5,,15.9,28.2,0.6,3.65,2.57,
2010-12-03 02:15:00+00:00,100,2.825,,9.32,1.75,,1.75,,,3.45,0.08,,2.81,,247.5,,,,110.0,20.0,277.3,,241.5,50.9,,27.8,43.8,1.1,3.3,4.42,
2010-12-03 02:30:00+00:00,100,2.725,,9.01,1.67,,1.67,,,3.28,,,2.71,,247.5,,,,110.0,20.0,276.8,,240.6,51.6,,28.3,44.1,1.1,3.31,4.59,
2010-12-03 02:45:00+00:00,100,2.7,,8.96,1.6,,1.6,,,3.3,0.05,,2.64,,247.5,,,,110.0,20.0,275.8,,240.9,49.7,,27.0,43.5,1.0,3.32,3.98,
2010-12-03 03:00:00+00:00,100,2.525,,8.81,1.88,,1.88,,,3.08,,,2.59,,257.0,,,,110.0,20.0,262.1,,239.8,31.8,,17.1,30.8,0.6,3.49,2.47,
2010-12-03 03:15:00+00:00,100,2.275,,8.4,1.7,,1.7,,,2.92,0.1,,2.57,,246.0,,,,110.0,20.0,244.7,,227.5,24.4,,13.0,24.7,0.4,3.69,2.07,
2010-12-03 03:30:00+00:00,100,2.275,,7.89,1.73,,1.73,,,2.85,0.03,,2.58,,252.5,,,,110.0,20.0,262.2,,237.0,36.1,,19.7,33.5,0.5,3.47,3.03,
2010-12-03 04:00:00+00:00,100,2.275,,7.17,1.7,,1.7,,,2.9,0.08,,2.71,,275.0,,,,110.0,20.0,293.4,,250.4,61.5,,33.6,56.0,0.9,3.15,3.3,
2010-12-03 04:15:00+00:00,100,2.325,,7.41,1.85,,1.85,,,2.95,0.08,,2.82,,286.0,,,,110.0,20.0,286.8,,247.4,55.9,,30.1,55.3,0.9,3.19,2.3,
2010-12-03 04:30:00+00:00,100,2.25,,7.84,1.7,,1.7,,,2.83,0.03,,2.96,,260.0,,,,110.0,20.0,254.9,,226.9,39.0,,21.1,40.2,0.6,3.49,2.07,
2010-12-03 04:45:00+00:00,100,2.65,,8.91,2.17,,2.17,,,3.2,,,3.13,,272.5,,,,110.0,20.0,263.5,,227.4,50.6,,27.5,51.1,1.1,3.36,2.23,
2010-12-03 05:00:00+00:00,70,3.125,,11.12,1.77,,1.77,,,3.75,0.08,,3.31,,225.0,,,,110.0,20.0,241.2,,209.5,44.5,,24.1,42.8,1.3,3.56,2.62,
2010-12-03 05:15:00+00:00,100,3.85,,14.72,1.83,,1.83,,,4.57,0.17,,3.5,,213.5,,,,110.0,20.0,218.0,,195.0,31.8,,17.6,34.3,1.5,3.82,1.9,
2010-12-03 05:30:00+00:00,100,4.675,,18.1,1.75,,1.75,,,5.28,0.05,,3.69,,201.0,,,,110.0,20.0,209.9,,184.3,36.2,,20.0,35.1,2.4,3.87,2.59,
2010-12-03 05:45:00+00:00,100,5.1,,20.16,1.8,,1.8,,,5.72,0.08,,3.89,,197.5,,,,110.0,20.0,204.3,,180.9,33.3,,18.4,30.0,2.7,3.95,3.42,
2010-12-03 06:00:00+00:00,100,5.275,,21.22,1.55,1.9,2.42,1.55,1.9,5.82,,0.03,4.09,1.55,200.0,,115.0,115.0,110.1,19.8,195.1,,172.1,30.9,,18.1,37.1,3.0,4.02,1.58,
2010-12-03 06:15:00+00:00,100,5.175,,21.92,2.67,,2.67,,,5.72,,,4.29,,197.5,,,,110.0,20.0,185.4,,167.1,22.7,,14.0,34.5,2.3,4.24,1.03,
2010-12-03 06:30:00+00:00,100,5.025,,20.47,1.6,2.3,2.75,1.6,2.31,5.57,,0.03,4.47,1.6,197.5,,107.5,107.5,108.4,18.0,184.2,,159.5,31.6,,19.3,43.9,3.0,4.07,1.27,
2010-12-03 06:45:00+00:00,100,4.875,,18.51,1.6,2.25,2.47,1.6,2.26,5.45,0.03,0.05,4.64,1.6,206.0,,102.5,102.5,105.8,15.6,198.4,,161.8,47.0,,28.0,60.5,3.8,3.8,1.46,
2010-12-03 07:00:00+00:00,70,5.15,,21.81,3.4,,3.4,,,5.7,,,4.8,,206.0,,,,110.0,20.0,178.8,,154.4,26.2,,16.9,45.2,2.8,4.24,1.0,
2010-12-03 07:15:00+00:00,100,5.325,,17.81,2.25,2.35,2.95,2.25,2.36,5.88,,0.03,4.94,2.25,206.0,,120.0,120.0,100.9,10.7,229.8,,158.8,93.4,,51.6,107.5,7.9,3.34,1.78,
2010-12-03 07:30:00+00:00,100,5.325,,22.29,1.75,2.5,3.4,1.75,2.51,5.88,,0.05,5.07,1.75,216.0,,105.0,105.0,103.8,13.5,180.3,,152.4,27.6,,19.7,55.2,3.4,4.19,1.0,
2010-12-03 07:45:00+00:00,100,4.95,,19.44,1.75,2.58,3.05,1.75,2.58,5.5,,0.03,5.18,1.75,195.0,,105.0,105.0,103.8,13.6,183.9,,147.2,42.4,,26.8,65.1,3.8,3.93,1.19,
2010-12-03 08:00:00+00:00,100,5.4,,21.2,2.28,2.63,3.4,2.28,2.63,5.95,,0.08,5.28,2.28,215.0,,107.5,107.5,100.6,10.5,186.2,,148.6,42.2,,27.5,69.5,4.6,3.93,1.06,
2010-12-03 08:15:00+00:00,100,4.675,,18.31,2.28,2.72,3.25,2.28,2.73,5.22,,0.08,5.36,2.28,211.0,,112.5,112.5,103.1,12.9,181.7,,137.4,50.3,,31.5,74.7,3.9,3.92,1.32,
2010-12-03 08:30:00+00:00,70,6.275,,23.05,2.72,2.8,4.07,2.72,2.81,6.82,,,5.42,2.72,251.0,,122.5,122.5,100.9,10.7,205.9,,159.2,49.8,,32.5,84.7,7.2,3.67,1.0,
2010-12-03 08:45:00+00:00,70,6.7,,25.83,2.45,3.1,3.97,2.45,2.95,7.25,,0.32,5.47,2.97,246.0,,110.0,117.0,103.2,12.9,202.0,,167.2,34.8,,25.1,66.9,6.7,3.86,1.0,
2010-12-03 09:00:00+00:00,70,6.8,,24.78,2.22,2.8,4.25,2.22,2.81,7.35,,0.05,5.52,2.83,248.5,,107.5,107.5,102.3,12.0,210.3,,165.4,50.7,,32.2,82.5,8.4,3.64,1.0,
2010-12-03 09:15:00+00:00,70,8.3,,30.95,4.75,,4.75,,,8.9,0.05,,5.56,,253.5,,,,110.0,20.0,216.8,,182.5,40.4,,25.0,66.6,10.0,3.73,1.0,
2010-12-03 09:30:00+00:00,100,8.375,,35.15,2.63,2.95,3.72,2.63,2.95,9.1,0.17,0.03,5.59,2.63,218.5,,112.5,112.5,101.6,11.3,191.8,,175.1,19.4,,14.2,38.7,6.3,4.2,1.0,
2010-12-03 09:45:00+00:00,70,7.788,4.03,30.82,2.15,2.92,4.05,2.15,2.93,8.35,0.03,0.03,5.63,2.15,216.0,216.0,105.0,105.0,102.6,12.4,197.0,140.2,171.4,31.5,1.5,21.5,48.4,7.5,3.96,1.12,1.0
2010-12-03 10:00:00+00:00,100,7.275,,29.08,2.22,2.92,3.4,2.22,2.93,7.82,,0.03,5.66,2.22,211.0,,105.0,105.0,104.5,14.1,194.7,,168.4,34.4,,22.1,50.9,6.8,4.0,1.1,
2010-12-03 10:15:00+00:00,100,6.188,4.03,25.15,2.42,2.9,3.17,2.42,2.9,6.75,0.03,0.03,5.69,2.42,205.0,212.5,105.0,105.0,101.1,10.8,186.5,153.8,161.9,26.9,27.3,21.1,41.4,4.7,4.07,1.3,0.53
2010-12-03 10:30:00+00:00,100,5.457,4.03,22.58,3.4,,3.4,,,6.03,0.03,,5.73,,190.0,212.5,,,110.0,20.0,182.5,162.3,157.8,21.3,18.6,18.1,32.8,3.2,4.14,1.46,0.5
2010-12-03 10:45:00+00:00,0,5.9,3.8,23.34,3.5,,3.5,,,6.45,,,,,200.0,223.5,,,110.0,20.0,,,,,,,,,3.96,,
2010-12-03 11:00:00+00:00,100,5.881,3.55,22.54,3.28,,3.28,,,6.43,,,5.79,,190.0,212.5,,,110.0,20.0,197.4,150.3,162.7,45.1,18.8,28.0,53.1,5.4,3.84,1.87,0.5
2010-12-03 11:15:00+00:00,70,5.675,,19.91,2.08,2.8,4.47,2.08,2.81,6.22,,0.08,5.82,2.08,232.5,,100.0,100.0,102.0,12.0,216.6,,145.7,95.9,,53.4,103.0,9.1,3.51,2.19,
2010-12-03 11:30:00+00:00,100,5.738,3.88,21.44,1.83,2.78,3.25,1.83,2.78,6.28,,0.05,5.83,1.83,195.0,222.5,102.5,102.5,104.9,14.5,199.3,154.7,158.7,41.7,23.9,30.0,64.8,5.5,3.74,1.36,0.5
2010-12-03 11:45:00+00:00,70,5.55,,21.57,2.05,2.75,4.3,2.05,2.76,6.1,,0.08,5.83,2.05,222.5,,97.5,97.5,99.8,9.6,180.4,,136.1,49.7,,29.9,74.2,5.1,3.89,1.22,
2010-12-03 12:00:00+00:00,100,5.25,,20.91,3.47,,3.47,,,5.8,,,5.8,,215.0,,,,110.0,20.0,185.0,,150.1,36.9,,24.6,63.9,4.0,3.98,1.03,
2010-12-03 12:15:00+00:00,100,5.075,,18.74,2.1,2.7,3.38,2.1,2.7,5.63,,0.08,5.76,2.1,202.5,,105.0,105.0,102.9,12.7,205.7,,142.6,88.2,,48.8,83.9,6.7,3.69,2.92,
2010-12-03 12:30:00+00:00,100,6.025,,20.42,3.4,,3.4,,,6.57,,,5.68,,218.5,,,,110.0,20.0,229.8,,171.9,74.1,,43.2,85.3,8.6,3.39,1.81,
2010-12-03 12:45:00+00:00,70,5.95,,21.9,2.15,2.58,3.5,2.15,2.58,6.5,,0.05,5.58,2.15,232.5,,110.0,110.0,102.0,11.8,207.0,,164.9,50.1,,31.7,74.6,6.4,3.68,1.17,
2010-12-03 13:00:00+00:00,70,5.325,,20.32,2.08,2.38,3.4,2.08,2.38,5.88,,0.1,5.45,2.08,217.5,,112.5,112.5,101.9,11.7,194.2,,153.8,48.0,,29.5,69.9,4.7,3.82,1.22,
2010-12-03 13:15:00+00:00,70,5.675,,22.32,2.05,2.33,3.4,2.05,2.33,6.22,,0.08,5.3,2.05,221.0,,105.0,105.0,98.7,8.6,193.1,,159.7,37.3,,24.1,63.8,4.5,3.93,1.0,
2010-12-03 13:30:00+00:00,100,5.2,,20.56,2.83,,2.83,,,5.75,,,5.12,,221.0,,,,110.0,20.0,196.7,,169.9,31.5,,20.8,53.6,3.4,3.95,1.0,
2010-12-03 13:45:00+00:00,100,5.45,,19.27,2.83,,2.83,,,6.0,,,4.92,,213.5,,,,110.0,20.0,221.3,,172.5,65.2,,37.1,72.5,6.1,3.54,1.91,
2010-12-03 14:00:00+00:00,70,5.95,,23.14,3.03,,3.03,,,6.5,,,4.71,,220.0,,,,110.0,20.0,205.9,,180.2,31.5,,19.4,49.8,4.1,3.89,1.0,
2010-12-03 14:15:00+00:00,100,5.5,,22.7,2.42,,2.42,,,6.05,,,4.48,,212.5,,,,110.0,20.0,196.4,,179.2,21.5,,13.6,33.5,2.6,4.13,1.0,
2010-12-03 14:30:00+00:00,100,4.925,,19.43,2.05,,2.05,,,5.47,,,4.26,,206.0,,,,110.0,20.0,203.1,,180.9,30.7,,17.8,33.9,2.6,3.94,1.81,
2010-12-03 14:45:00+00:00,70,4.15,,16.94,3.05,,3.05,,,4.72,0.03,,4.03,,200.0,,,,110.0,20.0,187.6,,164.2,30.1,,16.9,35.7,1.7,4.08,1.64,
2010-12-03 15:00:00+00:00,70,3.9,,14.36,2.25,,2.25,,,4.5,0.05,,3.81,,207.5,,,,110.0,20.0,217.4,,180.2,52.0,,28.7,52.2,2.4,3.68,2.37,
2010-12-03 15:15:00+00:00,100,3.35,,12.68,1.85,,1.85,,,3.9,,,3.6,,193.5,,,,110.0,20.0,213.1,,181.9,44.3,,23.8,39.3,1.5,3.78,3.61,
2010-12-03 15:30:00+00:00,70,3.425,,12.07,2.63,,2.63,,,3.97,,,3.4,,266.0,,,,110.0,20.0,247.7,,217.0,41.6,,22.2,47.1,1.5,3.53,1.62,
2010-12-03 15:45:00+00:00,100,3.0,,10.88,1.8,,1.8,,,3.55,,,3.22,,204.5,,,,110.0,20.0,231.0,,197.9,47.4,,25.6,39.8,1.2,3.63,4.83,
2010-12-03 16:00:00+00:00,100,3.925,,12.39,2.42,,2.42,,,4.47,,,3.07,,280.0,,,,110.0,20.0,294.3,,253.1,58.7,,31.1,58.8,2.5,3.16,2.13,
2010-12-03 16:15:00+00:00,100,3.7,,12.99,1.88,,1.88,,,4.28,0.03,,2.92,,231.0,,,,110.0,20.0,255.3,,226.5,40.9,,22.0,37.2,1.6,3.51,3.24,
2010-12-03 16:30:00+00:00,100,3.5,,13.07,2.08,,2.08,,,4.05,,,2.81,,217.0,,,,110.0,20.0,232.4,,210.7,30.9,,16.6,28.3,1.1,3.73,3.15,
2010-12-03 16:45:00+00:00,100,3.225,,12.53,1.85,,1.85,,,3.8,0.03,,2.71,,211.0,,,,110.0,20.0,221.7,,203.7,25.7,,13.7,24.4,0.8,3.89,2.61,
2010-12-03 17:00:00+00:00,100,2.9,,10.65,1.73,,1.73,,,3.45,,,2.63,,207.5,,,,110.0,20.0,232.8,,205.0,39.5,,21.6,34.0,0.9,3.67,4.42,
2010-12-03 17:15:00+00:00,100,2.975,,9.9,1.75,,1.75,,,3.55,0.03,,2.57,,222.5,,,,110.0,20.0,265.8,,222.8,61.0,,33.5,50.3,1.5,3.33,5.91,
2010-12-03 17:30:00+00:00,100,2.9,,10.05,1.77,,1.77,,,3.47,0.03,,2.53,,226.3,,,,110.0,20.0,256.1,,222.9,47.2,,25.9,40.4,1.1,3.46,4.66,
2010-12-03 17:45:00+00:00,100,3.075,,10.73,2.08,,2.08,,,3.65,0.03,,2.51,,243.5,,,,110.0,20.0,258.9,,234.2,35.3,,19.0,32.7,0.9,3.49,2.93,
