Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-11-03 17:00:00+00:00,100,4.475,,16.94,1.73,,1.73,,,5.03,,,2.99,,214.5,,,,110.0,20.0,236.2,,217.1,27.7,,14.1,28.7,1.5,3.79,1.77,
2010-11-03 17:15:00+00:00,0,3.875,,11.27,2.83,,2.83,,,4.43,,,,,268.0,,,,110.0,20.0,,,,,,,,,2.91,,
2010-11-03 17:45:00+00:00,100,3.925,,10.79,1.75,,1.75,,,4.47,,,2.71,,239.5,,,,110.0,20.0,343.7,,262.0,115.1,,61.6,100.4,4.8,2.75,3.99,
2010-11-03 18:00:00+00:00,100,3.475,,11.69,2.13,,2.13,,,4.03,,,2.64,,257.0,,,,110.0,20.0,275.9,,247.5,40.4,,21.8,36.8,1.4,3.36,3.24,
2010-11-03 18:15:00+00:00,100,3.875,,15.31,2.13,,2.13,,,4.43,,,2.59,,238.0,,,,110.0,20.0,235.1,,225.0,14.9,,10.6,17.9,0.8,3.95,1.11,
2010-11-03 18:30:00+00:00,100,3.6,,12.47,3.4,,3.4,,,4.15,,,2.55,,300.0,,,,110.0,20.0,270.7,,249.3,30.8,,16.1,30.9,1.1,3.46,2.05,
2010-11-03 18:45:00+00:00,100,3.925,,12.38,1.77,,1.77,,,4.47,,,2.52,,225.5,,,,110.0,20.0,282.1,,234.4,67.4,,36.0,60.0,2.8,3.15,3.55,
2010-11-03 19:00:00+00:00,100,2.65,,10.45,1.77,,1.77,,,3.2,,,2.5,,230.5,,,,110.0,20.0,226.8,,214.3,17.9,,10.6,19.1,0.4,3.94,1.7,
2010-11-03 19:15:00+00:00,100,4.475,,16.13,2.1,,2.1,,,5.03,,,2.48,,247.5,,,,110.0,20.0,263.9,,246.9,25.0,,12.4,28.6,1.4,3.6,1.26,
2010-11-03 20:00:00+00:00,100,2.3,,8.71,2.08,,2.08,,,2.85,,,2.45,,257.5,,,,110.0,20.0,243.8,,230.6,18.7,,10.6,19.0,0.3,3.79,2.05,
2010-11-03 20:30:00+00:00,100,4.5,,15.04,1.8,,1.8,,,5.05,,,2.45,,264.5,,,,110.0,20.0,289.6,,264.8,36.0,,18.7,36.7,2.0,3.34,1.91,
2010-11-03 20:45:00+00:00,100,3.875,,14.32,1.83,,1.83,,,4.43,,,2.45,,268.0,,,,110.0,20.0,265.6,,255.1,15.7,,10.6,19.9,0.8,3.69,1.0,
2010-11-03 21:00:00+00:00,100,3.875,,13.72,2.15,,2.15,,,4.43,,,2.46,,292.0,,,,110.0,20.0,281.0,,265.5,23.1,,11.0,29.1,1.0,3.54,1.0,
2010-11-03 21:15:00+00:00,100,3.925,,10.49,3.05,,3.05,,,4.47,,,2.49,,344.5,,,,110.0,20.0,369.3,,309.2,86.2,,45.8,82.8,3.7,2.67,2.44,
2010-11-03 21:45:00+00:00,100,3.875,,14.11,2.1,,2.1,,,4.43,,,2.56,,277.5,,,,110.0,20.0,271.5,,258.6,19.2,,10.6,24.1,0.9,3.64,1.0,
2010-11-03 22:00:00+00:00,100,4.475,,12.63,3.1,,3.1,,,5.03,,,2.62,,337.5,,,,110.0,20.0,355.8,,306.5,71.2,,36.9,71.9,3.9,2.82,1.96,
2010-11-03 22:15:00+00:00,100,3.45,,10.92,2.0,,2.0,,,4.0,,,2.69,,274.5,,,,110.0,20.0,300.9,,265.3,50.7,,27.3,46.5,1.7,3.17,3.08,
2010-11-03 22:45:00+00:00,100,3.875,,13.82,2.08,,2.08,,,4.43,,,2.86,,269.5,,,,110.0,20.0,273.2,,257.5,23.0,,11.5,26.4,1.0,3.57,1.26,
2010-11-03 23:30:00+00:00,100,3.875,,12.85,2.88,,2.88,,,4.43,,,3.13,,333.0,,,,110.0,20.0,299.2,,275.0,35.4,,17.1,42.3,1.4,3.32,1.11,
2010-11-03 23:45:00+00:00,100,3.875,,13.3,1.85,,1.85,,,4.43,,,3.21,,283.0,,,,110.0,20.0,287.6,,269.0,27.4,,13.6,32.5,1.2,3.43,1.15,
2010-11-04 00:00:00+00:00,100,3.925,,10.23,2.05,,2.05,,,4.47,,,3.27,,292.0,,,,110.0,20.0,370.6,,299.0,101.6,,54.3,92.4,4.3,2.61,3.19,
2010-11-04 00:15:00+00:00,100,3.35,,10.42,1.77,,1.77,,,3.9,,,3.3,,280.0,,,,110.0,20.0,306.8,,269.0,54.0,,28.8,51.4,1.7,3.11,2.59,
2010-11-04 00:30:00+00:00,100,3.875,,13.91,2.2,,2.2,,,4.43,,,3.31,,285.5,,,,110.0,20.0,275.3,,260.2,22.4,,10.8,27.9,0.9,3.59,1.0,
2010-11-04 00:45:00+00:00,100,4.475,,13.35,1.75,,1.75,,,5.03,,,3.29,,269.5,,,,110.0,20.0,330.6,,287.7,62.0,,31.3,64.5,3.3,2.98,1.74,
2010-11-04 01:00:00+00:00,100,2.55,,9.12,2.2,,2.2,,,3.1,,,3.24,,283.0,,,,110.0,20.0,263.0,,245.2,25.3,,13.1,26.9,0.5,3.58,1.72,
2010-11-04 01:15:00+00:00,100,4.525,,15.7,1.77,,1.77,,,5.07,,,3.17,,263.0,,,,110.0,20.0,290.5,,258.3,45.8,,25.1,40.1,2.6,3.47,4.06,
2010-11-04 01:45:00+00:00,100,2.275,,8.76,1.75,,1.75,,,2.83,,,2.98,,247.0,,,,110.0,20.0,237.3,,224.7,17.7,,10.6,19.5,0.3,3.85,1.59,
2010-11-04 02:00:00+00:00,100,4.475,,15.59,1.73,,1.73,,,5.03,,,2.88,,238.0,,,,110.0,20.0,263.6,,237.9,36.9,,19.3,36.3,2.0,3.48,2.17,
2010-11-04 02:15:00+00:00,100,3.875,,13.04,1.77,,1.77,,,4.43,,,2.78,,242.0,,,,110.0,20.0,276.8,,246.3,43.8,,22.7,43.8,1.8,3.36,2.04,
2010-11-04 02:30:00+00:00,100,3.425,,11.6,1.73,,1.73,,,3.97,,,2.7,,232.5,,,,110.0,20.0,264.7,,230.9,47.9,,25.8,42.7,1.6,3.39,3.57,
2010-11-04 02:45:00+00:00,100,3.875,,12.57,2.13,,2.13,,,4.43,,,2.65,,239.5,,,,110.0,20.0,279.3,,240.9,54.4,,29.4,48.0,2.3,3.24,3.78,
2010-11-04 03:00:00+00:00,100,4.475,,16.11,2.17,,2.17,,,5.03,,,2.64,,234.5,,,,110.0,20.0,254.4,,232.5,31.5,,16.3,31.6,1.7,3.6,2.03,
2010-11-04 03:30:00+00:00,100,4.475,,14.58,2.05,,2.05,,,5.03,,,2.73,,217.0,,,,110.0,20.0,271.3,,229.1,59.9,,31.7,54.9,3.3,3.26,3.03,
2010-11-04 03:45:00+00:00,100,4.475,,16.43,1.7,,1.7,,,5.03,,,2.84,,205.5,,,,110.0,20.0,236.2,,209.9,37.6,,19.6,36.6,2.0,3.67,2.26,
2010-11-04 04:45:00+00:00,50,3.6,,13.65,3.4,,3.4,,,4.18,0.03,,3.63,,257.5,,,,110.0,20.0,216.8,,192.6,33.1,,18.0,35.2,1.3,3.79,1.96,
2010-11-04 05:00:00+00:00,70,3.875,,16.0,3.05,,3.05,,,4.43,,,3.88,,210.0,,,,110.0,20.0,192.1,,171.8,26.5,,14.5,31.0,1.3,4.13,1.61,
2010-11-04 05:15:00+00:00,70,3.875,,16.5,3.08,,3.08,,,4.43,,,4.15,,205.0,,,,110.0,20.0,181.1,,161.5,23.5,,13.3,31.2,1.3,4.26,1.32,
2010-11-04 05:45:00+00:00,70,5.175,,20.53,3.4,,3.4,,,5.72,,,4.66,,207.0,,,,110.0,20.0,192.6,,164.5,34.5,,19.8,47.0,3.1,3.97,1.24,
2010-11-04 06:15:00+00:00,70,5.4,,22.08,3.13,,3.13,,,5.95,,,5.12,,214.5,,,,110.0,20.0,190.5,,166.4,26.8,,17.7,47.8,3.2,4.09,1.0,
2010-11-04 06:45:00+00:00,70,6.2,,25.78,3.4,,3.4,,,6.75,,,5.5,,219.5,,,,110.0,20.0,191.2,,170.9,21.8,,15.5,44.4,3.7,4.16,1.0,
2010-11-04 07:00:00+00:00,70,5.575,,21.96,4.28,,4.28,,,6.13,,,5.65,,222.0,,,,110.0,20.0,186.0,,150.3,40.7,,24.0,56.7,4.3,3.94,1.31,
2010-11-04 07:15:00+00:00,70,5.475,,21.29,5.03,,5.03,,,6.03,,,5.79,,245.0,,,,110.0,20.0,181.9,,145.3,44.7,,25.3,54.1,4.3,3.89,1.68,
2010-11-04 07:45:00+00:00,100,4.65,,18.61,3.53,,3.53,,,5.2,,,6.0,,223.5,,,,110.0,20.0,178.9,,138.7,36.2,,25.1,70.7,3.2,4.0,1.0,
2010-11-04 08:45:00+00:00,100,5.475,,22.66,4.07,,4.07,,,6.03,,,6.27,,224.5,,,,110.0,20.0,176.0,,141.0,32.0,,22.0,61.0,3.9,4.14,1.0,
2010-11-04 10:15:00+00:00,70,5.85,,21.29,5.32,,5.32,,,6.4,,,6.51,,276.0,,,,110.0,20.0,189.4,,141.3,58.9,,33.3,73.4,6.2,3.64,1.58,
2010-11-04 11:45:00+00:00,100,6.1,,22.69,4.25,,4.25,,,6.65,,,6.57,,247.0,,,,110.0,20.0,202.2,,156.1,48.7,,31.0,84.1,6.5,3.72,1.0,
2010-11-04 12:30:00+00:00,70,5.05,,19.47,4.1,,4.1,,,5.6,,,6.41,,249.5,,,,110.0,20.0,186.1,,142.3,43.1,,27.6,71.8,4.1,3.86,1.14,
2010-11-04 12:45:00+00:00,70,6.725,,23.3,4.47,,4.47,,,7.28,,,6.3,,257.0,,,,110.0,20.0,224.4,,171.6,64.2,,37.7,89.1,9.4,3.46,1.23,
2010-11-04 13:30:00+00:00,70,6.45,,23.88,3.45,,3.45,,,7.0,,,5.85,,247.0,,,,110.0,20.0,218.1,,184.7,39.2,,25.4,65.8,6.2,3.7,1.0,
2010-11-04 13:45:00+00:00,100,5.075,,18.97,2.95,,2.95,,,5.63,,,5.65,,237.0,,,,110.0,20.0,208.6,,171.7,39.5,,26.5,70.5,4.1,3.74,1.0,
2010-11-04 14:00:00+00:00,100,5.2,,21.3,2.15,2.25,3.0,2.15,2.26,5.75,,0.03,5.44,2.15,224.5,,135.0,135.0,105.3,15.1,190.6,,165.9,24.9,,18.1,52.2,3.1,4.1,1.0,
2010-11-04 14:15:00+00:00,50,7.1,,24.6,4.53,,4.53,,,7.65,,,5.21,,234.5,,,,110.0,20.0,232.1,,183.2,65.8,,36.3,74.6,9.9,3.46,1.71,
2010-11-04 14:30:00+00:00,100,5.85,,23.48,2.1,2.2,3.05,2.1,2.2,6.4,,,4.97,2.1,214.5,,157.5,157.5,117.2,26.8,199.4,,177.9,25.9,,16.4,41.8,3.5,4.01,1.0,
2010-11-04 14:45:00+00:00,70,5.725,,23.37,1.77,1.9,3.4,1.77,1.9,6.28,,0.03,4.73,1.77,213.5,,135.0,135.0,107.3,17.1,194.5,,171.2,28.1,,16.8,44.3,3.3,4.08,1.0,
2010-11-04 15:00:00+00:00,70,4.475,,18.88,1.73,1.8,2.95,1.73,1.8,5.03,,0.05,4.49,1.73,211.0,,132.5,132.5,104.0,13.8,184.3,,162.0,24.4,,15.3,41.4,2.0,4.22,1.0,
2010-11-04 15:15:00+00:00,50,5.85,,23.96,3.55,,3.55,,,6.4,,,4.25,,208.5,,,,110.0,20.0,199.5,,180.2,26.1,,14.0,32.9,2.8,4.09,1.21,
2010-11-04 15:30:00+00:00,50,5.775,,23.54,3.7,,3.7,,,6.32,,,4.03,,209.5,,,,110.0,20.0,204.5,,187.8,23.2,,12.2,26.6,2.3,4.08,1.46,
2010-11-04 15:45:00+00:00,70,4.5,,18.99,1.75,,1.75,,,5.05,,,3.81,,189.5,,,,110.0,20.0,195.9,,183.9,16.9,,10.7,17.9,1.2,4.22,1.88,
2010-11-04 16:00:00+00:00,100,3.55,,12.69,2.08,,2.08,,,4.1,,,3.61,,192.0,,,,110.0,20.0,233.0,,193.8,55.9,,30.4,45.8,2.0,3.57,5.79,
2010-11-04 16:15:00+00:00,100,3.025,,11.04,1.75,,1.75,,,3.58,,,3.43,,197.5,,,,110.0,20.0,228.3,,195.3,46.9,,25.4,40.0,1.2,3.65,4.53,
2010-11-04 16:30:00+00:00,100,3.875,,15.91,2.1,,2.1,,,4.43,,,3.26,,222.0,,,,110.0,20.0,219.5,,210.4,13.3,,10.6,16.1,0.8,4.11,1.1,
2010-11-04 16:45:00+00:00,100,3.125,,9.17,1.73,,1.73,,,3.67,,,3.12,,225.0,,,,110.0,20.0,315.0,,240.2,105.4,,57.1,88.2,2.8,2.93,5.23,
2010-11-04 17:00:00+00:00,100,4.475,,13.13,2.15,,2.15,,,5.03,,,2.99,,267.0,,,,110.0,20.0,328.6,,278.5,71.9,,37.4,70.6,3.9,2.93,2.18,
2010-11-04 17:30:00+00:00,100,4.5,,13.42,1.85,,1.85,,,5.05,,,2.78,,224.5,,,,110.0,20.0,297.6,,240.2,81.2,,43.1,72.9,4.4,2.98,3.38,
2010-11-04 17:45:00+00:00,100,2.275,,9.1,2.08,,2.08,,,2.83,,,2.71,,232.5,,,,110.0,20.0,221.3,,210.5,15.3,,10.6,15.7,0.3,4.0,1.99,
2010-11-04 18:30:00+00:00,100,3.875,,14.76,1.73,,1.73,,,4.43,,,2.55,,252.0,,,,110.0,20.0,251.8,,242.1,14.6,,10.6,18.5,0.8,3.81,1.0,
2010-11-04 19:00:00+00:00,100,2.225,,8.52,1.77,,1.77,,,2.78,,,2.5,,253.0,,,,110.0,20.0,242.1,,229.6,17.6,,10.6,19.7,0.3,3.83,1.51,
2010-11-04 19:15:00+00:00,100,2.625,,9.31,2.05,,2.05,,,3.17,,,2.48,,259.5,,,,110.0,20.0,259.4,,240.4,27.2,,14.5,26.8,0.5,3.55,2.25,
2010-11-04 19:30:00+00:00,100,2.9,,9.76,1.88,,1.88,,,3.45,,,2.47,,244.5,,,,110.0,20.0,270.8,,238.2,46.4,,25.2,41.1,1.1,3.36,3.76,
2010-11-04 19:45:00+00:00,100,2.325,,8.59,1.77,,1.77,,,2.88,,,2.46,,250.5,,,,110.0,20.0,247.6,,230.4,24.5,,13.0,24.5,0.4,3.69,2.15,
2010-11-04 20:00:00+00:00,100,2.925,,9.8,1.77,,1.77,,,3.47,,,2.45,,254.5,,,,110.0,20.0,275.2,,245.1,42.9,,23.0,40.0,1.0,3.35,2.87,
2010-11-04 20:15:00+00:00,100,4.475,,16.47,2.1,,2.1,,,5.03,,,2.45,,270.5,,,,110.0,20.0,268.7,,257.9,16.5,,10.6,20.8,1.1,3.68,1.0,
2010-11-04 20:30:00+00:00,100,2.9,,9.55,1.77,,1.77,,,3.45,,,2.45,,258.0,,,,110.0,20.0,283.4,,250.0,47.5,,25.5,43.4,1.1,3.29,3.14,
2010-11-04 20:45:00+00:00,100,2.275,,8.49,1.85,,1.85,,,2.83,,,2.45,,263.0,,,,110.0,20.0,251.8,,237.9,19.7,,10.6,21.2,0.3,3.73,1.69,
2010-11-04 21:15:00+00:00,100,2.275,,8.49,1.8,,1.8,,,2.83,,,2.49,,259.5,,,,110.0,20.0,248.9,,234.9,19.8,,10.6,21.3,0.3,3.73,1.69,
2010-11-04 22:00:00+00:00,100,2.625,,9.53,1.77,,1.77,,,3.17,,,2.62,,275.5,,,,110.0,20.0,265.7,,250.7,21.4,,10.8,25.2,0.4,3.63,1.24,
2010-11-04 22:15:00+00:00,100,2.625,,9.27,2.1,,2.1,,,3.17,,,2.69,,284.5,,,,110.0,20.0,268.7,,250.3,26.1,,13.4,28.1,0.5,3.53,1.66,
2010-11-04 23:00:00+00:00,100,2.25,,8.12,2.08,,2.08,,,2.8,,,2.95,,287.5,,,,110.0,20.0,260.7,,244.0,23.6,,12.4,24.7,0.4,3.61,1.87,
2010-11-04 23:30:00+00:00,100,3.225,,11.02,2.15,,2.15,,,3.78,,,3.13,,292.5,,,,110.0,20.0,284.6,,263.5,30.5,,15.2,35.3,0.9,3.42,1.27,
2010-11-04 23:45:00+00:00,100,3.925,,10.7,1.73,,1.73,,,4.47,,,3.21,,274.5,,,,110.0,20.0,351.8,,286.2,92.9,,49.2,85.1,3.9,2.73,3.03,
2010-11-05 00:00:00+00:00,100,2.875,,10.07,2.08,,2.08,,,3.42,,,3.27,,282.0,,,,110.0,20.0,272.5,,253.4,27.3,,13.9,30.2,0.6,3.5,1.49,
2010-11-05 00:30:00+00:00,100,2.275,,8.33,1.75,,1.75,,,2.83,,,3.31,,272.0,,,,110.0,20.0,257.9,,242.8,21.1,,10.8,24.0,0.3,3.66,1.44,
2010-11-05 01:00:00+00:00,100,3.875,,14.09,1.85,,1.85,,,4.43,,,3.24,,272.0,,,,110.0,20.0,269.5,,256.1,19.9,,10.6,24.4,0.9,3.64,1.05,
2010-11-05 02:00:00+00:00,100,4.5,,12.49,2.13,,2.13,,,5.05,,,2.88,,265.0,,,,110.0,20.0,346.0,,284.9,86.9,,45.8,81.5,4.8,2.78,2.69,
2010-11-05 02:15:00+00:00,100,3.175,,11.86,1.73,,1.73,,,3.72,,,2.78,,242.0,,,,110.0,20.0,246.6,,231.5,21.7,,11.1,23.9,0.6,3.73,1.51,
2010-11-05 02:30:00+00:00,100,3.45,,12.87,1.75,,1.75,,,4.0,,,2.7,,232.0,,,,110.0,20.0,243.4,,225.6,25.6,,13.3,26.6,0.9,3.73,1.83,
2010-11-05 02:45:00+00:00,100,3.5,,12.87,2.75,,2.75,,,4.05,,,2.65,,242.5,,,,110.0,20.0,245.5,,229.1,23.5,,12.4,23.5,0.8,3.68,2.12,
2010-11-05 03:00:00+00:00,100,3.45,,13.37,2.83,,2.83,,,4.0,,,2.64,,229.5,,,,110.0,20.0,228.2,,214.5,19.7,,10.6,19.5,0.7,3.88,2.16,
2010-11-05 03:15:00+00:00,100,4.475,,17.59,1.88,,1.88,,,5.03,,,2.66,,209.5,,,,110.0,20.0,225.2,,209.9,22.3,,11.3,23.7,1.2,3.93,1.63,
2010-11-05 03:30:00+00:00,100,4.5,,17.5,2.13,,2.13,,,5.05,,,2.73,,214.5,,,,110.0,20.0,230.4,,211.9,26.5,,14.0,25.8,1.5,3.89,2.29,
2010-11-05 03:45:00+00:00,100,2.275,,9.55,1.75,,1.75,,,2.83,,,2.84,,200.0,,,,110.0,20.0,197.8,,186.9,15.3,,10.7,15.8,0.3,4.2,2.01,
2010-11-05 05:00:00+00:00,70,3.925,,10.95,3.05,,3.05,,,4.47,,,3.88,,436.0,,,,110.0,20.0,319.7,,239.5,96.9,,52.6,140.7,4.6,2.79,1.0,
2010-11-05 05:15:00+00:00,70,5.35,,21.43,2.65,,2.65,,,5.9,,,4.15,,203.5,,,,110.0,20.0,201.0,,179.4,29.4,,16.8,35.9,2.8,4.01,1.44,
2010-11-05 05:30:00+00:00,70,5.35,,20.99,3.42,,3.42,,,5.9,,,4.41,,207.0,,,,110.0,20.0,197.8,,170.2,35.9,,20.1,44.1,3.3,3.92,1.45,
2010-11-05 05:45:00+00:00,70,5.45,,21.53,2.95,,2.95,,,6.0,,,4.66,,209.5,,,,110.0,20.0,198.8,,173.2,31.8,,19.0,46.7,3.3,3.95,1.07,
2010-11-05 06:00:00+00:00,70,5.225,,21.34,3.42,,3.42,,,5.78,,,4.9,,212.0,,,,110.0,20.0,189.1,,162.3,31.0,,18.7,48.4,3.1,4.09,1.03,
2010-11-05 06:15:00+00:00,100,5.8,,23.1,2.05,2.28,3.1,2.05,2.28,6.35,,0.05,5.12,2.05,217.0,,120.0,120.0,106.5,16.3,194.9,,169.1,30.6,,19.7,50.8,4.0,3.98,1.0,
2010-11-05 06:45:00+00:00,70,5.375,,22.0,3.35,,3.35,,,5.93,,,5.5,,209.5,,,,110.0,20.0,184.9,,157.4,29.3,,19.3,52.3,3.4,4.09,1.0,
2010-11-05 07:00:00+00:00,70,7.0,,26.35,4.5,,4.5,,,7.55,,,5.65,,232.0,,,,110.0,20.0,207.3,,169.6,44.3,,25.7,68.4,7.2,3.76,1.0,
2010-11-05 07:15:00+00:00,70,6.225,,25.09,4.07,,4.07,,,6.78,,,5.79,,229.5,,,,110.0,20.0,191.1,,160.1,32.7,,21.0,58.5,4.8,4.03,1.0,
2010-11-05 07:45:00+00:00,70,6.2,,24.29,4.0,,4.0,,,6.75,,,6.0,,226.0,,,,110.0,20.0,193.7,,158.8,37.7,,24.2,64.9,5.4,3.92,1.0,
2010-11-05 08:00:00+00:00,100,4.5,,18.75,3.5,,3.5,,,5.05,,,6.08,,204.5,,,,110.0,20.0,166.9,,132.6,31.3,,21.4,60.0,2.6,4.17,1.04,
2010-11-05 08:15:00+00:00,0,4.825,3.53,20.12,3.42,,3.42,,,5.38,,,,,205.0,219.5,,,110.0,20.0,,,,,,,,,4.17,,
2010-11-05 09:00:00+00:00,100,5.75,,22.79,4.1,,4.1,,,6.3,,,6.32,,239.5,,,,110.0,20.0,187.9,,147.7,36.9,,25.4,72.7,4.9,3.96,1.0,
2010-11-05 09:45:00+00:00,70,4.9,,19.42,4.5,,4.5,,,5.45,,,6.44,,232.0,,,,110.0,20.0,169.4,,130.7,45.1,,26.5,60.5,3.6,3.96,1.52,
2010-11-05 10:30:00+00:00,70,6.525,,21.48,5.6,,5.6,,,7.07,,,6.54,,284.5,,,,110.0,20.0,227.0,,158.4,86.2,,48.5,103.7,11.1,3.29,1.6,
2010-11-05 11:45:00+00:00,70,6.2,,24.49,4.85,,4.85,,,6.75,,,6.57,,242.0,,,,110.0,20.0,186.4,,146.7,42.0,,25.3,64.6,5.5,3.95,1.15,
2010-11-05 12:30:00+00:00,70,5.425,,19.17,4.03,,4.03,,,5.97,,,6.41,,229.5,,,,110.0,20.0,209.4,,151.5,72.5,,41.8,85.7,6.7,3.53,1.79,
2010-11-05 12:45:00+00:00,70,5.5,,19.33,4.1,,4.1,,,6.05,,,6.3,,254.5,,,,110.0,20.0,210.8,,156.2,59.8,,36.3,96.7,6.2,3.52,1.07,
2010-11-05 13:30:00+00:00,70,5.5,,22.6,4.72,,4.72,,,6.05,,,5.85,,227.0,,,,110.0,20.0,176.7,,146.4,35.3,,20.0,45.8,3.5,4.11,1.45,
2010-11-05 14:00:00+00:00,70,5.45,,22.31,3.42,,3.42,,,6.0,,,5.44,,217.0,,,,110.0,20.0,188.3,,162.2,28.7,,18.4,49.9,3.3,4.09,1.0,
2010-11-05 14:30:00+00:00,70,4.375,,11.68,2.08,2.88,3.4,2.08,2.15,4.93,,0.03,4.97,2.17,474.5,,130.0,124.0,103.7,13.5,307.0,,192.1,110.9,,71.2,181.0,7.6,2.67,1.0,
2010-11-05 14:45:00+00:00,70,5.85,,23.54,1.75,1.85,2.78,1.75,1.86,6.4,,0.03,4.73,1.75,217.0,,127.5,127.5,104.5,14.3,201.1,,181.2,24.9,,15.7,40.3,3.3,4.03,1.0,
2010-11-05 15:00:00+00:00,70,5.875,,22.94,1.73,2.28,2.8,1.73,1.83,6.43,,0.13,4.49,1.85,209.5,,120.0,116.0,100.3,10.2,203.4,,178.1,32.8,,19.4,46.2,3.9,3.91,1.11,
2010-11-05 15:15:00+00:00,70,5.3,,21.89,2.8,,2.8,,,5.85,,,4.25,,213.5,,,,110.0,20.0,201.1,,185.0,21.4,,12.0,30.9,2.1,4.13,1.0,
2010-11-05 15:30:00+00:00,70,4.475,,19.34,2.17,,2.17,,,5.03,,,4.03,,201.0,,,,110.0,20.0,194.7,,185.2,13.0,,10.7,17.7,1.2,4.32,1.08,
2010-11-05 15:45:00+00:00,70,3.35,,14.71,2.0,,2.0,,,3.9,,,3.81,,188.5,,,,110.0,20.0,187.1,,177.4,13.2,,10.7,15.4,0.6,4.39,1.53,
2010-11-05 16:00:00+00:00,100,3.675,,14.72,2.1,,2.1,,,4.22,,,3.61,,207.0,,,,110.0,20.0,211.7,,197.0,20.6,,11.0,21.4,0.8,4.01,1.95,
2010-11-05 16:15:00+00:00,100,3.875,,13.7,1.88,,1.88,,,4.43,,,3.43,,199.5,,,,110.0,20.0,235.9,,200.7,49.7,,26.8,42.9,2.1,3.53,4.23,
2010-11-05 16:45:00+00:00,100,2.925,,10.06,1.73,,1.73,,,3.47,,,3.12,,211.0,,,,110.0,20.0,252.8,,213.7,55.5,,30.4,46.6,1.3,3.44,5.15,
2010-11-05 17:15:00+00:00,100,3.125,,9.13,1.75,,1.75,,,3.67,,,2.88,,292.0,,,,110.0,20.0,326.4,,275.5,72.7,,38.5,70.8,2.0,2.92,2.33,
2010-11-05 17:30:00+00:00,100,3.875,,13.78,2.55,,2.55,,,4.43,,,2.78,,289.5,,,,110.0,20.0,272.2,,254.5,26.1,,12.6,32.2,1.1,3.56,1.01,
2010-11-05 18:00:00+00:00,100,3.025,,10.43,1.73,,1.73,,,3.58,,,2.64,,230.0,,,,110.0,20.0,258.2,,225.9,45.8,,24.7,40.6,1.2,3.45,3.7,
2010-11-05 18:15:00+00:00,100,3.05,,10.21,1.8,,1.8,,,3.6,,,2.59,,240.0,,,,110.0,20.0,270.1,,235.1,49.6,,27.1,43.0,1.3,3.35,4.26,
2010-11-05 18:30:00+00:00,100,3.025,,10.11,2.08,,2.08,,,3.58,,,2.55,,255.0,,,,110.0,20.0,274.6,,246.1,40.7,,22.0,37.0,1.1,3.34,3.25,
2010-11-05 18:45:00+00:00,100,2.975,,10.11,1.83,,1.83,,,3.53,,,2.52,,242.0,,,,110.0,20.0,266.2,,234.9,44.5,,24.1,39.8,1.1,3.4,3.56,
2010-11-05 19:00:00+00:00,100,2.525,,9.2,1.77,,1.77,,,3.08,,,2.5,,238.0,,,,110.0,20.0,244.9,,224.9,28.5,,15.2,28.0,0.5,3.64,2.31,
2010-11-05 19:30:00+00:00,100,2.975,,8.79,1.77,,1.77,,,3.53,,,2.47,,272.0,,,,110.0,20.0,320.9,,268.8,73.9,,40.0,64.7,1.8,2.95,3.97,
2010-11-05 19:45:00+00:00,100,2.675,,8.96,1.77,,1.77,,,3.22,,,2.46,,273.0,,,,110.0,20.0,281.7,,254.2,39.2,,21.0,38.0,0.8,3.35,2.43,
2010-11-05 20:15:00+00:00,100,3.275,,10.63,1.83,,1.83,,,3.83,,,2.45,,257.5,,,,110.0,20.0,285.6,,250.4,50.0,,27.1,44.5,1.5,3.24,3.65,
2010-11-05 20:30:00+00:00,100,2.225,,8.65,1.75,,1.75,,,2.78,,,2.45,,244.5,,,,110.0,20.0,234.3,,222.0,17.4,,10.6,18.7,0.3,3.89,1.69,
2010-11-05 20:45:00+00:00,100,2.3,,8.95,1.83,,1.83,,,2.85,,,2.45,,242.5,,,,110.0,20.0,232.7,,220.2,17.7,,10.6,18.7,0.3,3.89,1.8,
2010-11-05 21:00:00+00:00,100,2.75,,9.9,1.83,,1.83,,,3.3,,,2.46,,247.0,,,,110.0,20.0,253.0,,232.6,29.1,,15.5,28.5,0.6,3.6,2.31,
2010-11-05 21:15:00+00:00,100,3.275,,10.43,1.9,,1.9,,,3.83,,,2.49,,264.5,,,,110.0,20.0,296.0,,259.3,52.2,,28.0,47.4,1.6,3.18,3.23,
2010-11-05 21:45:00+00:00,100,2.3,,8.46,1.77,,1.77,,,2.85,,,2.56,,269.5,,,,110.0,20.0,257.5,,243.5,19.7,,10.6,22.2,0.3,3.68,1.47,
2010-11-05 22:00:00+00:00,100,2.625,,9.44,2.08,,2.08,,,3.17,,,2.62,,267.0,,,,110.0,20.0,259.4,,243.5,22.6,,11.8,23.4,0.4,3.6,1.87,
2010-11-05 22:15:00+00:00,100,2.625,,9.86,1.75,,1.75,,,3.17,,,2.69,,257.0,,,,110.0,20.0,251.5,,238.0,19.2,,10.6,22.6,0.4,3.76,1.24,
