Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-04-06 20:15:00+00:00,100,3.8,,10.71,1.6,1.85,3.45,,,4.35,,,3.19,1.6,400.0,,,105.0,110.0,20.0,350.2,,298.6,74.2,,38.8,74.7,3.0,2.82,2.02,
2010-04-06 20:30:00+00:00,100,3.9,,11.18,2.4,2.9,3.0,,,4.45,,,3.11,2.4,347.5,,,100.0,110.0,20.0,342.4,,294.1,69.5,,36.3,69.8,2.9,2.87,2.03,
2010-04-06 20:45:00+00:00,0,,,,2.5,3.55,,,,,,,,2.5,,,,99.0,,,,,,,,,,,,,
2010-04-06 21:00:00+00:00,0,,,,2.3,3.75,,,,,,,,2.3,,,,99.0,,,,,,,,,,,,,
2010-04-06 21:15:00+00:00,0,,,,2.45,3.05,,,,,,,,2.45,,,,101.0,,,,,,,,,,,,,
2010-04-06 21:30:00+00:00,100,3.6,,10.9,2.6,,2.6,,,4.15,,,3.07,,321.0,,,,110.0,20.0,323.1,,280.7,60.8,,32.0,60.0,2.2,3.03,2.19,
2010-04-06 21:45:00+00:00,100,3.75,,10.52,3.45,,3.45,,,4.4,0.1,,3.1,,407.5,,,,110.0,20.0,353.8,,301.6,75.1,,39.3,75.4,2.9,2.81,2.04,
2010-04-06 22:00:00+00:00,100,3.75,,10.79,3.2,,3.2,,,4.3,,,3.13,,369.5,,,,110.0,20.0,345.0,,294.7,72.2,,38.0,71.3,2.8,2.88,2.18,
2010-04-06 22:15:00+00:00,100,3.7,,10.45,1.9,,1.9,,,4.35,0.1,,3.16,,304.5,,,,110.0,20.0,348.3,,290.0,83.1,,44.3,78.0,3.1,2.82,2.73,
2010-04-06 22:45:00+00:00,100,3.55,,9.75,1.8,,1.8,,,4.1,,,3.21,,316.3,,,,110.0,20.0,364.4,,300.2,91.7,,48.8,87.1,3.2,2.75,2.59,
2010-04-06 23:00:00+00:00,100,3.45,,9.5,3.2,,3.2,,,4.05,0.05,,3.22,,440.0,,,,110.0,20.0,359.1,,305.5,77.0,,39.9,79.2,2.5,2.75,1.88,
2010-04-06 23:15:00+00:00,100,3.5,,9.9,2.9,,2.9,,,4.15,0.1,,3.22,,378.5,,,,110.0,20.0,353.8,,301.1,75.7,,39.6,76.2,2.6,2.83,2.03,
2010-04-06 23:30:00+00:00,100,3.65,,10.8,3.1,,3.1,,,4.25,0.05,,3.21,,365.0,,,,110.0,20.0,335.8,,290.6,65.1,,34.0,65.8,2.4,2.96,1.99,
2010-04-06 23:45:00+00:00,100,3.9,,12.2,1.1,,1.1,,,4.45,,,3.19,,232.0,,,,110.0,20.0,303.6,,259.6,63.5,,32.1,67.0,2.6,3.13,1.67,
2010-04-07 00:00:00+00:00,100,3.6,,10.81,2.0,,2.0,,,4.25,0.1,,3.17,,302.5,,,,110.0,20.0,323.4,,281.9,59.6,,31.2,59.8,2.1,3.0,2.05,
2010-04-07 00:15:00+00:00,100,3.3,,10.38,2.95,,2.95,,,3.9,0.05,,3.14,,345.0,,,,110.0,20.0,305.5,,271.3,49.1,,25.4,50.8,1.5,3.14,1.84,
2010-04-07 00:30:00+00:00,100,3.45,,9.94,3.2,,3.2,,,4.0,,,3.11,,395.0,,,,110.0,20.0,344.3,,293.5,72.9,,38.4,72.7,2.4,2.88,2.11,
2010-04-07 00:45:00+00:00,100,3.2,,9.94,2.9,,2.9,,,3.8,0.05,,3.08,,350.0,,,,110.0,20.0,310.4,,272.5,54.3,,28.4,55.0,1.5,3.11,2.0,
2010-04-07 01:00:00+00:00,100,3.2,,9.5,2.95,,2.95,,,3.9,0.15,,3.05,,372.5,,,,110.0,20.0,328.3,,282.2,66.0,,34.8,65.8,1.9,2.97,2.13,
2010-04-07 01:15:00+00:00,100,3.2,,9.32,2.05,,2.05,,,3.75,,,3.01,,306.0,,,,110.0,20.0,335.2,,280.1,78.5,,42.2,72.9,2.2,2.91,2.92,
2010-04-07 01:45:00+00:00,100,3.0,,8.51,2.8,,2.8,,,3.55,,,2.95,,410.0,,,,110.0,20.0,346.9,,291.7,79.0,,41.6,79.4,2.0,2.84,2.07,
2010-04-07 02:30:00+00:00,100,2.8,,8.24,1.6,,1.6,,,3.35,,,2.94,,298.0,,,,110.0,20.0,327.3,,273.4,77.0,,41.1,74.4,1.7,2.94,2.44,
2010-04-07 03:00:00+00:00,100,2.2,,7.34,1.7,,1.7,,,2.75,,,3.04,,270.0,,,,110.0,20.0,270.4,,235.4,49.6,,27.0,47.7,0.7,3.34,2.62,
2010-04-07 04:15:00+00:00,100,3.25,,9.89,2.05,,2.05,,,3.8,,,3.72,,262.5,,,,110.0,20.0,276.6,,195.3,110.9,,62.1,116.7,3.6,3.04,2.23,
2010-04-07 04:45:00+00:00,70,3.75,,13.01,1.6,1.75,2.95,1.6,1.76,4.35,0.05,0.05,4.1,1.6,293.5,,117.5,117.5,103.4,13.3,224.9,,170.7,56.6,,36.1,98.0,2.9,3.47,1.0,
2010-04-07 05:00:00+00:00,70,3.95,,14.03,2.95,,2.95,,,4.5,,,4.28,,287.5,,,,110.0,20.0,219.0,,166.3,50.4,,34.0,94.8,3.1,3.55,1.0,
2010-04-07 05:15:00+00:00,70,4.15,,14.19,3.3,,3.3,,,4.7,,,4.46,,285.0,,,,110.0,20.0,222.8,,163.0,63.2,,40.1,103.4,3.9,3.42,1.11,
2010-04-07 05:30:00+00:00,70,4.575,3.47,15.87,1.7,,3.1,1.7,2.11,5.05,,0.1,4.58,1.7,266.4,277.0,108.7,,103.0,12.9,223.5,183.5,170.0,47.1,50.4,37.6,65.2,4.4,3.49,1.63,0.58
2010-04-07 05:45:00+00:00,100,4.575,3.72,15.32,1.6,,2.95,1.6,2.36,5.6,0.5,0.1,4.71,1.6,242.8,285.4,107.1,,105.5,15.3,228.6,185.9,162.8,67.2,44.5,46.7,75.4,5.3,3.37,2.1,0.4
2010-04-07 06:00:00+00:00,70,4.875,3.82,16.85,1.9,2.76,2.9,1.9,2.51,5.5,0.15,,4.83,2.55,238.2,292.3,109.4,114.0,105.4,15.1,221.1,185.9,165.7,35.3,48.3,36.0,72.2,4.8,3.47,1.23,0.39
2010-04-07 06:15:00+00:00,100,4.875,3.72,17.82,1.85,3.35,3.3,1.85,2.46,5.65,0.25,,4.92,2.7,244.3,265.0,108.2,111.3,103.8,13.6,208.9,174.8,158.4,36.1,51.3,33.2,54.0,4.4,3.67,1.61,0.74
2010-04-07 06:30:00+00:00,100,4.675,3.83,16.92,2.8,3.1,3.15,,,5.25,0.05,,5.04,2.8,212.5,279.5,,112.0,110.0,20.0,203.1,169.4,146.2,35.7,42.0,35.6,68.5,4.3,3.64,1.32,0.5
2010-04-07 06:45:00+00:00,100,4.575,3.92,15.7,3.15,,3.15,,,5.1,,,5.12,,205.0,273.5,,,110.0,20.0,216.0,174.7,150.0,77.6,38.8,48.4,89.1,5.4,3.45,2.04,0.5
2010-04-07 07:00:00+00:00,0,,,,2.85,3.1,,2.85,3.11,,,0.15,,,,,112.5,112.5,101.7,11.5,,,,,,,,,,,
2010-04-07 07:15:00+00:00,100,4.1,,15.77,2.9,3.3,3.5,,,4.65,,,5.26,2.9,207.5,,,112.0,110.0,20.0,184.2,,122.8,83.2,,43.4,86.6,4.0,3.85,2.35,
2010-04-07 07:30:00+00:00,70,5.025,4.02,16.12,2.9,3.2,4.05,,,5.55,,,5.34,2.9,341.0,341.0,,112.0,110.0,20.0,234.1,177.7,147.6,59.5,5.1,53.7,108.3,7.3,3.22,1.35,0.5
2010-04-07 07:45:00+00:00,100,4.8,,16.16,4.05,,4.05,,,5.35,,,5.45,,308.0,,,,110.0,20.0,210.9,,136.7,67.0,,45.6,127.4,5.8,3.37,1.05,
2010-04-07 08:00:00+00:00,100,6.95,,22.98,3.15,3.25,4.55,3.15,3.26,7.5,,,5.56,3.15,309.5,,120.0,120.0,110.0,20.0,244.8,,183.6,58.6,,41.8,101.0,11.5,3.31,1.0,
2010-04-07 10:00:00+00:00,70,6.175,5.27,18.94,5.3,,5.3,,,6.7,,,6.69,,332.0,332.0,,,110.0,20.0,251.9,191.1,155.8,114.8,20.3,70.1,129.7,13.9,3.08,2.07,0.5
2010-04-07 10:15:00+00:00,100,4.3,,18.02,3.75,,3.75,,,4.85,,,6.78,,202.0,,,,110.0,20.0,153.1,,104.4,38.5,,24.5,63.3,2.6,4.19,1.38,
2010-04-07 10:30:00+00:00,70,6.425,5.07,20.88,5.1,,5.1,,,6.95,,,6.84,,318.5,318.5,,,110.0,20.0,229.7,175.9,154.3,54.4,0.2,48.8,106.5,10.9,3.26,1.26,0.5
2010-04-07 10:45:00+00:00,70,6.975,6.02,22.65,6.05,,6.05,,,7.55,0.05,,6.88,,312.5,315.0,,,110.0,20.0,226.9,191.3,157.6,52.7,-1.5,47.6,93.0,12.4,3.26,1.49,0.5
2010-04-07 11:00:00+00:00,70,7.45,,25.6,4.95,,4.95,,,8.0,,,6.9,,286.0,,,,110.0,20.0,231.8,,176.5,59.6,,38.9,96.8,12.1,3.44,1.0,
2010-04-07 11:15:00+00:00,100,7.375,4.12,24.77,3.75,,3.75,,,7.9,,,6.9,,192.5,274.5,,,110.0,20.0,246.7,154.2,202.8,58.8,53.3,39.9,82.6,12.1,3.37,1.28,1.5
2010-04-07 11:30:00+00:00,70,7.45,,25.72,5.15,,5.15,,,8.0,,,6.89,,271.0,,,,110.0,20.0,224.4,,167.9,64.1,,39.6,93.8,12.1,3.45,1.15,
2010-04-07 11:45:00+00:00,100,7.575,4.52,25.97,3.55,,3.55,,,8.1,,,6.88,,203.5,266.0,,,110.0,20.0,239.9,177.4,197.0,54.8,57.0,36.9,68.2,11.8,3.44,1.71,1.0
2010-04-07 12:00:00+00:00,70,7.475,5.22,25.29,5.25,,5.25,,,8.0,,,6.86,,251.0,251.0,,,110.0,20.0,233.6,163.4,165.4,87.2,10.4,52.1,94.6,15.3,3.39,2.21,0.5
2010-04-07 12:15:00+00:00,100,6.675,4.32,24.04,4.05,,4.05,,,7.2,,,6.84,,290.0,253.5,,,110.0,20.0,242.9,219.9,224.0,30.2,20.6,23.0,24.0,6.2,3.62,6.0,0.5
2010-04-07 12:45:00+00:00,70,6.1,,23.04,5.25,,5.25,,,6.65,,,6.8,,248.5,,,,110.0,20.0,189.6,,141.7,54.1,,32.2,80.7,6.6,3.78,1.21,
2010-04-07 13:00:00+00:00,0,5.35,4.25,19.63,4.0,,4.0,,,5.9,,,,,252.5,268.5,,,110.0,20.0,,,,,,,,,3.67,,
2010-04-07 13:15:00+00:00,100,5.55,,18.99,4.0,,4.0,,,6.1,,,6.76,,277.0,,,,110.0,20.0,219.2,,155.9,62.5,,42.1,104.0,7.2,3.42,1.1,
2010-04-07 13:30:00+00:00,100,4.2,,16.11,3.25,,3.25,,,4.75,,,6.74,,210.0,,,,110.0,20.0,180.5,,123.1,68.5,,38.5,82.2,3.7,3.84,1.93,
2010-04-07 13:45:00+00:00,100,5.8,,19.16,3.75,,3.75,,,6.45,0.1,,6.72,,242.5,,,,110.0,20.0,236.0,,167.5,77.9,,48.6,96.0,9.0,3.3,1.6,
2010-04-07 14:00:00+00:00,100,5.7,,20.27,4.2,,4.2,,,6.25,,,6.7,,257.5,,,,110.0,20.0,211.4,,155.7,61.9,,38.5,92.3,6.9,3.56,1.22,
2010-04-07 14:15:00+00:00,50,6.25,,21.55,3.0,4.05,5.15,,,6.8,,,6.68,3.0,272.5,,,115.0,110.0,20.0,217.4,,158.4,73.1,,41.6,92.2,8.8,3.45,1.49,
2010-04-07 14:30:00+00:00,50,6.15,,23.87,2.9,3.7,4.25,,,6.75,0.05,,6.65,2.9,251.0,,,114.0,110.0,20.0,202.3,,165.1,37.6,,25.1,70.2,5.6,3.88,1.0,
2010-04-07 14:45:00+00:00,100,5.8,,21.38,2.75,3.0,3.4,,,6.5,0.15,,6.62,2.75,250.0,,,117.0,110.0,20.0,215.8,,177.4,44.5,,29.6,73.5,5.8,3.69,1.01,
2010-04-07 15:00:00+00:00,50,5.9,,21.28,2.7,3.6,3.55,,,6.55,0.1,,6.59,2.7,252.5,,,111.0,110.0,20.0,220.2,,179.1,47.7,,30.9,77.6,6.2,3.61,1.01,
2010-04-07 15:15:00+00:00,100,6.05,,22.85,2.4,2.7,3.3,2.4,2.66,6.6,,0.25,6.56,2.7,242.5,,120.0,115.0,103.6,13.3,209.9,,178.7,35.8,,25.0,62.5,5.5,3.78,1.0,
2010-04-07 15:30:00+00:00,70,5.75,,22.24,3.4,,3.4,,,6.3,,,6.52,,232.5,,,,110.0,20.0,206.3,,176.0,35.8,,23.2,59.9,4.5,3.87,1.0,
2010-04-07 15:45:00+00:00,100,5.45,,20.12,2.0,2.2,3.1,2.0,2.21,6.0,,0.1,6.48,2.0,235.0,,117.5,117.5,101.0,10.8,212.7,,174.7,46.7,,29.4,68.7,5.0,3.69,1.16,
2010-04-07 16:00:00+00:00,70,5.45,,18.88,3.1,,3.1,,,6.0,,,6.43,,237.5,,,,110.0,20.0,232.7,,185.1,63.7,,36.9,73.6,6.1,3.46,1.76,
2010-04-07 16:15:00+00:00,70,5.35,,19.45,2.9,,2.9,,,5.9,,,6.36,,230.0,,,,110.0,20.0,222.6,,186.1,48.9,,28.6,60.4,4.6,3.64,1.48,
2010-04-07 16:30:00+00:00,70,5.1,,18.13,1.75,1.9,2.95,1.75,1.91,5.7,0.05,0.05,6.28,1.75,227.5,,112.5,112.5,101.3,11.2,223.3,,178.8,58.4,,33.9,70.8,5.0,3.55,1.59,
2010-04-07 16:45:00+00:00,70,4.65,,16.1,3.05,,3.05,,,5.2,,,6.18,,240.0,,,,110.0,20.0,236.2,,194.2,56.4,,31.0,64.5,3.7,3.46,1.66,
2010-04-07 17:00:00+00:00,70,4.85,,16.13,2.8,,2.8,,,5.45,0.05,,6.05,,251.0,,,,110.0,20.0,259.2,,216.4,59.0,,31.8,65.8,4.1,3.33,1.67,
2010-04-07 17:15:00+00:00,70,5.15,,17.02,2.4,,2.4,,,5.75,0.05,,5.89,,247.5,,,,110.0,20.0,272.9,,234.4,54.7,,29.4,55.9,4.2,3.31,2.05,
2010-04-07 17:30:00+00:00,100,4.9,,16.98,2.6,,2.6,,,5.45,,,5.71,,241.0,,,,110.0,20.0,259.5,,228.7,43.9,,23.4,42.6,3.0,3.47,2.4,
2010-04-07 17:45:00+00:00,100,4.65,,15.75,2.6,,2.6,,,5.2,,,5.49,,232.5,,,,110.0,20.0,265.7,,229.0,51.9,,28.3,44.5,3.1,3.39,4.52,
2010-04-07 18:00:00+00:00,100,4.15,,14.27,2.95,,2.95,,,4.7,,,5.25,,255.0,,,,110.0,20.0,265.4,,238.3,38.8,,20.6,37.6,1.9,3.44,2.38,
2010-04-07 18:15:00+00:00,100,4.25,,12.28,3.05,,3.05,,,4.8,,,4.99,,302.0,,,,110.0,20.0,335.9,,278.9,81.3,,44.0,73.6,4.1,2.89,3.33,
2010-04-07 18:30:00+00:00,100,4.15,,12.32,2.75,,2.75,,,4.8,0.1,,4.71,,310.0,,,,110.0,20.0,323.9,,278.1,65.8,,34.5,65.1,3.1,2.97,2.14,
2010-04-07 18:45:00+00:00,100,4.0,,12.02,2.05,,2.05,,,4.55,,,4.43,,282.0,,,,110.0,20.0,321.6,,271.4,71.7,,38.3,66.8,3.2,3.01,2.82,
2010-04-07 19:00:00+00:00,100,4.2,,12.07,2.65,,2.65,,,4.85,0.1,,4.16,,302.5,,,,110.0,20.0,341.0,,283.1,82.5,,44.5,74.8,4.0,2.88,3.29,
2010-04-07 19:15:00+00:00,100,4.1,,12.16,3.8,,3.8,,,4.65,,,3.9,,387.5,,,,110.0,20.0,326.3,,284.0,61.1,,31.6,62.4,2.8,2.96,1.89,
2010-04-07 19:30:00+00:00,100,4.1,,11.88,2.75,,2.75,,,4.75,0.1,,3.67,,320.0,,,,110.0,20.0,339.8,,287.1,75.5,,40.1,72.2,3.5,2.9,2.5,
2010-04-07 19:45:00+00:00,100,3.85,,12.18,3.4,,3.4,,,4.4,,,3.48,,351.0,,,,110.0,20.0,306.9,,273.7,48.0,,24.4,51.0,1.9,3.16,1.64,
2010-04-07 20:00:00+00:00,100,4.05,,12.06,3.05,,3.05,,,4.75,0.15,,3.31,,323.5,,,,110.0,20.0,326.5,,282.5,63.2,,33.3,62.1,2.9,2.98,2.21,
2010-04-07 20:15:00+00:00,100,4.1,,12.39,1.5,1.95,3.0,,,4.8,0.15,,3.19,1.5,307.5,,,105.0,110.0,20.0,320.0,,277.7,60.7,,32.2,58.6,2.8,3.02,2.4,
2010-04-07 20:30:00+00:00,100,4.05,,12.49,2.6,,2.6,,,4.6,,,3.11,,283.5,,,,110.0,20.0,312.1,,268.7,61.8,,33.4,55.6,2.8,3.08,3.43,
2010-04-07 21:00:00+00:00,100,3.75,,11.07,2.65,,2.65,,,4.4,0.1,,3.04,,322.0,,,,110.0,20.0,330.1,,285.7,63.7,,33.4,63.5,2.5,2.95,2.1,
2010-04-07 21:15:00+00:00,100,3.65,,10.56,3.4,,3.4,,,4.25,0.05,,3.05,,405.0,,,,110.0,20.0,337.5,,291.9,65.6,,34.1,66.8,2.4,2.89,1.93,
2010-04-07 21:30:00+00:00,100,3.65,,10.8,1.7,,1.7,,,4.25,0.05,,3.07,,297.0,,,,110.0,20.0,331.3,,284.9,66.6,,35.3,64.7,2.5,2.96,2.33,
2010-04-07 21:45:00+00:00,100,3.8,,11.23,1.75,1.95,2.75,,,4.45,0.1,,3.1,1.75,320.0,,,105.0,110.0,20.0,329.5,,284.3,64.9,,34.4,63.2,2.6,2.95,2.32,
2010-04-07 22:00:00+00:00,100,3.55,,11.16,1.85,2.1,3.0,,,4.15,0.05,,3.13,1.85,332.5,,,105.0,110.0,20.0,308.4,,273.7,49.9,,26.1,50.6,1.7,3.14,1.98,
2010-04-07 22:15:00+00:00,100,3.7,,11.0,1.7,,1.7,,,4.25,,,3.16,,282.0,,,,110.0,20.0,325.6,,275.8,70.8,,37.8,65.7,2.7,2.97,2.91,
2010-04-07 22:30:00+00:00,100,3.55,,10.9,2.95,,2.95,,,4.25,0.15,,3.19,,330.0,,,,110.0,20.0,314.5,,277.0,53.9,,28.2,54.2,1.9,3.07,2.04,
2010-04-07 22:45:00+00:00,100,3.6,,10.85,2.85,,2.85,,,4.2,0.05,,3.21,,322.5,,,,110.0,20.0,321.0,,278.7,60.7,,32.2,58.9,2.2,3.02,2.35,
2010-04-07 23:00:00+00:00,100,3.45,,10.79,2.85,,2.85,,,4.05,0.05,,3.22,,322.5,,,,110.0,20.0,309.5,,273.2,52.1,,27.4,51.8,1.7,3.13,2.13,
2010-04-07 23:15:00+00:00,100,3.5,,10.57,3.25,,3.25,,,4.15,0.1,,3.22,,367.5,,,,110.0,20.0,320.0,,280.1,57.3,,30.0,57.7,1.9,3.02,2.03,
2010-04-07 23:30:00+00:00,100,3.55,,10.61,3.25,,3.25,,,4.1,,,3.21,,372.5,,,,110.0,20.0,328.3,,285.2,61.9,,32.4,62.1,2.2,2.99,2.05,
2010-04-07 23:45:00+00:00,100,3.5,,10.5,3.2,,3.2,,,4.15,0.1,,3.19,,362.5,,,,110.0,20.0,324.4,,282.6,60.1,,31.5,60.3,2.0,3.0,2.05,
2010-04-08 00:00:00+00:00,100,3.45,,10.42,1.9,,1.9,,,4.1,0.1,,3.17,,274.5,,,,110.0,20.0,317.2,,267.6,70.3,,37.9,62.4,2.3,3.02,3.68,
2010-04-08 00:15:00+00:00,100,3.35,,10.22,1.7,,1.7,,,3.9,,,3.14,,267.0,,,,110.0,20.0,311.3,,261.6,70.5,,37.9,62.7,2.2,3.05,3.61,
2010-04-08 00:30:00+00:00,100,3.3,,10.27,2.7,,2.7,,,3.95,0.1,,3.11,,313.5,,,,110.0,20.0,307.1,,269.2,54.3,,28.8,53.1,1.7,3.11,2.29,
2010-04-08 00:45:00+00:00,100,3.2,,9.73,1.7,,1.7,,,3.9,0.15,,3.08,,266.0,,,,110.0,20.0,311.8,,260.7,72.4,,38.9,63.9,2.0,3.04,3.78,
2010-04-08 01:00:00+00:00,100,3.15,,9.65,1.85,,1.85,,,3.7,,,3.05,,275.0,,,,110.0,20.0,310.8,,263.3,67.4,,36.3,60.3,1.9,3.06,3.51,
2010-04-08 01:15:00+00:00,100,3.05,,9.3,2.6,,2.6,,,3.6,,,3.01,,336.0,,,,110.0,20.0,314.1,,273.5,58.1,,30.5,58.8,1.5,3.05,2.02,
2010-04-08 01:30:00+00:00,100,2.95,,9.05,1.6,,1.6,,,3.5,,,2.98,,275.0,,,,110.0,20.0,311.9,,262.1,70.7,,38.1,64.3,1.7,3.07,3.25,
2010-04-08 01:45:00+00:00,100,3.0,,9.06,1.7,,1.7,,,3.55,,,2.95,,274.5,,,,110.0,20.0,314.4,,261.9,74.4,,40.0,66.6,1.9,3.02,3.51,
2010-04-08 02:00:00+00:00,100,2.95,,9.42,1.7,,1.7,,,3.5,,,2.93,,267.0,,,,110.0,20.0,293.1,,253.2,56.7,,30.4,52.7,1.4,3.19,2.93,
2010-04-08 02:30:00+00:00,100,2.8,,9.44,1.6,,1.6,,,3.35,,,2.94,,242.5,,,,110.0,20.0,270.1,,235.1,49.7,,26.8,44.3,1.1,3.37,3.62,
2010-04-08 03:00:00+00:00,100,2.55,,8.22,1.5,,1.5,,,3.1,,,3.04,,260.5,,,,110.0,20.0,285.0,,242.9,59.8,,32.2,57.0,1.1,3.22,2.65,
2010-04-08 03:15:00+00:00,100,2.4,,7.87,1.85,,1.85,,,2.95,,,3.13,,284.5,,,,110.0,20.0,275.6,,236.1,55.2,,29.8,56.9,0.9,3.28,2.07,
2010-04-08 03:45:00+00:00,100,3.0,,9.98,1.6,,1.6,,,3.7,0.15,,3.38,,247.5,,,,110.0,20.0,261.6,,218.1,59.9,,33.4,64.5,1.7,3.33,1.96,
2010-04-08 04:00:00+00:00,70,3.6,,12.52,2.9,,2.9,,,4.25,0.1,,3.54,,250.0,,,,110.0,20.0,233.7,,190.9,58.3,,32.0,61.8,2.3,3.48,2.03,
2010-04-08 04:15:00+00:00,70,3.95,,14.13,2.9,,2.9,,,4.5,,,3.72,,232.5,,,,110.0,20.0,221.0,,179.2,56.0,,31.1,61.2,2.7,3.58,1.93,
2010-04-08 04:45:00+00:00,70,4.45,,16.59,3.75,,3.75,,,5.05,0.05,,4.1,,257.5,,,,110.0,20.0,206.1,,166.4,46.3,,26.8,63.6,3.1,3.73,1.29,
2010-04-08 05:00:00+00:00,70,4.3,,16.69,2.95,,2.95,,,4.85,,,4.28,,220.0,,,,110.0,20.0,195.5,,159.9,42.6,,26.1,59.6,2.8,3.88,1.34,
2010-04-08 05:15:00+00:00,100,4.525,3.56,16.67,1.55,,2.75,1.55,2.06,5.05,,,4.42,,209.2,252.7,111.0,,104.3,14.1,208.4,175.4,162.3,43.2,35.3,32.4,55.6,3.7,3.7,1.82,0.39
2010-04-08 05:30:00+00:00,100,4.563,3.47,16.61,1.65,,2.95,1.65,2.11,4.75,,,4.58,,211.5,239.7,108.7,,102.3,12.2,201.2,165.3,154.6,44.0,35.9,32.5,61.2,3.7,3.65,1.67,0.34
2010-04-08 05:45:00+00:00,70,4.55,,16.74,1.6,,3.0,1.6,2.16,5.25,0.2,,4.71,,209.2,209.2,106.6,,101.2,11.0,198.9,,152.0,52.8,,32.5,81.0,3.8,3.68,1.18,
2010-04-08 06:00:00+00:00,0,4.762,4.02,16.9,3.05,,3.05,,,5.85,0.55,,4.83,,203.1,280.9,,,,,208.9,178.6,149.1,46.6,49.3,38.5,66.8,4.8,3.56,1.69,0.4
2010-04-08 06:15:00+00:00,100,4.7,,16.63,3.1,,3.1,,,5.25,,,4.96,,188.5,,,,110.0,20.0,205.8,,144.3,72.4,,42.3,93.7,5.1,3.54,1.58,
2010-04-08 06:30:00+00:00,0,4.65,3.7,17.19,3.25,,3.25,,,5.2,,,,,189.5,218.0,,,110.0,20.0,,,,,,,,,3.7,,
2010-04-08 06:45:00+00:00,100,4.625,4.17,16.08,3.4,,3.4,,,5.15,,,5.12,,201.0,287.5,,,110.0,20.0,203.4,181.1,152.6,40.4,42.6,37.4,75.6,4.4,3.5,1.51,0.5
2010-04-08 07:00:00+00:00,100,4.7,,16.69,3.15,,3.15,,,5.25,,,5.19,,183.5,,,,110.0,20.0,217.7,,133.0,108.1,,58.8,133.4,6.9,3.55,1.7,
2010-04-08 07:15:00+00:00,100,4.863,4.26,16.85,3.45,,3.45,,,5.4,,,5.26,,187.5,305.0,,,110.0,20.0,200.5,170.5,145.6,40.0,42.7,39.0,91.9,5.0,3.47,1.29,0.5
2010-04-08 07:30:00+00:00,100,4.762,4.31,16.2,3.5,,3.5,,,5.3,,,5.34,,205.5,317.5,,,110.0,20.0,202.5,179.1,154.7,35.8,40.0,38.2,98.5,4.8,3.41,1.24,0.5
2010-04-08 07:45:00+00:00,100,5.55,,18.28,4.25,,4.25,,,6.1,,,5.45,,337.0,,,,110.0,20.0,232.9,,157.2,66.0,,46.4,120.1,8.0,3.29,1.0,
2010-04-08 08:00:00+00:00,100,5.163,4.43,16.66,3.5,,3.5,,,5.7,,,5.56,,182.0,327.0,,,110.0,20.0,212.9,170.9,132.7,61.1,65.5,52.1,108.7,7.3,3.23,1.47,0.5
2010-04-08 08:15:00+00:00,100,5.4,,17.4,3.5,,3.5,,,5.95,,,5.69,,177.0,,,,110.0,20.0,253.9,,137.8,158.2,,84.8,168.7,12.7,3.22,2.24,
2010-04-08 08:45:00+00:00,70,6.9,,19.93,4.9,,4.9,,,7.45,,,5.99,,362.0,,,,110.0,20.0,282.9,,191.1,95.9,,60.9,128.2,15.9,2.89,1.2,
2010-04-08 09:00:00+00:00,100,5.75,,18.27,3.2,3.75,4.4,,,6.3,,,6.15,3.2,354.5,,,102.0,110.0,20.0,242.6,,157.4,73.0,,51.9,131.2,9.5,3.18,1.0,
2010-04-08 09:15:00+00:00,100,5.8,,17.09,4.05,,4.05,,,6.35,,,6.31,,254.5,,,,110.0,20.0,273.6,,157.0,150.5,,85.3,163.4,14.9,2.95,2.11,
2010-04-08 10:00:00+00:00,70,6.05,,18.96,5.0,,5.0,,,6.6,,,6.69,,340.0,,,,110.0,20.0,233.4,,149.6,88.9,,54.3,130.5,10.7,3.13,1.22,
2010-04-08 10:15:00+00:00,70,6.2,,20.71,5.0,,5.0,,,6.75,,,6.78,,314.5,,,,110.0,20.0,218.6,,148.3,70.1,,44.2,123.3,9.3,3.34,1.0,
2010-04-08 10:30:00+00:00,100,5.906,4.62,20.4,3.75,,3.75,,,6.45,,,6.84,,192.0,240.0,,,110.0,20.0,207.8,158.1,145.0,41.2,31.4,40.2,114.8,7.6,3.46,1.0,0.0
2010-04-08 10:45:00+00:00,0,,,,3.15,4.05,,,,,,,,3.15,,,,99.0,,,,,,,,,,,,,
2010-04-08 11:00:00+00:00,0,,,,3.35,4.05,,,,,,,,3.35,,,,96.0,,,,,,,,,,,,,
2010-04-08 11:15:00+00:00,0,,,,3.4,5.4,,,,,,,,3.4,,,,99.0,,,,,,,,,,,,,
2010-04-08 11:30:00+00:00,50,6.2,,20.37,3.4,4.7,4.95,,,6.75,,,6.89,3.4,312.0,,,98.0,110.0,20.0,223.4,,151.0,74.6,,46.5,121.1,9.7,3.29,1.08,
2010-04-08 11:45:00+00:00,70,6.6,,20.86,5.1,,5.1,,,7.15,,,6.88,,314.5,,,,110.0,20.0,238.9,,161.9,84.7,,51.5,114.2,12.2,3.16,1.3,
