Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-01-02 20:30:00+00:00,100,4.0,,10.39,2.1,,2.1,,,4.55,,,2.57,,288.0,,,,110.0,20.0,383.9,,302.3,115.8,,60.3,110.3,5.0,2.6,2.49,
2010-01-02 20:45:00+00:00,100,3.6,,11.95,2.6,,2.6,,,4.15,,,2.57,,313.0,,,,110.0,20.0,296.0,,271.0,36.3,,18.2,40.6,1.3,3.32,1.38,
2010-01-02 21:15:00+00:00,100,2.85,,9.62,2.1,,2.1,,,3.4,,,2.57,,266.0,,,,110.0,20.0,278.5,,249.8,40.9,,22.3,36.1,0.9,3.38,3.86,
2010-01-02 22:15:00+00:00,100,2.55,,8.55,1.65,,1.65,,,3.1,,,2.67,,247.5,,,,110.0,20.0,272.1,,235.0,52.7,,28.7,45.0,1.0,3.35,4.57,
2010-01-02 22:45:00+00:00,100,2.55,,8.22,1.7,,1.7,,,3.1,,,2.79,,255.0,,,,110.0,20.0,287.8,,243.7,62.6,,34.2,52.7,1.1,3.22,5.08,
2010-01-02 23:15:00+00:00,100,2.65,,8.73,2.2,,2.2,,,3.2,,,2.94,,297.0,,,,110.0,20.0,287.7,,260.2,39.2,,20.8,39.2,0.8,3.29,2.13,
2010-01-02 23:45:00+00:00,100,2.5,,8.4,1.85,,1.85,,,3.05,,,3.08,,286.0,,,,110.0,20.0,282.3,,257.6,35.0,,18.4,36.2,0.6,3.36,1.91,
2010-01-03 00:30:00+00:00,100,2.55,,8.42,1.5,,1.5,,,3.1,,,3.2,,263.0,,,,110.0,20.0,283.8,,250.8,47.0,,25.3,42.9,0.9,3.3,3.16,
2010-01-03 01:00:00+00:00,100,2.7,,8.73,1.7,,1.7,,,3.25,,,3.17,,249.5,,,,110.0,20.0,288.6,,243.9,63.6,,34.8,53.6,1.3,3.23,5.06,
2010-01-03 01:30:00+00:00,100,2.5,,8.65,1.55,,1.55,,,3.05,,,3.05,,234.5,,,,110.0,20.0,259.0,,226.1,46.8,,25.4,40.9,0.8,3.46,4.03,
2010-01-03 02:00:00+00:00,100,2.1,,7.66,1.65,,1.65,,,2.65,,,2.86,,250.0,,,,110.0,20.0,248.0,,229.3,26.5,,14.3,26.1,0.3,3.65,2.35,
2010-01-03 02:30:00+00:00,100,2.1,,7.86,1.6,,1.6,,,2.65,,,2.65,,246.0,,,,110.0,20.0,244.0,,226.3,25.1,,13.5,25.0,0.3,3.74,2.23,
2010-01-03 03:00:00+00:00,100,2.3,,7.96,1.45,,1.45,,,2.85,,,2.5,,231.3,,,,110.0,20.0,257.9,,222.2,50.7,,27.5,43.4,0.8,3.46,4.47,
2010-01-03 04:30:00+00:00,100,2.05,,6.73,1.85,,1.85,,,2.6,,,2.72,,307.5,,,,110.0,20.0,277.6,,241.8,50.3,,27.1,51.1,0.6,3.29,2.14,
2010-01-03 05:00:00+00:00,100,2.35,,8.21,1.7,,1.7,,,2.9,,,3.03,,247.5,,,,110.0,20.0,253.0,,219.8,46.8,,25.5,45.2,0.8,3.49,2.62,
2010-01-03 05:15:00+00:00,70,2.85,,10.65,1.8,,1.8,,,3.7,0.3,,3.22,,222.5,,,,110.0,20.0,229.7,,204.9,34.8,,19.0,34.0,0.9,3.74,2.53,
2010-01-03 05:30:00+00:00,70,3.45,,13.98,2.75,,2.75,,,4.0,,,3.43,,217.5,,,,110.0,20.0,206.3,,188.8,23.2,,12.7,26.8,0.9,4.05,1.61,
2010-01-03 05:45:00+00:00,0,4.05,,15.77,3.15,,3.15,,,,,,3.61,,214.5,214.5,,,,,203.8,,177.6,35.8,,19.6,38.3,1.8,3.89,1.96,
2010-01-03 06:00:00+00:00,70,4.25,,15.66,3.0,,3.0,,,4.75,0.1,,3.83,,223.6,223.6,,,,,213.2,,177.9,45.6,,25.3,55.8,2.6,3.69,1.48,
2010-01-03 06:15:00+00:00,70,4.6,,18.2,1.05,2.0,3.15,1.05,1.66,5.2,0.05,0.3,4.07,1.7,204.5,,110.0,137.0,113.7,23.5,196.8,,169.2,36.6,,20.7,42.0,2.5,3.96,1.76,
2010-01-03 06:30:00+00:00,50,4.4,,18.66,1.6,3.2,2.95,1.6,2.01,5.05,0.1,0.05,4.29,2.05,202.5,,127.5,129.0,114.3,24.0,181.9,,161.0,23.9,,15.1,37.1,1.9,4.24,1.12,
2010-01-03 06:45:00+00:00,100,4.6,,18.42,1.6,5.1,2.9,1.6,2.06,5.15,,0.05,4.49,2.1,205.0,,115.0,124.0,111.6,21.3,191.9,,161.4,39.5,,23.5,49.7,2.9,4.01,1.56,
2010-01-03 07:00:00+00:00,100,4.15,,17.8,1.7,2.45,2.75,1.7,2.36,4.75,0.05,0.05,4.68,2.4,197.5,,107.5,120.0,107.0,16.8,170.6,,147.4,24.7,,17.0,45.2,1.9,4.29,1.0,
2010-01-03 07:15:00+00:00,100,4.05,,15.83,1.8,3.8,3.15,1.8,2.56,4.8,0.2,0.1,4.86,2.6,215.0,,107.5,127.0,108.8,18.4,197.7,,138.9,82.4,,43.9,76.8,4.0,3.91,3.01,
2010-01-03 07:30:00+00:00,70,4.8,,19.44,1.8,2.25,3.75,1.8,2.26,5.35,,0.1,5.02,1.8,225.0,,110.0,110.0,101.9,11.7,178.4,,143.6,36.0,,22.3,57.7,3.0,4.05,1.11,
2010-01-03 08:00:00+00:00,70,4.1,,16.94,3.5,,3.5,,,4.65,,,5.29,,210.5,,,,110.0,20.0,168.0,,135.7,33.9,,21.3,53.3,2.2,4.13,1.27,
2010-01-03 08:15:00+00:00,70,4.825,3.72,17.74,3.75,,3.75,,,5.45,0.1,,5.4,,265.0,265.0,,,110.0,20.0,202.6,165.1,151.7,36.9,5.8,32.4,67.8,4.2,3.7,1.28,0.5
2010-01-03 08:30:00+00:00,0,,,,2.95,5.55,,,,,,,,2.95,,,,120.0,,,,,,,,,,,,,
2010-01-03 08:45:00+00:00,0,,,,4.95,6.05,,,,,,,,4.95,,,,117.0,,,,,,,,,,,,,
2010-01-03 09:00:00+00:00,100,4.4,,16.29,2.9,5.4,3.3,,,4.95,,,5.61,2.9,243.0,,,116.0,110.0,20.0,195.1,,140.5,55.1,,35.9,92.3,4.0,3.7,1.18,
2010-01-03 09:15:00+00:00,50,4.7,,16.05,3.1,4.85,3.7,,,5.25,,,5.65,3.1,245.0,,,116.0,110.0,20.0,211.6,,144.5,77.8,,46.2,99.4,5.6,3.41,1.63,
2010-01-03 09:30:00+00:00,100,5.05,,16.9,2.95,3.2,3.75,2.95,3.06,5.6,,,5.68,3.1,290.0,,132.5,125.0,110.0,20.0,220.7,,147.3,69.2,,47.3,105.9,6.7,3.35,1.33,
2010-01-03 09:45:00+00:00,50,5.5,,18.58,3.15,4.5,4.6,,,6.05,,,5.69,3.15,316.0,,,114.0,110.0,20.0,222.2,,158.3,64.0,,40.7,113.2,6.9,3.38,1.0,
2010-01-03 10:00:00+00:00,0,,,,3.1,4.4,,,,,,,,3.1,,,,111.0,,,,,,,,,,,,,
2010-01-03 10:15:00+00:00,0,,,,3.0,3.6,,3.0,3.11,,,0.05,,3.15,,,120.0,113.0,110.0,20.0,,,,,,,,,,,
2010-01-03 10:30:00+00:00,100,5.575,3.82,22.0,3.0,4.1,3.4,3.0,3.11,6.1,,0.25,5.69,3.15,187.5,230.0,117.5,108.0,110.0,20.0,191.0,157.4,160.5,28.7,47.8,24.3,49.2,4.4,3.96,1.2,1.0
2010-01-03 10:45:00+00:00,100,5.475,3.92,18.5,2.95,3.4,3.4,2.95,3.11,6.0,,0.3,5.68,3.15,195.0,261.0,117.5,112.0,101.4,11.2,237.0,157.2,147.0,114.4,63.7,65.5,103.7,10.2,3.39,3.04,1.0
2010-01-03 11:00:00+00:00,100,4.75,,18.11,3.3,,3.3,,,5.3,,,5.67,,251.0,,,,110.0,20.0,194.7,,150.2,37.4,,29.2,81.1,3.9,3.81,1.0,
2010-01-03 11:15:00+00:00,100,4.725,3.82,17.71,3.15,,3.15,,,5.25,,,5.65,,176.0,240.0,,,110.0,20.0,195.7,157.6,141.9,60.9,30.4,37.5,67.6,4.5,3.77,2.14,0.5
2010-01-03 11:30:00+00:00,100,4.75,,18.39,2.0,2.6,3.65,2.0,2.61,5.3,,0.05,5.64,2.0,239.5,,107.5,107.5,103.4,13.2,184.1,,137.4,43.3,,29.5,83.9,3.8,3.87,1.0,
2010-01-03 12:00:00+00:00,100,4.1,,14.83,2.4,2.55,3.5,2.4,2.56,4.7,0.05,,5.59,2.4,237.5,,115.0,115.0,101.6,11.4,194.7,,128.2,83.8,,47.0,96.4,4.3,3.62,1.97,
2010-01-03 12:15:00+00:00,100,4.2,,16.95,3.45,,3.45,,,4.75,,,5.55,,215.0,,,,110.0,20.0,173.7,,133.1,42.3,,26.8,66.9,2.8,4.03,1.29,
2010-01-03 12:30:00+00:00,100,4.3,,16.76,3.2,,3.2,,,4.85,,,5.5,,208.5,,,,110.0,20.0,183.1,,137.6,53.5,,32.0,69.6,3.4,3.9,1.67,
2010-01-03 12:45:00+00:00,100,5.1,,17.36,3.4,,3.4,,,5.65,,,5.44,,232.0,,,,110.0,20.0,224.1,,161.1,77.5,,45.8,91.9,6.5,3.4,1.78,
2010-01-03 13:00:00+00:00,70,4.2,,16.97,3.45,,3.45,,,4.75,,,5.36,,225.0,,,,110.0,20.0,176.3,,139.1,35.3,,23.8,64.9,2.5,4.04,1.07,
2010-01-03 13:15:00+00:00,70,4.85,,16.22,3.7,,3.7,,,5.4,,,5.27,,255.0,,,,110.0,20.0,227.5,,160.4,82.3,,48.0,97.7,6.2,3.34,1.76,
2010-01-03 13:30:00+00:00,100,5.15,,21.01,2.7,,2.7,,,5.75,0.05,,5.16,,223.5,,,,110.0,20.0,195.1,,172.9,23.7,,17.5,48.6,3.0,4.08,1.0,
2010-01-03 13:45:00+00:00,100,4.8,,19.14,3.1,,3.1,,,5.35,,,5.03,,215.0,,,,110.0,20.0,190.1,,159.4,35.5,,22.8,56.6,3.1,3.99,1.08,
2010-01-03 14:00:00+00:00,70,4.8,,17.62,3.2,,3.2,,,5.4,0.05,,4.88,,217.5,,,,110.0,20.0,208.1,,162.8,57.9,,33.6,69.7,4.3,3.67,1.71,
2010-01-03 14:15:00+00:00,100,4.65,,18.62,1.9,2.05,2.4,1.9,2.06,5.3,0.1,0.05,4.71,1.9,216.0,,147.5,147.5,112.7,22.4,197.6,,172.7,31.6,,19.9,46.2,2.6,4.01,1.15,
2010-01-03 14:30:00+00:00,70,4.15,,16.28,1.5,2.0,3.15,1.5,2.01,4.75,0.05,0.1,4.54,1.5,220.0,,105.0,105.0,106.4,16.2,189.5,,154.4,39.9,,24.2,55.7,2.5,3.92,1.38,
2010-01-03 14:45:00+00:00,100,4.35,,17.48,1.9,2.25,2.0,,,4.95,0.05,,4.35,1.9,200.0,,,97.0,110.0,20.0,197.0,,174.7,30.6,,18.4,36.6,2.1,4.02,1.61,
2010-01-03 15:15:00+00:00,100,3.85,,13.02,1.7,2.05,1.85,,,4.4,,,3.96,1.7,226.0,,,97.0,110.0,20.0,246.3,,196.3,69.5,,38.6,71.8,3.1,3.38,2.18,
2010-01-03 15:30:00+00:00,70,3.45,,12.94,2.15,,2.15,,,4.0,,,3.77,,210.0,,,,110.0,20.0,220.4,,189.4,43.8,,23.9,41.7,1.6,3.75,2.79,
2010-01-03 15:45:00+00:00,70,3.25,,11.7,1.8,,1.8,,,3.8,,,3.58,,213.5,,,,110.0,20.0,237.1,,202.9,48.8,,26.3,43.0,1.5,3.6,3.76,
2010-01-03 16:15:00+00:00,100,2.2,,9.05,1.7,,1.7,,,2.8,0.05,,3.23,,216.0,,,,110.0,20.0,210.2,,198.0,16.9,,10.6,18.2,0.3,4.11,1.84,
2010-01-03 17:00:00+00:00,100,2.25,,7.28,1.9,,1.9,,,2.8,,,2.84,,317.5,,,,110.0,20.0,289.6,,254.9,48.9,,25.6,51.9,0.7,3.24,1.79,
2010-01-03 17:45:00+00:00,100,2.55,,8.51,1.85,,1.85,,,3.1,,,2.62,,269.5,,,,110.0,20.0,275.5,,246.1,41.9,,22.6,39.3,0.8,3.34,2.82,
2010-01-03 18:00:00+00:00,0,,,,1.85,2.1,,,,,,,,1.85,,,,105.0,,,,,,,,,,,,,
2010-01-03 18:15:00+00:00,100,2.8,,8.92,1.7,,1.7,,,3.45,0.1,,2.56,,236.0,,,,110.0,20.0,287.6,,233.7,76.2,,41.6,62.9,1.6,3.19,5.77,
2010-01-03 18:30:00+00:00,100,2.8,,9.27,1.6,,1.6,,,3.5,0.15,,2.55,,232.5,,,,110.0,20.0,273.7,,229.3,62.8,,34.1,53.1,1.4,3.31,4.87,
2010-01-03 18:45:00+00:00,100,2.9,,10.03,1.7,,1.7,,,3.45,,,2.55,,234.5,,,,110.0,20.0,260.7,,228.7,45.4,,24.4,41.0,1.1,3.46,3.35,
2010-01-03 19:15:00+00:00,100,3.1,,11.46,1.75,,1.75,,,3.65,,,2.56,,242.0,,,,110.0,20.0,247.0,,230.6,23.5,,12.2,24.7,0.6,3.69,1.77,
2010-01-03 19:30:00+00:00,100,2.4,,6.08,1.65,,1.65,,,3.05,0.1,,2.57,,470.0,,,,110.0,20.0,417.7,,358.4,84.2,,42.8,108.0,1.4,2.53,1.03,
2010-01-03 20:00:00+00:00,100,3.25,,11.95,2.45,,2.45,,,3.95,0.15,,2.57,,241.0,,,,110.0,20.0,246.1,,227.3,26.9,,14.5,25.5,0.8,3.68,2.67,
2010-01-03 21:15:00+00:00,100,2.55,,8.67,2.3,,2.3,,,3.1,,,2.57,,300.0,,,,110.0,20.0,279.1,,254.2,35.5,,18.9,35.1,0.7,3.4,2.23,
2010-01-03 22:15:00+00:00,100,2.8,,9.95,1.85,,1.85,,,3.45,0.1,,2.67,,242.5,,,,110.0,20.0,255.9,,230.3,36.5,,19.8,32.8,0.8,3.56,3.5,
2010-01-03 23:45:00+00:00,100,2.6,,8.22,1.65,,1.65,,,3.15,,,3.08,,246.0,,,,110.0,20.0,294.0,,241.3,74.8,,40.8,62.3,1.4,3.16,5.38,
2010-01-04 00:15:00+00:00,100,2.65,,8.79,1.6,,1.6,,,3.2,,,3.18,,254.5,,,,110.0,20.0,279.2,,244.6,49.2,,26.7,43.5,1.0,3.32,3.81,
2010-01-04 01:00:00+00:00,100,2.55,,8.91,2.05,,2.05,,,3.1,,,3.17,,270.0,,,,110.0,20.0,266.9,,246.4,29.2,,15.6,28.7,0.5,3.49,2.29,
2010-01-04 01:15:00+00:00,100,2.65,,8.6,2.45,,2.45,,,3.2,,,3.12,,322.5,,,,110.0,20.0,290.3,,261.1,41.5,,21.9,42.3,0.8,3.24,2.0,
2010-01-04 02:15:00+00:00,100,2.65,,7.73,1.6,,1.6,,,3.2,,,2.75,,290.0,,,,110.0,20.0,331.4,,272.5,83.6,,45.1,74.4,1.6,2.92,3.63,
2010-01-04 02:45:00+00:00,100,2.2,,7.25,1.55,,1.55,,,2.75,,,2.57,,272.0,,,,110.0,20.0,282.3,,248.7,47.8,,25.9,44.5,0.7,3.3,2.95,
2010-01-04 03:15:00+00:00,100,2.0,,6.79,1.65,,1.65,,,2.55,,,2.46,,285.0,,,,110.0,20.0,271.9,,245.2,37.6,,20.0,38.8,0.4,3.4,1.98,
2010-01-04 05:15:00+00:00,70,2.85,,10.24,2.05,,2.05,,,3.55,0.15,,3.22,,225.0,,,,110.0,20.0,239.3,,206.1,47.7,,25.9,41.3,1.1,3.59,4.1,
2010-01-04 05:30:00+00:00,100,3.6,,13.95,1.85,,1.85,,,4.2,0.05,,3.43,,204.5,,,,110.0,20.0,214.4,,191.6,31.7,,17.4,32.7,1.3,3.88,2.15,
2010-01-04 05:45:00+00:00,70,4.1,,16.45,3.2,,3.2,,,4.65,,,3.64,,205.0,,,,110.0,20.0,198.1,,174.6,32.4,,17.8,33.7,1.7,4.01,2.11,
2010-01-04 06:00:00+00:00,70,4.0,,15.9,3.0,,3.0,,,4.75,0.2,,3.86,,202.5,,,,110.0,20.0,195.6,,167.3,38.5,,21.4,40.8,2.0,3.98,2.08,
2010-01-04 06:15:00+00:00,70,4.5,,18.2,2.95,,2.95,,,5.1,0.05,,4.07,,210.0,,,,110.0,20.0,193.1,,168.3,30.9,,18.3,42.4,2.2,4.05,1.25,
2010-01-04 06:30:00+00:00,70,4.35,,16.56,1.7,2.15,3.4,1.7,2.16,4.9,,0.05,4.29,1.7,210.0,,122.5,122.5,112.7,22.3,200.4,,158.3,58.1,,32.1,58.9,3.5,3.81,2.41,
2010-01-04 06:45:00+00:00,70,4.45,,17.79,3.2,,3.2,,,5.0,,,4.49,,210.0,,,,110.0,20.0,188.3,,156.7,38.3,,22.8,50.4,2.7,4.0,1.47,
2010-01-04 07:00:00+00:00,70,4.35,,17.38,3.75,,3.75,,,4.95,0.05,,4.68,,225.0,,,,110.0,20.0,181.9,,149.9,36.4,,21.7,49.4,2.5,3.99,1.44,
2010-01-04 07:15:00+00:00,70,4.4,,18.36,3.3,,3.3,,,4.95,,,4.86,,197.5,,,,110.0,20.0,175.9,,146.5,35.5,,21.2,45.4,2.5,4.17,1.62,
2010-01-04 07:45:00+00:00,100,4.4,,17.28,3.2,,3.2,,,4.95,,,5.17,,197.5,,,,110.0,20.0,183.2,,143.9,47.8,,28.2,59.8,3.2,3.93,1.7,
2010-01-04 08:00:00+00:00,70,4.6,,19.31,2.65,3.5,3.75,2.65,2.76,5.15,,0.05,5.29,2.8,205.0,,120.0,115.0,110.0,20.0,168.7,,136.9,32.9,,21.2,53.4,2.7,4.2,1.22,
2010-01-04 08:15:00+00:00,100,4.05,,17.7,2.75,2.85,3.4,2.75,2.86,4.6,,,5.4,2.75,191.0,,127.5,127.5,110.0,20.0,155.2,,127.6,26.8,,17.6,45.2,1.9,4.37,1.3,
2010-01-04 08:30:00+00:00,70,4.8,,19.76,3.85,,3.85,,,5.35,,,5.49,,223.5,,,,110.0,20.0,176.0,,140.5,34.2,,22.5,59.6,3.1,4.12,1.09,
2010-01-04 08:45:00+00:00,100,4.1,,16.59,3.2,,3.2,,,4.65,,,5.56,,171.0,,,,110.0,20.0,175.4,,130.0,64.7,,34.3,56.7,3.2,4.05,4.07,
2010-01-04 09:00:00+00:00,100,4.35,,16.82,3.5,,3.5,,,4.9,,,5.61,,197.5,,,,110.0,20.0,196.2,,134.7,90.0,,47.4,76.8,4.8,3.87,4.04,
2010-01-04 09:15:00+00:00,70,4.75,,16.78,3.7,,3.7,,,5.3,,,5.65,,219.5,,,,110.0,20.0,209.0,,142.6,87.4,,48.6,96.0,5.9,3.53,2.1,
2010-01-04 09:30:00+00:00,100,5.2,,19.84,3.5,,3.5,,,5.75,,,5.68,,186.0,,,,110.0,20.0,187.9,,143.7,46.3,,28.4,71.4,4.4,3.82,1.22,
2010-01-04 09:45:00+00:00,100,5.325,4.37,20.28,3.5,,3.5,,,5.85,,,5.69,,182.0,242.5,,,110.0,20.0,190.4,162.0,145.5,40.3,32.2,30.6,57.3,4.8,3.83,1.68,0.5
2010-01-04 10:00:00+00:00,100,5.65,,20.17,3.5,,3.5,,,6.2,,,5.7,,172.0,,,,110.0,20.0,205.6,,150.1,59.7,,36.0,99.0,6.4,3.57,1.05,
2010-01-04 10:30:00+00:00,100,6.3,,24.66,2.95,4.1,3.55,2.95,3.11,6.85,,0.05,5.69,3.15,234.5,,117.5,108.0,101.4,11.2,196.1,,163.9,31.8,,24.2,63.2,5.8,3.91,1.0,
2010-01-04 10:45:00+00:00,100,6.15,,23.24,3.75,,3.75,,,6.7,,,5.68,,244.5,,,,110.0,20.0,206.7,,170.4,38.0,,26.6,69.8,5.9,3.78,1.0,
2010-01-04 11:00:00+00:00,0,,,,2.8,3.7,,2.8,3.11,,,0.1,,3.15,,,115.0,111.0,102.0,11.7,,,,,,,,,,,
2010-01-04 12:00:00+00:00,70,4.55,,17.32,3.95,,3.95,,,5.15,0.05,,5.59,,252.5,,,,110.0,20.0,183.0,,137.2,45.7,,29.4,76.7,3.5,3.81,1.18,
2010-01-04 12:15:00+00:00,100,4.7,,19.01,3.4,,3.4,,,5.25,,,5.55,,220.0,,,,110.0,20.0,180.1,,143.6,32.9,,23.7,66.6,3.1,4.05,1.0,
2010-01-04 12:30:00+00:00,100,4.6,,17.39,2.65,2.8,3.2,2.65,2.81,5.15,,0.1,5.5,2.65,210.0,,132.5,132.5,104.9,14.5,200.5,,135.7,89.5,,49.0,80.8,5.6,3.78,3.29,
2010-01-04 12:45:00+00:00,100,4.875,4.07,17.68,2.65,3.2,3.2,,,5.4,,,5.44,2.65,215.0,270.0,,112.0,110.0,20.0,206.3,181.6,157.0,32.0,40.6,32.1,57.2,4.3,3.64,1.43,0.5
2010-01-04 13:00:00+00:00,70,4.55,,17.22,3.45,,3.45,,,5.1,,,5.36,,257.5,,,,110.0,20.0,206.0,,149.3,64.2,,39.6,83.2,4.6,3.78,1.69,
2010-01-04 13:15:00+00:00,100,4.65,,19.04,2.05,3.1,3.2,2.05,2.31,5.2,,0.05,5.27,2.35,215.0,,112.5,110.0,101.2,11.0,179.1,,145.8,33.7,,22.9,61.6,2.9,4.09,1.0,
2010-01-04 13:30:00+00:00,70,4.25,,15.65,3.4,,3.4,,,4.85,0.05,,5.16,,232.5,,,,110.0,20.0,199.5,,148.1,62.1,,36.4,78.1,3.7,3.68,1.69,
2010-01-04 13:45:00+00:00,70,5.45,,21.25,3.5,,3.5,,,6.0,,,5.03,,246.0,,,,110.0,20.0,205.5,,174.4,32.4,,22.2,62.6,4.0,3.9,1.0,
2010-01-04 14:00:00+00:00,70,5.25,,21.68,3.4,,3.4,,,5.8,,,4.88,,212.5,,,,110.0,20.0,187.3,,162.6,27.7,,17.8,47.0,3.0,4.13,1.0,
2010-01-04 14:15:00+00:00,70,4.7,,16.26,3.2,,3.2,,,5.25,,,4.71,,207.0,,,,110.0,20.0,241.0,,163.7,114.9,,61.2,91.1,7.1,3.46,5.49,
2010-01-04 14:45:00+00:00,70,4.45,,17.68,3.15,,3.15,,,5.0,,,4.35,,202.5,,,,110.0,20.0,192.9,,163.7,38.1,,21.6,44.3,2.5,3.97,1.74,
2010-01-04 15:00:00+00:00,50,5.05,,17.09,4.6,,4.6,,,5.6,,,4.16,,316.0,,,,110.0,20.0,237.3,,190.0,62.0,,33.4,71.3,4.7,3.38,1.62,
2010-01-04 15:15:00+00:00,50,5.05,,13.15,2.75,5.0,3.0,,,5.6,,,3.96,2.75,444.5,,,104.0,110.0,20.0,379.0,,305.6,94.3,,52.9,127.4,7.8,2.6,1.0,
2010-01-04 15:30:00+00:00,50,4.85,,20.02,2.65,5.1,2.65,,,5.4,,,3.77,3.4,187.0,,,102.0,110.0,20.0,197.2,,179.7,24.6,,13.3,23.8,1.7,4.13,2.55,
2010-01-04 15:45:00+00:00,70,3.15,,12.41,2.65,,2.65,,,3.7,,,3.58,,222.5,,,,110.0,20.0,214.9,,198.8,22.3,,12.1,23.2,0.7,3.94,2.05,
2010-01-04 17:15:00+00:00,100,3.0,,10.11,2.6,,2.6,,,3.55,,,2.74,,290.0,,,,110.0,20.0,274.9,,247.2,39.7,,21.0,39.4,1.0,3.37,2.18,
2010-01-04 17:30:00+00:00,100,3.2,,10.94,2.55,,2.55,,,3.75,,,2.67,,261.0,,,,110.0,20.0,297.3,,239.0,81.9,,45.7,66.4,2.3,3.42,6.0,
2010-01-04 17:45:00+00:00,100,3.2,,7.94,2.9,,2.9,,,3.85,0.1,,2.62,,540.0,,,,110.0,20.0,416.9,,339.7,110.7,,56.9,117.7,3.1,2.48,1.69,
2010-01-04 18:30:00+00:00,100,2.8,,9.85,2.4,,2.4,,,3.35,,,2.55,,293.0,,,,110.0,20.0,271.1,,250.2,29.8,,15.2,32.7,0.7,3.52,1.54,
2010-01-04 21:00:00+00:00,100,2.1,,6.76,1.7,,1.7,,,2.7,0.05,,2.57,,313.5,,,,110.0,20.0,298.2,,264.8,47.2,,25.1,48.6,0.6,3.22,1.98,
2010-01-04 21:30:00+00:00,100,3.95,,12.24,2.05,,2.05,,,4.5,,,2.58,,310.0,,,,110.0,20.0,323.0,,291.5,46.0,,23.4,50.3,2.0,3.1,1.49,
2010-01-04 22:15:00+00:00,100,2.75,,7.74,1.8,,1.8,,,3.3,,,2.67,,325.0,,,,110.0,20.0,352.9,,292.8,85.7,,46.0,80.8,1.8,2.82,2.73,
2010-01-04 22:30:00+00:00,100,2.75,,8.55,1.65,,1.65,,,3.3,,,2.72,,249.5,,,,110.0,20.0,300.4,,246.5,76.3,,41.6,63.9,1.6,3.11,5.24,
2010-01-04 22:45:00+00:00,100,2.65,,9.03,1.75,,1.75,,,3.2,,,2.79,,243.0,,,,110.0,20.0,266.0,,230.1,51.0,,27.9,42.9,1.0,3.41,5.12,
2010-01-04 23:15:00+00:00,100,2.45,,8.05,1.7,,1.7,,,3.0,,,2.94,,260.0,,,,110.0,20.0,283.4,,246.0,53.2,,29.1,45.2,0.9,3.29,4.78,
2010-01-04 23:30:00+00:00,100,2.45,,8.05,1.95,,1.95,,,3.0,,,3.01,,297.5,,,,110.0,20.0,288.0,,259.6,40.4,,21.5,40.5,0.7,3.28,2.15,
2010-01-04 23:45:00+00:00,100,2.4,,7.21,1.65,,1.65,,,3.0,0.05,,3.08,,287.5,,,,110.0,20.0,320.8,,267.5,76.0,,41.5,65.1,1.2,3.01,4.53,
2010-01-05 00:00:00+00:00,100,2.4,,7.29,2.05,,2.05,,,2.95,,,3.14,,342.5,,,,110.0,20.0,320.1,,277.8,60.2,,32.0,60.5,1.0,3.04,2.13,
2010-01-05 00:45:00+00:00,100,2.6,,9.06,2.05,,2.05,,,3.15,,,3.2,,298.5,,,,110.0,20.0,279.1,,259.0,28.5,,14.3,34.1,0.5,3.48,1.2,
2010-01-05 01:00:00+00:00,100,2.65,,8.41,1.7,,1.7,,,3.35,0.15,,3.17,,276.0,,,,110.0,20.0,300.4,,260.8,56.4,,30.7,50.4,1.1,3.17,3.6,
2010-01-05 01:45:00+00:00,100,2.65,,8.87,1.8,,1.8,,,3.2,,,2.96,,252.5,,,,110.0,20.0,275.1,,238.7,51.7,,28.3,43.5,1.0,3.35,5.1,
2010-01-05 02:00:00+00:00,100,2.6,,8.79,1.8,,1.8,,,3.3,0.15,,2.86,,257.5,,,,110.0,20.0,275.0,,243.7,44.6,,24.4,38.8,0.9,3.38,4.22,
2010-01-05 02:15:00+00:00,100,2.7,,9.26,1.6,,1.6,,,3.25,,,2.75,,235.0,,,,110.0,20.0,262.0,,228.2,48.0,,26.0,42.1,1.0,3.43,3.95,
2010-01-05 03:00:00+00:00,100,2.55,,9.25,1.65,,1.65,,,3.1,,,2.5,,262.0,,,,110.0,20.0,258.5,,242.6,22.6,,11.8,25.1,0.4,3.63,1.53,
2010-01-05 05:00:00+00:00,100,2.15,,7.78,1.8,,1.8,,,2.75,0.05,,3.03,,255.0,,,,110.0,20.0,242.3,,215.0,38.0,,20.8,38.5,0.5,3.62,2.26,
2010-01-05 05:30:00+00:00,100,3.5,,13.52,1.8,,1.8,,,4.15,0.1,,3.43,,208.5,,,,110.0,20.0,216.3,,192.3,33.4,,18.4,34.1,1.3,3.86,2.21,
2010-01-05 05:45:00+00:00,70,3.65,,14.48,2.9,,2.9,,,4.2,,,3.64,,217.5,,,,110.0,20.0,200.0,,176.2,30.9,,17.2,36.8,1.4,3.97,1.57,
2010-01-05 06:00:00+00:00,100,4.35,,17.08,2.0,,2.0,,,4.95,0.05,,3.86,,200.0,,,,110.0,20.0,201.4,,177.1,33.4,,18.9,36.2,2.1,3.93,1.91,
