Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-03-09 00:00:00+00:00,100,3.05,,9.32,1.6,,1.6,,,3.75,0.15,,3.2,,283.5,,,,110.0,20.0,315.7,,271.1,63.6,,34.0,59.6,1.6,3.06,2.78,
2010-03-09 00:15:00+00:00,100,3.0,,8.94,1.6,,1.6,,,3.55,,,3.23,,279.5,,,,110.0,20.0,324.0,,271.3,74.8,,39.9,69.0,1.9,2.98,2.98,
2010-03-09 00:30:00+00:00,100,3.2,,9.3,2.8,,2.8,,,3.8,0.05,,3.23,,353.8,,,,110.0,20.0,341.6,,293.5,69.0,,36.2,69.7,2.0,2.9,2.02,
2010-03-09 00:45:00+00:00,100,3.15,,9.58,1.6,,1.6,,,3.7,,,3.21,,276.0,,,,110.0,20.0,315.1,,267.7,67.3,,36.0,61.7,1.9,3.04,3.09,
2010-03-09 01:00:00+00:00,100,3.1,,9.61,1.8,,1.8,,,3.75,0.1,,3.17,,279.5,,,,110.0,20.0,308.1,,265.9,60.1,,32.2,55.4,1.6,3.1,3.0,
2010-03-09 01:15:00+00:00,100,3.1,,9.45,2.05,,2.05,,,3.65,,,3.1,,290.5,,,,110.0,20.0,315.5,,269.6,65.5,,35.4,59.5,1.8,3.05,3.27,
2010-03-09 01:30:00+00:00,100,3.05,,9.48,1.65,,1.65,,,3.65,0.05,,3.03,,276.3,,,,110.0,20.0,307.3,,265.2,59.9,,32.1,56.4,1.6,3.11,2.74,
2010-03-09 02:15:00+00:00,100,2.95,,9.5,1.85,,1.85,,,3.5,,,2.78,,270.5,,,,110.0,20.0,292.6,,254.7,53.9,,29.1,49.4,1.3,3.22,3.16,
2010-03-09 02:30:00+00:00,100,3.05,,9.67,1.6,,1.6,,,3.6,,,2.72,,252.5,,,,110.0,20.0,293.3,,248.9,62.9,,33.9,55.1,1.6,3.17,3.96,
2010-03-09 02:45:00+00:00,100,3.05,,9.8,1.8,,1.8,,,3.7,0.1,,2.68,,252.0,,,,110.0,20.0,291.2,,247.9,61.3,,33.4,52.7,1.6,3.21,4.44,
2010-03-09 03:00:00+00:00,100,2.9,,10.18,2.2,,2.2,,,3.5,0.05,,2.68,,258.0,,,,110.0,20.0,260.6,,237.9,32.5,,17.3,31.7,0.8,3.51,2.33,
2010-03-09 03:15:00+00:00,100,2.95,,10.26,2.05,,2.05,,,3.5,,,2.72,,242.0,,,,110.0,20.0,259.9,,230.2,42.2,,23.1,36.3,1.0,3.48,4.53,
2010-03-09 03:45:00+00:00,100,2.95,,10.6,1.85,,1.85,,,3.5,,,2.91,,225.0,,,,110.0,20.0,245.4,,217.4,39.9,,21.7,35.4,1.0,3.59,3.74,
2010-03-09 04:00:00+00:00,100,3.1,,10.89,2.15,,2.15,,,3.65,,,3.06,,234.5,,,,110.0,20.0,253.3,,222.5,44.2,,24.3,38.3,1.2,3.51,4.27,
2010-03-09 04:15:00+00:00,70,3.1,,11.31,1.8,,1.8,,,3.8,0.15,,3.23,,211.0,,,,110.0,20.0,233.6,,202.7,43.9,,23.7,39.5,1.2,3.65,3.45,
2010-03-09 04:30:00+00:00,70,3.25,,12.54,2.15,,2.15,,,3.9,0.1,,3.42,,206.0,,,,110.0,20.0,216.3,,192.8,33.4,,18.2,30.4,1.1,3.86,3.3,
2010-03-09 04:45:00+00:00,100,4.2,,15.82,1.9,,1.9,,,4.85,0.1,,3.63,,207.5,,,,110.0,20.0,217.4,,188.0,41.2,,22.8,42.4,2.2,3.77,2.16,
2010-03-09 05:00:00+00:00,70,4.85,,19.01,3.0,,3.0,,,5.45,0.05,,3.85,,203.5,,,,110.0,20.0,203.4,,175.9,37.2,,20.6,41.8,2.8,3.92,1.76,
2010-03-09 05:15:00+00:00,70,5.1,,20.51,1.45,1.65,2.8,1.45,1.66,5.65,,0.1,4.06,1.45,200.0,,110.0,110.0,103.1,13.0,193.8,,168.5,33.6,,19.5,42.4,2.9,4.02,1.4,
2010-03-09 05:30:00+00:00,100,5.1,,20.84,1.75,2.15,2.6,1.75,2.16,5.7,0.05,0.05,4.27,1.75,205.0,,120.0,120.0,110.1,19.8,189.6,,168.3,26.7,,16.7,39.3,2.7,4.09,1.13,
2010-03-09 05:45:00+00:00,70,5.4,,20.91,3.1,,3.1,,,6.0,0.05,,4.47,,212.5,,,,110.0,20.0,201.4,,170.2,40.4,,24.0,53.0,4.0,3.87,1.36,
2010-03-09 06:00:00+00:00,70,5.9,,22.27,3.15,,3.15,,,6.45,,,4.65,,218.5,,,,110.0,20.0,208.9,,175.1,44.7,,26.6,57.2,5.3,3.78,1.41,
2010-03-09 06:15:00+00:00,70,6.4,,25.35,3.4,,3.4,,,6.95,,,4.83,,222.5,,,,110.0,20.0,201.8,,176.3,31.2,,19.8,50.4,4.8,3.96,1.0,
2010-03-09 06:30:00+00:00,70,6.225,3.81,23.34,1.6,,2.85,1.6,2.56,6.95,0.2,,4.92,,210.0,222.5,106.6,,106.0,15.7,206.7,163.3,173.5,40.8,23.3,26.5,51.2,5.8,3.76,1.73,0.36
2010-03-09 06:45:00+00:00,70,6.275,3.97,23.93,3.1,,3.1,,,6.95,0.15,,5.07,,207.0,230.0,,,,,206.3,167.7,175.8,34.6,27.2,24.3,48.5,5.4,3.83,1.5,0.4
2010-03-09 07:00:00+00:00,100,6.525,3.92,24.33,3.05,,3.05,,,7.1,0.05,,5.28,,202.5,232.5,,,110.0,20.0,211.6,164.7,177.8,40.6,27.6,27.1,55.1,6.5,3.74,1.51,0.5
2010-03-09 07:15:00+00:00,100,6.65,,25.93,2.8,2.95,3.8,2.8,2.96,7.25,0.05,0.05,5.42,2.8,230.0,,117.5,117.5,101.3,11.1,197.9,,166.7,33.9,,24.0,61.8,6.3,3.9,1.0,
2010-03-09 07:30:00+00:00,100,6.413,4.17,25.41,3.6,,3.6,,,7.0,0.05,,5.56,,210.0,225.0,,,110.0,20.0,202.2,175.6,182.0,22.5,25.0,17.9,33.7,4.4,3.97,1.34,0.5
2010-03-09 07:45:00+00:00,100,6.213,4.07,24.06,2.85,3.05,3.75,2.85,3.06,6.8,0.05,0.05,5.69,2.85,220.0,227.5,115.0,115.0,101.5,11.3,195.6,157.2,164.9,32.7,26.8,25.1,51.3,5.6,3.88,1.28,0.5
2010-03-09 08:00:00+00:00,100,6.225,4.27,24.53,2.75,2.85,3.45,2.75,2.86,6.75,,,5.82,2.75,200.0,230.0,117.5,117.5,110.0,20.0,195.5,162.6,167.0,28.3,35.2,23.5,44.6,5.2,3.96,1.34,0.6
2010-03-09 08:15:00+00:00,100,6.025,4.27,23.05,3.45,,3.45,,,6.55,,,5.95,,194.5,223.5,,,110.0,20.0,200.2,163.0,162.4,47.2,29.8,30.6,50.4,6.1,3.84,2.26,0.5
2010-03-09 08:30:00+00:00,100,5.675,4.12,22.52,3.3,,3.3,,,6.2,,,6.07,,187.5,243.5,,,110.0,20.0,190.1,156.0,150.4,23.4,30.2,24.5,58.8,4.5,3.98,1.0,0.5
2010-03-09 08:45:00+00:00,100,5.575,4.13,20.42,3.7,,3.7,,,6.15,0.05,,6.19,,191.0,242.5,,,110.0,20.0,196.2,151.3,140.0,48.8,41.5,36.1,74.5,6.1,3.68,1.48,0.5
2010-03-09 09:00:00+00:00,100,5.775,4.32,20.35,3.6,,3.6,,,6.3,,,6.29,,185.0,261.0,,,110.0,20.0,212.2,165.9,155.7,49.5,34.8,37.6,77.5,6.9,3.54,1.45,0.5
2010-03-09 09:15:00+00:00,100,5.825,4.57,20.95,3.7,,3.7,,,6.35,,,6.38,,195.0,262.0,,,110.0,20.0,203.8,165.6,148.2,44.6,41.9,36.6,69.8,6.8,3.61,1.51,0.5
2010-03-09 09:30:00+00:00,100,5.825,4.28,22.55,2.9,3.0,3.45,2.9,3.01,6.35,,,6.44,2.9,185.0,251.0,120.0,120.0,110.0,20.0,192.9,157.2,149.4,27.6,38.6,27.9,67.3,5.4,3.89,1.0,0.5
2010-03-09 09:45:00+00:00,100,5.675,4.07,19.07,3.7,,3.7,,,6.3,0.1,,6.49,,190.0,217.5,,,110.0,20.0,226.7,152.0,149.8,92.3,19.3,54.8,106.1,9.3,3.37,2.04,0.5
2010-03-09 10:00:00+00:00,100,5.825,4.17,20.91,2.9,3.1,3.55,2.9,3.11,6.35,,0.05,6.52,2.9,175.0,256.0,120.0,120.0,105.1,14.7,204.7,143.9,140.4,40.7,33.6,37.6,97.4,7.0,3.61,1.0,0.5
2010-03-09 10:15:00+00:00,100,6.125,4.47,21.16,3.5,,3.5,,,6.65,,,6.53,,182.5,279.5,,,110.0,20.0,221.4,162.9,153.1,57.8,47.8,43.7,82.3,8.9,3.47,1.58,0.6
2010-03-09 10:30:00+00:00,100,6.106,4.36,22.27,3.75,,3.75,,,6.65,,,6.53,,181.0,221.0,,,110.0,20.0,204.4,157.7,153.9,37.0,31.7,32.1,84.0,6.7,3.65,1.0,0.5
2010-03-09 10:45:00+00:00,0,5.9,4.4,20.76,3.7,,3.7,,,6.5,0.05,,,,183.5,262.5,,,110.0,20.0,,,,,,,,,3.52,,
2010-03-09 11:00:00+00:00,0,6.2,4.4,21.22,4.0,,4.0,,,6.75,,,,,214.5,282.0,,,110.0,20.0,,,,,,,,,3.42,,
2010-03-09 11:15:00+00:00,100,6.375,4.38,21.57,3.85,,3.85,,,6.9,,,6.45,,205.0,264.5,,,110.0,20.0,235.3,162.8,165.9,90.8,55.2,54.9,93.6,11.8,3.4,2.39,0.67
2010-03-09 11:30:00+00:00,100,6.175,4.12,21.85,3.4,,3.4,,,6.7,,,6.42,,177.5,251.0,,,110.0,20.0,216.7,147.8,160.7,65.9,32.0,43.1,80.1,8.8,3.55,1.92,0.6
2010-03-09 11:45:00+00:00,100,6.325,4.12,21.63,3.5,,3.5,,,6.85,,,6.39,,175.0,267.0,,,110.0,20.0,225.3,158.6,169.9,59.3,48.0,41.6,90.3,9.1,3.43,1.34,0.5
2010-03-09 12:00:00+00:00,100,6.425,4.42,22.41,3.5,,3.5,,,6.95,,,6.37,,175.0,276.0,,,110.0,20.0,224.3,172.2,175.7,45.7,54.2,36.9,79.1,8.5,3.5,1.21,0.52
2010-03-09 12:15:00+00:00,100,6.25,,22.31,4.05,,4.05,,,6.8,,,6.36,,256.0,,,,110.0,20.0,227.0,,166.4,76.5,,47.2,79.0,10.0,3.57,2.42,
2010-03-09 12:30:00+00:00,100,6.413,4.22,22.36,3.65,,3.65,,,6.95,,,6.35,,226.0,271.0,,,110.0,20.0,229.9,179.5,187.4,43.0,34.0,32.8,71.5,7.7,3.49,1.21,0.5
2010-03-09 12:45:00+00:00,70,6.125,4.52,22.5,4.55,,4.55,,,6.65,,,6.34,,247.5,247.5,,,110.0,20.0,202.0,158.1,151.3,44.4,14.8,33.9,69.3,7.0,3.69,1.44,0.5
2010-03-09 13:00:00+00:00,100,6.125,4.07,22.13,3.4,,3.4,,,6.65,,,6.34,,226.0,253.5,,,110.0,20.0,218.5,173.3,179.2,37.1,30.5,29.7,68.1,6.4,3.63,1.11,0.5
2010-03-09 13:15:00+00:00,100,5.825,4.02,20.02,3.4,,3.4,,,6.35,,,6.34,,216.0,243.5,,,110.0,20.0,232.1,169.4,171.7,83.7,29.1,48.6,82.5,8.8,3.45,2.61,0.5
2010-03-09 13:30:00+00:00,70,5.825,4.22,20.28,4.25,,4.25,,,6.5,0.15,,6.33,,260.0,260.0,,,110.0,20.0,218.0,162.9,157.9,62.1,5.1,41.9,79.5,7.7,3.5,1.79,0.5
2010-03-09 13:45:00+00:00,100,5.95,,20.71,3.75,,3.75,,,6.5,,,6.32,,241.0,,,,110.0,20.0,222.5,,168.5,64.3,,39.6,84.9,7.8,3.48,1.45,
2010-03-09 14:00:00+00:00,70,5.75,,22.31,3.7,,3.7,,,6.35,0.05,,6.29,,246.0,,,,110.0,20.0,201.7,,166.1,34.8,,24.9,68.6,4.9,3.88,1.0,
2010-03-09 14:15:00+00:00,100,6.05,,21.97,2.05,2.55,3.1,2.05,2.56,6.6,,0.1,6.25,2.05,216.0,,110.0,110.0,103.7,13.5,218.3,,178.4,45.3,,29.9,75.0,6.3,3.63,1.0,
2010-03-09 14:30:00+00:00,100,6.4,,21.62,3.15,,3.15,,,6.95,,,6.19,,228.5,,,,110.0,20.0,240.8,,189.7,65.2,,39.0,80.5,8.9,3.38,1.55,
2010-03-09 14:45:00+00:00,100,6.1,,22.0,2.0,2.2,2.8,2.0,2.21,6.65,,0.1,6.11,2.0,225.0,,110.0,110.0,98.2,8.1,222.7,,185.7,48.5,,29.9,62.5,6.3,3.61,1.41,
2010-03-09 15:00:00+00:00,100,6.625,3.57,22.54,1.75,,2.85,1.75,2.21,7.2,0.15,,6.51,,225.0,245.0,109.4,,102.4,12.2,250.6,173.0,195.0,78.3,32.5,45.5,77.7,10.7,3.42,2.68,0.59
2010-03-09 15:15:00+00:00,70,6.65,,23.76,1.55,2.0,2.6,1.55,2.06,7.2,0.1,,6.39,1.55,232.5,232.5,109.9,110.0,102.6,12.5,234.3,,195.3,55.0,,31.9,53.0,7.8,3.57,2.13,
2010-03-09 15:30:00+00:00,70,6.6,,24.08,3.0,,3.0,,,7.15,,,5.76,,226.0,,,,110.0,20.0,224.9,,189.9,48.1,,27.9,56.1,6.8,3.65,1.64,
2010-03-09 15:45:00+00:00,100,6.3,,22.58,2.65,,2.65,,,6.85,,,5.61,,220.0,,,,110.0,20.0,227.9,,190.6,51.5,,29.1,56.3,6.4,3.58,1.87,
2010-03-09 16:00:00+00:00,70,6.55,,23.59,2.6,,2.6,,,7.1,,,5.45,,221.0,,,,110.0,20.0,232.1,,195.5,51.5,,28.7,53.9,6.7,3.6,2.04,
2010-03-09 16:15:00+00:00,100,6.35,,24.33,2.05,,2.05,,,7.05,0.15,,5.27,,215.0,,,,110.0,20.0,220.4,,198.1,31.1,,17.2,34.4,4.0,3.83,1.7,
2010-03-09 16:30:00+00:00,100,6.25,,23.48,1.8,,1.8,,,6.8,,,5.08,,206.0,,,,110.0,20.0,225.7,,199.9,36.4,,19.7,37.0,4.2,3.76,2.12,
2010-03-09 16:45:00+00:00,70,5.45,,20.99,2.75,,2.75,,,6.0,,,4.89,,206.0,,,,110.0,20.0,221.5,,199.6,31.1,,16.7,29.6,2.6,3.85,2.65,
2010-03-09 17:00:00+00:00,100,5.1,,18.59,1.8,,1.8,,,5.75,0.1,,4.69,,196.0,,,,110.0,20.0,231.2,,198.1,46.9,,25.0,43.0,3.4,3.64,3.08,
2010-03-09 17:15:00+00:00,100,3.95,,15.03,2.9,,2.9,,,4.7,0.2,,4.49,,220.0,,,,110.0,20.0,228.2,,209.7,26.5,,14.3,24.8,1.2,3.81,2.83,
2010-03-09 17:30:00+00:00,100,4.15,,14.36,3.05,,3.05,,,4.75,0.05,,4.3,,245.0,,,,110.0,20.0,263.1,,235.5,39.5,,21.5,35.9,1.9,3.46,3.31,
2010-03-09 17:45:00+00:00,100,4.5,,13.99,1.75,,1.75,,,5.1,0.15,,4.09,,223.7,223.7,,,,,293.9,,236.7,81.0,,42.9,69.2,4.4,3.11,3.74,
2010-03-09 18:00:00+00:00,100,4.35,,14.65,1.75,,1.75,,,4.9,,,3.91,,231.3,231.3,,,,,269.9,,234.7,50.2,,26.6,44.6,2.6,3.37,3.14,
2010-03-09 18:15:00+00:00,100,4.4,,13.75,2.9,,2.9,,,4.95,,,3.76,,257.5,,,,110.0,20.0,305.4,,255.5,70.4,,39.0,58.6,3.8,3.12,5.76,
2010-03-09 18:30:00+00:00,100,4.45,,14.46,1.85,,1.85,,,5.1,0.1,,3.6,,236.0,,,,110.0,20.0,282.0,,238.8,61.2,,32.7,54.9,3.3,3.25,3.41,
2010-03-09 18:45:00+00:00,100,4.4,,14.77,2.9,,2.9,,,5.0,0.05,,3.45,,255.0,,,,110.0,20.0,276.8,,248.4,40.4,,21.9,36.3,2.2,3.36,3.47,
2010-03-09 19:00:00+00:00,100,4.45,,14.35,2.65,,2.65,,,5.05,0.05,,3.31,,245.0,,,,110.0,20.0,288.0,,244.2,61.7,,33.9,51.8,3.4,3.22,5.33,
2010-03-09 19:15:00+00:00,100,4.2,,14.11,1.65,,1.65,,,4.7,,,3.18,,232.7,232.7,,,,,270.6,,236.6,48.5,,25.4,44.7,2.3,3.36,2.69,
2010-03-09 19:30:00+00:00,100,4.25,,13.76,2.6,2.53,2.6,,,5.3,0.5,,3.07,,258.0,258.0,,101.0,,,287.5,,253.2,48.6,,26.2,40.2,2.4,3.24,4.0,
2010-03-09 19:45:00+00:00,0,4.3,,13.64,3.35,2.51,3.35,,,,,,2.97,,287.7,287.7,,100.3,,,299.9,,266.8,47.5,,25.2,46.3,2.4,3.17,2.31,
2010-03-09 20:00:00+00:00,100,4.25,,13.7,1.85,2.44,2.75,,,4.25,,,2.88,1.85,265.5,265.5,,104.9,,,293.5,,258.6,49.5,,27.0,40.1,2.5,3.22,4.4,
2010-03-09 20:15:00+00:00,100,4.1,,13.47,2.65,,2.65,,,4.7,0.05,,2.82,,258.5,,,,110.0,20.0,286.7,,252.1,49.1,,26.9,42.3,2.3,3.29,4.51,
2010-03-09 20:30:00+00:00,100,4.1,,13.13,1.55,1.75,2.9,,,4.65,,,2.76,1.55,267.5,,,97.0,110.0,20.0,296.3,,260.8,50.6,,27.7,44.4,2.4,3.2,3.97,
2010-03-09 20:45:00+00:00,100,4.05,,12.95,2.9,,2.9,,,4.65,0.05,,2.71,,275.0,,,,110.0,20.0,299.3,,264.6,49.6,,27.0,44.6,2.3,3.2,3.5,
2010-03-09 21:00:00+00:00,100,4.2,,13.53,3.25,,3.25,,,4.85,0.1,,2.68,,282.5,,,,110.0,20.0,294.2,,265.1,41.9,,22.2,40.9,2.1,3.22,2.27,
2010-03-09 21:15:00+00:00,100,4.15,,13.53,1.95,,1.95,,,4.7,,,2.66,,238.5,,,,110.0,20.0,282.5,,240.4,59.5,,32.0,52.5,2.8,3.26,3.81,
2010-03-09 21:30:00+00:00,100,3.85,,13.5,2.1,,2.1,,,4.45,0.05,,2.66,,240.0,,,,110.0,20.0,260.9,,233.9,38.4,,20.5,35.7,1.6,3.51,2.87,
2010-03-09 21:45:00+00:00,100,4.05,,13.6,2.9,,2.9,,,4.6,,,2.67,,263.5,,,,110.0,20.0,280.9,,254.1,38.4,,20.8,35.2,1.8,3.36,3.14,
2010-03-09 22:00:00+00:00,100,3.7,,13.13,3.3,,3.3,,,4.25,,,2.7,,280.0,,,,110.0,20.0,265.6,,248.1,25.2,,13.1,25.4,1.0,3.55,2.01,
2010-03-09 22:15:00+00:00,100,3.8,,11.9,2.45,,2.45,,,4.35,,,2.74,,260.0,,,,110.0,20.0,309.8,,258.0,73.1,,40.0,61.3,2.9,3.13,5.3,
2010-03-09 22:30:00+00:00,100,3.95,,11.56,2.9,,2.9,,,4.5,,,2.8,,316.3,,,,110.0,20.0,336.9,,288.0,70.1,,37.7,65.1,3.1,2.93,2.9,
2010-03-09 22:45:00+00:00,100,3.75,,11.12,3.1,,3.1,,,4.4,0.1,,2.87,,342.5,,,,110.0,20.0,327.9,,286.2,59.9,,31.5,59.7,2.3,2.96,2.11,
2010-03-09 23:00:00+00:00,100,3.45,,11.42,2.85,,2.85,,,4.0,,,2.94,,317.5,,,,110.0,20.0,294.1,,265.7,40.8,,21.2,41.7,1.4,3.31,1.92,
2010-03-09 23:15:00+00:00,100,3.6,,11.47,2.85,,2.85,,,4.25,0.1,,3.02,,319.5,,,,110.0,20.0,304.6,,272.8,45.7,,23.8,46.7,1.6,3.18,1.93,
2010-03-09 23:30:00+00:00,100,3.45,,11.3,2.9,,2.9,,,4.0,,,3.09,,321.0,,,,110.0,20.0,296.6,,268.8,40.1,,20.5,42.6,1.3,3.28,1.67,
2010-03-10 00:00:00+00:00,100,3.6,,11.4,1.7,,1.7,,,4.2,0.05,,3.2,,263.8,,,,110.0,20.0,300.1,,260.2,56.8,,30.3,52.2,2.0,3.16,3.04,
2010-03-10 00:15:00+00:00,100,3.7,,11.68,1.8,,1.8,,,4.35,0.1,,3.23,,266.0,,,,110.0,20.0,301.3,,260.8,57.5,,30.7,52.5,2.2,3.16,3.13,
2010-03-10 00:30:00+00:00,100,3.55,,11.86,2.65,,2.65,,,4.1,,,3.23,,278.5,,,,110.0,20.0,282.5,,256.0,37.9,,20.1,36.9,1.3,3.34,2.34,
2010-03-10 00:45:00+00:00,100,3.6,,11.27,2.7,,2.7,,,4.15,,,3.21,,292.5,,,,110.0,20.0,305.0,,266.8,54.6,,29.6,49.8,2.0,3.13,3.21,
2010-03-10 01:00:00+00:00,100,3.5,,11.21,3.2,,3.2,,,4.05,,,3.17,,335.0,,,,110.0,20.0,300.5,,268.3,46.3,,24.2,46.7,1.6,3.2,2.02,
2010-03-10 01:15:00+00:00,100,3.6,,11.3,1.6,,1.6,,,4.25,0.1,,3.1,,256.0,,,,110.0,20.0,300.4,,255.3,63.9,,34.2,57.6,2.3,3.14,3.36,
2010-03-10 01:30:00+00:00,100,3.45,,10.89,2.65,,2.65,,,4.1,0.1,,3.03,,298.0,,,,110.0,20.0,302.5,,267.3,50.5,,26.8,49.3,1.7,3.16,2.29,
2010-03-10 01:45:00+00:00,100,3.5,,11.01,1.8,,1.8,,,4.35,0.3,,2.94,,260.0,,,,110.0,20.0,300.4,,256.4,62.3,,33.5,55.3,2.1,3.15,3.67,
2010-03-10 02:00:00+00:00,100,3.35,,10.56,2.1,,2.1,,,3.95,0.05,,2.85,,277.0,,,,110.0,20.0,301.4,,262.0,56.2,,30.2,51.8,1.8,3.15,3.02,
2010-03-10 02:15:00+00:00,100,3.4,,10.94,1.85,,1.85,,,3.95,,,2.78,,263.0,,,,110.0,20.0,292.4,,254.5,53.9,,28.9,49.0,1.7,3.22,3.23,
2010-03-10 02:30:00+00:00,100,3.3,,10.49,2.05,,2.05,,,4.0,0.15,,2.72,,263.5,,,,110.0,20.0,296.2,,253.8,60.2,,32.7,52.9,1.8,3.18,3.94,
2010-03-10 02:45:00+00:00,100,3.25,,10.35,2.65,,2.65,,,3.8,,,2.68,,297.5,,,,110.0,20.0,295.6,,259.4,51.7,,27.6,50.1,1.5,3.18,2.4,
2010-03-10 03:00:00+00:00,100,3.4,,10.47,2.8,,2.8,,,4.1,0.15,,2.68,,310.0,,,,110.0,20.0,307.6,,267.4,57.6,,30.6,56.4,1.9,3.08,2.29,
2010-03-10 03:30:00+00:00,100,3.55,,11.22,2.95,,2.95,,,4.1,,,2.8,,297.5,,,,110.0,20.0,296.8,,259.0,54.1,,28.8,53.0,1.9,3.16,2.28,
2010-03-10 03:45:00+00:00,100,3.5,,12.06,3.2,,3.2,,,4.15,0.1,,2.91,,297.5,,,,110.0,20.0,266.4,,238.6,39.7,,21.0,39.9,1.4,3.45,2.09,
2010-03-10 04:00:00+00:00,100,3.6,,13.02,2.95,,2.95,,,4.3,0.15,,3.06,,257.5,,,,110.0,20.0,248.2,,225.2,32.5,,17.2,33.3,1.2,3.62,2.0,
2010-03-10 04:15:00+00:00,70,3.75,,13.4,1.7,,1.7,,,4.35,0.05,,3.23,,219.5,,,,110.0,20.0,243.3,,213.1,42.8,,23.0,40.4,1.7,3.57,2.78,
2010-03-10 04:30:00+00:00,70,4.2,,15.3,2.0,,2.0,,,4.8,0.05,,3.42,,214.5,,,,110.0,20.0,237.4,,203.7,48.2,,26.4,43.9,2.5,3.64,3.34,
2010-03-10 04:45:00+00:00,100,4.8,,18.5,1.7,,1.7,,,5.4,0.05,,3.63,,214.5,,,,110.0,20.0,217.7,,196.4,29.5,,16.5,33.0,2.2,3.85,1.69,
2010-03-10 05:00:00+00:00,70,5.55,,21.96,2.55,,2.55,,,6.1,,,3.85,,207.5,,,,110.0,20.0,206.6,,184.6,30.2,,17.2,36.2,3.1,3.96,1.47,
2010-03-10 05:15:00+00:00,70,5.65,,21.43,2.65,,2.65,,,6.2,,,4.06,,202.5,,,,110.0,20.0,210.5,,178.6,44.8,,25.2,47.0,4.5,3.79,2.08,
2010-03-10 05:30:00+00:00,70,6.95,,27.39,1.85,1.95,2.9,1.85,1.96,7.5,,,4.27,1.85,221.0,,122.5,122.5,110.0,20.0,210.5,,189.8,27.6,,16.5,38.6,4.8,3.94,1.09,
2010-03-10 05:45:00+00:00,100,6.5,,25.5,1.95,2.3,2.9,1.95,2.11,7.05,,0.1,4.47,2.15,210.0,,120.0,125.0,101.2,11.0,204.4,,175.2,40.2,,23.7,47.2,5.7,3.92,1.62,
2010-03-10 06:00:00+00:00,70,6.6,,26.47,1.5,2.0,2.95,1.5,2.01,7.15,,0.1,4.65,1.5,212.5,,105.0,105.0,102.5,12.4,200.4,,178.8,28.8,,17.7,40.9,4.6,4.01,1.1,
2010-03-10 06:15:00+00:00,100,6.6,,24.99,1.4,2.76,2.95,1.4,2.36,7.4,0.25,,4.76,2.4,212.5,212.5,105.3,114.0,105.8,15.6,209.5,,179.0,40.8,,24.4,43.9,6.1,3.79,1.89,
2010-03-10 06:30:00+00:00,100,6.725,3.92,26.42,1.8,3.0,3.1,1.8,2.31,7.35,0.15,,4.92,2.55,210.0,217.5,104.6,122.5,103.5,13.3,201.7,169.6,180.0,26.7,31.2,18.5,35.5,4.9,3.94,1.48,0.65
2010-03-10 06:45:00+00:00,100,5.6,,22.94,3.2,,3.2,,,6.15,,,5.14,,201.0,,,,110.0,20.0,186.8,,160.8,29.2,,19.7,51.7,3.7,4.1,1.0,
2010-03-10 07:00:00+00:00,70,6.55,,25.18,3.9,,3.9,,,7.1,,,5.28,,241.0,,,,110.0,20.0,207.0,,175.7,35.3,,23.6,62.5,6.0,3.84,1.0,
2010-03-10 07:15:00+00:00,100,6.35,,25.59,3.2,,3.2,,,6.9,,,5.42,,198.5,,,,110.0,20.0,195.4,,171.7,28.2,,19.6,50.4,4.8,4.03,1.0,
2010-03-10 07:30:00+00:00,100,6.125,3.92,23.21,3.5,,3.5,,,6.65,,,5.56,,218.5,232.5,,,110.0,20.0,205.0,163.5,172.1,36.3,27.0,26.2,54.0,5.6,3.81,1.37,0.5
2010-03-10 07:45:00+00:00,100,6.0,,24.26,4.0,,4.0,,,6.55,,,5.69,,221.0,,,,110.0,20.0,186.4,,153.7,33.9,,22.9,62.2,4.8,4.04,1.0,
2010-03-10 08:00:00+00:00,100,5.825,4.17,23.25,3.6,,3.6,,,6.35,,,5.82,,202.5,241.0,,,110.0,20.0,196.7,168.2,166.2,19.7,19.9,20.5,47.6,4.2,4.01,1.0,0.5
2010-03-10 08:15:00+00:00,100,5.925,4.23,20.87,3.65,,3.65,,,6.45,,,5.95,,195.0,238.5,,,110.0,20.0,210.5,155.2,151.4,62.3,37.4,41.7,83.0,7.9,3.54,1.7,0.5
2010-03-10 08:30:00+00:00,100,5.925,4.17,23.85,3.5,,3.5,,,6.45,,,6.07,,187.0,226.0,,,110.0,20.0,188.9,155.1,156.1,26.0,29.1,23.1,48.0,4.7,4.04,1.13,0.5
2010-03-10 08:45:00+00:00,100,5.125,4.43,19.58,3.8,,3.8,,,5.65,,,6.19,,189.5,242.5,,,110.0,20.0,179.7,155.9,130.2,40.1,39.9,32.2,60.3,4.6,3.84,1.66,0.5
2010-03-10 09:15:00+00:00,70,5.65,,18.67,5.25,,5.25,,,6.2,,,6.38,,326.0,,,,110.0,20.0,210.1,,143.2,80.3,,46.0,107.8,7.9,3.3,1.43,
2010-03-10 09:30:00+00:00,70,5.9,,17.94,5.65,,5.65,,,6.45,,,6.44,,385.0,,,,110.0,20.0,224.6,,148.4,96.1,,54.2,116.7,10.0,3.04,1.66,
