Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2025-02-14 00:05:00+00:00,100,3.9,11.55,1.98,,1.98,,,4.43,0.03,3.27,,322.5,322.5,,,110.0,20.0,337.5,302.3,51.8,25.8,59.0,2.2,2.96,1.35
2025-02-14 00:10:00+00:00,100,4.34,12.01,1.82,,1.82,,,5.03,0.14,3.29,,317.5,317.5,,,110.0,20.0,359.0,314.0,65.6,33.2,70.1,3.4,2.77,1.6
2025-02-14 00:15:00+00:00,90,4.2,12.05,1.86,,1.86,,,4.92,0.17,3.3,,317.5,317.5,,,110.0,20.0,348.5,309.5,57.3,28.7,63.6,2.8,2.87,1.42
2025-02-14 00:20:00+00:00,50,3.15,10.34,2.4,,2.4,,,4.97,0.13,3.32,,332.5,332.5,,,110.0,20.0,301.8,274.5,39.2,19.2,44.3,1.1,3.28,1.4
2025-02-14 00:25:00+00:00,100,4.27,12.1,1.89,,1.89,,,5.09,0.21,3.33,,315.0,315.0,,,110.0,20.0,350.4,307.6,62.3,31.7,66.5,3.1,2.83,1.61
2025-02-14 00:30:00+00:00,90,4.375,12.23,1.96,,1.96,,,5.06,0.17,3.34,,315.0,315.0,,,110.0,20.0,353.5,308.7,65.1,33.0,68.7,3.4,2.8,1.67
2025-02-14 00:35:00+00:00,90,4.375,12.48,1.95,,1.95,,,5.05,0.15,3.34,,312.5,312.5,,,110.0,20.0,348.6,307.0,60.9,30.7,65.6,3.2,2.85,1.57
2025-02-14 00:40:00+00:00,90,4.41,12.54,1.89,,1.89,,,5.06,0.14,3.35,,307.5,307.5,,,110.0,20.0,348.6,305.3,63.0,32.0,66.3,3.3,2.84,1.68
2025-02-14 00:45:00+00:00,90,4.305,12.35,1.75,,1.75,,,4.95,0.21,3.35,,300.0,300.0,,,110.0,20.0,343.0,301.4,60.5,30.6,63.7,3.1,2.87,1.67
2025-02-14 00:50:00+00:00,90,4.175,12.15,1.95,,1.95,,,4.82,0.13,3.35,,305.0,305.0,,,110.0,20.0,338.4,299.1,57.2,28.8,61.6,2.7,2.91,1.57
2025-02-14 00:55:00+00:00,90,4.2,11.87,2.0,,2.0,,,4.85,0.1,3.34,,307.5,307.5,,,110.0,20.0,346.6,302.5,64.1,32.5,67.1,3.1,2.83,1.71
2025-02-14 01:00:00+00:00,100,4.095,11.56,1.96,,1.96,,,4.95,0.21,3.33,,307.5,307.5,,,110.0,20.0,348.1,301.8,67.0,34.3,69.0,3.1,2.82,1.81
2025-02-14 01:05:00+00:00,90,4.2,11.71,1.73,,1.73,,,4.88,0.1,3.32,,302.5,302.5,,,110.0,20.0,350.8,306.3,64.8,32.7,68.8,3.1,2.79,1.63
2025-02-14 01:10:00+00:00,90,4.235,11.85,1.89,,1.89,,,4.85,0.1,3.31,,307.5,307.5,,,110.0,20.0,351.2,305.8,65.9,33.4,69.3,3.2,2.8,1.69
2025-02-14 01:15:00+00:00,90,4.2,12.07,1.78,,1.78,,,4.78,0.25,3.3,,302.5,302.5,,,110.0,20.0,343.6,303.1,59.0,29.6,63.8,2.8,2.87,1.54
2025-02-14 01:20:00+00:00,85,4.25,12.26,1.9,,1.9,,,4.88,0.17,3.28,,305.0,305.0,,,110.0,20.0,342.0,301.7,58.8,29.5,63.5,2.9,2.88,1.55
2025-02-14 01:25:00+00:00,90,4.305,12.27,1.78,,1.78,,,4.95,0.25,3.26,,295.0,295.0,,,110.0,20.0,342.9,299.2,63.4,32.2,65.8,3.2,2.85,1.76
2025-02-14 01:30:00+00:00,90,4.235,12.1,1.78,,1.78,,,4.95,0.21,3.23,,292.5,292.5,,,110.0,20.0,338.6,295.2,62.9,32.0,64.6,3.1,2.86,1.82
2025-02-14 01:35:00+00:00,90,4.35,12.02,1.8,,1.8,,,4.97,0.08,3.21,,290.0,290.0,,,110.0,20.0,349.7,298.1,74.2,38.2,72.9,3.8,2.76,2.11
2025-02-14 01:40:00+00:00,90,4.375,11.95,1.82,,1.82,,,4.99,0.14,3.18,,287.5,287.5,,,110.0,20.0,355.2,297.3,83.1,42.9,78.8,4.3,2.73,2.38
2025-02-14 01:45:00+00:00,90,4.27,11.99,1.89,,1.89,,,4.92,0.1,3.16,,290.0,290.0,,,110.0,20.0,344.0,295.1,70.5,36.1,69.9,3.5,2.81,2.03
2025-02-14 01:50:00+00:00,100,3.525,11.2,1.98,,1.98,,,4.22,0.03,3.13,,292.5,292.5,,,110.0,20.0,304.6,275.6,42.1,21.0,46.9,1.4,3.18,1.45
2025-02-14 01:55:00+00:00,100,4.27,12.15,1.78,,1.78,,,5.03,0.17,3.1,,282.5,282.5,,,110.0,20.0,338.8,290.4,69.7,35.8,68.2,3.4,2.84,2.13
2025-02-14 02:00:00+00:00,100,4.235,12.25,1.78,,1.78,,,5.03,0.17,3.07,,277.5,277.5,,,110.0,20.0,333.4,284.9,69.6,36.0,66.6,3.4,2.89,2.32
2025-02-14 02:05:00+00:00,85,4.225,12.25,2.17,,2.17,,,4.93,0.15,3.04,,287.5,287.5,,,110.0,20.0,327.7,286.9,59.0,30.0,60.3,2.9,2.9,1.85
2025-02-14 02:10:00+00:00,100,4.305,12.42,1.78,,1.78,,,4.92,0.07,3.01,,272.5,272.5,,,110.0,20.0,329.9,284.1,65.9,33.7,64.2,3.3,2.88,2.14
2025-02-14 02:15:00+00:00,90,4.34,12.9,1.86,,1.86,,,5.06,0.21,2.98,,275.0,275.0,,,110.0,20.0,322.1,281.8,58.3,29.7,58.4,3.0,2.97,1.97
2025-02-14 02:20:00+00:00,85,2.2,8.25,2.03,,2.03,,,2.75,,2.95,,275.0,275.0,,,110.0,20.0,248.8,234.6,19.9,10.6,21.2,0.3,3.75,1.74
2025-02-14 02:25:00+00:00,100,4.305,12.59,1.61,,1.61,,,5.03,0.14,2.92,,260.0,260.0,,,110.0,20.0,322.3,271.6,72.2,37.4,65.4,3.6,2.92,2.76
2025-02-14 02:30:00+00:00,100,4.235,12.49,1.82,,1.82,,,4.89,0.1,2.89,,260.0,260.0,,,110.0,20.0,317.2,271.7,65.0,33.6,60.0,3.1,2.95,2.57
2025-02-14 02:35:00+00:00,90,4.025,12.35,2.25,,2.25,,,4.63,0.05,2.86,,272.5,272.5,,,110.0,20.0,305.1,270.8,49.6,25.3,50.1,2.2,3.07,1.92
2025-02-14 02:40:00+00:00,100,4.305,12.34,1.82,,1.82,,,4.95,0.1,2.84,,257.5,257.5,,,110.0,20.0,325.7,273.7,74.0,38.3,67.0,3.7,2.87,2.74
2025-02-14 02:45:00+00:00,95,3.99,12.52,1.64,,1.64,,,4.68,0.14,2.82,,247.5,247.5,,,110.0,20.0,294.1,258.7,50.8,25.7,50.2,2.2,3.14,2.02
2025-02-14 02:50:00+00:00,100,3.975,12.63,2.0,,2.0,,,4.55,0.05,2.8,,252.5,252.5,,,110.0,20.0,291.1,259.8,45.1,22.9,45.4,1.9,3.18,1.94
2025-02-14 02:55:00+00:00,90,4.27,12.64,1.89,,1.89,,,4.92,0.1,2.78,,242.5,242.5,,,110.0,20.0,308.7,260.1,69.2,35.8,62.6,3.4,2.96,2.75
2025-02-14 03:00:00+00:00,95,4.235,12.82,1.78,,1.78,,,4.95,0.14,2.76,,235.0,235.0,,,110.0,20.0,302.1,251.4,72.1,37.5,65.0,3.5,3.03,2.85
2025-02-14 03:05:00+00:00,100,3.8,12.44,1.75,,1.75,,,4.68,0.08,2.75,,230.0,230.0,,,110.0,20.0,276.1,241.3,49.8,25.7,47.7,2.0,3.27,2.3
2025-02-14 03:10:00+00:00,100,3.815,12.54,1.86,,1.86,,,4.64,0.14,2.74,,237.5,237.5,,,110.0,20.0,275.3,243.3,45.7,23.4,44.2,1.8,3.29,2.19
2025-02-14 03:15:00+00:00,0,4.165,12.69,2.0,,2.0,,,4.89,0.14,2.74,,240.0,240.0,,,110.0,20.0,,,,,,,3.05,
2025-02-14 03:20:00+00:00,85,4.2,12.71,1.73,,1.73,,,4.82,0.08,2.74,,237.5,237.5,,,110.0,20.0,301.3,256.0,64.6,33.4,59.4,3.1,3.03,2.6
2025-02-14 03:25:00+00:00,90,3.99,12.82,1.72,,1.72,,,4.68,0.14,2.74,,242.5,242.5,,,110.0,20.0,281.7,248.5,47.5,24.3,45.8,2.0,3.21,2.23
2025-02-14 03:30:00+00:00,90,4.2,12.86,1.64,,1.64,,,4.74,0.04,2.75,,232.5,232.5,,,110.0,20.0,298.0,247.7,71.5,37.0,63.8,3.4,3.06,2.9
2025-02-14 03:35:00+00:00,90,4.05,12.73,2.15,,2.15,,,4.63,0.15,2.76,,250.0,250.0,,,110.0,20.0,290.9,256.8,48.8,25.2,47.2,2.2,3.14,2.22
2025-02-14 03:40:00+00:00,90,3.99,12.51,1.78,,1.78,,,4.89,0.17,2.77,,242.5,242.5,,,110.0,20.0,292.7,252.4,57.5,29.9,52.6,2.5,3.14,2.67
2025-02-14 03:45:00+00:00,85,4.095,13.32,1.82,,1.82,,,4.64,0.07,2.79,,247.5,247.5,,,110.0,20.0,287.1,257.4,43.1,21.6,44.4,1.9,3.25,1.77
2025-02-14 03:50:00+00:00,90,3.225,11.58,1.9,,1.9,,,3.75,,2.82,,250.0,250.0,,,110.0,20.0,258.5,239.9,26.7,13.5,29.4,0.8,3.59,1.51
2025-02-14 03:55:00+00:00,70,2.975,10.78,1.82,,1.82,,,3.73,0.04,2.84,,245.0,245.0,,,110.0,20.0,252.9,234.4,26.4,13.6,28.1,0.7,3.62,1.7
2025-02-14 04:00:00+00:00,90,3.85,12.64,2.0,,2.0,,,4.36,,2.87,,252.5,252.5,,,110.0,20.0,281.7,252.6,41.8,21.2,43.3,1.7,3.28,1.77
2025-02-14 04:05:00+00:00,5,,,,,,,,,,4.33,,,,,,,,,,,,,,,
2025-02-14 04:10:00+00:00,85,4.06,12.6,2.48,,2.48,,,4.64,0.04,2.95,,265.0,265.0,,,110.0,20.0,295.0,256.5,55.0,28.6,53.9,2.5,3.1,2.17
2025-02-14 04:15:00+00:00,95,3.885,12.0,2.17,,2.17,,,4.47,0.1,2.99,,255.0,255.0,,,110.0,20.0,295.1,251.6,61.7,32.5,55.8,2.6,3.09,2.8
2025-02-14 04:20:00+00:00,95,3.525,12.02,2.2,,2.2,,,4.03,0.08,3.03,,255.0,255.0,,,110.0,20.0,265.1,239.2,36.7,18.8,39.4,1.3,3.41,1.66
2025-02-14 04:25:00+00:00,85,3.745,12.05,1.89,,1.89,,,4.36,0.04,3.08,,242.5,242.5,,,110.0,20.0,276.7,240.6,51.1,26.4,50.2,2.0,3.22,2.14
2025-02-14 04:30:00+00:00,85,3.43,11.49,1.78,,1.78,,,4.05,0.1,3.13,,240.0,240.0,,,110.0,20.0,265.7,232.0,47.6,25.2,45.9,1.6,3.35,2.37
2025-02-14 04:35:00+00:00,85,3.9,11.68,2.95,,2.95,,,4.55,0.08,3.19,,290.0,290.0,,,110.0,20.0,305.6,256.3,69.7,36.8,69.9,3.0,2.99,2.11
2025-02-14 04:40:00+00:00,80,4.06,11.82,1.82,,1.82,,,4.68,0.07,3.24,,235.0,235.0,,,110.0,20.0,307.8,243.8,89.1,45.8,83.8,3.9,2.91,2.42
2025-02-14 04:45:00+00:00,80,4.235,12.28,2.2,,2.2,,,4.85,0.04,3.3,,252.5,252.5,,,110.0,20.0,312.0,252.5,83.1,43.1,82.5,4.1,2.9,2.09
2025-02-14 04:50:00+00:00,65,3.6,12.14,2.4,,2.4,,,3.7,0.05,3.37,,267.5,267.5,,,110.0,20.0,263.5,231.1,43.8,22.9,52.7,1.7,3.37,1.33
2025-02-14 04:55:00+00:00,90,4.235,13.44,2.17,,2.17,,,5.03,0.1,3.43,,260.0,260.0,,,110.0,20.0,282.5,240.9,57.4,30.3,65.6,3.0,3.17,1.5
2025-02-14 05:00:00+00:00,90,4.55,14.79,1.96,,1.96,,,5.27,0.17,3.49,,252.5,252.5,,,110.0,20.0,273.3,236.3,50.9,26.8,59.7,3.1,3.25,1.4
2025-02-14 05:05:00+00:00,85,4.9,16.96,1.98,,1.98,,,5.45,,3.56,,250.0,250.0,,,110.0,20.0,262.0,231.9,41.0,21.7,53.8,3.0,3.46,1.07
2025-02-14 05:10:00+00:00,95,5.005,16.56,2.03,,2.03,,,5.76,0.14,3.62,,247.5,247.5,,,110.0,20.0,261.3,224.7,50.0,26.7,60.3,3.8,3.31,1.33
2025-02-14 05:15:00+00:00,90,5.32,17.78,2.03,,2.03,,,5.9,0.21,3.69,,242.5,242.5,,,110.0,20.0,258.6,221.9,49.8,26.4,60.2,4.2,3.34,1.31
2025-02-14 05:20:00+00:00,85,5.75,19.17,2.47,,2.47,,,6.45,0.17,3.76,,242.5,242.5,,,110.0,20.0,256.4,218.8,51.2,27.4,64.5,5.1,3.33,1.21
2025-02-14 05:25:00+00:00,90,6.195,20.79,2.48,,2.48,,,6.78,0.1,3.83,,240.0,240.0,,,110.0,20.0,255.5,217.3,51.9,27.7,63.5,6.0,3.36,1.29
2025-02-14 05:30:00+00:00,100,6.685,21.81,2.48,,2.48,,,7.41,0.14,3.89,,237.5,237.5,,,110.0,20.0,260.9,217.8,59.4,31.8,68.6,7.8,3.26,1.49
2025-02-14 05:35:00+00:00,90,7.025,23.52,2.58,,2.58,,,7.57,0.13,3.96,,237.5,237.5,,,110.0,20.0,252.0,214.7,51.3,27.7,62.7,7.6,3.35,1.31
2025-02-14 05:40:00+00:00,95,7.595,25.44,2.84,,2.84,,,8.39,0.14,4.03,,230.0,230.0,,,110.0,20.0,257.2,209.9,66.8,36.5,69.0,11.3,3.35,2.1
2025-02-14 05:45:00+00:00,95,8.12,27.2,2.59,,2.59,,,8.84,0.17,4.1,,225.0,225.0,,,110.0,20.0,253.5,209.9,61.0,32.8,62.6,11.7,3.35,2.0
2025-02-14 05:50:00+00:00,65,8.225,28.77,2.85,,2.85,,,9.1,0.08,4.16,,220.0,220.0,,,110.0,20.0,238.4,204.3,46.9,25.2,56.9,9.5,3.5,1.32
2025-02-14 05:55:00+00:00,95,8.89,30.7,2.73,,2.73,,,9.57,0.1,4.23,,220.0,220.0,,,110.0,20.0,244.8,206.7,53.1,28.7,56.9,12.4,3.45,1.82
2025-02-14 06:00:00+00:00,95,9.345,32.49,3.12,,3.12,,,9.93,0.1,4.29,,225.0,225.0,,,110.0,20.0,245.5,205.9,56.1,30.8,58.1,14.5,3.48,2.18
2025-02-14 06:05:00+00:00,85,9.5,34.29,2.55,,2.55,,,10.13,0.08,4.35,,222.5,222.5,,,110.0,20.0,234.9,206.0,39.7,21.1,38.5,10.6,3.61,1.75
2025-02-14 06:10:00+00:00,95,9.38,34.74,3.05,,3.05,,,10.17,0.1,4.41,,217.5,217.5,,,110.0,20.0,224.2,197.2,37.6,20.7,42.9,10.2,3.7,1.74
2025-02-14 06:15:00+00:00,85,9.45,33.77,3.08,,3.08,,,10.14,0.14,4.47,,212.5,212.5,,,110.0,20.0,227.2,195.0,44.4,23.9,49.4,11.8,3.57,1.64
2025-02-14 06:20:00+00:00,80,9.7,34.31,2.95,,2.95,,,10.32,0.08,4.53,,215.0,215.0,,,110.0,20.0,234.5,197.7,51.1,27.6,53.6,14.2,3.54,1.89
2025-02-14 06:25:00+00:00,85,9.695,33.97,3.36,,3.36,,,10.38,0.14,4.59,,215.0,215.0,,,110.0,20.0,234.7,193.7,57.2,31.1,59.3,15.8,3.5,2.02
2025-02-14 06:30:00+00:00,100,9.695,33.42,3.36,,3.36,,,10.35,0.07,4.64,,210.0,210.0,,,110.0,20.0,238.2,192.9,62.9,33.8,64.7,17.1,3.45,2.02
2025-02-14 06:35:00+00:00,85,9.85,34.26,3.53,,3.53,,,10.48,0.05,4.69,,215.0,215.0,,,110.0,20.0,234.0,195.8,52.7,28.6,61.7,15.3,3.48,1.48
2025-02-14 06:40:00+00:00,95,9.8,33.9,3.36,,3.36,,,10.48,0.14,4.74,,217.5,217.5,,,110.0,20.0,245.2,195.0,71.4,39.5,61.9,20.0,3.46,3.2
2025-02-14 06:45:00+00:00,85,9.975,34.23,4.06,,4.06,,,10.59,0.14,4.79,,215.0,215.0,,,110.0,20.0,236.8,192.3,61.5,33.3,68.8,17.9,3.43,1.67
2025-02-14 06:50:00+00:00,45,10.125,34.68,3.95,,3.95,,,10.77,0.08,4.84,,215.0,215.0,,,110.0,20.0,235.6,193.6,57.5,31.1,67.8,17.4,3.42,1.45
2025-02-14 06:55:00+00:00,95,10.22,35.1,1.92,,4.06,1.92,2.25,10.94,0.21,4.89,,217.5,217.5,103.0,,96.5,6.4,238.1,191.3,65.0,35.6,75.6,20.1,3.43,1.54
2025-02-14 07:00:00+00:00,95,10.15,35.36,3.22,,3.22,,,10.87,0.17,4.93,,217.5,217.5,,,110.0,20.0,238.3,196.9,57.3,31.2,57.4,17.5,3.48,2.07
2025-02-14 07:05:00+00:00,95,10.0,34.33,3.33,,3.33,,,10.85,0.13,4.98,,217.5,217.5,,,110.0,20.0,237.4,192.7,61.4,33.2,63.4,18.0,3.43,1.96
2025-02-14 07:10:00+00:00,95,10.08,33.71,3.61,,3.61,,,10.84,0.17,5.02,,210.0,210.0,,,110.0,20.0,247.2,190.7,78.3,42.1,78.9,22.7,3.34,2.14
2025-02-14 07:15:00+00:00,100,10.08,33.48,3.54,,3.54,,,10.77,0.21,5.06,,212.5,212.5,,,110.0,20.0,249.3,194.3,75.7,40.8,79.4,22.2,3.32,1.93
2025-02-14 07:20:00+00:00,85,10.125,33.47,3.85,,3.85,,,10.77,0.08,5.1,,215.0,215.0,,,110.0,20.0,249.0,197.3,70.3,38.1,80.7,21.2,3.31,1.57
2025-02-14 07:25:00+00:00,85,10.115,32.36,4.03,,4.03,,,10.77,0.1,5.14,,215.0,215.0,,,110.0,20.0,261.2,195.5,91.6,49.7,93.2,26.9,3.2,2.16
2025-02-14 07:30:00+00:00,100,9.975,32.26,3.88,,3.88,,,10.8,0.1,5.18,,210.0,210.0,,,110.0,20.0,249.9,195.0,73.4,39.3,84.9,21.2,3.23,1.51
2025-02-14 07:35:00+00:00,85,10.725,32.98,4.2,,4.2,,,11.27,0.05,5.21,,217.5,217.5,,,110.0,20.0,265.3,205.2,79.9,42.0,96.1,26.4,3.08,1.35
2025-02-14 07:40:00+00:00,85,10.78,35.32,2.8,,3.99,2.8,2.91,11.32,0.1,5.25,,212.5,212.5,118.6,,99.3,9.1,252.6,206.1,60.7,34.1,84.8,22.3,3.28,1.05
2025-02-14 07:45:00+00:00,100,11.41,36.95,4.06,,4.06,,,12.06,0.28,5.28,,220.0,220.0,,,110.0,20.0,263.1,215.1,65.6,36.0,82.7,25.8,3.24,1.25
2025-02-14 07:50:00+00:00,95,11.275,38.59,5.1,,5.1,,,12.0,0.03,5.32,,242.5,242.5,,,110.0,20.0,242.6,205.1,50.2,28.0,74.3,20.2,3.42,1.0
2025-02-14 07:55:00+00:00,95,11.655,39.85,4.2,,4.2,,,12.23,0.07,5.35,,225.0,225.0,,,110.0,20.0,244.7,209.3,48.4,27.1,66.9,20.8,3.42,1.0
2025-02-14 08:00:00+00:00,85,11.445,40.54,5.11,,5.11,,,11.99,0.07,5.38,,240.0,240.0,,,110.0,20.0,231.5,198.8,44.2,24.9,65.6,18.6,3.54,1.0
2025-02-14 08:05:00+00:00,95,11.525,39.94,3.97,,3.97,,,12.07,0.03,5.41,,225.0,225.0,,,110.0,20.0,235.9,201.1,47.2,26.1,62.6,19.5,3.47,1.11
2025-02-14 08:10:00+00:00,85,11.585,38.88,4.2,,4.2,,,12.13,0.25,5.45,,225.0,225.0,,,110.0,20.0,244.9,197.8,64.8,35.3,73.5,25.7,3.36,1.61
2025-02-14 08:15:00+00:00,85,11.445,38.59,4.09,,4.09,,,11.99,0.1,5.48,,222.5,222.5,,,110.0,20.0,241.7,198.2,58.8,32.0,70.9,23.0,3.37,1.38
2025-02-14 08:20:00+00:00,85,11.6,38.33,4.95,,4.95,,,12.25,0.05,5.51,,230.0,230.0,,,110.0,20.0,243.5,198.9,59.6,32.3,79.0,24.2,3.3,1.11
2025-02-14 08:25:00+00:00,95,11.55,38.0,5.01,,5.01,,,12.34,0.14,5.53,,225.0,225.0,,,110.0,20.0,249.2,199.2,67.8,36.9,83.6,26.9,3.29,1.32
2025-02-14 08:30:00+00:00,95,11.655,38.81,4.69,,4.69,,,12.27,0.07,5.56,,225.0,225.0,,,110.0,20.0,246.4,202.3,59.3,32.5,77.9,24.5,3.33,1.15
2025-02-14 08:35:00+00:00,95,11.425,38.67,4.28,,4.28,,,12.1,0.05,5.59,,217.5,217.5,,,110.0,20.0,242.4,203.8,51.7,28.9,72.5,21.2,3.38,1.01
2025-02-14 08:40:00+00:00,85,11.515,38.51,3.95,,3.95,,,12.06,0.1,5.62,,212.5,212.5,,,110.0,20.0,246.6,204.2,57.1,31.3,71.4,23.0,3.34,1.28
2025-02-14 08:45:00+00:00,95,11.795,38.61,4.66,,4.66,,,12.41,0.1,5.65,,227.5,227.5,,,110.0,20.0,251.5,204.2,64.0,35.0,81.3,26.9,3.27,1.24
2025-02-14 08:50:00+00:00,95,11.5,39.38,5.35,,5.35,,,12.23,0.03,5.67,,242.5,242.5,,,110.0,20.0,237.6,198.4,51.7,28.8,76.1,21.5,3.42,1.0
2025-02-14 08:55:00+00:00,85,11.2,39.1,5.46,,5.46,,,11.74,0.07,5.7,,240.0,240.0,,,110.0,20.0,230.8,193.5,49.4,27.8,72.0,19.7,3.49,1.01
2025-02-14 09:00:00+00:00,85,10.815,38.25,4.06,,4.06,,,11.36,0.07,5.72,,222.5,222.5,,,110.0,20.0,232.5,198.5,45.7,26.2,62.6,17.3,3.54,1.11
2025-02-14 09:05:00+00:00,95,10.525,36.97,5.15,,5.15,,,11.02,0.05,5.75,,232.5,232.5,,,110.0,20.0,225.4,187.0,49.8,28.0,72.6,17.5,3.51,1.0
2025-02-14 09:10:00+00:00,45,9.345,34.84,5.39,,5.39,,,11.22,0.07,5.77,,227.5,227.5,,,110.0,20.0,208.6,173.7,43.2,24.9,66.3,12.3,3.73,1.0
2025-02-14 09:15:00+00:00,65,11.06,33.19,4.2,,4.2,,,11.19,0.07,5.8,,222.5,222.5,,,110.0,20.0,266.9,195.3,94.4,49.3,105.4,32.4,3.0,1.58
2025-02-14 09:20:00+00:00,95,11.5,34.81,4.07,4.43,5.22,,,11.98,0.03,5.82,4.07,220.0,220.0,,130.0,110.0,20.0,273.3,207.2,85.6,44.9,110.8,32.7,3.03,1.16
2025-02-14 09:25:00+00:00,100,12.075,36.68,3.95,4.38,4.9,,,12.69,0.17,5.84,3.95,215.0,215.0,,130.0,110.0,20.0,283.0,220.6,83.2,44.9,108.3,36.1,3.04,1.16
2025-02-14 09:30:00+00:00,95,12.215,38.39,4.3,,4.3,,,12.83,0.25,5.86,,207.5,207.5,,,110.0,20.0,276.6,227.1,67.1,37.6,93.1,31.3,3.14,1.02
2025-02-14 09:35:00+00:00,95,11.925,38.73,5.43,,5.43,,,12.52,0.05,5.88,,260.0,260.0,,,110.0,20.0,256.6,213.6,57.0,32.2,87.0,26.0,3.25,1.0
2025-02-14 09:40:00+00:00,95,11.865,38.71,5.11,,5.11,,,12.55,0.07,5.9,,257.5,257.5,,,110.0,20.0,255.1,212.3,57.5,32.5,82.9,25.8,3.26,1.0
2025-02-14 09:45:00+00:00,65,11.76,38.09,5.07,,5.07,,,12.52,0.07,5.91,,250.0,250.0,,,110.0,20.0,253.3,206.6,62.4,34.5,85.2,26.6,3.24,1.06
2025-02-14 09:50:00+00:00,65,11.75,37.6,4.88,,4.88,,,12.32,0.1,5.93,,235.0,235.0,,,110.0,20.0,254.4,204.2,66.1,36.0,88.9,27.6,3.2,1.1
2025-02-14 09:55:00+00:00,95,12.495,37.65,4.76,,4.76,,,13.04,0.28,5.94,,225.0,225.0,,,110.0,20.0,277.8,211.6,89.4,47.7,104.6,40.3,3.01,1.46
2025-02-14 10:00:00+00:00,100,12.565,38.71,5.84,,5.84,,,13.01,0.1,5.96,,237.5,237.5,,,110.0,20.0,271.2,213.7,76.8,41.3,101.2,36.0,3.08,1.12
2025-02-14 10:05:00+00:00,70,12.8,39.9,7.55,,7.55,,,13.05,0.08,5.97,,272.5,272.5,,,110.0,20.0,264.4,205.4,78.0,41.0,101.9,37.0,3.12,1.13
2025-02-14 10:10:00+00:00,100,12.915,41.76,6.26,,6.26,,,13.67,0.1,5.98,,260.0,260.0,,,110.0,20.0,261.8,213.9,64.7,35.6,91.2,33.2,3.23,1.0
2025-02-14 10:15:00+00:00,95,12.6,42.44,5.84,,5.84,,,13.04,0.04,5.99,,262.5,262.5,,,110.0,20.0,247.7,209.2,51.6,29.0,78.9,26.3,3.37,1.0
2025-02-14 10:20:00+00:00,95,12.475,42.29,5.85,,5.85,,,13.0,0.05,6.0,,255.0,255.0,,,110.0,20.0,241.2,202.0,52.3,29.1,78.1,25.7,3.39,1.0
2025-02-14 10:25:00+00:00,95,12.32,41.22,5.28,,5.28,,,12.97,0.07,6.0,,245.0,245.0,,,110.0,20.0,244.0,203.3,54.8,30.6,76.7,26.1,3.35,1.0
2025-02-14 10:30:00+00:00,95,12.32,40.04,5.39,,5.39,,,12.9,0.21,6.01,,237.5,237.5,,,110.0,20.0,250.5,199.8,68.6,37.4,85.8,31.0,3.25,1.28
2025-02-14 10:35:00+00:00,95,12.25,39.28,5.03,,5.03,,,13.13,0.13,6.01,,232.5,232.5,,,110.0,20.0,255.3,200.6,74.2,40.4,90.0,32.9,3.21,1.38
2025-02-14 10:40:00+00:00,85,11.41,38.04,5.39,,5.39,,,11.95,0.07,6.01,,232.5,232.5,,,110.0,20.0,237.8,191.9,60.8,33.4,80.6,24.1,3.33,1.15
2025-02-14 10:45:00+00:00,90,10.5,36.42,6.05,,6.05,,,11.08,0.07,6.02,,227.5,227.5,,,110.0,20.0,225.4,179.3,59.4,32.6,80.0,19.8,3.47,1.15
2025-02-14 10:50:00+00:00,95,10.55,35.26,5.13,,5.13,,,10.95,0.03,6.02,,227.5,227.5,,,110.0,20.0,236.2,187.8,61.7,33.7,85.2,20.9,3.34,1.08
2025-02-14 10:55:00+00:00,95,11.97,36.26,5.14,,5.14,,,12.73,0.25,6.01,,227.5,227.5,,,110.0,20.0,277.5,212.2,86.8,46.5,108.8,36.4,3.03,1.26
2025-02-14 11:00:00+00:00,95,11.603,36.75,5.46,,5.46,,,12.2,0.07,6.01,,225.0,250.0,,,110.0,20.0,262.4,208.3,57.6,39.2,95.8,29.3,3.17,1.15
2025-02-14 11:05:00+00:00,95,11.925,36.88,4.97,,4.97,,,12.55,0.05,6.01,,220.0,220.0,,,110.0,20.0,270.5,216.4,71.5,39.3,99.5,31.1,3.09,1.02
2025-02-14 11:10:00+00:00,70,11.62,37.03,6.09,,6.09,,,11.26,0.04,6.0,,260.0,260.0,,,110.0,20.0,261.7,208.5,70.1,38.7,98.2,29.1,3.19,1.03
2025-02-14 11:15:00+00:00,95,12.25,37.08,6.09,,6.09,,,12.9,0.21,6.0,,267.5,267.5,,,110.0,20.0,280.4,214.9,88.8,48.4,109.6,39.4,3.03,1.33
2025-02-14 11:20:00+00:00,65,12.1,37.34,6.1,,6.1,,,10.98,0.05,5.99,,260.0,260.0,,,110.0,20.0,268.2,210.2,76.9,41.7,103.3,33.7,3.09,1.09
2025-02-14 11:25:00+00:00,95,12.25,37.88,5.01,,5.01,,,13.07,0.17,5.98,,242.5,242.5,,,110.0,20.0,272.9,218.2,73.9,40.6,96.8,33.7,3.09,1.15
2025-02-14 11:30:00+00:00,95,12.11,37.84,5.95,,5.95,,,12.9,0.1,5.97,,255.0,255.0,,,110.0,20.0,265.1,209.8,73.8,40.2,98.1,32.5,3.13,1.12
