Time,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-08-28 12:05:00+00:00,4.425,,14.83,2.4,4.1,4.18,2.4,3.06,5.05,0.08,7.61,3.42,,315.0,315.0,95.8,112.5,94.3,4.2,180.1,,104.3,87.0,,49.9,134.3,5.1,3.35,1.39,
2021-08-28 12:10:00+00:00,5.182,4.51,16.77,2.47,3.95,3.95,2.47,2.93,5.72,0.05,7.6,2.95,,257.5,347.5,96.4,120.8,93.7,3.6,219.3,189.0,130.5,34.4,88.8,53.1,103.4,7.6,3.24,1.09,0.58
2021-08-28 12:15:00+00:00,5.4,4.2,16.62,2.47,3.95,3.97,2.47,3.45,6.15,0.05,7.58,3.47,,245.0,365.0,96.4,110.0,97.8,7.6,228.1,140.4,118.2,65.9,43.6,63.2,191.1,9.7,3.08,1.0,0.16
2021-08-28 12:20:00+00:00,5.45,4.24,16.79,1.6,3.95,4.1,1.6,3.06,6.22,0.13,7.57,3.03,,262.5,365.0,92.3,112.5,94.7,4.6,224.4,148.4,124.7,69.9,56.5,61.4,175.3,9.6,3.08,1.07,
2021-08-28 12:25:00+00:00,5.525,,17.58,2.4,3.13,4.38,2.4,3.43,6.1,0.05,7.55,2.4,,340.0,340.0,96.0,95.0,97.8,7.6,227.7,,125.8,78.4,,59.3,175.9,9.7,3.18,1.0,
2021-08-28 12:30:00+00:00,5.637,4.16,16.81,2.13,3.33,4.07,2.22,3.4,6.22,0.03,7.54,2.13,,292.5,325.0,95.0,97.5,97.8,7.6,250.6,146.2,129.0,85.3,63.0,71.4,205.9,12.0,2.99,1.0,0.19
2021-08-28 12:35:00+00:00,5.625,,17.87,2.05,3.2,4.07,2.58,3.26,6.2,0.13,7.52,2.05,,275.0,275.0,92.3,95.0,93.5,3.4,229.9,,133.8,96.8,,62.9,162.6,10.6,3.18,1.18,
2021-08-28 12:40:00+00:00,5.663,4.46,17.81,2.2,4.28,4.03,2.2,3.23,6.2,0.13,7.51,3.5,4.03,250.0,322.5,94.9,110.0,95.8,5.7,235.8,171.2,136.3,81.0,75.7,62.6,117.3,10.6,3.15,1.61,0.62
2021-08-28 12:45:00+00:00,5.588,4.34,17.83,2.22,4.2,4.1,2.22,3.15,6.13,0.08,7.49,3.4,4.1,270.0,322.5,95.1,112.5,95.4,5.3,230.2,164.6,133.9,71.6,73.7,58.7,120.3,9.7,3.2,1.41,0.61
2021-08-28 12:50:00+00:00,5.512,4.46,17.69,1.17,3.9,4.03,1.17,3.28,6.18,0.05,7.48,3.3,,270.0,325.0,86.3,106.3,92.3,5.7,224.0,171.8,129.9,62.5,73.6,56.9,106.1,9.2,3.22,1.42,0.64
2021-08-28 12:55:00+00:00,5.375,,17.75,1.42,3.95,4.38,1.42,3.08,5.9,0.05,7.47,2.63,,325.0,325.0,91.9,100.0,95.2,5.1,210.7,,126.8,75.6,,50.6,152.7,7.9,3.3,1.0,
2021-08-28 13:00:00+00:00,4.325,,16.38,1.55,4.22,4.03,1.55,3.08,5.22,0.22,7.45,3.47,4.03,247.5,247.5,92.3,110.0,95.4,5.2,161.6,,94.7,65.7,,37.5,98.5,3.7,3.79,1.46,
2021-08-28 13:05:00+00:00,,,,2.13,4.68,,2.13,3.33,,,7.44,3.35,,,,94.7,110.0,97.8,7.6,,,,,,,,,,,
2021-08-28 13:10:00+00:00,5.256,4.31,17.78,2.17,3.08,3.38,2.17,2.95,5.53,0.03,7.43,2.97,,212.5,312.5,95.1,95.0,94.6,4.5,214.0,170.9,135.9,46.7,62.8,48.3,94.2,7.2,3.39,1.33,0.5
2021-08-28 13:15:00+00:00,5.262,4.41,17.2,2.42,2.85,3.45,2.42,3.31,5.93,0.15,7.41,2.42,,207.5,315.0,95.1,97.5,98.8,9.0,211.8,168.5,129.9,54.6,54.9,50.9,106.2,7.5,3.28,1.33,0.34
2021-08-28 13:20:00+00:00,5.238,4.53,16.89,2.08,3.13,3.3,2.08,2.86,5.93,0.05,7.4,2.88,,207.5,335.0,94.6,95.0,94.2,4.1,219.6,180.9,138.1,55.7,64.9,53.4,99.8,7.8,3.23,1.49,0.36
2021-08-28 13:25:00+00:00,5.325,,16.6,2.05,3.25,3.53,2.05,2.9,6.03,0.05,7.39,2.92,,210.0,210.0,94.6,95.0,94.6,4.5,228.2,,140.1,89.5,,56.6,158.0,8.6,3.12,1.06,
2021-08-28 13:30:00+00:00,5.463,4.39,17.19,1.95,3.3,3.25,1.95,2.88,6.05,0.05,7.38,2.9,3.25,207.5,335.0,94.2,95.0,94.6,4.5,236.1,181.1,146.6,64.0,70.0,56.6,111.5,9.0,3.15,1.41,0.46
2021-08-28 13:35:00+00:00,5.538,4.36,17.68,1.92,3.28,3.25,1.92,2.88,6.2,0.08,7.37,2.63,3.25,210.0,330.0,94.0,92.5,94.6,4.5,234.7,177.9,148.4,63.3,67.4,54.8,105.5,9.0,3.2,1.48,0.49
2021-08-28 13:40:00+00:00,5.538,4.36,18.12,1.52,3.28,4.03,1.52,2.98,6.2,0.08,7.36,3.0,,270.0,310.0,92.4,95.0,95.4,5.3,225.3,173.2,143.0,60.0,67.8,51.7,102.3,8.5,3.28,1.37,0.53
2021-08-28 13:45:00+00:00,5.463,4.31,17.89,1.63,3.03,3.35,1.7,3.03,6.18,0.05,7.35,1.63,,210.0,310.0,93.1,92.5,96.0,5.8,223.8,170.0,142.1,61.6,60.1,51.8,102.4,8.3,3.28,1.45,0.46
2021-08-28 13:50:00+00:00,5.563,4.26,17.79,1.7,3.13,3.17,1.7,2.98,6.13,0.03,7.35,3.0,,205.0,305.0,93.2,92.5,95.7,5.6,233.2,171.5,149.3,70.4,61.3,54.7,108.8,9.1,3.2,1.5,0.45
2021-08-28 13:55:00+00:00,5.463,4.21,17.71,1.67,3.1,3.2,1.67,2.73,6.13,0.05,7.34,2.75,,202.5,307.5,93.1,103.8,94.2,4.1,231.6,171.7,150.3,71.1,59.3,54.0,105.4,8.6,3.25,1.57,0.41
2021-08-28 14:00:00+00:00,5.488,4.14,18.02,1.52,3.03,3.25,1.52,2.61,6.07,0.05,7.34,2.5,,197.5,297.5,92.6,112.5,93.8,3.7,229.4,170.4,154.6,64.8,56.4,50.1,100.5,8.1,3.29,1.48,0.41
2021-08-28 14:05:00+00:00,5.488,4.09,17.84,1.6,,3.33,1.6,2.86,6.13,0.08,7.34,,,212.5,295.0,93.7,,102.7,12.4,231.4,168.2,155.0,69.2,51.6,51.0,105.9,8.3,3.26,1.48,0.36
2021-08-28 14:10:00+00:00,5.512,4.11,17.75,1.92,,3.1,1.92,2.86,6.1,0.05,7.33,,,207.5,295.0,93.0,,103.1,12.8,242.6,170.4,158.4,93.4,48.9,60.0,108.9,9.6,3.23,2.03,0.38
2021-08-28 14:15:00+00:00,5.475,3.88,18.11,1.65,2.85,3.08,1.65,2.26,6.1,0.05,7.33,2.6,,202.5,297.5,93.2,123.8,92.6,2.6,232.5,164.7,162.7,70.8,46.2,50.3,105.3,8.1,3.31,1.53,0.21
2021-08-28 14:20:00+00:00,5.463,4.14,18.2,1.67,2.8,2.9,1.67,2.58,6.1,0.05,7.33,2.6,,207.5,290.0,92.1,115.8,97.2,7.2,232.6,177.9,164.4,67.8,50.0,48.5,86.7,7.8,3.34,1.82,0.42
2021-08-28 14:25:00+00:00,5.413,4.09,17.83,1.45,2.72,2.92,1.45,2.76,6.03,0.1,7.34,1.55,,202.5,287.5,92.9,112.5,96.8,6.6,235.7,171.1,157.8,87.5,47.7,56.5,98.7,8.8,3.3,2.1,0.4
2021-08-28 14:30:00+00:00,5.4,,17.61,1.42,,3.03,1.42,2.76,5.97,0.03,7.34,,,212.5,212.5,88.6,,102.0,13.0,236.7,,162.0,85.3,,53.2,115.9,8.4,3.26,1.49,
2021-08-28 14:35:00+00:00,5.363,3.96,17.44,2.1,,2.85,2.1,2.76,6.05,0.1,7.34,,,212.5,287.5,112.5,,104.7,14.4,243.5,172.7,164.0,88.1,44.0,57.3,104.0,8.8,3.26,2.03,0.38
2021-08-28 14:40:00+00:00,5.375,,17.65,1.67,1.92,3.03,,,6.05,0.03,7.34,1.67,,217.5,217.5,,95.0,110.0,20.0,235.2,,165.5,75.3,,48.5,111.8,7.8,3.28,1.34,
2021-08-28 14:45:00+00:00,5.001,4.03,17.79,1.58,2.6,2.92,1.58,2.63,5.65,0.1,7.35,1.58,,220.0,287.5,95.8,106.3,100.0,9.8,219.1,178.9,155.7,56.6,46.2,43.6,68.0,5.9,3.56,2.07,0.49
2021-08-28 14:50:00+00:00,5.438,3.98,18.13,2.92,,2.92,,,6.05,0.2,7.36,,,220.0,285.0,,,110.0,20.0,229.4,178.2,171.3,51.5,43.5,40.6,85.1,6.7,3.34,1.37,0.34
2021-08-28 14:55:00+00:00,5.262,3.93,17.88,1.92,,2.92,1.92,2.51,6.0,0.08,7.36,,,220.0,275.0,108.3,,101.2,11.0,229.3,177.7,168.3,65.7,42.0,45.0,79.2,6.8,3.41,1.93,0.4
2021-08-28 15:00:00+00:00,5.188,3.93,17.18,1.25,2.17,2.97,1.25,2.11,5.95,0.13,7.37,2.13,,225.0,277.5,93.8,110.0,100.0,9.9,239.0,184.0,172.5,75.7,45.9,49.3,83.9,7.1,3.32,2.15,0.38
2021-08-28 15:05:00+00:00,5.188,3.91,17.11,1.77,2.25,2.85,,,5.85,0.1,7.38,1.77,,217.5,282.5,,107.5,110.0,20.0,236.7,178.6,167.5,74.7,40.4,49.6,90.9,7.2,3.31,1.93,0.31
2021-08-28 15:10:00+00:00,5.163,3.76,17.2,1.73,,2.7,1.73,2.26,5.8,0.05,7.39,,,197.5,282.5,105.6,,99.1,8.9,235.9,179.0,173.0,66.9,44.6,46.1,85.5,6.7,3.34,1.79,0.38
2021-08-28 15:15:00+00:00,5.113,2.81,17.18,1.7,2.25,2.7,,,5.8,0.08,7.4,1.7,,200.0,225.0,,107.5,110.0,20.0,234.4,135.3,169.7,74.7,18.4,47.3,107.4,6.7,3.37,1.4,0.61
2021-08-28 15:20:00+00:00,5.075,,16.94,1.7,2.17,2.67,1.7,2.26,5.78,0.08,7.41,1.7,,210.0,210.0,107.2,107.5,100.4,10.3,236.9,,174.6,76.3,,46.4,98.5,6.6,3.34,1.54,
2021-08-28 15:25:00+00:00,5.05,,16.91,1.52,,2.9,1.52,2.18,5.65,0.13,7.42,,,232.5,232.5,105.8,,100.5,10.4,245.4,,176.2,92.2,,54.7,76.2,7.5,3.35,3.73,
2021-08-28 15:30:00+00:00,5.0,,16.35,0.8,2.1,2.7,0.8,2.18,5.75,0.08,7.43,1.75,,227.5,227.5,101.4,107.5,103.4,13.2,246.4,,177.5,89.6,,52.2,101.1,7.1,3.27,1.91,
2021-08-28 15:35:00+00:00,5.025,,16.35,1.65,,2.6,1.65,2.11,5.75,0.1,7.44,,,202.5,202.5,110.0,,100.3,10.2,241.5,,179.0,76.9,,45.6,101.8,6.4,3.25,1.4,
2021-08-28 15:40:00+00:00,5.075,,16.48,1.6,,2.53,1.6,2.03,5.8,0.05,7.45,,,230.0,230.0,107.3,,99.5,9.4,251.6,,185.2,87.8,,51.3,96.7,7.2,3.25,1.99,
2021-08-28 15:45:00+00:00,5.198,,16.81,1.1,,2.1,1.1,1.98,5.8,0.08,7.46,,,150.0,150.0,92.6,,99.3,9.2,260.9,,186.7,103.6,,60.4,83.7,8.7,3.25,4.2,
2021-08-28 15:50:00+00:00,5.175,,17.03,0.93,,2.45,0.93,2.11,5.95,0.13,7.46,,,230.0,230.0,90.7,,105.2,15.0,252.0,,190.8,82.1,,48.5,80.7,7.1,3.29,2.49,
2021-08-28 15:55:00+00:00,5.225,,17.12,1.65,,2.58,1.65,2.06,5.88,0.1,7.47,,,227.5,227.5,106.1,,106.4,16.2,254.6,,191.5,84.6,,49.2,89.7,7.3,3.28,2.15,
2021-08-28 16:00:00+00:00,5.175,,17.19,1.13,,2.42,1.13,1.98,5.88,0.08,7.48,,,235.0,235.0,91.2,,104.2,14.0,245.7,,192.9,69.3,,40.9,78.3,6.1,3.32,1.85,
2021-08-28 16:05:00+00:00,5.25,,17.12,2.7,,2.7,,,5.88,0.08,7.49,,,245.0,245.0,,,110.0,20.0,254.2,,191.8,84.3,,48.8,86.6,7.4,3.26,2.28,
2021-08-28 16:10:00+00:00,5.275,,17.37,2.4,,2.4,,,5.93,0.13,7.49,,,240.0,240.0,,,110.0,20.0,254.1,,197.3,76.6,,44.5,76.2,6.9,3.29,2.31,
2021-08-28 16:15:00+00:00,5.25,,17.47,2.4,,2.4,,,5.95,0.1,7.49,,,240.0,240.0,,,110.0,20.0,247.7,,198.2,65.3,,38.1,72.1,5.9,3.33,1.86,
2021-08-28 16:20:00+00:00,5.225,,17.36,2.2,,2.2,,,5.88,0.05,7.49,,,240.0,240.0,,,110.0,20.0,251.2,,199.5,70.8,,40.7,69.8,6.2,3.32,2.23,
2021-08-28 16:25:00+00:00,5.175,,17.03,1.8,2.25,2.17,,,5.78,0.08,7.5,1.8,2.17,232.5,232.5,,130.0,110.0,20.0,255.2,,200.6,74.9,,42.8,73.0,6.3,3.29,2.39,
2021-08-28 16:30:00+00:00,5.2,,16.89,1.73,2.83,2.7,,,5.85,0.08,7.49,1.73,2.7,252.5,252.5,,125.0,110.0,20.0,265.7,,201.2,91.4,,52.0,78.7,7.6,3.25,3.55,
2021-08-28 16:35:00+00:00,5.175,,16.89,1.8,2.83,2.9,,,5.82,0.08,7.49,1.8,,252.5,252.5,,122.5,110.0,20.0,257.8,,199.6,79.5,,44.8,87.4,6.5,3.26,1.95,
2021-08-28 16:40:00+00:00,5.125,,16.84,1.77,2.2,2.2,1.77,1.88,5.78,0.08,7.49,1.9,,247.5,247.5,121.9,122.5,102.9,12.8,256.9,,202.0,75.7,,43.2,73.2,6.3,3.29,2.26,
2021-08-28 16:45:00+00:00,5.1,,16.74,1.58,2.25,2.4,,,5.78,0.08,7.48,1.58,,247.5,247.5,,122.5,110.0,20.0,258.8,,207.4,70.7,,39.8,76.4,5.7,3.28,2.02,
2021-08-28 16:50:00+00:00,5.1,,16.55,1.65,2.08,2.1,,,5.75,0.08,7.47,1.65,,245.0,245.0,,122.5,110.0,20.0,270.9,,212.4,83.9,,47.1,70.9,6.5,3.24,3.53,
2021-08-28 16:55:00+00:00,5.075,,16.26,1.13,2.1,2.47,1.13,1.21,5.65,0.08,7.47,1.7,,242.5,242.5,92.0,122.5,91.2,1.2,270.2,,205.0,92.3,,50.9,91.7,6.9,3.2,2.45,
2021-08-28 17:00:00+00:00,5.025,,16.04,0.98,2.15,1.92,0.98,1.0,5.65,0.08,7.45,1.63,1.92,245.0,245.0,107.0,122.5,110.0,20.0,275.8,,223.1,74.3,,40.4,74.5,5.4,3.19,2.26,
2021-08-28 17:05:00+00:00,5.075,,16.13,1.02,1.95,1.77,1.02,1.23,5.72,0.08,7.44,1.73,1.77,245.0,245.0,91.0,122.5,91.3,1.3,275.3,,219.9,77.6,,42.7,75.9,5.9,3.18,2.35,
2021-08-28 17:10:00+00:00,5.125,,16.26,1.2,1.98,1.85,1.2,1.25,5.82,0.08,7.43,1.63,1.85,245.0,245.0,91.7,122.5,110.0,20.0,283.6,,227.1,80.7,,44.5,70.3,6.2,3.17,3.31,
2021-08-28 17:15:00+00:00,5.125,,16.35,0.95,1.9,1.92,0.95,1.13,5.8,0.15,7.41,1.7,,245.0,245.0,86.8,117.5,87.2,1.5,276.8,,223.1,75.7,,41.5,76.4,5.8,3.19,2.24,
2021-08-28 17:20:00+00:00,5.1,,16.24,1.6,2.17,2.08,,,5.93,0.17,7.39,1.6,2.08,245.0,245.0,,82.5,110.0,20.0,278.5,,235.0,60.8,,32.1,62.9,4.5,3.18,1.93,
2021-08-28 17:25:00+00:00,5.25,,16.46,1.85,2.25,2.15,,,6.03,0.15,7.37,1.85,2.15,247.5,247.5,,90.0,110.0,20.0,287.4,,240.6,66.0,,34.9,64.9,5.1,3.14,2.23,
2021-08-28 17:30:00+00:00,5.15,,17.02,1.65,2.25,2.78,,,5.82,0.13,7.34,1.65,,257.5,257.5,,87.5,110.0,20.0,272.2,,239.5,46.2,,23.9,50.8,3.5,3.31,1.58,
2021-08-28 17:35:00+00:00,5.325,,17.07,1.63,2.72,2.83,,,5.88,0.1,7.32,1.63,,252.5,252.5,,90.0,110.0,20.0,282.0,,242.0,56.9,,30.1,55.0,4.5,3.21,2.35,
2021-08-28 17:40:00+00:00,5.325,,16.91,1.17,2.67,2.75,,,6.1,0.05,7.29,1.17,,250.0,250.0,,90.0,110.0,20.0,291.6,,243.6,68.1,,36.9,58.2,5.4,3.18,3.58,
2021-08-28 17:45:00+00:00,5.175,,16.97,1.5,2.88,2.83,,,5.85,0.1,7.26,1.5,2.83,247.5,247.5,,90.0,110.0,20.0,273.0,,241.8,44.6,,23.0,45.7,3.3,3.28,1.89,
2021-08-28 17:50:00+00:00,5.15,,16.55,1.6,2.88,3.38,,,5.88,0.15,7.23,1.6,,257.5,257.5,,90.0,110.0,20.0,280.7,,246.1,49.5,,26.1,48.6,3.6,3.21,2.21,
2021-08-28 17:55:00+00:00,5.125,,16.33,1.8,4.35,3.92,,,5.78,0.1,7.2,1.8,3.92,280.0,280.0,,101.3,110.0,20.0,287.9,,251.9,51.6,,27.2,50.8,3.8,3.19,2.19,
2021-08-28 18:00:00+00:00,,,,1.83,5.85,,,,,,7.14,1.83,,,,,101.3,,,,,,,,,,,,,
2021-08-28 18:05:00+00:00,,,,1.8,5.85,,,,3.0,,7.11,1.8,,,,,101.3,,,,,,,,,,,,,
2021-08-28 18:10:00+00:00,,,,1.63,6.5,,,,,,7.08,1.63,,,,,106.7,,,,,,,,,,,,,
2021-08-28 18:15:00+00:00,,,,1.13,2.58,,,,,,7.04,1.13,,,,,90.0,,,,,,,,,,,,,
2021-08-28 18:20:00+00:00,,,,1.73,6.2,,,,,,7.01,1.73,,,,,106.7,,,,,,,,,,,,,
2021-08-28 18:25:00+00:00,4.625,,20.34,1.63,2.58,2.65,,,5.18,0.03,6.98,1.63,,107.5,107.5,,90.0,110.0,20.0,,,,,,,,,4.4,,
2021-08-28 18:30:00+00:00,,,,2.4,5.15,,,,,,6.93,2.4,,,,,107.5,,,,,,,,,,,,,
2021-08-28 18:35:00+00:00,3.675,,13.07,1.58,3.8,3.35,,,4.25,0.03,6.9,1.58,3.35,292.5,292.5,,110.6,110.0,20.0,258.5,,238.3,28.9,,14.8,30.4,1.1,3.56,1.75,
2021-08-28 18:40:00+00:00,3.525,,12.53,1.58,3.5,2.97,,,4.13,0.05,6.86,1.58,2.97,282.5,282.5,,101.3,110.0,20.0,258.7,,238.4,28.9,,14.9,30.4,1.0,3.55,1.75,
2021-08-28 18:45:00+00:00,4.625,,13.68,1.58,3.72,3.7,,,5.35,0.08,6.82,1.58,3.7,322.5,322.5,,101.3,110.0,20.0,331.1,,282.6,69.6,,36.8,68.7,4.1,2.96,2.2,
2021-08-28 18:50:00+00:00,,,,1.77,3.65,,,,,,6.77,1.77,,,,,106.7,,,,,,,,,,,,,
2021-08-28 18:55:00+00:00,4.625,,13.81,1.7,3.13,2.7,,,5.28,0.1,6.74,1.7,2.7,275.0,275.0,,103.8,110.0,20.0,321.8,,270.7,72.6,,39.4,61.3,4.3,2.99,3.85,
2021-08-28 19:00:00+00:00,4.675,,14.01,1.92,3.15,2.58,,,5.28,0.05,6.69,1.92,2.58,272.5,272.5,,107.5,110.0,20.0,327.8,,270.8,80.8,,44.4,66.8,4.9,3.0,4.0,
2021-08-28 19:05:00+00:00,4.6,,14.21,2.08,,2.08,,,5.22,0.08,6.65,,,262.5,262.5,,,110.0,20.0,307.5,,261.0,66.0,,35.5,56.4,3.9,3.09,3.54,
2021-08-28 19:10:00+00:00,4.6,,14.24,1.9,3.25,2.5,,,5.2,0.08,6.61,1.9,2.5,265.0,265.0,,105.0,110.0,20.0,306.4,,262.3,62.5,,33.9,52.2,3.7,3.1,3.83,
2021-08-28 19:15:00+00:00,4.4,,14.0,1.2,2.0,2.42,,,5.07,0.13,6.57,1.2,,255.0,255.0,,87.5,110.0,20.0,297.0,,256.5,57.5,,31.3,47.5,3.1,3.18,4.05,
2021-08-28 19:20:00+00:00,4.275,,13.58,1.7,1.98,3.22,,,5.0,0.15,6.53,1.7,,285.0,285.0,,90.0,110.0,20.0,294.1,,260.6,48.0,,25.3,47.3,2.4,3.18,2.21,
2021-08-28 19:25:00+00:00,4.275,,13.1,1.48,1.85,2.7,,,4.95,0.08,6.49,1.48,,267.5,267.5,,90.0,110.0,20.0,312.9,,267.4,64.9,,35.5,54.0,3.3,3.07,4.01,
2021-08-28 19:30:00+00:00,4.25,,12.8,1.63,1.88,1.88,,,4.93,0.08,6.44,1.63,,250.0,250.0,,90.0,110.0,20.0,312.9,,258.7,76.6,,40.9,63.5,3.8,3.01,3.86,
2021-08-28 19:35:00+00:00,4.2,,12.58,1.9,,1.9,,,4.88,0.08,6.4,,,255.0,255.0,,,110.0,20.0,316.0,,262.3,75.9,,40.7,63.3,3.7,2.99,3.83,
2021-08-28 19:40:00+00:00,4.2,,12.54,1.77,2.05,2.0,,,4.95,0.1,6.36,1.77,2.0,265.0,265.0,,102.5,110.0,20.0,321.8,,266.4,78.5,,42.5,65.1,3.8,2.98,3.88,
2021-08-28 19:45:00+00:00,4.15,,12.45,1.67,2.08,1.75,,,4.82,0.1,6.32,1.67,1.75,260.0,260.0,,105.0,110.0,20.0,316.1,,264.3,73.4,,39.2,62.8,3.5,3.0,3.55,
2021-08-28 19:50:00+00:00,4.125,,12.39,1.8,,1.8,,,4.8,0.05,6.28,,,262.5,262.5,,,110.0,20.0,319.9,,264.5,78.3,,42.2,64.8,3.7,3.0,3.93,
2021-08-28 19:55:00+00:00,4.1,,12.31,1.73,1.95,2.45,,,4.8,0.08,6.25,1.73,,282.5,282.5,,110.0,110.0,20.0,315.3,,272.6,60.9,,32.2,58.3,2.8,3.0,2.42,
2021-08-28 20:00:00+00:00,4.2,,12.7,1.73,2.0,2.2,,,4.78,0.05,6.21,1.73,,277.5,277.5,,105.0,110.0,20.0,323.2,,271.0,74.1,,40.2,61.9,3.6,3.02,3.65,
2021-08-28 20:05:00+00:00,4.15,,12.68,1.8,2.25,2.42,,,4.75,0.05,6.17,1.8,,277.5,277.5,,105.0,110.0,20.0,321.8,,268.7,75.3,,41.7,58.8,3.7,3.06,4.69,
2021-08-28 20:10:00+00:00,4.025,,12.37,1.7,2.47,2.25,,,4.65,0.05,6.14,1.7,2.25,267.5,267.5,,105.0,110.0,20.0,312.8,,263.9,69.4,,38.2,56.7,3.2,3.07,4.13,
2021-08-28 20:15:00+00:00,3.9,,11.97,1.9,2.25,2.4,,,4.6,0.05,6.1,1.9,,275.0,275.0,,105.0,110.0,20.0,309.9,,266.2,62.3,,33.9,52.3,2.7,3.07,3.88,
2021-08-28 20:20:00+00:00,3.925,,11.78,1.7,2.25,1.77,,,4.6,0.2,6.06,1.7,1.77,257.5,257.5,,105.0,110.0,20.0,318.6,,262.0,79.9,,43.2,65.3,3.4,3.0,4.15,
2021-08-28 20:25:00+00:00,3.9,,11.67,1.6,2.65,2.47,,,4.63,0.08,6.03,1.6,2.47,285.0,285.0,,105.0,110.0,20.0,323.2,,272.2,72.5,,39.6,60.2,3.1,2.99,3.98,
2021-08-28 20:30:00+00:00,3.85,,11.67,1.7,3.2,2.45,,,4.53,0.1,5.99,1.7,2.45,285.0,285.0,,102.5,110.0,20.0,317.4,,271.5,65.4,,35.5,57.8,2.7,3.03,3.28,
2021-08-28 20:35:00+00:00,3.85,,11.77,1.73,3.5,2.53,,,4.57,0.08,5.96,1.73,2.53,287.5,287.5,,102.5,110.0,20.0,317.2,,271.2,65.6,,35.7,58.2,2.7,3.06,3.32,
2021-08-28 20:40:00+00:00,3.775,,11.44,1.75,3.65,3.17,,,4.43,0.05,5.93,1.75,3.17,327.5,327.5,,102.5,110.0,20.0,320.3,,279.2,58.8,,31.0,59.5,2.3,3.03,2.03,
2021-08-28 20:45:00+00:00,3.7,,11.2,1.75,2.78,3.17,,,4.38,0.05,5.89,1.75,,332.5,332.5,,102.5,110.0,20.0,322.7,,280.0,61.1,,32.1,61.8,2.3,3.03,2.02,
2021-08-28 20:50:00+00:00,3.65,,11.03,1.67,2.78,3.03,,,4.18,0.08,5.86,1.67,,322.5,322.5,,102.5,110.0,20.0,318.5,,277.2,59.1,,31.2,59.6,2.2,3.02,2.06,
2021-08-28 20:55:00+00:00,3.65,,11.0,1.77,3.38,3.05,,,4.3,0.05,5.83,1.77,3.05,327.5,327.5,,102.5,110.0,20.0,318.9,,277.3,59.5,,31.2,60.0,2.2,3.01,2.04,
2021-08-28 21:00:00+00:00,3.7,,10.95,1.67,3.7,2.88,,,4.6,0.35,5.8,1.67,2.88,322.5,322.5,,105.0,110.0,20.0,330.8,,283.0,68.4,,36.6,66.0,2.6,2.96,2.43,
2021-08-28 21:05:00+00:00,3.45,,11.38,1.63,4.13,3.03,,,4.22,0.1,5.77,1.63,3.03,327.5,327.5,,105.0,110.0,20.0,295.5,,265.4,42.9,,21.9,45.8,1.4,3.3,1.67,
2021-08-28 21:10:00+00:00,,,,1.6,3.9,,,,,,5.72,1.6,,,,,105.0,,,,,,,,,,,,,
2021-08-28 21:15:00+00:00,3.675,,10.85,1.75,3.92,3.05,,,4.4,0.15,5.71,1.75,3.05,352.5,352.5,,102.5,110.0,20.0,331.0,,284.4,66.7,,35.2,66.7,2.5,2.95,2.12,
2021-08-28 21:20:00+00:00,3.6,,10.61,2.4,5.95,3.03,,,4.28,0.13,5.68,2.4,3.03,350.0,350.0,,100.0,110.0,20.0,332.3,,285.5,66.8,,35.1,67.5,2.4,2.95,2.04,
2021-08-28 21:25:00+00:00,,,,2.13,5.13,,,,,,5.62,2.13,,,,,110.0,,,,,,,,,,,,,
2021-08-28 21:30:00+00:00,3.65,,15.76,1.58,3.9,2.63,,,4.2,0.03,5.62,1.58,2.63,107.5,107.5,,100.0,110.0,20.0,,,,,,,,,4.32,,
2021-08-28 21:35:00+00:00,3.625,,10.41,1.73,3.25,2.8,,,4.25,0.03,5.59,1.73,2.8,345.0,345.0,,100.0,110.0,20.0,339.2,,289.5,71.0,,37.4,71.3,2.6,2.87,2.08,
2021-08-28 21:40:00+00:00,3.7,,11.11,1.9,4.13,3.17,,,4.28,0.1,5.57,1.9,3.17,345.0,345.0,,102.5,110.0,20.0,326.0,,282.5,62.2,,32.8,62.9,2.4,3.0,2.04,
2021-08-28 21:45:00+00:00,3.575,,11.08,1.73,2.7,1.88,,,4.32,0.15,5.54,1.73,1.88,270.0,270.0,,102.5,110.0,20.0,307.7,,263.8,62.5,,33.8,53.1,2.2,3.1,3.73,
2021-08-28 21:50:00+00:00,,,,1.67,3.7,,,,,,5.48,1.67,,,,,100.0,,,,,,,,,,,,,
2021-08-28 21:55:00+00:00,3.65,,10.78,1.65,4.4,3.2,,,4.3,0.03,5.49,1.65,3.2,355.0,355.0,,100.0,110.0,20.0,328.9,,284.2,64.0,,33.6,64.6,2.4,2.95,2.03,
2021-08-28 22:00:00+00:00,3.65,,10.89,1.6,3.22,1.85,,,4.28,0.1,5.46,1.6,1.85,275.0,275.0,,100.0,110.0,20.0,320.0,,275.0,64.0,,33.6,61.6,2.4,2.98,2.34,
2021-08-28 22:05:00+00:00,3.675,,10.77,1.63,5.05,1.88,,,4.32,0.25,5.44,1.63,1.88,282.5,282.5,,102.5,110.0,20.0,329.6,,276.6,75.4,,40.4,66.7,2.8,2.93,3.17,
