Time,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-04-05 05:10:00+00:00,5.425,3.2,20.74,1.0,2.05,2.15,1.0,1.96,6.05,0.1,4.43,2.0,,140.0,220.0,102.2,127.5,100.2,10.1,206.6,163.7,176.1,39.8,24.7,25.3,45.7,4.2,3.84,1.99,0.58
2021-04-05 05:15:00+00:00,5.225,3.27,20.36,1.3,,2.25,1.3,2.11,5.85,0.1,4.48,,,150.0,220.0,100.7,,100.9,10.8,199.4,161.9,171.4,33.7,26.6,23.3,43.5,3.6,3.91,1.73,0.56
2021-04-05 05:20:00+00:00,5.175,3.27,20.04,1.1,,2.45,1.1,2.21,5.9,0.1,4.54,,,212.5,222.5,98.7,,102.1,11.9,203.9,164.2,172.7,39.9,23.1,26.0,46.0,3.9,3.89,2.13,0.43
2021-04-05 05:25:00+00:00,5.125,3.32,19.72,1.35,,2.4,1.35,2.21,5.85,0.15,4.59,,,155.0,227.5,100.6,,101.1,10.9,198.5,161.1,167.3,33.1,27.8,24.3,50.2,3.6,3.87,1.38,0.4
2021-04-05 05:30:00+00:00,5.225,3.42,20.01,1.35,,2.6,1.35,2.26,5.9,0.1,4.64,,,215.0,227.5,100.6,,102.0,11.8,202.0,164.3,170.7,35.6,24.7,25.1,47.8,3.9,3.85,1.63,0.41
2021-04-05 05:35:00+00:00,5.35,,20.1,1.15,2.25,2.55,1.15,2.16,5.95,0.15,4.69,2.2,,210.0,210.0,98.0,115.0,99.7,9.6,209.2,,173.3,46.9,,28.8,50.6,4.7,3.76,1.88,
2021-04-05 05:40:00+00:00,5.275,3.75,20.1,1.0,2.4,2.65,1.0,2.26,5.9,0.1,4.73,2.3,,207.5,232.5,97.7,122.5,100.8,10.6,204.2,172.1,171.6,36.6,28.2,26.3,44.7,4.1,3.83,1.88,0.42
2021-04-05 05:45:00+00:00,5.375,3.67,20.31,1.35,2.4,2.55,1.35,2.26,5.9,0.2,4.78,2.3,,212.5,232.5,98.9,114.2,99.6,9.5,204.4,170.0,172.9,34.6,27.0,25.3,47.4,4.2,3.8,1.62,0.35
2021-04-05 05:50:00+00:00,5.213,3.62,20.33,1.55,2.25,2.85,1.65,2.41,5.95,0.1,4.82,1.55,,207.5,230.0,100.2,102.5,98.8,8.6,196.4,161.0,162.7,34.1,31.9,26.4,49.4,4.1,3.91,1.56,0.49
2021-04-05 05:55:00+00:00,5.225,3.67,20.24,1.3,,2.85,1.3,2.46,5.85,0.1,4.86,,,202.5,227.5,97.9,,99.2,9.0,194.5,160.4,161.0,33.7,31.4,26.2,46.6,4.1,3.89,1.69,0.55
2021-04-05 06:00:00+00:00,5.225,3.77,20.01,1.55,,2.95,1.55,2.21,5.9,0.1,4.89,,,210.0,232.5,100.0,,97.6,7.5,201.5,166.7,162.9,42.7,34.1,29.8,46.7,4.5,3.85,2.25,0.6
2021-04-05 06:05:00+00:00,5.275,3.82,20.31,1.5,2.55,2.8,1.5,2.46,5.9,0.1,4.93,2.5,,215.0,235.0,98.8,127.5,98.5,8.3,201.0,165.5,161.8,42.2,30.6,30.1,48.4,4.7,3.87,2.16,0.49
2021-04-05 06:10:00+00:00,5.175,3.87,20.33,1.55,2.5,3.5,1.55,2.26,5.9,0.1,4.96,2.3,,217.5,232.5,98.9,107.0,96.5,6.4,189.0,157.7,149.7,31.3,37.5,27.1,51.9,4.1,3.95,1.39,0.47
2021-04-05 06:15:00+00:00,5.225,3.87,20.22,1.4,2.55,3.0,1.4,2.26,5.9,0.1,4.99,2.3,,205.0,235.0,98.1,109.0,96.7,6.6,198.3,163.2,156.4,42.3,34.0,30.7,51.2,4.6,3.89,1.96,0.5
2021-04-05 06:20:00+00:00,5.175,3.97,19.59,1.05,2.55,3.0,1.05,2.61,5.85,0.1,5.02,1.55,,202.5,237.5,96.6,106.3,99.4,9.3,201.1,160.4,149.0,60.8,33.1,38.2,60.7,5.5,3.81,2.56,0.39
2021-04-05 06:25:00+00:00,5.125,3.92,19.7,1.65,,2.95,1.65,2.66,5.8,0.1,5.04,,,195.0,240.0,99.3,,99.9,9.7,191.4,159.2,146.2,34.8,36.4,29.7,56.3,4.4,3.86,1.49,0.39
2021-04-05 06:30:00+00:00,5.075,3.97,19.41,1.7,,3.1,1.7,2.61,5.75,0.1,5.07,,,192.5,240.0,96.7,,98.8,8.6,188.6,158.4,142.6,34.0,38.5,30.0,54.6,4.3,3.84,1.51,0.46
2021-04-05 06:35:00+00:00,5.125,4.02,19.5,1.55,,3.05,1.55,2.66,5.75,0.05,5.09,,,190.0,242.5,98.6,,99.2,9.0,194.5,160.3,143.0,45.6,40.8,34.5,53.9,4.9,3.82,2.09,0.57
2021-04-05 06:40:00+00:00,5.075,4.07,19.41,1.95,,3.05,1.95,2.66,5.75,0.1,5.12,,,192.5,240.0,101.0,,98.3,8.1,189.1,160.9,142.3,36.4,38.3,31.2,51.0,4.4,3.84,1.71,0.49
2021-04-05 06:45:00+00:00,4.975,4.07,19.11,1.75,2.25,3.3,1.75,2.51,5.65,0.1,5.14,1.75,,202.5,240.0,99.6,100.0,97.2,7.1,186.5,161.0,139.4,35.2,41.4,30.9,45.8,4.2,3.86,1.86,0.59
2021-04-05 06:50:00+00:00,4.9,,18.39,1.85,,3.1,1.85,2.71,5.55,0.1,5.16,,,197.5,197.5,97.5,,98.9,8.7,191.6,,138.0,60.4,,37.8,75.6,5.0,3.75,1.72,
2021-04-05 07:00:00+00:00,5.125,4.07,18.4,1.75,2.65,3.3,1.75,2.81,5.55,0.05,5.21,1.85,,195.0,257.5,99.2,100.0,99.2,9.1,195.1,154.4,136.0,48.6,39.5,38.9,82.6,5.5,3.61,1.44,0.24
2021-04-05 07:05:00+00:00,5.025,4.17,18.31,1.3,2.5,3.1,1.3,2.76,5.65,0.05,5.24,1.7,,187.5,262.5,93.2,97.5,99.0,8.9,196.0,161.8,136.5,50.5,44.9,39.4,68.5,5.4,3.66,1.81,0.36
2021-04-05 07:10:00+00:00,4.95,,18.3,2.05,2.85,3.8,2.05,2.41,5.6,0.15,5.26,2.45,,222.5,222.5,99.3,102.5,95.2,5.1,190.4,,138.0,55.4,,34.5,94.3,4.7,3.7,1.03,
2021-04-05 07:15:00+00:00,4.925,4.12,18.21,1.65,,3.3,1.65,2.76,5.6,0.1,5.28,,,187.5,260.0,95.3,,98.4,8.2,186.6,154.9,130.4,41.4,40.2,36.4,69.9,4.8,3.72,1.52,0.33
2021-04-05 07:20:00+00:00,4.9,,17.85,1.65,2.25,3.3,1.65,2.56,5.55,0.05,5.31,1.65,,190.0,190.0,95.3,97.5,96.4,6.3,187.7,,133.5,57.4,,35.1,97.6,4.6,3.64,1.05,
2021-04-05 07:25:00+00:00,4.9,,17.94,1.75,2.55,3.4,1.75,2.81,5.6,0.1,5.34,2.0,,185.0,185.0,98.9,100.0,98.3,8.2,183.9,,128.2,56.0,,35.5,100.9,4.7,3.66,1.06,
2021-04-05 07:30:00+00:00,4.863,4.12,18.3,1.75,2.1,3.35,1.75,2.76,5.55,0.05,5.37,1.75,,185.0,267.5,98.9,97.5,97.9,7.8,179.7,151.7,125.9,28.0,41.6,33.5,84.5,4.3,3.77,1.12,0.15
2021-04-05 07:35:00+00:00,4.75,,17.57,1.65,2.85,3.35,1.65,2.76,5.35,0.05,5.4,2.8,,187.5,187.5,98.4,107.5,98.0,7.9,178.4,,125.7,54.8,,34.0,100.0,4.2,3.7,1.04,
2021-04-05 07:40:00+00:00,4.75,,17.18,1.7,,3.45,1.7,2.21,5.4,0.1,5.43,,,182.5,182.5,96.2,,94.4,4.4,189.3,,133.3,68.3,,38.4,90.8,4.6,3.62,1.37,
2021-04-05 07:45:00+00:00,4.25,,17.26,1.85,2.9,3.55,1.85,2.56,5.2,0.4,5.47,2.6,,192.5,192.5,96.4,105.6,95.7,5.6,161.9,,116.1,55.4,,32.0,71.6,3.1,4.06,1.63,
2021-04-05 07:50:00+00:00,,,,1.7,2.85,,1.7,2.11,,,5.5,2.15,,,,96.2,100.3,93.8,3.8,,,,,,,,,,,
2021-04-05 07:55:00+00:00,4.65,,17.73,1.75,,3.3,1.75,2.96,5.25,0.05,5.54,,,177.5,177.5,95.6,,99.9,9.7,177.4,,118.7,70.3,,40.0,105.7,4.6,3.81,1.35,
2021-04-05 08:00:00+00:00,4.2,,17.72,1.85,,3.35,1.85,2.96,5.05,0.3,5.58,,,185.0,185.0,96.2,,99.2,9.0,151.0,,108.7,41.7,,26.2,56.9,2.6,4.22,1.63,
2021-04-05 08:05:00+00:00,4.85,,17.85,1.7,,3.5,1.7,2.96,5.4,0.1,5.62,,,185.0,185.0,95.1,,99.2,9.0,242.2,,119.7,169.1,,94.9,232.8,11.3,3.68,1.89,
2021-04-05 08:10:00+00:00,4.3,,17.74,3.65,,3.65,,,5.15,0.3,5.66,,,187.5,187.5,,,110.0,20.0,193.5,,119.9,104.5,,58.7,132.9,5.6,4.13,2.84,
2021-04-05 08:15:00+00:00,4.2,,17.87,1.65,3.05,3.5,1.65,2.76,4.75,0.1,5.71,2.8,,182.5,182.5,94.7,102.5,97.0,6.9,151.0,,110.2,47.0,,27.5,60.2,2.6,4.26,1.72,
2021-04-05 08:20:00+00:00,5.075,4.22,18.11,2.75,,3.45,2.75,3.06,5.6,0.1,5.75,,,180.0,287.5,104.4,,99.7,9.5,203.7,149.1,122.4,58.6,48.5,52.8,150.8,7.1,3.59,1.15,
2021-04-05 08:25:00+00:00,5.15,,16.81,1.85,3.0,4.2,1.85,2.61,5.75,0.15,5.8,2.65,,342.5,342.5,95.9,103.3,95.5,5.4,225.6,,143.7,77.0,,49.8,146.0,7.2,3.26,1.0,
2021-04-05 08:30:00+00:00,5.304,4.22,18.04,1.75,3.05,3.7,1.75,2.76,5.85,0.05,5.85,2.8,,182.5,301.3,95.2,100.0,96.7,6.5,205.5,154.7,128.4,41.6,56.6,45.4,119.8,6.8,3.4,1.08,0.19
2021-04-05 08:35:00+00:00,5.054,4.42,17.9,3.6,,3.6,,,5.6,0.1,5.9,,,185.0,300.0,,,110.0,20.0,195.3,170.5,129.5,28.4,65.2,39.6,88.1,5.5,3.55,1.11,0.42
2021-04-05 08:40:00+00:00,5.1,,17.81,3.55,,3.55,,,5.75,0.05,5.95,,,187.5,187.5,,,110.0,20.0,199.4,,131.9,69.8,,42.8,133.1,6.1,3.49,1.03,
2021-04-05 08:45:00+00:00,5.101,4.42,18.08,1.85,,3.45,1.85,2.11,5.8,0.05,6.0,,,182.5,330.0,95.2,,92.5,2.5,203.4,172.7,132.8,32.6,68.5,44.8,111.3,6.2,3.55,1.27,
2021-04-05 08:50:00+00:00,5.1,4.17,18.24,1.75,,3.55,1.75,3.06,5.85,0.05,6.05,,,177.5,322.5,95.0,,99.3,9.1,192.0,141.0,120.5,56.5,36.5,46.8,124.6,6.4,3.58,1.24,
2021-04-05 08:55:00+00:00,,,,1.9,,,1.9,2.71,,,6.1,,,,,96.1,,95.9,5.8,,,,,,,,,,,
2021-04-05 09:00:00+00:00,5.2,4.07,18.08,2.6,,3.8,2.6,3.06,5.75,0.25,6.15,,,190.0,302.5,98.4,,97.5,7.3,196.7,133.2,118.2,59.2,32.6,49.1,141.2,7.0,3.48,1.1,
2021-04-05 09:05:00+00:00,4.8,,18.13,1.85,3.05,3.45,1.85,2.86,5.8,0.45,6.2,2.9,,182.5,182.5,94.4,105.0,96.0,5.9,181.8,,118.5,75.3,,42.8,133.1,5.2,3.78,1.08,
2021-04-05 09:10:00+00:00,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,,,
2021-04-05 09:15:00+00:00,4.05,,18.47,1.95,,3.6,1.95,3.01,4.6,0.1,6.3,,,177.5,177.5,96.2,,98.1,7.9,134.4,,95.7,30.6,,19.3,54.6,1.8,4.56,1.3,
2021-04-05 09:20:00+00:00,5.175,4.47,18.11,3.7,,3.7,,,5.75,0.05,6.35,,,187.5,355.0,,,110.0,20.0,221.2,170.8,128.4,74.3,72.1,60.7,128.4,8.5,3.52,1.54,0.35
2021-04-05 09:30:00+00:00,4.1,,18.44,3.8,,3.8,,,4.65,0.05,6.44,,,185.0,185.0,,,110.0,20.0,138.7,,102.3,24.9,,15.9,48.4,1.6,4.5,1.22,
2021-04-05 09:35:00+00:00,4.95,,18.4,3.0,,3.55,3.0,3.06,5.8,0.3,6.48,,,177.5,177.5,114.9,,110.0,20.0,201.9,,126.1,91.6,,50.6,183.1,6.6,3.72,1.0,
2021-04-05 09:40:00+00:00,4.15,,18.58,3.55,,3.55,,,4.7,0.05,6.53,,,177.5,177.5,,,110.0,20.0,143.7,,102.7,32.2,,19.4,41.0,2.0,4.48,1.79,
2021-04-05 09:45:00+00:00,4.35,,18.64,1.7,2.65,3.45,1.7,3.11,4.9,0.05,6.56,1.7,,175.0,175.0,94.6,95.0,99.3,9.1,154.2,,98.0,57.7,,31.9,67.8,3.2,4.29,1.89,
2021-04-05 09:50:00+00:00,,,,1.75,,,1.75,1.91,,,6.6,,,,,94.4,,91.8,1.8,,,,,,,,,,,
2021-04-05 09:55:00+00:00,5.2,4.22,18.81,4.0,,4.0,,,5.95,0.1,6.63,,,190.0,357.5,,,110.0,20.0,214.4,146.5,125.7,48.2,41.9,54.0,181.3,7.7,3.62,1.0,
2021-04-05 10:00:00+00:00,5.55,,18.89,3.55,,3.55,,,6.15,0.1,6.66,,,170.0,170.0,,,110.0,20.0,219.7,,134.3,86.8,,53.5,153.5,8.8,3.4,1.09,
2021-04-05 10:05:00+00:00,,,,,,,,,,,6.69,,,,,,,,,,,,,,,,,,,
2021-04-05 10:10:00+00:00,5.625,4.22,18.91,3.75,,3.75,,,6.35,0.05,6.72,,,170.0,307.5,,,110.0,20.0,221.6,148.2,133.1,46.0,45.9,46.8,129.4,8.1,3.38,1.0,0.59
2021-04-05 10:15:00+00:00,5.6,4.02,18.88,3.0,,3.55,3.0,3.06,6.45,0.3,6.74,,,162.5,302.5,105.8,,110.0,20.0,202.4,134.5,132.4,65.6,19.7,45.6,118.2,7.6,3.37,1.26,
2021-04-05 10:20:00+00:00,5.65,,18.82,3.0,,4.45,3.0,3.06,6.25,0.05,6.76,,,310.0,310.0,105.8,,110.0,20.0,229.0,,153.7,66.4,,47.3,134.0,8.3,3.33,1.0,
2021-04-05 10:25:00+00:00,5.8,,18.51,2.95,,5.35,2.95,3.06,6.45,0.1,6.78,,,330.0,330.0,104.3,,110.0,20.0,230.4,,146.7,107.7,,60.7,124.9,10.7,3.19,1.86,
2021-04-05 10:30:00+00:00,5.75,,18.58,1.85,,5.35,1.85,2.21,6.45,0.1,6.8,,,332.5,332.5,94.6,,93.3,3.3,220.1,,148.1,93.3,,51.5,108.8,9.0,3.23,1.66,
2021-04-05 10:35:00+00:00,,,,,,,,,,,6.81,,,,,,,,,,,,,,,,,,,
2021-04-05 10:40:00+00:00,5.9,4.12,19.43,3.9,,3.9,,,6.55,0.1,6.82,,,217.5,310.0,,,110.0,20.0,221.1,146.0,147.1,63.7,36.4,48.8,130.6,9.1,3.29,1.1,
2021-04-05 10:45:00+00:00,5.9,,19.51,2.95,,5.35,2.95,3.01,6.5,0.1,6.83,,,312.5,312.5,100.6,,110.0,20.0,211.9,,144.2,79.4,,45.9,111.8,8.6,3.31,1.34,
2021-04-05 10:50:00+00:00,6.0,,19.69,3.5,,3.5,,,6.55,0.05,6.84,,,165.0,165.0,,,110.0,20.0,221.8,,143.9,89.4,,52.9,127.4,10.1,3.28,1.37,
2021-04-05 10:55:00+00:00,6.2,,20.38,5.5,,5.5,,,6.9,0.1,6.84,,,310.0,310.0,,,110.0,20.0,219.0,,146.5,85.8,,49.9,117.8,10.2,3.29,1.4,
2021-04-05 11:00:00+00:00,6.375,4.37,21.36,3.5,,3.5,,,7.05,0.1,6.84,,,157.5,292.5,,,110.0,20.0,235.3,171.9,181.0,53.1,80.1,43.6,88.6,9.8,3.37,1.29,1.05
2021-04-05 11:05:00+00:00,6.45,4.12,21.66,2.95,,3.75,2.95,3.06,7.15,0.05,6.84,,,177.5,290.0,110.6,,110.0,20.0,237.4,146.8,164.4,76.8,37.0,52.4,117.2,11.7,3.36,1.4,0.27
2021-04-05 11:10:00+00:00,6.45,,22.15,4.55,,4.55,,,7.15,0.1,6.84,,,280.0,280.0,,,110.0,20.0,229.3,,171.8,57.7,,41.1,109.5,9.6,3.43,1.0,
2021-04-05 11:15:00+00:00,6.55,,22.22,4.6,,4.6,,,7.25,0.1,6.84,,,282.5,282.5,,,110.0,20.0,236.0,,170.0,74.5,,48.7,49.9,11.4,3.39,4.6,
2021-04-05 11:20:00+00:00,6.625,4.36,22.41,3.45,,3.45,,,7.4,0.15,6.84,,,160.0,282.5,,,110.0,20.0,239.9,165.5,185.9,68.4,68.3,47.6,88.0,11.4,3.39,1.78,1.09
2021-04-05 11:25:00+00:00,6.75,4.22,22.99,3.55,,3.55,,,7.35,0.1,6.83,,,175.0,280.0,,,110.0,20.0,232.0,155.1,172.4,62.7,41.6,44.2,100.0,11.0,3.4,1.29,0.34
2021-04-05 11:30:00+00:00,6.775,4.22,23.76,1.85,,3.8,1.85,3.06,7.35,0.1,6.83,,,215.0,230.0,95.5,,98.7,8.5,223.1,149.5,175.1,51.4,46.3,38.9,92.8,9.9,3.52,1.08,0.53
2021-04-05 11:35:00+00:00,6.775,4.22,23.87,1.65,,3.55,1.65,1.76,7.4,0.1,6.82,,,162.5,267.5,94.9,,110.0,20.0,235.3,169.9,197.9,46.6,49.9,34.3,70.3,8.7,3.54,1.67,0.79
2021-04-05 11:40:00+00:00,6.7,,23.85,1.85,,4.75,1.85,3.11,7.4,0.1,6.82,,,262.5,262.5,95.5,,99.3,9.1,213.1,,151.9,69.2,,43.7,107.5,10.6,3.56,1.18,
2021-04-05 11:45:00+00:00,6.525,4.37,23.52,3.8,,3.8,,,7.3,0.1,6.81,,,225.0,260.0,,,110.0,20.0,222.1,175.7,184.9,43.3,66.4,33.8,55.5,8.1,3.62,1.8,1.12
2021-04-05 11:50:00+00:00,6.55,,23.14,1.95,,4.15,1.95,3.01,7.25,0.05,6.8,,,257.5,257.5,96.5,,98.6,8.4,226.4,,171.2,66.4,,44.5,51.3,10.4,3.53,3.59,
2021-04-05 11:55:00+00:00,6.35,,22.1,4.45,,4.45,,,7.1,0.1,6.79,,,267.5,267.5,,,110.0,20.0,225.5,,168.2,62.1,,42.0,79.2,9.4,3.48,1.9,
2021-04-05 12:00:00+00:00,6.225,4.22,20.86,1.9,,3.8,1.9,2.11,6.95,0.2,6.78,,,225.0,270.6,96.8,,93.3,3.2,233.1,161.3,168.2,71.3,49.7,48.5,96.2,10.1,3.37,1.68,0.39
2021-04-05 12:05:00+00:00,6.3,,20.94,1.95,,4.7,1.95,2.76,6.85,0.1,6.78,,,285.0,285.0,96.5,,96.3,6.1,225.2,,154.7,81.5,,49.0,121.8,10.5,3.32,1.18,
2021-04-05 12:10:00+00:00,6.4,4.17,22.07,2.6,,3.7,2.6,3.01,7.0,0.1,6.77,,,210.0,280.0,103.0,,99.3,9.1,228.7,150.5,173.5,56.7,46.1,43.4,105.5,9.8,3.45,1.06,0.47
2021-04-05 12:15:00+00:00,6.425,4.07,22.65,3.75,,3.75,,,7.05,0.1,6.76,,,210.0,270.0,,,110.0,20.0,227.5,149.3,186.9,47.4,36.0,36.9,93.0,8.6,3.54,1.0,0.65
2021-04-05 12:20:00+00:00,6.3,,22.35,4.7,,4.7,,,7.0,0.1,6.75,,,265.0,265.0,,,110.0,20.0,211.5,,153.3,63.6,,39.9,102.2,8.7,3.55,1.14,
2021-04-05 12:25:00+00:00,6.325,4.12,22.24,3.3,,3.3,,,6.95,0.1,6.75,,,160.0,262.5,,,110.0,20.0,226.6,157.0,175.8,60.4,46.4,41.7,84.1,9.1,3.53,1.58,0.73
2021-04-05 12:30:00+00:00,6.325,4.22,22.21,2.0,,3.7,2.0,3.01,7.0,0.1,6.74,,,207.5,262.5,99.8,,98.8,8.6,221.6,164.6,175.2,52.6,68.0,39.4,72.7,8.7,3.53,1.57,0.98
2021-04-05 12:35:00+00:00,6.175,4.22,21.89,1.6,2.95,3.6,1.6,3.06,6.9,0.1,6.73,1.6,,215.0,260.0,94.3,95.0,100.0,9.8,219.0,163.4,170.0,54.3,56.3,40.1,71.4,8.4,3.56,1.73,0.86
2021-04-05 12:40:00+00:00,5.975,4.32,21.22,3.55,,3.55,,,6.7,0.15,6.73,,,225.0,262.5,,,110.0,20.0,216.7,174.0,167.9,44.5,51.0,35.7,60.7,7.1,3.57,1.7,0.74
2021-04-05 12:45:00+00:00,6.025,4.27,20.56,1.85,,3.55,1.85,2.11,6.7,0.1,6.72,,,220.0,267.5,94.8,,92.3,2.3,232.0,176.3,173.7,65.9,58.8,45.0,76.8,8.8,3.43,1.97,0.66
2021-04-05 12:50:00+00:00,5.925,4.32,20.26,1.85,,3.7,1.85,3.01,6.65,0.1,6.71,,,227.5,277.5,96.2,,99.9,9.7,218.9,166.6,156.6,53.6,55.3,42.7,84.3,8.2,3.43,1.43,0.56
2021-04-05 12:55:00+00:00,5.925,4.37,19.8,3.5,,3.5,,,6.55,0.1,6.71,,,217.5,275.0,,,110.0,20.0,234.4,172.0,161.1,82.2,49.1,52.5,90.8,9.8,3.36,2.16,0.48
2021-04-05 13:00:00+00:00,5.875,4.07,19.61,3.55,,3.55,,,6.45,0.1,6.7,,,210.0,280.0,,,110.0,20.0,230.4,156.3,162.2,70.2,37.9,48.5,104.9,9.0,3.35,1.46,0.35
2021-04-05 13:05:00+00:00,6.025,4.27,19.52,1.85,,3.4,1.85,2.26,6.55,0.15,6.7,,,202.5,290.0,92.6,,94.2,4.2,245.5,174.7,171.4,83.1,63.2,55.4,102.1,10.7,3.25,1.88,0.49
2021-04-05 13:10:00+00:00,6.075,4.32,19.95,2.0,,3.4,2.0,2.76,6.65,0.1,6.69,,,202.5,297.5,100.2,,97.4,7.2,234.9,171.4,167.5,61.6,61.2,47.8,96.7,9.6,3.3,1.44,0.54
2021-04-05 13:15:00+00:00,6.1,,20.94,3.8,,3.8,,,6.8,0.1,6.68,,,232.5,232.5,,,110.0,20.0,235.1,,180.0,57.7,,40.7,104.5,8.5,3.43,1.0,
2021-04-05 13:20:00+00:00,6.2,,21.65,4.15,,4.15,,,6.9,0.1,6.68,,,275.0,275.0,,,110.0,20.0,228.9,,174.5,58.8,,40.2,104.7,8.6,3.49,1.01,
2021-04-05 13:25:00+00:00,6.15,,21.68,3.9,,3.9,,,6.85,0.1,6.68,,,270.0,270.0,,,110.0,20.0,228.1,,181.7,49.8,,36.1,92.5,7.8,3.53,1.0,
2021-04-05 13:30:00+00:00,6.275,4.22,21.26,2.45,,3.4,2.45,2.86,6.9,0.15,6.67,,,200.0,270.0,104.0,,98.6,8.4,232.4,169.8,177.0,65.6,57.7,45.1,80.7,9.7,3.4,1.83,0.74
2021-04-05 13:35:00+00:00,6.325,4.07,21.78,1.75,2.65,3.05,1.75,2.76,6.95,0.05,6.66,1.75,,142.5,270.0,99.0,100.0,98.3,8.1,229.3,161.3,177.9,59.2,60.4,42.3,83.7,9.3,3.46,1.55,0.82
2021-04-05 13:40:00+00:00,6.225,4.02,22.05,3.4,,3.4,,,6.9,0.1,6.66,,,207.5,265.0,,,110.0,20.0,225.8,168.2,182.8,48.1,52.8,35.6,70.6,7.7,3.56,1.49,0.78
2021-04-05 13:45:00+00:00,6.15,3.62,21.52,1.9,,3.3,1.9,2.81,6.8,0.15,6.65,,,207.5,262.5,99.9,,98.6,8.4,219.6,141.1,162.2,62.4,32.9,42.2,94.8,8.6,3.5,1.35,0.27
2021-04-05 13:50:00+00:00,6.025,4.02,20.93,1.75,3.25,3.5,1.75,2.71,6.75,0.1,6.65,3.05,,232.5,262.5,99.2,137.5,98.2,8.0,229.6,167.6,176.3,66.6,51.1,44.2,75.7,8.7,3.49,2.09,0.77
2021-04-05 13:55:00+00:00,5.975,4.07,20.53,1.65,,3.45,1.65,2.71,6.65,0.1,6.64,,,230.0,265.0,98.7,,98.3,8.1,228.0,169.3,174.4,61.9,50.5,43.0,77.5,8.4,3.45,1.8,0.65
2021-04-05 14:00:00+00:00,5.975,4.02,19.79,1.85,,3.0,1.85,2.66,6.6,0.1,6.64,,,132.5,272.5,99.8,,97.7,7.5,232.7,161.1,168.3,73.6,56.4,49.6,97.8,9.5,3.33,1.62,0.57
2021-04-05 14:05:00+00:00,6.025,4.02,20.24,1.15,2.65,3.35,1.15,2.46,6.75,0.1,6.63,2.5,,227.5,280.0,96.7,100.0,97.2,7.0,236.7,174.7,182.7,59.0,53.0,42.5,83.4,8.5,3.37,1.52,0.56
2021-04-05 14:10:00+00:00,6.075,4.12,20.53,2.4,3.2,3.3,2.4,2.66,6.7,0.1,6.62,2.9,,232.5,275.0,100.3,130.0,95.0,4.9,237.8,174.3,179.9,70.5,48.6,46.9,80.4,9.4,3.39,2.08,0.64
2021-04-05 14:15:00+00:00,6.025,3.97,20.43,1.75,,3.3,1.75,2.61,6.7,0.1,6.62,,,230.0,270.0,99.6,,98.1,7.9,234.3,168.7,178.7,65.2,46.8,44.2,84.9,8.7,3.4,1.68,0.53
2021-04-05 14:20:00+00:00,5.975,3.97,19.97,1.5,3.2,3.3,1.5,2.61,6.6,0.1,6.61,2.55,,227.5,270.0,98.2,135.5,98.3,8.1,234.5,168.8,177.2,66.5,46.0,44.9,87.0,8.7,3.36,1.66,0.49
2021-04-05 14:25:00+00:00,5.975,3.92,19.79,1.5,3.2,3.3,1.5,2.46,6.65,0.1,6.6,2.75,,222.5,275.0,98.3,134.4,97.4,7.3,236.9,167.7,178.4,66.5,47.4,45.3,90.8,8.8,3.33,1.58,0.46
2021-04-05 14:30:00+00:00,6.025,4.02,19.69,2.0,3.2,3.3,2.0,2.56,6.65,0.15,6.6,2.6,,217.5,275.0,100.1,125.0,101.2,11.0,243.1,172.7,180.6,74.5,46.9,48.7,92.8,9.6,3.28,1.77,0.45
2021-04-05 14:35:00+00:00,6.075,3.97,19.77,1.2,3.2,3.2,1.2,2.46,6.75,0.25,6.59,2.5,,215.0,280.0,93.8,128.8,100.6,10.4,248.6,173.7,184.1,76.7,47.9,50.0,95.3,10.0,3.27,1.81,0.46
2021-04-05 14:40:00+00:00,6.1,,19.87,1.75,3.2,3.2,1.75,2.51,6.8,0.1,6.58,2.55,,217.5,217.5,97.5,125.0,100.8,10.6,254.6,,188.4,85.8,,52.2,67.9,10.6,3.26,3.7,
2021-04-05 14:45:00+00:00,6.225,3.97,20.22,2.0,3.15,3.15,2.0,2.26,6.8,0.15,6.58,2.6,,215.0,280.0,104.4,122.5,96.7,6.6,257.0,180.5,193.5,83.7,55.9,52.0,91.4,10.8,3.26,2.17,0.64
2021-04-05 14:50:00+00:00,6.175,3.82,20.31,1.75,,3.1,1.75,2.41,6.8,0.1,6.57,,,212.5,277.5,99.6,,100.4,10.3,253.0,175.0,192.5,79.9,53.0,49.9,89.4,10.2,3.3,2.1,0.68
2021-04-05 14:55:00+00:00,6.125,3.57,19.77,1.55,,3.0,1.55,2.26,6.8,0.1,6.56,,,210.0,275.0,101.1,,98.9,8.7,258.5,167.5,193.5,87.1,49.3,53.2,99.2,10.7,3.24,2.03,0.61
2021-04-05 15:00:00+00:00,6.15,,19.51,1.55,,3.05,1.55,2.26,6.8,0.25,6.55,,,217.5,217.5,97.8,,99.2,9.1,262.8,,196.7,86.7,,51.0,104.5,10.5,3.17,1.65,
