Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-03-08 04:55:00+00:00,100,4.35,,14.77,1.95,,1.95,,,5.15,0.3,4.38,,223.8,223.8,,,110.0,20.0,240.0,,193.3,63.5,,34.6,64.9,3.6,3.4,2.08,
2016-03-08 05:05:00+00:00,100,4.35,,15.14,1.35,,1.95,1.35,1.56,5.15,0.15,4.55,,223.0,223.0,117.6,,101.7,11.6,229.9,,187.4,57.8,,32.4,57.3,3.5,3.48,2.02,
2016-03-08 05:15:00+00:00,100,4.85,,16.47,1.25,,2.5,1.25,1.66,5.6,0.2,4.72,,224.0,224.0,112.6,,101.7,11.6,236.5,,183.0,71.8,,40.0,79.1,5.2,3.4,1.87,
2016-03-08 05:25:00+00:00,100,5.05,,18.03,1.4,,2.6,1.4,1.91,5.7,0.1,4.89,,226.0,226.0,110.4,,101.8,11.7,225.8,,182.4,57.8,,34.2,64.6,4.9,3.57,1.97,
2016-03-08 05:35:00+00:00,95,5.2,,18.59,1.6,,2.45,1.6,1.86,5.85,0.1,5.05,,209.0,209.0,110.5,,99.3,9.3,224.6,,181.7,57.5,,33.8,61.0,5.1,3.58,2.15,
2016-03-08 05:45:00+00:00,95,5.375,2.65,17.95,1.75,,2.5,1.75,2.16,6.1,0.2,5.21,,205.0,228.0,103.6,,99.1,9.0,230.9,142.0,176.5,70.4,20.9,40.9,85.0,6.4,3.36,1.64,0.39
2016-03-08 05:55:00+00:00,95,5.95,,19.34,2.55,,2.55,,,6.5,0.15,5.37,,226.5,226.5,,,110.0,20.0,250.1,,191.8,76.4,,43.1,84.6,8.4,3.25,1.79,
2016-03-08 06:05:00+00:00,95,6.1,,21.36,1.9,2.45,2.85,1.9,2.11,6.8,0.1,5.51,2.15,227.0,227.0,111.2,102.5,99.5,9.4,232.2,,189.5,54.8,,32.8,75.4,6.9,3.5,1.25,
2016-03-08 06:15:00+00:00,95,6.2,,22.15,2.1,,2.75,2.1,2.46,6.95,0.15,5.65,,220.0,220.0,110.6,,103.4,13.2,226.8,,183.2,58.4,,35.0,58.7,7.5,3.57,2.11,
2016-03-08 06:25:00+00:00,95,6.2,,21.88,1.7,,2.9,1.7,2.46,7.0,0.35,5.79,,213.5,213.5,108.6,,103.2,13.0,222.8,,175.6,62.3,,36.2,66.1,7.7,3.53,1.95,
2016-03-08 06:35:00+00:00,90,6.225,,19.8,1.65,2.55,2.8,1.65,2.61,6.95,0.15,5.91,1.65,199.0,199.0,106.0,112.5,105.6,15.3,255.9,,174.8,110.4,,60.7,113.2,12.5,3.19,2.16,
2016-03-08 06:45:00+00:00,95,6.475,3.87,20.81,1.9,2.75,2.95,1.9,2.61,7.1,0.15,6.03,2.45,187.0,244.0,106.7,120.8,104.9,14.7,248.5,162.0,183.5,74.5,34.0,48.3,103.9,10.9,3.23,1.49,0.2
2016-03-08 06:55:00+00:00,95,6.675,4.62,21.99,1.6,,3.5,1.6,2.71,7.3,0.05,6.15,,227.0,274.5,104.4,,103.0,12.8,241.0,186.2,188.5,55.6,43.0,40.4,78.8,9.9,3.31,1.54,0.4
2016-03-08 07:05:00+00:00,95,6.875,4.37,23.06,2.05,2.9,3.05,2.05,2.76,7.5,0.05,6.26,2.15,177.0,271.0,105.5,102.5,101.6,11.4,244.7,176.4,189.3,67.9,42.6,44.3,81.0,11.4,3.37,1.92,0.57
2016-03-08 07:15:00+00:00,95,7.125,,23.27,1.85,2.95,3.0,1.85,2.76,7.8,0.1,6.37,2.1,169.0,169.0,103.1,100.0,102.7,12.5,253.4,,191.3,83.2,,49.9,66.9,13.7,3.28,3.61,
2016-03-08 07:25:00+00:00,95,7.475,4.47,25.07,2.1,2.85,3.3,2.1,2.81,8.15,0.1,6.48,2.2,194.5,274.0,103.9,100.0,101.6,11.3,249.1,180.5,198.6,63.8,45.0,41.5,76.2,12.7,3.37,1.9,0.67
2016-03-08 07:35:00+00:00,95,7.625,4.62,26.65,2.05,3.0,3.65,2.05,2.91,8.3,0.1,6.58,2.45,248.0,253.5,106.9,105.0,102.8,12.6,236.9,180.6,193.7,57.7,38.7,36.6,61.7,11.7,3.51,2.27,0.71
2016-03-08 07:45:00+00:00,90,7.625,4.42,25.85,2.05,3.05,3.15,2.05,2.96,8.3,0.1,6.68,2.7,199.0,252.0,105.3,107.5,102.2,11.9,240.0,169.0,188.6,67.4,35.5,41.4,78.6,13.1,3.4,1.85,0.5
2016-03-08 07:55:00+00:00,95,7.375,3.62,24.86,2.1,3.05,3.3,2.1,2.96,8.05,0.1,6.78,2.65,167.5,236.0,104.8,105.0,101.7,11.5,239.7,134.6,185.3,72.2,32.0,44.4,97.5,13.1,3.38,1.4,0.66
2016-03-08 08:05:00+00:00,95,7.375,4.42,24.33,2.45,,3.2,2.45,3.01,8.1,0.1,6.87,,186.5,257.0,109.0,,101.7,11.4,244.3,166.6,184.6,78.5,39.1,47.9,89.9,14.0,3.31,1.94,0.47
2016-03-08 08:15:00+00:00,100,7.325,4.57,23.83,2.5,,3.8,2.5,3.01,8.05,0.1,6.96,,224.0,261.0,108.1,,101.6,11.3,250.2,167.0,182.1,91.6,41.9,54.7,98.0,15.6,3.26,2.19,0.49
2016-03-08 08:25:00+00:00,85,7.6,,22.82,2.05,3.15,3.5,2.05,3.01,8.25,0.05,7.05,3.05,202.0,202.0,104.7,115.0,101.4,11.2,275.0,,185.7,118.3,,66.7,130.2,20.4,3.0,1.87,
2016-03-08 08:35:00+00:00,95,7.55,,23.32,2.45,,3.75,2.45,3.11,8.25,0.1,7.14,,211.0,211.0,108.1,,102.1,11.8,267.6,,186.6,105.3,,61.9,120.1,18.9,3.09,1.88,
2016-03-08 08:45:00+00:00,95,7.65,,23.62,2.45,,3.65,2.45,3.11,8.3,0.15,7.21,,209.0,209.0,109.3,,102.5,12.2,271.3,,191.0,105.3,,62.1,116.1,19.4,3.09,2.01,
2016-03-08 08:55:00+00:00,95,7.775,4.97,24.36,2.1,3.5,3.4,2.1,2.96,8.45,0.1,7.29,3.0,186.8,297.0,104.6,100.0,100.1,9.9,264.3,180.3,196.0,81.2,56.0,53.8,104.4,17.6,3.14,1.7,0.51
2016-03-08 09:05:00+00:00,95,8.225,5.02,25.16,2.25,3.75,3.8,2.25,3.06,8.8,0.1,7.35,3.1,210.0,303.5,94.0,100.0,95.1,5.0,281.5,181.7,204.1,101.7,60.6,63.1,111.9,22.8,3.07,2.19,0.71
2016-03-08 09:15:00+00:00,95,8.625,4.72,27.39,2.85,3.55,4.15,2.85,3.01,9.3,0.1,7.41,3.05,230.8,296.0,97.7,97.5,93.2,3.1,267.8,174.2,212.8,70.6,66.8,46.4,95.1,19.1,3.18,1.48,0.88
2016-03-08 09:25:00+00:00,100,9.025,4.72,29.57,1.5,,3.6,1.5,3.11,9.65,0.1,7.46,,212.0,278.5,101.6,,101.7,11.4,261.3,178.9,213.9,63.1,56.0,40.0,79.3,18.1,3.29,1.62,0.86
2016-03-08 09:35:00+00:00,100,9.275,4.67,31.22,2.55,3.1,3.8,2.75,3.16,10.0,0.15,7.5,2.55,220.3,270.0,98.7,97.5,96.7,6.6,255.1,173.5,210.2,61.7,63.0,38.8,73.7,18.5,3.38,1.87,1.15
2016-03-08 09:45:00+00:00,100,9.175,4.66,31.04,1.85,3.15,3.8,1.85,3.01,9.8,0.15,7.53,3.05,210.0,256.5,97.2,106.7,97.4,7.2,247.2,172.5,203.6,60.0,57.9,36.5,69.1,17.0,3.39,1.8,1.02
2016-03-08 09:55:00+00:00,100,9.075,4.66,30.35,2.45,3.25,3.75,,,9.75,0.2,7.56,2.45,209.0,251.5,,114.2,110.0,20.0,254.3,173.6,201.4,76.3,43.7,43.9,77.1,19.5,3.35,2.37,0.83
2016-03-08 10:05:00+00:00,100,8.625,4.72,27.83,2.55,3.35,3.9,2.55,3.16,9.5,0.25,7.57,3.2,240.0,251.0,98.8,122.5,100.0,9.8,251.0,168.8,193.2,77.3,41.7,45.9,86.6,18.5,3.23,1.9,0.58
2016-03-08 10:15:00+00:00,95,8.725,4.82,26.65,2.7,3.35,4.05,2.7,3.26,9.5,0.2,7.58,3.3,226.8,254.0,111.0,125.0,103.1,12.8,276.4,163.5,192.2,110.5,40.2,65.1,121.1,26.1,3.06,2.13,0.39
2016-03-08 10:25:00+00:00,90,8.925,5.17,29.06,2.45,3.0,3.95,2.45,2.91,9.6,0.15,7.58,2.95,212.5,289.0,96.0,92.5,93.7,3.7,257.0,179.8,206.1,59.7,60.2,41.3,87.8,18.3,3.27,1.33,0.6
2016-03-08 10:35:00+00:00,95,8.975,4.82,29.53,2.6,3.35,3.75,2.6,3.21,9.65,0.1,7.57,3.25,204.0,274.5,111.5,120.0,102.6,12.3,258.0,170.0,204.8,71.2,55.5,44.7,87.1,19.7,3.3,1.75,0.83
2016-03-08 10:45:00+00:00,100,9.025,4.77,29.84,1.9,3.4,3.85,1.9,3.16,9.8,0.15,7.56,3.2,199.0,271.0,97.0,117.5,101.5,11.3,256.4,170.6,204.2,70.5,63.5,43.8,83.7,19.5,3.32,1.81,0.99
2016-03-08 10:55:00+00:00,100,9.025,4.62,30.21,1.95,,3.75,1.95,3.11,9.75,0.1,7.54,,197.0,263.0,103.0,,102.6,12.3,251.0,166.7,202.4,66.1,59.8,40.8,79.2,18.2,3.36,1.74,1.0
2016-03-08 11:05:00+00:00,100,8.925,4.62,29.93,3.65,,3.65,,,9.7,0.1,7.52,,206.0,259.0,,,110.0,20.0,251.9,168.8,200.8,70.4,45.5,42.4,79.6,18.3,3.36,1.98,0.79
2016-03-08 11:15:00+00:00,100,8.875,4.67,29.45,2.55,3.3,3.7,2.55,3.21,9.7,0.15,7.5,3.25,197.0,259.5,103.3,117.5,99.6,9.4,254.9,163.9,196.4,82.2,51.1,48.9,88.1,20.7,3.33,2.2,0.89
2016-03-08 11:25:00+00:00,100,8.725,4.52,29.0,2.55,3.35,3.55,2.55,3.21,9.65,0.25,7.48,3.25,194.5,256.0,108.6,120.0,102.2,11.9,245.5,160.8,195.5,65.8,46.6,40.4,82.6,16.9,3.33,1.57,0.72
2016-03-08 11:35:00+00:00,95,8.45,,28.46,2.55,,4.05,2.55,3.21,9.3,0.15,7.46,,254.0,254.0,107.8,,101.8,11.5,241.9,,191.0,67.4,,41.0,68.1,16.1,3.37,2.24,
2016-03-08 11:45:00+00:00,95,8.575,4.67,29.13,1.65,3.25,3.55,1.65,2.96,9.2,0.15,7.44,3.0,194.8,261.5,102.5,112.5,102.5,12.2,242.6,169.8,198.0,56.1,45.7,36.5,75.3,14.9,3.41,1.47,0.62
2016-03-08 11:55:00+00:00,95,8.325,4.82,29.48,1.8,3.25,3.8,1.8,3.16,8.95,0.15,7.42,3.2,220.0,249.0,103.9,117.5,103.3,13.0,229.6,172.8,190.8,50.0,43.9,32.8,60.5,12.7,3.55,1.8,0.76
2016-03-08 12:05:00+00:00,95,7.775,4.72,27.18,1.8,,3.6,1.8,2.96,8.55,0.1,7.4,,206.0,244.0,99.6,,100.9,10.7,230.2,168.7,182.4,64.0,40.5,39.6,70.0,13.0,3.51,2.1,0.6
2016-03-08 12:15:00+00:00,95,7.575,4.57,24.83,2.5,3.2,3.45,2.5,2.86,8.15,0.1,7.39,2.9,209.0,234.0,109.0,110.0,99.4,9.2,249.0,166.4,181.6,91.2,39.0,53.8,93.2,16.3,3.29,2.48,0.47
2016-03-08 12:25:00+00:00,95,7.325,4.62,24.34,1.95,3.25,3.8,1.95,2.86,8.05,0.15,7.38,2.9,210.0,254.0,103.6,112.5,100.9,10.7,234.4,164.2,177.6,66.0,41.0,43.6,89.3,12.7,3.34,1.56,0.35
2016-03-08 12:35:00+00:00,95,7.325,4.92,24.64,2.45,3.4,3.65,2.45,3.11,8.0,0.1,7.37,3.15,202.0,263.0,109.1,120.0,102.5,12.2,235.1,172.8,178.8,66.1,42.0,44.1,82.6,12.9,3.38,1.78,0.45
2016-03-08 12:45:00+00:00,95,7.15,,23.74,2.15,3.2,3.55,2.15,3.06,8.0,0.1,7.37,3.1,206.0,206.0,105.7,117.5,102.3,12.0,240.9,,175.9,84.3,,50.5,90.6,13.9,3.32,2.13,
2016-03-08 12:55:00+00:00,95,7.275,4.42,23.74,2.7,3.15,3.4,2.7,3.06,7.9,0.1,7.36,3.1,197.3,257.0,111.8,120.0,101.1,10.8,244.4,159.6,179.2,81.9,39.0,51.0,99.5,14.5,3.27,1.81,0.4
2016-03-08 13:05:00+00:00,95,7.4,,24.26,2.05,3.25,3.35,2.05,2.96,8.05,0.1,7.36,3.0,199.0,199.0,105.0,123.8,101.7,11.4,251.2,,184.9,87.0,,51.9,94.1,15.3,3.28,2.11,
2016-03-08 13:15:00+00:00,95,7.6,,25.54,2.15,3.1,3.3,2.15,3.01,8.25,0.1,7.35,3.05,201.5,201.5,105.4,122.5,101.9,11.6,246.1,,190.3,74.0,,45.5,69.9,14.4,3.36,2.62,
2016-03-08 13:25:00+00:00,95,7.625,4.17,25.42,2.25,3.0,3.2,2.25,2.66,8.2,0.1,7.35,2.7,202.0,254.0,107.6,110.0,99.3,9.1,256.1,164.1,190.8,92.4,39.3,53.9,93.6,16.5,3.35,2.56,0.6
2016-03-08 13:35:00+00:00,95,7.675,4.37,25.96,2.0,3.0,3.25,2.0,2.91,8.4,0.15,7.34,2.95,194.5,258.8,100.6,122.5,100.0,9.8,245.0,168.5,191.3,71.3,40.6,44.0,81.6,14.0,3.39,1.97,0.61
2016-03-08 13:45:00+00:00,95,7.725,4.27,26.41,1.95,2.95,3.25,1.95,2.86,8.4,0.1,7.32,2.9,206.8,236.8,103.2,120.0,101.3,11.1,239.0,170.2,192.6,60.0,34.0,37.5,72.7,12.3,3.43,1.76,0.51
2016-03-08 13:55:00+00:00,95,7.525,4.1,26.05,2.45,2.9,3.05,2.45,2.81,8.15,0.1,7.3,2.85,217.0,246.8,111.7,122.5,101.1,10.9,235.3,165.9,189.8,60.6,31.9,37.2,71.7,11.5,3.47,1.81,0.48
2016-03-08 14:05:00+00:00,95,7.475,3.97,25.41,1.9,2.85,3.1,1.9,2.71,8.1,0.15,7.28,2.75,212.0,244.0,108.0,117.5,102.8,12.5,243.3,163.0,189.3,73.7,31.6,43.6,81.0,13.1,3.41,2.09,0.5
2016-03-08 14:15:00+00:00,90,7.55,,24.91,2.1,,3.0,2.1,2.71,8.2,0.1,7.25,,199.0,199.0,108.2,,101.9,11.7,248.8,,192.8,74.4,,43.1,79.9,13.5,3.3,1.91,
2016-03-08 14:25:00+00:00,95,7.575,3.92,26.09,1.95,2.7,2.85,1.95,2.61,8.2,0.1,7.21,2.65,204.0,246.5,106.9,120.0,101.4,11.1,243.3,167.9,194.4,67.1,33.2,40.2,73.5,12.5,3.46,2.16,0.59
2016-03-08 14:35:00+00:00,95,7.375,3.2,25.48,1.75,,2.75,1.75,2.61,8.1,0.15,7.16,,201.0,236.5,108.4,,104.0,13.7,237.3,147.9,192.6,60.2,26.9,35.5,74.7,10.6,3.47,1.5,0.65
2016-03-08 14:45:00+00:00,95,7.525,,25.97,1.95,,2.7,1.95,2.56,8.2,0.1,7.1,,222.0,222.0,110.7,,103.5,13.2,239.7,,196.1,58.8,,34.2,60.1,10.8,3.46,1.75,
2016-03-08 14:55:00+00:00,95,7.325,3.52,25.99,2.0,2.5,2.65,2.0,2.31,8.0,0.15,7.04,2.35,214.0,234.0,111.5,115.0,100.0,9.9,234.1,170.3,194.7,54.3,27.9,31.9,59.3,9.4,3.56,2.06,0.59
2016-03-08 15:05:00+00:00,95,7.2,,25.04,1.65,,2.65,1.65,2.36,7.85,0.1,6.97,,226.0,226.0,109.0,,103.0,12.7,243.9,,193.2,73.0,,41.5,57.0,11.6,3.48,3.3,
2016-03-08 15:15:00+00:00,95,7.05,,24.6,1.65,,2.6,1.65,2.26,7.7,0.1,6.88,,228.0,228.0,108.8,,102.3,12.1,240.8,,192.6,68.5,,38.8,56.8,10.5,3.49,2.72,
2016-03-08 15:25:00+00:00,95,7.0,,24.73,1.65,,2.45,1.65,2.06,7.7,0.1,6.79,,229.0,229.0,110.8,,101.0,10.9,238.5,,198.1,56.7,,32.1,52.5,8.7,3.53,1.86,
2016-03-08 15:35:00+00:00,100,6.95,,24.72,1.45,,2.45,1.45,1.81,7.65,0.1,6.7,,224.0,224.0,105.5,,98.0,8.0,237.2,,195.4,59.6,,33.6,54.2,8.8,3.56,2.3,
2016-03-08 15:45:00+00:00,95,6.425,,23.0,2.1,,2.1,,,7.1,0.1,6.59,,212.0,212.0,,,110.0,20.0,231.6,,192.5,55.1,,30.1,42.2,6.8,3.59,2.86,
2016-03-08 15:55:00+00:00,95,6.35,,21.56,2.15,,2.15,,,7.0,0.05,6.48,,216.0,216.0,,,110.0,20.0,245.0,,198.6,64.1,,34.9,59.7,7.6,3.39,2.23,
2016-03-08 16:05:00+00:00,100,5.9,,21.0,2.1,,2.1,,,6.65,0.2,6.36,,218.0,218.0,,,110.0,20.0,233.0,,195.1,53.1,,29.1,48.0,5.6,3.56,2.28,
2016-03-08 16:15:00+00:00,100,5.8,,20.16,1.9,,1.9,,,6.5,0.15,6.24,,217.0,217.0,,,110.0,20.0,240.9,,202.3,52.7,,28.3,53.3,5.3,3.48,1.96,
2016-03-08 16:25:00+00:00,100,5.8,,19.81,1.65,,1.65,,,6.45,0.1,6.11,,219.0,219.0,,,110.0,20.0,255.7,,208.1,67.8,,36.9,55.7,6.5,3.41,3.14,
2016-03-08 16:35:00+00:00,100,5.7,,19.15,1.65,,1.65,,,6.5,0.15,5.98,,216.0,216.0,,,110.0,20.0,258.5,,211.5,66.5,,35.9,60.0,6.1,3.36,2.96,
2016-03-08 16:45:00+00:00,100,5.65,,18.72,1.6,,1.6,,,6.35,0.1,5.85,,216.0,216.0,,,110.0,20.0,266.2,,219.6,66.0,,35.4,60.7,5.9,3.31,2.9,
2016-03-08 16:55:00+00:00,100,5.5,,18.16,2.0,,2.0,,,6.4,0.25,5.71,,217.0,217.0,,,110.0,20.0,271.0,,221.7,69.9,,37.6,60.1,5.8,3.3,3.81,
2016-03-08 17:05:00+00:00,100,5.2,,17.46,1.95,,1.95,,,5.9,0.15,5.57,,219.5,219.5,,,110.0,20.0,262.8,,223.3,55.8,,29.4,50.8,4.1,3.36,2.89,
2016-03-08 17:15:00+00:00,95,4.95,,15.96,1.75,,1.75,,,5.65,0.1,5.43,,214.0,214.0,,,110.0,20.0,276.6,,221.8,77.5,,41.3,67.2,5.2,3.22,3.65,
2016-03-08 17:25:00+00:00,100,4.85,,14.79,1.7,,1.7,,,5.65,0.2,5.3,,219.8,219.8,,,110.0,20.0,300.4,,234.1,93.7,,49.9,80.3,6.0,3.05,3.81,
2016-03-08 17:35:00+00:00,100,4.8,,14.6,1.7,,1.7,,,5.45,0.15,5.16,,232.0,232.0,,,110.0,20.0,302.2,,246.1,79.5,,41.7,70.2,4.9,3.04,3.16,
2016-03-08 17:45:00+00:00,100,4.8,,14.79,1.8,,1.8,,,5.7,0.2,5.02,,243.0,243.0,,,110.0,20.0,302.6,,252.4,71.3,,37.7,62.0,4.4,3.08,3.37,
2016-03-08 17:55:00+00:00,90,4.9,,14.58,1.75,,1.75,,,5.75,0.2,4.89,,244.0,244.0,,,110.0,20.0,321.0,,254.9,93.3,,50.2,74.8,6.1,2.97,4.86,
2016-03-08 18:05:00+00:00,100,4.85,,14.73,1.7,,1.7,,,5.65,0.2,4.76,,244.5,244.5,,,110.0,20.0,306.9,,256.7,71.5,,37.5,64.0,4.5,3.04,2.99,
2016-03-08 18:15:00+00:00,95,4.975,,15.1,1.75,,1.75,,,5.55,0.08,4.64,,245.0,245.0,,,110.0,20.0,313.0,,257.0,79.3,,42.5,65.4,5.3,3.04,4.12,
2016-03-08 18:20:00+00:00,100,5.0,,15.12,1.8,,1.8,,,5.6,0.08,4.58,,245.0,245.0,,,110.0,20.0,317.2,,256.0,86.4,,46.7,69.9,5.9,3.02,4.52,
2016-03-08 18:25:00+00:00,100,4.975,,15.08,1.73,,1.73,,,5.57,0.08,4.52,,244.0,244.0,,,110.0,20.0,316.9,,255.8,86.3,,46.3,70.3,5.8,3.03,4.39,
2016-03-08 18:30:00+00:00,100,4.925,,15.06,1.77,,1.77,,,5.57,0.08,4.46,,246.5,246.5,,,110.0,20.0,312.2,,255.8,79.6,,42.8,64.9,5.3,3.06,4.33,
2016-03-08 18:35:00+00:00,85,4.85,,15.19,1.63,,1.63,,,5.43,0.13,4.4,,241.5,241.5,,,110.0,20.0,295.9,,253.9,60.0,,31.3,54.7,3.8,3.13,2.77,
2016-03-08 18:40:00+00:00,95,4.85,,15.06,1.75,,1.75,,,5.53,0.1,4.35,,244.0,244.0,,,110.0,20.0,299.9,,253.1,66.4,,35.2,56.6,4.2,3.11,3.52,
2016-03-08 18:45:00+00:00,100,4.85,,14.96,1.77,,1.77,,,5.53,0.05,4.29,,241.5,241.5,,,110.0,20.0,302.8,,252.3,71.5,,38.1,59.9,4.6,3.08,3.81,
2016-03-08 18:50:00+00:00,95,4.775,,14.98,1.7,,1.7,,,5.47,0.08,4.24,,241.5,241.5,,,110.0,20.0,294.9,,252.1,61.0,,32.0,54.4,3.8,3.14,3.03,
2016-03-08 18:55:00+00:00,95,4.8,,14.87,1.7,,1.7,,,5.5,0.08,4.19,,241.5,241.5,,,110.0,20.0,302.0,,252.6,70.1,,37.2,59.3,4.4,3.1,3.64,
2016-03-08 19:00:00+00:00,100,4.725,,14.94,1.73,,1.73,,,5.53,0.15,4.14,,241.5,241.5,,,110.0,20.0,293.5,,251.4,60.0,,31.6,52.3,3.6,3.16,3.31,
2016-03-08 19:05:00+00:00,100,4.7,,14.68,1.6,,1.6,,,5.47,0.15,4.09,,238.0,238.0,,,110.0,20.0,299.7,,248.4,72.6,,38.7,60.8,4.4,3.12,3.87,
2016-03-08 19:10:00+00:00,100,4.7,,14.49,1.65,,1.65,,,5.43,0.13,4.04,,239.0,239.0,,,110.0,20.0,304.1,,249.8,76.9,,41.1,63.9,4.6,3.08,4.06,
2016-03-08 19:15:00+00:00,100,4.725,,14.53,1.92,,1.92,,,5.32,0.08,3.99,,246.5,246.5,,,110.0,20.0,309.6,,253.6,79.0,,42.9,63.8,4.8,3.08,4.48,
2016-03-08 19:20:00+00:00,100,4.625,,14.47,1.7,,1.7,,,5.28,0.08,3.95,,244.0,244.0,,,110.0,20.0,297.4,,251.8,64.7,,34.3,55.6,3.8,3.13,3.45,
2016-03-08 19:25:00+00:00,95,4.6,,14.23,1.73,,1.73,,,5.32,0.08,3.91,,243.0,243.0,,,110.0,20.0,305.4,,250.7,77.3,,41.8,63.0,4.5,3.09,4.41,
2016-03-08 19:30:00+00:00,95,4.575,,14.13,1.9,,1.9,,,5.3,0.1,3.87,,249.0,249.0,,,110.0,20.0,303.2,,256.9,65.8,,35.0,56.0,3.8,3.09,3.54,
2016-03-08 19:35:00+00:00,100,4.625,,14.22,1.77,,1.77,,,5.32,0.17,3.83,,248.0,248.0,,,110.0,20.0,310.8,,256.2,77.1,,41.6,63.0,4.5,3.08,4.23,
2016-03-08 19:40:00+00:00,95,4.575,,14.27,1.67,,1.67,,,5.3,0.08,3.79,,246.5,246.5,,,110.0,20.0,303.6,,253.4,71.2,,38.3,59.2,4.1,3.12,4.02,
2016-03-08 19:45:00+00:00,95,4.45,,14.12,1.77,,1.77,,,5.13,0.1,3.75,,248.0,248.0,,,110.0,20.0,291.4,,253.7,53.8,,28.3,48.2,2.9,3.17,2.92,
2016-03-08 19:50:00+00:00,95,4.45,,14.02,1.7,,1.7,,,5.1,0.05,3.72,,246.5,246.5,,,110.0,20.0,296.9,,251.5,64.3,,34.4,54.1,3.5,3.15,3.77,
2016-03-08 19:55:00+00:00,100,4.4,,13.87,1.77,,1.77,,,5.03,0.13,3.68,,247.0,247.0,,,110.0,20.0,296.3,,252.1,62.6,,33.5,53.0,3.3,3.15,3.63,
2016-03-08 20:00:00+00:00,100,4.3,,13.61,1.7,,1.7,,,4.97,0.15,3.65,,244.0,244.0,,,110.0,20.0,295.4,,250.2,64.1,,34.3,54.1,3.2,3.16,3.67,
2016-03-08 20:05:00+00:00,100,4.25,,13.24,1.92,,1.92,,,4.93,0.08,3.62,,249.0,249.0,,,110.0,20.0,301.6,,252.1,69.9,,38.1,52.7,3.5,3.12,5.58,
2016-03-08 20:10:00+00:00,95,4.2,,12.94,1.73,,1.73,,,4.88,0.08,3.59,,244.0,244.0,,,110.0,20.0,304.2,,250.2,76.2,,41.2,62.2,3.7,3.08,4.32,
2016-03-08 20:15:00+00:00,100,4.125,,12.48,1.92,,1.92,,,4.8,0.08,3.56,,249.0,249.0,,,110.0,20.0,312.2,,256.1,79.0,,42.9,63.9,3.7,3.03,4.29,
2016-03-08 20:20:00+00:00,100,4.05,,12.2,1.75,,1.75,,,4.72,0.17,3.54,,247.0,247.0,,,110.0,20.0,315.2,,256.1,83.4,,45.1,67.7,3.8,3.01,4.34,
2016-03-08 20:25:00+00:00,95,3.95,,11.97,1.7,,1.7,,,4.68,0.13,3.51,,251.0,251.0,,,110.0,20.0,306.1,,260.0,65.5,,34.3,58.7,2.8,3.03,2.91,
2016-03-08 20:30:00+00:00,100,3.975,,11.73,1.7,,1.7,,,4.65,0.08,3.49,,253.0,253.0,,,110.0,20.0,315.9,,265.4,71.7,,37.6,63.4,3.1,2.95,3.03,
2016-03-08 20:35:00+00:00,100,3.95,,11.64,1.67,,1.67,,,4.6,0.13,3.46,,258.0,258.0,,,110.0,20.0,318.8,,269.6,69.9,,36.5,63.0,3.0,2.95,2.83,
2016-03-08 20:40:00+00:00,95,4.025,,11.76,1.6,,1.6,,,4.7,0.1,3.44,,259.0,259.0,,,110.0,20.0,325.0,,272.9,74.1,,38.7,66.5,3.2,2.92,2.86,
2016-03-08 20:45:00+00:00,100,4.1,,11.96,1.65,,1.65,,,4.72,0.08,3.43,,264.0,264.0,,,110.0,20.0,331.5,,274.7,80.5,,42.9,68.5,3.7,2.92,3.59,
2016-03-08 20:50:00+00:00,100,4.1,,12.21,1.75,,1.75,,,4.8,0.08,3.41,,269.0,269.0,,,110.0,20.0,322.8,,273.9,69.4,,36.8,60.4,3.2,2.98,3.24,
2016-03-08 20:55:00+00:00,95,4.125,,12.34,1.65,,1.65,,,4.72,0.08,3.39,,264.0,264.0,,,110.0,20.0,320.5,,271.5,69.5,,36.8,60.3,3.2,2.99,3.26,
2016-03-08 21:00:00+00:00,100,4.1,,12.33,1.73,,1.73,,,4.7,0.05,3.38,,264.0,264.0,,,110.0,20.0,316.6,,269.8,66.5,,35.2,57.9,3.1,3.01,3.22,
2016-03-08 21:05:00+00:00,95,4.1,,12.31,1.8,,1.8,,,4.57,0.15,3.37,,264.0,264.0,,,110.0,20.0,317.6,,269.0,68.9,,36.7,58.3,3.2,3.0,3.54,
2016-03-08 21:10:00+00:00,100,4.075,,12.18,1.75,,1.75,,,4.57,0.13,3.36,,259.0,259.0,,,110.0,20.0,316.9,,267.6,69.8,,36.9,60.1,3.2,2.99,3.33,
2016-03-08 21:15:00+00:00,100,4.15,,12.32,1.88,,1.88,,,4.82,0.08,3.35,,266.5,266.5,,,110.0,20.0,323.7,,272.2,72.9,,39.0,61.3,3.4,2.97,3.69,
2016-03-08 21:20:00+00:00,100,4.15,,12.49,1.73,,1.73,,,4.82,0.1,3.34,,257.0,257.0,,,110.0,20.0,316.3,,266.8,70.3,,37.4,61.0,3.3,3.01,3.35,
