Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-01-13 14:20:00+00:00,100,6.75,,25.82,2.05,2.7,2.75,2.05,2.16,7.55,0.1,5.55,2.2,208.0,208.0,126.0,120.0,110.0,20.0,212.1,,182.0,43.2,,24.7,33.9,6.3,3.83,2.85,
2016-01-13 14:25:00+00:00,95,6.5,,24.19,2.7,,2.7,,,7.1,0.1,5.49,,208.0,208.0,,,110.0,20.0,225.8,,181.9,66.7,,37.8,45.8,8.5,3.72,5.61,
2016-01-13 14:30:00+00:00,100,6.35,,23.36,2.4,2.55,2.6,,,7.0,0.1,5.43,2.4,207.0,207.0,,120.0,110.0,20.0,218.9,,181.5,52.3,,29.1,48.4,6.5,3.68,2.32,
2016-01-13 14:35:00+00:00,100,6.25,,23.34,2.1,2.9,2.95,,,6.85,0.1,5.36,2.1,211.0,211.0,,117.5,110.0,20.0,219.8,,180.7,56.0,,32.0,46.7,6.8,3.73,3.55,
2016-01-13 14:40:00+00:00,95,6.0,,23.05,2.6,,2.6,,,6.7,0.1,5.3,,208.0,208.0,,,110.0,20.0,210.7,,180.9,42.2,,24.3,37.5,4.9,3.84,2.57,
2016-01-13 14:45:00+00:00,100,5.8,,21.88,1.75,2.35,2.45,1.75,1.86,6.55,0.1,5.23,1.9,204.0,204.0,121.8,115.0,110.0,20.0,214.5,,180.2,49.1,,27.5,38.9,5.1,3.77,3.25,
2016-01-13 14:50:00+00:00,100,5.5,,21.01,1.9,,2.3,1.9,1.96,6.15,0.1,5.16,,204.0,204.0,117.3,,110.0,20.0,212.7,,178.1,50.6,,28.4,34.4,4.8,3.82,4.32,
2016-01-13 14:55:00+00:00,100,5.2,,19.52,1.75,,2.45,1.75,1.96,6.0,0.1,5.09,,199.5,199.5,119.7,,102.9,12.8,209.0,,169.5,55.1,,30.8,51.9,4.6,3.75,2.51,
2016-01-13 15:00:00+00:00,100,5.2,,18.4,2.45,,2.45,,,5.85,0.1,5.02,,201.0,201.0,,,110.0,20.0,227.8,,178.7,68.2,,37.2,67.2,5.4,3.54,2.41,
2016-01-13 15:05:00+00:00,100,5.15,,18.3,2.45,,2.45,,,5.85,0.1,4.95,,208.0,208.0,,,110.0,20.0,232.6,,183.0,71.5,,39.7,53.9,5.6,3.55,5.04,
2016-01-13 15:10:00+00:00,100,4.95,,17.62,2.0,,2.0,,,5.65,0.15,4.88,,206.0,206.0,,,110.0,20.0,235.1,,184.1,74.2,,40.8,54.8,5.3,3.56,5.27,
2016-01-13 15:15:00+00:00,90,5.2,,16.31,2.15,,2.15,,,6.05,0.3,4.81,,207.0,207.0,,,110.0,20.0,274.0,,188.9,118.3,,62.0,111.8,8.7,3.14,2.61,
2016-01-13 15:20:00+00:00,95,5.35,,17.12,2.2,,2.2,,,6.0,0.1,4.74,,202.0,202.0,,,110.0,20.0,267.8,,204.3,88.3,,47.9,91.1,7.3,3.2,2.13,
2016-01-13 15:25:00+00:00,100,5.55,,18.46,2.1,,2.1,,,6.1,0.1,4.67,,224.0,224.0,,,110.0,20.0,258.7,,212.8,64.0,,34.9,65.7,5.8,3.33,2.1,
2016-01-13 15:30:00+00:00,100,5.7,,19.43,1.9,,1.9,,,6.35,0.1,4.6,,224.0,224.0,,,110.0,20.0,255.3,,212.2,61.2,,33.5,55.1,5.8,3.41,2.79,
2016-01-13 15:35:00+00:00,100,5.7,,20.19,2.0,,2.0,,,6.3,0.1,4.53,,221.5,221.5,,,110.0,20.0,244.7,,210.3,48.8,,26.8,47.5,4.7,3.54,2.5,
2016-01-13 15:40:00+00:00,95,5.7,,20.42,1.85,,1.85,,,6.3,0.1,4.46,,216.0,216.0,,,110.0,20.0,241.8,,208.0,48.2,,26.3,43.7,4.6,3.58,2.99,
2016-01-13 15:45:00+00:00,95,5.5,,19.85,1.85,,1.85,,,6.25,0.15,4.39,,209.0,209.0,,,110.0,20.0,236.4,,205.4,43.9,,23.5,40.7,3.8,3.61,2.77,
2016-01-13 15:50:00+00:00,100,5.35,,19.08,2.05,,2.05,,,6.05,0.1,4.32,,204.0,204.0,,,110.0,20.0,241.5,,204.0,53.1,,28.5,46.8,4.2,3.57,3.37,
2016-01-13 15:55:00+00:00,95,5.45,,19.35,2.05,,2.05,,,6.1,0.1,4.26,,207.0,207.0,,,110.0,20.0,247.2,,208.8,54.6,,29.5,47.8,4.5,3.55,3.59,
2016-01-13 16:00:00+00:00,100,5.1,,19.09,2.15,,2.15,,,5.8,0.1,4.19,,209.0,209.0,,,110.0,20.0,230.5,,205.3,35.8,,19.4,32.4,2.7,3.74,3.08,
2016-01-13 16:05:00+00:00,95,4.85,,18.4,2.0,,2.0,,,5.6,0.1,4.13,,204.0,204.0,,,110.0,20.0,224.3,,201.3,32.7,,17.5,30.5,2.2,3.79,2.74,
2016-01-13 16:10:00+00:00,95,4.5,,17.0,2.1,,2.1,,,5.25,0.15,4.06,,198.5,198.5,,,110.0,20.0,222.7,,196.2,37.6,,20.2,32.2,2.1,3.78,3.56,
2016-01-13 16:15:00+00:00,100,4.15,,15.48,1.7,,1.7,,,4.8,0.1,4.0,,196.5,196.5,,,110.0,20.0,227.6,,194.9,46.5,,25.3,35.5,2.2,3.73,5.85,
2016-01-13 16:20:00+00:00,100,3.95,,14.12,1.65,,1.65,,,4.55,0.1,3.94,,196.5,196.5,,,110.0,20.0,237.7,,197.4,57.1,,30.7,46.2,2.5,3.57,4.76,
2016-01-13 16:25:00+00:00,90,3.75,,13.97,1.75,,1.75,,,4.4,0.1,3.88,,202.0,202.0,,,110.0,20.0,226.6,,201.3,35.8,,18.8,33.5,1.4,3.72,2.64,
2016-01-13 16:30:00+00:00,100,3.5,,12.88,1.8,,1.8,,,4.25,0.15,3.82,,201.5,201.5,,,110.0,20.0,228.1,,197.3,43.4,,23.4,35.6,1.5,3.68,4.17,
2016-01-13 16:35:00+00:00,90,3.3,,11.5,1.95,,1.95,,,4.0,0.15,3.77,,201.8,201.8,,,110.0,20.0,254.0,,197.9,79.4,,43.7,64.1,2.4,3.48,6.4,
2016-01-13 16:40:00+00:00,100,3.15,,11.42,1.9,,1.9,,,3.9,0.15,3.71,,217.0,217.0,,,110.0,20.0,241.5,,211.9,42.1,,23.1,31.9,1.2,3.63,5.51,
2016-01-13 16:45:00+00:00,100,3.15,,11.04,1.85,,1.85,,,3.85,0.1,3.66,,209.0,209.0,,,110.0,20.0,258.1,,205.8,74.1,,41.0,59.9,2.0,3.5,5.92,
2016-01-13 16:50:00+00:00,85,3.1,,10.57,2.05,,2.05,,,3.9,0.25,3.61,,224.0,224.0,,,110.0,20.0,273.7,,221.3,74.2,,41.0,59.4,2.0,3.41,5.6,
2016-01-13 16:55:00+00:00,65,2.95,,10.84,1.85,,1.85,,,3.8,0.15,3.56,,227.0,227.0,,,110.0,20.0,240.3,,218.0,31.7,,17.0,29.5,0.8,3.68,2.77,
2016-01-13 17:00:00+00:00,100,2.9,,10.37,1.95,,1.95,,,3.6,0.05,3.52,,218.0,218.0,,,110.0,20.0,254.5,,211.1,61.4,,34.0,49.4,1.4,3.58,5.59,
2016-01-13 17:05:00+00:00,0,3.0,,9.71,1.95,,1.95,,,3.65,0.05,3.47,,225.5,225.5,,,110.0,20.0,,,,,,,,,3.24,,
2016-01-13 17:10:00+00:00,100,3.05,,9.95,1.7,,1.7,,,3.65,0.05,3.43,,232.8,232.8,,,110.0,20.0,283.2,,225.8,81.3,,45.1,66.1,2.1,3.26,5.7,
2016-01-13 17:15:00+00:00,90,3.1,,9.99,1.67,,1.67,,,3.63,0.13,3.39,,219.0,219.0,,,110.0,20.0,286.7,,224.0,88.7,,48.9,70.6,2.4,3.22,5.52,
2016-01-13 17:20:00+00:00,90,3.025,,10.63,2.13,,2.13,,,3.65,0.05,3.35,,245.0,245.0,,,110.0,20.0,257.1,,233.8,33.3,,17.9,31.1,0.9,3.51,2.73,
2016-01-13 17:25:00+00:00,70,2.875,,10.47,1.73,2.83,1.73,,,3.55,0.05,3.32,1.73,221.5,221.5,,107.5,110.0,20.0,238.8,,214.3,35.0,,19.0,31.0,0.8,3.64,3.3,
2016-01-13 17:30:00+00:00,70,2.775,,9.74,1.77,2.5,2.28,,,3.42,0.05,3.28,1.77,247.0,247.0,,107.5,110.0,20.0,260.1,,237.0,32.8,,17.6,32.2,0.7,3.51,2.34,
2016-01-13 17:35:00+00:00,75,2.725,,9.39,1.55,2.13,1.95,,,3.42,0.08,3.25,1.55,233.0,233.0,,110.0,110.0,20.0,271.8,,226.8,64.1,,35.4,50.8,1.3,3.45,5.32,
2016-01-13 17:40:00+00:00,95,2.7,,8.99,2.05,,2.05,,,3.33,0.05,3.22,,250.5,250.5,,,110.0,20.0,282.6,,246.1,52.2,,28.9,41.6,1.1,3.33,4.65,
2016-01-13 17:45:00+00:00,100,2.725,,8.64,1.92,,1.92,,,3.35,0.05,3.19,,249.0,249.0,,,110.0,20.0,312.8,,247.4,93.0,,51.5,75.4,1.9,3.17,5.14,
2016-01-13 17:50:00+00:00,95,2.725,,8.69,1.77,,1.77,,,3.33,0.03,3.17,,238.0,238.0,,,110.0,20.0,287.7,,239.4,68.5,,37.4,51.6,1.4,3.19,5.58,
2016-01-13 17:55:00+00:00,100,2.7,,8.82,1.83,,1.83,,,3.35,0.08,3.14,,244.5,244.5,,,110.0,20.0,288.4,,239.0,70.9,,40.0,58.5,1.5,3.27,4.69,
2016-01-13 18:00:00+00:00,100,2.675,,8.89,1.7,,1.7,,,3.33,0.13,3.12,,233.8,233.8,,,110.0,20.0,279.3,,230.5,69.8,,39.2,57.3,1.4,3.32,4.72,
2016-01-13 18:05:00+00:00,0,2.75,,8.59,1.88,,1.88,,,3.38,0.05,3.1,,240.8,240.8,,,110.0,20.0,,,,,,,,,3.12,,
2016-01-13 18:10:00+00:00,95,2.725,,8.66,1.9,,1.9,,,3.4,0.05,3.08,,251.0,251.0,,,110.0,20.0,298.7,,248.5,72.0,,40.4,59.4,1.5,3.18,4.5,
2016-01-13 18:15:00+00:00,95,2.725,,8.75,1.65,,1.65,,,3.38,0.05,3.06,,234.0,234.0,,,110.0,20.0,287.2,,235.1,74.3,,41.1,58.5,1.5,3.21,5.28,
2016-01-13 18:20:00+00:00,90,2.75,,8.71,1.85,,1.85,,,3.4,0.03,3.05,,249.0,249.0,,,110.0,20.0,291.3,,246.1,64.4,,35.4,48.6,1.4,3.17,5.58,
2016-01-13 18:25:00+00:00,65,2.8,,8.91,1.83,2.72,1.92,,,3.47,0.1,3.03,1.83,257.0,257.0,,107.5,110.0,20.0,314.7,,251.1,90.3,,50.1,73.2,2.0,3.18,5.23,
2016-01-13 18:30:00+00:00,0,,,,1.75,2.78,,,,,,3.02,1.75,,,,105.0,,,,,,,,,,,,,
2016-01-13 18:35:00+00:00,70,2.725,,8.83,1.88,2.25,2.15,,,3.38,0.05,3.01,1.88,276.0,276.0,,107.5,110.0,20.0,290.2,,256.1,48.7,,26.4,44.7,1.0,3.24,2.92,
2016-01-13 18:40:00+00:00,70,2.75,,8.86,1.85,2.13,2.13,,,3.38,0.13,2.99,1.85,266.0,266.0,,110.0,110.0,20.0,312.8,,255.9,80.8,,44.6,63.0,1.7,3.22,5.59,
2016-01-13 18:45:00+00:00,40,2.65,,8.69,1.6,2.15,2.03,,,3.33,0.13,2.98,1.6,256.0,256.0,,105.0,110.0,20.0,283.2,,248.4,49.7,,27.3,40.5,1.0,3.28,4.26,
2016-01-13 18:50:00+00:00,45,2.525,,8.45,1.9,2.33,2.45,,,3.1,0.05,2.97,1.9,341.0,341.0,,105.0,110.0,20.0,277.8,,251.4,37.3,,19.7,38.3,0.7,3.35,1.99,
2016-01-13 18:55:00+00:00,65,2.55,,8.44,1.77,2.47,2.45,,,3.3,0.05,2.96,1.77,338.5,338.5,,105.0,110.0,20.0,284.7,,255.4,41.6,,22.1,42.3,0.8,3.31,2.06,
2016-01-13 19:00:00+00:00,75,2.575,,8.25,1.75,2.15,2.45,,,3.25,0.03,2.96,1.75,345.0,345.0,,100.0,110.0,20.0,299.4,,264.0,50.2,,26.6,51.1,0.9,3.2,2.05,
2016-01-13 19:05:00+00:00,70,2.625,,8.12,1.73,2.22,2.1,,,3.25,0.05,2.95,1.73,287.3,287.3,,102.5,110.0,20.0,317.4,,272.1,64.8,,35.2,59.4,1.3,3.09,3.04,
2016-01-13 19:10:00+00:00,100,2.55,,7.98,1.85,,1.85,,,3.2,0.05,2.94,,269.5,269.5,,,110.0,20.0,297.2,,258.6,54.9,,29.8,49.4,1.0,3.13,3.15,
2016-01-13 19:15:00+00:00,50,2.525,,7.94,1.75,2.33,1.88,,,3.1,0.08,2.93,1.75,274.0,274.0,,100.0,110.0,20.0,299.9,,261.0,55.6,,30.4,49.5,1.0,3.15,3.34,
2016-01-13 19:20:00+00:00,0,,,,1.85,3.0,,,,,,2.93,1.85,,,,100.0,,,,,,,,,,,,,
2016-01-13 19:25:00+00:00,75,,,,1.58,2.58,,,,,,2.92,1.58,,,,100.0,,,,,,,,,,,,,
2016-01-13 19:30:00+00:00,75,,,,1.73,2.88,,,,,,2.91,1.73,,,,100.0,,,,,,,,,,,,,
2016-01-13 19:35:00+00:00,75,,,,1.67,1.98,,,,,,2.91,1.67,,,,97.5,,,,,,,,,,,,,
2016-01-13 19:40:00+00:00,75,,,,1.83,2.13,,,,,,2.9,1.83,,,,97.5,,,,,,,,,,,,,
2016-01-13 19:45:00+00:00,45,2.15,,7.18,1.75,1.95,2.03,,,3.0,0.03,2.9,1.75,332.5,332.5,,102.5,110.0,20.0,279.3,,252.7,37.1,,19.6,39.1,0.5,3.34,1.85,
2016-01-13 19:50:00+00:00,90,2.55,,7.2,1.75,,1.75,,,3.15,0.05,2.89,,306.0,306.0,,,110.0,20.0,341.8,,283.1,83.4,,44.9,76.7,1.5,2.83,2.86,
2016-01-13 19:55:00+00:00,100,2.475,,7.08,1.77,,1.77,,,3.17,0.05,2.89,,315.0,315.0,,,110.0,20.0,341.9,,283.9,82.8,,45.0,76.2,1.4,2.86,2.95,
2016-01-13 20:00:00+00:00,90,2.575,,7.07,1.9,,1.9,,,3.25,0.2,2.88,,335.8,335.8,,,110.0,20.0,369.7,,296.5,104.8,,57.5,88.6,2.0,2.74,3.91,
2016-01-13 20:05:00+00:00,100,2.45,,7.12,1.77,,1.77,,,3.28,0.13,2.87,,329.8,329.8,,,110.0,20.0,332.2,,281.9,71.2,,38.0,70.7,1.2,2.91,2.22,
2016-01-13 20:10:00+00:00,100,2.7,,7.39,2.13,,2.13,,,3.25,0.1,2.87,,360.0,360.0,,,110.0,20.0,367.5,,303.4,91.3,,48.8,89.4,1.9,2.74,2.33,
2016-01-13 20:15:00+00:00,80,2.725,,7.56,1.83,,1.83,,,3.4,0.1,2.86,,327.0,327.0,,,110.0,20.0,361.0,,294.3,95.3,,52.1,80.6,2.0,2.77,3.87,
2016-01-13 20:20:00+00:00,95,2.9,,7.83,1.77,,1.77,,,3.42,0.08,2.86,,319.0,319.0,,,110.0,20.0,388.8,,297.6,130.1,,72.2,101.1,3.1,2.7,5.28,
2016-01-13 20:25:00+00:00,95,2.8,,8.08,1.95,,1.95,,,3.42,0.05,2.85,,323.0,323.0,,,110.0,20.0,339.8,,286.6,75.8,,40.9,72.1,1.7,2.89,2.61,
2016-01-13 20:30:00+00:00,75,2.9,,8.3,1.92,,1.92,,,3.55,0.08,2.85,,316.0,316.0,,,110.0,20.0,345.7,,288.0,82.5,,45.1,69.6,2.0,2.86,3.91,
2016-01-13 20:35:00+00:00,95,2.9,,8.45,1.88,,1.88,,,3.55,0.13,2.84,,307.0,307.0,,,110.0,20.0,338.9,,283.1,79.6,,43.4,67.2,1.9,2.91,3.83,
2016-01-13 20:40:00+00:00,100,2.95,,8.73,1.88,,1.88,,,3.6,0.05,2.84,,301.0,301.0,,,110.0,20.0,326.4,,279.0,67.5,,36.4,62.4,1.7,2.96,2.87,
2016-01-13 20:45:00+00:00,100,3.0,,9.05,2.03,,2.03,,,3.65,0.05,2.83,,298.0,298.0,,,110.0,20.0,321.3,,276.8,63.5,,34.4,58.2,1.6,3.02,2.97,
2016-01-13 20:50:00+00:00,95,3.025,,9.19,2.45,,2.45,,,3.7,0.1,2.83,,319.0,319.0,,,110.0,20.0,318.3,,277.7,58.0,,31.0,57.0,1.5,3.04,2.29,
2016-01-13 20:55:00+00:00,100,3.0,,9.39,2.47,,2.47,,,3.67,0.08,2.82,,314.0,314.0,,,110.0,20.0,306.2,,270.7,50.6,,26.9,50.4,1.3,3.13,2.17,
2016-01-13 21:00:00+00:00,95,3.0,,9.59,1.75,,1.75,,,3.7,0.05,2.82,,274.0,274.0,,,110.0,20.0,297.0,,262.3,49.4,,26.5,45.2,1.3,3.2,2.9,
2016-01-13 21:05:00+00:00,100,3.0,,9.64,2.0,,2.0,,,3.67,0.05,2.82,,273.5,273.5,,,110.0,20.0,292.1,,260.7,44.7,,23.9,42.0,1.1,3.21,2.64,
2016-01-13 21:10:00+00:00,100,3.05,,9.8,1.9,,1.9,,,3.83,0.13,2.82,,266.5,266.5,,,110.0,20.0,295.5,,258.6,52.6,,28.8,43.2,1.4,3.21,4.18,
2016-01-13 21:15:00+00:00,80,3.05,,9.84,2.05,,2.05,,,3.78,0.1,2.82,,271.0,271.0,,,110.0,20.0,293.8,,260.1,48.1,,26.3,41.4,1.3,3.23,3.65,
2016-01-13 21:20:00+00:00,100,3.05,,9.84,1.92,,1.92,,,3.72,0.05,2.82,,264.5,264.5,,,110.0,20.0,289.1,,256.1,47.0,,25.4,42.4,1.2,3.23,3.09,
2016-01-13 21:25:00+00:00,100,3.025,,9.8,1.83,,1.83,,,3.72,0.08,2.82,,256.0,256.0,,,110.0,20.0,287.1,,250.2,52.4,,28.5,43.3,1.4,3.24,4.02,
2016-01-13 21:30:00+00:00,80,3.0,,9.55,1.7,,1.7,,,3.65,0.03,2.82,,248.5,248.5,,,110.0,20.0,292.7,,245.2,67.6,,37.2,51.7,1.7,3.18,5.57,
2016-01-13 21:35:00+00:00,100,2.975,,9.29,1.83,,1.83,,,3.65,0.05,2.83,,257.0,257.0,,,110.0,20.0,304.2,,253.7,71.9,,39.9,56.6,1.8,3.12,5.16,
2016-01-13 21:40:00+00:00,100,2.95,,9.19,1.95,,1.95,,,3.53,0.05,2.83,,264.0,264.0,,,110.0,20.0,304.8,,259.8,64.2,,35.6,50.0,1.6,3.11,5.04,
2016-01-13 21:45:00+00:00,80,2.9,,8.98,1.73,,1.73,,,3.53,0.03,2.84,,238.5,238.5,,,110.0,20.0,300.0,,246.6,75.8,,41.4,56.9,1.8,3.1,5.59,
2016-01-13 21:50:00+00:00,95,2.9,,8.72,2.05,,2.05,,,3.58,0.08,2.85,,280.0,280.0,,,110.0,20.0,329.3,,271.7,82.6,,46.3,68.1,2.0,3.01,4.42,
2016-01-13 21:55:00+00:00,100,2.85,,8.51,2.33,,2.33,,,3.47,0.08,2.85,,312.0,312.0,,,110.0,20.0,327.9,,283.3,63.6,,34.0,62.8,1.5,2.99,2.26,
2016-01-13 22:00:00+00:00,80,2.875,,8.3,1.95,,1.95,,,3.5,0.08,2.87,,290.0,290.0,,,110.0,20.0,347.2,,279.7,96.4,,53.4,75.6,2.2,2.89,5.18,
2016-01-13 22:05:00+00:00,95,2.85,,8.31,2.53,,2.53,,,3.5,0.03,2.88,,364.0,364.0,,,110.0,20.0,336.1,,288.5,67.8,,35.9,68.4,1.5,2.92,2.08,
2016-01-13 22:10:00+00:00,95,2.9,,8.49,1.67,,1.67,,,3.55,0.1,2.89,,281.0,281.0,,,110.0,20.0,331.5,,275.3,79.9,,43.4,67.2,1.9,2.93,3.81,
2016-01-13 22:15:00+00:00,75,2.95,,8.49,1.75,,1.75,,,3.7,0.15,2.91,,287.0,287.0,,,110.0,20.0,343.5,,277.8,93.4,,51.3,70.6,2.3,2.88,5.56,
2016-01-13 22:20:00+00:00,100,2.85,,8.43,1.67,,1.67,,,3.5,0.13,2.92,,280.0,280.0,,,110.0,20.0,321.1,,273.3,67.7,,36.1,60.3,1.5,2.96,3.05,
2016-01-13 22:25:00+00:00,90,2.9,,8.22,2.7,,2.7,,,3.8,0.35,2.94,,416.0,416.0,,,110.0,20.0,359.2,,303.0,80.1,,42.2,81.2,1.9,2.84,2.02,
2016-01-13 22:30:00+00:00,70,2.925,,8.2,2.58,,2.58,,,3.5,0.13,2.96,,380.5,380.5,,,110.0,20.0,352.3,,299.0,75.9,,40.0,76.9,1.8,2.81,2.03,
2016-01-13 22:35:00+00:00,100,2.9,,8.25,1.65,,1.65,,,3.58,0.05,2.98,,292.0,292.0,,,110.0,20.0,347.0,,281.2,93.5,,51.0,70.1,2.2,2.85,5.53,
2016-01-13 22:40:00+00:00,95,2.9,,8.39,2.28,,2.28,,,3.55,0.05,3.0,,336.8,336.8,,,110.0,20.0,342.2,,291.0,73.0,,39.1,70.8,1.7,2.89,2.41,
2016-01-13 22:45:00+00:00,90,2.925,,8.35,1.5,,1.5,,,3.55,0.05,3.03,,289.0,289.0,,,110.0,20.0,343.2,,280.5,88.9,,48.0,75.8,2.1,2.85,3.71,
2016-01-13 22:50:00+00:00,95,2.925,,8.28,1.67,,1.67,,,3.53,0.08,3.05,,302.0,302.0,,,110.0,20.0,348.3,,287.1,87.1,,47.2,76.3,2.1,2.83,3.41,
2016-01-13 22:55:00+00:00,90,2.975,,8.33,1.88,,1.88,,,3.58,0.15,3.08,,321.0,321.0,,,110.0,20.0,363.1,,294.8,97.4,,53.2,82.4,2.4,2.8,3.72,
2016-01-13 23:00:00+00:00,95,2.925,,8.39,2.28,,2.28,,,3.47,0.08,3.1,,345.8,345.8,,,110.0,20.0,343.3,,291.6,73.8,,39.3,73.2,1.8,2.87,2.21,
2016-01-13 23:05:00+00:00,95,3.0,,8.6,1.7,,1.7,,,3.63,0.05,3.13,,300.5,300.5,,,110.0,20.0,341.7,,285.1,80.5,,43.4,70.9,2.0,2.87,3.32,
2016-01-13 23:10:00+00:00,90,3.0,,8.57,2.05,,2.05,,,3.63,0.08,3.15,,323.0,323.0,,,110.0,20.0,349.1,,291.9,81.8,,44.5,73.5,2.1,2.86,3.22,
2016-01-13 23:15:00+00:00,80,2.975,,8.53,1.75,,1.75,,,3.65,0.05,3.18,,305.0,305.0,,,110.0,20.0,342.1,,286.3,79.5,,43.0,71.4,2.0,2.87,3.12,
2016-01-13 23:20:00+00:00,90,2.975,,8.51,1.7,,1.7,,,3.7,0.17,3.2,,305.0,305.0,,,110.0,20.0,348.2,,287.5,86.5,,47.1,73.3,2.2,2.86,3.74,
2016-01-13 23:25:00+00:00,90,2.925,,8.31,1.83,,1.83,,,3.55,0.05,3.23,,313.5,313.5,,,110.0,20.0,343.4,,289.6,76.7,,41.3,71.8,1.9,2.84,2.72,
2016-01-13 23:30:00+00:00,95,2.975,,8.56,1.88,,1.88,,,3.6,0.05,3.26,,311.5,311.5,,,110.0,20.0,337.2,,286.3,72.7,,39.0,68.6,1.8,2.88,2.63,
2016-01-13 23:35:00+00:00,95,3.075,,8.72,1.92,,1.92,,,3.7,0.1,3.28,,313.5,313.5,,,110.0,20.0,355.4,,292.6,89.5,,48.6,76.7,2.4,2.84,3.62,
2016-01-13 23:40:00+00:00,90,3.0,,8.89,2.45,,2.45,,,3.67,0.1,3.3,,342.0,342.0,,,110.0,20.0,325.0,,283.2,59.6,,31.2,60.9,1.5,2.96,1.95,
2016-01-13 23:45:00+00:00,70,3.075,,9.16,1.9,,1.9,,,3.8,0.1,3.33,,304.0,304.0,,,110.0,20.0,323.2,,280.5,60.9,,32.2,60.3,1.6,2.98,2.19,
2016-01-13 23:50:00+00:00,95,2.925,,9.36,2.53,,2.53,,,3.5,0.17,3.35,,327.0,327.0,,,110.0,20.0,299.9,,268.8,44.3,,23.0,46.2,1.1,3.2,1.82,
2016-01-13 23:55:00+00:00,100,3.2,,9.69,1.95,,1.95,,,3.88,0.05,3.37,,288.8,288.8,,,110.0,20.0,322.3,,273.7,69.3,,37.9,57.4,2.0,3.03,4.07,
2016-01-14 00:00:00+00:00,80,3.175,,9.73,2.1,,2.1,,,3.88,0.2,3.38,,288.0,288.0,,,110.0,20.0,313.8,,272.1,59.6,,32.3,53.5,1.7,3.06,3.23,
2016-01-14 00:05:00+00:00,100,3.1,,9.85,2.47,,2.47,,,3.65,0.17,3.4,,301.0,301.0,,,110.0,20.0,298.3,,267.0,44.6,,23.4,45.2,1.2,3.18,2.02,
2016-01-14 00:10:00+00:00,85,3.1,,6.24,2.78,,2.78,,,3.7,0.13,3.41,,667.0,667.0,,,110.0,20.0,515.6,,402.5,161.2,,82.7,170.0,4.2,2.01,1.73,
2016-01-14 00:15:00+00:00,75,3.025,,9.68,2.35,,2.35,,,3.63,0.35,3.42,,290.0,290.0,,,110.0,20.0,294.5,,263.7,43.9,,23.3,43.5,1.1,3.2,2.2,
2016-01-14 00:20:00+00:00,90,3.075,,9.46,1.75,,1.75,,,3.7,0.08,3.43,,266.0,266.0,,,110.0,20.0,305.1,,262.9,59.7,,31.9,51.7,1.6,3.08,3.35,
2016-01-14 00:25:00+00:00,95,3.125,,9.45,1.92,,1.92,,,3.75,0.08,3.44,,281.5,281.5,,,110.0,20.0,319.9,,270.4,70.5,,38.7,58.0,1.9,3.02,4.1,
2016-01-14 00:30:00+00:00,70,3.125,,9.52,2.03,,2.03,,,3.78,0.05,3.44,,286.5,286.5,,,110.0,20.0,315.0,,271.1,62.5,,34.0,54.0,1.7,3.05,3.57,
2016-01-14 00:35:00+00:00,70,3.15,,9.59,2.28,,2.28,,,3.85,0.1,3.44,,301.5,301.5,,,110.0,20.0,318.4,,274.5,62.9,,34.3,56.0,1.8,3.04,3.34,
2016-01-14 00:40:00+00:00,90,3.175,,9.81,1.65,,1.65,,,3.83,0.08,3.44,,273.0,273.0,,,110.0,20.0,307.7,,265.5,60.0,,32.2,52.9,1.7,3.09,3.26,
2016-01-14 00:45:00+00:00,80,3.225,,10.06,2.15,,2.15,,,3.8,0.03,3.44,,292.0,292.0,,,110.0,20.0,307.1,,270.2,52.7,,28.1,51.3,1.5,3.12,2.37,
2016-01-14 00:50:00+00:00,90,3.225,,9.65,1.95,,1.95,,,3.83,0.17,3.43,,286.5,286.5,,,110.0,20.0,329.0,,273.4,79.1,,43.8,62.6,2.3,2.99,4.78,
2016-01-14 00:55:00+00:00,70,3.225,,9.81,1.75,,1.75,,,3.92,0.08,3.42,,280.0,280.0,,,110.0,20.0,317.0,,271.5,64.7,,34.9,55.5,1.9,3.04,3.58,
2016-01-14 01:00:00+00:00,90,3.25,,9.9,1.48,,1.48,,,3.9,0.08,3.4,,274.0,274.0,,,110.0,20.0,315.5,,269.5,65.5,,35.2,57.3,1.9,3.05,3.34,
2016-01-14 01:05:00+00:00,90,3.425,,10.61,2.13,,2.13,,,3.9,0.15,3.39,,273.5,273.5,,,110.0,20.0,318.0,,268.7,70.0,,38.4,57.2,2.3,3.1,4.14,
2016-01-14 01:10:00+00:00,90,3.35,,10.74,2.45,,2.45,,,4.13,0.08,3.37,,278.0,278.0,,,110.0,20.0,321.6,,263.0,82.7,,45.6,64.1,2.6,3.21,5.61,
2016-01-14 01:15:00+00:00,85,3.275,,9.98,2.0,,2.0,,,3.95,0.13,3.35,,288.0,288.0,,,110.0,20.0,310.7,,274.7,51.2,,26.3,53.0,1.5,3.05,1.83,
2016-01-14 01:20:00+00:00,90,3.175,,9.67,2.08,,2.08,,,3.9,0.05,3.32,,291.0,291.0,,,110.0,20.0,312.4,,270.9,59.1,,31.8,54.6,1.7,3.05,2.85,
