Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-02-02 17:00:00+00:00,95,3.4,,11.0,1.9,,1.9,,,4.15,0.1,4.22,,212.0,212.0,,,110.0,20.0,275.0,,214.7,84.9,,46.1,67.2,2.7,3.23,5.56,
2016-02-02 17:05:00+00:00,100,3.45,,10.58,1.75,,1.75,,,4.1,0.1,4.18,,214.8,214.8,,,110.0,20.0,306.5,,219.6,122.2,,66.5,137.8,3.9,3.07,2.24,
2016-02-02 17:10:00+00:00,95,3.45,,10.35,1.75,,1.75,,,4.1,0.1,4.13,,225.5,225.5,,,110.0,20.0,303.8,,233.0,99.8,,53.2,83.0,3.2,3.0,4.4,
2016-02-02 17:15:00+00:00,95,3.45,,10.53,1.8,,1.8,,,4.1,0.1,4.08,,237.0,237.0,,,110.0,20.0,304.6,,243.9,85.7,,46.1,69.1,2.8,3.05,4.6,
2016-02-02 17:20:00+00:00,100,3.5,,10.66,1.7,,1.7,,,4.15,0.1,4.03,,236.5,236.5,,,110.0,20.0,305.5,,241.1,90.7,,48.7,71.9,3.0,3.05,5.1,
2016-02-02 17:25:00+00:00,100,3.55,,10.8,1.8,,1.8,,,4.1,0.15,3.99,,245.5,245.5,,,110.0,20.0,304.1,,248.5,78.5,,41.7,65.3,2.7,3.04,3.99,
2016-02-02 17:30:00+00:00,100,3.6,,11.11,1.75,,1.75,,,4.25,0.1,3.94,,245.0,245.0,,,110.0,20.0,303.6,,247.6,79.2,,42.7,64.4,2.8,3.09,4.5,
2016-02-02 17:35:00+00:00,100,3.6,,11.57,2.1,,2.1,,,4.25,0.1,3.9,,255.0,255.0,,,110.0,20.0,290.4,,248.9,58.7,,31.9,48.9,2.1,3.21,3.86,
2016-02-02 17:40:00+00:00,100,3.6,,11.71,1.85,,1.85,,,4.3,0.1,3.86,,241.0,241.0,,,110.0,20.0,283.1,,238.4,63.2,,34.3,51.5,2.3,3.25,4.39,
2016-02-02 17:45:00+00:00,95,3.6,,11.73,1.77,,1.77,,,4.25,0.08,3.82,,229.0,229.0,,,110.0,20.0,275.5,,234.0,58.6,,31.3,49.6,2.1,3.26,3.61,
2016-02-02 17:50:00+00:00,100,3.575,,11.72,1.92,,1.92,,,4.22,0.1,3.78,,234.0,234.0,,,110.0,20.0,275.1,,237.7,53.0,,28.5,45.2,1.9,3.28,3.46,
2016-02-02 17:55:00+00:00,100,3.575,,11.48,2.08,,2.08,,,4.2,0.13,3.74,,242.0,242.0,,,110.0,20.0,288.6,,245.7,60.8,,33.4,49.4,2.2,3.21,4.14,
2016-02-02 18:00:00+00:00,95,3.525,,11.37,1.8,,1.8,,,4.18,0.13,3.71,,234.0,234.0,,,110.0,20.0,280.4,,238.0,59.9,,32.1,50.3,2.0,3.23,3.69,
2016-02-02 18:05:00+00:00,100,3.525,,11.15,1.92,,1.92,,,4.25,0.1,3.67,,236.8,236.8,,,110.0,20.0,295.7,,240.9,77.3,,43.0,60.5,2.7,3.16,5.3,
2016-02-02 18:10:00+00:00,0,3.575,,10.86,1.88,,1.88,,,4.22,0.17,3.64,,237.0,237.0,,,110.0,20.0,,,,,,,,,3.04,,
2016-02-02 18:15:00+00:00,95,3.575,,10.93,1.92,,1.92,,,4.18,0.05,3.61,,249.5,249.5,,,110.0,20.0,301.2,,257.6,61.7,,32.7,55.0,2.2,3.06,2.99,
2016-02-02 18:20:00+00:00,90,3.6,,11.5,2.6,,2.6,,,4.3,0.08,3.58,,280.0,280.0,,,110.0,20.0,294.4,,261.0,47.8,,25.5,46.6,1.7,3.19,2.35,
2016-02-02 18:25:00+00:00,90,3.625,,11.9,1.88,,1.88,,,4.22,0.08,3.55,,255.0,255.0,,,110.0,20.0,282.6,,251.6,44.1,,23.3,41.8,1.6,3.28,2.49,
2016-02-02 18:30:00+00:00,90,3.65,,12.01,2.15,,2.15,,,4.28,0.13,3.52,,255.0,255.0,,,110.0,20.0,280.4,,249.3,44.2,,23.9,39.6,1.7,3.29,3.15,
2016-02-02 18:35:00+00:00,90,3.725,,11.54,1.83,,1.83,,,4.4,0.17,3.49,,259.0,259.0,,,110.0,20.0,307.8,,259.0,69.1,,37.6,56.9,2.7,3.1,4.09,
2016-02-02 18:40:00+00:00,90,3.55,,11.51,1.75,,1.75,,,4.35,0.08,3.46,,259.3,259.3,,,110.0,20.0,291.1,,256.5,49.2,,26.2,46.0,1.7,3.24,2.66,
2016-02-02 18:45:00+00:00,80,3.5,,12.02,2.03,,2.03,,,4.18,0.1,3.43,,249.0,249.0,,,110.0,20.0,268.3,,242.2,37.3,,20.0,35.2,1.3,3.43,2.62,
2016-02-02 18:50:00+00:00,95,3.625,,12.01,1.83,,1.83,,,4.38,0.1,3.41,,239.0,239.0,,,110.0,20.0,276.9,,238.4,54.6,,29.7,45.7,2.0,3.31,3.86,
2016-02-02 18:55:00+00:00,70,3.7,,11.71,1.75,,1.75,,,4.4,0.13,3.38,,236.3,236.3,,,110.0,20.0,291.5,,239.1,73.9,,40.2,59.5,2.8,3.16,4.53,
2016-02-02 19:00:00+00:00,95,3.675,,11.9,1.88,,1.88,,,4.32,0.08,3.36,,239.0,239.0,,,110.0,20.0,285.1,,240.8,62.6,,34.1,51.5,2.3,3.24,4.14,
2016-02-02 19:05:00+00:00,90,3.75,,12.24,2.13,,2.13,,,4.38,0.1,3.34,,246.0,246.0,,,110.0,20.0,284.1,,245.0,55.5,,30.5,45.2,2.2,3.26,4.22,
2016-02-02 19:10:00+00:00,95,3.825,,12.8,1.83,,1.83,,,4.5,0.1,3.32,,236.0,236.0,,,110.0,20.0,273.3,,236.0,52.9,,28.6,44.2,2.1,3.35,3.85,
2016-02-02 19:15:00+00:00,100,3.775,,13.07,1.7,,1.7,,,4.22,0.05,3.3,,229.0,229.0,,,110.0,20.0,260.4,,228.1,45.8,,24.8,39.3,1.8,3.46,3.57,
2016-02-02 19:20:00+00:00,100,3.7,,13.02,1.75,,1.75,,,4.35,0.08,3.28,,224.0,224.0,,,110.0,20.0,252.6,,222.3,43.0,,23.1,36.2,1.6,3.52,3.75,
2016-02-02 19:25:00+00:00,100,3.6,,12.49,1.92,,1.92,,,4.35,0.13,3.26,,223.0,223.0,,,110.0,20.0,255.1,,221.8,47.1,,25.7,38.3,1.7,3.47,4.16,
2016-02-02 19:30:00+00:00,100,3.375,,11.83,1.98,,1.98,,,4.13,0.05,3.24,,220.0,220.0,,,110.0,20.0,252.8,,216.8,51.0,,28.3,39.5,1.6,3.51,5.38,
2016-02-02 19:35:00+00:00,100,3.275,,10.82,1.88,,1.88,,,4.05,0.08,3.22,,217.0,217.0,,,110.0,20.0,273.6,,219.3,76.7,,42.8,62.2,2.3,3.31,5.12,
2016-02-02 19:40:00+00:00,100,3.225,,10.43,1.85,,1.85,,,4.0,0.13,3.2,,229.5,229.5,,,110.0,20.0,276.0,,232.8,61.0,,32.9,50.4,1.8,3.23,3.9,
2016-02-02 19:45:00+00:00,75,3.225,,10.2,1.75,,1.75,,,3.95,0.13,3.19,,237.3,237.3,,,110.0,20.0,288.6,,241.0,67.4,,36.6,55.1,1.9,3.16,4.08,
2016-02-02 19:50:00+00:00,100,2.975,,9.72,2.03,,2.03,,,3.75,0.17,3.17,,249.0,249.0,,,110.0,20.0,277.5,,245.4,45.6,,24.6,41.0,1.1,3.27,3.04,
2016-02-02 19:55:00+00:00,80,2.95,,9.59,1.88,,1.88,,,3.55,0.17,3.16,,256.0,256.0,,,110.0,20.0,286.4,,251.7,49.4,,26.8,44.1,1.2,3.25,3.2,
2016-02-02 20:00:00+00:00,70,3.15,,8.83,2.45,,2.45,,,3.72,0.05,3.14,,328.0,328.0,,,110.0,20.0,359.2,,297.7,88.0,,47.7,80.1,2.5,2.8,3.09,
2016-02-02 20:05:00+00:00,95,3.05,,9.18,1.98,,1.98,,,3.75,0.08,3.13,,293.0,293.0,,,110.0,20.0,316.5,,274.1,60.4,,32.1,57.7,1.6,3.01,2.47,
2016-02-02 20:10:00+00:00,90,3.15,,9.35,1.8,,1.8,,,3.85,0.08,3.12,,275.0,275.0,,,110.0,20.0,318.1,,268.0,71.1,,38.4,60.5,2.0,2.97,3.67,
2016-02-02 20:15:00+00:00,95,3.2,,9.57,2.0,,2.0,,,3.92,0.08,3.1,,279.5,279.5,,,110.0,20.0,325.2,,271.2,76.9,,42.5,60.8,2.2,2.99,4.78,
2016-02-02 20:20:00+00:00,95,3.275,,10.01,2.08,,2.08,,,3.92,0.15,3.09,,279.0,279.0,,,110.0,20.0,316.0,,269.6,66.1,,36.3,54.3,2.0,3.06,4.13,
2016-02-02 20:25:00+00:00,95,3.4,,10.18,2.0,,2.0,,,4.0,0.15,3.08,,269.0,269.0,,,110.0,20.0,332.3,,265.7,94.2,,52.8,76.5,3.1,2.99,4.91,
2016-02-02 20:30:00+00:00,90,3.325,,10.35,1.73,,1.73,,,3.92,0.08,3.07,,256.0,256.0,,,110.0,20.0,300.6,,256.1,63.0,,33.8,53.0,1.9,3.11,3.66,
2016-02-02 20:35:00+00:00,95,3.3,,10.39,1.77,,1.77,,,3.97,0.08,3.06,,254.0,254.0,,,110.0,20.0,296.6,,254.2,60.1,,32.3,52.1,1.8,3.15,3.42,
2016-02-02 20:40:00+00:00,65,3.275,,10.31,1.73,2.08,2.05,,,3.92,0.13,3.05,1.73,264.0,264.0,,102.5,110.0,20.0,302.7,,260.4,60.2,,33.0,48.9,1.8,3.15,4.32,
2016-02-02 20:45:00+00:00,65,3.35,,9.97,1.8,2.1,2.47,,,3.9,0.1,3.04,1.8,291.0,291.0,,102.5,110.0,20.0,329.8,,278.1,73.8,,40.5,61.1,2.3,2.98,4.12,
2016-02-02 20:50:00+00:00,65,3.3,,10.14,1.85,2.1,2.15,,,4.05,0.1,3.04,1.85,277.0,277.0,,102.5,110.0,20.0,311.3,,269.5,59.5,,32.4,49.5,1.8,3.07,3.98,
2016-02-02 20:55:00+00:00,90,3.25,,10.27,2.17,,2.17,,,3.92,0.13,3.03,,277.0,277.0,,,110.0,20.0,298.2,,263.9,49.0,,26.3,45.4,1.5,3.16,2.79,
2016-02-02 21:00:00+00:00,95,3.15,,9.93,1.85,,1.85,,,3.95,0.15,3.03,,261.0,261.0,,,110.0,20.0,301.5,,255.6,65.1,,35.8,49.5,1.8,3.15,5.57,
2016-02-02 21:05:00+00:00,90,3.15,,9.55,1.75,,1.75,,,3.83,0.05,3.02,,258.0,258.0,,,110.0,20.0,307.1,,259.2,67.7,,36.2,57.3,1.9,3.03,3.61,
2016-02-02 21:10:00+00:00,90,3.175,,9.38,1.95,,1.95,,,3.9,0.08,3.02,,274.5,274.5,,,110.0,20.0,328.8,,272.3,80.2,,43.9,59.5,2.3,2.95,5.56,
2016-02-02 21:15:00+00:00,95,3.2,,9.48,1.9,,1.9,,,3.9,0.05,3.02,,279.0,279.0,,,110.0,20.0,319.2,,273.5,64.9,,34.6,58.4,1.8,2.96,2.96,
2016-02-02 21:20:00+00:00,90,3.25,,9.86,1.95,,1.95,,,3.88,0.1,3.02,,281.5,281.5,,,110.0,20.0,317.9,,270.7,67.2,,36.7,55.7,2.0,3.03,4.06,
2016-02-02 21:25:00+00:00,90,3.325,,10.1,1.8,,1.8,,,3.9,0.05,3.02,,273.0,273.0,,,110.0,20.0,319.5,,267.6,73.6,,40.4,55.1,2.3,3.04,5.54,
2016-02-02 21:30:00+00:00,90,3.3,,10.27,1.83,,1.83,,,3.95,0.05,3.02,,266.0,266.0,,,110.0,20.0,303.8,,262.8,58.3,,31.6,49.3,1.8,3.11,3.73,
2016-02-02 21:35:00+00:00,90,3.3,,10.39,1.77,,1.77,,,3.95,0.1,3.02,,261.5,261.5,,,110.0,20.0,299.1,,259.1,56.8,,30.6,48.6,1.7,3.15,3.48,
2016-02-02 21:40:00+00:00,90,3.3,,10.45,1.65,,1.65,,,3.92,0.05,3.03,,253.5,253.5,,,110.0,20.0,292.4,,253.1,55.7,,29.6,49.5,1.7,3.17,3.04,
2016-02-02 21:45:00+00:00,90,3.275,,10.48,1.7,,1.7,,,3.92,0.08,3.03,,251.0,251.0,,,110.0,20.0,285.7,,249.3,51.7,,27.5,46.0,1.5,3.2,3.05,
2016-02-02 21:50:00+00:00,90,3.275,,10.45,1.77,,1.77,,,3.88,0.05,3.04,,249.0,249.0,,,110.0,20.0,294.3,,248.3,65.1,,35.7,48.9,2.0,3.19,5.6,
2016-02-02 21:55:00+00:00,90,3.35,,10.19,1.65,,1.65,,,3.92,0.08,3.05,,246.0,246.0,,,110.0,20.0,315.8,,248.6,94.8,,52.4,74.9,2.9,3.04,5.53,
2016-02-02 22:00:00+00:00,75,3.275,,10.22,1.75,,1.75,,,3.92,0.1,3.06,,251.5,251.5,,,110.0,20.0,297.0,,252.9,62.4,,33.5,52.7,1.9,3.12,3.62,
2016-02-02 22:05:00+00:00,80,3.275,,10.27,1.88,,1.88,,,4.03,0.1,3.08,,259.0,259.0,,,110.0,20.0,300.4,,255.7,63.4,,34.6,50.5,1.9,3.13,4.66,
2016-02-02 22:10:00+00:00,100,3.3,,10.36,1.77,,1.77,,,3.9,0.08,3.09,,257.0,257.0,,,110.0,20.0,300.9,,255.7,64.1,,35.0,53.2,2.0,3.14,3.96,
2016-02-02 22:15:00+00:00,95,3.275,,10.4,1.75,,1.75,,,3.95,0.08,3.11,,256.5,256.5,,,110.0,20.0,296.7,,253.2,61.7,,33.7,49.5,1.9,3.18,4.46,
2016-02-02 22:20:00+00:00,95,3.225,,10.28,1.73,,1.73,,,3.88,0.17,3.12,,251.5,251.5,,,110.0,20.0,291.6,,249.8,59.2,,32.1,49.4,1.7,3.19,3.82,
2016-02-02 22:25:00+00:00,100,3.15,,10.02,1.8,,1.8,,,3.88,0.13,3.14,,252.0,252.0,,,110.0,20.0,288.5,,249.5,55.2,,29.6,47.1,1.5,3.18,3.44,
2016-02-02 22:30:00+00:00,95,3.15,,9.67,1.98,,1.98,,,3.9,0.13,3.16,,262.0,262.0,,,110.0,20.0,316.5,,260.9,79.1,,44.2,64.1,2.2,3.07,4.65,
2016-02-02 22:35:00+00:00,85,3.1,,9.72,2.03,,2.03,,,3.67,0.03,3.18,,274.0,274.0,,,110.0,20.0,303.9,,266.2,53.8,,29.0,48.9,1.5,3.14,2.99,
2016-02-02 22:40:00+00:00,95,3.1,,9.32,2.0,,2.0,,,3.75,0.1,3.21,,286.8,286.8,,,110.0,20.0,321.2,,275.0,65.8,,35.8,55.2,1.8,3.01,3.93,
2016-02-02 22:45:00+00:00,95,3.075,,9.24,1.9,,1.9,,,3.78,0.1,3.23,,284.5,284.5,,,110.0,20.0,317.4,,273.4,62.5,,33.6,56.5,1.7,3.01,3.0,
2016-02-02 22:50:00+00:00,70,3.1,,9.26,1.73,,1.73,,,3.75,0.05,3.26,,279.0,279.0,,,110.0,20.0,322.3,,272.9,70.1,,37.9,60.2,1.9,2.99,3.53,
2016-02-02 22:55:00+00:00,90,3.05,,9.18,1.77,,1.77,,,3.75,0.05,3.28,,285.0,285.0,,,110.0,20.0,318.0,,273.6,63.0,,33.7,57.3,1.6,3.01,2.94,
2016-02-02 23:00:00+00:00,90,3.15,,5.86,1.8,,1.8,,,3.72,0.05,3.31,,580.0,580.0,,,110.0,20.0,611.9,,466.9,207.8,,108.5,221.7,5.7,1.86,1.71,
2016-02-02 23:05:00+00:00,95,3.15,,9.08,2.15,,2.15,,,3.88,0.13,3.34,,307.0,307.0,,,110.0,20.0,346.1,,287.4,83.9,,46.0,69.9,2.4,2.88,4.01,
2016-02-02 23:10:00+00:00,100,3.125,,9.15,2.13,,2.13,,,3.75,0.05,3.37,,307.5,307.5,,,110.0,20.0,335.4,,285.2,71.8,,38.9,65.3,2.0,2.93,3.06,
2016-02-02 23:15:00+00:00,100,3.15,,9.16,1.77,,1.77,,,3.75,0.1,3.39,,291.8,291.8,,,110.0,20.0,335.6,,280.8,78.0,,42.2,67.1,2.2,2.91,3.5,
2016-02-02 23:20:00+00:00,100,3.175,,9.1,1.75,,1.75,,,3.75,0.13,3.42,,289.0,289.0,,,110.0,20.0,342.4,,281.1,86.9,,47.3,72.9,2.4,2.87,3.86,
2016-02-02 23:25:00+00:00,95,3.125,,9.13,1.92,,1.92,,,3.78,0.08,3.45,,299.5,299.5,,,110.0,20.0,330.9,,282.1,69.5,,37.1,64.8,1.9,2.92,2.68,
2016-02-02 23:30:00+00:00,100,3.2,,9.1,1.92,,1.92,,,3.88,0.13,3.48,,300.0,300.0,,,110.0,20.0,344.6,,286.6,82.5,,44.7,70.7,2.4,2.84,3.59,
2016-02-02 23:35:00+00:00,100,3.2,,9.16,1.95,,1.95,,,3.85,0.13,3.51,,301.5,301.5,,,110.0,20.0,347.2,,285.4,88.1,,48.3,73.2,2.5,2.86,4.03,
2016-02-02 23:40:00+00:00,100,3.2,,9.21,1.83,,1.83,,,3.83,0.08,3.53,,294.0,294.0,,,110.0,20.0,339.0,,283.3,79.1,,42.6,69.1,2.3,2.88,3.3,
2016-02-02 23:45:00+00:00,100,3.275,,9.32,1.85,,1.85,,,3.9,0.08,3.56,,296.0,296.0,,,110.0,20.0,349.7,,285.1,91.7,,50.1,76.7,2.7,2.85,3.9,
2016-02-02 23:50:00+00:00,95,3.275,,9.42,1.9,,1.9,,,3.85,0.1,3.58,,296.5,296.5,,,110.0,20.0,343.4,,284.8,83.2,,45.2,70.6,2.5,2.88,3.69,
2016-02-02 23:55:00+00:00,100,3.3,,9.51,1.77,,1.77,,,3.92,0.1,3.6,,287.0,287.0,,,110.0,20.0,343.0,,281.5,87.2,,47.5,72.6,2.6,2.88,3.9,
2016-02-03 00:00:00+00:00,80,3.2,,9.56,1.8,,1.8,,,3.88,0.08,3.63,,289.0,289.0,,,110.0,20.0,319.1,,275.9,61.5,,32.6,58.8,1.8,2.99,2.43,
2016-02-03 00:05:00+00:00,100,3.325,,9.63,2.5,,2.5,,,4.0,0.08,3.64,,321.0,321.0,,,110.0,20.0,341.9,,290.7,73.2,,39.3,69.3,2.3,2.9,2.61,
2016-02-03 00:10:00+00:00,95,3.375,,9.71,1.77,,1.77,,,3.95,0.08,3.66,,284.0,284.0,,,110.0,20.0,342.1,,279.2,89.0,,48.6,66.6,2.8,2.88,5.55,
2016-02-03 00:15:00+00:00,100,3.4,,9.98,1.65,,1.65,,,4.03,0.05,3.67,,276.0,276.0,,,110.0,20.0,333.1,,275.4,81.9,,44.5,68.0,2.6,2.93,4.0,
2016-02-03 00:20:00+00:00,95,3.425,,10.1,1.98,,1.98,,,4.03,0.08,3.69,,289.0,289.0,,,110.0,20.0,329.4,,277.5,73.8,,40.1,62.2,2.4,2.95,3.81,
2016-02-03 00:25:00+00:00,100,3.475,,10.26,1.67,,1.67,,,4.15,0.1,3.7,,273.0,273.0,,,110.0,20.0,328.1,,272.6,78.7,,42.6,65.4,2.6,2.95,3.96,
2016-02-03 00:30:00+00:00,100,3.5,,10.46,1.83,,1.83,,,4.1,0.05,3.7,,276.0,276.0,,,110.0,20.0,327.1,,272.5,77.3,,42.3,63.3,2.6,2.99,4.18,
2016-02-03 00:35:00+00:00,100,3.5,,10.66,1.7,,1.7,,,4.07,0.05,3.71,,269.0,269.0,,,110.0,20.0,313.3,,267.8,64.5,,34.6,55.4,2.2,3.05,3.47,
2016-02-03 00:40:00+00:00,95,3.55,,10.81,1.8,,1.8,,,4.18,0.13,3.71,,266.3,266.3,,,110.0,20.0,314.5,,266.1,68.5,,37.2,57.1,2.4,3.05,3.9,
2016-02-03 00:45:00+00:00,95,3.525,,10.93,1.73,,1.73,,,4.1,0.08,3.71,,258.5,258.5,,,110.0,20.0,303.3,,259.9,61.5,,32.9,52.8,2.1,3.1,3.43,
2016-02-03 00:50:00+00:00,95,3.525,,10.88,1.83,,1.83,,,4.13,0.08,3.7,,259.0,259.0,,,110.0,20.0,304.9,,260.9,62.4,,33.4,53.1,2.1,3.09,3.53,
2016-02-03 00:55:00+00:00,100,3.525,,10.88,1.75,,1.75,,,4.2,0.1,3.69,,256.5,256.5,,,110.0,20.0,302.9,,259.4,61.6,,32.8,53.0,2.1,3.09,3.37,
2016-02-03 01:00:00+00:00,100,3.5,,10.93,1.77,,1.77,,,4.15,0.1,3.68,,258.0,258.0,,,110.0,20.0,298.2,,259.0,55.7,,29.5,50.1,1.9,3.12,2.92,
2016-02-03 01:05:00+00:00,100,3.575,,10.9,1.83,,1.83,,,4.18,0.15,3.67,,261.0,261.0,,,110.0,20.0,312.0,,263.0,69.4,,37.6,57.5,2.5,3.05,3.93,
2016-02-03 01:10:00+00:00,100,3.475,,10.71,1.9,,1.9,,,4.13,0.08,3.65,,264.0,264.0,,,110.0,20.0,307.6,,263.9,61.9,,33.5,52.4,2.1,3.08,3.6,
2016-02-03 01:15:00+00:00,75,3.4,,10.38,2.0,,2.0,,,4.03,0.05,3.63,,272.0,272.0,,,110.0,20.0,311.1,,268.2,60.9,,32.7,53.1,2.0,3.05,3.26,
2016-02-03 01:20:00+00:00,100,3.375,,10.02,1.95,,1.95,,,4.1,0.1,3.61,,279.8,279.8,,,110.0,20.0,321.7,,273.9,67.9,,36.3,60.4,2.1,2.97,3.07,
2016-02-03 01:25:00+00:00,95,3.4,,9.94,1.7,,1.7,,,4.07,0.08,3.58,,276.5,276.5,,,110.0,20.0,330.0,,277.3,74.8,,39.9,65.3,2.4,2.92,3.23,
2016-02-03 01:30:00+00:00,95,3.425,,9.91,1.92,,1.92,,,4.18,0.1,3.56,,294.0,294.0,,,110.0,20.0,338.7,,284.7,76.9,,41.5,68.5,2.5,2.89,3.17,
2016-02-03 01:35:00+00:00,100,3.45,,9.91,1.7,,1.7,,,4.15,0.1,3.53,,292.0,292.0,,,110.0,20.0,339.5,,285.4,77.0,,40.9,70.8,2.5,2.87,2.75,
2016-02-03 01:40:00+00:00,100,3.475,,10.02,1.7,,1.7,,,4.15,0.1,3.49,,294.3,294.3,,,110.0,20.0,338.5,,285.3,75.7,,40.2,70.3,2.5,2.88,2.73,
2016-02-03 01:45:00+00:00,95,3.475,,10.07,1.75,,1.75,,,4.25,0.15,3.46,,296.0,296.0,,,110.0,20.0,334.2,,284.0,71.5,,37.9,68.0,2.4,2.9,2.49,
2016-02-03 01:50:00+00:00,90,3.525,,10.14,1.67,,1.67,,,4.15,0.08,3.43,,294.0,294.0,,,110.0,20.0,340.9,,284.4,80.4,,43.1,71.8,2.8,2.88,3.14,
2016-02-03 01:55:00+00:00,95,3.525,,10.26,1.9,,1.9,,,4.15,0.08,3.39,,301.5,301.5,,,110.0,20.0,336.6,,284.4,74.4,,39.9,69.3,2.6,2.91,2.74,
2016-02-03 02:00:00+00:00,95,3.575,,10.41,1.85,,1.85,,,4.2,0.1,3.36,,299.0,299.0,,,110.0,20.0,336.2,,284.1,74.3,,39.7,69.1,2.6,2.91,2.72,
2016-02-03 02:05:00+00:00,100,3.575,,10.66,1.7,,1.7,,,4.25,0.08,3.32,,288.5,288.5,,,110.0,20.0,322.7,,279.7,61.6,,32.2,61.2,2.2,2.98,2.11,
2016-02-03 02:10:00+00:00,95,3.6,,10.87,1.83,,1.83,,,4.2,0.15,3.29,,287.0,287.0,,,110.0,20.0,316.7,,276.1,58.1,,30.4,57.7,2.1,3.02,2.11,
2016-02-03 02:15:00+00:00,100,3.625,,11.01,2.05,,2.05,,,4.22,0.13,3.25,,288.0,288.0,,,110.0,20.0,315.2,,273.9,59.0,,31.3,56.7,2.2,3.04,2.4,
2016-02-03 02:20:00+00:00,100,3.625,,11.07,1.8,,1.8,,,4.32,0.08,3.22,,276.0,276.0,,,110.0,20.0,310.4,,268.9,59.2,,31.3,54.7,2.2,3.05,2.75,
2016-02-03 02:25:00+00:00,100,3.625,,11.21,1.8,,1.8,,,4.32,0.1,3.18,,271.3,271.3,,,110.0,20.0,306.6,,266.0,57.8,,30.6,53.0,2.1,3.09,2.8,
2016-02-03 02:30:00+00:00,95,3.65,,11.27,1.85,,1.85,,,4.35,0.13,3.15,,268.5,268.5,,,110.0,20.0,306.5,,263.9,60.5,,32.4,52.9,2.2,3.09,3.28,
2016-02-03 02:35:00+00:00,100,3.65,,11.36,1.77,,1.77,,,4.28,0.08,3.12,,261.0,261.0,,,110.0,20.0,307.7,,258.9,69.1,,37.6,56.7,2.6,3.11,4.12,
2016-02-03 02:40:00+00:00,100,3.625,,11.37,1.9,,1.9,,,4.32,0.1,3.09,,261.0,261.0,,,110.0,20.0,300.1,,257.7,60.1,,32.6,50.6,2.2,3.14,3.76,
2016-02-03 02:45:00+00:00,75,3.65,,11.58,1.8,,1.8,,,4.32,0.08,3.07,,253.5,253.5,,,110.0,20.0,294.7,,252.6,59.6,,32.2,50.2,2.2,3.17,3.77,
2016-02-03 02:50:00+00:00,100,3.65,,11.83,1.9,,1.9,,,4.38,0.1,3.05,,253.5,253.5,,,110.0,20.0,287.5,,250.8,52.0,,28.0,44.3,1.9,3.24,3.56,
2016-02-03 02:55:00+00:00,95,3.675,,11.81,1.75,,1.75,,,4.3,0.1,3.03,,246.5,246.5,,,110.0,20.0,291.5,,246.1,64.2,,34.8,52.5,2.4,3.21,4.14,
2016-02-03 03:00:00+00:00,70,3.625,,11.64,1.7,,1.7,,,4.28,0.1,3.01,,243.5,243.5,,,110.0,20.0,290.2,,242.5,67.5,,36.8,51.5,2.5,3.21,5.54,
2016-02-03 03:05:00+00:00,95,3.525,,11.32,1.92,,1.92,,,4.22,0.13,3.0,,246.5,246.5,,,110.0,20.0,286.4,,246.6,56.4,,30.6,47.2,2.0,3.21,3.77,
2016-02-03 03:10:00+00:00,90,3.575,,10.92,1.67,,1.67,,,4.18,0.08,2.99,,239.0,239.0,,,110.0,20.0,316.1,,244.6,100.5,,55.2,79.4,3.5,3.05,5.56,
2016-02-03 03:15:00+00:00,95,3.475,,10.37,2.5,,2.5,,,4.05,0.05,2.99,,284.5,284.5,,,110.0,20.0,324.2,,273.6,72.4,,39.6,63.9,2.5,2.98,3.42,
2016-02-03 03:20:00+00:00,90,3.35,,10.22,1.77,,1.77,,,4.0,0.08,2.99,,246.0,246.0,,,110.0,20.0,299.4,,254.0,64.2,,33.8,57.7,2.0,3.05,2.9,
2016-02-03 03:25:00+00:00,95,3.35,,10.18,1.95,,1.95,,,4.0,0.05,3.0,,261.0,261.0,,,110.0,20.0,306.1,,257.9,68.3,,36.7,58.0,2.1,3.04,3.62,
2016-02-03 03:30:00+00:00,90,3.35,,10.06,1.88,,1.88,,,3.97,0.05,3.01,,259.0,259.0,,,110.0,20.0,312.0,,259.8,74.2,,40.4,61.8,2.3,3.0,3.93,
2016-02-03 03:35:00+00:00,75,3.35,,10.14,1.73,,1.73,,,3.95,0.08,3.03,,254.0,254.0,,,110.0,20.0,309.7,,258.5,72.4,,39.0,60.9,2.2,3.03,3.71,
2016-02-03 03:40:00+00:00,95,3.325,,10.3,2.2,,2.2,,,4.03,0.15,3.05,,279.0,279.0,,,110.0,20.0,302.8,,261.5,58.9,,31.5,55.7,1.8,3.1,2.61,
2016-02-03 03:45:00+00:00,90,3.35,,10.47,1.92,,1.92,,,4.07,0.1,3.07,,263.5,263.5,,,110.0,20.0,300.6,,255.2,64.4,,34.9,54.4,2.0,3.13,3.73,
2016-02-03 03:50:00+00:00,100,3.325,,10.54,2.45,,2.45,,,4.0,0.1,3.1,,278.0,278.0,,,110.0,20.0,297.5,,258.0,56.5,,30.5,51.9,1.8,3.17,2.98,
2016-02-03 03:55:00+00:00,95,3.25,,10.55,1.75,,1.75,,,3.95,0.1,3.14,,246.5,246.5,,,110.0,20.0,282.2,,244.4,53.6,,28.8,45.7,1.6,3.24,3.54,
