Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-12-01 10:10:00+00:00,95,6.1,,22.42,2.65,3.4,3.45,2.65,2.86,6.8,0.1,6.35,2.9,216.0,216.0,98.1,100.0,94.1,4.1,204.8,,157.8,58.8,,36.9,63.7,7.6,3.68,2.03,
2016-12-01 10:15:00+00:00,95,6.0,,21.8,2.6,3.4,3.5,2.6,2.86,6.8,0.1,6.36,2.9,213.0,213.0,101.2,100.0,95.7,5.6,207.8,,157.4,61.1,,38.6,72.2,7.7,3.63,1.84,
2016-12-01 10:20:00+00:00,100,6.025,4.07,21.65,2.55,3.35,3.4,2.55,2.91,6.65,0.1,6.37,2.95,215.0,234.0,107.0,105.0,101.4,11.2,213.5,155.7,160.2,67.7,30.8,42.0,74.3,8.2,3.61,2.18,0.42
2016-12-01 10:25:00+00:00,95,6.1,,21.49,2.55,3.3,3.25,2.75,2.91,6.65,0.2,6.38,2.55,182.5,182.5,123.2,110.0,102.5,12.2,216.9,,160.4,73.3,,43.4,79.5,8.8,3.52,1.98,
2016-12-01 10:30:00+00:00,100,6.025,3.51,21.99,2.45,3.35,3.25,2.45,2.91,6.7,0.1,6.39,2.45,186.0,221.0,110.0,105.0,102.3,12.0,205.8,135.3,159.2,51.9,24.6,35.0,82.0,7.0,3.67,1.24,0.33
2016-12-01 10:35:00+00:00,95,5.975,3.97,21.97,2.25,3.35,3.25,2.25,2.91,6.65,0.15,6.39,2.95,194.0,235.0,107.2,105.0,101.7,11.5,221.2,153.6,159.9,85.9,32.6,49.4,80.1,9.3,3.69,3.01,0.53
2016-12-01 10:40:00+00:00,100,6.025,3.76,20.37,2.45,3.45,3.3,2.45,2.81,6.6,0.1,6.4,2.55,190.0,226.0,110.2,105.0,101.3,11.1,222.7,145.8,159.4,79.5,29.7,48.1,95.0,9.3,3.39,1.84,0.26
2016-12-01 10:45:00+00:00,85,6.05,,20.73,2.5,3.65,3.55,2.5,2.86,6.65,0.15,6.41,2.9,217.0,217.0,114.4,102.5,101.9,11.6,220.8,,160.4,73.7,,44.3,93.2,8.9,3.43,1.58,
2016-12-01 10:50:00+00:00,100,5.65,,20.89,2.55,4.55,3.8,2.55,2.81,6.55,0.2,6.42,2.85,222.0,222.0,117.1,102.5,101.3,11.0,198.0,,150.3,48.6,,32.2,87.6,5.8,3.7,1.0,
2016-12-01 10:55:00+00:00,95,6.075,4.17,21.8,2.25,3.5,3.4,2.25,2.76,6.75,0.15,6.43,2.8,213.0,243.0,106.8,105.0,101.1,10.9,212.0,162.6,165.6,54.0,36.0,36.4,66.3,7.4,3.6,1.84,0.48
2016-12-01 11:00:00+00:00,85,5.925,3.77,20.85,2.15,3.65,3.35,2.45,2.86,6.8,0.35,6.43,2.15,203.0,230.5,115.6,102.5,102.8,12.5,221.8,148.5,160.0,84.8,30.2,49.2,86.2,9.1,3.53,2.46,0.46
2016-12-01 11:05:00+00:00,90,6.0,,20.66,2.1,4.7,4.1,2.1,2.66,6.6,0.2,6.44,2.7,235.0,235.0,107.5,102.5,100.7,10.5,225.4,,156.6,90.5,,51.8,99.1,9.9,3.44,2.07,
2016-12-01 11:10:00+00:00,100,6.3,,20.79,2.2,5.15,3.6,2.2,2.86,6.7,0.2,6.44,2.95,223.0,223.0,111.9,102.5,103.4,13.1,241.7,,167.9,97.2,,56.3,104.4,11.9,3.3,2.11,
2016-12-01 11:15:00+00:00,100,6.325,3.47,21.84,2.7,3.8,3.15,2.7,2.91,6.95,0.1,6.45,2.95,183.0,217.5,120.0,105.0,101.5,11.3,221.8,134.5,169.1,60.5,26.7,40.0,95.4,8.8,3.47,1.19,0.33
2016-12-01 11:20:00+00:00,95,6.375,4.47,22.61,2.45,3.2,3.05,2.45,2.76,7.0,0.1,6.45,2.8,185.5,255.0,115.4,105.0,101.3,11.1,219.4,173.8,174.5,48.5,37.0,35.1,64.9,7.9,3.56,1.66,0.44
2016-12-01 11:25:00+00:00,95,6.375,4.02,23.0,2.4,3.65,3.5,2.4,2.76,7.05,0.1,6.45,2.8,227.0,245.5,114.9,102.5,101.7,11.5,217.1,161.5,173.7,51.8,36.9,35.0,66.4,7.8,3.62,1.71,0.58
2016-12-01 11:30:00+00:00,95,6.325,4.02,22.85,2.4,3.55,2.95,2.4,2.76,7.0,0.1,6.45,2.8,175.0,239.0,114.0,105.0,101.6,11.4,215.4,160.1,170.2,55.5,35.7,36.2,66.6,7.9,3.63,1.89,0.56
2016-12-01 11:35:00+00:00,95,6.3,,22.65,2.05,3.7,3.5,2.05,2.56,7.1,0.1,6.45,2.6,222.0,222.0,108.0,102.5,100.3,10.1,223.5,,173.0,68.1,,41.1,61.0,8.9,3.59,2.98,
2016-12-01 11:40:00+00:00,90,6.2,,22.23,2.4,3.95,4.1,2.4,2.81,7.1,0.35,6.44,2.85,237.0,237.0,115.7,102.5,102.7,12.4,217.2,,158.5,75.3,,44.7,84.7,9.3,3.59,2.04,
2016-12-01 11:45:00+00:00,100,6.15,,21.63,2.55,3.45,3.5,2.55,2.76,6.8,0.1,6.43,2.8,226.0,226.0,117.0,105.0,101.1,10.8,227.2,,165.8,84.6,,49.6,76.4,10.0,3.52,2.93,
2016-12-01 11:50:00+00:00,90,6.3,,22.43,2.0,3.5,3.25,2.0,2.51,6.75,0.1,6.43,2.55,219.5,219.5,108.0,107.5,100.5,10.3,219.6,,173.7,55.2,,33.7,80.8,7.5,3.56,1.16,
2016-12-01 11:55:00+00:00,100,6.3,,22.91,2.05,3.05,3.15,2.05,2.61,6.95,0.1,6.41,2.65,219.0,219.0,109.0,107.5,101.7,11.5,218.0,,177.3,48.9,,31.5,71.6,7.1,3.64,1.25,
2016-12-01 12:00:00+00:00,100,6.275,3.07,23.04,2.45,2.85,2.9,2.45,2.71,6.9,0.1,6.4,2.75,188.0,221.0,118.0,112.5,101.8,11.6,214.6,134.0,175.6,47.1,28.8,31.3,76.9,6.9,3.69,1.04,0.51
2016-12-01 12:05:00+00:00,100,6.225,3.87,22.38,2.15,,3.05,2.15,2.71,6.8,0.1,6.39,,220.0,237.0,111.5,,102.7,12.5,224.6,162.4,173.9,70.9,28.0,41.9,68.2,8.7,3.61,2.94,0.56
2016-12-01 12:10:00+00:00,100,6.175,3.42,21.68,2.1,2.85,2.85,2.1,2.66,6.85,0.15,6.37,2.7,188.0,227.5,110.0,107.5,102.8,12.6,223.9,146.5,171.9,68.6,28.5,41.6,81.5,8.5,3.53,1.84,0.49
2016-12-01 12:15:00+00:00,95,6.2,,21.81,2.15,3.05,3.25,2.15,2.66,6.85,0.1,6.35,2.7,227.8,227.8,110.8,102.5,102.6,12.4,222.4,,173.8,62.6,,37.9,70.4,8.1,3.52,1.88,
2016-12-01 12:20:00+00:00,100,6.3,,21.81,2.2,3.1,3.1,2.2,2.61,6.9,0.15,6.32,2.65,233.0,233.0,113.1,105.0,101.7,11.5,234.8,,180.5,75.6,,44.2,71.7,9.6,3.46,2.25,
2016-12-01 12:25:00+00:00,100,6.45,,22.3,2.15,3.0,3.0,2.15,2.51,7.05,0.1,6.3,2.55,228.0,228.0,114.0,107.5,101.2,11.0,228.4,,182.1,58.9,,35.1,71.0,8.2,3.46,1.55,
2016-12-01 12:30:00+00:00,95,6.5,,23.03,1.85,2.9,3.0,1.85,2.56,7.1,0.15,6.27,2.6,227.0,227.0,107.8,110.0,102.8,12.6,226.2,,184.6,53.6,,32.8,60.6,7.8,3.54,1.76,
2016-12-01 12:35:00+00:00,95,6.65,,23.87,1.85,2.9,3.05,1.85,2.56,7.35,0.1,6.24,2.6,227.0,227.0,110.2,105.0,103.0,12.8,224.0,,186.6,46.9,,29.2,60.2,7.4,3.59,1.47,
2016-12-01 12:40:00+00:00,95,6.775,3.72,24.59,1.85,2.75,3.05,1.85,2.61,7.35,0.1,6.2,2.65,238.0,242.0,111.2,115.0,104.2,14.0,224.7,168.8,188.8,46.7,28.8,29.9,57.5,7.7,3.64,1.75,0.58
2016-12-01 12:45:00+00:00,95,6.75,,24.98,2.05,3.0,2.95,2.05,2.56,7.45,0.1,6.16,2.6,230.0,230.0,112.9,105.0,102.6,12.4,218.9,,186.5,43.6,,26.9,46.4,7.0,3.7,1.59,
2016-12-01 12:50:00+00:00,0,6.65,3.6,24.46,1.85,2.95,2.7,1.85,2.61,7.35,0.15,6.12,2.65,159.0,233.0,112.1,105.0,105.2,14.9,,,,,,,,,3.68,,
2016-12-01 12:55:00+00:00,85,6.575,3.52,24.27,2.4,2.75,2.95,,,7.2,0.2,6.08,2.4,227.0,235.0,,110.0,110.0,20.0,218.3,165.5,186.5,39.9,28.0,25.9,53.8,6.4,3.7,1.47,0.52
2016-12-01 13:00:00+00:00,95,6.7,,25.18,1.95,,2.95,1.95,2.51,7.4,0.1,6.03,,229.0,229.0,114.8,,104.4,14.1,215.8,,184.5,42.5,,26.1,44.1,6.7,3.76,1.78,
2016-12-01 13:05:00+00:00,95,6.5,,24.92,1.7,,2.95,1.7,2.51,7.25,0.1,5.98,,225.0,225.0,109.0,,104.9,14.6,207.8,,181.2,34.3,,21.6,39.8,5.4,3.83,1.57,
2016-12-01 13:10:00+00:00,100,6.45,,24.26,2.0,2.6,2.9,2.0,2.51,7.15,0.1,5.93,2.55,225.5,225.5,112.7,117.5,103.3,13.0,213.0,,181.3,42.9,,26.4,44.7,6.3,3.76,1.75,
2016-12-01 13:15:00+00:00,95,6.2,,24.06,2.1,2.55,2.85,2.1,2.46,6.85,0.1,5.87,2.5,220.0,220.0,116.2,115.0,102.4,12.2,203.7,,176.8,35.7,,22.5,39.2,5.1,3.88,1.62,
2016-12-01 13:20:00+00:00,100,6.15,,22.99,1.85,2.75,2.9,1.85,2.26,6.8,0.2,5.82,2.45,215.5,215.5,113.2,137.5,101.7,11.5,210.2,,174.7,48.4,,28.5,48.4,6.1,3.74,2.13,
2016-12-01 13:25:00+00:00,90,5.95,,22.27,2.05,,2.75,2.05,2.26,6.7,0.15,5.76,,220.0,220.0,116.3,,100.6,10.5,215.2,,177.5,52.8,,31.3,50.0,6.2,3.74,2.17,
2016-12-01 13:30:00+00:00,100,5.725,3.15,21.71,1.8,,2.45,1.8,2.21,6.45,0.1,5.7,,144.5,217.8,112.0,,101.5,11.4,201.6,148.1,168.3,39.7,28.4,26.0,57.3,4.8,3.81,1.34,0.44
2016-12-01 13:35:00+00:00,95,5.65,,21.67,1.8,,2.65,1.8,2.11,6.35,0.1,5.63,,215.0,215.0,112.4,,100.3,10.1,205.9,,174.5,42.6,,26.0,42.9,4.7,3.84,2.18,
2016-12-01 13:40:00+00:00,100,5.6,,20.51,1.75,2.5,2.6,1.75,2.16,6.3,0.1,5.56,2.2,215.3,215.3,113.6,139.2,102.2,12.0,224.7,,175.3,73.1,,41.8,51.9,7.1,3.66,4.73,
2016-12-01 13:45:00+00:00,100,5.5,,20.31,2.6,,2.6,,,6.25,0.1,5.5,,217.0,217.0,,,110.0,20.0,221.5,,176.1,66.3,,38.1,48.6,6.3,3.69,4.14,
2016-12-01 13:50:00+00:00,100,5.4,,19.69,1.75,2.5,2.5,1.75,1.96,6.15,0.15,5.43,2.2,219.0,219.0,110.4,137.5,98.9,8.8,220.2,,177.9,60.0,,34.6,54.1,5.6,3.65,2.47,
2016-12-01 13:55:00+00:00,100,5.55,,20.17,1.75,2.45,2.5,1.75,1.96,6.2,0.1,5.36,2.1,217.0,217.0,114.7,139.2,100.0,9.9,221.4,,178.5,60.4,,34.6,56.1,5.9,3.63,2.44,
2016-12-01 14:00:00+00:00,95,5.4,,20.07,2.05,2.5,2.5,,,6.05,0.1,5.28,2.05,218.0,218.0,,134.2,110.0,20.0,213.7,,179.9,45.4,,26.4,46.1,4.4,3.72,1.92,
2016-12-01 14:05:00+00:00,100,5.45,,19.76,2.0,2.45,2.5,,,6.1,0.1,5.21,2.0,215.5,215.5,,135.0,110.0,20.0,222.2,,180.1,59.3,,33.7,54.6,5.5,3.63,2.53,
2016-12-01 14:10:00+00:00,100,5.55,,20.15,2.05,2.45,2.5,,,6.3,0.1,5.13,2.05,219.0,219.0,,120.0,110.0,20.0,225.7,,183.8,59.3,,34.0,52.5,5.8,3.63,2.8,
2016-12-01 14:15:00+00:00,100,5.65,,20.8,1.8,2.4,2.45,1.8,1.91,6.3,0.1,5.06,1.95,218.0,218.0,123.0,115.0,110.0,20.0,220.2,,186.0,46.4,,26.5,48.0,4.8,3.68,1.99,
2016-12-01 14:20:00+00:00,95,5.7,,21.36,1.85,2.25,2.4,1.85,2.06,6.45,0.15,4.98,2.1,220.0,220.0,113.4,117.5,101.1,10.9,215.4,,182.2,45.0,,26.5,45.8,4.9,3.75,1.96,
2016-12-01 14:25:00+00:00,100,5.85,,21.91,1.75,2.1,2.15,1.75,1.86,6.45,0.1,4.9,1.9,217.0,217.0,130.0,115.0,110.0,20.0,221.6,,189.4,45.7,,25.9,36.8,5.0,3.75,2.59,
2016-12-01 14:30:00+00:00,100,5.75,,22.36,2.05,,2.05,,,6.5,0.15,4.83,,210.5,210.5,,,110.0,20.0,211.2,,188.5,30.9,,17.4,28.7,3.4,3.89,1.48,
2016-12-01 14:35:00+00:00,100,5.725,,22.54,1.85,,2.15,1.85,1.91,6.35,0.1,4.75,,207.0,207.0,115.0,,110.0,20.0,206.5,,183.0,32.6,,18.8,30.5,3.6,3.95,1.76,
2016-12-01 14:40:00+00:00,100,5.4,,21.76,2.05,,2.05,,,6.1,0.1,4.67,,203.0,203.0,,,110.0,20.0,200.8,,181.6,26.5,,15.1,25.2,2.6,4.03,1.87,
2016-12-01 14:45:00+00:00,100,5.1,,20.42,2.05,,2.05,,,5.85,0.15,4.6,,198.0,198.0,,,110.0,20.0,199.2,,177.9,29.2,,16.4,27.2,2.5,4.0,2.28,
2016-12-01 14:50:00+00:00,90,4.7,,18.31,2.05,,2.05,,,5.3,0.25,4.52,,195.5,195.5,,,110.0,20.0,204.5,,176.1,39.6,,21.9,37.7,2.7,3.89,2.48,
2016-12-01 14:55:00+00:00,100,4.75,,17.49,1.9,,1.9,,,5.45,0.1,4.44,,199.0,199.0,,,110.0,20.0,225.5,,183.0,61.3,,33.9,44.2,4.1,3.68,5.59,
2016-12-01 15:00:00+00:00,100,4.65,,17.59,1.8,,1.8,,,5.4,0.15,4.37,,204.0,204.0,,,110.0,20.0,214.6,,185.7,40.2,,22.1,37.8,2.7,3.78,2.45,
2016-12-01 15:05:00+00:00,85,4.65,,17.3,1.9,,1.9,,,5.25,0.05,4.3,,200.0,200.0,,,110.0,20.0,221.1,,184.8,52.1,,28.6,45.5,3.3,3.72,3.41,
2016-12-01 15:10:00+00:00,100,4.3,,16.4,1.85,,1.85,,,5.05,0.1,4.22,,195.5,195.5,,,110.0,20.0,215.0,,184.3,43.7,,24.0,40.5,2.4,3.81,2.93,
2016-12-01 15:15:00+00:00,100,4.2,,15.77,1.7,,1.7,,,4.9,0.15,4.15,,196.0,196.0,,,110.0,20.0,221.2,,186.9,49.3,,26.9,37.0,2.5,3.75,5.77,
2016-12-01 15:20:00+00:00,100,3.95,,14.84,1.7,,1.7,,,4.7,0.1,4.08,,194.0,194.0,,,110.0,20.0,224.1,,186.9,54.4,,29.9,45.5,2.5,3.76,4.87,
2016-12-01 15:25:00+00:00,95,3.95,,13.57,1.9,,1.9,,,4.6,0.1,4.01,,195.0,195.0,,,110.0,20.0,248.4,,189.9,81.2,,44.3,72.3,3.6,3.44,3.93,
2016-12-01 15:30:00+00:00,90,3.85,,13.03,1.65,,1.65,,,4.55,0.4,3.94,,193.0,193.0,,,110.0,20.0,242.6,,193.7,67.6,,35.2,65.9,2.8,3.38,2.33,
2016-12-01 15:35:00+00:00,95,3.65,,12.58,1.7,,1.7,,,4.35,0.1,3.88,,200.5,200.5,,,110.0,20.0,246.0,,200.5,64.1,,34.2,58.8,2.4,3.45,2.97,
2016-12-01 15:40:00+00:00,100,3.6,,11.89,1.75,,1.75,,,4.3,0.1,3.81,,208.0,208.0,,,110.0,20.0,287.6,,215.5,89.9,,53.9,100.4,3.6,3.3,2.36,
2016-12-01 15:45:00+00:00,95,3.65,,11.36,1.7,,1.7,,,4.25,0.05,3.75,,213.0,213.0,,,110.0,20.0,281.3,,213.9,94.7,,49.9,84.2,3.4,3.11,3.3,
2016-12-01 15:50:00+00:00,95,3.85,,11.65,1.65,,1.65,,,4.35,0.3,3.69,,213.5,213.5,,,110.0,20.0,293.6,,229.0,90.5,,47.2,84.9,3.6,3.03,2.56,
2016-12-01 15:55:00+00:00,90,3.95,,12.79,2.5,,2.5,,,4.75,0.35,3.63,,260.5,260.5,,,110.0,20.0,282.4,,242.7,56.3,,29.9,54.8,2.5,3.24,2.33,
2016-12-01 16:00:00+00:00,90,4.15,,13.6,1.85,,1.85,,,4.75,0.1,3.57,,239.0,239.0,,,110.0,20.0,281.5,,235.0,66.2,,36.0,55.2,3.2,3.28,4.24,
2016-12-01 16:05:00+00:00,90,4.2,,14.62,1.85,,1.85,,,4.8,0.05,3.52,,234.0,234.0,,,110.0,20.0,258.6,,230.0,40.6,,21.6,36.4,2.0,3.48,3.11,
2016-12-01 16:10:00+00:00,95,4.35,,14.8,1.75,,1.75,,,4.9,0.15,3.46,,225.0,225.0,,,110.0,20.0,266.8,,222.7,62.4,,34.2,48.2,3.3,3.4,5.91,
2016-12-01 16:15:00+00:00,95,4.35,,15.36,1.65,,1.65,,,4.95,0.2,3.41,,217.5,217.5,,,110.0,20.0,250.2,,219.2,44.1,,23.4,39.6,2.3,3.53,3.02,
2016-12-01 16:20:00+00:00,95,4.45,,15.77,2.0,,2.0,,,5.1,0.15,3.37,,222.5,222.5,,,110.0,20.0,251.4,,220.4,43.9,,23.6,37.4,2.4,3.55,3.7,
2016-12-01 16:25:00+00:00,95,4.6,,16.48,1.8,,1.8,,,5.2,0.1,3.32,,217.0,217.0,,,110.0,20.0,246.8,,216.5,43.0,,23.0,36.9,2.5,3.58,3.56,
2016-12-01 16:30:00+00:00,95,4.6,,16.88,1.65,,1.65,,,5.3,0.1,3.28,,207.5,207.5,,,110.0,20.0,236.9,,211.1,36.8,,19.5,33.6,2.1,3.67,2.94,
2016-12-01 16:35:00+00:00,100,4.65,,17.23,1.85,,1.85,,,5.35,0.15,3.23,,210.0,210.0,,,110.0,20.0,234.7,,210.8,34.2,,18.1,30.9,2.0,3.71,2.91,
2016-12-01 16:40:00+00:00,100,4.6,,17.02,1.65,,1.65,,,5.2,0.1,3.19,,207.0,207.0,,,110.0,20.0,234.0,,206.7,38.7,,20.9,32.0,2.3,3.7,4.04,
2016-12-01 16:45:00+00:00,95,4.5,,17.0,1.85,,1.85,,,5.15,0.15,3.16,,202.5,202.5,,,110.0,20.0,227.7,,201.7,36.8,,19.8,30.5,2.1,3.78,4.17,
2016-12-01 16:50:00+00:00,90,4.3,,16.38,1.65,,1.65,,,5.05,0.15,3.12,,200.0,200.0,,,110.0,20.0,224.4,,200.8,33.7,,18.0,29.8,1.7,3.81,3.2,
2016-12-01 16:55:00+00:00,100,4.05,,15.28,1.8,,1.8,,,4.85,0.15,3.09,,199.8,199.8,,,110.0,20.0,224.8,,198.8,36.9,,19.8,31.3,1.7,3.77,3.74,
2016-12-01 17:00:00+00:00,95,3.95,,14.81,1.9,,1.9,,,4.65,0.15,3.06,,202.0,202.0,,,110.0,20.0,227.5,,199.2,40.0,,21.8,29.6,1.7,3.75,6.08,
2016-12-01 17:05:00+00:00,95,3.75,,14.39,1.6,,1.6,,,4.5,0.15,3.03,,197.5,197.5,,,110.0,20.0,220.7,,196.9,33.9,,18.3,29.5,1.3,3.84,3.5,
2016-12-01 17:10:00+00:00,100,3.55,,13.67,1.7,,1.7,,,4.25,0.1,3.0,,198.0,198.0,,,110.0,20.0,217.8,,195.3,31.8,,17.1,26.9,1.1,3.85,3.76,
2016-12-01 17:15:00+00:00,95,3.4,,13.29,1.9,,1.9,,,4.15,0.1,2.98,,200.0,200.0,,,110.0,20.0,216.2,,195.4,29.6,,16.0,25.5,1.0,3.91,3.57,
2016-12-01 17:20:00+00:00,95,3.25,,11.93,1.85,,1.85,,,3.9,0.1,2.95,,198.0,198.0,,,110.0,20.0,241.9,,192.7,69.3,,38.5,56.5,2.0,3.67,6.42,
2016-12-01 17:25:00+00:00,100,3.1,,10.74,1.9,,1.9,,,3.85,0.15,2.93,,203.5,203.5,,,110.0,20.0,259.2,,205.4,75.9,,41.9,60.4,2.0,3.46,5.99,
2016-12-01 17:30:00+00:00,100,3.35,,10.82,1.8,,1.8,,,3.95,0.1,2.91,,215.0,215.0,,,110.0,20.0,279.5,,219.6,84.5,,46.1,66.6,2.6,3.23,5.75,
2016-12-01 17:35:00+00:00,95,3.25,,11.31,2.05,,2.05,,,4.1,0.25,2.9,,233.3,233.3,,,110.0,20.0,258.7,,227.5,44.3,,24.1,36.0,1.3,3.48,4.4,
2016-12-01 17:40:00+00:00,100,3.55,,12.11,1.9,,1.9,,,4.05,0.2,2.88,,225.5,225.5,,,110.0,20.0,259.9,,224.9,49.6,,26.5,42.3,1.7,3.41,3.6,
2016-12-01 17:45:00+00:00,100,3.65,,12.65,1.45,,1.45,,,4.3,0.25,2.87,,211.5,211.5,,,110.0,20.0,254.2,,213.8,57.2,,31.0,47.0,2.1,3.46,4.48,
2016-12-01 17:50:00+00:00,100,3.7,,13.03,1.9,,1.9,,,4.3,0.2,2.86,,217.8,217.8,,,110.0,20.0,259.4,,212.5,65.8,,36.3,51.9,2.5,3.52,6.08,
2016-12-01 17:55:00+00:00,90,3.8,,13.29,1.65,,1.65,,,4.45,0.15,2.85,,210.0,210.0,,,110.0,20.0,255.0,,209.9,63.6,,34.6,50.8,2.5,3.5,5.23,
2016-12-01 18:00:00+00:00,70,3.8,,13.61,1.85,,1.85,,,4.45,0.05,2.84,,212.5,212.5,,,110.0,20.0,243.2,,211.1,45.3,,24.5,37.6,1.8,3.58,4.04,
2016-12-01 18:05:00+00:00,100,3.85,,14.09,1.8,,1.8,,,4.55,0.1,2.83,,210.0,210.0,,,110.0,20.0,237.8,,208.7,41.2,,22.3,34.7,1.7,3.66,3.89,
2016-12-01 18:10:00+00:00,90,4.0,,14.87,2.35,,2.35,,,4.6,0.15,2.83,,215.0,215.0,,,110.0,20.0,234.9,,210.2,35.1,,19.2,28.8,1.6,3.72,4.24,
2016-12-01 18:15:00+00:00,95,4.05,,14.95,1.75,,1.75,,,4.65,0.3,2.82,,205.0,205.0,,,110.0,20.0,232.7,,203.1,41.9,,22.7,34.3,1.9,3.69,4.21,
2016-12-01 18:20:00+00:00,95,3.85,,15.08,1.75,,1.75,,,4.65,0.1,2.82,,199.5,199.5,,,110.0,20.0,216.2,,197.8,26.4,,13.9,25.0,1.1,3.92,2.6,
2016-12-01 18:25:00+00:00,95,3.8,,14.89,1.7,,1.7,,,4.45,0.05,2.82,,195.0,195.0,,,110.0,20.0,214.7,,193.3,30.5,,16.5,26.8,1.2,3.92,3.39,
2016-12-01 18:30:00+00:00,100,3.6,,14.31,1.7,,1.7,,,4.3,0.1,2.82,,189.5,189.5,,,110.0,20.0,208.9,,189.2,28.2,,15.0,25.8,1.0,3.98,2.9,
2016-12-01 18:35:00+00:00,100,3.5,,13.86,1.85,,1.85,,,4.2,0.1,2.81,,195.0,195.0,,,110.0,20.0,210.5,,191.0,27.8,,14.9,24.0,0.9,3.96,3.37,
2016-12-01 18:40:00+00:00,100,3.3,,13.18,1.65,,1.65,,,4.05,0.1,2.81,,192.3,192.3,,,110.0,20.0,206.8,,187.8,27.0,,14.5,23.9,0.8,3.99,3.24,
2016-12-01 18:45:00+00:00,100,3.15,,12.57,1.65,,1.65,,,3.85,0.1,2.81,,189.0,189.0,,,110.0,20.0,205.5,,186.2,27.4,,14.7,24.6,0.8,3.99,3.06,
2016-12-01 18:50:00+00:00,100,3.0,,12.09,2.0,,2.0,,,3.65,0.1,2.81,,192.5,192.5,,,110.0,20.0,214.5,,185.0,41.6,,23.1,33.0,1.0,4.03,5.92,
2016-12-01 18:55:00+00:00,95,2.75,,11.15,1.65,,1.65,,,3.4,0.05,2.82,,185.5,185.5,,,110.0,20.0,201.2,,180.2,29.9,,16.5,22.9,0.6,4.05,5.58,
2016-12-01 19:00:00+00:00,95,2.45,,9.95,2.0,,2.0,,,3.2,0.3,2.82,,201.5,201.5,,,110.0,20.0,210.6,,189.2,30.6,,16.8,23.5,0.5,4.06,5.84,
2016-12-01 19:05:00+00:00,50,2.45,,9.65,1.55,,1.55,,,3.0,0.15,2.82,,194.7,194.7,,,110.0,20.0,219.2,,183.9,50.3,,27.8,41.3,0.8,3.94,6.05,
2016-12-01 19:10:00+00:00,0,2.3,,8.32,1.8,,1.8,,,2.95,0.05,2.82,,204.0,204.0,,,110.0,20.0,,,,,,,,,3.62,,
2016-12-01 19:15:00+00:00,75,,,,2.15,6.7,,,,,,2.82,2.15,,,,95.0,,,,,,,,,,,,,
2016-12-01 19:20:00+00:00,45,2.25,,7.09,1.8,5.6,1.85,,,2.95,0.15,2.82,1.8,275.0,275.0,,92.5,110.0,20.0,303.3,,263.3,57.0,,31.0,53.1,0.8,3.15,2.86,
2016-12-01 19:25:00+00:00,75,,,,2.05,4.5,,,,,,2.82,2.05,,,,90.0,,,,,,,,,,,,,
2016-12-01 19:30:00+00:00,75,,,,2.2,4.1,,,,,,2.82,2.2,,,,95.0,,,,,,,,,,,,,
2016-12-01 19:35:00+00:00,75,,,,1.8,3.2,,,,,,2.82,1.8,,,,92.5,,,,,,,,,,,,,
2016-12-01 19:40:00+00:00,75,,,,1.85,4.5,,,,,,2.82,1.85,,,,92.5,,,,,,,,,,,,,
2016-12-01 19:45:00+00:00,75,,,,1.85,5.0,,,,,,2.82,1.85,,,,92.5,,,,,,,,,,,,,
2016-12-01 19:50:00+00:00,75,,,,1.75,3.75,,,,,,2.82,1.75,,,,92.5,,,,,,,,,,,,,
2016-12-01 19:55:00+00:00,75,,,,1.85,3.65,,,,,,2.82,1.85,,,,95.0,,,,,,,,,,,,,
2016-12-01 20:00:00+00:00,75,,,,1.85,3.4,,,,,,2.81,1.85,,,,103.8,,,,,,,,,,,,,
2016-12-01 20:05:00+00:00,75,,,,1.75,2.05,,,,,,2.81,1.75,,,,97.5,,,,,,,,,,,,,
2016-12-01 20:10:00+00:00,75,,,,1.8,2.4,,,,,,2.81,1.8,,,,95.0,,,,,,,,,,,,,
2016-12-01 20:15:00+00:00,75,,,,,,,,,,,2.81,,,,,,,,,,,,,,,,,,
2016-12-01 20:20:00+00:00,95,2.8,,8.74,2.55,,2.55,,,3.4,0.05,2.8,,362.5,362.5,,,110.0,20.0,311.5,,274.0,53.3,,28.1,54.2,1.2,3.12,2.03,
2016-12-01 20:25:00+00:00,90,2.75,,8.77,1.85,,1.85,,,3.4,0.15,2.8,,271.0,271.0,,,110.0,20.0,295.2,,255.7,56.1,,30.4,46.6,1.2,3.19,3.98,
2016-12-01 20:30:00+00:00,95,2.85,,8.98,1.9,,1.9,,,3.4,0.15,2.79,,266.3,266.3,,,110.0,20.0,309.8,,255.6,76.9,,42.3,60.8,1.7,3.15,5.51,
2016-12-01 20:35:00+00:00,90,2.75,,9.31,1.8,,1.8,,,3.55,0.1,2.79,,257.0,257.0,,,110.0,20.0,275.2,,244.4,43.9,,23.8,38.0,0.9,3.38,3.52,
2016-12-01 20:40:00+00:00,95,2.8,,9.13,2.15,,2.15,,,3.55,0.1,2.78,,274.0,274.0,,,110.0,20.0,306.7,,252.6,76.7,,42.4,61.9,1.7,3.26,5.54,
