Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-10-04 12:15:00+00:00,100,8.325,4.42,27.23,2.15,3.1,3.5,2.15,2.91,9.0,0.15,8.1,2.95,209.3,261.5,95.2,100.0,95.0,4.9,254.4,162.8,199.6,66.5,44.4,43.6,95.2,16.6,3.28,1.36,0.45
2015-10-04 12:20:00+00:00,95,8.3,,27.8,2.5,,3.4,2.5,2.91,9.0,0.15,8.1,,201.5,201.5,96.6,,94.2,4.1,248.5,,199.8,63.7,,39.2,58.1,15.1,3.35,2.68,
2015-10-04 12:25:00+00:00,95,8.225,4.62,27.62,2.3,3.05,3.5,,,8.95,0.1,8.1,2.3,199.0,264.0,,100.0,110.0,20.0,248.2,177.5,200.4,62.3,41.6,39.2,75.3,14.6,3.37,1.76,0.6
2015-10-04 12:30:00+00:00,95,8.125,4.52,27.05,2.3,2.85,3.3,2.45,3.06,8.95,0.15,8.09,2.3,199.0,259.0,97.4,100.0,98.5,8.3,247.6,169.2,194.3,71.8,42.7,43.8,83.1,15.7,3.34,1.86,0.6
2015-10-04 12:35:00+00:00,100,8.125,4.27,26.49,2.05,,3.5,2.05,2.96,8.8,0.15,8.09,,209.5,256.5,98.3,,99.3,9.1,252.9,163.8,194.9,77.1,41.9,46.4,89.8,16.5,3.27,1.83,0.6
2015-10-04 12:40:00+00:00,95,8.05,,26.61,1.85,,3.4,1.85,3.06,8.8,0.15,8.09,,217.0,217.0,97.0,,104.3,13.9,250.5,,196.3,72.0,,42.9,77.0,15.3,3.31,1.87,
2015-10-04 12:45:00+00:00,95,8.025,4.57,26.69,2.0,2.6,3.35,2.0,2.36,8.8,0.1,8.09,2.4,227.5,264.0,97.9,97.5,95.0,4.9,252.7,182.8,202.6,67.1,42.6,41.2,74.7,14.4,3.34,2.05,0.6
2015-10-04 12:50:00+00:00,100,7.925,4.47,26.56,1.9,2.55,3.5,1.9,2.46,8.65,0.1,8.08,2.5,226.0,256.8,94.7,110.0,94.0,3.9,248.2,174.8,196.2,68.2,43.4,42.1,78.2,14.4,3.36,1.94,0.59
2015-10-04 12:55:00+00:00,95,7.875,4.37,26.31,2.1,,3.45,2.1,2.56,8.6,0.15,8.07,,220.0,261.0,98.0,,96.5,6.4,246.8,171.9,196.7,64.9,43.8,40.6,79.4,13.8,3.35,1.72,0.57
2015-10-04 13:00:00+00:00,100,7.875,4.27,26.44,1.7,2.15,3.3,1.9,2.71,8.55,0.1,8.07,1.7,214.8,259.0,97.9,97.5,99.9,9.7,250.0,169.9,196.9,71.2,42.2,43.5,82.1,14.6,3.37,1.93,0.6
2015-10-04 13:05:00+00:00,95,7.875,4.37,26.56,1.9,,3.25,1.9,2.56,8.55,0.1,8.06,,216.0,258.0,95.8,,96.7,6.6,251.4,174.1,197.1,74.6,41.3,44.9,79.5,15.0,3.38,2.28,0.64
2015-10-04 13:10:00+00:00,100,7.875,4.32,26.31,2.5,,3.2,2.5,2.91,8.55,0.1,8.05,,216.5,254.0,109.9,,102.2,12.0,249.5,171.1,195.1,73.4,36.7,44.1,80.9,14.8,3.35,2.09,0.57
2015-10-04 13:15:00+00:00,95,7.725,4.27,25.6,1.95,,3.15,1.95,2.86,8.45,0.1,8.04,,217.0,254.0,98.4,,101.9,11.7,249.6,169.3,193.4,77.1,36.0,45.6,84.6,14.7,3.32,2.05,0.48
2015-10-04 13:20:00+00:00,95,7.375,4.12,24.99,1.9,,3.2,1.9,2.56,8.15,0.1,8.02,,209.0,249.0,93.7,,96.8,6.7,242.6,165.3,188.4,73.1,39.7,44.1,81.3,12.9,3.4,2.06,0.57
2015-10-04 13:25:00+00:00,95,7.3,,23.8,1.9,2.65,3.1,1.9,2.31,8.0,0.1,8.01,2.35,202.0,202.0,96.3,110.0,93.9,3.8,249.8,,190.3,80.1,,45.8,92.2,13.2,3.26,1.73,
2015-10-04 13:30:00+00:00,90,7.375,,23.73,2.5,,3.1,2.5,2.86,8.15,0.1,7.99,,199.0,199.0,112.3,,102.6,12.3,257.8,,192.7,87.7,,51.5,89.0,15.2,3.23,2.25,
2015-10-04 13:35:00+00:00,100,7.363,,24.04,2.05,,3.0,2.05,2.76,8.1,0.15,7.97,,207.0,207.0,105.8,,101.0,10.8,257.3,,195.6,83.5,,49.5,83.0,14.6,3.27,2.35,
2015-10-04 13:40:00+00:00,75,7.375,4.72,24.04,2.35,,3.05,2.35,2.71,8.0,0.1,7.95,,197.0,269.5,110.0,,100.3,10.1,253.4,187.3,197.2,71.0,41.3,45.0,80.1,13.3,3.27,2.03,0.5
2015-10-04 13:45:00+00:00,95,7.525,4.42,24.32,1.85,,3.55,1.85,2.56,8.15,0.1,7.92,,234.5,268.0,97.0,,99.8,9.6,268.7,182.2,200.8,94.5,43.7,55.6,93.1,16.7,3.24,2.7,0.62
2015-10-04 13:50:00+00:00,95,7.625,4.17,24.98,1.95,,2.85,1.95,2.56,8.3,0.1,7.9,,208.0,269.8,95.8,,99.0,8.8,258.3,180.5,206.3,67.7,40.8,42.1,80.5,13.4,3.29,1.84,0.54
2015-10-04 13:55:00+00:00,95,7.775,4.17,25.61,1.9,,3.0,1.9,2.51,8.4,0.1,7.87,,225.0,268.0,96.0,,99.8,9.6,259.3,182.6,208.4,68.5,40.9,41.7,77.4,13.7,3.3,1.98,0.6
2015-10-04 14:00:00+00:00,95,7.875,4.12,26.19,1.9,,2.85,1.9,2.16,8.55,0.1,7.84,,211.0,263.0,98.0,,94.1,4.1,260.0,186.8,211.0,67.4,40.0,40.3,71.4,13.6,3.34,2.27,0.68
2015-10-04 14:05:00+00:00,95,8.075,3.97,26.92,2.0,,3.0,2.0,2.31,8.8,0.15,7.81,,241.8,261.0,105.7,,97.7,7.5,263.4,183.2,212.0,73.0,38.4,42.9,75.0,15.0,3.34,2.46,0.73
2015-10-04 14:10:00+00:00,95,8.225,3.87,27.92,1.6,,3.0,1.6,2.36,8.9,0.1,7.78,,247.5,256.5,82.1,,90.6,10.7,250.3,177.3,209.1,55.3,38.7,33.5,65.3,12.6,3.41,1.79,0.73
2015-10-04 14:15:00+00:00,95,8.375,3.82,28.68,1.85,,3.05,1.85,2.36,9.05,0.15,7.74,,244.0,251.0,96.3,,94.6,4.5,249.3,175.6,207.7,57.5,37.6,34.0,64.5,13.1,3.43,1.96,0.78
2015-10-04 14:20:00+00:00,95,8.45,,29.42,1.75,2.35,2.95,1.75,2.11,9.2,0.15,7.7,2.15,234.0,234.0,96.2,97.5,93.9,3.8,244.2,,206.6,52.8,,30.4,50.8,12.0,3.48,2.3,
2015-10-04 14:25:00+00:00,95,8.5,,29.75,1.85,,2.95,1.85,2.11,9.3,0.15,7.66,,236.5,236.5,96.7,,93.1,3.1,242.9,,203.3,56.3,,32.4,52.7,12.9,3.5,2.35,
2015-10-04 14:30:00+00:00,95,8.4,,29.75,1.7,,2.9,1.7,2.11,9.15,0.1,7.62,,230.0,230.0,94.1,,92.9,2.9,236.3,,200.6,50.0,,28.7,48.9,11.2,3.54,2.17,
2015-10-04 14:35:00+00:00,75,8.2,,29.11,1.65,2.45,2.6,1.65,2.21,8.9,0.15,7.57,2.25,226.5,226.5,94.1,97.5,93.6,3.5,237.7,,199.6,53.3,,29.9,44.8,11.1,3.55,2.0,
2015-10-04 14:40:00+00:00,95,8.15,,28.55,1.35,,2.7,1.35,2.01,8.9,0.1,7.53,,229.5,229.5,91.2,,92.4,2.4,243.7,,198.6,64.7,,36.7,57.0,13.1,3.5,2.38,
2015-10-04 14:45:00+00:00,95,8.05,,28.22,1.9,2.15,2.65,,,8.7,0.1,7.48,1.9,229.0,229.0,,130.8,110.0,20.0,240.0,,199.4,56.5,,31.5,52.4,11.2,3.51,1.95,
2015-10-04 14:50:00+00:00,95,7.963,,28.17,1.7,,2.3,1.7,2.06,8.7,0.15,7.43,,164.0,164.0,108.3,,105.7,15.5,239.4,,199.5,56.3,,31.4,51.5,10.9,3.54,2.23,
2015-10-04 14:55:00+00:00,95,7.85,,28.03,2.55,,2.55,,,8.55,0.1,7.38,,229.5,229.5,,,110.0,20.0,239.0,,200.6,54.5,,30.7,48.0,10.4,3.57,2.15,
2015-10-04 15:00:00+00:00,100,7.7,,27.45,1.9,,2.45,1.9,2.16,8.4,0.1,7.32,,226.0,226.0,121.3,,107.3,17.0,240.6,,198.9,60.2,,33.9,45.7,10.9,3.57,3.39,
2015-10-04 15:05:00+00:00,100,7.55,,26.18,2.1,,2.5,2.1,2.16,8.4,0.15,7.27,,221.5,221.5,130.0,,110.0,20.0,244.0,,196.4,67.0,,36.6,55.0,11.2,3.47,2.67,
2015-10-04 15:10:00+00:00,95,7.3,,25.73,1.75,,2.5,1.75,2.11,8.15,0.2,7.21,,222.0,222.0,118.2,,108.9,18.6,235.4,,196.3,53.3,,29.6,53.1,8.7,3.52,1.93,
2015-10-04 15:15:00+00:00,100,7.262,,25.11,2.05,,2.05,,,8.0,0.15,7.15,,144.5,144.5,,,110.0,20.0,245.9,,198.3,67.9,,37.8,53.5,10.7,3.46,3.23,
2015-10-04 15:20:00+00:00,100,7.225,,25.1,2.05,,2.3,2.05,2.11,7.95,0.15,7.09,,229.0,229.0,142.5,,110.0,20.0,243.2,,201.6,58.2,,32.6,54.3,9.3,3.49,2.07,
2015-10-04 15:25:00+00:00,100,7.2,,25.1,2.3,,2.3,,,7.85,0.1,7.03,,227.0,227.0,,,110.0,20.0,248.7,,204.4,63.6,,35.4,48.0,9.8,3.49,3.52,
2015-10-04 15:30:00+00:00,100,7.1,,24.91,2.1,,2.1,,,7.8,0.15,6.96,,227.0,227.0,,,110.0,20.0,247.6,,206.4,58.5,,32.3,45.1,8.8,3.51,2.99,
2015-10-04 15:35:00+00:00,100,7.0,,24.54,2.1,,2.1,,,7.7,0.1,6.89,,226.0,226.0,,,110.0,20.0,246.8,,205.5,58.5,,32.2,46.1,8.5,3.51,2.83,
2015-10-04 15:40:00+00:00,95,6.95,,24.06,2.05,,2.05,,,7.65,0.1,6.83,,224.5,224.5,,,110.0,20.0,249.4,,207.0,60.3,,33.2,48.4,8.6,3.46,2.91,
2015-10-04 15:45:00+00:00,95,6.9,,23.69,1.9,,1.9,,,7.6,0.15,6.76,,224.5,224.5,,,110.0,20.0,256.2,,209.5,66.9,,36.8,49.8,9.3,3.43,3.91,
2015-10-04 15:50:00+00:00,95,6.9,,23.64,1.9,,1.9,,,7.6,0.15,6.69,,224.5,224.5,,,110.0,20.0,254.2,,211.2,60.8,,33.1,51.0,8.4,3.43,2.7,
2015-10-04 15:55:00+00:00,95,7.0,,23.89,1.9,,1.9,,,7.65,0.1,6.62,,226.0,226.0,,,110.0,20.0,257.6,,213.5,62.7,,34.3,52.0,8.9,3.41,3.03,
2015-10-04 16:00:00+00:00,100,7.0,,24.12,1.8,,1.8,,,7.7,0.1,6.54,,224.5,224.5,,,110.0,20.0,256.2,,214.8,58.8,,32.2,47.3,8.3,3.45,3.16,
2015-10-04 16:05:00+00:00,100,7.0,,24.24,1.8,,1.8,,,7.65,0.15,6.47,,224.0,224.0,,,110.0,20.0,257.3,,214.8,60.9,,33.7,45.9,8.6,3.46,4.08,
2015-10-04 16:10:00+00:00,100,6.85,,24.06,1.75,,1.75,,,7.65,0.1,6.39,,219.0,219.0,,,110.0,20.0,249.7,,213.4,51.7,,28.2,43.5,7.0,3.51,3.23,
2015-10-04 16:15:00+00:00,95,6.75,,23.48,1.85,,1.85,,,7.5,0.1,6.32,,216.0,216.0,,,110.0,20.0,256.3,,213.4,61.2,,33.6,50.0,7.9,3.48,4.25,
2015-10-04 16:20:00+00:00,100,6.7,,23.06,1.75,,1.75,,,7.45,0.1,6.24,,214.5,214.5,,,110.0,20.0,259.7,,216.6,61.4,,33.5,46.3,7.7,3.44,5.73,
2015-10-04 16:25:00+00:00,95,6.65,,22.87,1.85,,1.85,,,7.35,0.1,6.16,,214.0,214.0,,,110.0,20.0,259.0,,217.4,59.1,,31.8,52.0,7.2,3.44,3.49,
2015-10-04 16:30:00+00:00,95,6.55,,22.35,1.95,,1.95,,,7.2,0.1,6.08,,211.5,211.5,,,110.0,20.0,258.7,,216.5,59.8,,32.1,52.5,7.1,3.41,3.47,
2015-10-04 16:35:00+00:00,95,6.45,,21.84,1.7,,1.7,,,7.05,0.15,6.01,,207.0,207.0,,,110.0,20.0,261.0,,216.3,63.5,,34.0,55.9,7.2,3.38,3.4,
2015-10-04 16:40:00+00:00,95,6.45,,21.73,1.85,,1.85,,,7.1,0.15,5.93,,210.0,210.0,,,110.0,20.0,269.4,,219.2,71.1,,38.6,58.4,8.1,3.37,4.67,
2015-10-04 16:45:00+00:00,95,6.25,,21.6,1.75,,1.75,,,6.9,0.15,5.84,,209.0,209.0,,,110.0,20.0,258.4,,217.5,58.1,,31.3,51.0,6.3,3.45,3.56,
2015-10-04 16:50:00+00:00,100,6.05,,21.16,1.65,,1.65,,,6.7,0.25,5.76,,209.0,209.0,,,110.0,20.0,252.5,,216.1,51.7,,27.6,45.5,5.2,3.5,3.38,
2015-10-04 16:55:00+00:00,100,5.8,,20.31,1.8,,1.8,,,6.45,0.1,5.68,,209.0,209.0,,,110.0,20.0,253.6,,213.2,57.1,,30.9,46.8,5.3,3.5,4.49,
2015-10-04 17:00:00+00:00,100,5.5,,18.97,1.9,,1.9,,,6.15,0.15,5.6,,206.5,206.5,,,110.0,20.0,254.8,,211.9,60.5,,32.5,49.2,5.0,3.45,4.52,
2015-10-04 17:05:00+00:00,100,5.35,,17.45,1.95,,1.95,,,5.9,0.1,5.52,,207.0,207.0,,,110.0,20.0,279.2,,214.5,91.0,,48.8,66.3,7.0,3.26,7.84,
2015-10-04 17:10:00+00:00,95,5.25,,16.1,2.0,,2.0,,,5.8,0.1,5.44,,207.0,207.0,,,110.0,20.0,292.6,,223.4,97.5,,51.6,79.8,7.2,3.07,4.53,
2015-10-04 17:15:00+00:00,0,5.25,,15.79,2.45,,2.45,,,5.85,0.2,5.36,,223.0,223.0,,,110.0,20.0,,,,,,,,,3.01,,
2015-10-04 17:20:00+00:00,95,5.2,,15.66,1.9,,1.9,,,5.8,0.15,5.28,,224.0,224.0,,,110.0,20.0,300.5,,244.1,80.2,,41.6,70.9,5.8,3.01,3.03,
2015-10-04 17:25:00+00:00,95,5.45,,15.7,1.6,,1.6,,,5.95,0.15,5.2,,222.0,222.0,,,110.0,20.0,325.4,,246.8,111.4,,58.6,98.5,8.9,2.88,3.26,
2015-10-04 17:30:00+00:00,100,5.35,,16.12,1.7,,1.7,,,6.0,0.25,5.12,,230.0,230.0,,,110.0,20.0,303.6,,251.6,74.4,,38.1,69.0,5.7,3.01,2.55,
2015-10-04 17:35:00+00:00,95,5.6,,16.42,1.7,,1.7,,,6.2,0.15,5.04,,237.0,237.0,,,110.0,20.0,321.4,,257.3,91.1,,47.8,81.1,7.7,2.93,3.12,
2015-10-04 17:40:00+00:00,100,5.6,,16.88,1.8,,1.8,,,6.45,0.25,4.96,,244.5,244.5,,,110.0,20.0,319.6,,257.3,88.1,,47.2,72.8,7.5,3.01,4.34,
2015-10-04 17:45:00+00:00,60,5.15,,17.33,1.83,,1.83,,,5.75,0.05,4.89,,244.0,244.0,,,110.0,20.0,278.1,,251.1,39.1,,20.1,39.4,2.8,3.37,1.94,
2015-10-04 17:50:00+00:00,95,5.725,,17.79,1.75,,1.75,,,6.18,0.08,4.81,,241.5,241.5,,,110.0,20.0,304.1,,251.4,74.5,,40.0,61.1,6.7,3.11,4.25,
2015-10-04 17:55:00+00:00,85,5.65,,17.79,1.9,,1.9,,,6.22,0.05,4.74,,239.0,239.0,,,110.0,20.0,298.8,,246.7,73.5,,39.6,59.4,6.4,3.15,4.47,
2015-10-04 18:00:00+00:00,90,5.225,,17.47,1.77,,1.77,,,6.05,0.15,4.67,,234.0,234.0,,,110.0,20.0,270.5,,240.9,42.7,,22.1,40.6,3.2,3.34,2.35,
2015-10-04 18:05:00+00:00,95,5.375,,16.82,1.83,,1.83,,,5.97,0.1,4.6,,231.5,231.5,,,110.0,20.0,291.5,,243.9,67.6,,35.6,57.0,5.3,3.13,3.63,
2015-10-04 18:10:00+00:00,95,5.2,,16.38,1.88,,1.88,,,5.95,0.2,4.53,,233.0,233.0,,,110.0,20.0,286.4,,246.3,57.3,,29.8,51.2,4.2,3.15,2.91,
2015-10-04 18:15:00+00:00,100,5.225,,16.58,1.77,,1.77,,,5.95,0.2,4.46,,230.0,230.0,,,110.0,20.0,283.5,,245.8,54.1,,27.8,51.1,4.0,3.17,2.38,
2015-10-04 18:20:00+00:00,100,5.35,,16.72,1.65,,1.65,,,6.0,0.13,4.39,,227.0,227.0,,,110.0,20.0,293.2,,246.6,66.5,,34.6,59.6,5.1,3.13,2.9,
2015-10-04 18:25:00+00:00,100,5.3,,16.68,1.98,,1.98,,,6.0,0.15,4.33,,238.0,238.0,,,110.0,20.0,298.7,,246.2,74.0,,40.0,59.8,5.7,3.15,4.43,
2015-10-04 18:30:00+00:00,100,5.25,,16.62,1.65,,1.65,,,5.9,0.1,4.26,,231.0,231.0,,,110.0,20.0,291.5,,243.5,68.2,,36.1,58.4,5.1,3.16,3.54,
2015-10-04 18:35:00+00:00,95,5.175,,16.46,1.77,,1.77,,,5.78,0.13,4.2,,233.0,233.0,,,110.0,20.0,292.2,,240.9,72.4,,38.9,59.1,5.3,3.18,4.35,
2015-10-04 18:40:00+00:00,95,5.025,,15.95,1.73,,1.73,,,5.63,0.08,4.14,,228.0,228.0,,,110.0,20.0,289.6,,237.3,73.9,,39.6,60.3,5.1,3.17,4.4,
2015-10-04 18:45:00+00:00,90,4.85,,15.18,1.75,,1.75,,,5.65,0.25,4.09,,226.5,226.5,,,110.0,20.0,293.8,,235.8,81.6,,44.0,65.3,5.2,3.13,4.84,
2015-10-04 18:50:00+00:00,100,4.775,,14.79,1.83,,1.83,,,5.38,0.1,4.03,,226.5,226.5,,,110.0,20.0,299.3,,238.4,85.6,,46.1,68.3,5.3,3.1,4.76,
2015-10-04 18:55:00+00:00,95,4.65,,14.09,1.83,,1.83,,,5.3,0.08,3.98,,226.0,226.0,,,110.0,20.0,306.9,,240.1,93.9,,50.3,74.5,5.5,3.03,4.88,
2015-10-04 19:00:00+00:00,0,4.65,,13.35,1.92,,1.92,,,5.4,0.38,3.93,,229.0,229.0,,,110.0,20.0,,,,,,,,,2.87,,
2015-10-04 19:05:00+00:00,0,4.65,,13.41,1.7,,1.7,,,5.38,0.13,3.88,,227.0,227.0,,,110.0,20.0,,,,,,,,,2.88,,
2015-10-04 19:10:00+00:00,100,4.65,,13.76,1.8,,1.8,,,5.3,0.13,3.83,,239.0,239.0,,,110.0,20.0,317.1,,260.1,80.9,,42.6,70.1,4.7,2.96,3.31,
2015-10-04 19:15:00+00:00,100,4.6,,13.76,1.77,,1.77,,,5.28,0.08,3.78,,241.5,241.5,,,110.0,20.0,313.5,,258.8,77.6,,41.0,66.5,4.4,2.99,3.41,
2015-10-04 19:20:00+00:00,95,4.55,,13.6,1.73,,1.73,,,5.32,0.17,3.74,,243.0,243.0,,,110.0,20.0,311.0,,258.2,74.9,,39.3,64.6,4.2,2.99,3.31,
2015-10-04 19:25:00+00:00,95,4.5,,13.38,1.83,,1.83,,,5.28,0.13,3.7,,244.0,244.0,,,110.0,20.0,310.4,,260.4,71.1,,37.1,63.2,3.9,2.97,2.96,
2015-10-04 19:30:00+00:00,95,4.575,,13.44,2.0,,2.0,,,5.3,0.13,3.66,,251.5,251.5,,,110.0,20.0,324.4,,266.3,82.2,,43.9,68.1,4.7,2.94,3.86,
2015-10-04 19:35:00+00:00,95,4.525,,13.41,1.73,,1.73,,,5.15,0.05,3.62,,246.5,246.5,,,110.0,20.0,314.9,,261.1,76.3,,40.1,65.7,4.2,2.96,3.33,
2015-10-04 19:40:00+00:00,100,4.5,,13.27,1.8,,1.8,,,5.13,0.08,3.58,,249.0,249.0,,,110.0,20.0,317.7,,261.8,79.1,,41.9,66.6,4.3,2.95,3.63,
2015-10-04 19:45:00+00:00,95,4.425,,12.97,1.75,,1.75,,,5.05,0.1,3.54,,244.0,244.0,,,110.0,20.0,318.7,,260.5,82.5,,43.5,69.8,4.4,2.93,3.55,
2015-10-04 19:50:00+00:00,100,4.375,,12.55,1.9,,1.9,,,5.05,0.15,3.51,,249.5,249.5,,,110.0,20.0,327.9,,268.3,84.3,,44.7,70.8,4.4,2.87,3.62,
2015-10-04 19:55:00+00:00,95,4.3,,12.53,1.85,,1.85,,,5.05,0.3,3.48,,254.0,254.0,,,110.0,20.0,331.2,,271.8,84.2,,44.6,71.3,4.2,2.91,3.53,
2015-10-04 20:00:00+00:00,95,4.475,,12.46,1.75,,1.75,,,5.13,0.08,3.45,,257.0,257.0,,,110.0,20.0,353.1,,279.1,104.5,,55.8,86.3,5.7,2.79,4.04,
2015-10-04 20:05:00+00:00,100,4.4,,12.49,1.77,,1.77,,,5.05,0.08,3.42,,267.0,267.0,,,110.0,20.0,338.3,,285.1,76.0,,39.5,69.8,4.0,2.84,2.63,
2015-10-04 20:10:00+00:00,100,4.5,,12.57,1.88,,1.88,,,5.15,0.13,3.39,,279.0,279.0,,,110.0,20.0,357.0,,287.4,98.4,,53.1,81.5,5.5,2.79,3.96,
2015-10-04 20:15:00+00:00,100,4.475,,12.66,1.88,,1.88,,,5.13,0.08,3.36,,280.0,280.0,,,110.0,20.0,344.8,,288.2,80.6,,42.6,71.5,4.4,2.83,3.05,
2015-10-04 20:20:00+00:00,80,4.5,,12.74,1.8,,1.8,,,5.22,0.15,3.34,,279.0,279.0,,,110.0,20.0,348.7,,287.8,86.5,,46.0,75.2,4.8,2.83,3.31,
2015-10-04 20:25:00+00:00,100,4.475,,12.71,1.92,,1.92,,,5.22,0.17,3.32,,287.0,287.0,,,110.0,20.0,341.1,,291.8,70.8,,36.8,68.2,3.9,2.84,2.28,
2015-10-04 20:30:00+00:00,90,4.425,,12.89,1.67,,1.67,,,5.2,0.17,3.3,,283.0,283.0,,,110.0,20.0,330.4,,289.4,59.1,,30.1,60.6,3.2,2.91,1.84,
2015-10-04 20:35:00+00:00,95,4.6,,13.09,1.8,,1.8,,,5.28,0.17,3.28,,284.0,284.0,,,110.0,20.0,348.8,,289.4,84.6,,45.1,74.0,4.9,2.85,3.27,
2015-10-04 20:40:00+00:00,100,4.575,,13.19,1.73,,1.73,,,5.3,0.17,3.26,,280.0,280.0,,,110.0,20.0,336.3,,288.9,68.1,,35.4,65.4,3.9,2.88,2.31,
2015-10-04 20:45:00+00:00,100,4.625,,13.3,1.88,,1.88,,,5.38,0.1,3.24,,284.0,284.0,,,110.0,20.0,343.0,,286.8,79.9,,42.7,70.1,4.7,2.88,3.27,
2015-10-04 20:50:00+00:00,100,4.6,,13.22,1.67,,1.67,,,5.15,0.1,3.23,,279.0,279.0,,,110.0,20.0,336.4,,286.6,71.1,,37.1,66.2,4.1,2.87,2.55,
2015-10-04 20:55:00+00:00,100,4.7,,13.19,1.9,,1.9,,,5.3,0.08,3.22,,283.0,283.0,,,110.0,20.0,355.3,,287.5,95.9,,51.8,79.5,5.8,2.81,3.98,
2015-10-04 21:00:00+00:00,100,4.65,,13.26,1.7,,1.7,,,5.18,0.1,3.21,,274.3,274.3,,,110.0,20.0,344.2,,287.5,80.7,,42.6,71.5,4.8,2.85,3.06,
2015-10-04 21:05:00+00:00,100,4.675,,13.32,1.8,,1.8,,,5.4,0.13,3.2,,281.5,281.5,,,110.0,20.0,344.6,,288.7,79.6,,42.0,70.3,4.7,2.85,3.1,
2015-10-04 21:10:00+00:00,100,4.725,,13.4,1.75,,1.75,,,5.43,0.08,3.19,,279.0,279.0,,,110.0,20.0,350.5,,286.9,90.2,,48.3,75.9,5.5,2.84,3.73,
2015-10-04 21:15:00+00:00,100,4.75,,13.55,1.92,,1.92,,,5.43,0.1,3.19,,281.5,281.5,,,110.0,20.0,347.6,,287.1,85.8,,46.0,73.2,5.3,2.85,3.58,
2015-10-04 21:20:00+00:00,95,4.75,,13.65,1.77,,1.77,,,5.5,0.2,3.19,,279.0,279.0,,,110.0,20.0,340.5,,287.6,75.5,,39.6,68.1,4.6,2.87,2.85,
2015-10-04 21:25:00+00:00,95,4.8,,13.7,1.83,,1.83,,,5.47,0.1,3.19,,279.0,279.0,,,110.0,20.0,339.6,,287.5,74.4,,39.0,67.7,4.7,2.86,2.77,
2015-10-04 21:30:00+00:00,100,4.85,,13.86,1.65,,1.65,,,5.3,0.13,3.19,,276.0,276.0,,,110.0,20.0,346.5,,285.7,86.3,,46.0,74.0,5.5,2.86,3.52,
2015-10-04 21:35:00+00:00,90,4.825,,14.01,1.67,,1.67,,,5.5,0.13,3.2,,276.5,276.5,,,110.0,20.0,334.0,,286.4,68.2,,35.5,63.6,4.3,2.9,2.53,
2015-10-04 21:40:00+00:00,95,4.875,,14.16,1.63,,1.63,,,5.5,0.13,3.21,,274.0,274.0,,,110.0,20.0,334.0,,285.2,69.8,,36.4,64.4,4.5,2.91,2.63,
2015-10-04 21:45:00+00:00,90,4.9,,14.3,1.75,,1.75,,,5.53,0.1,3.22,,276.0,276.0,,,110.0,20.0,335.8,,284.9,72.6,,38.2,65.0,4.7,2.92,2.94,
2015-10-04 21:50:00+00:00,95,4.975,,14.26,1.85,,1.85,,,5.55,0.08,3.23,,279.0,279.0,,,110.0,20.0,348.0,,285.0,89.3,,48.1,74.2,6.1,2.87,3.96,
2015-10-04 21:55:00+00:00,95,4.975,,14.44,1.73,,1.73,,,5.57,0.1,3.25,,276.5,276.5,,,110.0,20.0,340.4,,284.7,79.2,,42.1,68.9,5.4,2.9,3.34,
2015-10-04 22:00:00+00:00,100,4.925,,14.49,1.63,,1.63,,,5.68,0.15,3.26,,273.5,273.5,,,110.0,20.0,333.4,,281.3,74.3,,39.4,64.9,4.9,2.94,3.26,
2015-10-04 22:05:00+00:00,100,4.775,,14.36,1.75,,1.75,,,5.3,0.13,3.28,,273.0,273.0,,,110.0,20.0,318.4,,279.9,55.3,,28.6,54.2,3.4,3.01,2.15,
2015-10-04 22:10:00+00:00,90,4.875,,14.1,1.7,,1.7,,,5.5,0.1,3.31,,271.5,271.5,,,110.0,20.0,337.9,,281.8,79.7,,42.3,68.3,5.2,2.89,3.44,
2015-10-04 22:15:00+00:00,85,4.85,,13.88,1.65,,1.65,,,5.53,0.1,3.33,,271.5,271.5,,,110.0,20.0,341.8,,282.2,84.6,,44.9,72.3,5.4,2.86,3.54,
2015-10-04 22:20:00+00:00,90,4.775,,13.6,1.75,,1.75,,,5.55,0.22,3.36,,271.0,271.0,,,110.0,20.0,342.3,,284.4,82.2,,43.4,71.0,5.1,2.85,3.32,
2015-10-04 22:25:00+00:00,100,4.65,,13.25,1.77,,1.77,,,5.25,0.13,3.39,,274.5,274.5,,,110.0,20.0,337.0,,287.5,70.8,,36.6,66.7,4.1,2.85,2.42,
2015-10-04 22:30:00+00:00,95,4.675,,12.98,1.85,,1.85,,,5.3,0.13,3.41,,284.8,284.8,,,110.0,20.0,351.3,,295.7,79.4,,41.3,74.0,4.7,2.78,2.53,
2015-10-04 22:35:00+00:00,100,4.7,,12.83,1.92,,1.92,,,5.38,0.1,3.45,,294.0,294.0,,,110.0,20.0,362.3,,301.0,87.6,,46.1,80.1,5.3,2.73,2.75,
2015-10-04 22:40:00+00:00,95,4.675,,12.89,1.65,,1.65,,,5.38,0.1,3.48,,294.5,294.5,,,110.0,20.0,362.9,,302.9,85.9,,45.1,80.5,5.1,2.76,2.55,
