Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-02-01 14:52:30+00:00,95,8.45,,29.48,1.7,2.55,2.55,1.7,2.16,9.2,0.15,6.03,2.2,220.0,220.0,112.9,115.0,103.6,13.4,242.0,,197.1,62.9,,34.3,54.1,13.2,3.49,2.26,
2015-02-01 15:00:00+00:00,70,8.075,,27.27,1.8,2.35,2.45,1.8,2.06,8.75,0.08,5.95,2.08,210.0,210.0,115.8,115.0,102.7,12.6,247.7,,193.8,75.1,,40.5,67.6,14.1,3.38,2.44,
2015-02-01 15:07:30+00:00,95,7.925,,26.83,1.7,2.2,2.2,1.7,1.96,8.6,0.15,5.86,2.0,215.0,215.0,117.9,115.0,102.1,12.0,250.4,,201.9,67.9,,36.7,59.2,12.3,3.4,2.04,
2015-02-01 15:15:00+00:00,75,7.932,,25.96,1.88,,2.13,1.88,2.01,8.5,0.08,5.78,,212.0,212.0,115.0,,99.5,9.4,262.5,,200.6,87.9,,48.0,76.9,15.9,3.28,2.72,
2015-02-01 15:22:30+00:00,100,7.9,,26.92,1.7,,2.35,1.7,1.76,8.55,0.1,5.69,,220.0,220.0,115.7,,110.0,20.0,252.9,,208.0,62.9,,34.2,59.0,11.5,3.41,2.4,
2015-02-01 15:30:00+00:00,95,7.325,,25.93,2.13,,2.13,,,8.1,0.13,5.6,,217.0,217.0,,,110.0,20.0,237.1,,201.0,50.5,,27.2,46.3,7.9,3.54,2.29,
2015-02-01 15:37:30+00:00,100,7.15,,24.29,2.0,,2.0,,,7.9,0.15,5.51,,212.5,212.5,,,110.0,20.0,254.1,,202.5,72.8,,39.1,61.4,10.5,3.4,2.96,
2015-02-01 15:45:00+00:00,95,6.875,,22.77,2.2,,2.2,,,7.35,0.08,5.41,,207.0,207.0,,,110.0,20.0,262.5,,203.7,84.1,,46.0,62.4,11.3,3.31,5.59,
2015-02-01 15:52:30+00:00,100,6.7,,22.07,1.85,,1.85,,,7.6,0.2,5.32,,212.5,212.5,,,110.0,20.0,265.7,,210.7,78.1,,42.2,68.4,9.9,3.29,3.28,
2015-02-01 16:00:00+00:00,95,6.475,,21.34,1.75,,1.75,,,7.18,0.08,5.23,,209.0,209.0,,,110.0,20.0,261.5,,213.1,68.0,,35.9,65.4,7.9,3.3,2.42,
2015-02-01 16:07:30+00:00,100,6.35,,20.41,1.7,,1.7,,,7.05,0.3,5.14,,207.5,207.5,,,110.0,20.0,274.1,,216.9,80.7,,42.7,75.2,8.9,3.21,2.75,
2015-02-01 16:15:00+00:00,95,6.05,,19.44,1.77,,1.77,,,6.8,0.13,5.04,,204.5,204.5,,,110.0,20.0,272.8,,220.4,74.0,,38.9,69.0,7.4,3.21,2.66,
2015-02-01 16:22:30+00:00,100,6.15,,19.34,1.75,,1.75,,,6.75,0.35,4.95,,210.0,210.0,,,110.0,20.0,289.1,,227.2,87.8,,46.9,79.7,9.1,3.14,3.1,
2015-02-01 16:30:00+00:00,95,6.0,,19.0,1.73,,1.73,,,6.65,0.15,4.86,,211.0,211.0,,,110.0,20.0,280.7,,228.5,74.0,,38.7,68.1,7.2,3.17,2.71,
2015-02-01 16:37:30+00:00,100,5.95,,19.16,1.65,,1.65,,,6.6,0.15,4.78,,215.0,215.0,,,110.0,20.0,283.9,,231.6,74.3,,39.5,66.8,7.2,3.22,3.12,
2015-02-01 16:45:00+00:00,95,5.775,,18.46,1.73,,1.73,,,6.5,0.08,4.69,,217.0,217.0,,,110.0,20.0,287.4,,229.4,82.0,,44.0,66.1,7.4,3.2,4.79,
2015-02-01 16:52:30+00:00,95,5.65,,17.71,1.65,,1.65,,,6.4,0.25,4.6,,212.5,212.5,,,110.0,20.0,288.3,,228.4,85.0,,44.9,74.5,7.3,3.13,3.42,
2015-02-01 17:00:00+00:00,95,5.4,,17.12,1.73,,1.73,,,6.18,0.2,4.52,,212.0,212.0,,,110.0,20.0,281.9,,233.4,69.1,,35.9,62.0,5.4,3.17,2.88,
2015-02-01 17:07:30+00:00,95,5.3,,16.63,1.85,,1.85,,,6.1,0.2,4.44,,227.5,227.5,,,110.0,20.0,289.0,,240.7,68.8,,36.0,61.1,5.2,3.14,3.06,
2015-02-01 17:15:00+00:00,100,5.225,,16.34,1.75,,1.75,,,5.95,0.13,4.36,,229.0,229.0,,,110.0,20.0,290.2,,246.0,63.0,,32.7,56.3,4.6,3.13,2.89,
2015-02-01 17:22:30+00:00,100,5.3,,16.35,1.65,,1.65,,,5.95,0.15,4.29,,230.0,230.0,,,110.0,20.0,300.5,,247.8,75.1,,39.3,68.2,5.7,3.09,2.87,
2015-02-01 17:30:00+00:00,100,5.375,,16.84,1.7,,1.7,,,6.13,0.15,4.21,,239.0,239.0,,,110.0,20.0,295.8,,252.5,61.8,,32.4,55.1,4.8,3.13,2.98,
2015-02-01 17:37:30+00:00,100,5.4,,16.8,1.5,,1.5,,,6.05,0.1,4.14,,240.0,240.0,,,110.0,20.0,305.6,,248.3,81.0,,43.8,67.6,6.5,3.11,4.46,
2015-02-01 17:45:00+00:00,95,5.3,,16.46,1.65,,1.65,,,6.0,0.13,4.08,,234.0,234.0,,,110.0,20.0,294.4,,248.3,65.6,,34.2,58.0,5.0,3.11,3.04,
2015-02-01 17:52:30+00:00,95,5.4,,16.59,1.65,,1.65,,,6.3,0.2,4.01,,235.0,235.0,,,110.0,20.0,306.7,,249.6,81.0,,43.1,70.7,6.4,3.07,3.49,
2015-02-01 18:00:00+00:00,85,5.525,,17.44,1.73,,1.73,,,6.1,0.1,3.95,,240.0,240.0,,,110.0,20.0,298.0,,253.0,64.2,,34.0,56.0,5.3,3.16,3.3,
2015-02-01 18:07:30+00:00,100,5.6,,17.65,1.75,,1.75,,,6.35,0.25,3.89,,242.5,242.5,,,110.0,20.0,299.6,,251.8,67.8,,36.1,58.1,5.8,3.15,3.62,
2015-02-01 18:15:00+00:00,100,5.6,,17.81,1.85,,1.85,,,6.25,0.05,3.83,,241.0,241.0,,,110.0,20.0,295.3,,249.1,65.5,,35.1,54.8,5.6,3.18,3.89,
2015-02-01 18:22:30+00:00,95,5.6,,18.04,1.65,,1.65,,,6.45,0.2,3.78,,237.5,237.5,,,110.0,20.0,290.7,,247.4,61.7,,32.8,54.3,5.3,3.22,3.3,
2015-02-01 18:30:00+00:00,85,5.65,,18.72,1.73,,1.73,,,6.2,0.08,3.73,,236.0,236.0,,,110.0,20.0,280.3,,241.2,55.6,,29.9,47.5,4.9,3.31,3.69,
2015-02-01 18:37:30+00:00,100,5.65,,18.8,1.75,,1.75,,,6.3,0.1,3.68,,230.0,230.0,,,110.0,20.0,277.9,,236.6,58.7,,31.6,49.5,5.1,3.33,3.92,
2015-02-01 18:45:00+00:00,85,5.575,,18.88,1.77,,1.77,,,6.13,0.08,3.63,,223.8,223.8,,,110.0,20.0,268.8,,228.5,57.1,,30.7,47.1,4.9,3.39,4.14,
2015-02-01 18:52:30+00:00,100,5.4,,18.79,1.7,,1.7,,,6.15,0.15,3.59,,220.0,220.0,,,110.0,20.0,258.6,,224.5,48.5,,26.0,41.8,3.9,3.48,3.62,
2015-02-01 19:00:00+00:00,95,5.075,,17.59,1.75,,1.75,,,5.82,0.1,3.55,,216.0,216.0,,,110.0,20.0,257.5,,219.5,53.7,,28.9,44.2,3.8,3.46,4.19,
2015-02-01 19:07:30+00:00,100,4.85,,16.63,1.65,,1.65,,,5.55,0.1,3.51,,212.5,212.5,,,110.0,20.0,264.4,,216.2,68.0,,37.1,54.7,4.4,3.43,5.19,
2015-02-01 19:15:00+00:00,95,4.35,,14.67,1.7,,1.7,,,5.07,0.15,3.47,,209.0,209.0,,,110.0,20.0,262.1,,215.9,65.1,,35.1,52.5,3.4,3.37,4.55,
2015-02-01 19:22:30+00:00,95,4.1,,13.19,1.75,,1.75,,,4.75,0.2,3.44,,215.0,215.0,,,110.0,20.0,283.4,,220.9,87.8,,47.5,69.0,4.0,3.22,5.65,
2015-02-01 19:30:00+00:00,0,3.95,,11.71,1.8,,1.8,,,4.5,0.05,3.4,,221.0,221.0,,,110.0,20.0,,,,,,,,,2.96,,
2015-02-01 19:37:30+00:00,100,3.95,,11.27,1.75,,1.75,,,4.55,0.1,3.37,,230.0,230.0,,,110.0,20.0,326.8,,248.1,110.8,,58.5,91.5,4.6,2.85,4.2,
2015-02-01 19:45:00+00:00,0,3.875,,11.04,1.75,,1.75,,,4.5,0.03,3.34,,242.0,242.0,,,110.0,20.0,,,,,,,,,2.85,,
2015-02-01 19:52:30+00:00,100,3.95,,10.85,1.65,,1.65,,,4.55,0.1,3.31,,242.5,242.5,,,110.0,20.0,343.0,,262.0,114.3,,59.6,100.7,4.8,2.75,3.18,
2015-02-01 20:00:00+00:00,0,4.075,,10.95,1.7,,1.7,,,4.57,0.15,3.29,,254.5,254.5,,,110.0,20.0,,,,,,,,,2.69,,
2015-02-01 20:07:30+00:00,95,4.1,,11.26,1.35,,1.35,,,4.65,0.1,3.26,,255.0,255.0,,,110.0,20.0,350.5,,281.8,98.0,,50.8,92.5,4.4,2.75,2.46,
2015-02-01 20:15:00+00:00,100,4.175,,11.68,1.67,,1.67,,,4.88,0.1,3.24,,279.0,279.0,,,110.0,20.0,348.8,,289.5,84.4,,44.4,77.1,4.0,2.8,2.77,
2015-02-01 20:22:30+00:00,100,4.25,,12.09,1.65,,1.65,,,4.9,0.1,3.22,,280.0,280.0,,,110.0,20.0,344.7,,285.3,84.5,,44.8,76.2,4.2,2.85,2.98,
2015-02-01 20:30:00+00:00,100,4.3,,12.85,1.77,,1.77,,,4.95,0.17,3.2,,276.0,276.0,,,110.0,20.0,327.2,,278.7,69.0,,36.8,61.2,3.5,2.99,3.12,
2015-02-01 20:37:30+00:00,100,4.4,,12.92,1.75,,1.75,,,5.0,0.15,3.18,,272.5,272.5,,,110.0,20.0,336.2,,274.7,87.0,,47.1,71.5,4.6,2.94,4.26,
2015-02-01 20:45:00+00:00,95,4.35,,13.06,1.58,,1.58,,,5.03,0.1,3.16,,261.5,261.5,,,110.0,20.0,324.3,,266.9,81.1,,43.9,66.7,4.2,3.0,4.28,
2015-02-01 20:52:30+00:00,100,4.25,,12.86,1.75,,1.75,,,4.9,0.15,3.15,,262.5,262.5,,,110.0,20.0,314.2,,265.6,68.9,,36.4,60.1,3.4,3.03,3.3,
2015-02-01 21:00:00+00:00,90,4.225,,12.61,1.7,,1.7,,,4.85,0.1,3.14,,261.5,261.5,,,110.0,20.0,317.7,,269.4,68.5,,36.1,60.1,3.3,2.98,3.13,
2015-02-01 21:07:30+00:00,100,4.2,,12.47,1.65,,1.65,,,4.8,0.05,3.13,,262.5,262.5,,,110.0,20.0,319.4,,267.6,73.6,,38.9,65.6,3.5,2.97,3.11,
2015-02-01 21:15:00+00:00,90,4.25,,12.32,1.73,,1.73,,,4.82,0.13,3.12,,264.0,264.0,,,110.0,20.0,331.4,,274.2,80.9,,43.0,68.0,4.0,2.9,3.63,
2015-02-01 21:22:30+00:00,100,4.2,,12.09,1.75,,1.75,,,4.8,0.05,3.12,,265.0,265.0,,,110.0,20.0,336.1,,270.9,92.2,,49.8,75.4,4.5,2.88,4.57,
2015-02-01 21:30:00+00:00,90,4.15,,12.16,1.7,,1.7,,,4.72,0.08,3.12,,264.0,264.0,,,110.0,20.0,325.2,,272.4,74.8,,39.5,64.3,3.5,2.93,3.37,
2015-02-01 21:37:30+00:00,100,4.1,,11.88,1.75,,1.75,,,4.7,0.1,3.12,,262.5,262.5,,,110.0,20.0,329.9,,269.0,86.0,,45.5,73.6,3.9,2.9,3.59,
2015-02-01 21:45:00+00:00,100,3.875,,11.38,1.92,,1.92,,,4.57,0.08,3.13,,267.0,267.0,,,110.0,20.0,319.4,,277.4,59.9,,30.7,58.2,2.4,2.94,2.16,
2015-02-01 21:52:30+00:00,100,3.95,,11.27,2.05,,2.05,,,4.65,0.1,3.14,,285.0,285.0,,,110.0,20.0,340.7,,284.2,80.2,,42.3,71.8,3.4,2.85,2.96,
2015-02-01 22:00:00+00:00,95,3.975,,10.9,1.7,,1.7,,,4.55,0.13,3.16,,279.5,279.5,,,110.0,20.0,364.6,,287.6,108.8,,58.9,88.5,4.7,2.74,4.31,
2015-02-01 22:07:30+00:00,100,3.9,,10.31,1.75,,1.75,,,4.55,0.1,3.18,,292.5,292.5,,,110.0,20.0,381.3,,296.2,120.4,,64.6,100.7,5.0,2.64,4.01,
2015-02-01 22:15:00+00:00,95,3.8,,9.75,1.73,,1.73,,,4.47,0.17,3.2,,315.5,315.5,,,110.0,20.0,392.7,,318.5,105.7,,55.5,99.5,4.2,2.57,2.49,
2015-02-01 22:22:30+00:00,100,3.8,,9.64,1.75,,1.75,,,4.55,0.1,3.23,,342.5,342.5,,,110.0,20.0,406.0,,328.0,111.5,,59.0,106.9,4.4,2.54,2.41,
2015-02-01 22:30:00+00:00,95,3.875,,9.87,1.7,,1.7,,,4.53,0.08,3.26,,346.5,346.5,,,110.0,20.0,405.6,,332.0,105.5,,55.9,104.2,4.4,2.55,2.21,
2015-02-01 22:37:30+00:00,100,3.9,,10.14,1.65,,1.65,,,4.55,0.1,3.29,,345.0,345.0,,,110.0,20.0,395.2,,330.1,93.5,,49.0,95.3,3.9,2.6,1.96,
2015-02-01 22:45:00+00:00,95,3.925,,10.35,1.67,,1.67,,,4.55,0.08,3.33,,336.0,336.0,,,110.0,20.0,384.3,,324.2,86.5,,45.0,89.4,3.7,2.64,1.86,
2015-02-01 22:52:30+00:00,100,3.95,,10.38,1.7,,1.7,,,4.6,0.1,3.36,,332.5,332.5,,,110.0,20.0,387.5,,320.7,95.6,,50.5,92.8,4.1,2.63,2.31,
2015-02-01 23:00:00+00:00,100,3.925,,10.31,1.67,,1.67,,,4.55,0.08,3.4,,324.0,324.0,,,110.0,20.0,387.1,,315.8,101.7,,54.1,94.6,4.3,2.63,2.69,
2015-02-01 23:07:30+00:00,95,3.9,,10.27,1.75,,1.75,,,4.6,0.1,3.45,,325.0,325.0,,,110.0,20.0,386.5,,314.3,103.0,,54.8,95.3,4.3,2.63,2.74,
2015-02-01 23:15:00+00:00,100,3.9,,10.45,1.73,,1.73,,,4.57,0.05,3.49,,319.0,319.0,,,110.0,20.0,371.6,,311.2,86.4,,45.3,85.2,3.6,2.68,2.16,
2015-02-01 23:22:30+00:00,100,3.95,,10.52,1.65,,1.65,,,4.55,0.1,3.54,,312.5,312.5,,,110.0,20.0,375.9,,308.1,96.8,,51.1,90.9,4.2,2.66,2.56,
2015-02-01 23:30:00+00:00,100,3.925,,10.78,1.65,,1.65,,,4.55,0.08,3.58,,301.5,301.5,,,110.0,20.0,358.1,,302.7,79.3,,41.3,78.2,3.3,2.75,2.14,
2015-02-01 23:37:30+00:00,100,3.95,,10.67,1.65,,1.65,,,4.65,0.15,3.62,,300.0,300.0,,,110.0,20.0,365.2,,300.5,92.2,,48.3,86.2,3.9,2.7,2.55,
2015-02-01 23:45:00+00:00,95,3.975,,10.78,1.67,,1.67,,,4.68,0.08,3.66,,298.0,298.0,,,110.0,20.0,363.4,,303.0,86.3,,45.1,82.2,3.7,2.71,2.39,
2015-02-01 23:52:30+00:00,100,4.0,,10.94,1.65,,1.65,,,4.65,0.1,3.69,,300.0,300.0,,,110.0,20.0,365.7,,300.0,93.7,,49.5,86.4,4.1,2.73,2.73,
2015-02-02 00:00:00+00:00,100,3.9,,10.67,1.67,,1.67,,,4.6,0.08,3.73,,298.0,298.0,,,110.0,20.0,357.1,,299.8,81.8,,42.7,78.6,3.4,2.74,2.32,
2015-02-02 00:07:30+00:00,100,3.9,,10.49,1.65,,1.65,,,4.65,0.1,3.76,,297.5,297.5,,,110.0,20.0,367.1,,301.7,93.2,,48.7,87.1,3.9,2.69,2.54,
2015-02-02 00:15:00+00:00,95,3.875,,10.38,1.65,,1.65,,,4.5,0.05,3.78,,301.0,301.0,,,110.0,20.0,369.6,,304.6,92.6,,48.6,87.0,3.8,2.68,2.51,
2015-02-02 00:22:30+00:00,100,3.85,,10.31,1.65,,1.65,,,4.6,0.1,3.8,,307.5,307.5,,,110.0,20.0,370.9,,306.7,91.6,,47.9,88.3,3.7,2.68,2.31,
2015-02-02 00:30:00+00:00,95,3.9,,10.6,1.7,,1.7,,,4.55,0.05,3.81,,311.0,311.0,,,110.0,20.0,364.5,,307.6,81.6,,42.5,81.7,3.4,2.72,2.04,
2015-02-02 00:37:30+00:00,95,3.95,,10.63,1.65,,1.65,,,4.6,0.15,3.81,,310.0,310.0,,,110.0,20.0,370.5,,306.7,91.0,,47.8,86.6,3.9,2.69,2.43,
2015-02-02 00:45:00+00:00,95,3.975,,10.83,1.75,,1.75,,,4.63,0.1,3.81,,309.0,309.0,,,110.0,20.0,366.4,,303.9,89.2,,47.1,84.0,3.9,2.72,2.52,
2015-02-02 00:52:30+00:00,100,4.0,,10.9,1.65,,1.65,,,4.75,0.1,3.8,,305.0,305.0,,,110.0,20.0,371.0,,302.1,98.3,,52.7,88.0,4.3,2.72,3.11,
2015-02-02 01:00:00+00:00,100,4.05,,11.01,1.63,,1.63,,,4.68,0.05,3.78,,304.0,304.0,,,110.0,20.0,373.1,,301.6,101.8,,54.8,89.1,4.6,2.72,3.35,
2015-02-02 01:07:30+00:00,95,4.1,,11.01,1.65,,1.65,,,4.8,0.15,3.76,,305.0,305.0,,,110.0,20.0,378.3,,301.5,108.9,,58.7,92.9,5.0,2.69,3.62,
2015-02-02 01:15:00+00:00,95,4.15,,11.58,1.65,,1.65,,,4.82,0.08,3.72,,298.0,298.0,,,110.0,20.0,356.9,,296.4,86.2,,45.9,78.9,4.1,2.79,2.83,
2015-02-02 01:22:30+00:00,100,4.15,,12.01,1.65,,1.65,,,4.85,0.1,3.69,,287.5,287.5,,,110.0,20.0,337.8,,286.3,73.6,,38.8,69.3,3.5,2.89,2.55,
2015-02-02 01:30:00+00:00,95,4.2,,12.45,1.5,,1.5,,,4.93,0.08,3.64,,268.0,268.0,,,110.0,20.0,328.3,,272.2,79.5,,42.8,67.0,3.9,2.96,3.85,
2015-02-02 01:37:30+00:00,100,4.2,,12.7,1.65,,1.65,,,4.85,0.1,3.59,,255.0,255.0,,,110.0,20.0,318.2,,259.8,82.6,,44.8,67.5,4.0,3.02,4.48,
2015-02-02 01:45:00+00:00,100,4.275,,13.44,1.75,,1.75,,,4.97,0.13,3.54,,245.0,245.0,,,110.0,20.0,297.0,,252.1,63.7,,33.9,55.0,3.2,3.14,3.38,
2015-02-02 01:52:30+00:00,100,4.25,,13.77,1.65,,1.65,,,4.9,0.1,3.49,,240.0,240.0,,,110.0,20.0,284.9,,242.4,60.2,,32.2,50.8,3.0,3.24,3.75,
2015-02-02 02:00:00+00:00,95,4.175,,13.57,1.63,,1.63,,,4.93,0.1,3.43,,229.0,229.0,,,110.0,20.0,279.3,,233.3,65.0,,34.9,53.5,3.1,3.25,4.16,
2015-02-02 02:07:30+00:00,100,4.2,,13.18,1.65,,1.65,,,4.95,0.15,3.37,,225.0,225.0,,,110.0,20.0,290.1,,232.4,81.3,,43.3,66.7,3.9,3.14,4.43,
2015-02-02 02:15:00+00:00,95,4.075,,13.67,1.63,,1.63,,,4.78,0.13,3.31,,226.5,226.5,,,110.0,20.0,267.4,,231.4,51.1,,27.1,45.1,2.3,3.35,3.17,
2015-02-02 02:22:30+00:00,100,4.0,,13.01,1.7,,1.7,,,4.6,0.1,3.26,,230.0,230.0,,,110.0,20.0,280.2,,230.1,70.7,,38.4,56.9,3.1,3.25,4.92,
2015-02-02 02:30:00+00:00,90,3.875,,12.33,1.7,,1.7,,,4.5,0.08,3.21,,229.0,229.0,,,110.0,20.0,288.7,,232.2,79.5,,43.5,62.1,3.3,3.18,5.5,
2015-02-02 02:37:30+00:00,100,3.8,,12.42,1.7,,1.7,,,4.55,0.15,3.16,,232.5,232.5,,,110.0,20.0,281.3,,231.4,70.4,,38.3,56.8,2.8,3.27,4.86,
2015-02-02 02:45:00+00:00,100,3.6,,11.31,1.63,,1.63,,,4.15,0.05,3.12,,224.5,224.5,,,110.0,20.0,290.7,,232.8,81.6,,43.8,65.3,2.9,3.14,4.54,
2015-02-02 02:52:30+00:00,100,3.55,,10.27,1.8,,1.8,,,4.15,0.1,3.08,,232.5,232.5,,,110.0,20.0,326.9,,241.8,119.5,,64.0,88.5,4.1,2.89,7.11,
2015-02-02 03:00:00+00:00,95,3.25,,9.48,1.63,,1.63,,,3.92,0.15,3.06,,242.0,242.0,,,110.0,20.0,316.7,,255.0,87.1,,46.4,72.1,2.5,2.92,3.84,
2015-02-02 03:07:30+00:00,100,3.6,,9.24,1.85,,1.85,,,4.0,0.1,3.04,,275.0,275.0,,,110.0,20.0,377.6,,285.6,129.8,,67.7,116.3,4.5,2.57,2.96,
2015-02-02 03:15:00+00:00,90,3.575,,9.16,1.67,,1.67,,,4.03,0.17,3.03,,297.0,297.0,,,110.0,20.0,387.8,,303.0,120.3,,63.6,107.7,4.2,2.56,2.96,
2015-02-02 03:22:30+00:00,90,3.55,,9.03,1.6,,1.6,,,4.1,0.1,3.04,,302.5,302.5,,,110.0,20.0,386.5,,303.5,117.8,,61.8,109.6,4.0,2.54,2.6,
2015-02-02 03:30:00+00:00,90,3.5,,9.03,1.7,,1.7,,,4.0,0.08,3.05,,321.5,321.5,,,110.0,20.0,380.5,,310.6,99.8,,51.9,100.0,3.4,2.58,2.03,
2015-02-02 03:37:30+00:00,95,3.45,,9.15,1.75,,1.75,,,4.0,0.1,3.08,,325.0,325.0,,,110.0,20.0,372.0,,306.8,93.2,,48.4,94.6,3.1,2.65,1.95,
2015-02-02 03:45:00+00:00,60,3.5,,9.36,1.75,,1.75,,,3.8,0.08,3.12,,316.5,316.5,,,110.0,20.0,370.2,,301.5,98.0,,51.8,94.9,3.3,2.67,2.32,
2015-02-02 03:52:30+00:00,100,3.45,,9.22,1.7,,1.7,,,4.05,0.1,3.17,,307.5,307.5,,,110.0,20.0,374.4,,294.2,114.1,,61.1,102.0,3.8,2.67,3.12,
2015-02-02 04:00:00+00:00,60,3.45,,9.45,1.73,,1.73,,,4.07,0.15,3.24,,303.5,303.5,,,110.0,20.0,351.4,,291.4,85.6,,44.6,85.7,2.8,2.74,2.05,
2015-02-02 04:07:30+00:00,95,3.45,,9.44,1.7,,1.7,,,3.95,0.15,3.31,,295.0,295.0,,,110.0,20.0,361.8,,285.0,109.1,,58.6,95.2,3.6,2.74,3.36,
2015-02-02 04:15:00+00:00,90,3.4,,9.48,1.85,,1.85,,,3.95,0.15,3.4,,299.0,299.0,,,110.0,20.0,343.2,,285.0,83.0,,43.3,83.1,2.6,2.79,2.06,
2015-02-02 04:22:30+00:00,95,3.45,,9.57,1.65,,1.65,,,4.2,0.1,3.49,,292.5,292.5,,,110.0,20.0,349.3,,281.1,97.0,,51.4,92.2,3.2,2.77,2.5,
2015-02-02 04:30:00+00:00,95,3.2,,9.82,1.7,,1.7,,,3.9,0.13,3.6,,289.0,289.0,,,110.0,20.0,308.7,,267.2,58.8,,30.6,66.0,1.7,3.07,1.5,
2015-02-02 04:37:30+00:00,90,3.5,,10.1,1.75,,1.75,,,4.45,0.5,3.72,,290.0,290.0,,,110.0,20.0,328.3,,271.5,80.5,,42.7,81.8,2.8,2.89,2.05,
2015-02-02 04:45:00+00:00,80,3.475,,10.88,1.67,,1.67,,,4.22,0.28,3.84,,278.5,278.5,,,110.0,20.0,299.5,,260.6,54.4,,28.6,64.4,1.9,3.13,1.35,
2015-02-02 04:52:30+00:00,95,3.7,,11.17,1.35,,1.35,,,4.4,0.2,3.97,,262.5,262.5,,,110.0,20.0,305.8,,257.1,67.8,,35.8,72.3,2.6,3.02,1.78,
2015-02-02 05:00:00+00:00,90,4.15,,12.4,1.73,,1.73,,,4.8,0.13,4.11,,258.0,258.0,,,110.0,20.0,304.4,,249.6,76.4,,40.3,78.4,3.7,2.99,1.98,
2015-02-02 05:07:30+00:00,70,4.45,,13.41,1.95,,1.95,,,5.2,0.25,4.24,,252.5,252.5,,,110.0,20.0,297.5,,241.5,77.8,,41.1,79.6,4.3,3.01,2.01,
2015-02-02 05:15:00+00:00,95,5.0,,15.14,1.73,,1.73,,,5.63,0.05,4.39,,241.0,241.0,,,110.0,20.0,298.8,,235.0,90.0,,48.5,85.0,6.4,3.03,2.65,
2015-02-02 05:22:30+00:00,95,5.45,,17.56,1.8,,1.8,,,6.15,0.15,4.53,,237.5,237.5,,,110.0,20.0,276.9,,230.9,64.3,,34.8,66.5,5.6,3.22,2.02,
2015-02-02 05:30:00+00:00,80,6.425,,20.96,1.9,,1.9,,,7.03,0.03,4.68,,235.0,235.0,,,110.0,20.0,276.5,,222.9,77.2,,43.0,58.0,9.3,3.26,4.27,
2015-02-02 05:37:30+00:00,95,6.75,,23.2,1.9,,1.9,,,7.6,0.2,4.82,,232.5,232.5,,,110.0,20.0,253.6,,216.8,51.3,,27.6,43.0,6.8,3.44,2.22,
2015-02-02 05:45:00+00:00,95,7.2,1.99,25.82,1.73,,1.73,,,7.95,0.13,4.97,,176.5,226.0,,,110.0,20.0,237.4,153.4,207.9,40.0,9.2,21.8,47.8,6.2,3.59,1.28,3.26
2015-02-02 05:52:30+00:00,0,7.55,2.15,26.37,1.75,,1.75,,,9.15,1.05,5.11,,170.0,222.5,,,110.0,20.0,,,,,,,,,3.49,,
2015-02-02 06:00:00+00:00,90,8.05,,28.69,2.5,,2.5,,,8.82,0.15,5.24,,221.0,221.0,,,110.0,20.0,234.2,,200.8,46.8,,25.6,45.2,9.1,3.56,2.23,
2015-02-02 06:07:30+00:00,100,8.0,,28.96,1.8,,2.65,1.8,1.96,8.7,0.1,5.38,,215.0,215.0,120.3,,102.2,12.1,232.0,,193.6,54.3,,30.0,47.4,10.4,3.62,2.43,
2015-02-02 06:15:00+00:00,95,7.95,,28.32,1.58,2.2,2.47,1.58,1.96,8.57,0.15,5.51,1.98,211.5,211.5,114.6,122.5,102.8,12.7,232.9,,193.5,54.7,,29.2,40.2,10.0,3.56,3.22,
2015-02-02 06:22:30+00:00,90,7.85,,26.25,1.8,2.3,2.6,1.8,2.06,8.55,0.15,5.63,2.1,215.0,215.0,115.1,122.5,101.6,11.4,263.7,,195.5,99.5,,54.5,73.0,17.4,3.34,5.61,
2015-02-02 06:30:00+00:00,75,8.4,,27.16,1.55,2.35,2.7,1.55,2.11,9.07,0.08,5.76,2.13,214.0,214.0,109.5,117.5,102.2,12.0,258.0,,198.4,81.7,,43.6,79.4,16.5,3.23,2.17,
2015-02-02 06:37:30+00:00,100,8.95,,29.05,2.0,2.35,2.85,2.0,2.21,9.65,0.15,5.87,2.25,217.5,217.5,111.6,117.5,99.3,9.2,266.4,,206.4,84.0,,46.2,80.5,19.8,3.25,2.39,
2015-02-02 06:45:00+00:00,75,9.375,,31.42,1.83,2.35,2.92,1.83,2.28,10.05,0.13,5.98,2.3,221.0,221.0,109.0,115.0,101.0,10.8,246.4,,203.7,57.3,,31.0,66.5,15.1,3.35,1.47,
2015-02-02 06:52:30+00:00,95,9.7,,32.4,1.55,2.35,2.7,1.55,2.11,10.35,0.2,6.08,2.15,220.0,220.0,107.1,112.5,100.9,10.7,259.0,,211.4,66.5,,36.2,63.7,18.4,3.34,2.04,
2015-02-02 07:00:00+00:00,90,10.275,,33.68,1.63,,3.2,1.63,2.48,10.93,0.17,6.18,,217.0,217.0,104.4,,102.5,12.3,255.4,,204.0,70.4,,38.2,75.8,21.9,3.28,1.78,
