Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2018-09-26 03:35:00+00:00,50,2.35,,7.81,1.4,,1.4,,,3.0,0.35,3.37,,251.8,251.8,,,110.0,20.0,268.6,,228.7,56.4,,30.7,52.7,0.9,3.32,2.81,
2018-09-26 03:40:00+00:00,50,2.35,,7.91,1.45,,1.45,,,2.95,0.15,3.41,,278.2,278.2,,,110.0,20.0,269.2,,237.4,44.0,,24.8,52.1,0.8,3.37,1.6,
2018-09-26 03:45:00+00:00,45,2.5,,8.16,1.8,,1.8,,,3.1,0.3,3.46,,270.7,270.7,,,110.0,20.0,274.6,,227.6,66.8,,36.6,63.0,1.2,3.26,2.83,
2018-09-26 03:50:00+00:00,50,2.6,,8.69,1.8,,1.8,,,3.15,0.1,3.51,,266.5,266.5,,,110.0,20.0,263.6,,224.4,54.2,,29.8,56.9,1.1,3.34,2.07,
2018-09-26 03:55:00+00:00,100,2.7,,9.3,1.6,,1.6,,,3.35,0.1,3.57,,234.5,234.5,,,110.0,20.0,255.6,,213.0,61.6,,33.8,46.5,1.3,3.44,5.42,
2018-09-26 04:00:00+00:00,50,2.95,,10.43,1.95,,1.95,,,3.5,0.3,3.62,,247.8,247.8,,,110.0,20.0,243.0,,210.6,44.7,,24.7,47.0,1.2,3.54,2.1,
2018-09-26 04:05:00+00:00,95,3.15,,11.15,1.65,,1.65,,,3.75,0.1,3.68,,218.5,218.5,,,110.0,20.0,243.7,,200.8,62.2,,34.0,47.3,1.8,3.54,5.51,
2018-09-26 04:10:00+00:00,100,3.3,,12.13,2.15,,2.15,,,3.9,0.2,3.74,,207.5,207.5,,,110.0,20.0,221.1,,189.0,44.4,,24.0,44.1,1.5,3.68,2.33,
2018-09-26 04:15:00+00:00,100,3.35,,12.47,1.95,,1.95,,,3.95,0.15,3.8,,211.5,211.5,,,110.0,20.0,218.8,,185.0,47.3,,26.2,46.8,1.7,3.72,2.47,
2018-09-26 04:20:00+00:00,75,3.55,,12.85,1.8,2.5,2.45,,,4.4,0.2,3.86,1.8,216.0,216.0,,97.5,110.0,20.0,220.9,,182.6,52.6,,28.8,54.4,2.0,3.62,2.16,
2018-09-26 04:25:00+00:00,70,3.5,,13.4,1.75,2.6,2.7,,,4.15,0.2,3.92,1.75,226.0,226.0,,95.0,110.0,20.0,205.2,,176.6,36.2,,20.5,46.4,1.5,3.83,1.39,
2018-09-26 04:30:00+00:00,65,3.9,,13.97,1.55,2.55,2.35,,,4.55,0.3,3.98,1.55,191.3,191.3,,95.0,110.0,20.0,215.6,,175.3,53.1,,28.6,59.3,2.5,3.58,1.75,
2018-09-26 04:35:00+00:00,100,4.0,,14.56,1.15,2.55,2.7,1.15,1.56,4.5,0.15,4.04,1.6,218.0,218.0,87.8,97.5,90.5,3.5,207.1,,162.8,56.0,,32.0,71.1,2.9,3.64,1.46,
2018-09-26 04:40:00+00:00,95,4.1,,15.99,1.35,2.2,2.15,1.35,1.81,4.7,0.1,4.1,1.85,219.0,219.0,87.9,95.0,90.0,4.7,197.3,,167.5,34.4,,22.5,51.7,2.3,3.9,1.18,
2018-09-26 04:45:00+00:00,100,4.15,,16.47,2.55,,2.55,,,4.85,0.15,4.16,,216.0,216.0,,,110.0,20.0,197.9,,172.7,30.7,,18.9,45.7,2.0,3.97,1.15,
2018-09-26 04:50:00+00:00,100,4.4,,16.92,1.85,2.05,2.15,,,5.05,0.1,4.22,1.85,148.0,148.0,,132.5,110.0,20.0,198.7,,165.7,39.7,,23.6,59.1,2.7,3.85,1.13,
2018-09-26 04:55:00+00:00,95,4.5,,17.59,2.55,,2.55,,,5.15,0.1,4.28,,213.5,213.5,,,110.0,20.0,203.3,,173.6,39.9,,24.0,33.0,2.8,3.91,3.52,
2018-09-26 05:00:00+00:00,100,4.4,,17.89,1.65,2.45,2.5,1.65,2.06,4.95,0.05,4.34,2.1,208.0,208.0,110.6,125.0,104.4,14.2,188.5,,166.1,26.2,,17.7,35.6,2.2,4.07,1.4,
2018-09-26 05:05:00+00:00,100,4.45,,17.17,2.05,2.45,2.55,,,5.0,0.1,4.4,2.05,209.0,209.0,,127.5,110.0,20.0,201.4,,168.0,44.6,,26.3,46.0,3.0,3.86,2.24,
2018-09-26 05:10:00+00:00,95,4.2,,16.86,1.8,,2.5,1.8,1.91,4.95,0.05,4.46,,210.3,210.3,114.6,,110.0,20.0,191.6,,165.0,31.2,,20.0,45.7,2.2,4.01,1.27,
2018-09-26 05:15:00+00:00,95,4.3,,16.55,1.0,,2.45,1.0,1.71,5.0,0.1,4.52,,213.5,213.5,99.6,,99.7,9.6,206.0,,170.0,49.9,,30.2,44.9,3.1,3.85,2.84,
2018-09-26 05:20:00+00:00,90,4.5,,15.96,1.3,2.65,2.85,1.3,2.01,5.1,0.1,4.57,2.05,216.5,216.5,107.9,112.5,102.6,12.4,215.1,,160.7,71.5,,40.8,79.3,4.5,3.55,1.97,
2018-09-26 05:25:00+00:00,75,4.2,,16.8,1.65,2.25,2.55,1.65,2.01,4.9,0.05,4.63,2.05,213.0,213.0,112.9,130.0,101.5,11.3,190.8,,158.8,32.1,,21.9,58.7,2.4,4.0,1.0,
2018-09-26 05:30:00+00:00,95,5.025,3.27,18.59,2.6,,2.6,,,5.55,0.1,4.68,,224.5,236.5,,,110.0,20.0,210.4,173.0,178.6,34.4,25.3,24.7,51.4,3.6,3.72,1.39,0.3
2018-09-26 05:35:00+00:00,75,5.05,,19.61,1.7,2.5,2.95,1.7,2.21,5.7,0.05,4.73,2.25,228.5,228.5,111.9,131.6,102.9,12.7,200.5,,168.4,37.2,,24.8,61.3,3.7,3.88,1.06,
2018-09-26 05:40:00+00:00,90,5.05,,19.92,1.55,2.55,2.85,1.55,2.26,5.8,0.1,4.78,2.3,222.0,222.0,107.0,125.0,102.5,12.3,195.6,,167.6,31.3,,21.8,54.9,3.4,3.94,1.0,
2018-09-26 05:45:00+00:00,85,4.675,3.42,19.03,1.55,2.55,2.65,1.55,2.21,5.2,,4.83,2.25,219.0,224.0,106.3,132.2,102.1,11.9,190.2,169.6,165.7,19.5,23.4,18.7,34.3,2.5,4.09,1.29,0.41
2018-09-26 05:50:00+00:00,95,4.95,,18.99,1.65,2.15,2.6,1.7,2.26,5.6,0.1,4.87,1.65,140.0,140.0,107.9,102.5,101.9,11.8,192.6,,152.6,42.4,,27.4,75.0,3.9,3.84,1.01,
2018-09-26 05:55:00+00:00,90,5.0,,19.28,1.95,2.85,2.95,1.95,2.21,5.5,0.15,4.92,2.4,209.0,209.0,113.1,135.0,100.0,9.8,197.1,,161.1,38.3,,25.4,68.1,3.7,3.86,1.0,
2018-09-26 06:00:00+00:00,95,5.175,4.62,19.98,1.8,,2.95,1.8,2.41,5.8,0.05,4.96,,204.5,240.0,108.9,,103.7,13.5,196.8,184.6,165.2,23.2,26.4,23.8,32.8,3.7,3.88,1.73,0.34
2018-09-26 06:05:00+00:00,85,5.475,3.67,20.57,1.3,2.2,3.1,1.3,2.41,6.0,0.15,5.01,1.7,217.0,236.0,107.3,101.3,104.0,13.8,203.6,163.7,168.6,36.3,32.1,27.2,56.4,4.6,3.77,1.36,0.4
2018-09-26 06:10:00+00:00,95,5.525,3.62,21.71,1.55,,2.95,1.55,2.46,6.15,0.1,5.05,,211.0,233.0,95.7,,103.4,13.2,197.7,163.3,170.9,24.1,31.7,21.3,49.2,3.8,3.95,1.01,0.43
2018-09-26 06:15:00+00:00,95,3.75,,14.77,1.8,,3.05,1.8,2.41,4.45,0.1,5.09,,213.0,213.0,104.7,,101.8,11.6,173.6,,126.3,51.6,,31.5,67.9,2.5,3.94,1.68,
2018-09-26 06:20:00+00:00,85,5.375,3.67,21.39,2.1,,3.0,2.1,2.51,5.95,0.05,5.13,,212.0,224.3,111.0,,101.5,11.3,191.3,160.3,163.6,26.3,32.4,22.3,45.4,3.7,4.0,1.23,0.5
2018-09-26 06:25:00+00:00,95,5.175,3.67,20.33,2.05,,3.0,2.05,2.26,5.85,0.1,5.17,,211.0,232.0,105.1,,96.5,6.4,191.8,160.3,158.8,27.5,33.7,24.3,50.8,3.7,3.95,1.19,0.42
2018-09-26 06:30:00+00:00,85,5.45,,20.85,2.05,,3.75,2.05,2.61,6.05,0.05,5.21,,226.0,226.0,109.2,,103.4,13.2,197.8,,154.2,50.9,,32.5,64.0,5.4,3.83,1.8,
2018-09-26 06:35:00+00:00,95,5.225,3.77,20.13,2.25,2.85,3.1,2.25,2.61,5.9,0.1,5.25,2.65,209.5,229.0,114.6,125.0,102.1,11.8,194.3,161.3,156.9,34.0,37.4,27.3,47.5,4.2,3.87,1.64,0.63
2018-09-26 06:40:00+00:00,95,5.075,3.62,20.24,1.95,,3.1,1.95,2.61,5.65,0.05,5.28,,207.0,228.0,107.6,,102.7,12.4,184.8,153.3,150.8,24.6,31.8,23.4,54.3,3.5,4.01,1.04,0.38
2018-09-26 06:45:00+00:00,0,4.95,3.75,19.31,1.6,,2.8,1.6,2.56,5.65,0.1,5.32,,146.0,231.0,98.0,,100.8,10.6,,,,,,,,,3.9,,
2018-09-26 06:50:00+00:00,90,4.75,,18.59,1.75,,2.85,1.75,2.51,5.5,0.2,5.36,,147.0,147.0,97.0,,99.0,8.8,181.2,,135.5,42.1,,28.9,82.5,3.7,3.91,1.0,
2018-09-26 06:55:00+00:00,100,5.1,,18.78,1.65,,2.95,1.65,2.56,5.6,0.05,5.4,,145.0,145.0,96.8,,100.6,10.4,197.3,,145.8,53.6,,34.8,93.2,5.1,3.68,1.04,
2018-09-26 07:00:00+00:00,95,4.85,,18.69,1.75,2.45,3.3,1.75,2.26,5.5,0.05,5.43,2.3,214.0,214.0,92.8,95.0,92.7,2.7,189.0,,145.3,44.7,,29.6,80.9,3.9,3.85,1.0,
2018-09-26 07:05:00+00:00,80,4.7,,18.4,1.85,3.0,3.55,1.85,2.46,5.3,0.05,5.47,2.35,214.0,214.0,96.3,123.8,95.4,5.3,178.1,,131.8,47.0,,30.1,84.4,3.7,3.91,1.02,
2018-09-26 07:10:00+00:00,95,4.6,,18.19,2.0,,3.3,2.0,2.46,5.2,0.05,5.51,,203.5,203.5,90.8,,91.6,1.5,174.3,,129.1,44.7,,29.4,82.4,3.5,3.95,1.0,
2018-09-26 07:15:00+00:00,100,4.913,4.02,19.19,1.8,2.6,3.35,1.8,2.26,5.65,0.15,5.55,2.3,203.8,247.5,90.4,92.5,91.2,1.5,181.6,156.4,136.8,25.0,40.3,29.0,63.7,3.9,3.92,1.14,0.27
2018-09-26 07:20:00+00:00,65,4.75,,18.1,1.6,2.85,3.25,1.6,2.41,5.55,0.25,5.58,2.45,203.0,203.0,89.0,92.5,91.4,2.8,182.0,,133.9,49.8,,31.9,86.8,4.0,3.81,1.03,
2018-09-26 07:25:00+00:00,65,4.853,4.07,18.2,2.5,,3.15,2.5,2.76,5.7,0.3,5.62,,191.0,259.0,93.8,,92.3,2.3,182.3,156.5,133.6,28.0,42.0,32.8,72.5,4.2,3.75,1.22,0.18
2018-09-26 07:30:00+00:00,95,5.15,,18.59,2.4,,3.45,2.4,2.71,5.6,0.1,5.66,,182.5,182.5,92.1,,91.9,1.9,188.2,,130.0,64.3,,39.0,98.3,5.6,3.61,1.22,
2018-09-26 07:35:00+00:00,50,3.7,,17.4,1.95,2.7,3.25,1.95,2.46,4.25,0.05,5.7,2.5,182.0,182.0,90.3,92.5,91.1,1.5,135.5,,105.5,24.4,,17.7,56.1,1.4,4.7,1.0,
2018-09-26 07:40:00+00:00,95,4.85,,18.3,1.95,,3.5,1.95,2.56,5.25,0.05,5.73,,185.0,185.0,95.2,,94.0,4.0,179.4,,129.2,52.7,,32.9,89.1,4.3,3.77,1.09,
2018-09-26 07:45:00+00:00,65,4.625,4.27,18.1,1.85,3.05,3.25,1.85,2.51,5.15,0.05,5.77,2.55,180.0,255.0,93.9,117.5,94.0,3.9,170.5,158.4,124.7,20.6,43.1,29.8,62.5,3.4,3.93,1.16,0.21
2018-09-26 07:50:00+00:00,45,4.3,,16.82,2.0,,3.35,2.0,2.46,5.05,0.4,5.81,,177.0,177.0,96.6,,94.1,4.0,169.3,,119.5,60.5,,34.7,80.4,3.5,3.91,1.52,
2018-09-26 07:55:00+00:00,75,,,,1.9,,,1.9,2.41,,,5.84,,,,93.0,,93.4,3.3,,,,,,,,,,,
2018-09-26 08:00:00+00:00,20,4.8,,18.2,1.5,3.25,4.15,,,5.35,0.05,5.88,1.5,274.0,274.0,,92.5,110.0,20.0,186.1,,132.2,44.3,,32.0,97.3,4.2,3.79,1.0,
2018-09-26 08:05:00+00:00,40,4.95,,17.39,2.0,3.3,3.55,,,6.0,0.5,5.92,2.0,199.5,199.5,,116.9,110.0,20.0,200.4,,136.4,68.4,,42.2,106.4,5.7,3.51,1.3,
2018-09-26 08:10:00+00:00,75,,,,1.65,3.3,,1.65,2.96,,,5.95,3.0,,,91.6,115.0,100.3,10.2,,,,,,,,,,,
2018-09-26 08:15:00+00:00,70,4.05,,17.51,2.05,,3.7,2.05,2.51,4.6,0.05,5.99,,190.5,190.5,93.4,,95.0,4.9,149.6,,111.8,46.5,,26.4,59.5,2.4,4.32,1.66,
2018-09-26 08:20:00+00:00,65,4.8,,16.42,2.0,,4.05,2.0,2.56,5.35,0.15,6.02,,296.0,296.0,94.0,,93.1,3.1,200.7,,132.4,68.6,,43.7,123.6,5.5,3.42,1.02,
2018-09-26 08:25:00+00:00,75,,,,,,,,,,,5.98,,,,,,,,,,,,,,,,,,
2018-09-26 08:30:00+00:00,70,4.8,,17.78,2.05,,3.4,2.05,2.41,5.7,0.3,6.09,,157.5,157.5,95.5,,93.1,3.1,201.6,,125.3,99.6,,53.0,127.9,6.4,3.7,1.48,
2018-09-26 08:35:00+00:00,50,,,,2.1,,,2.1,2.46,,,6.12,,,,91.6,,91.6,1.6,,,,,,,,,,,
2018-09-26 08:40:00+00:00,70,5.2,,17.39,3.55,,3.55,,,5.75,0.05,6.15,,206.0,206.0,,,110.0,20.0,207.2,,140.4,68.8,,43.2,120.1,6.4,3.34,1.11,
2018-09-26 08:45:00+00:00,50,4.0,,17.5,3.8,,3.8,,,5.8,,6.18,,198.5,198.5,,,110.0,20.0,144.5,,102.7,30.9,,18.5,55.0,1.8,4.37,1.29,
2018-09-26 08:50:00+00:00,50,,,,2.4,,,2.4,2.61,,,6.21,,,,92.6,,91.4,1.4,,,,,,,,,,,
2018-09-26 08:55:00+00:00,100,5.7,3.85,19.52,2.15,2.6,3.45,2.15,2.71,6.2,0.1,6.23,2.15,183.0,289.0,92.9,92.5,92.7,2.7,212.6,130.6,137.8,56.8,24.5,46.3,127.3,8.1,3.42,1.01,
2018-09-26 09:00:00+00:00,70,5.55,,20.35,2.15,,4.55,2.15,2.61,6.1,0.1,6.26,,277.5,277.5,95.5,,93.8,3.7,191.7,,134.9,57.8,,35.4,101.4,6.0,3.67,1.0,
2018-09-26 09:05:00+00:00,100,5.8,,20.64,2.25,,4.25,2.25,2.76,6.45,0.1,6.28,,274.5,274.5,91.4,,92.0,2.0,211.2,,152.4,56.4,,39.7,110.1,7.4,3.56,1.0,
2018-09-26 09:10:00+00:00,90,5.25,,19.73,2.1,2.8,4.65,2.1,2.51,6.45,0.65,6.3,2.55,274.5,274.5,96.0,92.5,94.1,4.1,183.4,,130.2,58.5,,34.5,93.4,5.2,3.76,1.09,
2018-09-26 09:15:00+00:00,25,,,,2.4,3.35,,,,,,6.24,2.4,,,,103.8,,,,,,,,,,,,,
2018-09-26 09:20:00+00:00,50,5.5,,18.8,2.5,,4.15,2.5,2.86,6.2,0.15,6.34,,286.8,286.8,101.0,,95.5,5.4,214.9,,144.0,68.4,,46.4,128.6,7.6,3.42,1.0,
2018-09-26 09:25:00+00:00,50,4.85,,18.4,2.4,3.4,4.2,2.4,2.71,5.75,0.05,6.35,2.75,280.0,280.0,98.1,98.8,94.2,4.1,184.9,,123.9,53.9,,36.4,109.3,4.7,3.79,1.0,
2018-09-26 09:30:00+00:00,45,,,,2.45,,,2.45,2.81,,,6.36,,,,92.7,,92.1,2.0,,,,,,,,,,,
2018-09-26 09:35:00+00:00,70,4.0,,16.32,1.65,3.35,3.8,1.65,2.96,4.65,0.1,6.38,3.0,225.0,225.0,90.3,100.4,93.9,3.8,141.2,,92.8,45.5,,26.5,80.6,2.3,4.08,1.27,
2018-09-26 09:40:00+00:00,75,,,,2.45,,,2.45,2.86,,,6.39,,,,92.7,,92.3,2.3,,,,,,,,,,,
2018-09-26 09:45:00+00:00,75,,,,2.45,3.35,,2.45,2.96,,,6.39,3.0,,,92.7,101.0,92.9,2.9,,,,,,,,,,,
2018-09-26 09:50:00+00:00,100,5.75,,18.66,2.4,3.35,4.4,2.4,2.66,6.3,0.1,6.4,2.7,316.0,316.0,93.8,96.3,92.2,2.1,239.9,,159.1,88.3,,55.9,146.1,10.0,3.24,1.06,
2018-09-26 09:55:00+00:00,70,5.65,,19.16,2.5,,5.35,2.5,2.56,6.25,0.05,6.4,,315.0,315.0,97.3,,110.0,20.0,204.8,,147.5,72.9,,40.8,88.6,7.0,3.39,1.61,
2018-09-26 10:00:00+00:00,70,5.9,,19.87,2.2,,4.4,2.2,2.61,6.45,0.1,6.4,,299.0,299.0,95.8,,93.3,3.3,227.5,,160.9,69.3,,45.1,124.2,8.6,3.37,1.0,
2018-09-26 10:05:00+00:00,50,5.25,3.82,21.35,2.4,3.35,3.65,2.4,2.61,6.4,,6.4,2.65,188.0,247.0,97.3,98.5,93.0,3.0,167.2,128.3,123.4,36.7,29.9,28.9,76.1,4.3,4.07,1.12,
2018-09-26 10:10:00+00:00,50,,,,2.4,3.35,,2.4,3.16,,,6.4,3.2,,,97.3,107.5,97.3,7.1,,,,,,,,,,,
2018-09-26 10:15:00+00:00,90,6.3,,21.19,4.65,,4.65,,,7.0,0.15,6.39,,278.8,278.8,,,110.0,20.0,221.5,,156.9,67.3,,43.0,118.1,9.4,3.36,1.01,
2018-09-26 10:20:00+00:00,100,6.15,,21.81,4.7,,4.7,,,6.8,0.1,6.39,,277.5,277.5,,,110.0,20.0,208.5,,149.7,58.0,,37.9,106.5,7.9,3.55,1.0,
2018-09-26 10:25:00+00:00,70,6.05,,21.97,4.5,,4.5,,,6.6,0.15,6.38,,234.3,234.3,,,110.0,20.0,209.5,,153.7,55.0,,37.6,102.8,7.7,3.63,1.0,
2018-09-26 10:30:00+00:00,10,,,,,,,,,,,6.26,,,,,,,,,,,,,,,,,,
2018-09-26 10:35:00+00:00,75,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,,
2018-09-26 10:40:00+00:00,65,5.725,4.47,19.68,3.9,,3.9,,,6.25,0.2,6.35,,260.0,296.7,,,110.0,20.0,220.4,176.1,155.7,35.0,49.3,40.7,101.3,7.4,3.45,1.01,0.28
2018-09-26 10:45:00+00:00,65,5.9,,19.17,2.4,,3.85,2.4,2.56,6.5,0.15,6.34,,242.5,242.5,98.8,,93.4,3.3,233.8,,160.6,85.8,,51.8,126.9,9.7,3.25,1.19,
2018-09-26 10:50:00+00:00,90,6.15,,21.78,2.4,,4.45,2.4,2.66,6.7,0.05,6.33,,284.0,284.0,98.8,,94.1,4.0,222.0,,167.6,54.0,,37.8,106.0,8.0,3.54,1.0,
2018-09-26 10:55:00+00:00,100,6.1,,21.44,2.4,,4.25,2.4,2.61,6.75,0.1,6.32,,274.0,274.0,98.8,,93.7,3.6,224.1,,172.1,54.4,,38.2,104.3,8.0,3.52,1.0,
2018-09-26 11:00:00+00:00,100,6.125,4.05,21.38,2.6,,3.75,2.6,3.06,6.8,0.1,6.31,,252.5,269.0,103.2,,98.8,8.6,223.2,151.5,165.2,64.8,44.3,45.4,90.1,9.2,3.51,1.58,0.67
2018-09-26 11:05:00+00:00,10,,,,2.6,,,2.6,3.06,,,6.29,,,,98.8,,97.0,6.8,,,,,,,,,,,
2018-09-26 11:10:00+00:00,45,4.15,,16.15,3.65,,3.65,,,,0.05,6.28,,235.0,235.0,,,110.0,20.0,167.2,,103.7,52.7,,32.4,80.8,3.1,3.89,1.51,
2018-09-26 11:15:00+00:00,65,5.7,,20.15,2.4,,5.0,2.4,2.66,6.55,0.3,6.27,,280.0,280.0,98.8,,94.1,4.0,196.1,,135.3,68.6,,40.1,104.0,7.0,3.54,1.15,
2018-09-26 11:20:00+00:00,100,5.9,,20.88,2.45,,4.7,2.45,2.66,6.5,0.1,6.26,,285.0,285.0,99.4,,94.0,3.9,201.5,,141.0,63.5,,38.4,108.2,7.3,3.54,1.0,
2018-09-26 11:25:00+00:00,100,5.8,,21.12,2.4,,4.4,2.4,2.96,6.5,0.1,6.24,,272.0,272.0,104.4,,99.8,9.6,204.4,,146.5,52.4,,37.3,105.1,7.0,3.64,1.0,
2018-09-26 11:30:00+00:00,90,5.6,,20.38,2.4,,4.4,2.4,2.56,6.6,0.45,6.24,,271.0,271.0,99.3,,93.6,3.5,198.5,,141.7,57.6,,36.4,102.7,6.3,3.64,1.0,
2018-09-26 11:35:00+00:00,50,5.55,,19.89,4.95,,4.95,,,6.1,0.35,6.22,,286.7,286.7,,,110.0,20.0,193.8,,137.5,60.0,,36.5,100.2,6.2,3.58,1.12,
2018-09-26 11:40:00+00:00,75,,,,2.4,,,2.4,2.56,,,6.22,,,,99.3,,93.6,3.5,,,,,,,,,,,
2018-09-26 11:45:00+00:00,95,5.925,4.72,20.98,3.55,,3.55,,,6.55,0.1,6.21,,233.0,284.0,,,110.0,20.0,218.3,187.9,168.1,33.8,44.2,34.6,60.1,6.9,3.56,1.32,0.5
2018-09-26 11:50:00+00:00,100,5.8,,20.95,4.05,,4.05,,,6.55,0.1,6.2,,267.0,267.0,,,110.0,20.0,217.7,,168.5,43.1,,34.7,91.8,6.7,3.61,1.0,
2018-09-26 11:55:00+00:00,75,,,,2.05,,,2.05,2.56,,,6.19,,,,96.0,,94.1,4.0,,,,,,,,,,,
2018-09-26 12:00:00+00:00,50,4.55,,17.44,2.4,,4.1,2.4,2.46,6.2,0.2,6.19,,274.0,274.0,99.8,,110.0,20.0,187.6,,137.4,50.9,,31.4,93.0,3.6,3.83,1.0,
2018-09-26 12:05:00+00:00,95,6.1,,21.26,2.4,,3.45,2.4,2.46,6.5,0.05,6.19,,217.0,217.0,98.0,,110.0,20.0,226.8,,176.1,58.3,,35.8,93.7,7.5,3.48,1.01,
2018-09-26 12:10:00+00:00,90,6.15,,22.21,4.4,,4.4,,,6.75,0.05,6.18,,261.8,261.8,,,110.0,20.0,209.4,,159.3,50.1,,34.2,93.0,7.3,3.61,1.0,
2018-09-26 12:15:00+00:00,100,5.875,4.07,22.27,2.4,,3.35,2.4,2.46,6.45,0.1,6.18,,212.0,251.5,97.6,,110.0,20.0,208.3,175.5,178.1,24.2,54.8,24.7,48.6,5.0,3.81,1.21,0.77
2018-09-26 12:20:00+00:00,100,6.05,,21.57,2.4,,4.05,2.4,2.46,6.6,0.1,6.18,,251.5,251.5,97.6,,110.0,20.0,229.9,,171.4,78.2,,46.8,62.6,9.2,3.57,4.13,
2018-09-26 12:25:00+00:00,100,5.65,,20.3,2.4,,3.75,2.4,2.46,6.45,0.1,6.18,,250.0,250.0,97.5,,110.0,20.0,212.8,,166.9,51.8,,33.1,86.8,5.9,3.59,1.01,
2018-09-26 12:30:00+00:00,90,5.65,,19.42,2.25,,4.45,2.25,2.46,6.35,0.15,6.19,,272.0,272.0,99.0,,96.1,6.0,208.9,,146.6,71.8,,41.9,106.1,7.3,3.44,1.17,
2018-09-26 12:35:00+00:00,100,5.95,3.9,20.91,1.75,,3.4,1.75,2.26,6.5,0.05,6.19,,204.5,272.0,92.5,,93.0,2.9,217.5,147.4,158.5,55.1,31.9,41.0,101.2,7.9,3.51,1.14,
2018-09-26 12:40:00+00:00,100,5.95,,21.96,2.15,,4.05,2.15,2.26,6.65,0.1,6.2,,256.0,256.0,101.0,,110.0,20.0,218.7,,178.3,47.1,,30.5,80.8,6.1,3.69,1.01,
2018-09-26 12:45:00+00:00,95,5.825,3.61,22.65,3.4,,3.4,,,6.5,0.1,6.2,,185.0,221.5,,,110.0,20.0,199.3,136.5,165.0,31.5,19.8,26.8,73.0,5.2,3.9,1.0,0.54
2018-09-26 12:50:00+00:00,100,5.7,,22.07,3.7,,3.7,,,6.4,0.05,6.21,,236.0,236.0,,,110.0,20.0,195.9,,159.6,34.6,,26.2,68.4,5.0,3.87,1.0,
2018-09-26 12:55:00+00:00,85,5.207,4.02,21.06,2.0,,3.55,2.0,2.66,6.0,0.2,6.22,,231.5,235.8,104.2,,100.7,10.5,184.4,160.6,146.1,17.1,41.2,24.1,49.7,3.8,4.05,1.01,0.53
2018-09-26 13:00:00+00:00,100,5.175,3.97,19.9,1.75,2.15,3.45,2.05,2.46,5.85,0.1,6.23,1.75,229.0,241.0,95.9,97.5,96.0,5.9,190.2,160.4,147.9,31.4,41.1,29.2,52.5,4.4,3.87,1.38,0.56
2018-09-26 13:05:00+00:00,95,5.225,4.02,19.28,3.45,,3.45,,,5.7,0.05,6.24,,217.0,240.0,,,110.0,20.0,201.4,160.8,148.5,58.0,33.5,37.8,64.1,5.6,3.71,2.16,0.4
2018-09-26 13:10:00+00:00,90,4.225,3.15,16.87,2.05,,3.0,2.05,2.71,4.85,0.05,6.26,,170.0,210.8,97.1,,100.4,10.2,165.8,122.9,118.4,35.2,13.4,28.1,82.7,2.8,4.02,1.03,0.05
2018-09-26 13:15:00+00:00,65,4.8,,16.61,2.05,,3.85,2.05,2.71,5.45,0.05,6.27,,235.0,235.0,95.6,,98.8,8.7,199.0,,133.4,73.1,,44.0,113.3,5.5,3.46,1.24,
2018-09-26 13:20:00+00:00,90,4.25,,16.0,2.1,2.75,3.4,2.1,2.61,5.1,0.35,6.28,2.65,202.5,202.5,95.6,115.0,98.3,8.2,180.0,,122.8,70.3,,40.0,89.8,3.9,3.76,1.66,
2018-09-26 13:25:00+00:00,70,3.75,,15.81,1.9,3.25,3.25,1.9,2.61,4.95,0.65,6.3,2.65,195.0,195.0,98.3,135.0,100.2,10.0,150.9,,114.2,37.3,,23.3,62.1,1.9,4.22,1.32,
2018-09-26 13:30:00+00:00,65,5.15,,18.42,1.55,,3.95,1.55,2.11,5.95,0.25,6.31,,279.0,279.0,93.3,,92.7,2.6,208.7,,154.3,57.8,,35.4,99.1,5.2,3.58,1.0,
2018-09-26 13:35:00+00:00,70,4.85,,17.68,1.25,,2.9,1.25,2.61,5.45,0.2,6.32,,141.0,141.0,89.8,,100.2,10.0,198.8,,129.9,57.2,,39.0,119.8,5.1,3.64,1.0,
2018-09-26 13:40:00+00:00,95,4.913,3.87,19.09,1.7,,2.9,1.7,2.61,5.6,0.05,6.34,,149.5,249.0,88.0,,99.5,11.3,190.2,165.0,142.4,23.2,52.0,28.7,58.5,3.9,3.9,1.01,0.58
2018-09-26 13:45:00+00:00,45,,,,1.85,,,1.85,2.61,,,6.35,,,,93.1,,98.5,8.3,,,,,,,,,,,
2018-09-26 13:50:00+00:00,65,4.313,3.52,16.54,3.25,,3.25,,,4.9,0.1,6.37,,225.5,247.0,,,110.0,20.0,184.1,155.8,135.3,25.3,33.0,28.8,76.4,3.0,3.85,1.0,0.21
2018-09-26 13:55:00+00:00,50,4.725,,15.66,1.9,,2.75,1.9,2.61,5.35,0.1,6.38,,139.5,139.5,103.8,,101.3,11.1,285.4,,127.2,183.5,,99.4,301.4,11.6,3.33,1.13,
