Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2011-10-06 13:00:00+00:00,100,10.357,3.93,31.87,3.4,,3.4,,,10.9,,,7.02,,214.0,223.0,,,110.0,20.0,285.5,173.9,227.3,79.4,10.2,44.7,84.3,25.8,3.08,2.02,0.5
2011-10-06 13:15:00+00:00,50,9.2,,31.46,6.7,,6.7,,,9.75,,,6.99,,275.0,,,,110.0,20.0,232.2,,177.8,69.8,,37.6,93.2,17.3,3.42,1.17,
2011-10-06 13:30:00+00:00,50,10.425,,32.69,6.9,,6.9,,,10.98,,,6.93,,274.0,,,,110.0,20.0,267.5,,198.7,93.5,,50.4,99.9,29.2,3.13,1.77,
2011-10-06 13:45:00+00:00,100,10.337,3.96,32.39,2.53,2.83,3.22,2.53,2.83,10.88,,0.03,6.87,2.53,238.0,249.0,110.0,110.0,101.4,11.1,276.7,168.7,221.6,72.9,27.2,42.0,83.5,24.4,3.14,1.77,0.54
2011-10-06 14:00:00+00:00,100,10.6,,32.91,2.55,3.13,3.17,2.55,2.73,11.18,0.03,0.03,6.78,2.75,233.0,,115.0,143.0,101.1,10.9,280.7,,218.6,85.6,,47.0,91.8,28.5,3.11,1.91,
2011-10-06 14:15:00+00:00,100,10.863,3.63,33.91,3.03,,3.03,,,11.4,,,6.68,,227.0,239.0,,,110.0,20.0,285.8,186.4,231.5,75.1,11.2,41.2,74.3,25.8,3.13,2.44,0.5
2011-10-06 14:30:00+00:00,0,10.925,3.78,36.09,2.67,2.92,3.8,,,11.48,,,,2.67,245.0,246.0,,135.0,110.0,20.0,,,,,,,,,3.3,,
2011-10-06 14:45:00+00:00,70,10.7,,36.79,1.83,2.72,2.97,1.83,1.96,11.25,,0.03,6.43,1.98,243.0,,115.0,135.0,99.5,9.4,252.3,,219.7,46.2,,25.7,52.7,16.5,3.44,1.54,
2011-10-06 15:00:00+00:00,100,7.863,3.06,30.66,2.67,,2.67,,,8.4,,,6.28,,234.0,237.0,,,110.0,20.0,229.7,198.5,215.7,17.6,5.6,10.8,23.6,4.1,3.9,1.3,0.5
2011-10-06 15:15:00+00:00,100,10.475,,38.12,2.63,,2.63,,,11.02,,,6.12,,238.0,,,,110.0,20.0,241.0,,217.7,32.8,,18.1,36.6,11.3,3.64,1.6,
2011-10-06 15:30:00+00:00,70,6.825,,27.4,1.83,2.33,3.08,1.83,1.93,7.38,,0.05,5.94,1.95,227.0,,125.0,115.0,100.7,10.7,207.3,,188.6,24.1,,15.2,39.5,4.4,4.01,1.0,
2011-10-06 15:45:00+00:00,70,8.6,,34.27,2.92,,2.92,,,9.15,,,5.75,,224.0,,,,110.0,20.0,216.8,,203.5,19.3,,10.9,26.5,4.9,3.98,1.0,
2011-10-06 16:00:00+00:00,50,8.3,,33.71,1.77,2.28,2.47,,,8.85,,,5.54,1.77,213.0,,,109.0,110.0,20.0,212.8,,201.5,16.6,,10.7,20.5,4.1,4.06,1.18,
2011-10-06 16:15:00+00:00,50,7.975,,32.0,1.83,2.03,2.2,,,8.52,,,5.33,1.83,208.0,,,107.0,110.0,20.0,215.7,,203.6,17.5,,10.7,18.0,3.6,4.01,1.93,
2011-10-06 16:30:00+00:00,50,9.35,,33.33,1.8,2.22,2.42,,,9.9,,,5.11,1.8,209.0,,,103.0,110.0,20.0,245.1,,214.2,44.0,,23.3,41.0,10.5,3.57,2.8,
2011-10-06 16:45:00+00:00,100,8.725,,30.75,1.75,,1.75,,,9.27,,,4.88,,205.0,,,,110.0,20.0,248.9,,215.8,47.3,,25.0,43.8,9.8,3.53,2.85,
2011-10-06 17:00:00+00:00,100,7.35,,25.66,1.8,,1.8,,,7.9,,,4.64,,199.0,,,,110.0,20.0,247.9,,209.2,55.0,,29.1,50.3,8.0,3.49,3.04,
2011-10-06 17:15:00+00:00,100,6.625,,21.38,1.88,,1.88,,,7.2,0.03,,4.41,,199.0,,,,110.0,20.0,272.1,,217.3,77.5,,41.0,69.6,9.1,3.23,3.35,
2011-10-06 17:30:00+00:00,100,6.0,,18.7,2.42,,2.42,,,6.55,,,4.18,,220.0,,,,110.0,20.0,288.6,,236.7,73.1,,39.3,63.9,7.2,3.12,3.99,
2011-10-06 17:45:00+00:00,100,6.675,,20.27,2.2,,2.2,,,7.22,,,3.96,,230.0,,,,110.0,20.0,307.9,,249.4,82.6,,44.1,73.2,9.9,3.04,3.67,
2011-10-06 18:00:00+00:00,100,6.65,,20.78,1.77,,1.77,,,7.2,,,3.75,,234.0,,,,110.0,20.0,298.3,,248.7,70.5,,37.3,64.4,8.4,3.12,3.07,
2011-10-06 18:15:00+00:00,100,5.325,,19.34,1.75,,1.75,,,5.88,,,3.56,,234.0,,,,110.0,20.0,252.6,,232.9,28.5,,15.0,28.0,2.2,3.63,2.19,
2011-10-06 18:30:00+00:00,100,5.2,,19.06,3.58,,3.58,,,5.75,,,3.38,,255.0,,,,110.0,20.0,256.1,,240.3,22.9,,11.8,23.1,1.7,3.66,1.92,
2011-10-06 18:45:00+00:00,100,5.725,,16.56,1.85,,1.85,,,6.28,,,3.22,,223.0,,,,110.0,20.0,323.1,,248.1,105.8,,56.4,93.5,9.3,2.89,3.71,
2011-10-06 19:00:00+00:00,100,5.8,,17.42,2.9,,2.9,,,6.35,,,3.09,,268.0,,,,110.0,20.0,320.4,,273.1,67.0,,36.2,59.0,6.2,3.0,3.85,
2011-10-06 19:30:00+00:00,100,5.675,,17.5,2.42,,2.42,,,6.22,,,2.86,,254.0,,,,110.0,20.0,307.2,,262.8,63.0,,33.8,56.1,5.6,3.08,3.58,
2011-10-06 19:45:00+00:00,100,4.175,,15.31,2.95,,2.95,,,4.9,0.17,,2.77,,265.0,,,,110.0,20.0,272.6,,246.8,36.6,,20.7,30.2,1.8,3.67,6.0,
2011-10-06 20:00:00+00:00,100,4.0,,14.65,2.15,,2.15,,,4.55,,,2.69,,249.0,,,,110.0,20.0,263.6,,234.0,41.6,,23.7,34.0,1.9,3.66,6.0,
2011-10-06 20:15:00+00:00,100,5.075,,15.64,2.2,,2.2,,,5.63,,,2.63,,253.0,,,,110.0,20.0,305.5,,259.7,64.9,,34.8,57.9,4.6,3.08,3.56,
2011-10-06 20:30:00+00:00,100,5.1,,14.36,1.88,,1.88,,,5.65,,,2.58,,252.0,,,,110.0,20.0,344.4,,270.3,104.5,,55.9,91.8,7.3,2.82,3.86,
2011-10-06 20:45:00+00:00,100,5.0,,14.31,2.53,,2.53,,,5.57,0.03,,2.55,,288.0,,,,110.0,20.0,342.5,,288.8,76.4,,41.2,68.7,5.3,2.86,3.42,
2011-10-06 21:00:00+00:00,100,5.05,,14.24,2.83,,2.83,,,5.6,,,2.53,,302.0,,,,110.0,20.0,352.0,,296.8,78.8,,42.2,72.0,5.5,2.82,3.11,
2011-10-06 21:15:00+00:00,0,5.05,,14.03,1.83,,1.83,,,5.6,,,2.52,,278.0,,,,110.0,20.0,354.6,,290.3,91.3,,48.7,82.8,6.3,2.78,3.22,
2011-10-06 21:30:00+00:00,100,5.05,,14.01,2.47,,2.47,,,5.6,,,2.54,,300.0,,,,110.0,20.0,359.1,,299.1,85.4,,45.9,77.5,6.0,2.77,3.25,
2011-10-06 21:45:00+00:00,100,5.1,,14.31,1.85,,1.85,,,5.7,0.05,,2.57,,288.0,,,,110.0,20.0,352.0,,293.8,82.9,,44.0,76.7,5.9,2.81,2.89,
2011-10-06 22:00:00+00:00,100,5.025,,14.03,1.88,,1.88,,,5.57,,,2.63,,284.0,,,,110.0,20.0,353.4,,292.0,87.3,,46.5,79.7,6.0,2.79,3.11,
2011-10-06 22:15:00+00:00,100,4.925,,13.59,1.88,,1.88,,,5.5,0.03,,2.7,,293.0,,,,110.0,20.0,359.5,,296.8,89.2,,47.4,82.1,5.9,2.76,2.98,
2011-10-06 22:30:00+00:00,100,4.875,,13.63,2.25,,2.25,,,5.45,0.03,,2.8,,308.0,,,,110.0,20.0,356.3,,301.5,78.5,,41.5,74.7,5.1,2.8,2.52,
2011-10-06 22:45:00+00:00,100,4.825,,13.48,2.97,,2.97,,,5.43,0.05,,2.9,,337.0,,,,110.0,20.0,359.7,,307.6,75.1,,39.3,74.1,4.8,2.79,2.15,
2011-10-06 23:00:00+00:00,100,4.925,,13.65,2.58,,2.58,,,5.47,,,3.01,,313.0,,,,110.0,20.0,361.2,,303.6,82.4,,43.9,76.9,5.5,2.77,2.77,
2011-10-06 23:15:00+00:00,100,4.875,,13.68,1.88,,1.88,,,5.43,,,3.13,,304.0,,,,110.0,20.0,355.8,,302.0,77.2,,40.7,74.2,5.0,2.81,2.4,
2011-10-06 23:30:00+00:00,100,4.95,,13.65,2.55,,2.55,,,5.5,,,3.23,,308.0,,,,110.0,20.0,362.2,,302.1,85.7,,46.0,78.2,5.8,2.76,3.15,
2011-10-07 00:00:00+00:00,100,4.975,,14.13,1.88,,1.88,,,5.53,,,3.38,,293.0,,,,110.0,20.0,348.1,,293.8,77.6,,41.1,73.0,5.3,2.84,2.66,
2011-10-07 00:15:00+00:00,100,5.0,,14.19,2.03,,2.03,,,5.55,,,3.41,,284.0,,,,110.0,20.0,345.7,,287.8,82.3,,43.8,75.0,5.6,2.84,3.12,
2011-10-07 00:30:00+00:00,100,5.075,,14.53,1.85,,1.85,,,5.63,,,3.42,,278.0,,,,110.0,20.0,340.3,,283.0,81.4,,43.3,74.1,5.7,2.86,3.15,
2011-10-07 00:45:00+00:00,100,5.075,,14.83,1.85,,1.85,,,5.63,,,3.39,,269.0,,,,110.0,20.0,331.0,,275.9,78.2,,41.7,70.7,5.5,2.92,3.26,
2011-10-07 01:00:00+00:00,100,4.35,,8.33,2.92,,2.92,,,4.9,,,3.33,,585.0,,,,110.0,20.0,569.9,,452.0,171.9,,86.9,171.6,8.8,1.91,1.72,
2011-10-07 01:15:00+00:00,100,5.125,,15.59,1.88,,1.88,,,5.75,0.08,,3.25,,269.0,,,,110.0,20.0,315.9,,272.3,62.3,,33.0,58.0,4.5,3.04,2.78,
2011-10-07 01:30:00+00:00,100,5.15,,15.64,1.83,,1.83,,,5.75,0.05,,3.15,,259.0,,,,110.0,20.0,313.6,,266.1,67.5,,35.9,61.5,4.9,3.04,3.13,
2011-10-07 01:45:00+00:00,100,5.175,,16.1,2.2,,2.2,,,5.75,0.03,,3.06,,255.0,,,,110.0,20.0,303.9,,261.0,60.8,,32.6,54.4,4.5,3.11,3.48,
2011-10-07 02:00:00+00:00,100,5.175,,16.72,1.75,,1.75,,,5.72,,,2.96,,234.0,,,,110.0,20.0,283.6,,241.3,60.0,,31.9,54.7,4.4,3.23,3.13,
2011-10-07 02:15:00+00:00,100,4.875,,16.46,3.8,,3.8,,,5.43,,,2.89,,291.0,,,,110.0,20.0,282.4,,257.2,36.6,,18.8,37.1,2.4,3.38,1.91,
2011-10-07 02:30:00+00:00,100,4.775,,15.79,1.88,,1.88,,,5.35,0.03,,2.85,,228.0,,,,110.0,20.0,272.4,,233.6,55.1,,29.4,49.7,3.4,3.31,3.31,
2011-10-07 02:45:00+00:00,100,4.475,,14.33,2.6,,2.6,,,5.03,,,2.85,,240.0,,,,110.0,20.0,290.6,,245.6,63.4,,35.0,52.8,3.5,3.2,5.75,
2011-10-07 03:00:00+00:00,100,4.475,,13.38,1.9,,1.9,,,5.03,,,2.89,,228.0,,,,110.0,20.0,308.8,,243.6,91.7,,49.5,78.5,5.0,2.99,4.55,
2011-10-07 03:15:00+00:00,100,3.875,,12.86,1.67,,1.67,,,4.43,,,2.97,,223.0,,,,110.0,20.0,267.4,,226.6,57.6,,30.9,51.1,2.4,3.32,3.66,
2011-10-07 03:30:00+00:00,100,4.125,,12.23,1.85,,1.85,,,4.7,0.03,,3.09,,237.0,,,,110.0,20.0,315.7,,250.1,92.5,,49.8,80.1,4.3,2.96,4.2,
2011-10-07 03:45:00+00:00,100,4.025,,12.02,1.95,,1.95,,,4.57,,,3.26,,249.0,,,,110.0,20.0,310.1,,250.3,84.7,,45.4,76.3,3.8,2.98,3.37,
2011-10-07 04:00:00+00:00,50,4.175,,13.32,3.08,,3.08,,,4.75,0.03,,3.45,,292.0,,,,110.0,20.0,286.0,,242.6,61.0,,32.4,63.4,3.0,3.19,1.94,
2011-10-07 04:15:00+00:00,70,4.975,,15.49,2.28,,2.28,,,5.53,,,3.67,,248.0,,,,110.0,20.0,292.5,,232.0,86.1,,46.7,79.6,6.0,3.11,3.07,
2011-10-07 04:30:00+00:00,100,5.35,,18.61,2.03,,2.03,,,5.9,,,3.91,,228.0,,,,110.0,20.0,244.1,,209.5,48.5,,26.8,52.1,4.2,3.48,1.87,
2011-10-07 04:45:00+00:00,100,6.3,,21.5,2.17,,2.17,,,6.85,,,4.15,,219.0,,,,110.0,20.0,246.5,,200.3,65.2,,35.6,62.6,7.5,3.41,2.64,
2011-10-07 05:00:00+00:00,100,6.925,,22.98,2.55,,2.55,,,7.47,,,4.39,,213.0,,,,110.0,20.0,251.2,,197.4,75.7,,41.3,74.4,10.5,3.32,2.44,
2011-10-07 05:15:00+00:00,100,6.925,,25.66,1.83,1.98,2.78,1.83,1.98,7.5,0.03,0.03,4.63,1.83,217.0,,125.0,125.0,104.5,14.3,219.6,,187.4,43.8,,25.1,52.2,6.8,3.7,1.52,
2011-10-07 05:30:00+00:00,100,6.85,,25.49,1.95,2.3,2.78,1.95,2.31,7.4,,0.05,4.85,1.95,213.0,,120.0,120.0,107.4,17.1,221.4,,188.6,46.2,,28.0,55.1,7.4,3.72,1.62,
2011-10-07 05:45:00+00:00,100,7.088,3.23,26.54,2.92,,2.92,,,7.63,,,5.06,,220.0,217.0,,,110.0,20.0,221.1,167.6,193.9,33.3,20.6,21.1,46.5,6.1,3.75,1.28,0.5
2011-10-07 06:00:00+00:00,100,9.25,,31.44,2.22,2.55,3.03,2.22,2.56,9.8,,0.08,5.25,2.22,223.0,,115.0,115.0,103.6,13.3,244.8,,199.9,61.6,,34.3,65.9,16.1,3.4,1.92,
2011-10-07 06:15:00+00:00,100,8.163,3.39,30.69,3.08,,3.08,,,8.7,,,5.44,,219.0,222.0,,,110.0,20.0,226.4,181.4,202.2,31.3,13.5,18.7,38.2,7.2,3.77,1.58,0.5
2011-10-07 06:30:00+00:00,100,9.863,3.61,33.93,3.0,,3.0,,,10.4,,,5.61,,219.0,218.0,,,110.0,20.0,246.6,169.3,208.9,51.2,15.6,29.2,56.2,15.6,3.44,1.89,0.57
2011-10-07 06:45:00+00:00,100,9.988,4.34,34.38,2.72,3.0,3.22,2.72,2.88,10.52,,0.1,5.78,2.9,212.0,227.0,115.0,125.0,100.8,10.6,242.3,167.2,198.1,58.4,21.5,33.9,66.0,18.4,3.45,1.86,0.5
2011-10-07 07:00:00+00:00,100,8.113,4.43,31.49,2.83,2.95,3.45,2.83,2.95,8.65,,0.03,5.94,2.83,212.0,236.0,115.0,115.0,100.6,10.4,207.8,161.6,182.8,26.5,30.6,20.3,48.9,7.9,3.89,1.0,0.5
2011-10-07 07:15:00+00:00,100,10.163,3.71,35.63,2.58,3.45,3.4,2.58,3.01,10.7,,0.08,6.09,3.03,215.0,223.0,110.0,138.0,101.7,11.5,236.6,148.3,199.9,48.2,19.4,28.4,58.4,16.4,3.51,1.56,1.0
2011-10-07 07:30:00+00:00,100,10.288,3.96,34.24,2.8,3.67,3.63,2.8,3.08,10.82,,0.13,6.24,3.1,217.0,222.0,110.0,128.0,101.3,11.0,251.9,160.6,198.9,72.1,11.7,40.4,74.5,22.9,3.33,2.21,0.5
2011-10-07 07:45:00+00:00,100,9.813,3.96,34.03,2.67,3.13,3.55,2.67,3.13,10.35,,0.2,6.38,2.67,216.0,222.0,115.0,115.0,103.9,13.5,238.5,152.1,195.8,56.0,17.4,32.9,65.7,17.4,3.47,1.7,0.57
2011-10-07 08:00:00+00:00,100,9.663,4.18,32.28,3.05,3.78,3.72,3.05,3.18,10.2,,0.1,6.52,3.2,213.0,217.0,120.0,128.0,100.7,10.5,250.6,162.7,195.3,77.5,11.7,43.3,76.6,21.5,3.35,2.46,0.5
2011-10-07 08:15:00+00:00,100,9.938,3.98,30.57,2.95,3.78,3.85,2.95,3.2,10.48,,0.1,6.64,3.22,210.0,212.0,110.0,119.0,101.3,11.0,274.1,145.5,198.0,102.6,18.3,57.8,109.6,30.2,3.08,2.07,0.5
2011-10-07 08:30:00+00:00,100,10.313,3.93,32.48,3.63,,3.63,,,10.85,,,6.75,,201.0,249.0,,,110.0,20.0,271.1,150.2,215.1,73.8,38.3,43.1,87.6,25.0,3.15,1.63,1.06
2011-10-07 08:45:00+00:00,100,10.712,3.98,32.6,3.17,3.58,3.72,3.17,3.28,11.25,,0.05,6.85,3.3,207.0,248.0,120.0,128.0,100.6,10.4,281.4,147.0,216.3,86.6,28.1,49.7,98.8,30.8,3.05,1.76,1.0
2011-10-07 09:00:00+00:00,100,10.988,4.46,35.64,3.92,,3.92,,,11.52,,,6.93,,202.0,269.0,,,110.0,20.0,266.7,161.0,222.4,56.1,41.2,34.6,75.9,23.4,3.25,1.29,1.0
2011-10-07 09:15:00+00:00,100,11.313,4.56,36.18,3.03,4.05,4.0,3.03,3.26,11.85,,0.03,6.99,3.28,203.0,252.0,115.0,106.0,101.3,11.0,271.7,171.0,215.1,77.1,16.8,43.6,79.0,29.9,3.2,2.28,0.5
2011-10-07 09:30:00+00:00,100,11.113,4.56,35.71,2.95,3.7,3.85,2.95,3.31,11.65,,0.05,7.03,3.33,197.0,248.0,110.0,105.0,101.4,11.1,263.8,165.7,208.0,75.9,40.4,43.3,80.1,28.7,3.22,2.11,0.5
2011-10-07 09:45:00+00:00,100,10.988,4.61,34.92,4.3,,4.3,,,11.52,,,7.06,,227.0,233.0,,,110.0,20.0,270.1,176.1,215.3,73.6,19.3,42.0,79.8,27.3,3.18,2.0,0.5
2011-10-07 10:00:00+00:00,50,10.6,,34.21,9.48,,9.48,,,11.15,,,7.07,,332.0,,,,110.0,20.0,233.1,,173.8,79.0,,42.5,90.3,25.4,3.23,1.6,
2011-10-07 10:15:00+00:00,0,11.475,4.13,36.0,3.95,,3.95,,,12.02,,,,,201.0,213.0,,,110.0,20.0,,,,,,,,,3.14,,
2011-10-07 10:30:00+00:00,70,11.6,,36.52,5.2,,5.2,,,12.15,,,7.08,,258.0,,,,110.0,20.0,268.1,,210.0,79.6,,45.1,82.9,32.9,3.15,1.93,
2011-10-07 13:15:00+00:00,100,10.413,3.84,34.63,2.6,3.0,3.25,2.6,3.01,10.95,,0.05,6.99,2.6,230.0,228.0,110.0,110.0,101.7,11.4,252.4,151.8,206.4,60.9,24.8,35.4,71.3,21.0,3.33,1.67,1.0
2011-10-07 13:30:00+00:00,70,9.875,,33.01,2.7,2.92,3.9,2.7,2.93,10.43,,0.03,6.93,2.7,238.0,,115.0,115.0,101.1,10.9,245.4,,197.1,65.3,,37.6,72.4,20.1,3.34,1.8,
2011-10-07 13:45:00+00:00,70,9.875,,32.19,3.65,,3.65,,,10.43,,,6.87,,233.0,,,,110.0,20.0,257.1,,203.5,74.5,,41.5,77.4,21.8,3.26,2.07,
2011-10-07 14:00:00+00:00,100,9.938,3.79,33.04,2.58,2.7,3.1,2.58,2.7,10.48,,0.03,6.78,2.58,223.0,233.0,120.0,120.0,100.8,10.6,252.5,159.3,206.2,61.2,25.4,35.4,70.9,19.1,3.33,1.72,0.6
2011-10-07 14:15:00+00:00,100,9.0,,29.55,1.85,2.58,3.08,1.85,2.58,9.55,,0.05,6.68,1.85,222.0,,105.0,105.0,102.3,12.1,254.3,,193.5,84.7,,46.5,89.4,20.0,3.28,2.1,
2011-10-07 14:30:00+00:00,100,9.75,,33.98,3.17,,3.17,,,10.3,,,6.57,,223.0,,,,110.0,20.0,248.4,,218.6,40.9,,23.5,54.3,12.9,3.48,1.13,
2011-10-07 14:45:00+00:00,100,9.175,,30.92,2.85,,2.85,,,9.73,,,6.43,,223.0,,,,110.0,20.0,249.3,,201.3,67.2,,36.7,66.7,16.5,3.37,2.33,
2011-10-07 15:00:00+00:00,70,8.675,,30.31,1.7,1.88,3.47,1.7,1.88,9.23,,0.08,6.28,1.7,218.0,,105.0,105.0,98.0,7.9,234.9,,195.3,55.5,,30.8,63.0,12.7,3.49,1.61,
2011-10-07 15:15:00+00:00,50,8.725,,30.17,4.0,,4.0,,,9.27,,,6.12,,234.0,,,,110.0,20.0,243.3,,204.4,54.2,,29.7,64.0,12.5,3.46,1.44,
2011-10-07 15:30:00+00:00,70,8.725,,30.96,3.42,,3.42,,,9.27,,,5.94,,224.0,,,,110.0,20.0,237.8,,204.3,47.4,,25.9,53.2,10.8,3.55,1.61,
2011-10-07 15:45:00+00:00,50,8.45,,29.47,2.42,3.03,3.05,,,9.0,,,5.75,2.42,218.0,,,105.0,110.0,20.0,242.4,,206.6,51.0,,27.6,53.2,10.6,3.49,1.94,
2011-10-07 16:00:00+00:00,50,8.525,,28.82,2.7,3.85,3.92,,,9.07,,,5.54,2.7,223.0,,,108.0,110.0,20.0,254.3,,212.3,59.9,,31.9,58.4,12.2,3.38,2.36,
2011-10-07 16:15:00+00:00,50,8.025,,28.01,2.8,3.33,7.1,,,8.6,0.03,,5.33,2.8,283.0,,,110.0,110.0,20.0,267.4,,229.4,54.4,,29.5,50.6,9.9,3.49,2.92,
2011-10-07 16:30:00+00:00,100,7.9,,26.63,3.03,,3.03,,,8.45,,,5.11,,219.0,,,,110.0,20.0,264.7,,227.0,53.4,,28.5,48.3,9.1,3.37,3.29,
2011-10-07 16:45:00+00:00,100,7.425,,24.12,2.53,,2.53,,,7.97,,,4.88,,213.0,,,,110.0,20.0,273.4,,224.4,69.1,,36.9,61.1,10.3,3.25,3.71,
2011-10-07 17:00:00+00:00,0,,,,5.0,5.75,,,,,,,,5.0,,,,102.0,,,,,,,,,,,,,
2011-10-07 17:15:00+00:00,100,6.525,,22.1,2.95,4.75,2.95,,,7.07,,,4.41,3.55,214.0,,,107.0,110.0,20.0,262.2,,224.5,53.3,,28.9,46.2,6.2,3.39,4.26,
2011-10-07 17:30:00+00:00,100,6.7,,21.51,2.85,3.78,3.1,,,7.25,,,4.18,2.85,244.0,,,103.0,110.0,20.0,290.1,,250.3,56.2,,30.5,48.9,6.9,3.21,4.17,
2011-10-07 17:45:00+00:00,100,6.65,,21.24,2.2,,2.2,,,7.2,,,3.96,,234.0,,,,110.0,20.0,290.3,,244.7,64.6,,34.4,58.1,7.7,3.19,3.35,
2011-10-07 18:00:00+00:00,100,6.7,,20.96,1.73,,1.73,,,7.25,,,3.75,,234.0,,,,110.0,20.0,298.0,,249.3,69.3,,36.6,63.6,8.4,3.13,2.99,
2011-10-07 18:15:00+00:00,100,5.25,,19.25,3.2,,3.2,,,5.8,,,3.56,,255.0,,,,110.0,20.0,257.0,,241.8,22.3,,11.3,23.3,1.7,3.67,1.67,
2011-10-07 18:30:00+00:00,100,5.05,,18.88,2.08,,2.08,,,5.6,,,3.38,,239.0,,,,110.0,20.0,247.4,,233.6,20.4,,10.6,21.7,1.5,3.74,1.58,
2011-10-07 18:45:00+00:00,100,6.425,,20.88,2.2,,2.2,,,6.97,,,3.22,,229.0,,,,110.0,20.0,279.3,,239.2,56.9,,30.3,51.7,6.4,3.25,3.19,
2011-10-07 19:00:00+00:00,0,6.175,,20.24,2.45,,2.45,,,6.72,,,3.09,,234.0,,,,110.0,20.0,279.8,,241.1,54.9,,29.4,49.3,5.7,3.28,3.43,
2011-10-07 19:15:00+00:00,0,,,,1.92,2.15,,,,,,,,1.92,,,,105.0,,,,,,,,,,,,,
2011-10-07 19:30:00+00:00,100,5.35,,17.98,2.92,,2.92,,,5.9,,,2.86,,244.0,,,,110.0,20.0,275.5,,244.4,44.3,,23.9,39.5,3.5,3.36,3.58,
2011-10-07 19:45:00+00:00,0,5.6,,17.99,2.2,,2.2,,,6.15,,,2.77,,244.0,,,,110.0,20.0,289.2,,250.0,55.6,,29.7,50.4,4.8,3.21,3.24,
2011-10-07 20:00:00+00:00,0,5.6,,18.32,2.6,,2.6,,,6.15,,,2.69,,248.0,,,,110.0,20.0,284.4,,250.4,48.4,,25.9,43.7,4.2,3.27,3.32,
2011-10-07 20:15:00+00:00,100,5.15,,17.23,1.75,,1.75,,,5.7,,,2.63,,239.0,,,,110.0,20.0,275.9,,241.8,48.6,,25.8,44.7,3.5,3.35,2.98,
2011-10-07 20:30:00+00:00,100,5.15,,16.9,1.75,,1.75,,,5.72,0.03,,2.58,,234.0,,,,110.0,20.0,278.2,,239.9,54.4,,28.9,49.8,3.9,3.28,3.05,
2011-10-07 20:45:00+00:00,100,3.8,,14.04,2.1,,2.1,,,4.35,,,2.55,,240.0,,,,110.0,20.0,247.5,,230.2,24.9,,13.0,25.3,1.0,3.69,1.94,
2011-10-07 21:00:00+00:00,100,4.475,,14.05,1.75,,1.75,,,5.03,,,2.53,,223.0,,,,110.0,20.0,286.6,,233.9,74.3,,39.8,65.4,4.0,3.14,3.81,
2011-10-07 21:15:00+00:00,100,4.225,,12.68,1.77,,1.77,,,4.78,,,2.52,,233.0,,,,110.0,20.0,307.9,,246.8,86.1,,46.3,74.9,4.2,3.0,4.11,
2011-10-07 21:30:00+00:00,100,3.775,,12.27,3.38,,3.38,,,4.32,,,2.54,,328.0,,,,110.0,20.0,295.4,,267.7,39.9,,20.6,41.1,1.6,3.25,1.85,
2011-10-07 21:45:00+00:00,100,3.8,,11.86,2.42,,2.42,,,4.35,,,2.57,,282.0,,,,110.0,20.0,309.6,,271.0,55.0,,29.7,50.3,2.2,3.12,3.18,
2011-10-07 22:00:00+00:00,100,4.225,,12.24,1.9,,1.9,,,4.78,,,2.63,,268.0,,,,110.0,20.0,332.8,,274.7,82.0,,44.2,71.6,4.0,2.9,4.03,
2011-10-07 22:15:00+00:00,100,4.2,,12.45,2.63,,2.63,,,4.75,,,2.7,,304.0,,,,110.0,20.0,329.3,,285.6,62.7,,33.3,60.3,3.1,2.96,2.42,
2011-10-07 22:30:00+00:00,100,4.175,,12.64,3.05,,3.05,,,4.72,,,2.8,,320.0,,,,110.0,20.0,323.6,,284.6,56.2,,29.4,55.9,2.7,3.03,2.09,
2011-10-07 22:45:00+00:00,100,4.325,,12.56,2.25,,2.25,,,4.88,,,2.9,,277.0,,,,110.0,20.0,337.7,,281.5,79.5,,43.3,69.1,4.1,2.9,4.21,
2011-10-07 23:00:00+00:00,100,4.2,,12.4,1.85,,1.85,,,4.75,,,3.01,,273.0,,,,110.0,20.0,326.1,,275.6,71.7,,38.4,64.4,3.5,2.95,3.4,
2011-10-07 23:15:00+00:00,100,4.2,,12.5,1.92,,1.92,,,4.82,0.08,,3.13,,283.0,,,,110.0,20.0,325.6,,280.2,64.9,,34.5,60.7,3.2,2.98,2.76,
2011-10-07 23:30:00+00:00,100,4.325,,12.29,1.77,,1.77,,,4.88,,,3.23,,268.0,,,,110.0,20.0,342.5,,280.7,87.5,,47.0,77.6,4.5,2.84,3.68,
2011-10-07 23:45:00+00:00,100,4.25,,12.86,2.22,,2.22,,,4.8,,,3.32,,293.0,,,,110.0,20.0,319.8,,280.5,56.5,,29.7,55.5,2.8,3.03,2.21,
2011-10-08 00:15:00+00:00,100,4.475,,13.24,3.47,,3.47,,,5.03,,,3.41,,317.0,,,,110.0,20.0,332.9,,290.0,61.8,,32.5,60.5,3.4,2.96,2.22,
2011-10-08 00:30:00+00:00,100,4.225,,13.07,1.88,,1.88,,,4.78,,,3.42,,270.0,,,,110.0,20.0,308.0,,267.8,57.2,,30.5,53.0,2.8,3.1,2.9,
