Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2011-01-02 08:30:00+00:00,100,6.675,,25.24,2.28,2.55,3.22,2.28,2.56,7.22,,0.03,5.49,2.28,200.0,,117.5,117.5,103.5,13.2,211.9,,181.8,35.0,,23.7,60.4,6.3,3.78,1.0,
2011-01-02 08:45:00+00:00,100,6.575,,25.97,3.4,,3.4,,,7.15,0.03,,5.56,,222.5,,,,110.0,20.0,199.8,,175.7,29.4,,20.3,52.1,5.3,3.95,1.0,
2011-01-02 09:00:00+00:00,100,6.425,,25.62,2.6,2.83,3.72,2.6,2.83,7.0,0.03,0.05,5.61,2.6,226.0,,122.5,122.5,103.9,13.6,191.4,,161.4,31.6,,22.2,60.1,5.4,3.99,1.0,
2011-01-02 09:15:00+00:00,100,6.175,,25.0,3.28,,3.28,,,6.72,,,5.65,,210.0,,,,110.0,20.0,188.8,,164.9,28.4,,19.3,49.9,4.4,4.05,1.0,
2011-01-02 09:30:00+00:00,100,5.15,,20.51,2.63,2.95,3.28,2.63,2.95,5.72,0.03,0.05,5.68,2.63,211.0,,120.0,120.0,109.2,18.7,180.6,,145.0,37.9,,25.5,67.6,4.0,3.98,1.02,
2011-01-02 09:45:00+00:00,100,6.332,4.21,22.27,3.6,,3.6,,,6.88,,,5.69,,212.5,281.0,,,110.0,20.0,236.9,190.0,197.9,38.1,33.3,30.3,66.5,7.0,3.52,1.14,0.5
2011-01-02 10:00:00+00:00,100,6.975,,26.35,3.72,,3.72,,,7.53,,,5.7,,223.5,,,,110.0,20.0,207.4,,172.9,44.7,,28.2,62.3,7.7,3.78,1.27,
2011-01-02 10:15:00+00:00,100,6.213,3.96,23.11,3.55,,3.55,,,6.75,,,5.69,,217.0,221.0,,,110.0,20.0,211.4,170.8,177.9,40.8,13.6,26.8,50.5,5.9,3.73,1.79,0.5
2011-01-02 10:30:00+00:00,100,6.163,3.99,23.34,2.65,3.25,3.4,2.65,2.83,6.8,0.1,0.03,5.69,2.85,206.0,228.5,117.5,115.0,102.4,12.2,200.5,155.6,163.9,41.5,30.0,29.1,57.3,6.2,3.8,1.54,0.5
2011-01-02 10:45:00+00:00,100,5.613,3.86,22.06,3.3,,3.3,,,6.15,,,5.68,,198.5,213.5,,,110.0,20.0,193.8,159.2,162.4,32.3,13.8,23.7,47.4,4.3,3.94,1.47,0.5
2011-01-02 11:00:00+00:00,0,5.675,3.72,20.94,3.42,,3.42,,,6.25,0.03,,,,198.5,221.0,,,110.0,20.0,,,,,,,,,3.69,,
2011-01-02 11:15:00+00:00,0,6.15,3.85,22.13,3.47,,3.47,,,6.88,0.17,,,,202.5,227.5,,,110.0,20.0,,,,,,,,,3.6,,
2011-01-02 11:30:00+00:00,70,6.275,,24.06,3.7,,3.7,,,6.9,0.08,,5.64,,231.0,,,,110.0,20.0,200.7,,166.1,38.6,,25.7,67.0,5.9,3.83,1.0,
2011-01-02 11:45:00+00:00,100,5.725,,23.93,2.53,2.9,3.55,2.53,2.9,6.28,,0.05,5.61,2.53,218.5,,112.5,112.5,105.2,14.9,180.0,,151.1,26.3,,20.4,59.2,4.1,4.18,1.0,
2011-01-02 12:00:00+00:00,70,5.425,,19.92,3.8,,3.8,,,5.97,,,5.59,,217.5,,,,110.0,20.0,201.7,,150.3,65.7,,37.9,76.1,6.1,3.67,1.88,
2011-01-02 12:15:00+00:00,100,5.325,,20.72,2.03,2.85,3.35,2.03,2.86,5.9,0.03,0.05,5.55,2.03,207.5,,100.0,100.0,102.0,12.0,184.5,,144.3,43.0,,28.4,73.9,4.6,3.89,1.05,
2011-01-02 12:30:00+00:00,100,5.35,,18.88,2.05,2.83,3.3,2.05,2.83,5.9,,0.05,5.5,2.05,210.0,,105.0,105.0,108.4,18.0,210.0,,153.9,68.7,,41.0,83.0,6.5,3.53,1.78,
2011-01-02 12:45:00+00:00,100,5.15,,19.38,3.4,,3.4,,,5.7,,,5.44,,222.5,,,,110.0,20.0,197.0,,154.1,50.2,,31.0,72.6,4.7,3.76,1.29,
2011-01-02 13:00:00+00:00,100,5.675,,20.19,3.38,,3.38,,,6.25,0.03,,5.36,,225.0,,,,110.0,20.0,218.9,,171.5,54.0,,33.8,85.8,6.2,3.56,1.06,
2011-01-02 13:15:00+00:00,100,5.325,,19.26,3.1,,3.1,,,5.88,,,5.27,,223.5,,,,110.0,20.0,211.6,,165.4,58.3,,34.8,74.1,5.5,3.62,1.55,
2011-01-02 13:30:00+00:00,100,6.463,3.63,23.38,2.78,,2.78,,,7.0,,,5.16,,225.0,247.5,,,110.0,20.0,227.3,175.3,195.6,34.6,27.8,24.9,58.6,6.0,3.63,1.08,0.5
2011-01-02 13:45:00+00:00,100,6.8,,26.05,2.42,3.25,3.13,,,7.35,,,5.03,2.42,226.0,,,99.0,110.0,20.0,211.7,,186.4,32.4,,20.2,49.7,5.5,3.83,1.0,
2011-01-02 14:00:00+00:00,70,6.55,,25.86,3.1,,3.1,,,7.2,0.1,,4.88,,217.5,,,,110.0,20.0,204.4,,179.8,32.7,,20.1,45.4,5.0,3.95,1.18,
2011-01-02 14:15:00+00:00,100,6.2,,23.35,2.8,,2.8,,,6.75,,,4.71,,212.5,,,,110.0,20.0,210.7,,180.0,41.5,,24.1,49.7,5.3,3.77,1.56,
2011-01-02 14:30:00+00:00,100,5.575,,22.05,2.45,,2.45,,,6.13,,,4.54,,205.0,,,,110.0,20.0,199.9,,176.1,32.4,,19.0,38.4,3.5,3.95,1.6,
2011-01-02 14:45:00+00:00,70,5.025,,19.03,2.78,,2.78,,,5.57,,,4.35,,197.5,,,,110.0,20.0,210.0,,171.2,57.2,,32.2,52.2,4.4,3.79,3.45,
2011-01-02 15:00:00+00:00,70,4.625,,18.2,2.65,,2.65,,,5.18,,,4.16,,197.5,,,,110.0,20.0,198.9,,172.0,36.4,,20.3,40.5,2.5,3.94,1.84,
2011-01-02 15:15:00+00:00,100,4.1,,16.44,2.13,,2.13,,,4.75,0.1,,3.96,,195.0,,,,110.0,20.0,197.7,,175.3,30.9,,17.2,32.9,1.7,4.01,2.01,
2011-01-02 15:30:00+00:00,50,3.425,,12.92,1.73,2.13,2.3,,,3.97,,,3.77,1.73,182.5,,,97.0,110.0,20.0,215.6,,179.2,54.0,,29.4,42.9,1.8,3.77,6.0,
2011-01-02 15:45:00+00:00,70,2.875,,8.33,2.72,,2.72,,,3.5,0.08,,3.58,,412.5,,,,110.0,20.0,296.6,,238.3,78.9,,42.7,85.2,1.9,2.9,1.88,
2011-01-02 16:15:00+00:00,100,2.875,,9.19,2.0,,2.0,,,3.47,0.05,,3.23,,312.5,,,,110.0,20.0,291.4,,254.5,51.5,,26.8,59.9,1.2,3.2,1.39,
2011-01-02 16:30:00+00:00,100,3.225,,10.82,1.88,,1.88,,,3.78,,,3.08,,253.5,,,,110.0,20.0,272.2,,239.9,46.1,,24.6,44.2,1.3,3.36,2.53,
2011-01-02 16:45:00+00:00,100,3.4,,11.8,1.88,,1.88,,,4.0,0.05,,2.95,,238.5,,,,110.0,20.0,260.8,,232.3,40.5,,21.8,36.7,1.3,3.47,3.29,
2011-01-02 17:00:00+00:00,100,3.425,,12.0,1.88,,1.88,,,3.97,,,2.84,,233.5,,,,110.0,20.0,256.2,,228.7,39.1,,21.1,35.2,1.3,3.51,3.41,
2011-01-02 17:15:00+00:00,100,3.95,,13.9,2.13,,2.13,,,4.5,,,2.74,,231.0,,,,110.0,20.0,255.4,,228.1,38.8,,20.8,35.7,1.7,3.52,3.05,
2011-01-02 17:30:00+00:00,100,3.875,,14.35,1.88,,1.88,,,4.45,0.03,,2.67,,217.5,,,,110.0,20.0,236.6,,214.0,32.2,,17.2,29.8,1.3,3.7,2.94,
2011-01-02 17:45:00+00:00,100,3.85,,14.38,1.75,,1.75,,,4.4,,,2.62,,206.0,,,,110.0,20.0,230.0,,205.3,35.1,,18.8,31.8,1.4,3.74,3.26,
2011-01-02 18:00:00+00:00,100,3.55,,13.38,1.75,,1.75,,,4.13,0.03,,2.58,,196.0,,,,110.0,20.0,224.0,,197.7,37.3,,20.2,32.9,1.3,3.77,3.84,
2011-01-02 18:15:00+00:00,100,3.175,,11.87,1.77,,1.77,,,3.83,0.1,,2.56,,205.0,,,,110.0,20.0,228.0,,202.1,36.8,,20.0,32.3,1.0,3.74,3.94,
2011-01-02 18:30:00+00:00,100,3.0,,10.7,2.05,,2.05,,,3.67,0.13,,2.55,,216.0,,,,110.0,20.0,243.8,,213.2,43.5,,24.0,36.4,1.1,3.57,5.36,
2011-01-02 18:45:00+00:00,100,2.775,,10.02,1.77,,1.77,,,3.33,,,2.55,,216.0,,,,110.0,20.0,239.9,,211.9,39.8,,21.7,34.6,0.9,3.61,4.17,
2011-01-02 19:00:00+00:00,100,2.8,,9.39,1.85,,1.85,,,3.35,,,2.55,,231.0,,,,110.0,20.0,267.3,,228.0,55.9,,30.9,46.0,1.2,3.35,6.0,
2011-01-02 19:15:00+00:00,100,2.825,,8.98,1.67,,1.67,,,3.45,0.08,,2.56,,240.0,,,,110.0,20.0,288.5,,240.0,68.9,,37.9,56.8,1.5,3.18,5.9,
2011-01-02 19:30:00+00:00,100,2.9,,9.62,1.85,,1.85,,,3.53,0.08,,2.57,,240.0,,,,110.0,20.0,274.5,,235.9,54.8,,30.3,45.9,1.3,3.32,5.37,
2011-01-02 19:45:00+00:00,100,2.725,,9.39,1.73,,1.73,,,3.45,0.17,,2.57,,228.5,,,,110.0,20.0,258.6,,223.8,49.5,,27.3,41.6,1.0,3.45,5.24,
2011-01-02 20:00:00+00:00,100,2.775,,8.7,2.08,,2.08,,,3.33,,,2.57,,268.5,,,,110.0,20.0,306.9,,262.2,63.9,,35.7,53.0,1.4,3.13,5.89,
2011-01-02 20:15:00+00:00,100,2.725,,8.16,1.88,,1.88,,,3.3,0.03,,2.57,,283.5,,,,110.0,20.0,319.0,,269.9,69.9,,38.1,61.2,1.5,2.99,3.99,
2011-01-02 20:30:00+00:00,100,2.85,,8.48,1.73,,1.73,,,3.42,0.03,,2.57,,277.5,,,,110.0,20.0,322.8,,271.0,73.6,,40.2,63.4,1.7,2.98,4.41,
2011-01-02 20:45:00+00:00,100,3.025,,8.89,2.85,,2.85,,,3.58,,,2.57,,392.5,,,,110.0,20.0,336.9,,290.0,67.1,,35.4,67.2,1.7,2.94,2.1,
2011-01-02 21:00:00+00:00,100,2.925,,9.31,2.15,,2.15,,,3.53,0.05,,2.57,,297.5,,,,110.0,20.0,299.0,,267.2,45.4,,23.9,45.5,1.1,3.18,2.1,
2011-01-02 21:15:00+00:00,100,3.075,,9.49,1.95,,1.95,,,3.72,0.1,,2.57,,280.0,,,,110.0,20.0,309.4,,268.4,58.4,,31.7,52.2,1.6,3.09,3.58,
2011-01-02 21:30:00+00:00,100,3.125,,9.73,1.85,,1.85,,,3.78,0.1,,2.58,,276.0,,,,110.0,20.0,306.4,,267.5,55.3,,29.8,50.6,1.5,3.11,3.15,
2011-01-02 21:45:00+00:00,100,3.1,,9.81,1.73,,1.73,,,3.65,,,2.59,,266.3,,,,110.0,20.0,296.9,,259.8,52.8,,28.4,47.8,1.4,3.16,3.31,
2011-01-02 22:00:00+00:00,100,3.325,,10.34,1.85,,1.85,,,3.9,0.03,,2.62,,265.0,,,,110.0,20.0,304.9,,262.2,60.6,,33.0,52.8,1.9,3.11,4.14,
2011-01-02 22:15:00+00:00,100,3.3,,10.1,2.25,,2.25,,,3.85,,,2.67,,273.0,,,,110.0,20.0,312.2,,269.6,60.6,,33.3,52.7,1.9,3.06,4.24,
2011-01-02 22:30:00+00:00,100,3.225,,10.36,1.8,,1.8,,,3.78,,,2.72,,253.5,,,,110.0,20.0,289.0,,249.8,55.6,,30.1,48.9,1.6,3.21,3.86,
2011-01-02 23:00:00+00:00,100,3.325,,10.71,1.73,,1.73,,,3.88,,,2.86,,243.5,,,,110.0,20.0,284.9,,243.4,58.8,,31.8,51.4,1.8,3.22,3.99,
2011-01-02 23:15:00+00:00,100,3.35,,10.82,2.05,,2.05,,,3.9,,,2.94,,243.5,,,,110.0,20.0,284.7,,242.6,59.6,,32.8,50.2,1.9,3.23,5.2,
2011-01-02 23:30:00+00:00,100,3.2,,10.89,1.67,,1.67,,,3.75,,,3.01,,226.0,,,,110.0,20.0,261.2,,225.3,50.8,,27.6,44.2,1.4,3.4,4.16,
2011-01-02 23:45:00+00:00,100,3.275,,11.15,1.83,,1.83,,,3.85,0.03,,3.08,,231.0,,,,110.0,20.0,262.9,,228.3,49.1,,26.6,42.9,1.5,3.4,3.99,
2011-01-03 00:00:00+00:00,100,2.95,,10.8,1.83,,1.83,,,3.5,,,3.14,,221.3,,,,110.0,20.0,255.9,,211.6,62.4,,34.9,50.3,1.5,3.66,6.0,
2011-01-03 00:15:00+00:00,100,2.95,,9.95,1.8,,1.8,,,3.5,,,3.18,,222.5,,,,110.0,20.0,263.5,,222.8,57.8,,31.9,47.7,1.4,3.37,5.9,
2011-01-03 00:30:00+00:00,100,2.95,,9.58,1.98,,1.98,,,3.53,0.03,,3.2,,246.3,,,,110.0,20.0,282.8,,243.9,55.4,,30.5,46.9,1.4,3.25,5.0,
2011-01-03 00:45:00+00:00,100,3.0,,10.03,1.7,,1.7,,,3.6,0.05,,3.2,,236.0,,,,110.0,20.0,270.4,,232.9,53.1,,28.9,46.0,1.3,3.34,4.25,
2011-01-03 01:00:00+00:00,100,3.125,,10.15,1.75,,1.75,,,3.72,0.05,,3.17,,238.5,,,,110.0,20.0,279.8,,237.5,59.9,,32.6,51.7,1.6,3.25,4.34,
2011-01-03 01:15:00+00:00,100,3.075,,10.72,2.0,,2.0,,,3.7,0.08,,3.12,,246.0,,,,110.0,20.0,260.3,,235.5,35.4,,19.1,32.8,0.9,3.49,2.96,
2011-01-03 01:30:00+00:00,100,3.15,,11.53,2.75,,2.75,,,3.7,,,3.05,,271.0,,,,110.0,20.0,258.1,,243.0,21.7,,11.3,22.5,0.6,3.66,1.85,
2011-01-03 01:45:00+00:00,100,3.05,,10.72,1.75,,1.75,,,3.63,0.03,,2.96,,222.5,,,,110.0,20.0,249.4,,217.8,44.8,,24.4,38.6,1.2,3.51,4.36,
2011-01-03 02:00:00+00:00,100,3.125,,11.17,1.83,,1.83,,,3.67,,,2.86,,218.5,,,,110.0,20.0,245.0,,215.1,42.4,,23.1,36.6,1.2,3.58,4.32,
2011-01-03 02:15:00+00:00,100,3.025,,10.55,1.73,,1.73,,,3.58,,,2.75,,216.0,,,,110.0,20.0,248.3,,214.3,48.2,,26.1,41.7,1.2,3.49,4.28,
2011-01-03 02:30:00+00:00,100,3.0,,10.73,1.73,,1.73,,,3.55,,,2.65,,212.5,,,,110.0,20.0,241.2,,208.6,46.2,,25.5,38.3,1.2,3.58,5.73,
2011-01-03 02:45:00+00:00,100,2.85,,10.18,1.73,,1.73,,,3.4,,,2.57,,205.0,,,,110.0,20.0,239.6,,204.5,49.8,,27.5,41.0,1.1,3.57,6.0,
2011-01-03 03:00:00+00:00,100,2.525,,9.65,1.88,,1.88,,,3.1,0.03,,2.5,,216.0,,,,110.0,20.0,226.1,,207.3,26.8,,14.6,25.0,0.5,3.82,2.93,
2011-01-03 03:15:00+00:00,100,2.275,,8.65,2.03,,2.03,,,2.83,,,2.46,,242.5,,,,110.0,20.0,234.2,,220.4,19.6,,10.6,19.7,0.3,3.81,2.13,
2011-01-03 03:30:00+00:00,100,2.475,,7.31,1.9,,1.9,,,3.03,,,2.44,,301.0,,,,110.0,20.0,325.8,,271.5,77.7,,42.5,70.6,1.4,2.95,3.34,
2011-01-03 03:45:00+00:00,100,2.425,,7.99,1.9,,1.9,,,2.97,,,2.46,,281.0,,,,110.0,20.0,280.2,,249.0,44.4,,23.7,44.1,0.7,3.3,2.22,
2011-01-03 04:00:00+00:00,100,2.55,,8.49,2.03,,2.03,,,3.1,,,2.51,,286.0,,,,110.0,20.0,278.7,,248.2,43.5,,23.0,43.9,0.8,3.33,2.08,
2011-01-03 04:15:00+00:00,100,2.6,,9.16,1.7,,1.7,,,3.15,,,2.6,,248.5,,,,110.0,20.0,259.9,,235.1,35.3,,18.8,34.4,0.7,3.52,2.37,
2011-01-03 04:30:00+00:00,100,2.85,,9.53,1.92,,1.92,,,3.47,0.08,,2.72,,243.5,,,,110.0,20.0,269.4,,234.3,50.0,,27.4,43.2,1.2,3.35,4.31,
2011-01-03 04:45:00+00:00,100,2.95,,10.28,1.75,,1.75,,,3.5,,,2.86,,230.0,,,,110.0,20.0,253.2,,221.8,44.6,,24.2,39.5,1.1,3.48,3.74,
2011-01-03 05:00:00+00:00,100,3.0,,11.08,1.73,,1.73,,,3.58,0.03,,3.03,,221.0,,,,110.0,20.0,234.3,,209.9,34.4,,18.6,32.6,0.9,3.69,2.76,
2011-01-03 05:15:00+00:00,70,3.325,,11.92,2.17,,2.17,,,3.88,,,3.22,,220.0,,,,110.0,20.0,239.9,,208.6,44.9,,24.4,39.2,1.4,3.58,4.0,
2011-01-03 05:30:00+00:00,100,3.575,,14.05,1.85,,1.85,,,4.15,0.03,,3.43,,200.0,,,,110.0,20.0,209.5,,188.8,28.7,,15.7,29.4,1.2,3.93,2.17,
2011-01-03 05:45:00+00:00,100,3.95,,15.26,1.65,,1.65,,,4.5,,,3.64,,197.5,,,,110.0,20.0,206.9,,179.5,38.5,,21.3,37.5,1.9,3.86,2.58,
2011-01-03 06:00:00+00:00,100,4.35,,16.03,2.08,,2.08,,,4.9,,,3.86,,198.5,,,,110.0,20.0,216.0,,178.7,50.8,,28.2,54.3,3.0,3.69,2.0,
2011-01-03 06:15:00+00:00,100,4.925,,18.49,1.8,1.88,2.17,1.8,1.88,5.47,,0.03,4.07,1.8,205.0,,160.0,160.0,112.2,22.1,209.3,,176.7,44.5,,25.1,47.8,3.5,3.76,1.98,
2011-01-03 06:30:00+00:00,100,5.125,,20.25,1.85,2.03,2.5,1.85,2.03,5.68,,0.08,4.29,1.85,212.5,,147.5,147.5,113.3,23.0,199.6,,175.8,30.8,,18.8,42.0,3.0,3.95,1.27,
2011-01-03 06:45:00+00:00,100,4.875,,19.71,2.1,2.33,2.5,2.1,2.18,5.43,,0.03,4.49,2.2,206.0,,165.0,157.0,112.9,22.6,193.0,,169.2,31.7,,19.5,42.8,2.8,4.04,1.3,
2011-01-03 07:00:00+00:00,100,4.9,,18.81,2.67,,2.67,,,5.45,,,4.68,,210.0,,,,110.0,20.0,199.9,,167.1,43.3,,26.0,55.9,3.6,3.84,1.43,
2011-01-03 07:15:00+00:00,100,5.125,,18.5,1.65,2.2,2.8,1.65,2.2,5.75,0.08,0.03,4.86,1.65,210.0,,95.0,95.0,97.6,7.9,210.4,,160.7,67.3,,39.0,71.0,5.6,3.61,2.21,
2011-01-03 07:30:00+00:00,100,5.425,,20.58,2.22,2.35,2.7,2.22,2.36,5.97,,,5.02,2.22,213.5,,122.5,122.5,105.4,15.2,202.8,,169.1,42.0,,26.1,60.4,4.5,3.79,1.2,
2011-01-03 07:45:00+00:00,100,5.375,,21.72,1.73,2.3,3.03,1.73,2.31,5.93,,0.08,5.17,1.73,216.0,,105.0,105.0,101.3,11.2,188.8,,160.1,32.2,,21.5,57.1,3.7,4.04,1.0,
2011-01-03 08:00:00+00:00,100,5.65,,21.85,1.88,2.53,3.2,1.88,2.53,6.22,0.03,0.03,5.29,1.88,220.0,,105.0,105.0,107.7,17.5,196.6,,164.1,38.7,,25.0,62.3,4.7,3.87,1.04,
2011-01-03 08:15:00+00:00,100,5.025,,20.75,3.1,,3.1,,,5.68,0.1,,5.4,,203.5,,,,110.0,20.0,179.1,,151.1,30.3,,20.3,53.5,3.1,4.13,1.0,
2011-01-03 08:30:00+00:00,100,4.65,,18.53,3.2,,3.2,,,5.22,0.03,,5.49,,203.5,,,,110.0,20.0,180.2,,143.1,42.6,,26.5,62.0,3.3,3.98,1.34,
2011-01-03 09:00:00+00:00,100,6.475,,24.62,3.2,,3.2,,,7.03,,,5.61,,198.5,,,,110.0,20.0,209.8,,180.9,35.4,,24.3,59.6,6.0,3.8,1.0,
2011-01-03 09:15:00+00:00,100,6.6,,23.09,2.05,2.28,3.15,,,7.22,0.08,,5.65,2.05,201.0,,,97.0,110.0,20.0,229.1,,185.4,52.8,,33.6,77.5,8.3,3.5,1.17,
2011-01-03 09:30:00+00:00,70,7.225,,27.07,4.03,,4.03,,,7.78,,,5.68,,247.5,,,,110.0,20.0,214.3,,181.5,37.2,,24.9,65.0,7.6,3.75,1.0,
2011-01-03 09:45:00+00:00,100,7.538,4.06,28.37,3.4,,3.4,,,8.07,,,5.69,,232.5,234.5,,,110.0,20.0,223.7,178.2,193.7,40.5,26.1,25.4,45.9,8.1,3.77,1.92,0.5
2011-01-03 10:00:00+00:00,100,7.475,,27.3,3.4,,3.4,,,8.05,0.03,,5.7,,228.5,,,,110.0,20.0,219.8,,182.7,50.2,,30.5,61.4,9.5,3.65,1.57,
2011-01-03 10:15:00+00:00,70,8.163,4.49,30.82,2.47,3.42,4.5,,,8.7,,,5.69,2.47,232.5,232.5,,97.0,110.0,20.0,210.0,153.0,179.8,35.2,2.0,24.5,57.7,9.3,3.78,1.08,0.5
2011-01-03 10:30:00+00:00,100,7.725,,31.1,3.47,,3.47,,,8.3,0.03,,5.69,,216.0,,,,110.0,20.0,199.5,,180.4,25.3,,17.3,41.1,6.2,4.03,1.0,
2011-01-03 10:45:00+00:00,100,6.275,,25.83,3.2,,3.2,,,6.85,0.03,,5.68,,206.0,,,,110.0,20.0,186.3,,163.1,28.1,,19.1,48.5,4.5,4.12,1.0,
2011-01-03 11:00:00+00:00,100,5.406,3.93,21.22,3.35,,3.35,,,6.03,0.08,,5.67,,201.0,221.0,,,110.0,20.0,193.2,165.3,162.3,32.5,18.9,23.6,41.2,4.0,3.93,1.8,0.5
2011-01-03 11:15:00+00:00,100,5.838,4.03,22.44,3.2,,3.2,,,6.4,0.03,,5.65,,197.5,225.0,,,110.0,20.0,196.6,159.6,161.4,36.2,28.6,26.7,53.2,5.1,3.85,1.48,0.5
2011-01-03 11:30:00+00:00,100,5.625,,21.84,2.55,3.05,3.28,2.55,3.06,6.18,,0.05,5.64,2.55,188.5,,115.0,115.0,104.3,13.9,186.9,,146.3,45.2,,29.7,73.3,5.4,3.88,1.13,
2011-01-03 11:45:00+00:00,100,5.075,,19.28,3.6,,3.6,,,5.63,,,5.61,,203.5,,,,110.0,20.0,192.7,,143.6,62.4,,35.9,72.5,5.1,3.8,1.91,
2011-01-03 12:00:00+00:00,70,5.325,,19.55,4.5,,4.5,,,5.88,,,5.59,,253.5,,,,110.0,20.0,194.7,,145.8,56.6,,33.0,77.7,5.2,3.67,1.38,
2011-01-03 12:15:00+00:00,70,5.0,,20.58,3.6,,3.6,,,5.55,,,5.55,,215.0,,,,110.0,20.0,177.0,,143.8,32.3,,22.0,59.3,3.3,4.11,1.0,
2011-01-03 12:30:00+00:00,100,5.275,,17.21,3.35,,3.35,,,5.85,0.03,,5.5,,207.5,,,,110.0,20.0,233.3,,164.1,71.1,,44.2,123.5,6.9,3.26,1.0,
2011-01-03 12:45:00+00:00,100,6.175,,20.95,2.5,2.63,3.03,2.5,2.63,6.72,,0.03,5.44,2.5,211.0,,117.5,117.5,100.7,10.5,237.0,,187.1,59.2,,38.6,80.0,8.3,3.39,1.36,
2011-01-03 13:00:00+00:00,70,6.425,,23.57,3.42,,3.42,,,6.97,,,5.36,,246.0,,,,110.0,20.0,219.4,,185.1,41.8,,27.4,67.5,6.6,3.67,1.0,
2011-01-03 13:15:00+00:00,70,6.375,,23.82,3.38,,3.38,,,6.95,0.03,,5.27,,232.5,,,,110.0,20.0,211.3,,178.0,41.2,,25.8,63.3,6.1,3.74,1.05,
2011-01-03 13:30:00+00:00,70,6.425,,24.95,3.45,,3.45,,,6.97,,,5.16,,228.5,,,,110.0,20.0,205.3,,176.7,34.6,,22.0,56.6,5.4,3.88,1.0,
2011-01-03 13:45:00+00:00,100,6.425,,24.49,3.15,,3.15,,,6.97,,,5.03,,223.5,,,,110.0,20.0,209.2,,180.1,37.3,,22.9,54.1,5.5,3.81,1.11,
2011-01-03 14:00:00+00:00,100,6.075,,24.2,2.58,,2.58,,,6.65,0.03,,4.88,,208.5,,,,110.0,20.0,199.6,,178.0,29.1,,17.5,36.5,3.9,3.98,1.41,
2011-01-03 14:15:00+00:00,70,5.75,,22.32,3.08,,3.08,,,6.32,0.03,,4.71,,214.5,,,,110.0,20.0,201.6,,173.5,36.1,,21.6,50.1,4.2,3.88,1.2,
2011-01-03 14:30:00+00:00,100,5.175,,20.86,2.65,,2.65,,,5.72,,,4.54,,197.5,,,,110.0,20.0,191.8,,167.6,32.2,,19.0,39.8,3.0,4.03,1.51,
2011-01-03 14:45:00+00:00,100,4.675,,19.26,2.22,,2.22,,,5.22,,,4.35,,198.5,,,,110.0,20.0,190.3,,170.4,26.6,,15.8,33.3,2.1,4.12,1.46,
2011-01-03 15:00:00+00:00,70,4.075,,16.53,2.8,,2.8,,,4.7,0.08,,4.16,,198.5,,,,110.0,20.0,190.7,,166.0,32.4,,18.2,37.4,1.8,4.06,1.74,
2011-01-03 15:15:00+00:00,70,3.475,,13.13,2.63,,2.63,,,4.13,0.1,,3.96,,205.0,,,,110.0,20.0,212.2,,175.3,53.9,,29.6,48.2,2.0,3.78,3.57,
2011-01-03 15:30:00+00:00,70,3.475,,11.55,2.65,,2.65,,,4.05,0.03,,3.77,,272.5,,,,110.0,20.0,253.2,,208.8,59.4,,32.4,66.4,2.2,3.32,1.76,
2011-01-03 15:45:00+00:00,70,3.2,,10.38,2.08,,2.08,,,3.75,,,3.58,,223.5,,,,110.0,20.0,274.5,,215.8,85.4,,46.3,68.5,2.5,3.24,6.0,
2011-01-03 16:00:00+00:00,100,3.225,,10.1,2.25,,2.25,,,3.83,0.05,,3.4,,267.5,,,,110.0,20.0,289.9,,240.2,70.9,,38.8,65.4,2.1,3.13,3.15,
2011-01-03 16:15:00+00:00,100,3.375,,11.02,2.45,,2.45,,,4.0,0.08,,3.23,,267.0,,,,110.0,20.0,277.9,,241.2,52.2,,28.1,50.5,1.7,3.27,2.48,
2011-01-03 16:30:00+00:00,100,3.4,,11.71,2.45,,2.45,,,4.03,0.08,,3.08,,247.0,,,,110.0,20.0,261.6,,234.2,39.1,,21.2,36.2,1.3,3.44,3.01,
2011-01-03 16:45:00+00:00,100,3.4,,11.86,1.92,,1.92,,,4.07,0.13,,2.95,,224.5,,,,110.0,20.0,254.0,,222.6,44.6,,24.3,38.7,1.4,3.49,4.24,
2011-01-03 17:00:00+00:00,100,3.35,,11.32,1.85,,1.85,,,3.9,,,2.84,,216.3,,,,110.0,20.0,259.7,,220.7,55.1,,30.0,47.2,1.7,3.38,4.59,
2011-01-03 17:15:00+00:00,100,3.45,,12.1,1.75,,1.75,,,4.0,,,2.74,,222.0,,,,110.0,20.0,252.4,,222.1,43.0,,23.0,39.5,1.4,3.51,3.06,
2011-01-03 17:30:00+00:00,100,3.675,,13.75,2.0,,2.0,,,4.25,0.03,,2.67,,221.0,,,,110.0,20.0,235.8,,215.3,29.4,,15.7,27.7,1.1,3.74,2.69,
2011-01-03 17:45:00+00:00,100,3.35,,13.17,2.45,,2.45,,,3.95,0.05,,2.62,,217.0,,,,110.0,20.0,220.2,,205.8,20.7,,11.0,20.3,0.7,3.93,2.25,
2011-01-03 18:00:00+00:00,100,3.275,,12.64,1.9,,1.9,,,3.83,,,2.58,,204.5,,,,110.0,20.0,220.2,,200.0,28.7,,15.5,26.2,0.9,3.86,3.17,
