Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2023-04-01 10:40:00+00:00,45,10.955,36.6,5.36,,5.36,,,12.38,0.07,6.87,,260.0,260.0,,,110.0,20.0,247.9,204.0,54.9,32.1,88.9,22.0,3.34,1.0
2023-04-01 10:45:00+00:00,45,10.92,36.48,3.36,,4.97,3.36,3.51,12.44,0.04,6.88,,247.5,247.5,106.2,,95.5,5.3,245.2,199.5,55.2,33.7,92.8,23.0,3.34,1.0
2023-04-01 10:50:00+00:00,45,10.375,35.83,3.17,,5.8,3.17,3.28,12.27,0.03,6.89,,260.0,260.0,106.3,,95.1,4.9,230.9,181.1,58.6,34.6,99.1,21.1,3.45,1.0
2023-04-01 10:55:00+00:00,45,10.955,36.45,5.04,,5.04,,,12.38,0.04,6.89,,250.0,250.0,,,110.0,20.0,251.2,208.0,54.2,31.8,87.9,21.9,3.33,1.0
2023-04-01 11:00:00+00:00,45,10.885,36.21,5.11,,5.11,,,12.31,0.07,6.9,,245.0,245.0,,,110.0,20.0,250.3,206.8,54.4,32.0,88.5,21.7,3.33,1.0
2023-04-01 11:05:00+00:00,45,10.7,35.86,2.78,,6.07,2.78,2.81,12.18,0.03,6.9,,267.5,267.5,104.8,,110.0,20.0,242.0,193.2,62.0,33.8,91.6,21.7,3.35,1.0
2023-04-01 11:10:00+00:00,85,11.69,35.28,5.36,,5.36,,,12.41,0.21,6.9,,257.5,257.5,,,110.0,20.0,272.9,210.4,82.2,45.3,108.4,34.0,3.02,1.18
2023-04-01 11:15:00+00:00,85,11.707,34.7,4.24,,4.24,,,12.38,0.17,6.9,,212.5,253.5,,,110.0,20.0,284.6,217.2,83.5,48.7,105.3,36.3,2.97,1.47
2023-04-01 11:20:00+00:00,50,10.25,33.93,5.35,,5.35,,,12.27,0.13,6.9,,250.0,250.0,,,110.0,20.0,247.2,196.5,61.6,35.4,97.8,21.1,3.31,1.0
2023-04-01 11:25:00+00:00,90,11.69,34.66,4.55,,4.55,,,12.34,0.14,6.9,,217.5,217.5,,,110.0,20.0,286.3,222.2,84.5,46.8,111.4,35.2,2.96,1.18
2023-04-01 11:30:00+00:00,85,11.69,34.71,5.18,,5.18,,,12.38,0.14,6.89,,257.5,257.5,,,110.0,20.0,285.1,221.8,83.7,46.7,113.5,35.2,2.97,1.11
2023-04-01 11:35:00+00:00,45,10.8,34.57,5.45,,5.45,,,12.27,0.1,6.89,,265.0,265.0,,,110.0,20.0,259.0,208.2,63.3,36.5,100.9,24.1,3.2,1.0
2023-04-01 11:40:00+00:00,85,11.69,34.77,4.86,,4.86,,,12.38,0.14,6.88,,245.0,245.0,,,110.0,20.0,285.8,222.9,83.6,46.7,110.7,35.1,2.97,1.17
2023-04-01 11:45:00+00:00,85,11.533,34.68,3.18,,5.01,3.18,3.23,12.27,0.21,6.88,,245.0,277.5,99.9,,110.0,20.0,279.9,220.6,71.4,44.4,97.9,32.5,3.01,1.36
2023-04-01 11:50:00+00:00,45,9.35,32.87,5.82,,5.82,,,12.2,0.13,6.87,,272.5,272.5,,,110.0,20.0,229.6,180.7,56.3,32.7,92.8,16.2,3.52,1.0
2023-04-01 11:55:00+00:00,85,11.445,34.06,4.86,,4.86,,,12.23,0.25,6.86,,247.5,247.5,,,110.0,20.0,282.6,218.3,85.4,47.4,110.8,34.0,2.98,1.23
2023-04-01 12:00:00+00:00,85,11.235,33.81,3.01,,5.39,3.01,3.09,11.85,0.07,6.86,,265.0,265.0,102.1,,110.0,20.0,276.4,213.1,83.3,46.5,111.8,32.2,3.01,1.15
2023-04-01 12:05:00+00:00,45,10.3,33.3,2.97,,5.35,2.97,3.08,12.05,0.13,6.85,,257.5,257.5,99.9,,93.2,3.1,246.7,191.6,67.6,39.0,107.3,23.2,3.23,1.0
2023-04-01 12:10:00+00:00,45,10.115,33.23,2.94,,5.01,2.94,3.09,11.81,0.07,6.84,,250.0,250.0,99.4,,93.3,3.2,246.7,194.9,63.2,37.1,102.2,21.5,3.29,1.0
2023-04-01 12:15:00+00:00,100,10.92,33.54,2.87,,4.38,2.87,2.98,11.74,0.1,6.84,,225.0,225.0,98.7,,93.0,2.9,270.4,211.5,76.4,43.0,109.3,28.6,3.07,1.01
2023-04-01 12:20:00+00:00,45,10.225,33.43,5.07,,5.07,,,11.63,0.03,6.83,,245.0,245.0,,,110.0,20.0,253.6,205.0,59.5,34.7,96.8,20.7,3.27,1.0
2023-04-01 12:25:00+00:00,65,11.48,33.6,4.34,,4.34,,,12.16,0.14,6.82,,215.0,215.0,,,110.0,20.0,294.8,223.1,96.5,53.2,116.3,38.0,2.93,1.44
2023-04-01 12:30:00+00:00,90,11.2,33.74,2.9,,4.24,2.9,2.98,11.85,0.1,6.82,,207.5,207.5,99.4,,110.0,20.0,279.3,220.8,76.9,42.7,103.6,29.7,3.01,1.13
2023-04-01 12:35:00+00:00,45,10.15,33.6,2.75,,5.35,2.75,2.93,11.95,0.08,6.81,,260.0,260.0,98.3,,93.2,3.1,244.5,193.3,63.1,36.4,102.9,21.3,3.31,1.0
2023-04-01 12:40:00+00:00,90,11.515,33.79,2.69,,4.69,2.69,2.84,12.2,0.14,6.8,,240.0,240.0,99.8,,93.8,3.7,289.3,217.8,96.9,53.3,121.2,38.4,2.93,1.3
2023-04-01 12:45:00+00:00,90,11.55,34.19,4.24,,4.24,,,12.13,0.07,6.8,,215.0,215.0,,,110.0,20.0,289.7,224.0,87.9,48.4,109.7,35.3,2.96,1.32
2023-04-01 12:50:00+00:00,85,11.213,35.15,5.07,,5.07,,,11.77,0.03,6.79,,255.0,267.5,,,110.0,20.0,269.8,216.7,61.4,39.3,95.8,27.6,3.14,1.12
2023-04-01 12:55:00+00:00,85,11.375,34.82,5.07,,5.07,,,11.95,0.07,6.78,,255.0,255.0,,,110.0,20.0,275.1,217.5,76.9,43.1,104.2,30.8,3.06,1.12
2023-04-01 13:00:00+00:00,80,11.585,35.16,4.41,,4.41,,,12.16,0.04,6.78,,225.0,225.0,,,110.0,20.0,281.6,221.6,81.1,45.0,101.7,33.1,3.04,1.31
2023-04-01 13:05:00+00:00,85,11.0,35.17,4.7,,4.7,,,11.57,0.05,6.77,,245.0,245.0,,,110.0,20.0,258.7,211.4,61.6,34.9,90.7,23.8,3.2,1.0
2023-04-01 13:10:00+00:00,95,10.92,34.81,4.41,,4.41,,,11.6,0.07,6.77,,240.0,240.0,,,110.0,20.0,260.1,210.9,64.8,36.3,88.6,24.2,3.19,1.1
2023-04-01 13:15:00+00:00,85,11.27,34.27,4.03,,4.03,,,11.92,0.1,6.76,,220.0,220.0,,,110.0,20.0,278.0,213.6,86.7,47.1,100.0,32.4,3.04,1.54
2023-04-01 13:20:00+00:00,85,11.0,33.88,4.35,,4.35,,,11.63,0.08,6.75,,232.5,232.5,,,110.0,20.0,266.8,209.3,75.9,41.5,97.8,27.7,3.08,1.22
2023-04-01 13:25:00+00:00,85,10.92,33.53,3.95,,3.95,,,11.6,0.14,6.75,,212.5,212.5,,,110.0,20.0,269.6,211.1,77.5,42.2,95.1,27.6,3.07,1.35
2023-04-01 13:30:00+00:00,90,10.92,33.0,2.8,,4.24,2.8,3.3,11.6,0.1,6.74,,230.0,230.0,105.1,,99.2,9.0,274.6,204.5,92.2,51.0,109.3,33.1,3.02,1.5
2023-04-01 13:35:00+00:00,95,10.575,32.57,2.85,,4.45,2.85,2.88,11.4,0.1,6.74,,230.0,230.0,106.9,,110.0,20.0,269.6,207.2,82.7,45.5,103.9,27.8,3.08,1.31
2023-04-01 13:40:00+00:00,50,10.64,32.06,2.94,,3.95,2.94,3.16,11.29,0.1,6.73,,217.5,217.5,107.5,,97.1,6.9,274.8,204.9,92.2,50.8,107.0,31.2,3.01,1.55
2023-04-01 13:45:00+00:00,85,10.535,31.53,4.09,,4.09,,,11.19,0.1,6.72,,220.0,220.0,,,110.0,20.0,280.2,210.7,92.8,50.3,109.1,30.2,2.99,1.49
2023-04-01 13:50:00+00:00,45,9.475,30.74,2.78,,3.75,2.78,3.01,11.13,0.2,6.72,,210.0,210.0,105.8,,96.4,6.3,247.2,195.3,64.4,36.7,91.7,18.5,3.24,1.07
2023-04-01 13:55:00+00:00,70,9.415,30.52,3.95,,3.95,,,11.11,0.14,6.71,,225.0,225.0,,,110.0,20.0,257.6,203.3,71.0,40.0,92.8,19.6,3.24,1.25
2023-04-01 14:00:00+00:00,90,10.36,30.74,2.41,,4.06,2.41,3.12,10.98,0.1,6.7,,227.5,227.5,102.4,,99.0,8.8,280.5,208.6,93.9,52.2,115.8,30.5,2.97,1.4
2023-04-01 14:05:00+00:00,50,10.3,30.2,2.2,,4.72,2.2,2.98,10.98,0.1,6.69,,240.0,240.0,100.9,,98.1,7.9,279.0,205.2,96.0,52.9,123.9,30.6,2.93,1.26
2023-04-01 14:10:00+00:00,85,10.325,30.37,2.41,,3.5,2.41,2.95,10.98,0.14,6.68,,215.0,215.0,101.4,,97.8,7.7,286.3,213.3,96.2,52.6,112.1,30.5,2.94,1.52
2023-04-01 14:15:00+00:00,90,10.22,30.16,2.59,,3.5,2.59,2.95,10.87,0.14,6.68,,220.0,220.0,106.0,,98.3,8.1,284.7,213.6,93.6,51.3,109.4,29.2,2.95,1.51
2023-04-01 14:20:00+00:00,45,9.275,29.6,2.15,,3.47,2.15,2.88,10.82,0.15,6.67,,220.0,220.0,99.1,,98.3,8.1,256.3,203.8,65.4,37.1,92.1,18.0,3.19,1.08
2023-04-01 14:25:00+00:00,90,10.325,29.59,2.1,,3.39,2.1,2.91,10.98,0.1,6.66,,222.5,222.5,99.8,,99.3,9.1,301.3,218.5,110.5,60.0,122.4,34.4,2.87,1.68
2023-04-01 14:30:00+00:00,50,10.255,29.62,2.13,2.97,3.46,2.13,2.88,10.94,0.14,6.65,2.9,217.5,217.5,100.4,120.0,99.2,9.0,294.0,220.9,96.0,52.6,116.3,30.2,2.89,1.4
2023-04-01 14:35:00+00:00,50,10.35,29.92,2.53,,3.35,2.53,2.88,11.02,0.13,6.64,,207.5,207.5,105.7,,99.7,9.5,298.4,224.8,97.7,53.7,116.3,31.4,2.89,1.46
2023-04-01 14:40:00+00:00,50,10.36,30.19,2.03,,3.26,2.03,2.77,11.05,0.14,6.63,,205.0,205.0,99.7,,98.7,8.6,294.3,226.7,89.9,49.3,106.3,29.0,2.91,1.46
2023-04-01 14:45:00+00:00,45,10.448,30.55,1.96,,3.36,1.96,2.74,11.15,0.17,6.62,,212.5,232.5,99.2,,98.7,8.5,292.0,226.0,85.0,48.1,108.6,28.7,2.93,1.3
2023-04-01 14:50:00+00:00,45,9.35,30.82,3.22,,3.22,,,11.05,0.08,6.61,,210.0,210.0,,,110.0,20.0,262.0,220.9,52.4,29.6,78.8,15.0,3.3,1.0
2023-04-01 14:55:00+00:00,45,10.57,31.55,2.07,2.77,3.26,2.07,2.63,11.29,0.17,6.6,2.66,225.0,225.0,103.3,115.0,98.4,8.2,287.1,228.7,78.0,42.5,93.6,26.3,2.98,1.39
2023-04-01 15:00:00+00:00,50,10.745,31.88,1.78,2.73,3.12,1.78,2.53,11.4,0.1,6.59,2.56,227.5,227.5,100.6,113.8,98.8,8.6,292.6,230.3,84.8,45.9,93.7,28.9,2.97,1.65
2023-04-01 15:05:00+00:00,45,9.275,31.75,2.03,2.63,3.03,2.03,2.53,11.45,0.1,6.58,2.55,235.0,235.0,105.7,114.2,98.4,8.2,252.7,216.4,46.3,26.4,68.1,13.3,3.42,1.0
2023-04-01 15:10:00+00:00,85,10.92,32.6,1.89,2.63,3.18,1.89,2.49,11.6,0.14,6.57,2.52,235.0,235.0,102.2,115.0,98.1,8.0,292.2,229.0,85.9,46.0,93.4,29.9,2.98,1.67
2023-04-01 15:15:00+00:00,85,10.99,33.39,3.01,,3.01,,,11.78,0.25,6.56,,237.5,237.5,,,110.0,20.0,287.4,233.9,72.8,38.6,82.2,25.7,3.04,1.51
2023-04-01 15:20:00+00:00,85,10.95,34.19,1.88,2.58,2.97,1.88,2.78,11.52,0.05,6.54,1.88,235.0,235.0,103.0,105.0,106.8,16.5,276.7,229.1,62.8,33.9,72.3,22.9,3.12,1.4
2023-04-01 15:25:00+00:00,95,10.92,34.79,1.86,2.73,2.9,1.86,2.56,11.6,0.14,6.53,2.59,232.5,232.5,104.4,115.0,102.8,12.5,272.6,228.8,58.3,31.2,65.9,21.0,3.19,1.4
2023-04-01 15:30:00+00:00,95,10.938,35.53,1.82,2.28,2.9,1.82,2.74,11.53,0.07,6.52,2.0,227.5,227.5,105.2,107.5,107.0,16.6,266.4,226.0,53.2,28.9,62.3,19.7,3.25,1.34
2023-04-01 15:35:00+00:00,95,10.9,36.2,1.88,2.25,2.7,1.88,2.2,11.55,0.03,6.51,2.22,240.0,240.0,106.9,117.5,98.6,8.4,262.8,227.3,48.0,25.3,56.4,17.2,3.32,1.33
2023-04-01 15:40:00+00:00,95,10.955,36.15,1.72,,2.73,1.72,2.25,11.53,0.07,6.49,,245.0,245.0,104.7,,99.8,9.6,262.0,223.9,51.6,27.1,54.8,18.3,3.3,1.48
2023-04-01 15:45:00+00:00,95,10.92,35.93,1.89,,2.66,1.89,2.14,11.32,0.07,6.48,,240.0,240.0,106.6,,99.2,9.1,262.9,223.5,53.4,27.6,54.4,18.4,3.29,1.49
2023-04-01 15:50:00+00:00,95,10.95,36.11,1.85,,2.67,1.85,2.06,11.55,0.03,6.46,,240.0,240.0,109.0,,98.7,8.6,261.3,223.7,51.2,26.5,58.8,17.9,3.3,1.38
2023-04-01 15:55:00+00:00,95,10.885,36.91,1.75,2.13,2.2,,,11.53,0.04,6.45,1.75,140.0,140.0,,131.9,110.0,20.0,258.1,224.8,45.4,23.4,51.5,15.7,3.39,1.42
2023-04-01 16:00:00+00:00,95,10.955,36.91,2.56,,2.56,,,11.47,0.07,6.43,,237.5,237.5,,,110.0,20.0,259.0,225.1,46.7,24.0,50.1,16.1,3.37,1.53
2023-04-01 16:05:00+00:00,45,9.225,34.48,2.03,,2.45,2.03,2.06,11.43,0.05,6.41,,237.5,237.5,129.4,,110.0,20.0,236.7,214.5,29.3,15.6,37.0,8.0,3.74,1.15
2023-04-01 16:10:00+00:00,95,10.955,37.07,1.89,,2.41,1.89,1.97,11.47,0.04,6.39,,235.0,235.0,124.7,,110.0,20.0,257.9,224.2,46.0,23.5,47.4,15.8,3.38,1.52
2023-04-01 16:15:00+00:00,95,10.85,37.4,1.75,,2.38,1.75,1.9,11.5,0.04,6.36,,235.0,235.0,122.3,,102.2,12.1,254.4,223.0,42.9,22.0,45.9,14.6,3.45,1.44
2023-04-01 16:20:00+00:00,95,10.8,37.36,2.25,,2.25,,,11.43,0.03,6.34,,235.0,235.0,,,110.0,20.0,254.1,225.4,39.9,20.2,43.0,13.2,3.46,1.49
2023-04-01 16:25:00+00:00,95,10.955,37.56,2.1,,2.1,,,11.47,0.04,6.31,,232.5,232.5,,,110.0,20.0,256.8,226.6,41.8,20.9,38.7,13.8,3.43,1.54
2023-04-01 16:30:00+00:00,95,10.85,37.82,2.17,,2.17,,,11.47,0.04,6.28,,230.0,230.0,,,110.0,20.0,252.5,224.7,39.0,19.6,40.9,12.9,3.49,1.57
2023-04-01 16:35:00+00:00,85,10.725,38.22,2.05,,2.05,,,11.27,0.03,6.25,,230.0,230.0,,,110.0,20.0,248.7,224.4,34.2,17.1,37.7,11.1,3.56,1.43
2023-04-01 16:40:00+00:00,95,10.92,38.59,1.82,,1.82,,,11.57,0.04,6.22,,227.5,227.5,,,110.0,20.0,251.0,225.4,35.8,17.6,30.8,11.5,3.53,1.49
2023-04-01 16:45:00+00:00,85,10.99,38.77,1.89,,1.89,,,11.53,0.04,6.18,,225.0,225.0,,,110.0,20.0,249.2,223.6,36.3,18.2,35.9,12.0,3.53,1.7
2023-04-01 16:50:00+00:00,85,11.025,38.22,1.9,,1.9,,,11.63,0.03,6.14,,220.0,220.0,,,110.0,20.0,253.1,221.8,44.6,23.4,42.1,15.1,3.47,2.27
2023-04-01 16:55:00+00:00,95,10.815,37.62,1.89,,1.89,,,11.57,0.07,6.1,,217.5,217.5,,,110.0,20.0,249.2,221.5,39.8,20.1,40.3,12.7,3.48,1.83
2023-04-01 17:00:00+00:00,45,9.275,36.11,1.82,,1.82,,,11.64,0.1,6.05,,215.0,215.0,,,110.0,20.0,230.9,215.8,21.8,10.8,25.4,5.3,3.89,1.23
2023-04-01 17:05:00+00:00,45,9.2,35.81,1.77,,1.77,,,11.55,0.08,6.0,,212.5,212.5,,,110.0,20.0,229.8,215.3,21.0,10.7,24.0,5.0,3.89,1.33
2023-04-01 17:10:00+00:00,45,10.675,36.21,1.82,,1.82,,,11.47,0.25,5.95,,210.0,210.0,,,110.0,20.0,257.1,220.9,51.8,26.8,48.3,15.9,3.39,2.53
2023-04-01 17:15:00+00:00,45,9.24,35.05,1.82,,1.82,,,10.9,0.1,5.89,,207.5,207.5,,,110.0,20.0,232.9,215.1,26.0,12.8,27.7,6.0,3.79,1.63
2023-04-01 17:20:00+00:00,45,10.025,33.96,1.73,,1.73,,,10.65,0.08,5.84,,197.5,197.5,,,110.0,20.0,254.7,217.8,53.0,27.5,49.5,14.3,3.39,2.52
2023-04-01 17:25:00+00:00,65,9.31,32.71,1.89,,1.89,,,10.2,0.1,5.77,,205.0,205.0,,,110.0,20.0,246.1,216.2,43.0,22.1,40.6,10.0,3.51,2.4
2023-04-01 17:30:00+00:00,85,9.17,31.66,1.82,,1.82,,,9.72,0.14,5.71,,205.0,205.0,,,110.0,20.0,249.5,217.6,46.0,23.5,43.5,10.3,3.45,2.37
2023-04-01 17:35:00+00:00,75,8.925,30.55,1.8,,1.8,,,9.4,0.15,5.64,,202.5,202.5,,,110.0,20.0,250.6,218.0,47.0,24.0,44.2,10.0,3.42,2.42
2023-04-01 17:40:00+00:00,95,8.82,29.65,1.82,,1.82,,,9.57,0.21,5.57,,202.5,202.5,,,110.0,20.0,263.4,218.0,64.7,34.0,57.3,13.5,3.36,3.2
2023-04-01 17:45:00+00:00,95,8.365,28.37,2.03,,2.03,,,9.15,0.17,5.49,,202.5,202.5,,,110.0,20.0,257.4,217.4,57.0,29.7,50.1,10.7,3.39,3.17
2023-04-01 17:50:00+00:00,85,8.0,26.63,1.83,,1.83,,,8.55,0.2,5.41,,200.0,200.0,,,110.0,20.0,257.7,217.2,58.0,29.9,51.5,9.8,3.33,2.97
2023-04-01 17:55:00+00:00,95,7.91,24.93,1.89,,1.89,,,8.56,0.07,5.33,,200.0,200.0,,,110.0,20.0,281.3,220.9,85.9,44.7,74.8,14.3,3.15,3.37
2023-04-01 18:00:00+00:00,90,7.525,23.81,1.89,,1.89,,,8.24,0.17,5.25,,200.0,200.0,,,110.0,20.0,269.6,224.1,65.5,33.3,59.7,9.8,3.16,2.7
2023-04-01 18:05:00+00:00,90,7.5,23.02,1.83,,1.83,,,8.18,0.13,5.16,,202.5,202.5,,,110.0,20.0,278.3,232.1,66.8,33.7,61.7,9.9,3.07,2.55
2023-04-01 18:10:00+00:00,85,7.525,22.92,1.89,,1.89,,,8.18,0.1,5.08,,205.0,205.0,,,110.0,20.0,287.2,237.5,71.9,36.3,66.5,10.7,3.05,2.54
2023-04-01 18:15:00+00:00,90,7.49,22.82,1.78,,1.78,,,8.18,0.14,4.99,,205.0,205.0,,,110.0,20.0,288.3,239.5,70.8,35.6,66.3,10.4,3.05,2.43
2023-04-01 18:20:00+00:00,70,7.075,22.69,1.77,,1.77,,,8.13,0.08,4.89,,210.0,210.0,,,110.0,20.0,279.5,238.2,59.9,30.3,56.3,7.9,3.21,2.41
2023-04-01 18:25:00+00:00,90,7.49,22.31,1.78,,1.78,,,8.18,0.14,4.8,,210.0,210.0,,,110.0,20.0,304.8,246.5,84.1,42.9,76.5,12.4,2.98,2.73
2023-04-01 18:30:00+00:00,85,7.49,22.04,1.78,,1.78,,,8.14,0.1,4.71,,212.5,212.5,,,110.0,20.0,315.5,250.0,93.9,48.6,83.9,14.0,2.94,2.99
2023-04-01 18:35:00+00:00,85,7.35,21.68,1.8,,1.8,,,7.95,0.05,4.62,,217.5,217.5,,,110.0,20.0,312.2,253.4,84.4,43.4,75.9,12.1,2.95,2.88
2023-04-01 18:40:00+00:00,95,7.14,21.4,1.78,,1.78,,,7.89,0.17,4.53,,220.0,220.0,,,110.0,20.0,308.6,251.0,82.7,42.8,74.4,11.2,3.0,2.9
2023-04-01 18:45:00+00:00,90,6.965,21.01,1.78,,1.78,,,7.61,0.14,4.43,,225.0,225.0,,,110.0,20.0,299.3,253.3,66.7,33.7,62.6,8.5,3.02,2.42
2023-04-01 18:50:00+00:00,95,6.575,20.35,1.77,,1.77,,,7.05,0.08,4.34,,225.0,225.0,,,110.0,20.0,297.2,252.0,65.2,33.4,60.2,7.5,3.1,2.57
2023-04-01 18:55:00+00:00,95,6.685,19.78,1.89,,1.89,,,7.34,0.17,4.25,,232.5,232.5,,,110.0,20.0,308.3,260.2,69.6,35.2,65.1,8.2,2.96,2.44
2023-04-01 19:00:00+00:00,65,6.02,19.0,1.82,,1.82,,,7.2,0.1,4.16,,235.0,235.0,,,110.0,20.0,298.1,256.5,60.1,30.8,56.7,5.8,3.16,2.4
2023-04-01 19:05:00+00:00,100,6.65,18.74,1.85,,1.85,,,7.13,0.1,4.07,,242.5,242.5,,,110.0,20.0,325.8,277.0,70.9,35.7,67.4,8.3,2.82,2.29
2023-04-01 19:10:00+00:00,100,6.72,18.88,1.82,,1.82,,,7.2,0.17,3.99,,250.0,250.0,,,110.0,20.0,336.3,282.3,78.1,39.6,73.3,9.3,2.81,2.42
2023-04-01 19:15:00+00:00,90,7.175,19.18,1.82,,1.82,,,7.76,0.04,3.9,,255.0,255.0,,,110.0,20.0,390.3,292.1,139.0,73.9,114.0,19.2,2.67,4.54
2023-04-01 19:20:00+00:00,95,6.675,18.89,1.85,,1.85,,,7.18,0.1,3.83,,262.5,262.5,,,110.0,20.0,338.0,290.2,69.5,35.2,66.9,8.2,2.83,2.21
2023-04-01 19:25:00+00:00,85,6.72,18.87,1.89,,1.89,,,7.3,0.04,3.75,,265.0,265.0,,,110.0,20.0,341.7,290.4,74.4,37.9,70.8,8.9,2.81,2.32
2023-04-01 19:30:00+00:00,100,6.72,18.81,1.78,,1.78,,,7.26,0.1,3.67,,265.0,265.0,,,110.0,20.0,343.3,292.1,74.3,37.7,71.2,8.9,2.8,2.26
2023-04-01 19:35:00+00:00,100,6.7,18.69,1.95,,1.95,,,7.18,0.08,3.6,,270.0,270.0,,,110.0,20.0,341.8,296.1,66.8,33.7,66.2,8.0,2.79,2.01
2023-04-01 19:40:00+00:00,85,6.895,19.19,1.78,,1.78,,,7.44,0.14,3.54,,270.0,270.0,,,110.0,20.0,352.5,296.7,80.7,41.4,75.8,10.3,2.78,2.44
2023-04-01 19:45:00+00:00,90,6.965,19.43,1.82,,1.82,,,8.28,0.77,3.48,,272.5,272.5,,,110.0,20.0,351.5,296.3,79.8,41.1,74.7,10.4,2.79,2.48
2023-04-01 19:50:00+00:00,45,6.9,19.63,1.92,,1.92,,,7.07,0.15,3.42,,272.5,272.5,,,110.0,20.0,343.8,294.0,72.0,37.1,68.1,9.2,2.85,2.4
2023-04-01 19:55:00+00:00,85,6.965,19.93,1.78,,1.78,,,8.31,0.81,3.36,,267.5,267.5,,,110.0,20.0,339.4,291.1,70.1,35.8,66.9,9.1,2.86,2.29
2023-04-01 20:00:00+00:00,95,6.965,20.04,1.75,,1.75,,,7.55,0.1,3.31,,265.0,265.0,,,110.0,20.0,335.6,288.8,67.9,34.6,65.0,8.8,2.88,2.28
2023-04-01 20:05:00+00:00,85,7.15,20.21,1.75,,1.75,,,7.78,0.08,3.27,,265.0,265.0,,,110.0,20.0,358.5,288.8,99.0,52.7,83.6,13.7,2.83,3.84
2023-04-01 20:10:00+00:00,85,7.0,20.41,1.82,,1.82,,,7.86,0.31,3.23,,265.0,265.0,,,110.0,20.0,331.2,286.4,65.1,33.3,62.0,8.5,2.91,2.33
2023-04-01 20:15:00+00:00,95,7.0,20.51,1.78,,1.78,,,7.58,0.1,3.19,,262.5,262.5,,,110.0,20.0,327.5,283.9,63.3,32.3,60.5,8.3,2.93,2.3
2023-04-01 20:20:00+00:00,0,7.5,20.51,1.85,,1.85,,,8.25,0.2,3.16,,260.0,260.0,,,110.0,20.0,,,,,,,2.73,
2023-04-01 20:25:00+00:00,95,6.965,20.45,1.82,,1.82,,,7.44,0.14,3.13,,257.5,257.5,,,110.0,20.0,326.5,278.7,68.9,35.6,63.3,8.9,2.94,2.65
2023-04-01 20:30:00+00:00,65,6.965,20.26,1.78,,1.78,,,7.34,0.14,3.11,,255.0,255.0,,,110.0,20.0,331.7,277.3,78.0,40.5,70.0,10.1,2.91,2.92
2023-04-01 20:35:00+00:00,100,6.725,20.04,1.77,,1.77,,,7.3,0.17,3.09,,252.5,252.5,,,110.0,20.0,315.0,275.1,58.1,29.4,55.9,7.0,2.98,2.22
2023-04-01 20:40:00+00:00,95,6.685,20.0,1.75,,1.75,,,7.26,0.28,3.07,,252.5,252.5,,,110.0,20.0,314.6,273.2,60.1,30.5,57.5,7.1,2.99,2.28
2023-04-01 20:45:00+00:00,95,6.755,19.96,1.75,,1.75,,,7.37,0.14,3.06,,250.0,250.0,,,110.0,20.0,319.5,273.4,66.6,34.0,62.6,8.1,2.95,2.42
2023-04-01 20:50:00+00:00,25,6.975,19.76,1.77,,1.77,,,7.53,0.05,3.05,,250.0,250.0,,,110.0,20.0,354.7,275.1,112.5,60.0,91.2,14.8,2.83,4.7
2023-04-01 20:55:00+00:00,95,6.685,19.48,1.96,,1.96,,,7.44,0.17,3.04,,252.5,252.5,,,110.0,20.0,324.6,275.5,70.7,36.3,64.9,8.4,2.91,2.63
2023-04-01 21:00:00+00:00,100,6.685,19.4,1.78,,1.78,,,7.41,0.17,3.04,,250.0,250.0,,,110.0,20.0,328.5,276.4,74.9,38.5,68.8,8.9,2.9,2.64
2023-04-01 21:05:00+00:00,80,6.325,19.42,1.67,,1.67,,,6.9,0.1,3.04,,250.0,250.0,,,110.0,20.0,307.2,273.1,50.0,24.9,50.7,5.3,3.07,1.87
2023-04-01 21:10:00+00:00,85,6.58,19.25,1.82,,1.82,,,7.3,0.17,3.04,,252.5,252.5,,,110.0,20.0,326.3,277.0,71.0,36.4,65.8,8.2,2.93,2.55
2023-04-01 21:15:00+00:00,90,6.58,18.97,1.72,,1.72,,,7.3,0.17,3.05,,252.5,252.5,,,110.0,20.0,337.1,277.7,85.0,44.4,76.1,9.9,2.88,2.99
2023-04-01 21:20:00+00:00,90,6.275,18.75,1.75,,1.75,,,6.85,0.03,3.05,,255.0,255.0,,,110.0,20.0,317.5,278.9,56.3,28.3,55.7,5.9,2.99,2.02
2023-04-01 21:25:00+00:00,90,6.405,18.66,1.82,,1.82,,,7.16,0.25,3.06,,260.0,260.0,,,110.0,20.0,326.5,283.3,62.8,31.6,60.8,6.8,2.91,2.17
2023-04-01 21:30:00+00:00,85,6.44,18.72,1.82,,1.82,,,7.05,0.1,3.07,,260.0,260.0,,,110.0,20.0,329.9,285.2,64.9,32.8,62.5,7.2,2.91,2.21
2023-04-01 21:35:00+00:00,30,,,,,,,,,,7.57,,,,,,,,,,,,,,,
2023-04-01 21:40:00+00:00,90,6.44,18.32,1.78,,1.78,,,7.05,0.1,3.09,,265.0,265.0,,,110.0,20.0,338.6,291.1,68.9,34.9,66.2,7.6,2.85,2.24
