Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2019-03-26 19:25:00+00:00,70,3.45,,10.39,2.15,,2.15,,,4.15,0.35,3.25,,278.0,278.0,,,110.0,20.0,315.5,,267.2,68.5,,36.9,58.5,2.3,3.01,3.59,
2019-03-26 19:30:00+00:00,95,3.4,,10.51,1.75,,1.75,,,4.0,0.25,3.21,,267.5,267.5,,,110.0,20.0,303.0,,261.5,58.9,,31.0,54.3,1.9,3.09,2.69,
2019-03-26 19:35:00+00:00,80,3.4,,10.77,1.95,,1.95,,,3.95,,3.18,,274.3,274.3,,,110.0,20.0,296.6,,263.0,48.2,,25.1,47.7,1.5,3.17,2.11,
2019-03-26 19:40:00+00:00,85,3.55,,6.96,2.05,,2.05,,,4.15,0.15,3.15,,551.0,551.0,,,110.0,20.0,570.4,,452.7,170.4,,87.8,185.7,5.9,1.96,1.55,
2019-03-26 19:45:00+00:00,45,3.0,,6.89,2.15,,2.15,,,3.2,0.35,3.11,,553.0,553.0,,,110.0,20.0,483.0,,406.8,110.3,,54.1,136.9,2.7,2.3,1.12,
2019-03-26 19:50:00+00:00,90,3.5,,10.78,1.9,,1.9,,,4.1,0.1,3.08,,266.5,266.5,,,110.0,20.0,311.2,,259.9,72.6,,39.6,55.0,2.5,3.08,5.57,
2019-03-26 19:55:00+00:00,70,3.2,,10.67,1.75,2.7,2.4,,,3.9,0.15,3.05,1.75,281.0,281.0,,100.0,110.0,20.0,281.7,,254.0,39.5,,21.0,38.9,1.1,3.34,2.25,
2019-03-26 20:00:00+00:00,45,3.05,,6.85,1.75,2.15,2.85,,,3.7,0.1,3.03,1.75,630.0,630.0,,100.0,110.0,20.0,449.3,,359.7,128.0,,65.8,133.6,3.3,2.24,1.78,
2019-03-26 20:05:00+00:00,50,3.35,,10.57,1.75,2.5,2.05,,,4.1,0.1,3.0,1.75,269.0,269.0,,100.0,110.0,20.0,301.9,,261.5,57.5,,31.1,50.1,1.8,3.15,3.42,
2019-03-26 20:10:00+00:00,75,2.6,,6.25,1.75,,1.75,,,3.3,0.15,2.97,,523.5,523.5,,,110.0,20.0,461.9,,395.9,94.6,,47.3,125.8,1.8,2.4,1.0,
2019-03-26 20:15:00+00:00,80,3.45,,11.06,2.15,,2.15,,,4.05,0.1,2.95,,269.5,269.5,,,110.0,20.0,292.5,,260.0,46.3,,24.3,43.9,1.5,3.21,2.45,
2019-03-26 20:20:00+00:00,70,3.5,,10.78,2.0,2.5,2.25,,,4.1,0.25,2.93,2.0,276.0,276.0,,100.0,110.0,20.0,308.0,,265.3,60.6,,32.8,52.4,2.1,3.08,3.52,
2019-03-26 20:25:00+00:00,95,3.3,,10.68,1.95,,1.95,,,4.05,0.15,2.91,,267.3,267.3,,,110.0,20.0,289.3,,258.4,43.9,,22.9,42.5,1.3,3.24,2.28,
2019-03-26 20:30:00+00:00,95,3.45,,10.68,1.85,,1.85,,,4.3,0.2,2.89,,267.5,267.5,,,110.0,20.0,306.6,,261.8,63.6,,34.2,53.5,2.1,3.1,3.71,
2019-03-26 20:35:00+00:00,70,3.45,,10.73,2.65,,2.65,,,4.7,0.7,2.87,,298.0,298.0,,,110.0,20.0,307.7,,268.6,55.8,,30.1,51.8,1.9,3.11,2.92,
2019-03-26 20:40:00+00:00,90,3.45,,10.73,2.2,,2.2,,,4.3,0.15,2.85,,279.5,279.5,,,110.0,20.0,303.6,,265.7,54.1,,28.8,50.1,1.8,3.11,2.74,
2019-03-26 20:45:00+00:00,90,3.5,,10.82,2.1,,2.1,,,4.25,0.1,2.84,,277.3,277.3,,,110.0,20.0,310.5,,266.7,62.3,,33.8,51.9,2.1,3.09,4.02,
2019-03-26 20:50:00+00:00,95,3.5,,10.89,1.75,,1.75,,,4.15,0.15,2.82,,266.5,266.5,,,110.0,20.0,307.4,,262.4,63.8,,34.5,54.0,2.2,3.11,3.81,
2019-03-26 20:55:00+00:00,95,3.45,,11.18,1.8,,1.8,,,4.1,0.1,2.81,,268.0,268.0,,,110.0,20.0,292.6,,260.3,46.1,,24.4,43.5,1.5,3.24,2.58,
2019-03-26 21:00:00+00:00,90,3.2,,11.17,2.0,,2.0,,,3.6,0.05,2.8,,269.0,269.0,,,110.0,20.0,272.4,,252.8,28.1,,14.4,30.3,0.8,3.49,1.61,
2019-03-26 21:05:00+00:00,60,3.6,,6.04,1.9,,1.9,,,3.85,0.25,2.79,,538.0,538.0,,,110.0,20.0,766.1,,540.6,321.9,,160.8,339.3,11.0,1.68,1.97,
2019-03-26 21:10:00+00:00,50,3.2,,7.06,2.25,,2.25,,,3.75,0.15,2.79,,561.5,561.5,,,110.0,20.0,499.1,,413.3,124.3,,60.9,147.0,3.5,2.21,1.25,
2019-03-26 21:15:00+00:00,85,3.2,,11.02,2.8,,2.8,,,4.1,0.35,2.78,,282.5,282.5,,,110.0,20.0,270.6,,249.5,30.2,,15.9,30.2,0.9,3.44,2.1,
2019-03-26 21:20:00+00:00,95,3.5,,11.37,2.05,,2.05,,,4.4,0.3,2.78,,258.5,258.5,,,110.0,20.0,286.2,,251.9,48.7,,26.2,41.6,1.7,3.25,3.57,
2019-03-26 21:25:00+00:00,90,3.05,,10.76,2.1,,2.1,,,3.6,0.25,2.78,,254.0,254.0,,,110.0,20.0,261.3,,239.7,30.8,,16.4,30.0,0.8,3.53,2.36,
2019-03-26 21:30:00+00:00,75,3.45,,11.43,1.85,,1.85,,,4.15,0.15,2.78,,247.8,247.8,,,110.0,20.0,276.4,,244.3,45.7,,24.2,40.9,1.5,3.31,2.95,
2019-03-26 21:35:00+00:00,100,3.5,,11.5,2.15,,2.15,,,4.35,0.15,2.78,,254.0,254.0,,,110.0,20.0,281.2,,247.8,47.4,,25.6,39.6,1.6,3.29,3.79,
2019-03-26 21:40:00+00:00,100,3.5,,11.55,1.95,,1.95,,,4.2,0.2,2.78,,246.5,246.5,,,110.0,20.0,276.6,,242.7,48.0,,25.7,40.9,1.6,3.3,3.47,
2019-03-26 21:45:00+00:00,80,3.3,,11.37,1.75,,1.75,,,3.95,0.2,2.79,,234.5,234.5,,,110.0,20.0,259.7,,232.9,38.1,,19.7,37.1,1.1,3.45,2.2,
2019-03-26 21:50:00+00:00,100,3.2,,11.17,1.95,,1.95,,,3.85,0.15,2.79,,242.0,242.0,,,110.0,20.0,259.1,,235.6,33.5,,17.5,33.1,1.0,3.49,2.14,
2019-03-26 21:55:00+00:00,100,3.3,,10.85,2.1,,2.1,,,4.15,0.25,2.8,,252.3,252.3,,,110.0,20.0,278.8,,246.0,46.6,,25.0,39.9,1.4,3.29,3.52,
2019-03-26 22:00:00+00:00,90,3.15,,10.8,2.45,,2.45,,,3.9,0.35,2.81,,271.5,271.5,,,110.0,20.0,272.9,,250.8,31.6,,16.6,31.4,0.9,3.43,2.12,
2019-03-26 22:05:00+00:00,100,3.4,,10.83,2.45,,2.45,,,4.0,0.2,2.82,,272.0,272.0,,,110.0,20.0,296.4,,261.4,49.9,,27.2,44.4,1.6,3.19,3.35,
2019-03-26 22:10:00+00:00,100,3.35,,10.8,2.15,,2.15,,,3.9,0.2,2.84,,259.0,259.0,,,110.0,20.0,288.3,,252.9,50.2,,27.2,41.6,1.6,3.22,3.97,
2019-03-26 22:15:00+00:00,100,3.3,,10.77,1.9,,1.9,,,3.95,0.25,2.85,,253.8,253.8,,,110.0,20.0,281.4,,247.8,47.7,,25.3,42.0,1.4,3.26,3.12,
2019-03-26 22:20:00+00:00,90,3.2,,10.8,2.45,,2.45,,,5.4,1.65,2.87,,270.0,270.0,,,110.0,20.0,275.9,,251.7,34.6,,18.5,33.0,1.0,3.38,2.52,
2019-03-26 22:25:00+00:00,100,3.25,,10.61,1.65,,1.65,,,3.95,0.15,2.89,,235.0,235.0,,,110.0,20.0,277.2,,241.6,50.6,,26.2,48.7,1.5,3.27,2.29,
2019-03-26 22:30:00+00:00,100,3.2,,10.58,1.8,,1.8,,,3.85,0.2,2.91,,257.5,257.5,,,110.0,20.0,279.5,,251.0,40.7,,21.2,39.3,1.2,3.31,2.28,
2019-03-26 22:35:00+00:00,100,3.3,,10.74,1.75,,1.75,,,3.95,0.15,2.93,,258.0,258.0,,,110.0,20.0,285.4,,252.6,46.6,,24.6,42.8,1.4,3.25,2.72,
2019-03-26 22:40:00+00:00,100,3.35,,10.61,2.2,,2.2,,,3.95,0.25,2.95,,272.0,272.0,,,110.0,20.0,297.1,,261.0,51.4,,27.9,44.6,1.6,3.17,3.51,
2019-03-26 22:45:00+00:00,80,3.3,,10.45,1.7,,1.7,,,4.35,0.45,2.97,,250.0,250.0,,,110.0,20.0,292.9,,251.2,59.3,,31.6,51.5,1.8,3.17,3.37,
2019-03-26 22:50:00+00:00,100,3.5,,10.47,2.1,,2.1,,,3.95,0.25,3.0,,276.0,276.0,,,110.0,20.0,316.2,,269.6,66.0,,35.4,55.9,2.2,2.99,3.55,
2019-03-26 22:55:00+00:00,100,3.35,,10.53,1.85,,1.85,,,3.95,0.15,3.02,,269.0,269.0,,,110.0,20.0,301.5,,259.9,59.0,,32.0,49.1,1.8,3.14,3.89,
2019-03-26 23:00:00+00:00,0,3.35,,10.63,1.5,,1.5,,,4.0,0.15,3.05,,283.0,283.0,,,110.0,20.0,,,,,,,,,3.17,,
2019-03-26 23:05:00+00:00,80,3.1,,10.48,2.05,,2.05,,,3.7,0.1,3.07,,269.0,269.0,,,110.0,20.0,279.5,,255.4,34.3,,17.8,35.0,0.9,3.38,1.92,
2019-03-26 23:10:00+00:00,100,3.05,,10.44,2.25,,2.25,,,3.65,0.25,3.1,,272.5,272.5,,,110.0,20.0,277.1,,254.2,32.8,,17.0,33.5,0.9,3.42,1.9,
2019-03-26 23:15:00+00:00,95,3.15,,10.01,1.8,,1.8,,,3.9,0.05,3.12,,274.3,274.3,,,110.0,20.0,298.6,,263.2,50.4,,26.7,47.6,1.4,3.18,2.53,
2019-03-26 23:20:00+00:00,75,3.3,,10.1,1.75,,1.75,,,3.9,0.25,3.14,,269.0,269.0,,,110.0,20.0,312.0,,261.7,71.1,,38.5,58.0,2.1,3.06,4.23,
2019-03-26 23:25:00+00:00,80,3.2,,10.1,1.8,,1.8,,,3.85,0.1,3.17,,271.0,271.0,,,110.0,20.0,299.5,,260.4,55.5,,29.9,47.6,1.6,3.16,3.55,
2019-03-26 23:30:00+00:00,65,3.15,,10.19,2.25,,2.25,,,3.9,0.15,3.19,,282.0,282.0,,,110.0,20.0,290.8,,258.3,46.3,,24.7,43.0,1.3,3.23,2.76,
2019-03-26 23:35:00+00:00,70,3.1,,10.19,2.2,,2.2,,,3.9,0.25,3.21,,272.5,272.5,,,110.0,20.0,282.6,,254.4,40.2,,21.4,37.8,1.1,3.29,2.61,
2019-03-26 23:40:00+00:00,90,3.15,,10.23,2.45,,2.45,,,3.8,0.1,3.23,,282.5,282.5,,,110.0,20.0,289.1,,258.3,43.9,,23.5,41.8,1.2,3.25,2.54,
2019-03-26 23:45:00+00:00,90,3.15,,10.02,1.95,,1.95,,,3.9,0.2,3.25,,260.0,260.0,,,110.0,20.0,292.0,,255.2,52.1,,28.0,44.8,1.4,3.18,3.45,
2019-03-26 23:50:00+00:00,100,3.1,,10.02,1.7,,1.7,,,3.8,0.1,3.27,,262.0,262.0,,,110.0,20.0,288.6,,254.2,48.9,,26.1,43.9,1.3,3.23,3.01,
2019-03-26 23:55:00+00:00,100,3.1,,9.89,2.4,,2.4,,,3.85,0.1,3.28,,292.0,292.0,,,110.0,20.0,296.4,,263.2,47.5,,25.5,45.4,1.3,3.19,2.55,
2019-03-27 00:00:00+00:00,100,3.05,,9.89,1.95,,1.95,,,3.8,0.1,3.3,,272.0,272.0,,,110.0,20.0,293.6,,259.4,48.7,,26.2,44.8,1.3,3.24,2.88,
2019-03-27 00:05:00+00:00,100,3.15,,9.76,2.4,,2.4,,,3.8,0.1,3.31,,294.5,294.5,,,110.0,20.0,307.2,,267.0,57.5,,31.2,52.2,1.6,3.1,3.14,
2019-03-27 00:10:00+00:00,80,2.6,,6.07,1.85,,1.85,,,3.35,0.2,3.32,,541.0,541.0,,,110.0,20.0,472.2,,397.6,106.3,,52.9,134.8,2.0,2.33,1.08,
2019-03-27 00:15:00+00:00,100,3.15,,9.72,2.1,,2.1,,,3.8,0.1,3.32,,280.0,280.0,,,110.0,20.0,309.0,,265.2,62.3,,34.0,51.3,1.7,3.09,4.2,
2019-03-27 00:20:00+00:00,80,3.05,,9.65,2.15,,2.15,,,3.75,0.15,3.33,,285.5,285.5,,,110.0,20.0,295.6,,262.3,47.5,,25.1,46.0,1.2,3.16,2.33,
2019-03-27 00:25:00+00:00,100,3.05,,9.76,1.7,,1.7,,,3.7,0.1,3.33,,266.0,266.0,,,110.0,20.0,292.6,,258.8,48.1,,25.2,45.3,1.2,3.2,2.51,
2019-03-27 00:30:00+00:00,100,2.95,,9.64,1.6,,1.6,,,3.65,0.15,3.33,,267.0,267.0,,,110.0,20.0,286.3,,257.3,41.3,,21.5,41.2,1.0,3.27,2.05,
2019-03-27 00:35:00+00:00,80,2.95,,9.64,1.8,,1.8,,,3.6,0.15,3.32,,268.0,268.0,,,110.0,20.0,286.0,,256.9,41.5,,21.6,41.3,1.0,3.27,2.08,
2019-03-27 00:40:00+00:00,80,2.95,,9.44,2.1,,2.1,,,3.55,0.2,3.31,,281.8,281.8,,,110.0,20.0,290.8,,259.2,45.0,,23.6,44.2,1.1,3.2,2.2,
2019-03-27 00:45:00+00:00,100,3.05,,9.55,1.9,,1.9,,,3.85,0.15,3.3,,272.5,272.5,,,110.0,20.0,302.2,,260.3,59.5,,32.3,50.3,1.6,3.13,3.86,
2019-03-27 00:50:00+00:00,45,2.1,,7.77,1.75,,1.75,,,3.6,0.1,3.29,,270.0,270.0,,,110.0,20.0,253.7,,238.5,21.2,,11.0,23.6,0.3,3.7,1.53,
2019-03-27 00:55:00+00:00,100,3.0,,9.4,1.95,,1.95,,,3.6,0.1,3.28,,279.0,279.0,,,110.0,20.0,299.0,,263.0,51.1,,26.9,49.4,1.3,3.13,2.39,
2019-03-27 01:00:00+00:00,100,2.95,,9.14,1.65,,1.65,,,3.5,0.15,3.26,,272.0,272.0,,,110.0,20.0,302.8,,262.1,57.7,,30.6,53.0,1.4,3.1,2.76,
2019-03-27 01:05:00+00:00,100,2.95,,9.14,1.65,,1.65,,,3.6,0.15,3.24,,273.0,273.0,,,110.0,20.0,303.7,,262.3,58.8,,31.4,53.5,1.4,3.1,2.89,
2019-03-27 01:10:00+00:00,45,2.95,,9.19,2.1,,2.1,,,3.55,0.1,3.22,,302.3,302.3,,,110.0,20.0,303.8,,267.0,52.5,,27.7,52.4,1.3,3.12,2.12,
2019-03-27 01:15:00+00:00,50,2.85,,8.89,1.85,,1.85,,,3.25,0.05,3.19,,291.3,291.3,,,110.0,20.0,302.4,,267.4,49.9,,25.9,51.5,1.1,3.12,1.87,
2019-03-27 01:20:00+00:00,100,2.95,,8.86,1.7,,1.7,,,3.55,0.1,3.17,,285.0,285.0,,,110.0,20.0,317.9,,267.6,71.4,,38.5,62.8,1.7,3.01,3.33,
2019-03-27 01:25:00+00:00,90,2.9,,8.78,1.85,,1.85,,,3.55,0.35,3.14,,291.0,291.0,,,110.0,20.0,312.6,,269.9,60.7,,32.0,58.3,1.4,3.03,2.38,
2019-03-27 01:30:00+00:00,80,2.8,,8.77,2.2,,2.2,,,3.4,0.25,3.11,,305.0,305.0,,,110.0,20.0,299.7,,264.2,50.6,,26.6,51.1,1.1,3.13,2.05,
2019-03-27 01:35:00+00:00,75,2.75,,8.66,1.95,,1.95,,,3.5,0.4,3.08,,290.0,290.0,,,110.0,20.0,295.7,,261.0,49.4,,25.9,49.4,1.0,3.15,2.09,
2019-03-27 01:40:00+00:00,80,2.55,,8.65,2.4,,2.4,,,3.2,0.1,3.05,,320.0,320.0,,,110.0,20.0,275.0,,249.5,36.2,,18.9,37.5,0.7,3.39,1.87,
2019-03-27 01:45:00+00:00,80,2.65,,8.41,1.75,,1.75,,,3.45,0.2,3.02,,289.8,289.8,,,110.0,20.0,294.2,,259.8,48.9,,25.8,49.3,1.0,3.17,2.07,
2019-03-27 01:50:00+00:00,80,2.7,,8.41,2.0,,2.0,,,3.55,0.2,2.99,,300.0,300.0,,,110.0,20.0,300.8,,262.4,54.7,,29.0,53.7,1.1,3.12,2.26,
2019-03-27 01:55:00+00:00,10,,,,,,,,,,,2.93,,,,,,,,,,,,,,,,,,
2019-03-27 02:00:00+00:00,100,2.7,,8.34,1.7,,1.7,,,3.45,0.2,2.93,,287.5,287.5,,,110.0,20.0,302.3,,264.0,54.4,,28.5,54.9,1.1,3.09,2.03,
2019-03-27 02:05:00+00:00,70,,,,,,,,,,,2.87,,,,,,,,,,,,,,,,,,
2019-03-27 02:10:00+00:00,50,2.6,,8.34,1.85,,1.85,,,3.25,0.35,2.88,,299.9,299.9,,,110.0,20.0,294.1,,262.2,45.4,,23.6,49.1,0.9,3.21,1.65,
2019-03-27 02:15:00+00:00,50,2.65,,8.31,1.85,,1.85,,,3.35,0.15,2.86,,299.4,299.4,,,110.0,20.0,298.7,,262.9,50.8,,26.6,52.7,1.0,3.14,1.87,
2019-03-27 02:20:00+00:00,100,2.55,,8.15,1.85,,1.85,,,3.2,0.1,2.83,,292.3,292.3,,,110.0,20.0,291.1,,257.9,47.1,,24.6,49.1,0.9,3.19,1.84,
2019-03-27 02:25:00+00:00,100,2.65,,8.3,1.75,,1.75,,,3.25,0.1,2.81,,280.0,280.0,,,110.0,20.0,294.2,,257.2,52.5,,27.4,52.3,1.0,3.13,2.09,
2019-03-27 02:30:00+00:00,100,2.75,,8.08,1.8,,1.8,,,3.4,0.15,2.8,,288.0,288.0,,,110.0,20.0,334.0,,265.5,97.6,,53.9,75.2,2.1,2.94,5.53,
2019-03-27 02:35:00+00:00,100,2.55,,8.15,1.65,,1.65,,,3.25,0.1,2.78,,275.0,275.0,,,110.0,20.0,289.1,,252.0,52.6,,28.0,51.1,1.0,3.19,2.36,
2019-03-27 02:40:00+00:00,80,2.55,,8.11,1.75,,1.75,,,3.3,0.1,2.77,,282.0,282.0,,,110.0,20.0,293.0,,253.7,55.9,,29.8,54.0,1.0,3.18,2.41,
2019-03-27 02:45:00+00:00,80,2.65,,8.04,1.65,,1.65,,,3.25,0.1,2.76,,280.3,280.3,,,110.0,20.0,308.5,,260.0,68.9,,36.9,62.9,1.4,3.04,2.88,
2019-03-27 02:50:00+00:00,50,2.55,,8.08,1.7,,1.7,,,3.15,0.1,2.76,,292.8,292.8,,,110.0,20.0,293.8,,258.1,50.7,,26.7,52.8,0.9,3.17,1.86,
2019-03-27 02:55:00+00:00,100,2.5,,7.98,1.65,,1.65,,,3.25,0.15,2.76,,275.0,275.0,,,110.0,20.0,286.8,,251.2,50.4,,26.4,50.8,0.9,3.19,2.04,
2019-03-27 03:00:00+00:00,75,2.5,,7.81,2.05,,2.05,,,3.15,0.1,2.76,,302.5,302.5,,,110.0,20.0,295.9,,255.1,57.9,,30.9,57.0,1.0,3.12,2.28,
2019-03-27 03:05:00+00:00,30,2.5,,7.84,1.6,,1.6,,,3.15,0.35,2.77,,294.2,294.2,,,110.0,20.0,297.1,,258.2,55.3,,29.4,57.7,1.0,3.14,1.91,
2019-03-27 03:10:00+00:00,70,,,,,,,,,,,2.74,,,,,,,,,,,,,,,,,,
2019-03-27 03:15:00+00:00,80,2.5,,7.64,1.65,,1.65,,,3.15,0.3,2.8,,282.0,282.0,,,110.0,20.0,299.9,,251.5,68.5,,36.6,64.8,1.2,3.06,2.57,
2019-03-27 03:20:00+00:00,100,2.5,,7.68,1.95,,1.95,,,3.2,0.1,2.82,,302.0,302.0,,,110.0,20.0,302.0,,251.9,71.1,,38.5,68.2,1.3,3.07,2.59,
2019-03-27 03:25:00+00:00,50,2.6,,7.78,1.65,,1.65,,,3.2,0.15,2.85,,291.9,291.9,,,110.0,20.0,316.8,,254.3,89.3,,48.9,78.8,1.7,2.99,3.47,
2019-03-27 03:30:00+00:00,50,2.55,,7.94,1.65,,1.65,,,3.15,0.1,2.88,,294.6,294.6,,,110.0,20.0,294.9,,251.3,61.0,,32.9,65.4,1.2,3.12,1.85,
2019-03-27 03:35:00+00:00,65,2.6,,7.91,1.95,,1.95,,,3.25,0.1,2.91,,297.0,297.0,,,110.0,20.0,304.2,,247.8,79.9,,43.5,76.0,1.6,3.04,2.67,
2019-03-27 03:40:00+00:00,95,2.6,,8.04,1.75,,1.75,,,3.2,0.05,2.95,,279.0,279.0,,,110.0,20.0,288.9,,240.6,66.7,,35.7,69.5,1.3,3.09,1.97,
2019-03-27 03:45:00+00:00,100,2.7,,8.28,1.7,,1.7,,,3.2,0.15,2.99,,275.0,275.0,,,110.0,20.0,289.0,,239.4,68.1,,36.5,72.2,1.4,3.07,1.9,
2019-03-27 03:50:00+00:00,100,2.7,,8.42,1.7,,1.7,,,3.3,0.1,3.04,,269.0,269.0,,,110.0,20.0,281.6,,232.4,67.3,,36.4,71.1,1.4,3.12,1.96,
2019-03-27 03:55:00+00:00,100,2.65,,8.71,1.85,,1.85,,,3.25,0.15,3.09,,267.3,267.3,,,110.0,20.0,262.9,,222.9,53.3,,29.3,61.3,1.2,3.29,1.64,
2019-03-27 04:00:00+00:00,95,2.75,,9.18,1.95,,1.95,,,3.35,0.2,3.14,,257.5,257.5,,,110.0,20.0,253.9,,214.3,52.7,,28.9,59.5,1.2,3.34,1.72,
2019-03-27 04:05:00+00:00,95,2.95,,9.85,1.8,,1.8,,,3.55,0.1,3.2,,249.0,249.0,,,110.0,20.0,253.9,,210.9,57.9,,32.0,64.0,1.6,3.34,1.84,
2019-03-27 04:10:00+00:00,100,3.15,,10.81,1.85,,1.85,,,3.8,0.1,3.26,,240.0,240.0,,,110.0,20.0,249.1,,203.6,63.5,,35.6,63.7,2.0,3.43,2.46,
2019-03-27 04:15:00+00:00,100,3.3,,11.7,1.85,,1.85,,,4.0,0.15,3.32,,230.0,230.0,,,110.0,20.0,234.5,,197.4,49.7,,28.3,57.4,1.8,3.55,1.75,
2019-03-27 04:20:00+00:00,100,3.55,,12.65,1.65,,1.65,,,4.2,0.1,3.38,,223.0,223.0,,,110.0,20.0,231.5,,196.6,46.6,,26.6,52.6,1.9,3.56,1.79,
2019-03-27 04:25:00+00:00,100,3.85,,13.87,1.8,,1.8,,,4.5,0.1,3.45,,218.0,218.0,,,110.0,20.0,230.7,,194.2,50.2,,28.9,51.0,2.4,3.6,2.38,
2019-03-27 04:30:00+00:00,95,4.1,,14.83,1.95,,1.95,,,4.7,0.1,3.52,,221.5,221.5,,,110.0,20.0,230.6,,193.1,52.5,,30.4,48.7,2.9,3.62,2.86,
2019-03-27 04:35:00+00:00,95,4.2,,15.74,1.95,,1.95,,,4.85,0.1,3.59,,216.0,216.0,,,110.0,20.0,219.0,,189.8,39.0,,23.2,43.1,2.4,3.75,2.03,
2019-03-27 04:40:00+00:00,95,4.325,,16.33,1.7,,1.7,,,4.95,0.1,3.66,,213.5,213.5,,,110.0,20.0,214.4,,188.1,34.3,,20.7,41.7,2.3,3.8,1.61,
2019-03-27 04:45:00+00:00,95,4.4,,16.7,1.95,,1.95,,,5.05,0.1,3.73,,216.5,216.5,,,110.0,20.0,214.6,,186.2,37.7,,22.8,40.0,2.6,3.8,2.06,
2019-03-27 04:50:00+00:00,95,4.475,2.87,16.92,1.9,,1.9,,,5.1,0.1,3.81,,217.5,228.0,,,110.0,20.0,211.1,178.8,183.8,32.4,20.6,21.5,41.2,2.5,3.8,1.7,0.3
2019-03-27 04:55:00+00:00,95,4.525,2.97,17.01,1.3,,2.05,1.3,1.81,5.15,0.1,3.88,,216.5,228.5,114.2,,107.1,17.0,212.6,175.1,179.7,42.1,21.5,26.5,45.5,3.0,3.78,2.26,0.38
2019-03-27 05:00:00+00:00,95,4.525,,17.21,1.6,,2.05,1.6,1.81,5.15,0.1,3.96,,208.5,208.5,117.1,,102.1,12.0,206.7,,177.2,36.2,,22.9,49.1,2.8,3.82,1.39,
2019-03-27 05:05:00+00:00,95,4.675,3.12,17.42,1.8,,2.2,1.8,2.01,5.35,0.1,4.03,,211.0,233.0,118.8,,102.8,12.6,212.0,170.5,174.5,48.1,25.6,30.3,51.9,3.7,3.74,2.26,0.39
2019-03-27 05:10:00+00:00,95,4.525,3.12,17.59,1.25,,2.4,1.25,1.86,5.15,0.1,4.1,,216.0,231.0,107.0,,102.9,12.8,200.1,171.8,173.3,25.9,26.2,20.8,41.0,2.5,3.91,1.38,0.39
2019-03-27 05:15:00+00:00,95,4.575,3.17,17.6,1.35,2.05,2.25,1.35,1.81,5.1,0.15,4.18,1.85,215.0,231.5,107.4,115.0,100.7,10.6,203.6,174.7,175.8,28.3,26.0,21.9,40.8,2.7,3.87,1.54,0.4
2019-03-27 05:20:00+00:00,95,4.7,,18.51,1.8,,2.55,1.8,2.06,5.35,0.05,4.25,,213.5,213.5,113.3,,100.8,10.7,199.5,,169.2,35.1,,23.8,54.8,3.1,3.94,1.21,
2019-03-27 05:25:00+00:00,95,4.7,,17.99,1.7,,2.4,1.7,1.96,5.25,0.1,4.32,,214.0,214.0,113.2,,101.8,11.7,207.3,,171.8,46.8,,29.1,44.5,3.7,3.83,2.55,
2019-03-27 05:30:00+00:00,95,4.525,3.32,17.59,1.65,,2.45,1.65,2.21,5.15,0.1,4.39,,209.0,229.0,111.7,,103.9,13.7,193.0,165.8,161.7,28.3,24.9,23.0,42.1,2.7,3.91,1.57,0.38
2019-03-27 05:35:00+00:00,100,4.575,3.37,16.81,1.55,2.25,2.5,1.55,2.16,5.2,0.1,4.46,2.2,206.0,231.3,110.2,110.0,102.7,12.5,207.6,165.4,160.7,58.5,25.4,35.6,62.7,4.1,3.69,2.21,0.21
2019-03-27 05:40:00+00:00,100,4.4,,15.9,1.25,2.25,2.85,1.25,2.01,5.3,0.2,4.53,2.05,210.0,210.0,103.1,112.5,102.9,12.7,205.7,,156.9,59.4,,35.1,78.1,3.8,3.62,1.46,
2019-03-27 05:45:00+00:00,95,4.5,,16.42,1.75,2.45,2.55,1.75,2.26,5.1,0.05,4.6,2.3,202.0,202.0,109.6,110.0,102.7,12.5,203.5,,154.8,52.6,,33.2,82.6,3.9,3.65,1.18,
2019-03-27 05:50:00+00:00,65,4.475,3.72,16.76,1.85,2.55,2.6,,,5.2,0.05,4.66,1.85,206.0,261.0,,107.5,110.0,20.0,198.6,175.6,155.3,27.2,35.2,28.0,54.6,3.2,3.77,1.34,0.28
2019-03-27 05:55:00+00:00,90,4.575,3.77,17.34,1.65,2.45,2.65,1.65,2.26,5.05,0.1,4.73,2.3,202.5,255.0,109.5,115.0,102.1,11.9,197.4,175.6,154.6,24.9,38.6,27.7,50.3,3.3,3.81,1.27,0.39
2019-03-27 06:00:00+00:00,95,4.575,3.62,17.06,1.65,2.65,2.65,1.65,2.21,5.15,0.1,4.79,2.25,199.0,260.0,108.4,107.5,100.8,10.7,198.9,170.0,152.1,28.3,41.0,29.5,58.0,3.5,3.75,1.34,0.38
2019-03-27 06:05:00+00:00,90,4.625,3.67,17.53,1.35,2.45,2.75,1.35,2.51,5.1,0.1,4.85,2.0,201.5,256.0,103.1,105.0,102.8,12.5,194.2,166.6,149.1,27.0,37.3,28.6,58.9,3.5,3.81,1.19,0.36
2019-03-27 06:10:00+00:00,65,4.6,,17.62,2.25,,3.0,2.25,2.46,5.1,0.05,4.91,,203.5,203.5,103.3,,97.0,6.9,194.2,,145.8,43.0,,31.1,86.1,3.8,3.83,1.0,
