Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2019-02-01 10:15:00+00:00,100,6.975,4.07,26.79,2.1,,3.15,2.1,2.91,7.55,0.1,6.17,,182.0,226.0,103.9,,105.7,15.3,205.7,165.0,178.8,34.2,43.5,23.7,43.5,6.6,3.86,1.64,0.89
2019-02-01 10:20:00+00:00,95,6.7,,25.47,2.1,2.65,3.5,2.15,2.56,7.2,0.1,6.18,2.1,222.0,222.0,102.9,97.5,97.0,6.9,206.5,,173.7,42.7,,27.9,34.2,7.1,3.8,3.14,
2019-02-01 10:25:00+00:00,100,6.4,,25.15,2.1,,3.45,2.1,2.76,7.05,0.1,6.18,,219.0,219.0,101.5,,99.9,9.7,198.0,,168.2,36.5,,25.4,31.0,6.0,3.93,2.76,
2019-02-01 10:30:00+00:00,85,6.2,,23.99,2.15,,4.1,2.15,2.46,7.2,0.45,6.19,,227.0,227.0,97.6,,95.5,5.4,194.1,,153.8,47.7,,30.0,77.3,6.4,3.87,1.0,
2019-02-01 10:35:00+00:00,70,6.15,,24.82,3.4,,3.4,,,6.4,0.1,6.19,,191.5,191.5,,,110.0,20.0,192.1,,167.9,27.7,,20.7,28.5,4.7,4.03,2.05,
2019-02-01 10:40:00+00:00,85,5.925,4.12,24.29,2.0,,3.45,2.0,2.81,6.8,0.3,6.19,,208.0,216.5,102.8,,100.8,10.6,184.0,155.7,157.2,26.1,35.0,22.2,38.8,4.5,4.12,1.52,0.69
2019-02-01 10:45:00+00:00,65,5.163,4.12,22.14,1.95,,3.05,1.95,2.86,6.25,0.05,6.2,,162.0,214.0,101.5,,101.3,11.0,170.7,153.1,135.1,19.4,36.7,22.1,34.0,3.4,4.3,1.37,0.68
2019-02-01 10:50:00+00:00,45,3.95,,16.92,1.9,,3.35,1.9,2.71,4.95,0.45,6.19,,187.0,187.0,102.4,,100.0,9.8,147.7,,113.4,33.1,,21.4,59.7,1.9,4.28,1.21,
2019-02-01 10:55:00+00:00,65,4.05,,16.92,2.1,2.8,3.1,2.1,2.71,4.95,0.35,6.19,2.75,181.0,181.0,106.4,112.5,100.5,10.3,155.7,,116.7,41.1,,25.3,53.8,2.4,4.18,1.64,
2019-02-01 11:00:00+00:00,65,4.9,,17.43,1.95,2.85,3.1,1.95,2.71,5.25,0.15,6.19,2.75,176.5,176.5,105.2,112.5,101.0,10.8,200.9,,134.2,80.8,,46.9,101.7,6.0,3.56,1.67,
2019-02-01 11:05:00+00:00,95,5.475,4.32,18.52,3.15,,3.15,,,5.95,0.15,6.18,,182.0,262.0,,,110.0,20.0,215.1,168.1,150.2,59.1,40.5,43.8,92.4,7.1,3.4,1.5,0.2
2019-02-01 11:10:00+00:00,100,5.575,4.07,20.12,3.65,,3.65,,,6.1,0.05,6.18,,219.0,256.8,,,110.0,20.0,208.7,161.2,154.7,51.7,39.6,37.6,72.7,6.4,3.63,1.63,0.46
2019-02-01 11:15:00+00:00,100,5.575,4.07,20.88,1.65,2.8,3.1,1.65,2.66,6.15,0.05,6.17,2.7,169.0,242.5,101.9,110.0,100.2,10.0,198.1,158.4,152.8,42.8,41.9,32.9,61.6,5.6,3.76,1.56,0.52
2019-02-01 11:20:00+00:00,45,5.175,4.07,20.19,1.75,,3.1,1.75,2.81,5.75,0.05,6.16,,173.5,241.0,100.3,,100.9,10.6,185.3,157.9,140.1,27.4,40.1,28.4,50.5,4.3,3.92,1.35,0.58
2019-02-01 11:25:00+00:00,85,5.425,3.92,20.21,2.1,,3.3,2.1,2.76,5.95,0.25,6.15,,202.0,244.5,103.1,,99.6,9.4,194.6,154.3,149.2,34.5,39.4,30.8,71.3,5.1,3.74,1.12,0.34
2019-02-01 11:30:00+00:00,95,5.225,3.82,19.69,1.6,,3.15,1.6,2.76,5.9,0.05,6.14,,178.5,238.0,99.8,,101.1,10.9,191.2,150.8,144.9,39.9,36.0,31.8,66.7,4.8,3.79,1.35,0.4
2019-02-01 11:35:00+00:00,85,4.713,3.97,18.8,2.2,,3.3,2.2,2.86,5.25,,6.13,,199.8,239.0,108.2,,102.7,12.4,174.7,154.8,130.6,21.8,33.6,26.7,52.8,3.3,4.0,1.19,0.37
2019-02-01 11:40:00+00:00,95,5.725,,19.7,1.95,,3.0,1.95,2.86,6.1,0.2,6.12,,169.5,169.5,101.5,,101.7,11.5,215.8,,156.7,63.6,,41.5,106.1,7.5,3.46,1.1,
2019-02-01 11:45:00+00:00,95,5.625,3.47,20.91,2.05,,3.0,2.05,2.61,6.2,0.1,6.11,,169.0,231.0,102.2,,98.0,7.9,205.3,140.2,161.7,42.4,32.6,32.9,83.6,5.8,3.73,1.0,0.33
2019-02-01 11:50:00+00:00,95,5.525,3.92,20.66,1.75,2.85,3.15,1.75,2.76,6.15,0.05,6.09,2.8,210.5,243.0,102.7,122.5,101.9,11.6,200.5,160.7,159.4,37.9,36.0,30.5,58.9,5.2,3.76,1.44,0.51
2019-02-01 11:55:00+00:00,90,5.213,3.82,20.39,1.65,,2.95,1.65,2.56,6.1,0.35,6.07,,180.0,239.0,103.3,,99.5,9.4,189.5,158.5,152.5,25.6,36.9,25.6,57.1,4.0,3.92,1.05,0.39
2019-02-01 12:00:00+00:00,65,5.275,3.81,20.15,2.55,,3.5,2.55,2.76,5.8,0.25,6.06,,217.5,236.5,112.2,,99.7,9.5,186.5,147.0,143.6,32.7,33.6,28.9,67.1,4.5,3.84,1.13,0.36
2019-02-01 12:05:00+00:00,95,5.125,3.87,18.99,3.05,,3.05,,,5.65,0.1,6.04,,193.8,240.0,,,110.0,20.0,199.1,158.7,148.7,51.9,32.9,35.4,64.1,5.1,3.72,1.87,0.4
2019-02-01 12:10:00+00:00,100,5.25,,18.14,2.45,,3.2,2.45,2.81,5.9,0.15,6.02,,214.5,214.5,105.7,,99.3,9.1,212.4,,150.7,67.8,,43.4,98.7,6.6,3.46,1.35,
2019-02-01 12:15:00+00:00,90,5.5,,19.9,1.2,2.75,3.15,1.2,2.61,6.05,0.1,6.0,2.65,224.0,224.0,97.1,115.0,99.4,9.2,212.3,,165.4,50.7,,34.3,85.7,5.9,3.62,1.06,
2019-02-01 12:20:00+00:00,95,5.55,,20.96,1.65,2.8,3.0,1.65,2.66,6.15,0.1,5.98,2.7,230.0,230.0,102.3,110.0,101.6,11.4,206.7,,169.1,41.7,,29.7,60.4,5.3,3.78,1.38,
2019-02-01 12:25:00+00:00,85,5.525,3.77,20.97,1.95,2.75,3.0,1.95,2.56,6.05,0.15,5.95,2.6,224.5,231.5,106.0,110.0,100.2,10.0,198.1,163.2,166.2,32.3,30.8,25.5,48.7,4.5,3.81,1.42,0.5
2019-02-01 12:30:00+00:00,100,5.3,,20.82,1.65,,3.0,1.65,2.71,6.0,0.1,5.93,,218.8,218.8,102.4,,100.9,10.7,190.6,,157.3,33.8,,25.0,58.2,4.1,3.93,1.06,
2019-02-01 12:35:00+00:00,95,5.275,3.72,20.1,1.9,2.85,3.05,1.9,2.66,5.85,0.1,5.9,2.7,214.0,229.5,105.4,105.0,100.6,10.4,192.7,155.6,155.8,35.6,29.8,28.0,56.5,4.4,3.83,1.39,0.4
2019-02-01 12:40:00+00:00,80,5.025,3.72,18.93,2.1,2.9,2.95,2.1,2.61,5.75,0.15,5.88,2.65,204.5,221.5,105.9,102.5,99.0,8.8,187.4,152.3,146.8,39.0,26.3,29.3,59.1,4.1,3.79,1.47,0.26
2019-02-01 12:45:00+00:00,80,4.65,,18.52,1.65,2.95,2.95,1.65,2.46,5.25,0.15,5.85,2.5,192.3,192.3,102.7,102.5,101.0,10.8,179.9,,140.6,43.4,,28.1,59.8,3.4,3.98,1.49,
2019-02-01 12:50:00+00:00,70,4.45,,17.79,2.5,3.6,3.2,,,5.1,0.1,5.82,2.5,199.3,199.3,,100.0,110.0,20.0,175.4,,136.2,36.6,,25.2,67.3,3.0,4.0,1.11,
2019-02-01 12:55:00+00:00,45,4.7,,15.74,1.75,3.35,3.6,1.75,2.21,5.7,0.45,5.79,2.25,233.0,233.0,102.0,100.0,96.8,6.7,229.1,,147.4,110.4,,60.9,118.7,7.1,3.35,2.09,
2019-02-01 13:00:00+00:00,95,5.525,3.92,19.72,2.05,2.95,3.0,,,6.1,0.05,5.76,2.05,191.0,264.0,,102.5,110.0,20.0,216.1,170.3,168.3,43.7,43.1,34.4,70.5,5.9,3.59,1.38,0.46
2019-02-01 13:05:00+00:00,65,5.55,,24.81,1.65,3.15,3.15,1.65,2.46,6.1,0.05,5.73,2.5,184.5,184.5,105.5,102.5,101.8,11.6,210.6,,172.5,44.2,,30.7,32.6,5.4,4.47,3.55,
2019-02-01 13:10:00+00:00,60,5.125,3.42,19.99,2.3,2.9,2.95,2.3,2.66,5.6,0.05,5.7,2.7,188.0,239.0,102.2,105.0,97.1,7.0,190.7,148.7,156.1,26.3,37.1,25.3,62.4,3.8,3.92,1.0,0.49
2019-02-01 13:15:00+00:00,70,5.262,3.22,20.39,2.15,2.7,2.8,,,6.05,0.1,5.66,2.15,184.3,234.3,,102.5,110.0,20.0,198.0,148.4,165.3,32.8,36.1,25.4,63.5,4.1,3.88,1.01,0.52
2019-02-01 13:20:00+00:00,100,5.225,3.27,20.36,1.6,,2.8,1.6,2.16,5.9,0.1,5.63,,195.3,228.0,101.1,,97.3,7.2,199.9,157.3,169.4,35.2,39.2,25.9,51.1,4.0,3.91,1.42,0.66
2019-02-01 13:25:00+00:00,95,4.925,2.86,19.03,1.8,,2.7,1.8,2.26,5.55,0.15,5.59,,202.5,220.3,107.7,,99.2,9.0,192.1,137.4,160.0,36.4,24.8,25.7,61.7,3.5,3.88,1.1,0.45
2019-02-01 13:30:00+00:00,95,4.55,,17.7,1.7,2.6,2.8,1.7,2.26,5.05,0.3,5.55,2.3,214.0,214.0,100.9,102.5,97.5,7.3,185.6,,150.4,38.3,,25.9,61.5,3.1,3.89,1.16,
2019-02-01 13:35:00+00:00,95,4.75,,16.81,2.4,,3.15,2.4,2.46,5.3,0.25,5.51,,222.0,222.0,105.0,,110.0,20.0,210.7,,153.9,73.4,,41.9,84.6,5.2,3.54,1.84,
2019-02-01 13:40:00+00:00,60,5.175,4.51,18.6,2.15,2.6,2.8,2.15,2.26,5.7,,5.47,2.3,227.5,278.8,111.0,102.5,110.0,20.0,218.6,201.9,177.0,23.6,39.2,28.3,42.5,4.4,3.61,1.37,0.4
2019-02-01 13:45:00+00:00,65,5.106,3.62,19.98,1.55,2.7,2.85,1.55,2.21,5.95,0.05,5.43,2.25,231.8,248.0,107.7,105.0,101.7,11.5,204.2,176.1,174.7,21.8,33.6,22.4,48.6,3.4,3.92,1.0,0.4
2019-02-01 13:50:00+00:00,85,5.35,,20.79,1.4,2.5,2.75,1.4,2.26,5.9,0.1,5.38,2.3,231.0,231.0,100.1,107.5,99.5,9.3,202.5,,176.3,31.3,,21.7,34.1,3.8,3.89,1.93,
2019-02-01 13:55:00+00:00,95,5.2,,20.3,1.65,2.45,2.6,1.65,2.26,5.8,0.05,5.34,2.3,219.3,219.3,110.8,107.5,102.2,12.0,203.9,,176.4,38.6,,24.6,34.4,3.9,3.9,1.67,
2019-02-01 14:00:00+00:00,100,5.175,3.05,19.65,1.65,,2.5,1.65,2.16,5.8,0.1,5.29,,153.0,214.0,105.2,,98.7,8.6,202.8,144.8,160.8,58.1,29.0,34.6,61.9,5.0,3.82,2.28,0.61
2019-02-01 14:05:00+00:00,70,4.425,,17.79,1.55,,2.7,1.55,2.46,5.25,0.05,5.24,,212.0,212.0,95.9,,112.4,23.9,182.6,,154.8,30.4,,20.7,37.2,2.5,4.04,1.64,
2019-02-01 14:10:00+00:00,100,4.4,,16.06,1.5,,2.65,1.5,2.06,5.15,0.2,5.2,,209.0,209.0,109.7,,101.2,11.0,220.5,,158.1,92.7,,51.4,76.3,5.3,3.65,3.72,
2019-02-01 14:15:00+00:00,60,4.875,4.12,17.17,1.25,,2.65,1.25,2.01,5.6,0.2,5.15,,213.0,280.0,107.6,,102.4,12.2,223.3,201.6,169.5,35.7,58.3,34.8,45.3,4.6,3.54,1.84,0.65
2019-02-01 14:20:00+00:00,95,5.075,3.52,18.49,1.6,,2.7,1.6,1.96,5.65,0.1,5.1,,224.0,244.0,110.4,,100.3,10.1,215.5,182.5,183.6,36.4,41.2,27.1,46.6,4.0,3.66,1.65,0.6
2019-02-01 14:25:00+00:00,100,5.0,,19.19,1.7,2.8,2.8,1.7,1.96,5.7,0.05,5.05,2.2,232.0,232.0,112.5,136.7,101.4,11.2,204.3,,175.2,34.7,,22.9,58.9,3.4,3.84,1.0,
2019-02-01 14:30:00+00:00,90,5.5,,20.61,1.55,2.9,2.9,1.55,2.26,6.1,0.3,4.99,2.4,222.0,222.0,110.9,125.0,109.6,19.3,206.7,,175.1,39.3,,24.1,51.2,4.3,3.75,1.42,
2019-02-01 14:35:00+00:00,100,4.95,,19.25,2.1,2.85,2.85,,,5.7,0.1,4.94,2.1,211.0,211.0,,125.0,110.0,20.0,196.9,,165.9,39.7,,24.1,45.3,3.5,3.89,1.88,
2019-02-01 14:40:00+00:00,100,4.6,,18.0,1.6,,2.6,1.6,1.81,5.2,0.1,4.89,,204.8,204.8,110.1,,98.6,8.5,202.1,,162.6,56.7,,33.5,46.0,3.9,3.91,3.73,
2019-02-01 14:45:00+00:00,65,4.35,,17.19,2.2,2.5,2.55,,,4.95,0.15,4.83,2.2,204.0,204.0,,125.0,110.0,20.0,188.7,,160.5,33.4,,20.7,46.0,2.4,3.95,1.34,
2019-02-01 14:50:00+00:00,95,4.1,,15.77,1.3,,2.45,1.3,1.56,4.5,0.2,4.78,,211.0,211.0,106.1,,99.2,9.2,200.7,,165.8,45.0,,26.9,57.9,2.6,3.85,1.5,
2019-02-01 14:55:00+00:00,90,4.25,,15.52,1.95,2.25,2.4,,,4.9,0.4,4.72,1.95,211.8,211.8,,130.0,110.0,20.0,206.4,,168.3,48.3,,28.4,56.5,3.0,3.65,1.67,
2019-02-01 15:00:00+00:00,95,4.5,,15.88,1.65,2.35,2.45,1.65,1.96,5.15,0.15,4.66,2.0,214.5,214.5,125.4,117.5,107.6,17.4,217.0,,171.2,57.0,,33.1,71.3,3.8,3.53,1.52,
2019-02-01 15:05:00+00:00,100,4.5,,16.37,1.6,,2.4,1.6,1.66,5.1,0.1,4.61,,219.0,219.0,117.1,,110.0,20.0,219.0,,181.7,47.8,,28.0,61.7,3.3,3.64,1.42,
2019-02-01 15:10:00+00:00,90,4.45,,16.44,1.35,2.2,2.15,1.35,1.81,5.05,0.1,4.55,1.85,222.0,222.0,116.3,120.0,105.2,15.0,212.8,,179.9,39.9,,24.3,54.0,2.9,3.69,1.3,
2019-02-01 15:15:00+00:00,100,4.575,,16.04,1.85,,2.2,1.85,1.96,5.2,0.15,4.49,,224.8,224.8,122.1,,110.0,20.0,220.9,,181.0,49.9,,29.2,59.4,3.6,3.53,1.57,
2019-02-01 15:20:00+00:00,100,4.75,,16.68,1.95,,1.95,,,5.3,0.2,4.44,,227.0,227.0,,,110.0,20.0,230.5,,194.4,47.0,,26.6,50.9,3.5,3.51,1.65,
2019-02-01 15:25:00+00:00,100,4.7,,17.17,2.05,,2.05,,,5.1,0.1,4.38,,229.0,229.0,,,110.0,20.0,224.3,,194.1,39.5,,23.1,47.3,3.0,3.65,1.54,
2019-02-01 15:30:00+00:00,100,4.725,,17.17,1.65,,1.8,1.65,1.71,5.3,0.1,4.33,,221.5,221.5,122.5,,110.0,20.0,220.8,,188.6,42.4,,24.4,45.3,3.2,3.65,1.82,
2019-02-01 15:35:00+00:00,100,4.7,,17.17,1.25,,1.95,1.25,1.31,5.1,0.15,4.27,,218.5,218.5,120.1,,110.0,20.0,224.1,,193.6,41.3,,22.9,46.4,2.9,3.65,1.69,
2019-02-01 15:40:00+00:00,80,4.95,,17.26,1.95,,1.95,,,5.45,0.15,4.21,,219.5,219.5,,,110.0,20.0,238.1,,198.4,54.5,,29.9,57.1,4.0,3.49,1.98,
2019-02-01 15:45:00+00:00,75,4.7,,17.16,1.75,,1.75,,,5.15,0.1,4.16,,222.0,222.0,,,110.0,20.0,229.1,,199.0,41.6,,23.2,41.8,2.9,3.65,2.12,
2019-02-01 15:50:00+00:00,100,4.55,,16.84,1.85,,1.85,,,5.1,0.1,4.1,,216.5,216.5,,,110.0,20.0,223.8,,196.8,36.6,,20.1,41.9,2.4,3.7,1.6,
2019-02-01 15:55:00+00:00,100,4.65,,16.12,1.75,,1.75,,,5.4,0.15,4.05,,216.5,216.5,,,110.0,20.0,250.9,,202.0,70.7,,39.0,52.7,4.4,3.47,5.34,
2019-02-01 16:00:00+00:00,100,4.5,,15.73,2.0,,2.0,,,5.15,0.15,3.99,,217.0,217.0,,,110.0,20.0,240.5,,204.6,49.8,,26.6,51.4,2.9,3.49,2.01,
2019-02-01 16:05:00+00:00,100,4.65,,15.62,2.0,,2.0,,,5.25,0.2,3.94,,219.3,219.3,,,110.0,20.0,266.3,,212.6,77.2,,42.3,59.4,4.7,3.36,5.67,
2019-02-01 16:10:00+00:00,95,4.65,,15.47,1.7,,1.7,,,5.25,0.15,3.89,,219.5,219.5,,,110.0,20.0,270.4,,217.1,76.2,,41.6,58.2,4.6,3.33,5.9,
2019-02-01 16:15:00+00:00,100,4.4,,15.43,1.65,,1.65,,,5.05,0.15,3.84,,221.5,221.5,,,110.0,20.0,248.7,,218.2,42.9,,22.9,42.3,2.4,3.51,2.27,
2019-02-01 16:20:00+00:00,100,4.25,,14.91,1.85,,1.85,,,5.1,0.15,3.79,,221.5,221.5,,,110.0,20.0,252.3,,217.2,50.1,,27.2,43.1,2.6,3.51,3.7,
2019-02-01 16:25:00+00:00,100,4.05,,13.9,1.95,,1.95,,,4.75,0.1,3.74,,221.5,221.5,,,110.0,20.0,253.7,,217.5,51.0,,27.1,44.9,2.3,3.43,3.2,
2019-02-01 16:30:00+00:00,90,4.0,,13.19,1.75,,1.75,,,4.75,0.3,3.69,,219.5,219.5,,,110.0,20.0,264.5,,221.1,61.0,,32.0,55.9,2.7,3.3,2.77,
2019-02-01 16:35:00+00:00,100,3.9,,12.34,1.9,,1.9,,,4.85,0.3,3.64,,229.5,229.5,,,110.0,20.0,281.7,,232.8,68.9,,36.3,61.3,2.9,3.16,3.07,
2019-02-01 16:40:00+00:00,90,4.05,,12.63,2.1,,2.1,,,4.7,0.1,3.6,,247.3,247.3,,,110.0,20.0,291.6,,245.8,64.7,,34.1,59.9,2.9,3.12,2.64,
2019-02-01 16:45:00+00:00,100,4.05,,12.79,1.7,,1.7,,,4.8,0.15,3.55,,242.3,242.3,,,110.0,20.0,287.7,,245.2,60.2,,31.5,56.6,2.7,3.16,2.49,
2019-02-01 16:50:00+00:00,100,4.1,,13.24,2.0,,2.0,,,4.8,0.15,3.51,,252.0,252.0,,,110.0,20.0,283.8,,248.5,50.5,,26.5,49.7,2.3,3.23,2.19,
2019-02-01 16:55:00+00:00,100,4.1,,13.82,1.95,,1.95,,,4.9,0.15,3.47,,249.0,249.0,,,110.0,20.0,271.5,,244.0,39.4,,20.3,40.2,1.8,3.37,1.9,
2019-02-01 17:00:00+00:00,80,4.25,,14.37,2.15,,2.15,,,5.1,0.2,3.42,,248.0,248.0,,,110.0,20.0,270.8,,243.0,39.8,,20.7,39.2,2.0,3.38,2.13,
2019-02-01 17:05:00+00:00,100,4.4,,14.97,1.95,,1.95,,,5.1,0.15,3.38,,240.0,240.0,,,110.0,20.0,267.5,,239.3,40.3,,21.1,38.1,2.1,3.4,2.46,
2019-02-01 17:10:00+00:00,100,4.55,,15.54,1.65,,1.65,,,5.2,0.1,3.35,,231.0,231.0,,,110.0,20.0,266.4,,234.1,46.0,,24.5,40.9,2.6,3.41,3.13,
2019-02-01 17:15:00+00:00,100,4.6,,15.84,1.95,,1.95,,,5.35,0.1,3.31,,221.0,221.0,,,110.0,20.0,261.7,,227.7,48.3,,25.8,40.9,2.8,3.44,3.71,
2019-02-01 17:20:00+00:00,100,4.65,,15.81,2.0,,2.0,,,5.3,0.15,3.27,,226.5,226.5,,,110.0,20.0,265.7,,226.7,55.2,,29.7,44.9,3.3,3.4,4.34,
2019-02-01 17:25:00+00:00,100,4.25,,15.28,1.85,,1.85,,,4.95,0.2,3.24,,221.5,221.5,,,110.0,20.0,245.9,,222.5,33.5,,17.4,32.2,1.7,3.6,2.31,
2019-02-01 17:30:00+00:00,100,4.15,,14.66,2.45,,2.45,,,5.05,0.2,3.2,,234.5,234.5,,,110.0,20.0,253.7,,230.0,33.8,,17.8,31.2,1.6,3.53,2.81,
2019-02-01 17:35:00+00:00,100,4.1,,13.91,1.65,,1.65,,,4.75,0.1,3.17,,219.5,219.5,,,110.0,20.0,262.6,,227.3,50.2,,26.5,44.5,2.3,3.39,3.1,
2019-02-01 17:40:00+00:00,100,4.1,,13.18,2.2,,2.2,,,4.8,0.1,3.14,,241.0,241.0,,,110.0,20.0,286.1,,242.3,61.6,,33.3,50.0,2.8,3.21,4.1,
2019-02-01 17:45:00+00:00,100,4.05,,13.12,1.85,,1.85,,,4.8,0.15,3.11,,240.0,240.0,,,110.0,20.0,283.8,,242.9,58.0,,30.8,49.0,2.6,3.24,3.61,
2019-02-01 17:50:00+00:00,60,4.1,,13.18,1.75,,1.75,,,4.7,0.1,3.08,,239.0,239.0,,,110.0,20.0,285.4,,245.1,57.3,,29.8,51.5,2.6,3.21,2.92,
2019-02-01 17:55:00+00:00,100,4.05,,13.07,2.05,,2.05,,,4.7,0.15,3.05,,246.8,246.8,,,110.0,20.0,283.6,,247.1,51.9,,27.4,45.4,2.3,3.23,3.18,
2019-02-01 18:00:00+00:00,100,4.1,,13.07,2.05,,2.05,,,4.75,0.15,3.03,,246.5,246.5,,,110.0,20.0,287.1,,249.1,54.0,,28.4,47.6,2.5,3.19,3.09,
2019-02-01 18:05:00+00:00,80,4.1,,13.24,1.75,,1.75,,,4.75,0.1,3.0,,244.0,244.0,,,110.0,20.0,285.1,,247.0,54.2,,28.5,48.3,2.5,3.23,2.99,
2019-02-01 18:10:00+00:00,100,4.1,,13.24,1.85,,1.85,,,4.85,0.15,2.98,,247.0,247.0,,,110.0,20.0,287.2,,249.3,53.9,,28.5,46.7,2.5,3.23,3.26,
2019-02-01 18:15:00+00:00,95,4.05,,13.42,1.7,,1.7,,,4.75,0.1,2.95,,243.5,243.5,,,110.0,20.0,277.2,,244.8,46.3,,24.2,43.3,2.1,3.31,2.57,
2019-02-01 18:20:00+00:00,100,4.1,,13.53,1.8,,1.8,,,4.75,0.1,2.93,,241.0,241.0,,,110.0,20.0,276.7,,242.8,48.3,,25.4,43.7,2.2,3.3,2.84,
2019-02-01 18:25:00+00:00,75,4.1,,13.72,2.05,,2.05,,,4.75,0.15,2.91,,241.0,241.0,,,110.0,20.0,271.6,,240.5,44.4,,23.4,39.9,2.0,3.35,2.92,
2019-02-01 18:30:00+00:00,100,4.1,,13.91,2.15,,2.15,,,4.75,0.25,2.89,,239.3,239.3,,,110.0,20.0,266.0,,238.3,39.6,,20.7,36.4,1.8,3.39,2.81,
2019-02-01 18:35:00+00:00,100,4.25,,14.27,1.85,,1.85,,,4.9,0.15,2.87,,230.5,230.5,,,110.0,20.0,269.4,,232.6,52.1,,27.8,43.5,2.6,3.36,3.75,
2019-02-01 18:40:00+00:00,100,4.25,,14.77,1.85,,1.85,,,4.95,0.15,2.86,,226.0,226.0,,,110.0,20.0,256.4,,227.3,41.5,,21.8,38.0,2.0,3.48,2.77,
2019-02-01 18:45:00+00:00,100,4.2,,15.14,1.9,,1.9,,,4.95,0.15,2.84,,221.0,221.0,,,110.0,20.0,245.3,,221.1,34.6,,18.1,32.2,1.7,3.6,2.56,
2019-02-01 18:50:00+00:00,90,4.15,,15.14,2.05,,2.05,,,4.9,0.2,2.82,,218.0,218.0,,,110.0,20.0,240.0,,216.5,33.6,,17.7,31.2,1.6,3.65,2.61,
2019-02-01 18:55:00+00:00,100,4.15,,14.87,1.65,,1.65,,,4.85,0.1,2.81,,198.5,198.5,,,110.0,20.0,241.1,,209.0,45.6,,24.2,40.4,2.2,3.58,3.13,
2019-02-01 19:00:00+00:00,100,3.95,,14.72,1.85,,1.85,,,4.6,0.1,2.79,,208.8,208.8,,,110.0,20.0,231.0,,209.0,31.4,,16.4,29.9,1.3,3.72,2.39,
2019-02-01 19:05:00+00:00,100,3.9,,14.21,1.85,,1.85,,,4.55,0.1,2.78,,209.0,209.0,,,110.0,20.0,235.5,,209.1,37.5,,19.9,32.4,1.6,3.64,3.27,
2019-02-01 19:10:00+00:00,90,3.85,,13.73,1.85,,1.85,,,4.5,0.1,2.76,,201.8,201.8,,,110.0,20.0,238.8,,207.1,44.9,,23.7,39.1,1.8,3.57,3.26,
2019-02-01 19:15:00+00:00,80,3.55,,12.78,1.75,,1.75,,,4.3,0.2,2.75,,204.0,204.0,,,110.0,20.0,235.2,,205.9,41.5,,21.8,36.6,1.4,3.6,3.11,
2019-02-01 19:20:00+00:00,100,3.5,,12.15,1.8,,1.8,,,4.35,0.2,2.74,,212.5,212.5,,,110.0,20.0,248.4,,214.5,48.0,,25.3,41.6,1.6,3.47,3.33,
2019-02-01 19:25:00+00:00,100,3.5,,11.99,1.95,,1.95,,,4.4,0.2,2.73,,224.5,224.5,,,110.0,20.0,256.6,,225.0,45.0,,23.7,40.4,1.5,3.43,2.93,
2019-02-01 19:30:00+00:00,95,3.5,,12.03,1.75,,1.75,,,4.15,0.1,2.72,,227.0,227.0,,,110.0,20.0,259.7,,225.5,48.3,,25.9,40.1,1.6,3.44,3.83,
2019-02-01 19:35:00+00:00,100,3.5,,11.8,2.45,,2.45,,,4.2,0.15,2.71,,243.0,243.0,,,110.0,20.0,277.2,,237.7,55.8,,30.6,42.8,1.9,3.37,5.53,
2019-02-01 19:40:00+00:00,100,3.45,,11.62,2.2,,2.2,,,4.25,0.15,2.7,,237.0,237.0,,,110.0,20.0,269.5,,234.4,49.8,,27.4,39.8,1.7,3.37,4.56,
2019-02-01 19:45:00+00:00,90,3.45,,11.74,1.85,,1.85,,,4.05,0.25,2.69,,229.3,229.3,,,110.0,20.0,261.1,,227.3,47.8,,25.6,40.0,1.6,3.4,3.79,
2019-02-01 19:50:00+00:00,95,3.3,,11.44,1.85,,1.85,,,3.95,0.15,2.68,,230.0,230.0,,,110.0,20.0,255.1,,226.1,41.1,,21.7,36.4,1.2,3.47,3.05,
2019-02-01 19:55:00+00:00,100,3.35,,11.49,2.4,,2.4,,,3.95,0.2,2.67,,245.0,245.0,,,110.0,20.0,266.0,,238.1,39.9,,21.7,35.5,1.3,3.43,3.32,
2019-02-01 20:00:00+00:00,100,3.35,,11.55,2.05,,2.05,,,4.0,0.2,2.66,,234.0,234.0,,,110.0,20.0,259.0,,229.1,42.4,,22.9,35.0,1.3,3.45,4.01,
2019-02-01 20:05:00+00:00,100,3.4,,11.66,2.4,,2.4,,,4.2,0.1,2.66,,239.5,239.5,,,110.0,20.0,272.3,,234.1,54.0,,29.6,41.3,1.7,3.43,5.49,
2019-02-01 20:10:00+00:00,100,3.45,,11.79,1.85,,1.85,,,4.15,0.15,2.65,,221.5,221.5,,,110.0,20.0,258.0,,221.6,51.5,,27.7,42.3,1.7,3.42,3.93,
2019-02-01 20:15:00+00:00,80,3.45,,12.03,1.8,,1.8,,,4.2,0.2,2.65,,217.0,217.0,,,110.0,20.0,249.0,,216.6,45.9,,24.4,38.8,1.5,3.49,3.59,
2019-02-01 20:20:00+00:00,95,3.45,,11.9,2.4,,2.4,,,4.15,0.2,2.64,,231.5,231.5,,,110.0,20.0,263.7,,229.0,49.4,,27.6,39.1,1.7,3.45,5.02,
