Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-04-18 08:10:00+00:00,70,11.69,35.03,6.09,,6.09,,,11.01,0.1,5.65,,260.0,260.0,,,110.0,20.0,275.5,210.5,85.3,46.6,113.4,34.9,3.0,1.14
2024-04-18 08:15:00+00:00,65,11.9,34.3,5.32,,5.32,,,11.19,0.07,5.69,,247.5,247.5,,,110.0,20.0,291.5,214.1,103.3,55.5,123.4,42.4,2.88,1.42
2024-04-18 08:20:00+00:00,70,11.725,33.76,6.1,,6.1,,,10.95,0.08,5.74,,252.5,252.5,,,110.0,20.0,284.6,211.0,96.1,51.6,124.3,38.7,2.88,1.2
2024-04-18 08:25:00+00:00,85,12.075,34.27,6.13,,6.13,,,12.83,0.21,5.79,,247.5,247.5,,,110.0,20.0,299.4,220.8,103.6,55.7,131.8,44.2,2.84,1.24
2024-04-18 08:30:00+00:00,85,11.935,35.27,4.97,,4.97,,,12.59,0.1,5.84,,230.0,230.0,,,110.0,20.0,289.2,225.0,83.4,45.6,116.3,36.1,2.95,1.03
2024-04-18 08:35:00+00:00,65,11.375,35.6,6.38,,6.38,,,11.0,0.05,5.89,,272.5,272.5,,,110.0,20.0,267.5,208.8,74.0,41.0,111.5,29.8,3.13,1.0
2024-04-18 08:40:00+00:00,65,11.988,35.65,4.06,4.97,5.43,,,11.05,0.21,5.94,4.06,245.0,295.0,,102.5,110.0,20.0,285.5,226.1,70.5,45.2,98.4,35.8,2.98,1.37
2024-04-18 08:45:00+00:00,85,11.27,35.56,4.62,5.74,5.81,,,11.85,0.07,5.99,4.62,267.5,267.5,,100.0,110.0,20.0,263.3,209.7,68.5,38.8,103.0,27.7,3.15,1.0
2024-04-18 08:50:00+00:00,95,10.25,34.51,4.32,6.03,6.38,,,10.77,0.03,6.05,4.32,267.5,267.5,,100.0,110.0,20.0,239.1,185.3,65.1,36.3,99.0,21.3,3.37,1.0
2024-04-18 08:55:00+00:00,80,12.145,35.05,4.72,6.09,5.95,,,12.76,0.14,6.1,4.72,257.5,257.5,,100.0,110.0,20.0,296.3,218.3,104.8,57.1,127.7,45.4,2.89,1.39
2024-04-18 09:00:00+00:00,85,11.707,34.59,4.51,5.6,5.39,,,12.23,0.1,6.15,4.51,240.0,275.0,,102.5,110.0,20.0,281.1,214.5,78.0,48.9,106.5,36.5,2.96,1.42
2024-04-18 09:05:00+00:00,65,11.3,33.94,6.05,,6.05,,,11.85,0.05,6.21,,262.5,262.5,,,110.0,20.0,269.7,204.6,83.1,45.6,115.8,32.1,3.0,1.07
2024-04-18 09:10:00+00:00,90,11.848,33.35,4.2,5.04,5.07,,,12.38,0.14,6.26,4.2,222.5,252.5,,102.5,110.0,20.0,301.8,217.6,103.2,61.3,132.7,46.2,2.82,1.5
2024-04-18 09:15:00+00:00,70,11.13,33.05,4.2,5.14,5.57,,,10.98,0.07,6.31,4.2,247.5,247.5,,102.5,110.0,20.0,279.6,211.5,87.1,48.1,121.2,32.9,2.97,1.07
2024-04-18 09:20:00+00:00,90,11.025,33.18,4.35,5.07,5.57,,,11.57,0.03,6.36,4.35,252.5,252.5,,102.5,110.0,20.0,276.3,212.3,80.0,44.6,119.1,30.3,3.01,1.0
2024-04-18 09:25:00+00:00,100,10.465,32.87,4.66,5.32,5.6,,,10.87,0.07,6.41,4.66,260.0,260.0,,102.5,110.0,20.0,265.0,206.8,71.2,40.8,111.5,25.1,3.14,1.0
2024-04-18 09:30:00+00:00,90,11.865,33.3,4.86,5.14,5.64,,,12.59,0.17,6.45,4.86,260.0,260.0,,102.5,110.0,20.0,303.8,227.5,99.6,54.6,133.3,42.2,2.81,1.14
2024-04-18 09:35:00+00:00,70,11.05,33.25,6.2,,6.2,,,10.98,0.05,6.5,,270.0,270.0,,,110.0,20.0,276.0,209.2,83.2,46.1,123.6,31.3,3.01,1.0
2024-04-18 09:40:00+00:00,90,12.04,33.55,6.13,,6.13,,,12.65,0.14,6.54,,267.5,267.5,,,110.0,20.0,307.9,228.6,104.1,57.0,138.5,45.2,2.79,1.15
2024-04-18 09:45:00+00:00,70,12.04,33.67,4.13,4.9,6.58,,,11.01,0.17,6.58,4.13,282.5,282.5,,102.5,110.0,20.0,305.6,226.9,103.1,56.4,138.3,44.8,2.8,1.13
2024-04-18 09:50:00+00:00,85,11.925,33.73,4.18,4.72,5.8,,,12.48,0.08,6.62,4.18,255.0,255.0,,102.5,110.0,20.0,300.8,227.9,94.4,52.2,133.4,41.0,2.83,1.03
2024-04-18 09:55:00+00:00,90,12.215,33.9,4.24,4.59,5.67,,,12.9,0.14,6.66,4.24,252.5,252.5,,102.5,110.0,20.0,315.6,234.4,108.0,59.4,140.1,48.3,2.78,1.21
2024-04-18 10:00:00+00:00,65,12.145,34.02,6.13,,6.13,,,10.94,0.1,6.69,,275.0,275.0,,,110.0,20.0,310.7,231.6,104.8,57.9,138.5,46.6,2.8,1.17
2024-04-18 10:05:00+00:00,85,10.275,32.95,5.53,,5.53,,,10.77,,6.72,,247.5,247.5,,,110.0,20.0,261.4,204.7,67.6,39.4,111.2,23.5,3.21,1.0
2024-04-18 10:10:00+00:00,85,11.34,34.12,5.32,,5.32,,,11.89,0.07,6.75,,240.0,240.0,,,110.0,20.0,284.2,224.3,75.9,43.4,116.0,31.4,3.01,1.0
2024-04-18 10:15:00+00:00,95,10.535,33.35,6.09,,6.09,,,10.9,0.07,6.78,,280.0,280.0,,,110.0,20.0,264.0,205.9,70.4,40.6,112.8,25.4,3.17,1.0
2024-04-18 10:20:00+00:00,70,11.15,33.81,6.75,,6.75,,,11.7,0.03,6.8,,302.5,302.5,,,110.0,20.0,272.7,205.0,84.1,46.1,123.4,31.8,3.03,1.0
2024-04-18 10:25:00+00:00,85,11.795,33.3,5.6,,5.6,,,12.38,0.21,6.82,,260.0,260.0,,,110.0,20.0,301.1,227.4,96.3,53.3,130.8,40.7,2.82,1.12
2024-04-18 10:30:00+00:00,65,11.2,33.22,6.09,,6.09,,,12.2,0.07,6.84,,277.5,277.5,,,110.0,20.0,284.7,215.7,88.2,49.4,126.6,34.2,2.97,1.02
2024-04-18 10:35:00+00:00,65,11.4,33.06,6.03,,6.03,,,10.8,0.03,6.86,,275.0,275.0,,,110.0,20.0,287.9,219.1,87.1,48.5,128.1,35.0,2.9,1.0
2024-04-18 10:40:00+00:00,80,10.745,32.65,6.09,,6.09,,,11.43,0.07,6.87,,277.5,277.5,,,110.0,20.0,275.0,210.0,80.5,45.6,122.0,29.3,3.04,1.0
2024-04-18 10:45:00+00:00,85,11.34,32.94,5.25,,5.25,,,11.85,0.07,6.88,,247.5,247.5,,,110.0,20.0,293.2,226.2,85.3,47.9,124.6,34.3,2.9,1.0
2024-04-18 10:50:00+00:00,50,9.25,30.62,6.38,,6.38,,,10.77,,6.89,,285.0,285.0,,,110.0,20.0,243.4,179.6,73.3,41.3,114.1,19.6,3.31,1.0
2024-04-18 10:55:00+00:00,70,11.375,32.98,5.84,,5.84,,,11.15,0.07,6.89,,272.5,272.5,,,110.0,20.0,292.0,224.3,85.8,48.0,127.4,34.7,2.9,1.0
2024-04-18 11:00:00+00:00,85,11.795,32.98,6.16,,6.16,,,12.34,0.1,6.9,,272.5,272.5,,,110.0,20.0,306.4,229.4,100.1,55.3,138.8,42.3,2.8,1.07
2024-04-18 11:05:00+00:00,45,10.45,32.48,6.07,,6.07,,,12.13,0.03,6.9,,280.0,280.0,,,110.0,20.0,269.3,206.1,76.0,43.2,120.3,26.5,3.11,1.0
2024-04-18 11:10:00+00:00,70,11.55,32.48,5.18,,5.18,,,10.94,0.07,6.9,,245.0,245.0,,,110.0,20.0,306.6,231.3,98.0,54.5,134.2,40.0,2.81,1.1
2024-04-18 11:15:00+00:00,90,11.935,32.37,7.14,,7.14,,,12.48,0.14,6.9,,310.0,310.0,,,110.0,20.0,317.1,227.8,116.8,63.2,151.0,48.9,2.71,1.22
2024-04-18 11:20:00+00:00,65,11.775,32.56,5.18,,5.18,,,10.95,0.05,6.9,,245.0,245.0,,,110.0,20.0,312.3,236.2,98.1,54.1,138.9,41.6,2.77,1.02
2024-04-18 11:25:00+00:00,100,11.305,33.16,5.64,,5.64,,,11.81,0.07,6.9,,252.5,252.5,,,110.0,20.0,296.4,231.4,81.6,46.4,127.4,33.5,2.93,1.0
2024-04-18 11:30:00+00:00,85,11.323,33.48,6.58,,6.58,,,11.81,0.04,6.89,,337.5,342.5,,,110.0,20.0,288.3,225.9,59.9,47.0,122.7,33.8,2.96,1.01
2024-04-18 11:35:00+00:00,85,10.35,32.72,6.47,,6.47,,,10.9,,6.89,,335.0,335.0,,,110.0,20.0,267.4,204.3,75.0,42.4,119.8,25.6,3.16,1.0
2024-04-18 11:40:00+00:00,65,11.83,33.94,6.41,,6.41,,,11.08,0.07,6.88,,327.5,327.5,,,110.0,20.0,298.9,231.2,87.4,48.9,129.1,38.2,2.87,1.0
2024-04-18 11:45:00+00:00,85,11.445,34.04,6.16,,6.16,,,11.95,0.04,6.88,,317.5,317.5,,,110.0,20.0,287.3,226.3,77.4,44.1,120.3,32.5,2.97,1.0
2024-04-18 11:50:00+00:00,65,11.35,33.97,6.18,,6.18,,,10.98,0.03,6.87,,312.5,312.5,,,110.0,20.0,282.8,220.3,78.7,44.3,121.1,32.1,2.99,1.0
2024-04-18 11:55:00+00:00,85,12.075,33.85,6.41,,6.41,,,12.62,0.21,6.86,,310.0,310.0,,,110.0,20.0,306.6,230.2,100.8,55.4,135.6,44.3,2.8,1.12
2024-04-18 12:00:00+00:00,100,12.11,33.88,6.44,,6.44,,,12.83,0.14,6.86,,305.0,305.0,,,110.0,20.0,309.0,229.9,104.9,57.5,137.7,46.0,2.8,1.18
2024-04-18 12:05:00+00:00,65,11.5,33.73,6.38,,6.38,,,10.98,0.03,6.85,,302.5,302.5,,,110.0,20.0,286.1,217.9,87.1,48.0,126.0,35.3,2.93,1.0
2024-04-18 12:10:00+00:00,85,11.62,33.45,5.81,,5.81,,,12.13,0.07,6.84,,282.5,282.5,,,110.0,20.0,294.2,227.3,86.7,48.3,124.7,36.3,2.88,1.01
2024-04-18 12:15:00+00:00,75,10.325,32.55,3.54,3.92,5.6,3.54,3.72,10.77,0.04,6.84,3.74,280.0,280.0,97.0,97.5,92.8,2.7,257.8,196.2,70.1,43.7,122.0,26.3,3.15,1.0
2024-04-18 12:20:00+00:00,0,,,,,,3.47,3.55,,,11.98,,,,,,,,,,,,,,,
2024-04-18 12:25:00+00:00,90,11.445,33.46,3.46,4.27,6.34,3.46,3.54,12.06,0.1,6.82,3.57,297.5,297.5,99.2,97.5,110.0,20.0,288.7,220.3,83.8,48.5,130.9,35.5,2.92,1.0
2024-04-18 12:30:00+00:00,70,11.165,33.44,7.03,,7.03,,,11.11,0.04,6.82,,317.5,317.5,,,110.0,20.0,280.0,212.6,84.7,46.2,122.8,32.1,2.99,1.0
2024-04-18 12:35:00+00:00,85,11.8,33.24,3.25,,5.03,3.25,3.28,12.35,0.1,6.81,,230.0,230.0,99.3,,110.0,20.0,306.2,236.0,91.2,51.5,129.9,39.8,2.82,1.03
2024-04-18 12:40:00+00:00,65,10.885,32.84,3.43,3.61,5.36,3.43,3.54,11.19,0.04,6.8,3.57,267.5,267.5,99.1,97.5,93.1,3.0,276.4,213.2,76.8,46.2,125.1,30.8,3.02,1.0
2024-04-18 12:45:00+00:00,50,9.065,30.51,5.39,,5.39,,,11.08,0.04,6.8,,265.0,265.0,,,110.0,20.0,246.5,193.3,61.3,36.3,102.6,16.9,3.37,1.0
2024-04-18 12:50:00+00:00,80,10.125,32.1,3.38,,5.97,3.38,3.48,10.8,0.03,6.79,,277.5,277.5,96.1,,92.3,2.3,254.7,188.1,76.1,45.3,127.9,26.0,3.17,1.0
2024-04-18 12:55:00+00:00,100,11.9,32.3,5.11,,5.11,,,12.52,0.17,6.78,,247.5,247.5,,,110.0,20.0,318.0,238.7,104.1,56.3,136.6,43.8,2.71,1.15
2024-04-18 13:00:00+00:00,90,10.22,32.34,5.57,,5.57,,,10.73,,6.78,,260.0,260.0,,,110.0,20.0,269.0,212.6,69.3,39.8,110.3,23.5,3.16,1.0
2024-04-18 13:05:00+00:00,90,11.3,33.3,5.43,,5.43,,,11.85,0.05,6.77,,250.0,250.0,,,110.0,20.0,290.6,229.1,79.3,44.5,118.9,31.9,2.95,1.0
2024-04-18 13:10:00+00:00,85,11.06,33.16,3.22,,5.07,3.22,3.26,11.64,0.07,6.77,,235.0,235.0,99.4,,110.0,20.0,285.2,227.1,73.1,42.6,113.8,29.5,3.0,1.0
2024-04-18 13:15:00+00:00,85,11.358,32.93,2.9,,5.14,2.9,3.26,11.89,0.21,6.76,,252.5,292.5,95.3,,93.4,3.4,290.5,224.8,75.2,49.3,116.9,35.3,2.9,1.16
2024-04-18 13:20:00+00:00,75,10.825,32.72,3.05,,5.07,3.05,3.28,11.5,0.03,6.75,,250.0,250.0,95.8,,93.0,3.0,276.1,215.5,74.9,44.2,121.2,29.3,3.02,1.0
2024-04-18 13:25:00+00:00,85,11.305,32.4,5.81,,5.81,,,11.85,0.14,6.75,,287.5,287.5,,,110.0,20.0,297.5,227.5,92.2,50.8,125.3,35.8,2.87,1.1
2024-04-18 13:30:00+00:00,50,9.38,31.05,3.01,3.61,4.41,3.01,3.3,11.08,0.04,6.74,3.33,227.5,227.5,95.3,95.0,92.8,2.8,249.8,198.8,58.6,36.8,101.9,18.6,3.31,1.0
2024-04-18 13:35:00+00:00,70,10.85,31.34,2.95,3.55,6.07,2.95,3.26,11.6,0.05,6.74,3.28,282.5,282.5,94.9,95.0,92.8,2.7,282.2,204.4,97.0,54.3,142.1,35.2,2.89,1.01
2024-04-18 13:40:00+00:00,100,10.395,31.33,3.22,,4.93,3.22,3.26,11.08,0.07,6.73,,245.0,245.0,93.8,,110.0,20.0,282.0,219.0,77.3,44.6,118.4,27.1,3.01,1.0
2024-04-18 13:45:00+00:00,70,11.27,31.82,4.83,,4.83,,,11.53,0.07,6.72,,240.0,240.0,,,110.0,20.0,309.1,238.1,94.0,51.7,126.9,36.3,2.82,1.1
2024-04-18 13:50:00+00:00,95,10.213,31.56,5.5,,5.5,,,10.93,0.03,6.72,,270.0,305.0,,,110.0,20.0,275.9,221.4,53.7,40.9,103.4,24.0,3.09,1.04
2024-04-18 13:55:00+00:00,85,10.955,31.85,4.8,,4.8,,,11.5,0.14,6.71,,235.0,235.0,,,110.0,20.0,296.7,235.6,80.1,44.7,115.4,30.1,2.91,1.01
2024-04-18 14:00:00+00:00,100,10.57,31.94,5.14,,5.14,,,11.01,0.07,6.7,,270.0,270.0,,,110.0,20.0,284.1,229.0,71.0,40.3,108.7,25.5,3.02,1.0
2024-04-18 14:05:00+00:00,65,11.05,31.77,2.67,,4.82,2.67,2.86,11.02,0.08,6.69,,257.5,257.5,104.8,,95.5,5.4,295.7,228.6,88.3,49.3,125.8,33.5,2.88,1.0
2024-04-18 14:10:00+00:00,90,10.92,31.56,2.66,,3.92,2.66,3.09,11.43,0.21,6.68,,207.5,207.5,104.8,,98.1,7.9,296.7,230.1,86.9,48.9,115.9,32.4,2.89,1.18
2024-04-18 14:15:00+00:00,100,10.325,31.36,4.41,,4.41,,,11.11,0.07,6.68,,247.5,247.5,,,110.0,20.0,283.8,227.2,74.1,41.7,105.6,24.9,3.04,1.0
2024-04-18 14:20:00+00:00,50,9.25,30.49,2.75,,4.35,2.75,3.31,10.93,0.03,6.67,,240.0,240.0,109.5,,101.6,11.3,253.4,203.5,56.9,35.7,98.8,17.6,3.3,1.0
2024-04-18 14:25:00+00:00,100,10.64,31.07,2.8,3.26,4.06,2.8,3.05,11.01,0.07,6.66,3.08,232.5,232.5,107.8,115.8,97.9,7.8,291.0,225.1,84.8,47.6,116.3,30.0,2.92,1.12
2024-04-18 14:30:00+00:00,65,10.745,31.09,2.87,,3.92,2.87,2.91,11.01,0.28,6.65,,230.0,230.0,110.0,,110.0,20.0,298.1,233.4,84.2,46.5,112.2,29.9,2.89,1.15
2024-04-18 14:35:00+00:00,80,10.4,31.12,2.67,,4.18,2.67,2.73,10.88,0.03,6.64,,240.0,240.0,107.0,,110.0,20.0,289.5,229.9,78.3,43.6,109.0,26.3,2.99,1.05
2024-04-18 14:40:00+00:00,65,10.78,31.21,2.24,3.22,3.61,2.24,2.91,10.98,0.21,6.63,2.94,235.0,235.0,102.0,113.1,98.5,8.3,297.4,231.9,85.6,47.1,110.0,30.4,2.89,1.23
2024-04-18 14:45:00+00:00,95,10.57,31.09,3.92,,3.92,,,10.94,0.07,6.62,,230.0,230.0,,,110.0,20.0,293.4,233.7,79.0,43.1,105.8,26.9,2.94,1.1
2024-04-18 14:50:00+00:00,95,10.35,31.0,2.65,,4.1,2.65,2.93,10.95,0.05,6.61,,237.5,237.5,110.0,,98.5,8.3,282.2,223.3,75.1,42.5,109.8,25.7,2.99,1.0
2024-04-18 14:55:00+00:00,100,10.5,30.9,2.69,3.57,3.92,2.69,3.05,10.98,0.14,6.6,3.08,235.0,235.0,110.8,131.1,100.0,9.8,288.8,226.6,79.2,44.5,110.1,27.5,2.94,1.09
2024-04-18 15:00:00+00:00,100,10.535,31.11,2.66,3.54,3.92,2.66,2.98,11.01,0.1,6.59,3.01,232.5,232.5,110.7,126.9,99.5,9.3,289.5,229.1,77.4,43.6,109.4,27.2,2.95,1.04
2024-04-18 15:05:00+00:00,50,9.25,30.53,2.6,3.5,3.58,2.6,2.9,10.9,0.05,6.58,3.2,232.5,232.5,110.5,135.0,99.2,9.0,260.8,216.6,53.2,32.0,87.4,16.0,3.3,1.0
2024-04-18 15:10:00+00:00,70,10.745,31.23,2.2,,3.18,2.2,2.95,11.01,0.17,6.57,,135.0,135.0,104.8,,101.9,11.6,296.9,233.2,83.4,46.1,106.8,29.6,2.91,1.24
2024-04-18 15:15:00+00:00,95,10.64,31.33,2.45,,3.43,2.45,2.88,11.05,0.14,6.56,,230.0,230.0,108.7,,100.7,10.4,294.8,234.4,79.3,43.9,99.8,27.8,2.94,1.29
2024-04-18 15:20:00+00:00,45,10.35,31.5,2.55,3.25,3.65,2.55,2.78,10.93,0.05,6.54,2.8,237.5,237.5,112.0,130.6,99.4,9.2,281.9,229.7,67.3,37.7,96.5,23.0,3.04,1.01
2024-04-18 15:25:00+00:00,70,10.85,31.65,2.13,3.26,3.5,2.13,2.81,11.05,0.21,6.53,2.84,240.0,240.0,105.2,137.7,101.7,11.4,298.3,236.0,82.5,44.9,100.8,29.4,2.92,1.34
2024-04-18 15:30:00+00:00,70,10.885,31.88,2.63,3.29,3.33,2.63,2.74,11.08,0.17,6.52,2.97,240.0,240.0,114.9,135.0,99.1,8.9,298.0,237.8,80.0,43.5,96.6,28.7,2.93,1.36
2024-04-18 15:35:00+00:00,45,10.8,32.17,2.6,3.3,3.33,2.6,2.63,10.98,0.05,6.51,2.95,245.0,245.0,116.3,130.0,110.0,20.0,294.2,240.1,71.8,38.9,90.5,25.5,2.98,1.23
2024-04-18 15:40:00+00:00,70,10.815,32.63,2.07,3.43,3.46,2.07,2.63,11.08,0.07,6.49,2.94,247.5,247.5,105.7,127.5,100.9,10.7,288.4,236.4,69.1,37.7,89.3,24.9,3.02,1.18
2024-04-18 15:45:00+00:00,95,10.29,32.71,2.38,3.5,3.5,2.38,2.56,10.98,0.04,6.48,2.59,252.5,252.5,113.0,125.0,99.6,9.4,273.9,230.1,57.7,32.2,81.4,19.5,3.18,1.01
2024-04-18 15:50:00+00:00,75,10.55,32.71,2.8,3.47,3.53,,,10.98,0.05,6.46,2.8,252.5,252.5,,122.5,110.0,20.0,280.9,235.6,61.7,33.0,83.1,20.8,3.1,1.01
2024-04-18 15:55:00+00:00,65,10.885,33.1,2.13,3.46,3.57,2.13,2.21,11.08,0.07,6.45,2.73,247.5,247.5,108.8,122.5,110.0,20.0,287.5,238.5,67.1,35.8,86.0,23.7,3.04,1.13
2024-04-18 16:00:00+00:00,85,10.78,33.63,2.17,3.54,3.54,2.17,2.39,11.32,0.04,6.43,2.41,250.0,250.0,111.2,120.0,100.2,10.0,278.8,233.7,60.7,33.0,82.5,21.8,3.12,1.02
2024-04-18 16:05:00+00:00,45,9.25,32.23,2.13,3.53,3.55,2.13,2.28,10.85,0.05,6.41,2.55,252.5,252.5,115.7,117.5,99.3,9.2,250.3,218.8,40.9,23.7,69.3,12.1,3.48,1.0
2024-04-18 16:10:00+00:00,85,10.99,33.93,1.78,3.43,3.46,1.78,2.21,11.5,0.07,6.39,2.24,255.0,255.0,108.4,117.5,101.0,10.8,282.5,235.0,65.2,34.9,82.7,23.6,3.09,1.16
2024-04-18 16:15:00+00:00,85,11.095,34.24,2.0,3.36,3.39,2.0,2.25,11.64,0.1,6.36,2.28,255.0,255.0,115.0,117.5,104.0,13.8,283.2,236.2,64.2,34.2,80.4,23.6,3.09,1.19
2024-04-18 16:20:00+00:00,5,,,,3.33,,,,,,10.87,2.15,,,,115.0,,,,,,,,,,
2024-04-18 16:25:00+00:00,85,11.305,35.17,1.92,3.15,3.15,1.92,2.14,11.85,0.07,6.31,2.17,255.0,255.0,117.6,115.0,104.2,14.0,283.1,239.6,59.7,31.5,73.4,22.6,3.11,1.22
2024-04-18 16:30:00+00:00,85,11.235,35.62,2.07,2.63,2.63,,,11.78,0.07,6.28,2.07,255.0,255.0,,117.5,110.0,20.0,282.8,244.4,53.9,27.9,62.3,19.6,3.17,1.36
2024-04-18 16:35:00+00:00,95,11.225,35.72,2.08,2.53,2.53,,,11.6,0.05,6.25,2.08,255.0,255.0,,115.0,110.0,20.0,280.2,243.4,51.8,26.7,60.8,18.8,3.18,1.3
2024-04-18 16:40:00+00:00,85,11.97,35.91,2.1,2.63,2.63,2.1,2.14,12.48,0.07,6.22,2.17,252.5,252.5,112.6,112.5,110.0,20.0,370.7,225.1,4.7,108.9,206.5,80.1,3.0,2.28
2024-04-18 16:45:00+00:00,85,11.48,35.93,1.96,2.52,2.56,1.96,2.04,11.99,0.14,6.18,2.07,250.0,250.0,110.7,112.5,110.0,20.0,283.9,239.9,60.6,31.2,60.3,22.6,3.13,1.72
2024-04-18 16:50:00+00:00,95,11.25,35.98,1.85,2.38,2.5,1.85,1.9,11.65,0.03,6.14,1.92,250.0,250.0,110.0,110.0,110.0,20.0,278.9,239.5,54.6,28.2,57.5,19.8,3.2,1.65
2024-04-18 16:55:00+00:00,85,11.515,36.18,1.86,2.2,2.2,1.86,1.9,12.02,0.21,6.1,1.92,247.5,247.5,109.2,110.0,110.0,20.0,285.6,241.9,60.4,30.8,56.2,22.3,3.14,1.74
2024-04-18 17:00:00+00:00,85,11.445,36.16,2.13,,2.13,,,11.99,0.17,6.05,,247.5,247.5,,,110.0,20.0,284.2,246.3,54.1,27.4,56.2,19.5,3.16,1.71
2024-04-18 17:05:00+00:00,65,10.875,37.21,2.13,,2.13,,,11.38,,6.0,,245.0,245.0,,,110.0,20.0,269.2,244.2,36.3,18.1,44.3,12.2,3.42,1.06
2024-04-18 17:10:00+00:00,85,11.48,36.91,1.92,,1.92,,,11.99,0.1,5.95,,245.0,245.0,,,110.0,20.0,281.1,247.4,48.4,24.5,49.2,17.5,3.21,1.79
2024-04-18 17:15:00+00:00,85,11.41,36.79,1.82,,1.82,,,11.95,0.1,5.89,,242.5,242.5,,,110.0,20.0,280.1,247.1,47.5,24.0,46.9,16.8,3.22,1.9
2024-04-18 17:20:00+00:00,80,11.025,36.52,1.8,,1.8,,,11.57,0.05,5.84,,240.0,240.0,,,110.0,20.0,274.6,246.1,41.3,20.9,43.4,13.8,3.31,1.66
2024-04-18 17:25:00+00:00,85,11.445,36.55,1.82,,1.82,,,11.95,0.17,5.77,,237.5,237.5,,,110.0,20.0,283.7,248.3,51.1,26.0,50.3,18.1,3.19,2.03
2024-04-18 17:30:00+00:00,85,11.41,36.67,1.82,,1.82,,,11.95,0.21,5.71,,237.5,237.5,,,110.0,20.0,282.8,248.1,50.3,25.7,49.4,17.7,3.21,2.07
2024-04-18 17:35:00+00:00,45,9.25,34.4,1.8,,1.8,,,11.4,0.08,5.64,,235.0,235.0,,,110.0,20.0,253.7,239.7,21.0,10.7,25.6,5.1,3.72,1.01
2024-04-18 17:40:00+00:00,45,9.275,34.49,1.82,,1.82,,,11.32,,5.57,,232.5,232.5,,,110.0,20.0,252.8,238.2,21.7,10.7,25.4,5.1,3.72,1.2
2024-04-18 17:45:00+00:00,45,9.275,34.49,1.82,,1.82,,,11.36,0.04,5.49,,230.0,230.0,,,110.0,20.0,253.0,238.2,22.1,10.8,25.5,5.2,3.72,1.29
2024-04-18 17:50:00+00:00,45,9.275,34.33,1.8,,1.8,,,10.85,0.03,5.41,,227.5,227.5,,,110.0,20.0,251.5,236.9,21.9,10.7,24.9,5.1,3.7,1.28
2024-04-18 17:55:00+00:00,45,9.275,34.16,1.78,,1.78,,,10.9,0.14,5.33,,225.0,225.0,,,110.0,20.0,251.9,235.5,24.4,11.9,26.7,5.6,3.68,1.49
