Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-01-10 12:00:00+00:00,100,10.5,33.38,5.04,,5.04,,,11.19,0.21,5.59,,245.0,245.0,,,110.0,20.0,260.7,206.9,71.8,39.6,93.7,24.0,3.18,1.19
2024-01-10 12:05:00+00:00,95,10.65,33.78,5.38,,5.38,,,11.1,0.15,5.58,,252.5,252.5,,,110.0,20.0,262.5,204.4,78.3,42.9,97.4,26.5,3.17,1.33
2024-01-10 12:10:00+00:00,95,10.64,34.12,5.11,,5.11,,,11.15,0.17,5.56,,245.0,245.0,,,110.0,20.0,258.8,203.9,74.3,40.9,91.8,25.2,3.21,1.35
2024-01-10 12:15:00+00:00,95,10.5,34.17,4.38,,4.38,,,11.08,0.25,5.55,,237.5,237.5,,,110.0,20.0,253.5,204.3,66.4,36.6,83.0,22.2,3.26,1.31
2024-01-10 12:20:00+00:00,95,10.3,33.51,4.43,,4.43,,,10.95,0.05,5.54,,232.5,232.5,,,110.0,20.0,251.4,199.5,69.8,38.4,85.9,22.2,3.25,1.37
2024-01-10 12:25:00+00:00,95,10.325,32.85,4.38,,4.38,,,11.11,0.17,5.52,,227.5,227.5,,,110.0,20.0,257.0,200.1,76.4,41.3,90.2,23.9,3.18,1.47
2024-01-10 12:30:00+00:00,95,10.395,32.53,5.14,,5.14,,,11.19,0.17,5.5,,232.5,232.5,,,110.0,20.0,264.0,200.4,86.4,46.8,98.9,27.1,3.13,1.59
2024-01-10 12:35:00+00:00,45,10.375,32.46,4.2,,4.2,,,11.07,0.13,5.48,,225.0,225.0,,,110.0,20.0,262.1,204.2,77.2,41.5,93.8,24.4,3.13,1.36
2024-01-10 12:40:00+00:00,100,10.255,32.71,4.16,,4.16,,,11.15,0.21,5.46,,225.0,225.0,,,110.0,20.0,259.1,205.0,72.4,39.3,88.7,22.6,3.19,1.35
2024-01-10 12:45:00+00:00,100,10.36,32.42,5.14,,5.14,,,11.05,0.1,5.44,,235.0,235.0,,,110.0,20.0,265.7,203.6,84.0,45.5,98.6,26.4,3.13,1.5
2024-01-10 12:50:00+00:00,45,9.275,32.32,4.9,,4.9,,,11.1,0.17,5.42,,235.0,235.0,,,110.0,20.0,232.8,191.6,52.0,28.9,77.4,14.1,3.48,1.0
2024-01-10 12:55:00+00:00,95,10.43,32.51,4.48,,4.48,,,11.19,0.14,5.39,,232.5,232.5,,,110.0,20.0,269.7,208.4,83.6,45.4,96.8,26.7,3.12,1.54
2024-01-10 13:00:00+00:00,100,10.395,32.87,5.43,,5.43,,,11.15,0.17,5.36,,240.0,240.0,,,110.0,20.0,260.6,204.2,75.6,40.7,94.0,24.0,3.16,1.29
2024-01-10 13:05:00+00:00,95,10.6,33.35,4.15,,4.15,,,11.07,0.1,5.33,,230.0,230.0,,,110.0,20.0,267.1,211.5,75.3,40.7,91.6,25.0,3.15,1.35
2024-01-10 13:10:00+00:00,95,10.71,34.3,4.55,,4.55,,,11.15,0.14,5.3,,235.0,235.0,,,110.0,20.0,263.6,212.0,70.5,38.5,87.4,24.2,3.2,1.3
2024-01-10 13:15:00+00:00,95,10.5,34.72,4.09,,4.09,,,11.05,0.25,5.27,,232.5,232.5,,,110.0,20.0,251.6,209.4,57.1,31.4,75.0,19.3,3.31,1.13
2024-01-10 13:20:00+00:00,95,10.475,34.26,4.2,,4.2,,,11.02,0.1,5.23,,235.0,235.0,,,110.0,20.0,251.2,205.2,62.3,33.8,78.5,20.5,3.27,1.24
2024-01-10 13:25:00+00:00,95,10.29,34.17,3.54,,3.54,,,11.05,0.14,5.2,,225.0,225.0,,,110.0,20.0,248.1,204.5,58.9,31.7,70.1,18.6,3.32,1.4
2024-01-10 13:30:00+00:00,100,10.535,33.72,3.43,,3.43,,,11.19,0.21,5.16,,222.5,222.5,,,110.0,20.0,265.6,207.0,81.0,43.6,84.4,25.9,3.2,1.94
2024-01-10 13:35:00+00:00,95,10.25,33.65,3.53,,3.53,,,11.0,0.08,5.11,,222.5,222.5,,,110.0,20.0,250.3,206.1,59.7,32.2,73.4,18.7,3.28,1.3
2024-01-10 13:40:00+00:00,95,10.36,33.74,3.46,,3.46,,,11.08,0.14,5.07,,220.0,220.0,,,110.0,20.0,256.9,206.9,68.5,36.8,76.5,21.5,3.26,1.63
2024-01-10 13:45:00+00:00,95,10.255,33.71,2.66,,3.12,2.66,2.7,10.98,0.14,5.03,,222.5,222.5,107.3,,110.0,20.0,255.2,205.4,67.1,36.1,68.5,20.8,3.29,1.84
2024-01-10 13:50:00+00:00,45,10.275,33.43,4.18,,4.18,,,10.98,0.15,4.98,,227.5,227.5,,,110.0,20.0,255.2,202.9,72.2,39.0,81.4,22.2,3.25,1.62
2024-01-10 13:55:00+00:00,85,10.115,33.34,2.94,,2.94,,,10.8,0.14,4.93,,222.5,222.5,,,110.0,20.0,254.5,205.9,66.6,35.3,67.7,19.6,3.3,1.91
2024-01-10 14:00:00+00:00,85,10.045,32.54,3.22,,3.22,,,10.73,0.14,4.88,,220.0,220.0,,,110.0,20.0,259.8,204.7,76.5,41.0,77.8,22.1,3.24,2.05
2024-01-10 14:05:00+00:00,85,9.775,32.49,3.92,,3.92,,,10.35,0.03,4.82,,220.0,220.0,,,110.0,20.0,246.8,201.7,61.5,32.9,73.8,17.3,3.32,1.37
2024-01-10 14:10:00+00:00,85,9.87,32.06,3.33,,3.33,,,10.56,0.14,4.77,,222.5,222.5,,,110.0,20.0,256.4,206.2,69.1,36.8,75.8,19.4,3.25,1.68
2024-01-10 14:15:00+00:00,85,9.87,32.18,3.39,,3.39,,,10.45,0.04,4.71,,222.5,222.5,,,110.0,20.0,263.2,206.8,79.3,43.1,79.3,22.3,3.26,2.26
2024-01-10 14:20:00+00:00,65,9.025,31.95,2.9,,2.9,,,10.43,0.17,4.66,,222.5,222.5,,,110.0,20.0,237.5,202.4,48.4,26.5,54.6,12.0,3.54,1.64
2024-01-10 14:25:00+00:00,95,9.59,31.6,3.01,,3.01,,,10.31,0.25,4.6,,220.0,220.0,,,110.0,20.0,262.3,205.2,80.6,43.8,74.7,21.2,3.3,2.7
2024-01-10 14:30:00+00:00,95,9.03,31.49,2.69,,2.69,,,9.75,0.07,4.54,,217.5,217.5,,,110.0,20.0,238.7,203.7,47.3,24.9,53.3,11.4,3.49,1.51
2024-01-10 14:35:00+00:00,80,8.975,31.33,2.7,,2.7,,,9.55,0.05,4.48,,217.5,217.5,,,110.0,20.0,237.0,203.3,45.7,24.1,53.3,10.9,3.49,1.41
2024-01-10 14:40:00+00:00,95,9.03,31.06,2.77,,2.77,,,9.93,0.21,4.41,,215.0,215.0,,,110.0,20.0,241.2,203.3,52.0,27.5,57.6,12.3,3.44,1.6
2024-01-10 14:45:00+00:00,45,8.75,30.92,2.63,,2.63,,,9.82,0.1,4.35,,215.0,215.0,,,110.0,20.0,238.9,203.4,49.2,26.3,52.3,11.1,3.53,1.8
2024-01-10 14:50:00+00:00,95,8.875,30.63,4.07,,4.07,,,9.38,0.05,4.29,,217.5,217.5,,,110.0,20.0,237.1,199.6,51.9,27.4,61.4,11.9,3.45,1.37
2024-01-10 14:55:00+00:00,95,8.96,30.53,3.15,,3.15,,,9.54,0.25,4.22,,212.5,212.5,,,110.0,20.0,243.7,202.1,57.8,30.4,62.7,13.2,3.41,1.69
2024-01-10 15:00:00+00:00,95,8.68,30.26,2.41,,2.41,,,9.4,0.1,4.16,,210.0,210.0,,,110.0,20.0,238.4,203.0,49.0,25.5,52.3,10.5,3.49,1.69
2024-01-10 15:05:00+00:00,95,8.725,29.72,2.53,,2.53,,,9.43,0.15,4.09,,207.5,207.5,,,110.0,20.0,244.6,203.4,57.5,30.1,60.0,12.3,3.41,1.84
2024-01-10 15:10:00+00:00,95,8.645,29.16,2.41,,2.41,,,9.3,0.21,4.03,,207.5,207.5,,,110.0,20.0,250.5,203.6,65.8,34.7,63.8,13.7,3.37,2.29
2024-01-10 15:15:00+00:00,90,8.435,27.98,2.07,,2.07,,,9.09,0.07,3.96,,205.0,205.0,,,110.0,20.0,258.3,204.9,75.1,39.7,67.7,14.7,3.32,2.8
2024-01-10 15:20:00+00:00,95,8.35,27.19,2.4,,2.4,,,8.77,0.05,3.9,,202.5,202.5,,,110.0,20.0,263.4,207.4,78.7,41.2,75.7,15.0,3.26,2.34
2024-01-10 15:25:00+00:00,100,8.33,27.08,2.03,,2.03,,,8.98,0.1,3.83,,202.5,202.5,,,110.0,20.0,263.4,213.5,70.3,36.5,70.0,13.4,3.25,2.08
2024-01-10 15:30:00+00:00,95,8.365,27.57,2.03,,2.03,,,8.98,0.07,3.77,,205.0,205.0,,,110.0,20.0,265.0,218.2,66.3,34.8,65.6,12.8,3.3,2.17
2024-01-10 15:35:00+00:00,90,8.275,27.78,2.47,,2.47,,,8.93,0.1,3.7,,212.5,212.5,,,110.0,20.0,258.8,219.5,55.9,29.1,56.1,10.6,3.36,2.03
2024-01-10 15:40:00+00:00,95,8.19,27.71,1.82,,1.82,,,8.98,0.21,3.64,,210.0,210.0,,,110.0,20.0,260.3,218.7,59.2,31.4,55.1,10.9,3.38,2.67
2024-01-10 15:45:00+00:00,95,7.98,27.07,2.56,,2.56,,,8.73,0.17,3.58,,210.0,210.0,,,110.0,20.0,255.6,218.1,53.3,27.7,49.4,9.2,3.39,2.58
2024-01-10 15:50:00+00:00,95,7.8,26.36,2.17,,2.17,,,8.57,0.13,3.52,,205.0,205.0,,,110.0,20.0,253.6,216.5,52.7,27.0,49.8,8.6,3.38,2.38
2024-01-10 15:55:00+00:00,100,7.77,25.56,1.72,,1.72,,,8.35,0.14,3.46,,200.0,200.0,,,110.0,20.0,264.2,216.1,68.3,35.4,64.2,11.1,3.29,2.52
2024-01-10 16:00:00+00:00,90,7.56,25.27,2.13,,2.13,,,8.24,0.17,3.4,,202.5,202.5,,,110.0,20.0,255.9,218.8,53.0,26.7,51.4,8.0,3.34,2.16
2024-01-10 16:05:00+00:00,95,7.125,25.02,2.97,,2.97,,,7.7,0.03,3.34,,212.5,212.5,,,110.0,20.0,251.5,223.9,39.6,20.4,39.5,5.5,3.51,2.03
2024-01-10 16:10:00+00:00,90,7.63,25.22,1.92,,1.92,,,8.39,0.25,3.29,,205.0,205.0,,,110.0,20.0,264.8,225.7,56.1,28.5,53.8,8.7,3.31,2.27
2024-01-10 16:15:00+00:00,95,7.77,25.59,1.92,,1.92,,,8.31,0.1,3.23,,207.5,207.5,,,110.0,20.0,266.0,227.6,55.3,28.2,52.3,8.9,3.29,2.37
2024-01-10 16:20:00+00:00,95,7.75,26.08,1.73,,1.73,,,8.23,0.2,3.18,,207.5,207.5,,,110.0,20.0,261.5,226.0,51.2,26.2,48.4,8.2,3.37,2.4
2024-01-10 16:25:00+00:00,95,7.595,26.45,1.89,,1.89,,,8.21,0.17,3.13,,210.0,210.0,,,110.0,20.0,250.6,224.5,38.1,19.2,37.8,5.9,3.48,2.0
2024-01-10 16:30:00+00:00,85,7.525,27.2,2.24,,2.24,,,8.18,0.1,3.08,,212.5,212.5,,,110.0,20.0,244.2,222.2,32.0,16.2,32.1,4.9,3.62,1.95
2024-01-10 16:35:00+00:00,85,7.525,27.47,1.83,,1.83,,,8.15,0.08,3.04,,207.5,207.5,,,110.0,20.0,240.2,218.4,31.7,16.1,31.6,4.8,3.65,2.0
2024-01-10 16:40:00+00:00,85,7.49,26.96,1.89,,1.89,,,8.07,0.17,2.99,,205.0,205.0,,,110.0,20.0,242.9,213.2,42.5,22.4,37.1,6.4,3.6,3.25
2024-01-10 16:45:00+00:00,85,7.0,25.76,2.1,,2.1,,,7.55,0.14,2.95,,200.0,200.0,,,110.0,20.0,233.1,207.4,36.7,19.2,31.8,4.9,3.68,3.43
2024-01-10 16:50:00+00:00,65,6.575,24.26,1.77,,1.77,,,7.38,0.15,2.91,,195.0,195.0,,,110.0,20.0,228.2,203.1,36.0,18.7,32.3,4.2,3.69,2.96
2024-01-10 16:55:00+00:00,85,6.16,22.31,2.03,,2.03,,,6.88,0.17,2.87,,195.0,195.0,,,110.0,20.0,230.5,202.0,40.6,21.3,34.9,4.1,3.62,3.4
2024-01-10 17:00:00+00:00,65,5.705,20.27,1.78,,1.78,,,6.07,0.14,2.84,,192.5,192.5,,,110.0,20.0,237.0,201.4,50.5,26.6,42.6,4.4,3.55,3.74
2024-01-10 17:05:00+00:00,95,5.075,19.38,1.9,,1.9,,,5.72,0.05,2.8,,195.0,195.0,,,110.0,20.0,221.6,202.2,28.1,14.3,27.9,2.0,3.82,2.02
2024-01-10 17:10:00+00:00,95,5.11,18.68,1.78,,1.78,,,5.83,0.1,2.77,,195.0,195.0,,,110.0,20.0,228.5,202.9,36.7,18.9,34.0,2.6,3.66,2.56
2024-01-10 17:15:00+00:00,100,5.18,17.93,1.89,,1.89,,,6.04,0.17,2.74,,197.5,197.5,,,110.0,20.0,250.2,207.4,60.5,32.2,49.0,4.4,3.46,4.46
2024-01-10 17:20:00+00:00,100,4.925,17.37,1.88,,1.88,,,5.63,0.1,2.72,,200.0,200.0,,,110.0,20.0,241.3,210.1,44.4,23.3,38.6,2.9,3.53,3.22
2024-01-10 17:25:00+00:00,100,4.935,17.14,1.72,,1.72,,,5.48,0.17,2.69,,200.0,200.0,,,110.0,20.0,245.6,210.7,49.7,25.9,43.3,3.2,3.47,3.28
2024-01-10 17:30:00+00:00,100,4.795,17.09,1.75,,1.75,,,5.3,0.17,2.67,,202.5,202.5,,,110.0,20.0,239.5,211.4,40.2,20.7,37.2,2.5,3.56,2.56
2024-01-10 17:35:00+00:00,100,4.625,16.71,1.85,,1.85,,,5.25,0.17,2.65,,205.0,205.0,,,110.0,20.0,235.5,210.2,36.1,18.8,32.5,2.1,3.61,2.94
2024-01-10 17:40:00+00:00,100,4.41,16.13,1.72,,1.72,,,5.09,0.1,2.63,,200.0,200.0,,,110.0,20.0,232.2,204.8,39.1,20.5,34.9,2.1,3.66,2.96
2024-01-10 17:45:00+00:00,95,4.2,15.1,1.96,,1.96,,,4.95,0.17,2.62,,202.5,202.5,,,110.0,20.0,235.5,205.5,42.4,22.6,35.3,2.0,3.6,3.76
2024-01-10 17:50:00+00:00,100,3.75,14.19,2.6,,2.6,,,4.55,0.05,2.6,,215.0,215.0,,,110.0,20.0,229.8,209.9,28.4,15.3,25.9,1.1,3.78,3.08
2024-01-10 17:55:00+00:00,100,3.885,13.48,1.82,,1.82,,,4.64,0.25,2.59,,200.0,200.0,,,110.0,20.0,245.2,207.9,52.7,28.0,43.8,2.2,3.47,3.82
2024-01-10 18:00:00+00:00,0,3.885,12.85,1.82,,1.82,,,4.53,0.14,2.58,,202.5,202.5,,,110.0,20.0,,,,,,,3.31,
2024-01-10 18:05:00+00:00,0,3.7,12.44,2.0,,2.0,,,4.43,0.15,2.57,,215.0,215.0,,,110.0,20.0,,,,,,,3.36,
2024-01-10 18:10:00+00:00,100,3.64,12.14,1.78,,1.78,,,4.32,0.14,2.56,,210.0,210.0,,,110.0,20.0,257.1,220.3,52.1,27.1,46.5,1.9,3.34,2.9
2024-01-10 18:15:00+00:00,100,3.535,11.85,1.72,,1.72,,,4.26,0.1,2.56,,215.0,215.0,,,110.0,20.0,257.8,222.3,50.3,26.2,45.4,1.7,3.35,2.79
2024-01-10 18:20:00+00:00,100,3.475,11.55,1.9,,1.9,,,4.1,0.08,2.55,,227.5,227.5,,,110.0,20.0,263.7,232.3,44.6,23.4,41.1,1.5,3.32,2.7
2024-01-10 18:25:00+00:00,90,3.325,11.28,1.86,,1.86,,,3.97,0.17,2.55,,227.5,227.5,,,110.0,20.0,258.9,229.0,42.5,22.3,39.0,1.3,3.39,2.66
2024-01-10 18:30:00+00:00,100,3.5,11.36,1.92,,1.92,,,4.18,0.07,2.55,,230.0,230.0,,,110.0,20.0,274.0,235.5,54.6,28.8,47.1,1.8,3.25,3.25
2024-01-10 18:35:00+00:00,75,3.275,11.01,1.95,,1.95,,,4.03,0.1,2.55,,232.5,232.5,,,110.0,20.0,264.5,233.9,43.5,22.9,39.8,1.3,3.36,2.75
2024-01-10 18:40:00+00:00,90,3.64,11.17,1.92,,1.92,,,4.36,0.17,2.54,,237.5,237.5,,,110.0,20.0,297.0,247.6,69.9,37.0,59.1,2.5,3.07,3.56
2024-01-10 18:45:00+00:00,100,3.465,10.85,1.78,,1.78,,,4.18,0.21,2.55,,235.0,235.0,,,110.0,20.0,290.3,242.8,67.0,35.6,55.6,2.2,3.13,3.71
2024-01-10 18:50:00+00:00,100,2.825,10.09,1.88,,1.88,,,3.58,0.03,2.55,,245.0,245.0,,,110.0,20.0,253.5,233.5,28.6,14.9,28.9,0.6,3.57,1.99
2024-01-10 18:55:00+00:00,65,3.535,10.56,1.64,,1.64,,,4.15,0.07,2.55,,237.5,237.5,,,110.0,20.0,300.4,249.1,72.6,37.5,64.8,2.4,2.99,2.88
2024-01-10 19:00:00+00:00,100,3.5,10.77,1.78,,1.78,,,4.18,0.14,2.55,,250.0,250.0,,,110.0,20.0,297.8,255.4,60.2,31.5,54.0,2.0,3.08,2.88
2024-01-10 19:05:00+00:00,95,3.525,10.98,2.08,,2.08,,,4.28,0.1,2.55,,260.0,260.0,,,110.0,20.0,299.2,260.2,55.3,29.6,47.4,1.9,3.11,3.45
2024-01-10 19:10:00+00:00,95,3.325,11.02,1.75,,1.75,,,3.94,0.14,2.55,,242.5,242.5,,,110.0,20.0,277.3,241.5,50.7,27.1,44.3,1.6,3.32,3.3
2024-01-10 19:15:00+00:00,85,3.535,11.07,1.78,,1.78,,,4.39,0.31,2.56,,242.5,242.5,,,110.0,20.0,290.5,247.0,61.4,32.5,52.0,2.1,3.13,3.47
2024-01-10 19:20:00+00:00,80,3.6,10.95,1.77,,1.77,,,4.18,0.03,2.56,,240.0,240.0,,,110.0,20.0,299.9,250.2,70.3,37.3,58.7,2.5,3.04,3.63
2024-01-10 19:25:00+00:00,85,3.5,10.73,1.64,,1.64,,,4.08,0.04,2.56,,232.5,232.5,,,110.0,20.0,292.3,240.8,72.7,38.1,63.3,2.4,3.07,3.28
2024-01-10 19:30:00+00:00,100,3.255,10.01,2.0,,2.0,,,4.05,0.25,2.57,,245.0,245.0,,,110.0,20.0,294.6,249.8,63.4,33.8,53.1,1.8,3.08,3.57
2024-01-10 19:35:00+00:00,0,5.7,12.36,2.78,,2.78,,,6.28,0.03,2.57,,335.0,335.0,,,110.0,20.0,,,,,,,2.17,
2024-01-10 19:40:00+00:00,100,3.22,9.27,2.52,,2.52,,,3.97,0.21,2.57,,320.0,320.0,,,110.0,20.0,341.7,290.6,73.2,39.2,70.7,2.1,2.88,2.46
2024-01-10 19:45:00+00:00,100,3.01,9.2,2.13,,2.13,,,3.38,0.14,2.57,,295.0,295.0,,,110.0,20.0,309.7,273.2,52.1,27.1,52.6,1.3,3.06,1.99
2024-01-10 19:50:00+00:00,70,3.275,9.09,1.63,,1.63,,,3.88,0.05,2.57,,270.0,270.0,,,110.0,20.0,338.7,284.2,77.4,39.9,73.0,2.2,2.77,2.4
2024-01-10 19:55:00+00:00,100,3.22,8.82,2.2,,2.2,,,3.87,0.1,2.57,,322.5,322.5,,,110.0,20.0,353.9,298.7,78.7,41.1,77.6,2.2,2.74,2.15
2024-01-10 20:00:00+00:00,100,3.15,8.9,1.78,,1.78,,,3.8,0.17,2.57,,305.0,305.0,,,110.0,20.0,341.4,294.4,67.3,34.4,69.7,1.8,2.83,1.81
2024-01-10 20:05:00+00:00,100,3.2,8.92,2.47,,2.47,,,3.8,0.1,2.57,,362.5,362.5,,,110.0,20.0,348.9,301.1,68.5,35.0,72.1,1.9,2.79,1.72
2024-01-10 20:10:00+00:00,70,3.115,9.06,2.1,,2.1,,,3.8,0.21,2.57,,337.5,337.5,,,110.0,20.0,337.4,296.4,58.8,29.7,64.5,1.6,2.91,1.53
2024-01-10 20:15:00+00:00,100,3.15,9.06,2.0,,2.0,,,3.52,0.17,2.57,,330.0,330.0,,,110.0,20.0,341.0,297.1,63.0,32.3,67.2,1.7,2.88,1.67
2024-01-10 20:20:00+00:00,45,3.125,9.4,2.5,,2.5,,,3.67,0.08,2.57,,357.5,357.5,,,110.0,20.0,323.4,286.3,53.1,26.7,57.3,1.4,3.01,1.59
2024-01-10 20:25:00+00:00,90,3.57,9.96,2.13,,2.13,,,4.22,0.14,2.57,,330.0,330.0,,,110.0,20.0,351.3,303.2,69.2,35.5,71.8,2.4,2.79,1.8
2024-01-10 20:30:00+00:00,70,3.29,9.94,2.03,,2.03,,,3.84,0.07,2.57,,315.0,315.0,,,110.0,20.0,323.1,287.5,51.4,26.1,55.9,1.5,3.02,1.56
2024-01-10 20:35:00+00:00,45,3.375,10.38,1.83,,1.83,,,3.92,0.08,2.57,,302.5,302.5,,,110.0,20.0,317.5,284.7,47.4,23.9,52.3,1.5,3.07,1.5
2024-01-10 20:40:00+00:00,70,3.5,10.73,2.56,,2.56,,,4.22,0.21,2.57,,322.5,322.5,,,110.0,20.0,317.3,283.5,48.8,24.6,52.1,1.6,3.07,1.62
2024-01-10 20:45:00+00:00,100,3.57,10.87,2.13,,2.13,,,4.05,0.17,2.57,,300.0,300.0,,,110.0,20.0,316.6,281.1,51.0,26.2,52.6,1.8,3.04,1.83
2024-01-10 20:50:00+00:00,0,6.6,13.99,2.47,,2.47,,,6.43,0.05,2.57,,305.0,305.0,,,110.0,20.0,,,,,,,2.12,
2024-01-10 20:55:00+00:00,100,3.605,10.97,2.24,,2.24,,,4.39,0.21,2.57,,295.0,295.0,,,110.0,20.0,317.5,277.5,57.2,30.3,54.9,2.1,3.04,2.42
2024-01-10 21:00:00+00:00,100,3.29,10.54,1.92,,1.92,,,3.87,0.07,2.57,,282.5,282.5,,,110.0,20.0,297.6,268.9,41.3,21.3,42.8,1.2,3.2,1.82
2024-01-10 21:05:00+00:00,70,2.7,9.24,2.08,,2.08,,,3.25,0.03,2.57,,287.5,287.5,,,110.0,20.0,275.7,254.8,29.7,15.2,31.6,0.6,3.42,1.68
2024-01-10 21:10:00+00:00,70,3.535,10.89,3.12,,3.12,,,4.08,0.21,2.57,,345.0,345.0,,,110.0,20.0,313.7,279.9,48.6,24.9,50.5,1.7,3.08,1.79
2024-01-10 21:15:00+00:00,50,6.58,30.5,6.41,,6.41,,,4.39,0.21,2.57,,140.0,140.0,,,110.0,20.0,146.2,141.7,6.7,10.6,7.2,1.9,4.64,1.59
2024-01-10 21:20:00+00:00,45,3.625,10.94,3.3,,3.3,,,4.43,0.1,2.57,,362.5,362.5,,,110.0,20.0,323.7,284.4,56.5,29.6,56.5,2.1,3.02,2.07
2024-01-10 21:25:00+00:00,65,3.36,10.56,1.82,,1.82,,,4.18,0.1,2.57,,285.0,285.0,,,110.0,20.0,305.5,274.7,44.3,22.7,46.4,1.4,3.14,1.76
2024-01-10 21:30:00+00:00,100,3.115,10.4,2.17,,2.17,,,3.69,0.07,2.58,,295.0,295.0,,,110.0,20.0,289.1,265.4,34.1,17.2,37.2,0.9,3.34,1.54
2024-01-10 21:35:00+00:00,50,3.4,10.86,2.95,,2.95,,,3.95,0.03,2.58,,332.5,332.5,,,110.0,20.0,302.2,273.4,41.5,21.1,43.8,1.3,3.19,1.68
2024-01-10 21:40:00+00:00,70,3.64,11.01,3.5,,3.5,,,4.18,0.14,2.59,,390.0,390.0,,,110.0,20.0,314.4,279.6,50.0,26.0,50.7,1.8,3.03,1.94
2024-01-10 21:45:00+00:00,70,3.465,7.1,2.66,,2.66,,,4.08,0.07,2.59,,640.0,640.0,,,110.0,20.0,540.9,439.7,146.8,71.7,166.5,4.7,2.05,1.37
2024-01-10 21:50:00+00:00,75,3.725,10.92,2.65,,2.65,,,4.47,0.15,2.6,,322.5,322.5,,,110.0,20.0,335.8,291.3,64.0,33.7,63.3,2.5,2.93,2.16
2024-01-10 21:55:00+00:00,95,3.92,10.96,2.13,,2.13,,,4.64,0.14,2.61,,297.5,297.5,,,110.0,20.0,354.4,294.4,85.2,45.5,74.3,3.6,2.8,3.28
2024-01-10 22:00:00+00:00,80,3.885,11.27,1.72,,1.72,,,4.5,0.07,2.62,,285.0,285.0,,,110.0,20.0,334.3,287.8,66.5,34.5,63.9,2.7,2.9,2.28
2024-01-10 22:05:00+00:00,60,3.925,11.15,2.55,,2.55,,,4.5,0.03,2.64,,317.5,317.5,,,110.0,20.0,350.7,297.9,75.7,40.4,71.7,3.2,2.84,2.57
2024-01-10 22:10:00+00:00,100,3.92,11.23,2.24,,2.24,,,4.53,0.17,2.65,,302.5,302.5,,,110.0,20.0,341.5,292.0,70.7,37.4,65.9,3.0,2.86,2.61
2024-01-10 22:15:00+00:00,100,3.85,11.23,1.78,,1.78,,,4.57,0.21,2.67,,285.0,285.0,,,110.0,20.0,332.7,285.9,66.8,35.0,62.5,2.7,2.92,2.53
2024-01-10 22:20:00+00:00,75,3.6,11.18,2.8,,2.8,,,3.97,0.08,2.68,,320.0,320.0,,,110.0,20.0,309.2,277.7,45.4,23.1,47.3,1.6,3.11,1.76
2024-01-10 22:25:00+00:00,90,3.605,11.27,2.13,,2.13,,,4.22,0.1,2.7,,290.0,290.0,,,110.0,20.0,307.7,276.6,44.8,22.8,46.7,1.6,3.13,1.75
2024-01-10 22:30:00+00:00,100,3.78,11.27,2.66,,2.66,,,4.53,0.25,2.72,,310.0,310.0,,,110.0,20.0,322.5,284.8,54.2,28.0,54.9,2.1,2.98,1.94
2024-01-10 22:35:00+00:00,75,,,,,,,,,,4.06,,,,,,,,,,,,,,,
2024-01-10 22:40:00+00:00,70,3.29,10.41,2.17,,2.17,,,4.5,0.1,2.76,,290.0,290.0,,,110.0,20.0,302.9,270.3,46.6,24.7,45.4,1.4,3.16,2.3
2024-01-10 22:45:00+00:00,100,3.955,11.19,2.73,,2.73,,,4.57,0.21,2.79,,320.0,320.0,,,110.0,20.0,345.1,296.7,69.3,36.4,67.4,3.0,2.83,2.26
2024-01-10 22:50:00+00:00,50,2.725,9.54,2.08,,2.08,,,3.28,0.03,2.81,,292.5,292.5,,,110.0,20.0,277.0,257.3,28.0,13.9,31.2,0.6,3.5,1.46
2024-01-10 22:55:00+00:00,85,3.745,11.33,2.45,,2.45,,,4.36,0.07,2.84,,307.5,307.5,,,110.0,20.0,320.9,284.7,52.1,26.7,53.7,2.0,3.03,1.83
2024-01-10 23:00:00+00:00,85,3.605,11.26,2.48,,2.48,,,4.26,0.17,2.86,,310.0,310.0,,,110.0,20.0,310.8,280.1,44.5,22.5,47.5,1.6,3.12,1.63
2024-01-10 23:05:00+00:00,100,3.975,11.18,1.8,,1.8,,,4.65,0.1,2.88,,282.5,282.5,,,110.0,20.0,340.5,290.5,71.4,37.2,66.9,3.1,2.81,2.49
2024-01-10 23:10:00+00:00,100,4.025,11.34,1.78,,1.78,,,4.82,0.17,2.91,,282.5,282.5,,,110.0,20.0,346.5,287.9,83.3,43.9,73.1,3.7,2.82,3.17
2024-01-10 23:15:00+00:00,90,3.955,11.36,1.75,,1.75,,,4.5,0.1,2.94,,277.5,277.5,,,110.0,20.0,331.0,285.6,65.0,33.4,62.6,2.8,2.87,2.24
2024-01-10 23:20:00+00:00,70,3.925,11.45,2.42,,2.42,,,4.25,0.08,2.96,,302.5,302.5,,,110.0,20.0,329.7,289.0,58.7,30.3,59.0,2.5,2.92,1.98
2024-01-10 23:25:00+00:00,80,3.885,11.51,1.75,,1.75,,,4.47,0.21,2.99,,277.5,277.5,,,110.0,20.0,322.6,283.6,56.2,28.7,56.2,2.3,2.96,1.97
