Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-02-24 13:25:00+00:00,95,10.955,33.92,4.45,,4.45,,,11.71,0.14,5.41,,240.0,240.0,,,110.0,20.0,273.2,217.7,74.8,41.2,95.6,27.2,3.1,1.23
2024-02-24 13:30:00+00:00,85,10.955,34.23,2.59,,4.45,2.59,3.05,11.5,0.14,5.37,,247.5,247.5,107.0,,99.4,9.2,267.3,209.8,76.1,42.8,98.9,28.3,3.12,1.25
2024-02-24 13:35:00+00:00,65,10.925,33.79,2.63,3.1,3.63,2.63,3.06,11.07,0.13,5.33,3.08,225.0,225.0,110.5,123.8,101.2,10.9,274.0,211.8,83.5,45.6,89.3,29.7,3.09,1.76
2024-02-24 13:40:00+00:00,85,10.85,33.69,2.59,,3.5,2.59,2.98,11.6,0.25,5.29,,227.5,227.5,110.0,,100.0,9.8,270.2,211.4,77.9,42.4,87.0,27.4,3.11,1.59
2024-02-24 13:45:00+00:00,100,10.85,33.81,2.73,,3.57,2.73,3.02,11.71,0.25,5.24,,230.0,230.0,110.1,,99.5,9.3,269.8,211.1,77.7,42.6,89.0,27.5,3.12,1.54
2024-02-24 13:50:00+00:00,95,10.35,33.66,2.6,,4.4,2.6,2.93,10.98,0.05,5.2,,232.5,232.5,108.0,,99.1,8.9,250.3,203.9,59.5,34.1,89.0,20.7,3.25,1.0
2024-02-24 13:55:00+00:00,85,10.78,33.64,2.13,,3.46,2.13,2.98,11.64,0.31,5.15,,215.0,215.0,103.0,,100.8,10.5,268.1,212.1,73.9,40.2,82.6,25.8,3.12,1.57
2024-02-24 14:00:00+00:00,95,10.71,34.1,2.17,,3.82,2.17,2.95,11.15,0.07,5.11,,235.0,235.0,103.6,,100.7,10.4,261.8,209.7,68.3,37.7,85.2,24.1,3.18,1.31
2024-02-24 14:05:00+00:00,95,10.375,33.85,2.2,,3.28,2.2,2.9,11.0,0.03,5.06,,230.0,230.0,104.2,,100.5,10.3,255.1,210.0,58.4,32.3,71.5,19.7,3.26,1.32
2024-02-24 14:10:00+00:00,95,10.815,33.83,2.2,,3.29,2.2,3.02,11.6,0.21,5.01,,227.5,227.5,100.4,,103.4,13.1,268.5,212.1,74.7,40.5,80.5,26.1,3.13,1.63
2024-02-24 14:15:00+00:00,100,10.57,34.37,2.73,,3.26,2.73,2.98,11.08,0.07,4.96,,220.0,220.0,117.3,,101.3,11.0,258.1,211.2,60.7,33.6,74.2,21.2,3.25,1.33
2024-02-24 14:20:00+00:00,90,10.925,34.81,2.6,,3.5,2.6,2.95,11.5,0.13,4.91,,220.0,220.0,116.1,,102.5,12.2,264.0,214.6,65.2,35.9,78.8,24.0,3.19,1.38
2024-02-24 14:25:00+00:00,85,10.78,35.11,2.38,2.87,3.15,2.38,2.77,11.29,0.17,4.86,2.8,222.5,222.5,110.4,122.5,100.9,10.7,260.3,215.2,60.2,32.9,66.1,21.4,3.26,1.54
2024-02-24 14:30:00+00:00,95,10.535,34.81,2.24,,3.29,2.24,2.74,11.11,0.1,4.81,,225.0,225.0,108.9,,101.3,11.0,253.1,209.9,57.4,31.3,63.6,19.5,3.3,1.56
2024-02-24 14:35:00+00:00,85,10.9,34.13,3.35,,3.35,,,11.45,0.1,4.75,,230.0,230.0,,,110.0,20.0,273.5,214.4,81.7,43.7,85.6,27.8,3.13,1.88
2024-02-24 14:40:00+00:00,95,10.535,34.39,2.17,,3.22,2.17,2.67,11.05,0.1,4.7,,230.0,230.0,108.6,,103.6,13.3,255.5,208.6,62.3,33.3,69.0,20.6,3.26,1.55
2024-02-24 14:45:00+00:00,95,10.78,34.57,2.2,,2.87,2.2,2.53,11.53,0.17,4.64,,227.5,227.5,112.0,,100.3,10.1,263.6,213.7,67.1,35.4,67.7,22.6,3.21,1.67
2024-02-24 14:50:00+00:00,85,10.775,34.54,2.13,,2.95,2.13,2.45,11.32,0.08,4.59,,232.5,232.5,110.1,,100.1,9.9,262.9,213.1,67.1,35.4,68.7,22.5,3.2,1.71
2024-02-24 14:55:00+00:00,95,10.745,34.78,1.89,,3.15,1.89,2.25,11.19,0.25,4.53,,232.5,232.5,110.6,,99.5,9.3,259.2,212.1,64.3,34.1,72.2,21.6,3.24,1.54
2024-02-24 15:00:00+00:00,85,10.78,35.03,2.07,2.41,2.87,2.07,2.28,11.4,0.21,4.48,2.31,227.5,227.5,112.6,120.6,98.9,8.7,259.8,212.8,63.8,33.5,66.0,21.4,3.25,1.69
2024-02-24 15:05:00+00:00,85,10.775,35.12,2.08,,2.88,2.08,2.28,11.32,0.13,4.42,,227.5,227.5,111.1,,99.5,9.4,258.2,210.9,64.4,33.9,67.4,21.5,3.26,1.72
2024-02-24 15:10:00+00:00,95,10.605,34.84,2.69,,2.69,,,11.11,0.28,4.36,,222.5,222.5,,,110.0,20.0,257.8,212.6,61.7,31.8,60.5,19.5,3.29,1.83
2024-02-24 15:15:00+00:00,95,10.553,34.88,1.82,2.24,2.52,1.82,2.28,11.11,0.21,4.31,2.13,142.5,222.5,113.0,138.8,103.7,13.5,253.7,209.9,58.7,31.4,68.9,19.1,3.31,1.28
2024-02-24 15:20:00+00:00,95,10.45,34.54,2.7,,2.7,,,11.02,0.05,4.25,,222.5,222.5,,,110.0,20.0,253.4,211.0,58.4,30.4,61.6,18.1,3.31,1.72
2024-02-24 15:25:00+00:00,95,10.43,34.15,2.13,,2.59,2.13,2.18,11.19,0.25,4.2,,220.0,220.0,132.9,,110.0,20.0,256.4,209.5,64.0,33.2,61.2,19.6,3.27,1.95
2024-02-24 15:30:00+00:00,95,10.395,34.33,2.38,,2.38,,,11.08,0.1,4.14,,217.5,217.5,,,110.0,20.0,259.9,213.2,64.5,33.3,55.8,19.2,3.3,2.04
2024-02-24 15:35:00+00:00,45,10.325,34.07,2.13,,2.4,2.13,2.15,11.02,0.15,4.09,,217.5,217.5,137.0,,110.0,20.0,255.4,207.9,65.1,34.0,60.1,19.5,3.3,2.09
2024-02-24 15:40:00+00:00,45,10.15,33.52,2.56,,2.56,,,10.77,0.07,4.03,,212.5,212.5,,,110.0,20.0,256.4,206.8,69.5,36.6,65.0,20.0,3.3,2.39
2024-02-24 15:45:00+00:00,85,10.045,32.92,1.86,2.1,2.41,1.86,1.93,10.69,0.1,3.98,1.96,210.0,210.0,125.0,130.6,110.0,20.0,259.1,205.3,75.0,39.4,67.9,21.0,3.28,2.51
2024-02-24 15:50:00+00:00,85,9.825,32.69,2.55,,2.55,,,10.48,0.08,3.92,,207.5,207.5,,,110.0,20.0,250.9,206.3,62.6,32.6,64.1,16.8,3.33,1.91
2024-02-24 15:55:00+00:00,95,8.995,31.97,2.45,,2.45,,,9.44,0.1,3.87,,205.0,205.0,,,110.0,20.0,232.6,200.9,44.1,22.7,47.9,10.1,3.55,1.6
2024-02-24 16:00:00+00:00,95,8.995,30.42,2.17,,2.17,,,9.44,0.17,3.82,,202.5,202.5,,,110.0,20.0,244.0,200.9,60.0,30.7,58.2,13.2,3.38,2.12
2024-02-24 16:05:00+00:00,95,8.95,29.22,2.08,,2.08,,,9.43,0.08,3.76,,197.5,197.5,,,110.0,20.0,256.2,203.3,74.0,38.1,71.8,16.0,3.27,2.2
2024-02-24 16:10:00+00:00,95,8.75,28.7,2.07,,2.07,,,9.54,0.21,3.71,,195.0,195.0,,,110.0,20.0,255.9,208.1,67.2,34.2,68.2,13.9,3.28,1.92
2024-02-24 16:15:00+00:00,85,8.715,28.47,2.07,,2.07,,,9.26,0.17,3.66,,197.5,197.5,,,110.0,20.0,263.3,213.8,70.1,36.4,69.7,14.6,3.27,2.09
2024-02-24 16:20:00+00:00,85,8.625,28.33,1.9,,1.9,,,9.27,0.08,3.62,,195.0,195.0,,,110.0,20.0,261.4,216.5,63.6,32.7,64.2,12.9,3.29,1.98
2024-02-24 16:25:00+00:00,95,8.4,27.44,1.82,,1.82,,,9.19,0.14,3.57,,205.0,205.0,,,110.0,20.0,263.7,217.3,65.8,34.0,63.6,12.6,3.27,2.27
2024-02-24 16:30:00+00:00,90,8.47,27.32,1.82,,1.82,,,9.09,0.07,3.52,,202.5,202.5,,,110.0,20.0,269.4,221.6,68.0,35.1,65.7,13.1,3.22,2.27
2024-02-24 16:35:00+00:00,60,7.775,27.14,1.85,,1.85,,,8.93,0.1,3.47,,205.0,205.0,,,110.0,20.0,251.9,219.2,46.8,24.1,46.4,7.7,3.49,2.08
2024-02-24 16:40:00+00:00,95,8.05,27.19,1.78,,1.78,,,8.91,0.25,3.43,,205.0,205.0,,,110.0,20.0,256.4,220.7,51.0,26.1,50.0,8.9,3.38,2.14
2024-02-24 16:45:00+00:00,95,7.84,26.69,1.82,,1.82,,,8.6,0.21,3.39,,205.0,205.0,,,110.0,20.0,252.7,217.6,50.1,25.7,48.2,8.3,3.4,2.27
2024-02-24 16:50:00+00:00,85,7.5,26.2,1.92,,1.92,,,8.07,0.03,3.35,,200.0,200.0,,,110.0,20.0,244.6,214.7,43.0,21.6,42.4,6.5,3.49,2.05
2024-02-24 16:55:00+00:00,85,7.385,25.11,1.82,,1.82,,,8.07,0.1,3.31,,197.5,197.5,,,110.0,20.0,250.4,212.4,54.3,28.0,50.4,7.9,3.4,2.56
2024-02-24 17:00:00+00:00,80,7.21,23.22,1.75,,1.75,,,7.89,0.1,3.27,,195.0,195.0,,,110.0,20.0,270.9,210.2,86.0,44.9,76.4,11.9,3.22,3.15
2024-02-24 17:10:00+00:00,90,6.755,21.69,1.72,,1.72,,,7.44,0.14,3.19,,190.0,190.0,,,110.0,20.0,267.7,219.6,69.3,34.9,65.3,8.3,3.21,2.37
2024-02-24 17:15:00+00:00,100,6.72,21.73,1.82,,1.82,,,7.47,0.14,3.15,,195.0,195.0,,,110.0,20.0,271.2,226.7,64.2,32.7,60.5,7.7,3.23,2.39
2024-02-24 17:20:00+00:00,90,6.425,22.39,1.83,,1.83,,,6.97,0.03,3.12,,210.0,210.0,,,110.0,20.0,255.8,229.6,38.3,19.0,39.3,4.2,3.48,1.79
2024-02-24 17:25:00+00:00,85,6.545,21.8,1.78,,1.78,,,7.37,0.31,3.09,,212.5,212.5,,,110.0,20.0,264.2,228.3,51.6,26.4,47.9,5.9,3.33,2.53
2024-02-24 17:30:00+00:00,90,6.44,21.25,1.78,,1.78,,,7.05,0.1,3.06,,210.0,210.0,,,110.0,20.0,265.1,226.3,55.8,28.6,51.0,6.1,3.3,2.68
2024-02-24 17:35:00+00:00,90,6.15,20.22,1.83,,1.83,,,6.8,0.08,3.03,,205.0,205.0,,,110.0,20.0,261.0,225.1,51.8,26.4,48.1,5.2,3.29,2.49
2024-02-24 17:40:00+00:00,90,6.125,19.72,1.75,,1.75,,,6.88,0.21,3.0,,202.5,202.5,,,110.0,20.0,267.8,225.4,61.0,31.1,55.8,6.1,3.22,2.64
2024-02-24 17:45:00+00:00,100,5.985,19.58,1.78,,1.78,,,6.84,0.14,2.97,,205.0,205.0,,,110.0,20.0,271.2,229.0,60.7,31.2,56.1,5.8,3.27,2.6
2024-02-24 17:50:00+00:00,70,5.825,19.6,2.05,,2.05,,,6.8,0.1,2.94,,215.0,215.0,,,110.0,20.0,270.0,233.4,52.5,27.4,48.2,4.8,3.37,2.7
2024-02-24 17:55:00+00:00,100,5.95,19.55,1.96,,1.96,,,6.7,0.1,2.92,,222.5,222.5,,,110.0,20.0,275.3,236.8,55.0,28.7,49.3,5.2,3.29,2.92
2024-02-24 18:00:00+00:00,95,5.88,19.53,1.86,,1.86,,,6.6,0.21,2.89,,222.5,222.5,,,110.0,20.0,271.6,234.1,53.7,28.0,48.0,5.0,3.32,2.97
2024-02-24 18:05:00+00:00,95,5.625,19.25,1.75,,1.75,,,6.1,0.05,2.87,,220.0,220.0,,,110.0,20.0,258.0,230.8,39.4,20.1,38.1,3.3,3.42,2.19
2024-02-24 18:10:00+00:00,100,5.39,18.72,1.78,,1.78,,,6.04,0.07,2.85,,217.5,217.5,,,110.0,20.0,253.7,225.9,40.1,20.5,38.2,3.1,3.47,2.32
2024-02-24 18:15:00+00:00,100,5.495,18.21,1.78,,1.78,,,6.11,0.1,2.83,,215.0,215.0,,,110.0,20.0,263.4,228.2,50.5,25.9,46.4,4.1,3.31,2.6
2024-02-24 18:20:00+00:00,100,5.25,17.85,1.77,,1.77,,,5.8,0.05,2.81,,212.5,212.5,,,110.0,20.0,257.7,227.9,43.1,22.0,41.7,3.2,3.4,2.18
2024-02-24 18:25:00+00:00,100,5.215,17.67,1.75,,1.75,,,5.97,0.25,2.79,,215.0,215.0,,,110.0,20.0,259.7,228.8,44.6,22.7,42.7,3.2,3.39,2.26
2024-02-24 18:30:00+00:00,95,5.075,17.07,1.86,,1.86,,,5.83,0.21,2.77,,217.5,217.5,,,110.0,20.0,261.9,228.7,47.5,24.6,43.3,3.3,3.36,2.69
2024-02-24 18:35:00+00:00,100,4.575,16.04,1.75,,1.75,,,5.15,0.03,2.75,,215.0,215.0,,,110.0,20.0,248.4,223.2,36.3,18.4,35.9,2.0,3.51,2.05
2024-02-24 18:40:00+00:00,85,4.655,15.56,1.82,,1.82,,,5.34,0.42,2.73,,217.5,217.5,,,110.0,20.0,262.2,229.4,47.1,24.1,44.4,2.7,3.34,2.38
2024-02-24 18:45:00+00:00,90,4.795,14.91,1.78,,1.78,,,5.51,0.21,2.72,,220.0,220.0,,,110.0,20.0,287.1,237.9,69.9,36.4,61.0,4.3,3.11,3.18
2024-02-24 18:50:00+00:00,100,4.15,14.17,1.8,,1.8,,,4.82,0.05,2.7,,225.0,225.0,,,110.0,20.0,261.7,233.7,40.3,20.6,39.7,1.9,3.41,2.05
2024-02-24 18:55:00+00:00,90,4.48,14.19,1.82,,1.82,,,5.3,0.25,2.69,,230.0,230.0,,,110.0,20.0,280.9,243.1,54.0,27.6,50.9,2.9,3.17,2.38
2024-02-24 19:00:00+00:00,90,4.585,13.97,1.82,,1.82,,,5.24,0.14,2.68,,232.5,232.5,,,110.0,20.0,296.4,250.3,65.8,33.9,60.1,3.7,3.05,2.67
2024-02-24 19:05:00+00:00,95,4.125,13.49,2.08,,2.08,,,4.68,0.05,2.66,,242.5,242.5,,,110.0,20.0,279.0,250.0,41.8,21.3,42.1,1.9,3.27,1.94
2024-02-24 19:10:00+00:00,100,4.375,13.28,1.82,,1.82,,,5.2,0.17,2.65,,242.5,242.5,,,110.0,20.0,304.0,257.1,66.8,34.7,60.2,3.4,3.04,2.82
2024-02-24 19:15:00+00:00,100,4.305,13.06,1.82,,1.82,,,5.09,0.14,2.64,,247.5,247.5,,,110.0,20.0,304.5,261.0,62.1,32.1,57.4,3.1,3.04,2.57
2024-02-24 19:20:00+00:00,45,3.4,11.58,2.17,,2.17,,,4.68,0.05,2.63,,265.0,265.0,,,110.0,20.0,276.5,252.0,35.2,18.5,34.7,1.1,3.41,2.17
2024-02-24 19:25:00+00:00,70,3.675,12.0,1.82,,1.82,,,4.89,0.17,2.62,,260.0,260.0,,,110.0,20.0,289.0,258.8,43.2,22.5,42.3,1.6,3.27,2.19
2024-02-24 19:30:00+00:00,100,4.34,12.77,2.0,,2.0,,,5.13,0.17,2.61,,270.0,270.0,,,110.0,20.0,323.7,278.3,65.0,33.8,60.7,3.3,2.94,2.52
2024-02-24 19:35:00+00:00,25,4.45,12.78,2.47,,2.47,,,5.07,0.08,2.6,,290.0,290.0,,,110.0,20.0,332.1,288.7,62.7,32.2,62.6,3.4,2.87,2.01
2024-02-24 19:40:00+00:00,100,4.34,12.76,1.82,,1.82,,,5.13,0.17,2.6,,275.0,275.0,,,110.0,20.0,326.7,281.6,64.8,33.5,62.2,3.3,2.94,2.3
2024-02-24 19:45:00+00:00,90,4.515,12.98,1.96,,1.96,,,5.13,0.14,2.59,,282.5,282.5,,,110.0,20.0,333.7,288.2,65.6,33.7,64.2,3.6,2.88,2.13
2024-02-24 19:50:00+00:00,90,4.5,13.09,1.98,,1.98,,,5.15,0.17,2.58,,287.5,287.5,,,110.0,20.0,331.3,290.1,59.7,30.5,60.7,3.3,2.91,1.88
2024-02-24 19:55:00+00:00,100,4.375,12.9,2.03,,2.03,,,5.2,0.17,2.58,,290.0,290.0,,,110.0,20.0,328.4,287.1,59.7,30.8,59.9,3.1,2.95,1.99
2024-02-24 20:00:00+00:00,95,4.34,12.85,1.82,,1.82,,,5.16,0.14,2.57,,287.5,287.5,,,110.0,20.0,327.0,287.0,57.8,29.7,58.5,3.0,2.96,1.92
2024-02-24 20:05:00+00:00,45,3.45,11.66,2.67,,2.67,,,5.07,0.17,2.57,,310.0,310.0,,,110.0,20.0,287.5,264.0,34.0,16.8,37.3,1.1,3.38,1.49
2024-02-24 20:10:00+00:00,100,4.305,12.84,1.92,,1.92,,,5.24,0.21,2.56,,290.0,290.0,,,110.0,20.0,325.3,287.6,54.8,28.0,56.5,2.8,2.98,1.79
2024-02-24 20:15:00+00:00,100,4.515,13.07,2.0,,2.0,,,5.2,0.14,2.56,,292.5,292.5,,,110.0,20.0,334.4,293.0,60.0,30.6,61.3,3.3,2.9,1.84
2024-02-24 20:20:00+00:00,90,4.525,13.42,1.83,,1.83,,,5.15,0.15,2.55,,287.5,287.5,,,110.0,20.0,328.9,292.3,53.4,26.9,56.6,3.0,2.97,1.64
2024-02-24 20:25:00+00:00,90,4.515,13.4,1.72,,1.72,,,5.3,0.25,2.55,,285.0,285.0,,,110.0,20.0,327.5,290.4,53.9,27.2,56.3,3.0,2.97,1.71
2024-02-24 20:30:00+00:00,50,3.535,12.0,2.0,,2.0,,,5.24,0.28,2.55,,290.0,290.0,,,110.0,20.0,292.9,271.7,31.1,15.3,37.1,1.1,3.39,1.21
2024-02-24 20:35:00+00:00,50,3.525,12.02,2.4,,2.4,,,5.15,0.1,2.55,,300.0,300.0,,,110.0,20.0,289.1,267.0,32.0,15.6,36.6,1.1,3.41,1.35
2024-02-24 20:40:00+00:00,100,4.55,13.4,1.82,,1.82,,,5.3,0.21,2.54,,285.0,285.0,,,110.0,20.0,326.9,289.0,55.0,27.9,56.4,3.1,2.95,1.81
2024-02-24 20:45:00+00:00,100,4.585,13.5,1.82,,1.82,,,5.27,0.17,2.54,,282.5,282.5,,,110.0,20.0,327.6,288.6,56.5,28.8,57.4,3.2,2.94,1.88
2024-02-24 20:50:00+00:00,65,4.3,13.82,2.17,,2.17,,,4.8,0.03,2.54,,290.0,290.0,,,110.0,20.0,306.6,280.1,39.0,19.4,43.8,2.0,3.21,1.41
2024-02-24 20:55:00+00:00,100,4.305,13.24,1.82,,1.82,,,5.24,0.21,2.55,,282.5,282.5,,,110.0,20.0,314.5,281.9,47.4,24.2,49.4,2.4,3.08,1.73
2024-02-24 21:00:00+00:00,90,4.515,13.66,1.82,,1.82,,,5.24,0.35,2.55,,282.5,282.5,,,110.0,20.0,320.2,285.8,50.1,25.3,52.2,2.8,3.03,1.73
2024-02-24 21:05:00+00:00,90,3.0,10.42,2.03,,2.03,,,3.55,,2.55,,287.5,287.5,,,110.0,20.0,277.8,258.1,28.4,14.2,32.0,0.7,3.47,1.42
2024-02-24 21:10:00+00:00,90,4.55,13.77,1.96,,1.96,,,5.2,0.31,2.55,,285.0,285.0,,,110.0,20.0,321.9,287.8,49.8,25.1,52.4,2.8,3.03,1.67
2024-02-24 21:15:00+00:00,100,4.795,13.67,2.17,,2.17,,,5.27,0.1,2.56,,292.5,292.5,,,110.0,20.0,339.9,294.0,66.3,34.2,64.7,4.1,2.85,2.15
2024-02-24 21:20:00+00:00,50,3.45,11.86,2.47,,2.47,,,4.85,0.03,2.56,,302.5,302.5,,,110.0,20.0,285.6,264.5,30.6,14.9,34.5,1.0,3.44,1.38
2024-02-24 21:25:00+00:00,100,4.55,13.62,1.78,,1.78,,,5.27,0.21,2.57,,287.5,287.5,,,110.0,20.0,325.4,290.2,51.3,25.9,53.9,2.9,2.99,1.68
2024-02-24 21:30:00+00:00,100,4.83,13.47,2.0,,2.0,,,5.38,0.14,2.58,,292.5,292.5,,,110.0,20.0,349.5,298.7,73.1,37.8,70.0,4.6,2.79,2.31
2024-02-24 21:35:00+00:00,90,4.225,13.23,1.98,,1.98,,,4.72,0.03,2.59,,295.0,295.0,,,110.0,20.0,316.3,288.0,41.7,20.6,47.5,2.0,3.13,1.35
2024-02-24 21:40:00+00:00,90,4.515,13.2,1.96,,1.96,,,5.3,0.25,2.6,,297.5,297.5,,,110.0,20.0,335.9,297.3,56.3,28.5,59.2,3.1,2.92,1.68
2024-02-24 21:45:00+00:00,90,4.515,12.77,2.07,,2.07,,,5.2,0.14,2.61,,305.0,305.0,,,110.0,20.0,347.3,303.1,64.2,32.6,66.3,3.6,2.83,1.78
2024-02-24 21:50:00+00:00,65,3.65,11.48,2.08,,2.08,,,3.55,0.03,2.62,,312.5,312.5,,,110.0,20.0,315.2,286.3,42.3,20.8,48.8,1.5,3.15,1.31
2024-02-24 21:55:00+00:00,70,3.78,11.33,1.82,,1.82,,,4.85,0.07,2.64,,310.0,310.0,,,110.0,20.0,332.1,295.6,53.0,27.2,57.5,2.1,3.0,1.57
2024-02-24 22:00:00+00:00,50,3.535,11.24,1.82,,1.82,,,4.99,0.1,2.65,,312.5,312.5,,,110.0,20.0,320.9,293.9,39.7,19.5,48.4,1.4,3.18,1.13
2024-02-24 22:05:00+00:00,90,4.425,12.52,1.83,,1.83,,,5.03,0.08,2.67,,317.5,317.5,,,110.0,20.0,356.4,315.4,60.3,30.3,66.7,3.2,2.83,1.43
2024-02-24 22:10:00+00:00,100,4.375,12.09,2.0,,2.0,,,5.16,0.14,2.69,,325.0,325.0,,,110.0,20.0,363.4,316.9,67.8,34.4,72.6,3.5,2.76,1.61
2024-02-24 22:15:00+00:00,85,4.515,12.26,1.78,,1.78,,,5.16,0.14,2.71,,322.5,322.5,,,110.0,20.0,371.0,323.4,69.5,35.0,74.7,3.9,2.72,1.56
2024-02-24 22:20:00+00:00,50,3.525,10.95,2.08,,2.08,,,5.2,0.17,2.73,,335.0,335.0,,,110.0,20.0,330.0,299.4,44.8,21.7,54.5,1.5,3.11,1.17
2024-02-24 22:25:00+00:00,90,4.55,12.28,1.96,,1.96,,,5.2,0.14,2.75,,335.0,335.0,,,110.0,20.0,376.0,327.9,70.6,35.6,76.6,4.0,2.7,1.51
2024-02-24 22:30:00+00:00,90,4.515,12.36,1.96,,1.96,,,5.3,0.28,2.77,,335.0,335.0,,,110.0,20.0,371.6,326.8,66.0,33.1,73.1,3.7,2.74,1.42
2024-02-24 22:35:00+00:00,65,4.025,11.89,2.03,,2.03,,,4.6,0.03,2.8,,337.5,337.5,,,110.0,20.0,346.6,311.7,51.7,25.2,61.5,2.3,2.95,1.21
2024-02-24 22:40:00+00:00,50,3.71,11.44,1.96,,1.96,,,5.16,0.35,2.82,,332.5,332.5,,,110.0,20.0,335.5,305.7,44.0,21.5,54.3,1.7,3.09,1.1
2024-02-24 22:45:00+00:00,100,4.515,12.55,2.0,,2.0,,,5.2,0.17,2.85,,335.0,335.0,,,110.0,20.0,365.6,323.1,62.7,31.3,70.0,3.5,2.78,1.4
2024-02-24 22:50:00+00:00,50,3.5,11.05,2.03,,2.03,,,4.8,,2.87,,332.5,332.5,,,110.0,20.0,323.6,294.4,42.9,20.6,52.3,1.4,3.16,1.17
2024-02-24 22:55:00+00:00,100,4.76,12.77,1.78,,1.78,,,5.3,0.1,2.9,,322.5,322.5,,,110.0,20.0,374.8,324.8,72.9,37.0,76.9,4.5,2.68,1.65
2024-02-24 23:00:00+00:00,100,4.795,12.97,1.78,,1.78,,,5.34,0.1,2.93,,320.0,320.0,,,110.0,20.0,370.7,322.7,70.1,35.5,74.3,4.4,2.7,1.62
2024-02-24 23:05:00+00:00,80,4.75,13.19,1.95,,1.95,,,5.18,0.08,2.96,,320.0,320.0,,,110.0,20.0,359.0,316.9,61.9,31.1,67.4,3.8,2.78,1.49
2024-02-24 23:10:00+00:00,70,4.9,13.52,2.03,,2.03,,,5.48,0.25,2.99,,317.5,317.5,,,110.0,20.0,361.5,314.6,68.5,34.9,71.2,4.5,2.76,1.73
2024-02-24 23:15:00+00:00,100,5.005,13.76,2.07,,2.07,,,5.69,0.31,3.02,,312.5,312.5,,,110.0,20.0,363.2,311.8,74.4,38.4,74.3,5.1,2.75,2.0
2024-02-24 23:20:00+00:00,100,5.025,14.01,1.98,,1.98,,,5.68,0.15,3.04,,305.0,305.0,,,110.0,20.0,356.2,307.9,70.1,36.0,70.4,4.8,2.79,1.96
2024-02-24 23:25:00+00:00,95,5.075,14.37,2.1,,2.1,,,5.8,0.14,3.07,,302.5,302.5,,,110.0,20.0,348.9,303.0,66.6,34.2,66.8,4.7,2.83,1.97
2024-02-24 23:30:00+00:00,100,5.11,14.63,1.78,,1.78,,,5.8,0.21,3.1,,287.5,287.5,,,110.0,20.0,341.2,297.0,64.0,32.8,63.6,4.5,2.86,2.03
2024-02-24 23:35:00+00:00,95,4.975,14.85,2.1,,2.1,,,5.78,0.1,3.13,,290.0,290.0,,,110.0,20.0,326.9,290.5,53.0,27.0,54.5,3.6,2.99,1.8
2024-02-24 23:40:00+00:00,100,5.11,15.23,1.78,,1.78,,,5.86,0.17,3.15,,275.0,275.0,,,110.0,20.0,323.8,286.3,54.4,27.7,54.4,3.8,2.98,1.97
2024-02-24 23:45:00+00:00,100,5.11,15.46,1.96,,1.96,,,5.86,0.17,3.18,,275.0,275.0,,,110.0,20.0,317.2,281.7,51.5,26.3,51.2,3.6,3.03,2.01
2024-02-24 23:50:00+00:00,100,5.025,15.63,1.83,,1.83,,,5.78,0.08,3.21,,265.0,265.0,,,110.0,20.0,307.9,276.2,46.1,23.3,46.8,3.1,3.11,1.87
2024-02-24 23:55:00+00:00,95,5.11,16.02,1.82,,1.82,,,5.83,0.17,3.23,,260.0,260.0,,,110.0,20.0,302.8,271.4,45.7,23.1,46.1,3.2,3.13,1.9
2024-02-25 00:00:00+00:00,100,5.075,16.22,1.82,,1.82,,,5.97,0.17,3.25,,257.5,257.5,,,110.0,20.0,296.5,265.8,44.6,22.7,44.3,3.1,3.2,2.01
2024-02-25 00:05:00+00:00,85,5.125,16.33,2.0,,2.0,,,5.7,0.03,3.27,,255.0,255.0,,,110.0,20.0,292.5,263.7,41.8,21.2,42.4,3.0,3.19,1.89
2024-02-25 00:10:00+00:00,100,5.215,16.47,1.78,,1.78,,,6.01,0.25,3.29,,247.5,247.5,,,110.0,20.0,293.7,259.1,50.0,25.5,48.2,3.7,3.16,2.21
2024-02-25 00:15:00+00:00,100,5.075,16.61,1.92,,1.92,,,5.9,0.17,3.3,,247.5,247.5,,,110.0,20.0,284.5,256.1,41.2,20.9,41.3,2.9,3.27,1.94
2024-02-25 00:20:00+00:00,90,4.475,15.68,2.08,,2.08,,,5.03,,3.32,,247.5,247.5,,,110.0,20.0,266.6,246.9,28.8,14.5,30.9,1.6,3.5,1.59
2024-02-25 00:25:00+00:00,100,5.075,16.31,1.78,,1.78,,,5.9,0.21,3.33,,240.0,240.0,,,110.0,20.0,284.8,250.7,49.1,25.1,46.9,3.4,3.21,2.29
2024-02-25 00:30:00+00:00,100,5.005,16.11,1.75,,1.75,,,5.83,0.14,3.34,,237.5,237.5,,,110.0,20.0,284.2,249.7,49.7,25.4,47.6,3.3,3.22,2.26
2024-02-25 00:35:00+00:00,65,4.575,16.32,1.98,,1.98,,,5.07,0.03,3.34,,242.5,242.5,,,110.0,20.0,264.9,246.2,27.5,13.6,30.7,1.6,3.57,1.42
2024-02-25 00:40:00+00:00,95,5.11,16.24,1.78,,1.78,,,5.93,0.21,3.35,,240.0,240.0,,,110.0,20.0,286.6,252.0,49.9,25.5,47.9,3.5,3.18,2.25
