Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-09-13 23:25:00+00:00,100,5.74,14.25,1.72,,1.72,,,6.39,0.14,3.45,,355.0,355.0,,,110.0,20.0,422.2,365.6,83.7,42.0,91.2,7.5,2.48,1.44
2024-09-13 23:30:00+00:00,100,5.775,14.31,1.75,,1.75,,,6.39,0.1,3.45,,355.0,355.0,,,110.0,20.0,421.4,365.1,83.3,41.8,90.9,7.6,2.48,1.43
2024-09-13 23:35:00+00:00,100,5.7,14.32,2.05,,2.05,,,6.43,0.15,3.45,,360.0,360.0,,,110.0,20.0,415.3,361.6,80.1,39.8,89.7,7.1,2.51,1.36
2024-09-13 23:40:00+00:00,100,5.705,14.44,1.72,,1.72,,,6.36,0.1,3.45,,350.0,350.0,,,110.0,20.0,412.4,360.3,77.4,38.7,85.4,6.9,2.53,1.37
2024-09-13 23:45:00+00:00,90,5.775,14.67,1.78,,1.78,,,6.39,0.1,3.45,,350.0,350.0,,,110.0,20.0,410.1,358.6,76.6,38.2,84.9,7.0,2.54,1.38
2024-09-13 23:50:00+00:00,45,6.025,14.71,2.38,,2.38,,,6.65,0.08,3.45,,360.0,360.0,,,110.0,20.0,431.4,365.1,97.8,49.0,103.5,9.6,2.44,1.63
2024-09-13 23:55:00+00:00,95,5.74,14.75,1.78,,1.78,,,6.39,0.1,3.45,,337.5,337.5,,,110.0,20.0,400.5,348.7,76.5,38.4,83.2,6.9,2.57,1.47
2024-09-14 00:00:00+00:00,90,5.775,14.94,2.24,,2.24,,,6.36,0.07,3.45,,345.0,345.0,,,110.0,20.0,397.6,344.9,77.9,39.0,84.5,7.0,2.59,1.5
2024-09-14 00:05:00+00:00,50,3.075,10.01,2.4,,2.4,,,6.75,0.1,3.44,,345.0,345.0,,,110.0,20.0,303.5,274.5,41.6,20.3,47.0,1.1,3.26,1.39
2024-09-14 00:10:00+00:00,90,5.74,14.94,1.82,,1.82,,,6.32,0.07,3.43,,330.0,330.0,,,110.0,20.0,395.4,343.7,76.4,38.1,82.6,6.8,2.6,1.5
2024-09-14 00:15:00+00:00,90,5.775,14.94,1.26,2.41,2.41,,,6.32,0.07,3.42,1.26,347.5,347.5,,97.5,110.0,20.0,399.5,344.2,81.6,41.0,87.3,7.4,2.59,1.56
2024-09-14 00:20:00+00:00,20,4.5,13.43,2.0,2.97,2.47,,,6.2,0.28,3.41,2.0,347.5,347.5,,97.5,110.0,20.0,345.3,310.3,52.3,24.9,62.1,2.8,2.98,1.23
2024-09-14 00:25:00+00:00,25,4.515,13.38,1.64,2.87,3.18,,,5.93,0.07,3.4,1.64,367.5,367.5,,97.5,110.0,20.0,343.8,305.6,56.4,27.3,63.0,3.1,2.96,1.41
2024-09-14 00:30:00+00:00,90,5.46,14.09,1.64,2.2,2.77,,,6.04,0.07,3.38,1.64,355.0,355.0,,97.5,110.0,20.0,394.8,339.3,81.7,40.9,87.3,6.6,2.58,1.59
2024-09-14 00:35:00+00:00,45,5.725,13.53,1.63,2.63,2.6,,,6.47,0.2,3.37,1.63,352.5,352.5,,97.5,110.0,20.0,440.4,359.6,117.3,60.2,116.1,10.4,2.36,2.04
2024-09-14 00:40:00+00:00,85,5.46,13.91,1.64,2.52,2.41,,,6.11,0.14,3.35,1.64,347.5,347.5,,97.5,110.0,20.0,401.7,343.8,85.3,42.8,91.0,6.9,2.55,1.6
2024-09-14 00:45:00+00:00,85,5.425,13.74,1.78,2.73,2.2,,,6.04,0.07,3.33,1.78,342.5,342.5,,97.5,110.0,20.0,401.9,343.4,85.9,43.3,91.1,6.8,2.53,1.61
2024-09-14 00:50:00+00:00,0,4.275,5.82,2.0,2.47,2.78,,,4.63,0.35,3.31,2.0,1080.0,1080.0,,97.5,110.0,20.0,,,,,,,1.36,
2024-09-14 00:55:00+00:00,90,5.46,13.49,1.58,2.9,2.1,,,6.04,0.07,3.29,1.58,337.5,337.5,,100.0,110.0,20.0,412.6,345.8,97.4,49.5,99.7,7.8,2.47,1.81
2024-09-14 01:00:00+00:00,90,5.18,13.31,1.58,2.2,2.1,,,5.83,0.14,3.26,1.58,340.0,340.0,,97.5,110.0,20.0,394.9,340.2,80.6,40.3,87.2,5.9,2.57,1.52
2024-09-14 01:05:00+00:00,90,5.375,12.99,1.98,,1.98,,,5.97,0.1,3.24,,337.5,337.5,,,110.0,20.0,421.5,349.6,104.6,53.4,106.0,8.2,2.42,1.89
2024-09-14 01:10:00+00:00,90,5.25,13.06,1.89,,1.89,,,5.93,0.17,3.21,,340.0,340.0,,,110.0,20.0,413.1,349.4,93.3,47.1,98.1,7.0,2.49,1.66
2024-09-14 01:15:00+00:00,50,2.52,8.21,2.07,,2.07,,,5.72,0.07,3.19,,350.0,350.0,,,110.0,20.0,304.9,273.9,43.6,21.5,51.4,0.8,3.26,1.27
2024-09-14 01:20:00+00:00,50,4.175,11.95,2.08,,2.08,,,5.82,0.13,3.16,,355.0,355.0,,,110.0,20.0,364.1,324.3,59.4,28.6,72.1,2.8,2.86,1.16
2024-09-14 01:25:00+00:00,100,5.11,12.83,1.64,,1.64,,,5.8,0.21,3.14,,340.0,340.0,,,110.0,20.0,410.6,352.1,86.0,43.3,93.1,6.1,2.51,1.5
2024-09-14 01:30:00+00:00,50,5.46,12.96,1.64,,1.64,,,6.04,0.04,3.12,,340.0,340.0,,,110.0,20.0,438.2,359.2,114.9,58.7,115.1,9.3,2.37,1.95
2024-09-14 01:35:00+00:00,50,5.475,13.11,1.65,,1.65,,,6.1,0.08,3.09,,340.0,340.0,,,110.0,20.0,438.3,358.7,115.6,59.3,115.5,9.4,2.39,1.98
2024-09-14 01:40:00+00:00,90,5.18,13.62,2.03,,2.03,,,5.86,0.21,3.07,,350.0,350.0,,,110.0,20.0,393.5,344.5,72.9,36.1,83.1,5.3,2.63,1.31
2024-09-14 01:45:00+00:00,90,5.425,13.85,2.0,,2.0,,,6.04,0.1,3.05,,345.0,345.0,,,110.0,20.0,403.8,345.4,85.9,43.4,91.8,6.9,2.55,1.57
2024-09-14 01:50:00+00:00,85,4.6,13.19,2.83,,2.83,,,5.15,0.03,3.03,,362.5,362.5,,,110.0,20.0,353.1,311.7,61.4,29.6,69.8,3.5,2.87,1.36
2024-09-14 01:55:00+00:00,100,5.005,13.7,1.82,,1.82,,,5.86,0.17,3.01,,330.0,330.0,,,110.0,20.0,372.4,327.8,66.0,33.1,74.4,4.5,2.74,1.35
2024-09-14 02:00:00+00:00,0,4.865,12.86,1.82,,1.82,,,5.55,0.28,2.99,,325.0,325.0,,,110.0,20.0,,,,,,,2.64,
2024-09-14 02:05:00+00:00,45,4.475,13.55,1.73,,1.73,,,5.88,0.05,2.97,,320.0,320.0,,,110.0,20.0,340.0,309.8,45.5,22.2,56.8,2.5,3.03,1.03
2024-09-14 02:10:00+00:00,45,5.74,14.34,1.64,,1.64,,,6.32,0.04,2.96,,312.5,312.5,,,110.0,20.0,411.5,331.6,115.3,59.4,109.9,10.2,2.5,2.33
2024-09-14 02:15:00+00:00,45,4.585,14.14,1.72,,1.72,,,6.18,0.07,2.95,,307.5,307.5,,,110.0,20.0,331.0,302.0,43.5,21.3,53.1,2.5,3.09,1.06
2024-09-14 02:20:00+00:00,50,3.55,11.9,3.05,,3.05,,,6.13,0.03,2.94,,332.5,332.5,,,110.0,20.0,283.9,257.1,38.6,19.4,41.0,1.3,3.35,1.63
2024-09-14 02:25:00+00:00,85,5.845,15.35,1.92,,1.92,,,6.49,0.1,2.94,,300.0,300.0,,,110.0,20.0,384.7,312.4,103.7,54.2,95.2,9.6,2.63,2.7
2024-09-14 02:30:00+00:00,90,5.81,16.01,1.96,,1.96,,,6.39,0.07,2.94,,295.0,295.0,,,110.0,20.0,360.8,305.3,80.4,41.4,79.4,7.4,2.76,2.08
2024-09-14 02:35:00+00:00,30,6.725,14.87,1.8,,1.8,,,6.55,0.05,2.94,,287.5,287.5,,,110.0,20.0,464.2,345.1,171.8,86.2,156.0,20.2,2.21,2.65
2024-09-14 02:40:00+00:00,100,5.81,16.06,1.58,,1.58,,,6.43,0.14,2.95,,275.0,275.0,,,110.0,20.0,355.1,289.8,93.4,48.9,84.9,8.5,2.77,2.81
2024-09-14 02:45:00+00:00,90,5.705,16.18,1.75,,1.75,,,6.32,0.07,2.96,,272.5,272.5,,,110.0,20.0,341.8,283.7,83.4,43.5,76.3,7.3,2.84,2.73
2024-09-14 02:50:00+00:00,50,3.75,13.49,1.83,,1.83,,,6.22,0.1,2.97,,267.5,267.5,,,110.0,20.0,270.9,253.6,25.6,12.4,32.2,1.0,3.6,1.06
2024-09-14 02:55:00+00:00,90,5.74,16.31,1.92,,1.92,,,6.39,0.1,2.98,,262.5,262.5,,,110.0,20.0,349.8,274.0,107.2,57.5,87.5,9.6,2.84,4.25
2024-09-14 03:00:00+00:00,90,5.74,16.24,2.07,,2.07,,,6.36,0.07,3.0,,260.0,260.0,,,110.0,20.0,346.1,270.9,106.3,56.9,86.1,9.5,2.83,4.28
2024-09-14 03:05:00+00:00,45,3.9,14.36,2.03,,2.03,,,6.07,0.1,3.03,,255.0,255.0,,,110.0,20.0,257.9,241.4,24.2,11.9,29.5,1.0,3.68,1.15
2024-09-14 03:10:00+00:00,85,5.425,16.52,1.64,,1.64,,,6.11,0.14,3.05,,245.0,245.0,,,110.0,20.0,302.9,253.8,70.0,36.6,63.3,5.6,3.05,2.85
2024-09-14 03:15:00+00:00,90,5.145,16.35,1.5,,1.5,,,5.8,0.1,3.08,,235.0,235.0,,,110.0,20.0,284.2,244.7,56.4,29.0,53.5,4.0,3.18,2.38
2024-09-14 03:20:00+00:00,45,4.125,15.05,1.9,,1.9,,,5.75,0.03,3.12,,235.0,235.0,,,110.0,20.0,252.0,232.9,27.4,13.8,31.3,1.3,3.65,1.38
2024-09-14 03:25:00+00:00,85,5.075,15.89,1.54,,1.54,,,5.69,0.07,3.15,,230.0,230.0,,,110.0,20.0,294.1,243.4,72.0,38.1,65.7,5.1,3.13,2.87
2024-09-14 03:30:00+00:00,85,4.76,15.04,2.0,,2.0,,,5.59,0.28,3.19,,240.0,240.0,,,110.0,20.0,283.6,238.7,63.6,33.5,57.4,3.9,3.16,2.88
2024-09-14 03:35:00+00:00,95,4.525,14.41,2.03,,2.03,,,5.25,0.13,3.23,,235.0,235.0,,,110.0,20.0,273.1,234.7,54.0,28.0,52.7,3.0,3.18,2.18
2024-09-14 03:40:00+00:00,90,4.585,14.37,1.64,,1.64,,,5.27,0.21,3.28,,232.5,232.5,,,110.0,20.0,276.8,231.4,63.3,32.3,61.9,3.6,3.13,2.14
2024-09-14 03:45:00+00:00,90,4.62,14.19,1.54,,1.54,,,5.27,0.14,3.33,,235.0,235.0,,,110.0,20.0,282.9,234.0,67.6,34.3,67.5,3.9,3.07,1.99
2024-09-14 03:50:00+00:00,70,4.2,14.02,1.88,,1.88,,,5.32,0.17,3.38,,240.0,240.0,,,110.0,20.0,265.2,226.4,54.1,28.8,56.7,2.8,3.34,1.91
2024-09-14 03:55:00+00:00,90,4.585,14.26,1.82,,1.82,,,5.27,0.1,3.43,,242.5,242.5,,,110.0,20.0,277.6,231.0,63.6,33.0,68.2,3.8,3.11,1.71
2024-09-14 04:00:00+00:00,100,4.865,14.43,1.89,,1.89,,,5.51,0.1,3.48,,245.0,245.0,,,110.0,20.0,300.0,231.7,95.1,50.3,92.5,6.3,2.96,2.32
2024-09-14 04:05:00+00:00,0,5.05,14.67,2.0,,2.0,,,5.65,0.05,3.54,,247.5,247.5,,,110.0,20.0,,,,,,,2.9,
2024-09-14 04:10:00+00:00,100,4.9,14.84,2.13,,2.13,,,5.62,0.21,3.59,,250.0,250.0,,,110.0,20.0,288.0,223.8,88.5,47.5,92.7,6.1,3.03,1.95
2024-09-14 04:15:00+00:00,100,4.97,15.39,2.13,,2.13,,,5.69,0.25,3.65,,247.5,247.5,,,110.0,20.0,280.4,220.9,81.9,44.6,87.8,6.0,3.1,1.88
2024-09-14 04:20:00+00:00,90,5.1,15.65,1.8,,2.7,1.8,1.83,5.72,0.05,3.71,,260.0,260.0,127.1,,110.0,20.0,270.2,205.9,83.4,46.6,99.7,6.7,3.07,1.57
2024-09-14 04:25:00+00:00,90,5.215,15.77,2.41,,2.41,,,5.83,0.07,3.77,,250.0,250.0,,,110.0,20.0,280.5,214.2,89.8,48.5,97.3,7.1,3.02,1.81
2024-09-14 04:30:00+00:00,100,5.145,15.99,2.59,,2.59,,,5.93,0.14,3.83,,255.0,255.0,,,110.0,20.0,274.1,210.0,88.0,48.6,93.8,6.9,3.11,1.99
2024-09-14 04:35:00+00:00,90,5.35,16.2,2.58,,2.58,,,6.0,0.08,3.89,,250.0,250.0,,,110.0,20.0,273.6,208.3,87.0,47.3,98.6,7.4,3.03,1.66
2024-09-14 04:40:00+00:00,90,5.46,16.61,3.15,,3.15,,,6.07,0.1,3.94,,255.0,255.0,,,110.0,20.0,273.4,204.7,91.7,50.1,104.1,8.1,3.04,1.69
2024-09-14 04:45:00+00:00,90,5.565,16.87,2.77,,2.77,,,6.14,0.07,4.0,,245.0,245.0,,,110.0,20.0,276.9,204.0,98.9,54.1,106.4,9.0,3.03,1.92
2024-09-14 04:50:00+00:00,90,5.6,17.06,2.4,2.7,3.28,,,6.2,0.03,4.06,2.4,250.0,250.0,,120.0,110.0,20.0,273.9,200.9,97.4,53.4,109.9,9.0,3.05,1.74
2024-09-14 04:55:00+00:00,90,5.705,17.54,2.07,2.87,2.94,2.07,2.28,6.28,0.04,4.12,2.31,245.0,245.0,112.9,115.0,100.6,10.5,267.4,188.2,104.5,58.7,116.9,10.3,3.07,1.83
2024-09-14 05:00:00+00:00,80,5.845,17.4,1.82,2.9,3.15,1.82,2.28,6.46,0.07,4.18,2.63,242.5,242.5,107.3,117.5,99.9,9.7,272.9,189.3,109.3,61.2,125.6,11.3,2.98,1.74
2024-09-14 05:05:00+00:00,85,5.9,17.92,2.17,2.9,3.33,2.17,2.2,6.47,0.05,4.23,2.65,250.0,250.0,112.5,117.5,110.0,20.0,269.0,194.2,96.8,54.1,115.7,10.2,3.04,1.59
2024-09-14 05:10:00+00:00,100,5.88,17.92,2.24,,3.18,2.24,2.46,6.6,0.17,4.29,,240.0,240.0,112.4,,99.6,9.4,262.1,183.0,100.7,57.3,121.3,10.8,3.05,1.61
2024-09-14 05:15:00+00:00,95,5.985,18.11,3.22,,3.22,,,6.64,0.1,4.34,,235.0,235.0,,,110.0,20.0,273.1,193.1,106.1,57.9,118.4,11.1,3.03,1.78
2024-09-14 05:20:00+00:00,95,5.95,18.06,3.13,,3.13,,,6.72,0.1,4.39,,232.5,232.5,,,110.0,20.0,266.5,191.2,98.2,54.1,114.1,10.4,3.04,1.64
2024-09-14 05:25:00+00:00,100,6.09,18.53,2.24,,3.36,2.24,2.28,6.78,0.21,4.45,,225.0,225.0,105.7,,110.0,20.0,269.7,192.0,101.0,56.6,119.2,11.3,3.04,1.65
2024-09-14 05:30:00+00:00,85,6.335,18.65,2.41,,3.85,2.41,2.67,6.88,0.04,4.5,,260.0,260.0,108.2,,99.2,9.0,282.0,183.1,132.6,74.8,142.3,15.9,2.94,2.1
2024-09-14 05:35:00+00:00,90,6.3,18.7,2.42,,3.5,2.42,2.56,6.88,0.03,4.55,,237.5,237.5,107.1,,96.2,6.1,267.3,181.5,107.7,61.3,135.5,13.1,2.97,1.48
2024-09-14 05:40:00+00:00,90,6.475,18.47,2.41,,3.36,2.41,2.7,7.05,0.07,4.59,,232.5,232.5,105.6,,97.3,7.2,280.3,182.7,123.8,69.6,149.8,15.6,2.85,1.59
2024-09-14 05:45:00+00:00,100,6.3,19.0,2.63,,3.46,2.63,2.74,7.13,0.14,4.64,,222.5,222.5,106.0,,95.8,5.7,259.1,176.9,98.0,57.5,135.7,12.4,3.02,1.3
2024-09-14 05:50:00+00:00,90,6.6,19.72,2.65,,3.58,2.65,2.68,7.25,0.1,4.68,,232.5,232.5,107.3,,110.0,20.0,270.2,192.5,94.3,54.8,129.4,13.1,2.99,1.29
2024-09-14 05:55:00+00:00,100,6.755,19.82,2.48,,3.57,2.48,2.74,7.47,0.17,4.73,,227.5,227.5,104.9,,96.4,6.3,277.5,187.3,113.5,65.3,142.9,16.0,2.93,1.5
2024-09-14 06:00:00+00:00,100,6.93,20.74,4.72,,4.72,,,7.61,0.1,4.77,,297.5,297.5,,,110.0,20.0,278.7,197.8,104.0,58.5,130.0,15.1,2.99,1.45
2024-09-14 06:05:00+00:00,95,7.025,21.45,2.42,,5.35,2.42,2.78,7.75,0.1,4.81,,307.5,307.5,103.6,,96.7,6.5,252.5,169.8,101.4,57.0,133.6,15.1,3.05,1.35
2024-09-14 06:10:00+00:00,100,7.263,22.1,2.84,,4.09,2.84,2.91,8.0,0.14,4.85,,237.5,295.0,106.6,,110.0,20.0,270.5,195.3,89.6,57.0,113.8,16.2,3.05,1.71
2024-09-14 06:15:00+00:00,100,7.35,22.62,2.45,,3.61,2.45,2.77,8.0,0.1,4.89,,220.0,220.0,103.2,,96.1,6.0,263.6,185.2,101.2,57.8,121.8,16.8,3.08,1.6
2024-09-14 06:20:00+00:00,85,7.85,23.14,5.4,,5.4,,,8.4,0.13,4.93,,290.0,290.0,,,110.0,20.0,323.7,208.7,167.0,92.4,130.3,29.3,2.95,4.67
2024-09-14 06:25:00+00:00,95,7.455,23.8,3.71,,3.71,,,8.24,0.21,4.97,,207.5,207.5,,,110.0,20.0,255.5,192.7,79.9,45.6,104.5,13.9,3.19,1.33
2024-09-14 06:30:00+00:00,100,7.42,24.0,2.63,,4.76,2.63,2.81,8.24,0.17,5.01,,267.5,267.5,104.2,,95.3,5.2,241.0,173.9,82.7,48.3,115.4,14.5,3.23,1.23
2024-09-14 06:35:00+00:00,100,7.425,23.69,2.58,,6.15,2.58,2.83,8.23,0.13,5.04,,290.0,290.0,100.7,,95.0,4.9,233.2,159.2,93.9,51.7,114.7,15.2,3.19,1.5
2024-09-14 06:40:00+00:00,95,7.49,23.68,5.95,,5.95,,,8.24,0.25,5.08,,287.5,287.5,,,110.0,20.0,248.4,178.0,90.5,49.8,109.3,15.0,3.16,1.52
2024-09-14 06:45:00+00:00,100,7.525,24.17,4.16,,4.16,,,8.39,0.25,5.12,,242.5,242.5,,,110.0,20.0,255.7,190.3,85.3,49.1,105.8,15.1,3.21,1.52
2024-09-14 06:50:00+00:00,90,7.575,24.15,5.07,,5.07,,,8.2,0.08,5.15,,262.5,262.5,,,110.0,20.0,244.4,179.4,80.8,45.4,108.1,14.2,3.19,1.27
2024-09-14 06:55:00+00:00,100,7.42,23.99,2.69,,5.57,2.69,3.02,8.18,0.17,5.19,,267.5,267.5,100.7,,95.5,5.4,235.2,160.1,93.6,53.2,119.5,15.7,3.23,1.45
2024-09-14 07:00:00+00:00,100,7.035,23.64,5.57,,5.57,,,7.97,0.21,5.22,,272.5,272.5,,,110.0,20.0,225.1,165.1,73.4,41.2,97.6,11.1,3.36,1.31
2024-09-14 07:05:00+00:00,10,,,,,,,,,,9.46,,,,,,,,,,,,,,,
2024-09-14 07:10:00+00:00,85,7.525,22.5,6.13,,6.13,,,8.21,0.1,5.3,,302.5,302.5,,,110.0,20.0,268.9,182.6,111.1,61.1,132.0,18.4,2.99,1.58
2024-09-14 07:15:00+00:00,90,7.63,22.33,6.13,,6.13,,,8.24,0.07,5.33,,315.0,315.0,,,110.0,20.0,271.6,184.7,110.9,61.2,134.9,19.0,2.93,1.51
2024-09-14 07:20:00+00:00,100,7.45,22.74,5.35,,5.35,,,8.3,0.15,5.37,,277.5,277.5,,,110.0,20.0,256.2,179.1,93.5,52.5,127.6,15.8,3.05,1.25
2024-09-14 07:25:00+00:00,90,7.735,22.78,3.22,,5.43,3.22,3.4,8.35,0.07,5.41,,282.5,282.5,104.4,,95.8,5.6,258.1,165.8,108.6,63.3,155.6,20.3,2.94,1.23
2024-09-14 07:30:00+00:00,85,7.805,22.84,5.49,,5.49,,,8.52,0.17,5.44,,272.5,272.5,,,110.0,20.0,270.2,186.2,103.8,57.8,136.6,19.0,2.93,1.3
2024-09-14 07:35:00+00:00,100,7.8,23.34,6.4,,6.4,,,8.52,0.1,5.48,,325.0,325.0,,,110.0,20.0,258.8,177.8,102.2,56.1,126.3,18.3,2.99,1.45
2024-09-14 07:40:00+00:00,90,7.98,24.2,6.72,,6.72,,,8.7,0.21,5.52,,327.5,327.5,,,110.0,20.0,252.1,176.5,94.4,51.7,119.3,17.7,3.03,1.38
2024-09-14 07:45:00+00:00,90,8.155,24.73,6.44,,6.44,,,8.81,0.17,5.55,,312.5,312.5,,,110.0,20.0,258.7,181.1,97.2,53.5,123.9,19.2,3.03,1.36
2024-09-14 07:50:00+00:00,90,7.9,25.2,6.28,,6.28,,,8.45,0.03,5.59,,300.0,300.0,,,110.0,20.0,236.0,168.1,82.6,45.3,109.3,15.3,3.19,1.27
2024-09-14 07:55:00+00:00,90,7.875,25.36,5.6,,5.6,,,8.39,0.04,5.63,,267.5,267.5,,,110.0,20.0,239.1,174.0,77.4,43.8,111.8,14.9,3.22,1.12
2024-09-14 08:00:00+00:00,90,8.05,25.23,6.13,,6.13,,,8.63,0.07,5.66,,292.5,292.5,,,110.0,20.0,247.1,177.2,84.6,47.4,116.3,16.7,3.13,1.21
2024-09-14 08:05:00+00:00,100,8.15,24.77,6.68,,6.68,,,8.65,0.17,5.7,,317.5,317.5,,,110.0,20.0,248.7,172.8,95.0,51.7,118.8,18.4,3.04,1.4
2024-09-14 08:10:00+00:00,90,8.47,25.35,6.34,,6.34,,,9.12,0.1,5.73,,300.0,300.0,,,110.0,20.0,261.9,182.7,98.4,54.2,128.0,20.9,2.99,1.31
2024-09-14 08:15:00+00:00,90,8.785,25.69,5.36,,5.36,,,9.4,0.1,5.77,,270.0,270.0,,,110.0,20.0,279.0,198.3,102.2,57.4,134.5,24.0,2.92,1.29
2024-09-14 08:20:00+00:00,100,8.8,26.06,6.22,,6.22,,,9.63,0.1,5.8,,302.5,302.5,,,110.0,20.0,274.4,190.2,107.1,59.2,135.0,24.6,2.96,1.39
2024-09-14 08:25:00+00:00,100,8.925,26.68,5.43,,5.43,,,9.72,0.25,5.84,,265.0,265.0,,,110.0,20.0,276.8,198.1,100.3,56.7,131.4,24.4,2.99,1.3
2024-09-14 08:30:00+00:00,100,9.1,27.37,6.34,,6.34,,,9.85,0.1,5.87,,302.5,302.5,,,110.0,20.0,272.5,191.7,104.0,57.7,129.9,25.6,3.01,1.41
2024-09-14 08:35:00+00:00,100,9.2,27.91,5.57,,5.57,,,9.95,0.17,5.9,,272.5,272.5,,,110.0,20.0,272.1,196.1,97.8,55.1,126.9,25.2,3.03,1.33
2024-09-14 08:40:00+00:00,95,9.275,28.5,6.16,,6.16,,,10.03,0.25,5.93,,290.0,290.0,,,110.0,20.0,264.8,191.5,93.0,52.0,122.5,24.2,3.07,1.27
2024-09-14 08:45:00+00:00,90,9.555,28.99,6.13,,6.13,,,10.2,0.1,5.96,,290.0,290.0,,,110.0,20.0,268.1,195.6,92.4,51.6,122.6,25.6,3.03,1.24
2024-09-14 08:50:00+00:00,85,9.775,29.01,5.57,,5.57,,,10.38,0.05,5.99,,272.5,272.5,,,110.0,20.0,279.1,201.6,100.3,55.9,129.2,28.9,2.97,1.31
2024-09-14 08:55:00+00:00,90,9.835,29.09,6.23,,6.23,,,10.48,0.1,6.01,,282.5,282.5,,,110.0,20.0,278.2,198.7,102.9,56.8,129.9,29.6,2.96,1.36
2024-09-14 09:00:00+00:00,90,9.87,29.1,4.09,4.41,6.16,,,10.48,0.04,6.03,4.09,280.0,280.0,,100.0,110.0,20.0,282.6,199.8,108.6,60.0,132.1,31.3,2.95,1.47
2024-09-14 09:05:00+00:00,90,9.775,29.69,6.75,,6.75,,,10.4,0.08,6.06,,290.0,290.0,,,110.0,20.0,264.9,188.6,98.0,53.6,122.7,27.5,3.04,1.37
2024-09-14 09:10:00+00:00,90,9.87,29.99,6.13,,6.13,,,10.52,0.1,6.08,,280.0,280.0,,,110.0,20.0,269.2,196.3,94.3,52.6,121.4,27.7,3.04,1.31
2024-09-14 09:15:00+00:00,100,10.01,30.48,6.3,,6.3,,,10.66,0.1,6.1,,282.5,282.5,,,110.0,20.0,272.6,196.6,99.2,55.0,123.7,29.6,3.05,1.4
2024-09-14 09:20:00+00:00,50,9.95,30.67,6.38,,6.38,,,10.65,0.15,6.11,,277.5,277.5,,,110.0,20.0,263.2,190.4,93.9,51.8,119.4,27.6,3.08,1.34
2024-09-14 09:25:00+00:00,90,10.08,30.68,5.36,,5.36,,,10.69,0.07,6.13,,257.5,257.5,,,110.0,20.0,276.1,201.9,98.6,55.3,120.9,30.2,3.04,1.47
2024-09-14 09:30:00+00:00,85,10.115,30.33,6.13,,6.13,,,10.73,0.07,6.14,,272.5,272.5,,,110.0,20.0,274.5,196.0,103.9,57.4,124.0,31.4,3.0,1.53
2024-09-14 09:35:00+00:00,45,9.0,30.39,6.13,,6.13,,,10.6,0.08,6.15,,267.5,267.5,,,110.0,20.0,227.4,172.0,65.8,37.1,98.3,16.6,3.38,1.03
2024-09-14 09:40:00+00:00,45,7.98,29.55,6.23,,6.23,,,10.35,0.14,6.16,,257.5,257.5,,,110.0,20.0,202.0,154.3,54.2,30.9,83.1,10.9,3.7,1.04
2024-09-14 09:45:00+00:00,45,8.715,29.52,3.5,,6.13,3.5,3.61,10.27,0.17,6.17,,252.5,252.5,99.2,,93.2,3.1,213.3,149.9,70.6,41.9,114.2,17.3,3.39,1.01
2024-09-14 09:50:00+00:00,50,8.5,28.68,5.55,,5.55,,,10.32,0.1,6.17,,245.0,245.0,,,110.0,20.0,226.0,169.4,66.2,37.9,100.4,15.1,3.37,1.04
2024-09-14 09:55:00+00:00,90,9.975,29.17,6.68,,6.68,,,10.56,0.07,6.17,,282.5,282.5,,,110.0,20.0,282.8,198.8,108.7,59.8,135.3,31.9,2.92,1.39
2024-09-14 10:00:00+00:00,85,10.115,29.73,6.72,,6.72,,,10.77,0.1,6.17,,292.5,292.5,,,110.0,20.0,283.6,200.4,108.3,59.7,134.4,32.8,2.94,1.4
2024-09-14 10:05:00+00:00,65,9.325,30.08,3.55,3.88,5.57,3.55,3.68,10.68,0.15,6.17,3.7,257.5,257.5,95.8,97.5,92.4,2.4,242.7,174.6,77.8,48.3,129.1,23.0,3.23,1.01
2024-09-14 10:10:00+00:00,85,10.36,30.43,3.39,,6.44,3.39,3.61,10.9,0.04,6.17,,282.5,282.5,95.4,,92.4,2.3,280.8,186.3,122.6,69.2,152.1,39.4,2.94,1.48
2024-09-14 10:15:00+00:00,45,10.185,30.44,6.09,,6.09,,,10.8,0.07,6.16,,265.0,265.0,,,110.0,20.0,274.9,199.4,98.0,54.4,125.0,30.5,2.99,1.32
2024-09-14 10:20:00+00:00,50,9.05,30.85,6.85,,6.85,,,10.63,0.05,6.16,,285.0,285.0,,,110.0,20.0,224.2,165.4,70.1,38.1,98.3,17.1,3.41,1.12
2024-09-14 10:25:00+00:00,45,10.255,30.44,5.43,,5.43,,,10.98,0.17,6.15,,252.5,252.5,,,110.0,20.0,277.3,204.1,93.4,51.7,124.7,29.7,2.97,1.2
2024-09-14 10:30:00+00:00,50,9.188,30.73,6.44,,6.44,,,10.94,0.21,6.14,,265.0,345.0,,,110.0,20.0,239.7,184.2,19.1,37.8,75.2,17.7,3.35,1.0
2024-09-14 10:35:00+00:00,95,10.125,29.87,8.5,,8.5,,,10.82,0.05,6.13,,332.5,332.5,,,110.0,20.0,259.8,182.9,100.0,53.6,116.9,29.3,2.95,1.53
