Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-03-10 20:10:00+00:00,90,5.075,15.57,2.0,,2.0,,,5.83,0.14,2.84,,277.5,277.5,,,110.0,20.0,317.2,284.1,48.3,24.4,50.5,3.4,3.07,1.7
2024-03-10 20:15:00+00:00,95,5.215,15.51,1.64,,1.64,,,5.83,0.25,2.82,,270.0,270.0,,,110.0,20.0,323.3,285.2,55.4,28.0,55.7,4.1,2.97,1.93
2024-03-10 20:20:00+00:00,45,5.175,15.62,1.67,,1.67,,,5.78,0.13,2.8,,272.5,272.5,,,110.0,20.0,323.1,288.2,51.2,25.5,53.5,3.7,3.02,1.69
2024-03-10 20:25:00+00:00,95,5.145,15.61,1.82,,1.82,,,5.86,0.25,2.78,,272.5,272.5,,,110.0,20.0,318.2,283.9,50.0,25.2,51.5,3.6,3.04,1.78
2024-03-10 20:30:00+00:00,95,5.145,15.61,1.78,,1.78,,,5.86,0.17,2.76,,272.5,272.5,,,110.0,20.0,317.1,283.0,49.8,25.1,51.0,3.5,3.04,1.8
2024-03-10 20:35:00+00:00,95,5.05,15.48,1.88,,1.88,,,5.75,0.05,2.74,,272.5,272.5,,,110.0,20.0,314.7,282.3,47.4,23.9,49.3,3.3,3.07,1.72
2024-03-10 20:40:00+00:00,95,5.18,15.56,1.82,,1.82,,,5.97,0.25,2.73,,270.0,270.0,,,110.0,20.0,320.1,283.2,53.7,27.1,53.8,3.9,3.0,1.93
2024-03-10 20:45:00+00:00,100,5.145,15.57,1.72,,1.72,,,5.97,0.25,2.71,,267.5,267.5,,,110.0,20.0,317.4,281.8,51.8,26.0,52.3,3.7,3.03,1.89
2024-03-10 20:50:00+00:00,95,5.025,15.44,2.33,,2.33,,,5.82,0.08,2.7,,280.0,280.0,,,110.0,20.0,314.6,282.6,46.8,23.6,49.0,3.2,3.07,1.7
2024-03-10 20:55:00+00:00,100,5.075,15.47,1.78,,1.78,,,5.83,0.21,2.69,,267.5,267.5,,,110.0,20.0,315.2,281.0,49.8,25.0,50.6,3.4,3.05,1.84
2024-03-10 21:00:00+00:00,100,5.11,15.45,1.82,,1.82,,,5.86,0.17,2.68,,270.0,270.0,,,110.0,20.0,317.5,282.4,51.1,25.8,51.8,3.6,3.02,1.87
2024-03-10 21:05:00+00:00,50,3.325,11.96,2.35,,2.35,,,5.0,,2.67,,282.5,282.5,,,110.0,20.0,270.9,254.1,24.2,11.8,27.7,0.7,3.6,1.35
2024-03-10 21:10:00+00:00,50,3.535,12.54,1.86,,1.86,,,4.95,0.04,2.67,,272.5,272.5,,,110.0,20.0,278.9,262.2,24.5,12.0,29.4,0.9,3.55,1.17
2024-03-10 21:15:00+00:00,50,3.465,12.24,1.82,,1.82,,,4.78,,2.66,,275.0,275.0,,,110.0,20.0,280.1,263.0,25.0,12.3,30.2,0.8,3.53,1.18
2024-03-10 21:20:00+00:00,75,,,,,,,,,,6.2,,,,,,,,,,,,,,,
2024-03-10 21:25:00+00:00,70,4.655,9.18,2.41,,2.41,,,5.3,0.28,2.66,,605.0,605.0,,,110.0,20.0,596.5,503.1,140.8,67.6,173.2,8.3,1.97,1.14
2024-03-10 21:30:00+00:00,95,5.25,14.84,1.64,,1.64,,,6.07,0.25,2.66,,285.0,285.0,,,110.0,20.0,347.1,300.2,68.1,34.7,67.7,5.1,2.83,2.01
2024-03-10 21:35:00+00:00,90,5.025,14.83,2.35,,2.35,,,5.85,0.2,2.66,,300.0,300.0,,,110.0,20.0,335.1,296.9,55.8,28.4,58.4,3.8,2.95,1.71
2024-03-10 21:40:00+00:00,90,5.04,15.07,1.72,,1.72,,,5.9,0.25,2.66,,287.5,287.5,,,110.0,20.0,331.9,295.7,52.9,26.7,55.6,3.7,2.99,1.66
2024-03-10 21:45:00+00:00,60,4.62,14.53,1.86,,1.86,,,5.24,0.07,2.67,,292.5,292.5,,,110.0,20.0,318.5,289.6,42.5,21.4,47.5,2.5,3.14,1.41
2024-03-10 21:50:00+00:00,45,4.25,14.13,2.53,,2.53,,,5.47,,2.68,,300.0,300.0,,,110.0,20.0,299.5,276.0,34.7,16.7,39.9,1.7,3.32,1.33
2024-03-10 21:55:00+00:00,90,3.605,12.15,2.59,,2.59,,,4.18,0.04,2.69,,300.0,300.0,,,110.0,20.0,287.2,264.5,32.9,16.4,35.8,1.2,3.37,1.53
2024-03-10 22:00:00+00:00,100,3.115,11.05,2.69,,2.69,,,3.48,0.04,2.7,,302.5,302.5,,,110.0,20.0,272.6,254.2,26.5,13.2,28.9,0.7,3.55,1.51
2024-03-10 22:05:00+00:00,10,,,,,,,,,,6.06,,,,,,,,,,,,,,,
2024-03-10 22:10:00+00:00,100,5.25,15.11,1.89,,1.89,,,5.93,0.25,2.73,,290.0,290.0,,,110.0,20.0,340.0,297.1,62.2,31.8,62.4,4.6,2.88,1.95
2024-03-10 22:15:00+00:00,70,5.18,15.15,2.38,,2.38,,,5.8,0.25,2.74,,297.5,297.5,,,110.0,20.0,336.8,299.0,55.5,27.8,58.7,4.0,2.92,1.63
2024-03-10 22:20:00+00:00,50,4.925,9.69,3.17,,3.17,,,5.8,0.32,2.76,,640.0,640.0,,,110.0,20.0,574.7,474.3,149.8,71.4,170.9,9.6,1.97,1.35
2024-03-10 22:25:00+00:00,100,5.495,15.22,2.17,,2.17,,,6.11,0.1,2.78,,297.5,297.5,,,110.0,20.0,360.4,303.6,81.5,42.6,75.0,6.7,2.77,2.66
2024-03-10 22:30:00+00:00,70,5.18,15.33,1.82,,1.82,,,5.9,0.21,2.8,,292.5,292.5,,,110.0,20.0,334.1,296.5,54.8,27.9,56.9,4.0,2.96,1.74
2024-03-10 22:35:00+00:00,95,5.175,15.43,1.77,,1.77,,,5.78,0.08,2.82,,287.5,287.5,,,110.0,20.0,329.6,296.0,49.5,24.7,53.1,3.6,2.98,1.55
2024-03-10 22:40:00+00:00,100,5.11,15.46,1.78,,1.78,,,5.8,0.1,2.84,,285.0,285.0,,,110.0,20.0,324.5,291.8,48.1,24.2,51.1,3.4,3.03,1.61
2024-03-10 22:45:00+00:00,95,5.215,15.6,1.78,,1.78,,,5.97,0.14,2.87,,282.5,282.5,,,110.0,20.0,327.0,291.0,52.5,26.6,54.0,3.9,2.99,1.79
2024-03-10 22:50:00+00:00,85,5.0,15.58,1.88,,1.88,,,5.57,0.03,2.89,,280.0,280.0,,,110.0,20.0,315.2,286.6,42.2,21.0,46.2,2.9,3.12,1.48
2024-03-10 22:55:00+00:00,100,5.18,15.79,1.92,,1.92,,,5.83,0.1,2.92,,280.0,280.0,,,110.0,20.0,319.5,286.5,48.2,24.3,50.0,3.5,3.05,1.73
2024-03-10 23:00:00+00:00,100,5.11,15.87,1.89,,1.89,,,5.83,0.1,2.94,,277.5,277.5,,,110.0,20.0,313.7,283.5,44.1,22.1,46.6,3.1,3.11,1.64
2024-03-10 23:05:00+00:00,100,5.075,16.03,1.8,,1.8,,,5.72,0.05,2.97,,272.5,272.5,,,110.0,20.0,308.8,281.4,40.2,20.1,43.4,2.8,3.16,1.53
2024-03-10 23:10:00+00:00,100,5.075,16.06,1.78,,1.78,,,5.72,0.07,2.99,,270.0,270.0,,,110.0,20.0,307.1,278.9,41.2,20.7,43.5,2.9,3.16,1.65
2024-03-10 23:15:00+00:00,65,5.495,16.56,1.82,,1.82,,,6.11,0.07,3.02,,270.0,270.0,,,110.0,20.0,317.6,281.8,52.0,26.4,51.5,4.2,3.01,2.02
2024-03-10 23:20:00+00:00,80,5.3,16.7,1.83,,1.83,,,5.88,0.05,3.04,,267.5,267.5,,,110.0,20.0,305.1,275.8,42.7,21.7,43.6,3.2,3.15,1.83
2024-03-10 23:25:00+00:00,100,5.18,16.8,1.82,,1.82,,,5.86,0.1,3.07,,260.0,260.0,,,110.0,20.0,294.9,268.4,38.8,19.5,40.3,2.8,3.24,1.73
2024-03-10 23:30:00+00:00,95,5.18,16.82,1.82,,1.82,,,5.83,0.07,3.09,,255.0,255.0,,,110.0,20.0,291.5,264.3,39.6,19.9,40.8,2.9,3.25,1.77
2024-03-10 23:35:00+00:00,80,5.1,16.56,2.1,,2.1,,,5.75,0.05,3.11,,255.0,255.0,,,110.0,20.0,289.6,262.9,39.0,19.7,40.3,2.7,3.25,1.77
2024-03-10 23:40:00+00:00,90,5.46,16.51,1.78,,1.78,,,6.11,0.14,3.13,,247.5,247.5,,,110.0,20.0,306.5,263.6,61.7,31.7,57.2,4.9,3.02,2.54
2024-03-10 23:45:00+00:00,95,5.04,16.37,1.78,,1.78,,,5.76,0.1,3.15,,245.0,245.0,,,110.0,20.0,287.4,256.9,44.2,22.3,44.3,3.0,3.25,1.94
2024-03-10 23:50:00+00:00,100,5.075,16.32,1.92,,1.92,,,5.75,0.05,3.17,,247.5,247.5,,,110.0,20.0,289.7,259.4,44.0,22.3,44.2,3.1,3.21,1.92
2024-03-10 23:55:00+00:00,100,5.32,16.41,1.82,,1.82,,,6.04,0.17,3.19,,245.0,245.0,,,110.0,20.0,300.5,261.6,56.0,28.6,53.7,4.2,3.09,2.27
2024-03-11 00:00:00+00:00,85,5.495,16.58,1.78,,1.78,,,6.28,0.25,3.2,,245.0,245.0,,,110.0,20.0,306.9,264.9,60.7,30.9,57.8,4.9,3.02,2.3
2024-03-11 00:05:00+00:00,80,5.1,16.65,1.8,,1.8,,,5.7,0.05,3.21,,247.5,247.5,,,110.0,20.0,287.2,260.5,39.0,19.5,41.0,2.7,3.26,1.67
2024-03-11 00:10:00+00:00,90,5.53,16.84,1.78,,1.78,,,6.11,0.04,3.22,,247.5,247.5,,,110.0,20.0,304.8,263.6,59.3,30.5,55.4,4.9,3.05,2.48
2024-03-11 00:15:00+00:00,100,5.145,16.87,1.64,,1.64,,,5.76,0.1,3.23,,245.0,245.0,,,110.0,20.0,284.2,256.2,40.8,20.5,41.6,2.9,3.28,1.85
2024-03-11 00:20:00+00:00,80,5.0,16.49,2.05,,2.05,,,5.75,0.05,3.23,,250.0,250.0,,,110.0,20.0,282.6,255.8,38.9,19.8,39.2,2.6,3.3,1.91
2024-03-11 00:25:00+00:00,100,5.25,16.4,1.64,,1.64,,,6.01,0.25,3.23,,240.0,240.0,,,110.0,20.0,294.1,255.0,56.3,28.9,53.2,4.2,3.12,2.38
2024-03-11 00:30:00+00:00,95,5.11,16.29,1.86,,1.86,,,5.93,0.21,3.23,,245.0,245.0,,,110.0,20.0,288.8,256.3,47.1,23.9,46.0,3.3,3.19,2.11
2024-03-11 00:35:00+00:00,70,5.575,16.12,1.77,,1.77,,,6.18,0.05,3.23,,242.5,242.5,,,110.0,20.0,347.7,259.7,123.3,66.8,96.2,10.4,2.89,5.84
2024-03-11 00:40:00+00:00,100,5.005,15.84,1.82,,1.82,,,5.9,0.21,3.22,,240.0,240.0,,,110.0,20.0,291.0,253.5,53.9,27.7,50.9,3.6,3.16,2.39
2024-03-11 00:45:00+00:00,100,5.18,15.6,2.0,,2.0,,,5.8,0.1,3.21,,245.0,245.0,,,110.0,20.0,305.6,261.4,63.3,32.7,57.9,4.6,3.01,2.65
2024-03-11 00:50:00+00:00,100,5.125,15.36,1.75,,1.75,,,5.8,0.17,3.2,,242.5,242.5,,,110.0,20.0,306.0,262.7,62.4,31.8,58.7,4.4,3.0,2.4
2024-03-11 00:55:00+00:00,100,5.075,15.43,1.78,,1.78,,,5.9,0.31,3.18,,245.0,245.0,,,110.0,20.0,303.7,263.2,58.4,29.6,56.0,4.0,3.04,2.22
2024-03-11 01:00:00+00:00,100,5.04,15.49,1.82,,1.82,,,5.86,0.17,3.17,,247.5,247.5,,,110.0,20.0,302.7,265.1,54.3,27.5,53.2,3.7,3.07,2.09
2024-03-11 01:05:00+00:00,100,5.05,15.49,2.1,,2.1,,,5.8,0.13,3.15,,257.5,257.5,,,110.0,20.0,306.6,270.8,51.6,26.4,50.2,3.6,3.07,2.16
2024-03-11 01:10:00+00:00,100,5.11,15.49,1.75,,1.75,,,5.86,0.25,3.13,,252.5,252.5,,,110.0,20.0,309.0,269.4,57.2,29.1,55.3,4.0,3.03,2.19
2024-03-11 01:15:00+00:00,100,5.075,15.53,1.78,,1.78,,,5.9,0.21,3.1,,255.0,255.0,,,110.0,20.0,307.0,269.6,54.1,27.6,52.5,3.7,3.06,2.16
2024-03-11 01:20:00+00:00,100,4.85,15.39,1.75,,1.75,,,5.07,0.03,3.08,,255.0,255.0,,,110.0,20.0,296.8,266.8,43.6,22.0,44.8,2.8,3.17,1.81
2024-03-11 01:25:00+00:00,100,5.11,15.29,1.89,,1.89,,,5.8,0.25,3.05,,257.5,257.5,,,110.0,20.0,314.4,272.1,60.8,31.3,56.8,4.3,2.99,2.46
2024-03-11 01:30:00+00:00,100,5.11,15.13,1.82,,1.82,,,5.8,0.21,3.03,,257.5,257.5,,,110.0,20.0,317.6,273.8,63.0,32.3,59.4,4.4,2.96,2.39
2024-03-11 01:35:00+00:00,85,5.125,15.15,1.65,,1.65,,,5.8,0.1,3.0,,257.5,257.5,,,110.0,20.0,316.0,275.0,59.2,30.1,57.2,4.2,2.96,2.2
2024-03-11 01:40:00+00:00,100,5.075,15.25,1.75,,1.75,,,5.72,0.25,2.97,,257.5,257.5,,,110.0,20.0,313.5,273.5,57.6,29.4,55.6,4.0,3.01,2.2
2024-03-11 01:45:00+00:00,95,5.11,15.2,1.89,,1.89,,,5.83,0.25,2.94,,262.5,262.5,,,110.0,20.0,317.5,274.9,61.2,31.5,57.4,4.3,2.97,2.44
2024-03-11 01:50:00+00:00,100,5.05,15.05,1.8,,1.8,,,5.7,0.15,2.91,,260.0,260.0,,,110.0,20.0,316.8,274.8,60.4,31.1,56.8,4.1,2.98,2.42
2024-03-11 01:55:00+00:00,95,5.075,14.97,1.72,,1.72,,,5.8,0.1,2.88,,257.5,257.5,,,110.0,20.0,319.3,274.8,64.1,32.8,60.6,4.4,2.95,2.36
2024-03-11 02:00:00+00:00,95,5.145,15.03,1.82,,1.82,,,5.8,0.14,2.85,,262.5,262.5,,,110.0,20.0,326.1,277.5,69.6,36.0,64.1,5.0,2.92,2.62
2024-03-11 02:05:00+00:00,100,5.025,15.09,1.77,,1.77,,,5.72,0.17,2.83,,262.5,262.5,,,110.0,20.0,315.3,275.1,57.9,29.8,55.7,3.9,3.0,2.25
2024-03-11 02:10:00+00:00,100,4.97,15.2,1.78,,1.78,,,5.76,0.07,2.8,,260.0,260.0,,,110.0,20.0,310.3,270.6,57.2,29.5,54.5,3.8,3.06,2.33
2024-03-11 02:15:00+00:00,100,5.11,15.31,1.89,,1.89,,,5.8,0.21,2.78,,260.0,260.0,,,110.0,20.0,314.8,272.2,61.3,31.6,57.3,4.3,3.0,2.47
2024-03-11 02:20:00+00:00,50,4.925,15.26,1.8,,1.8,,,5.0,0.05,2.75,,255.0,255.0,,,110.0,20.0,302.9,268.5,49.8,25.4,49.3,3.3,3.1,2.03
2024-03-11 02:25:00+00:00,80,5.145,15.39,1.78,,1.78,,,5.83,0.14,2.73,,255.0,255.0,,,110.0,20.0,314.2,269.3,64.3,33.2,59.2,4.6,2.99,2.61
2024-03-11 02:30:00+00:00,100,5.11,15.56,1.78,,1.78,,,5.8,0.17,2.72,,252.5,252.5,,,110.0,20.0,305.9,265.6,58.0,29.8,54.3,4.1,3.05,2.45
2024-03-11 02:35:00+00:00,95,5.025,15.61,2.05,,2.05,,,5.85,0.17,2.7,,255.0,255.0,,,110.0,20.0,300.1,264.4,51.4,26.6,48.9,3.5,3.11,2.35
2024-03-11 02:40:00+00:00,100,5.11,15.55,1.64,,1.64,,,5.83,0.17,2.69,,242.5,242.5,,,110.0,20.0,303.0,259.0,63.1,32.5,58.3,4.4,3.04,2.58
2024-03-11 02:45:00+00:00,100,5.075,15.7,1.89,,1.89,,,5.76,0.14,2.68,,247.5,247.5,,,110.0,20.0,298.9,260.4,55.4,28.4,52.3,3.8,3.09,2.38
2024-03-11 02:50:00+00:00,75,5.0,15.85,1.65,,1.65,,,5.82,0.15,2.68,,242.5,242.5,,,110.0,20.0,291.2,256.1,50.7,26.0,48.9,3.4,3.17,2.23
2024-03-11 02:55:00+00:00,100,5.11,15.89,1.68,,1.68,,,5.76,0.21,2.68,,240.0,240.0,,,110.0,20.0,296.0,253.4,61.0,31.6,55.9,4.3,3.11,2.68
2024-03-11 03:00:00+00:00,100,5.11,15.73,1.78,,1.78,,,5.72,0.17,2.68,,240.0,240.0,,,110.0,20.0,302.2,252.8,70.2,37.0,59.8,4.9,3.08,3.51
2024-03-11 03:05:00+00:00,70,4.925,15.51,1.65,,1.65,,,5.15,0.08,2.69,,235.0,235.0,,,110.0,20.0,287.1,248.3,55.7,28.7,51.5,3.6,3.15,2.58
2024-03-11 03:10:00+00:00,100,4.9,15.39,1.82,,1.82,,,5.34,0.21,2.7,,235.0,235.0,,,110.0,20.0,287.1,247.2,57.0,29.4,52.0,3.7,3.14,2.68
2024-03-11 03:15:00+00:00,95,4.865,15.21,1.82,,1.82,,,5.38,0.14,2.72,,232.5,232.5,,,110.0,20.0,289.0,248.0,58.7,30.3,53.7,3.7,3.13,2.64
2024-03-11 03:20:00+00:00,100,4.725,15.17,1.67,,1.67,,,5.25,0.17,2.74,,232.5,232.5,,,110.0,20.0,280.6,247.6,47.7,24.2,46.9,2.9,3.21,2.06
2024-03-11 03:25:00+00:00,100,4.725,15.28,1.72,,1.72,,,5.27,0.17,2.77,,235.0,235.0,,,110.0,20.0,278.7,244.6,49.0,25.1,46.6,2.9,3.23,2.32
2024-03-11 03:30:00+00:00,90,4.585,15.04,1.78,,1.78,,,5.27,0.21,2.8,,232.5,232.5,,,110.0,20.0,273.2,241.3,45.8,23.4,44.2,2.6,3.28,2.2
2024-03-11 03:35:00+00:00,65,4.725,14.4,1.77,,1.77,,,5.28,0.05,2.83,,232.5,232.5,,,110.0,20.0,295.5,245.9,70.4,36.8,60.3,4.2,3.05,3.33
2024-03-11 03:40:00+00:00,100,4.55,14.14,1.78,,1.78,,,5.34,0.21,2.87,,230.0,230.0,,,110.0,20.0,285.9,243.8,59.9,30.6,56.4,3.3,3.11,2.39
2024-03-11 03:45:00+00:00,100,4.585,14.2,1.78,,1.78,,,5.27,0.1,2.91,,232.5,232.5,,,110.0,20.0,290.0,246.9,61.4,31.4,58.2,3.5,3.1,2.34
2024-03-11 03:50:00+00:00,90,4.45,14.49,1.8,,1.8,,,5.07,0.2,2.95,,237.5,237.5,,,110.0,20.0,278.1,244.4,48.1,24.7,48.0,2.6,3.26,2.01
2024-03-11 03:55:00+00:00,90,4.445,14.08,1.72,,1.72,,,5.2,0.21,3.0,,232.5,232.5,,,110.0,20.0,279.8,240.1,56.1,28.6,54.3,3.0,3.17,2.19
2024-03-11 04:00:00+00:00,100,4.585,14.08,1.78,,1.78,,,5.27,0.17,3.06,,232.5,232.5,,,110.0,20.0,289.3,243.0,65.2,33.3,63.0,3.7,3.07,2.21
2024-03-11 04:05:00+00:00,100,4.75,14.08,1.92,,1.92,,,5.35,0.13,3.11,,235.0,235.0,,,110.0,20.0,306.9,247.3,84.1,43.9,76.5,5.1,2.96,2.76
2024-03-11 04:10:00+00:00,100,4.795,14.48,1.72,,1.72,,,5.48,0.17,3.17,,230.0,230.0,,,110.0,20.0,301.2,241.7,83.9,44.0,78.4,5.3,3.02,2.59
2024-03-11 04:15:00+00:00,100,4.76,14.85,1.82,,1.82,,,5.45,0.17,3.23,,235.0,235.0,,,110.0,20.0,284.9,237.7,66.2,34.3,66.0,4.1,3.12,2.07
2024-03-11 04:20:00+00:00,90,4.875,15.16,1.75,,1.75,,,5.3,0.13,3.29,,232.5,232.5,,,110.0,20.0,284.1,234.6,69.1,35.9,69.4,4.5,3.11,2.05
2024-03-11 04:25:00+00:00,95,4.97,15.73,1.72,,1.72,,,5.59,0.21,3.36,,232.5,232.5,,,110.0,20.0,276.4,230.3,64.2,33.6,65.9,4.4,3.16,1.95
2024-03-11 04:30:00+00:00,100,5.145,16.32,1.92,,1.92,,,5.76,0.1,3.42,,232.5,232.5,,,110.0,20.0,275.8,225.5,70.1,37.1,71.2,5.2,3.17,2.05
2024-03-11 04:35:00+00:00,95,5.075,17.11,2.05,,2.05,,,5.75,0.05,3.49,,232.5,232.5,,,110.0,20.0,253.0,217.5,48.5,25.6,57.9,3.7,3.37,1.35
2024-03-11 04:40:00+00:00,95,5.285,18.17,1.82,,1.82,,,6.04,0.1,3.56,,230.0,230.0,,,110.0,20.0,249.1,214.5,47.5,25.5,53.6,4.0,3.44,1.58
2024-03-11 04:45:00+00:00,100,5.635,18.95,2.1,,2.1,,,6.36,0.17,3.63,,227.5,227.5,,,110.0,20.0,248.6,209.3,54.2,29.0,59.5,5.1,3.36,1.69
2024-03-11 04:50:00+00:00,95,5.7,19.33,1.65,,2.0,1.65,1.73,6.25,0.17,3.7,,222.5,222.5,126.3,,102.4,12.3,239.4,197.0,56.2,30.5,59.2,5.6,3.39,1.78
2024-03-11 04:55:00+00:00,90,6.125,19.97,2.13,,2.13,,,6.78,0.1,3.78,,217.5,217.5,,,110.0,20.0,255.2,202.7,72.5,38.5,71.7,7.7,3.26,2.17
2024-03-11 05:00:00+00:00,95,6.458,20.71,1.78,,2.0,1.78,1.83,6.99,0.14,3.85,,215.0,215.0,136.8,,110.0,20.0,267.9,200.9,93.7,50.5,85.2,11.1,3.22,2.79
2024-03-11 05:05:00+00:00,95,6.65,21.6,2.63,,2.63,,,7.3,0.1,3.92,,217.5,217.5,,,110.0,20.0,257.5,201.3,77.4,41.3,80.7,9.8,3.25,1.96
2024-03-11 05:10:00+00:00,100,7.035,22.91,2.2,,2.2,,,7.58,0.14,3.99,,217.5,217.5,,,110.0,20.0,265.6,205.7,84.3,45.7,78.3,12.0,3.26,2.66
2024-03-11 05:15:00+00:00,100,7.245,24.43,1.75,,2.2,1.75,1.83,7.89,0.14,4.06,,217.5,217.5,113.4,,110.0,20.0,249.8,205.2,61.0,33.0,61.6,9.5,3.37,1.99
2024-03-11 05:20:00+00:00,95,7.513,25.78,2.4,,2.4,,,8.18,0.2,4.13,,217.5,222.5,,,110.0,20.0,242.9,205.0,49.1,27.5,59.1,8.6,3.44,1.48
2024-03-11 05:25:00+00:00,95,7.963,27.34,1.64,,2.1,1.64,2.07,8.63,0.1,4.2,,136.3,136.3,113.0,,103.2,13.0,245.6,200.2,63.6,35.3,59.8,12.1,3.44,2.22
2024-03-11 05:30:00+00:00,95,7.98,28.42,2.0,,2.45,2.0,2.18,8.7,0.1,4.27,,220.0,220.0,115.0,,101.5,11.4,231.5,197.3,46.0,25.3,47.2,9.1,3.56,1.63
2024-03-11 05:35:00+00:00,95,8.25,28.73,2.05,,2.58,2.05,2.23,8.9,0.08,4.34,,222.5,222.5,115.4,,101.1,10.9,239.2,195.6,60.3,33.1,57.3,12.3,3.48,2.04
2024-03-11 05:40:00+00:00,95,8.383,29.34,1.82,,2.56,1.82,2.39,9.05,0.1,4.4,,222.5,222.5,109.4,,106.6,16.4,236.0,196.0,54.7,30.2,52.8,11.7,3.51,1.84
2024-03-11 05:45:00+00:00,95,8.505,29.59,2.0,,2.69,2.0,2.39,9.09,0.21,4.47,,220.0,220.0,109.3,,102.1,11.9,236.2,193.7,57.7,31.5,56.6,12.6,3.48,1.87
2024-03-11 05:50:00+00:00,95,8.588,30.01,1.73,,2.72,1.73,2.26,9.27,0.17,4.53,,212.5,222.5,106.3,,99.9,9.8,234.2,194.4,53.0,29.6,62.1,11.9,3.5,1.54
2024-03-11 05:55:00+00:00,100,8.75,30.48,1.82,,3.01,1.82,2.49,9.44,0.17,4.59,,220.0,220.0,103.6,,102.8,12.6,236.3,192.3,60.2,33.1,58.7,13.9,3.48,1.97
2024-03-11 06:00:00+00:00,95,8.82,30.18,1.86,,2.8,1.86,2.35,9.54,0.1,4.65,,220.0,220.0,103.8,,99.8,9.7,248.5,193.9,78.3,43.6,60.6,17.9,3.42,3.54
2024-03-11 06:05:00+00:00,95,8.825,30.23,2.15,,2.9,2.15,2.23,9.55,0.13,4.71,,217.5,217.5,109.4,,96.2,6.1,235.6,191.6,59.5,32.3,64.8,13.8,3.42,1.69
2024-03-11 06:10:00+00:00,95,9.065,31.09,1.82,,3.08,1.82,2.14,9.82,0.1,4.77,,217.5,217.5,102.2,,95.9,5.8,239.2,194.4,61.6,33.6,67.8,15.1,3.43,1.71
2024-03-11 06:15:00+00:00,95,9.065,31.66,1.78,2.63,2.8,1.78,2.6,9.89,0.17,4.83,2.56,142.5,142.5,101.7,131.7,99.8,9.6,233.7,191.3,57.1,31.8,60.9,14.4,3.49,1.78
2024-03-11 06:20:00+00:00,95,9.05,31.58,2.08,2.6,3.03,2.08,2.53,9.82,0.1,4.88,2.55,215.0,215.0,102.6,117.5,98.0,7.9,230.6,189.9,54.6,30.2,58.8,13.7,3.49,1.7
2024-03-11 06:25:00+00:00,95,9.24,31.54,2.13,2.8,3.08,2.13,2.74,9.99,0.14,4.93,2.77,212.5,212.5,102.8,125.0,100.0,9.8,238.9,191.0,64.6,35.7,66.1,16.7,3.41,1.85
2024-03-11 06:30:00+00:00,95,9.275,31.82,1.89,2.9,3.08,1.89,2.56,9.96,0.14,4.99,2.59,215.0,215.0,100.4,126.9,97.3,7.2,237.4,192.7,60.2,33.2,64.2,15.7,3.43,1.73
2024-03-11 06:35:00+00:00,85,9.425,31.92,3.4,,3.4,,,10.07,0.08,5.04,,212.5,212.5,,,110.0,20.0,240.7,196.0,60.4,33.2,71.2,16.2,3.39,1.5
2024-03-11 06:40:00+00:00,95,9.415,32.58,1.89,2.8,3.22,1.89,2.63,10.2,0.1,5.09,2.66,210.0,210.0,101.1,115.0,99.3,9.1,236.0,193.9,56.9,31.9,63.0,15.7,3.46,1.71
2024-03-11 06:45:00+00:00,95,9.38,32.71,2.07,,3.36,2.07,2.63,10.17,0.14,5.14,,212.5,212.5,101.2,,97.0,6.8,232.2,192.0,54.3,30.8,62.3,15.1,3.49,1.67
2024-03-11 06:50:00+00:00,85,9.475,31.98,1.95,,3.58,1.95,2.88,10.2,0.15,5.19,,215.0,215.0,100.3,,99.4,9.2,236.2,186.8,65.9,36.6,73.5,18.0,3.38,1.69
2024-03-11 06:55:00+00:00,95,9.415,31.39,2.03,3.18,3.22,2.03,2.91,10.17,0.28,5.23,2.94,207.5,207.5,100.6,120.0,99.2,9.0,243.2,188.7,73.5,40.5,73.6,19.5,3.33,1.93
2024-03-11 07:00:00+00:00,95,9.45,31.98,2.07,,3.78,2.07,2.84,10.24,0.17,5.28,,215.0,215.0,100.6,,98.1,7.9,236.0,188.0,62.5,35.2,79.5,17.4,3.38,1.32
2024-03-11 07:05:00+00:00,85,9.625,32.1,2.13,3.35,3.38,2.13,2.95,10.35,0.17,5.33,2.97,207.5,207.5,101.1,112.5,99.3,9.1,241.9,190.7,67.7,37.5,73.5,19.1,3.34,1.7
2024-03-11 07:10:00+00:00,85,9.765,31.49,2.24,3.18,3.85,2.24,3.02,10.41,0.1,5.37,3.05,217.5,217.5,101.8,119.0,99.6,9.3,251.8,187.4,86.6,47.6,93.0,24.4,3.22,1.86
2024-03-11 07:15:00+00:00,90,9.87,31.91,2.17,3.36,3.39,2.17,2.84,10.52,0.1,5.42,2.87,210.0,210.0,101.0,107.5,97.4,7.3,253.6,194.0,80.1,43.9,86.3,23.2,3.23,1.78
2024-03-11 07:20:00+00:00,85,9.975,32.34,4.07,,4.07,,,10.63,0.1,5.47,,217.5,217.5,,,110.0,20.0,252.0,198.7,71.6,39.6,87.2,21.5,3.24,1.42
