Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-03-02 08:45:00+00:00,100,8.913,4.34,32.26,3.08,3.2,3.72,3.08,3.2,9.45,,0.03,6.19,3.08,197.5,226.0,120.0,120.0,102.0,11.8,220.0,147.6,180.5,53.1,29.5,32.1,62.9,14.0,3.63,1.65,1.0
2013-03-02 09:00:00+00:00,100,8.887,4.18,29.99,3.05,3.35,3.67,3.05,3.23,9.43,,0.05,6.29,3.25,192.0,218.5,115.0,112.0,101.5,11.3,237.2,147.0,183.6,68.7,18.2,40.8,83.2,17.4,3.38,1.66,0.5
2013-03-02 09:15:00+00:00,100,8.575,,29.37,3.0,3.28,4.45,3.0,3.28,9.13,,0.17,6.38,3.0,227.5,,112.5,112.5,101.9,11.6,226.7,,172.4,69.5,,41.3,78.7,16.5,3.42,1.78,
2013-03-02 09:30:00+00:00,70,9.488,5.78,31.87,3.0,3.28,5.8,3.0,3.28,10.02,,0.08,6.44,3.0,252.5,254.3,112.5,112.5,101.9,11.6,234.4,156.7,179.4,58.4,13.2,41.1,98.8,20.2,3.36,1.13,0.04
2013-03-02 09:45:00+00:00,70,9.85,,33.59,4.97,,4.97,,,10.43,0.03,,6.49,,252.5,,,,110.0,20.0,239.2,,192.9,60.4,,35.6,77.3,19.1,3.41,1.32,
2013-03-02 10:00:00+00:00,70,9.75,,34.62,5.13,,5.13,,,10.38,0.08,,6.52,,253.5,,,,110.0,20.0,228.1,,187.9,50.8,,30.5,75.0,16.3,3.55,1.02,
2013-03-02 10:15:00+00:00,70,9.725,,33.72,5.68,,5.68,,,10.27,,,6.53,,240.0,,,,110.0,20.0,227.9,,176.9,66.9,,37.8,79.5,19.4,3.47,1.53,
2013-03-02 10:30:00+00:00,100,9.337,4.84,33.17,4.1,,4.1,,,9.88,,,6.53,,217.5,238.5,,,110.0,20.0,234.7,180.4,199.8,46.2,21.3,27.9,52.7,13.5,3.56,1.83,0.5
2013-03-02 10:45:00+00:00,100,8.725,,30.8,3.17,3.33,4.68,3.17,3.33,9.27,,0.03,6.51,3.17,235.0,,120.0,120.0,101.3,11.1,218.7,,170.6,60.0,,36.7,73.3,15.4,3.53,1.56,
2013-03-02 11:00:00+00:00,100,8.762,4.64,28.59,3.85,,3.85,,,9.3,,,6.48,,208.5,228.5,,,110.0,20.0,252.0,164.5,185.5,91.6,27.1,51.5,91.4,20.8,3.27,2.48,0.5
2013-03-02 11:15:00+00:00,0,8.3,4.18,27.84,3.15,3.33,4.05,3.15,3.33,8.88,0.03,0.03,,,200.0,228.5,117.5,117.5,101.6,11.2,,,,,,,,,3.35,,
2013-03-02 11:30:00+00:00,50,8.625,,26.33,3.13,3.3,7.47,3.13,3.31,9.18,,0.08,6.42,3.13,323.5,,117.5,117.5,101.6,11.2,257.9,,169.5,117.0,,64.8,127.7,25.3,3.05,1.88,
2013-03-02 11:45:00+00:00,70,8.825,,29.8,5.9,,5.9,,,9.4,0.03,,6.39,,267.5,,,,110.0,20.0,233.9,,177.0,70.9,,40.2,93.4,17.1,3.38,1.24,
2013-03-02 12:00:00+00:00,70,9.012,5.59,30.15,5.6,,5.6,,,9.55,,,6.37,,251.0,251.0,,,110.0,20.0,239.6,165.1,181.5,72.4,10.6,44.9,87.8,19.5,3.35,1.83,0.5
2013-03-02 12:15:00+00:00,70,9.05,,30.01,5.1,,5.1,,,9.6,,,6.36,,251.0,,,,110.0,20.0,243.4,,187.4,72.2,,41.5,85.4,18.6,3.32,1.52,
2013-03-02 12:30:00+00:00,100,8.813,4.64,29.55,4.05,,4.05,,,9.35,,,6.35,,224.5,237.5,,,110.0,20.0,254.5,194.9,209.4,62.1,7.9,35.3,62.1,14.9,3.36,2.47,0.5
2013-03-02 12:45:00+00:00,100,9.038,4.34,31.61,4.05,,4.05,,,9.57,,,6.34,,230.0,253.5,,,110.0,20.0,239.8,172.0,204.4,46.0,42.3,28.9,59.2,13.3,3.5,1.44,1.0
2013-03-02 13:00:00+00:00,70,9.25,,32.1,4.47,,4.47,,,9.8,,,6.34,,245.0,,,,110.0,20.0,233.8,,191.5,55.8,,33.0,72.1,15.7,3.47,1.32,
2013-03-02 13:15:00+00:00,75,8.028,4.43,20.45,4.45,,4.45,,,8.57,,,6.34,,257.5,259.3,,,110.0,20.0,355.4,188.2,242.5,96.7,-1.5,72.7,201.9,25.9,2.55,1.0,0.1
2013-03-02 13:30:00+00:00,70,8.188,4.71,30.03,2.78,2.85,4.72,2.78,2.86,8.73,,,6.33,2.78,215.0,215.0,120.0,120.0,100.1,10.0,209.4,144.2,163.8,61.1,2.6,36.5,68.9,13.0,3.67,1.95,0.5
2013-03-02 13:45:00+00:00,50,8.225,,30.82,5.45,,5.45,,,8.77,,,6.32,,246.0,,,,110.0,20.0,210.4,,170.7,48.0,,27.2,72.3,10.4,3.75,1.0,
2013-03-02 14:00:00+00:00,70,7.35,,28.27,4.45,,4.45,,,7.9,,,6.29,,218.5,,,,110.0,20.0,199.9,,165.2,42.3,,24.8,61.9,7.6,3.85,1.08,
2013-03-02 14:15:00+00:00,70,8.4,,25.2,4.03,,4.03,,,8.95,,,6.25,,218.5,,,,110.0,20.0,290.7,,193.2,133.5,,71.4,145.3,26.3,3.0,1.91,
2013-03-02 14:30:00+00:00,100,7.25,,26.83,2.5,3.1,3.17,2.5,2.65,7.8,,0.03,6.19,2.67,208.5,,125.0,122.0,104.1,13.8,216.3,,184.1,42.3,,26.2,57.4,7.9,3.7,1.26,
2013-03-02 14:45:00+00:00,50,7.85,,26.74,5.05,,5.05,,,8.43,0.03,,6.11,,247.5,,,,110.0,20.0,235.0,,184.2,66.7,,36.7,83.4,12.4,3.41,1.36,
2013-03-02 15:00:00+00:00,70,8.2,,28.09,3.72,,3.72,,,8.88,0.13,,6.02,,235.0,,,,110.0,20.0,240.1,,195.3,61.8,,35.0,69.5,12.8,3.42,1.75,
2013-03-02 15:15:00+00:00,70,8.55,,30.03,1.77,2.0,3.03,1.77,2.01,9.1,,0.05,5.9,1.77,230.0,,107.5,107.5,99.9,9.7,235.4,,198.6,51.4,,29.0,58.0,11.7,3.51,1.67,
2013-03-02 15:30:00+00:00,100,8.7,,32.14,1.52,2.0,2.55,1.52,2.01,9.3,0.05,0.08,5.76,1.52,223.5,,110.0,110.0,103.8,13.6,228.3,,200.5,38.1,,21.0,42.9,9.0,3.69,1.62,
2013-03-02 15:45:00+00:00,100,8.375,,31.41,1.52,2.0,2.42,1.52,2.01,8.95,0.03,0.1,5.61,2.03,215.0,,97.5,97.5,97.7,7.9,220.3,,192.2,38.9,,21.5,40.8,8.5,3.75,1.96,
2013-03-02 16:00:00+00:00,50,7.15,,28.68,1.73,2.22,2.45,,,7.7,,,5.45,1.73,211.0,,,106.0,110.0,20.0,207.9,,191.1,23.6,,13.4,28.5,4.0,4.01,1.38,
2013-03-02 16:15:00+00:00,100,7.075,,26.3,1.83,,1.83,,,7.63,,,5.27,,201.0,,,,110.0,20.0,223.5,,192.8,43.4,,23.4,40.2,6.2,3.72,2.98,
2013-03-02 16:30:00+00:00,50,6.225,,22.06,2.55,3.15,2.55,,,6.78,,,5.08,2.63,198.5,,,102.0,110.0,20.0,237.3,,198.0,55.6,,29.7,50.6,6.0,3.54,3.21,
2013-03-02 16:45:00+00:00,70,5.925,,19.61,2.53,,2.53,,,6.53,0.05,,4.89,,210.0,,,,110.0,20.0,264.4,,216.8,67.2,,36.0,59.2,6.5,3.31,3.78,
2013-03-02 17:00:00+00:00,100,5.5,,18.88,1.73,1.95,2.05,,,6.05,,,4.69,1.73,211.0,,,100.0,110.0,20.0,253.9,,215.8,54.0,,28.8,49.2,4.5,3.43,3.16,
2013-03-02 17:15:00+00:00,100,4.775,,16.46,1.83,,1.83,,,5.32,,,4.49,,206.0,,,,110.0,20.0,251.8,,212.3,55.9,,29.8,50.3,3.5,3.45,3.39,
2013-03-02 17:30:00+00:00,100,5.075,,15.55,1.73,2.15,1.8,,,5.63,,,4.3,1.73,223.5,,,107.0,110.0,20.0,299.1,,238.5,85.6,,45.7,75.8,6.0,3.06,3.69,
2013-03-02 17:45:00+00:00,100,4.8,,14.68,1.77,,1.77,,,5.35,,,4.11,,227.5,,,,110.0,20.0,300.9,,242.0,83.2,,44.5,73.1,5.2,3.06,3.83,
2013-03-02 18:00:00+00:00,100,4.625,,14.3,2.58,,2.58,,,5.18,,,3.93,,273.5,,,,110.0,20.0,307.1,,265.3,59.7,,32.0,55.3,3.5,3.09,2.92,
2013-03-02 18:15:00+00:00,100,5.45,,16.66,2.08,,2.08,,,6.0,,,3.76,,261.0,,,,110.0,20.0,312.9,,266.4,66.2,,35.2,60.8,5.4,3.06,3.0,
2013-03-02 18:45:00+00:00,100,4.475,,16.96,2.78,,2.78,,,5.03,,,3.45,,245.5,,,,110.0,20.0,245.0,,231.7,19.5,,10.6,20.8,1.1,3.79,1.58,
2013-03-02 19:00:00+00:00,100,5.175,,18.14,1.73,,1.73,,,5.72,,,3.31,,217.0,,,,110.0,20.0,252.3,,221.5,43.9,,23.2,40.6,3.2,3.51,2.88,
2013-03-02 19:15:00+00:00,100,4.575,,16.51,1.83,,1.83,,,5.2,0.08,,3.19,,211.0,,,,110.0,20.0,242.0,,213.4,40.6,,21.6,36.9,2.3,3.61,3.16,
2013-03-02 19:30:00+00:00,100,4.05,,13.63,2.42,,2.42,,,4.6,,,3.08,,218.5,,,,110.0,20.0,264.9,,225.4,55.8,,30.9,46.2,2.6,3.37,6.0,
2013-03-02 19:45:00+00:00,100,3.95,,11.91,1.75,,1.75,,,4.5,,,2.98,,226.0,,,,110.0,20.0,306.8,,241.5,91.8,,49.7,78.3,3.9,3.02,4.69,
2013-03-02 20:00:00+00:00,100,3.55,,11.45,2.6,,2.6,,,4.1,,,2.89,,278.5,,,,110.0,20.0,293.7,,261.9,45.5,,24.4,43.3,1.6,3.22,2.59,
2013-03-02 20:15:00+00:00,100,3.85,,12.06,2.42,,2.42,,,4.4,,,2.82,,278.5,,,,110.0,20.0,303.5,,266.9,52.2,,27.9,48.5,2.2,3.13,2.87,
2013-03-02 20:30:00+00:00,100,3.775,,12.69,2.55,,2.55,,,4.32,,,2.76,,273.5,,,,110.0,20.0,281.1,,256.1,35.9,,18.9,35.2,1.4,3.36,2.24,
2013-03-02 20:45:00+00:00,100,3.825,,12.77,1.73,,1.73,,,4.38,,,2.71,,244.5,,,,110.0,20.0,275.4,,243.4,45.6,,24.3,42.5,1.8,3.34,2.84,
2013-03-02 21:00:00+00:00,100,3.65,,11.63,1.73,,1.73,,,4.2,,,2.68,,243.5,,,,110.0,20.0,289.2,,245.4,61.9,,33.3,54.7,2.3,3.18,3.76,
2013-03-02 21:15:00+00:00,100,3.45,,10.81,1.75,,1.75,,,4.0,,,2.66,,261.0,,,,110.0,20.0,300.8,,259.3,58.8,,31.7,52.4,1.9,3.13,3.62,
2013-03-02 21:30:00+00:00,100,3.575,,11.01,1.83,,1.83,,,4.13,,,2.66,,268.5,,,,110.0,20.0,309.6,,266.4,61.2,,33.0,54.6,2.2,3.08,3.6,
2013-03-02 21:45:00+00:00,100,3.5,,10.9,1.83,,1.83,,,4.05,,,2.67,,269.5,,,,110.0,20.0,304.4,,265.0,56.0,,30.1,50.8,1.9,3.12,3.28,
2013-03-02 22:00:00+00:00,100,3.45,,10.72,1.73,,1.73,,,4.0,,,2.7,,265.0,,,,110.0,20.0,304.7,,262.7,59.6,,32.0,53.6,2.0,3.11,3.44,
2013-03-02 22:15:00+00:00,100,3.6,,10.1,1.73,,1.73,,,4.15,,,2.74,,276.0,,,,110.0,20.0,346.9,,280.9,93.3,,50.3,81.4,3.3,2.81,4.03,
2013-03-02 22:30:00+00:00,100,3.1,,9.47,2.55,,2.55,,,3.65,,,2.8,,342.5,,,,110.0,20.0,317.5,,279.7,54.1,,28.2,55.8,1.4,3.05,1.89,
2013-03-02 22:45:00+00:00,100,3.55,,9.93,1.8,,1.8,,,4.1,,,2.87,,313.5,,,,110.0,20.0,355.4,,298.5,81.3,,43.3,77.7,2.8,2.8,2.53,
2013-03-02 23:00:00+00:00,100,3.275,,9.9,2.63,,2.63,,,3.83,,,2.94,,345.0,,,,110.0,20.0,321.5,,283.0,55.2,,28.6,57.2,1.6,3.02,1.84,
2013-03-02 23:15:00+00:00,100,3.525,,10.26,1.73,,1.73,,,4.07,,,3.02,,303.5,,,,110.0,20.0,337.6,,289.4,69.0,,36.5,67.2,2.4,2.91,2.31,
2013-03-02 23:30:00+00:00,100,3.5,,10.41,1.73,,1.73,,,4.05,,,3.09,,296.0,,,,110.0,20.0,327.4,,283.0,63.6,,33.7,61.7,2.2,2.98,2.35,
2013-03-02 23:45:00+00:00,100,3.675,,10.53,1.73,,1.73,,,4.22,,,3.15,,288.5,,,,110.0,20.0,341.0,,285.4,79.1,,42.3,72.5,2.9,2.87,3.06,
2013-03-03 00:00:00+00:00,100,4.475,,14.02,2.72,,2.72,,,5.03,,,3.2,,334.5,,,,110.0,20.0,325.4,,295.2,44.9,,21.6,53.9,2.4,3.13,1.07,
2013-03-03 00:15:00+00:00,100,3.475,,10.38,1.73,,1.73,,,4.03,,,3.23,,293.5,,,,110.0,20.0,325.3,,280.7,63.7,,33.8,61.4,2.1,2.99,2.44,
2013-03-03 00:30:00+00:00,100,3.475,,10.5,2.6,,2.6,,,4.03,,,3.23,,322.5,,,,110.0,20.0,320.5,,279.9,58.2,,30.6,57.8,2.0,3.02,2.14,
2013-03-03 00:45:00+00:00,100,3.5,,10.53,2.55,,2.55,,,4.05,,,3.21,,321.0,,,,110.0,20.0,321.5,,280.3,59.0,,31.1,58.6,2.0,3.01,2.14,
2013-03-03 01:00:00+00:00,100,3.725,,10.69,2.72,,2.72,,,4.28,,,3.17,,326.0,,,,110.0,20.0,344.7,,293.3,73.7,,39.4,70.7,2.9,2.87,2.49,
2013-03-03 01:15:00+00:00,100,3.675,,10.89,2.6,,2.6,,,4.22,,,3.1,,316.0,,,,110.0,20.0,327.6,,284.0,62.5,,33.0,61.6,2.3,2.96,2.2,
2013-03-03 01:30:00+00:00,100,3.55,,10.82,2.6,,2.6,,,4.1,,,3.03,,317.5,,,,110.0,20.0,317.9,,278.1,57.1,,30.0,57.0,2.0,3.05,2.1,
2013-03-03 02:15:00+00:00,100,3.825,,12.1,2.67,,2.67,,,4.38,,,2.78,,277.0,,,,110.0,20.0,298.3,,262.4,51.4,,27.7,47.6,2.1,3.16,2.96,
2013-03-03 02:30:00+00:00,100,3.9,,12.15,2.45,,2.45,,,4.45,,,2.72,,260.0,,,,110.0,20.0,301.0,,257.8,61.1,,33.4,52.4,2.6,3.12,4.6,
2013-03-03 02:45:00+00:00,100,3.55,,11.74,2.42,,2.42,,,4.1,,,2.68,,262.5,,,,110.0,20.0,281.5,,251.4,43.1,,23.3,39.7,1.5,3.31,3.03,
2013-03-03 03:00:00+00:00,100,3.525,,11.71,2.55,,2.55,,,4.07,,,2.68,,262.5,,,,110.0,20.0,279.1,,249.6,42.1,,22.7,39.5,1.5,3.32,2.8,
2013-03-03 03:15:00+00:00,100,3.575,,11.64,2.55,,2.55,,,4.13,,,2.72,,273.5,,,,110.0,20.0,287.3,,254.5,47.0,,25.2,45.1,1.7,3.26,2.51,
2013-03-03 03:30:00+00:00,100,4.475,,13.81,2.6,,2.6,,,5.03,,,2.8,,277.0,,,,110.0,20.0,310.8,,270.4,58.3,,30.3,58.0,3.2,3.09,2.07,
2013-03-03 03:45:00+00:00,100,3.55,,11.01,2.63,,2.63,,,4.18,0.08,,2.91,,283.8,,,,110.0,20.0,303.5,,260.0,62.3,,33.7,58.2,2.2,3.1,2.86,
2013-03-03 04:00:00+00:00,100,3.65,,11.58,2.55,,2.55,,,4.2,,,3.06,,271.0,,,,110.0,20.0,291.2,,250.3,58.4,,31.5,55.8,2.2,3.17,2.6,
2013-03-03 04:15:00+00:00,100,3.6,,12.12,2.55,,2.55,,,4.15,,,3.23,,255.0,,,,110.0,20.0,265.1,,231.8,47.3,,25.5,46.0,1.8,3.37,2.45,
2013-03-03 04:30:00+00:00,50,4.1,,13.6,3.15,,3.15,,,4.65,,,3.42,,266.0,,,,110.0,20.0,266.5,,228.1,54.0,,29.0,54.5,2.6,3.32,2.17,
2013-03-03 04:45:00+00:00,70,4.875,,17.73,1.95,,1.95,,,5.43,,,3.63,,228.5,,,,110.0,20.0,237.3,,211.6,36.1,,19.8,40.6,2.6,3.64,1.63,
2013-03-03 05:00:00+00:00,100,5.5,,20.86,2.13,,2.13,,,6.05,,,3.85,,216.0,,,,110.0,20.0,219.9,,196.3,33.0,,18.6,37.1,3.2,3.79,1.69,
2013-03-03 05:15:00+00:00,70,5.825,,22.52,2.6,,2.6,,,6.4,0.03,,4.06,,216.0,,,,110.0,20.0,212.1,,188.2,32.7,,18.8,40.9,3.7,3.87,1.35,
2013-03-03 05:30:00+00:00,100,6.15,,23.21,2.65,,2.65,,,6.7,,,4.27,,216.0,,,,110.0,20.0,214.8,,186.7,38.6,,22.2,45.8,4.8,3.77,1.55,
2013-03-03 05:45:00+00:00,70,7.1,,24.89,3.15,,3.15,,,7.65,,,4.47,,217.5,,,,110.0,20.0,233.0,,191.0,57.9,,32.4,64.7,8.9,3.51,1.76,
2013-03-03 06:00:00+00:00,70,8.0,,28.59,3.05,,3.05,,,8.55,,,4.65,,220.0,,,,110.0,20.0,230.9,,196.1,47.5,,26.9,56.8,9.6,3.57,1.48,
2013-03-03 06:15:00+00:00,100,8.325,,30.92,3.03,,3.03,,,8.88,,,4.83,,220.0,,,,110.0,20.0,221.6,,193.4,38.6,,22.2,46.6,8.8,3.71,1.45,
2013-03-03 06:30:00+00:00,50,8.4,,31.77,2.63,3.3,3.47,,,8.98,0.03,,4.99,2.63,216.0,,,109.0,110.0,20.0,213.1,,184.3,39.2,,22.8,49.2,9.1,3.78,1.36,
2013-03-03 06:45:00+00:00,70,8.325,,29.38,2.7,3.4,4.0,2.7,2.76,9.07,0.2,,5.14,2.78,215.0,,125.0,108.0,110.0,20.0,225.0,,177.5,65.0,,36.8,70.3,13.8,3.53,1.98,
2013-03-03 07:00:00+00:00,50,9.325,,33.71,2.78,3.55,4.45,,,9.95,0.08,,5.28,2.78,232.5,,,107.0,110.0,20.0,224.6,,189.3,47.4,,27.4,63.0,13.3,3.62,1.19,
2013-03-03 07:15:00+00:00,100,7.325,,30.34,2.83,3.13,3.5,,,7.88,,,5.42,2.83,215.0,,,108.0,110.0,20.0,195.2,,177.3,20.3,,14.6,40.8,4.9,4.14,1.0,
2013-03-03 07:30:00+00:00,70,9.075,,33.93,2.47,3.15,4.0,2.47,2.83,9.63,,0.05,5.56,2.85,220.0,,112.5,106.0,101.6,11.4,210.9,,178.4,43.5,,26.2,56.7,12.1,3.74,1.31,
2013-03-04 06:45:00+00:00,50,7.85,,28.61,6.7,,6.7,,,8.43,0.03,,5.14,,246.0,,,,110.0,20.0,209.2,,165.2,59.2,,32.3,64.3,10.7,3.64,1.9,
2013-03-04 07:00:00+00:00,70,7.65,,28.13,1.85,2.78,3.92,1.85,2.78,8.2,,0.03,5.28,1.85,212.5,,102.5,102.5,104.9,14.5,209.5,,168.9,53.0,,31.2,66.3,10.1,3.68,1.49,
2013-03-04 07:15:00+00:00,100,8.175,,29.26,1.73,2.85,3.2,,,8.77,0.05,,5.42,1.73,212.5,,,104.0,110.0,20.0,224.6,,185.4,52.6,,30.1,61.7,11.2,3.58,1.61,
2013-03-04 07:30:00+00:00,70,8.075,,28.5,2.45,3.1,4.4,2.45,2.93,8.63,,0.2,5.56,2.95,222.5,,110.0,125.0,106.1,15.7,220.1,,171.7,62.7,,36.6,74.9,13.1,3.53,1.63,
2013-03-04 07:45:00+00:00,100,8.413,4.46,29.76,3.5,,3.5,,,8.95,,,5.69,,201.0,231.0,,,110.0,20.0,235.2,179.6,194.8,58.9,33.9,33.5,54.4,12.8,3.54,3.03,0.5
2013-03-04 08:00:00+00:00,100,8.113,4.26,30.49,2.9,3.05,3.47,2.9,3.06,8.68,0.03,0.03,5.82,2.9,204.5,227.5,120.0,120.0,102.2,11.9,209.4,152.9,177.7,38.7,25.3,25.6,55.5,9.5,3.76,1.28,0.5
2013-03-04 08:15:00+00:00,100,7.762,4.36,28.08,3.67,,3.67,,,8.3,,,5.95,,197.5,223.5,,,110.0,20.0,219.5,160.1,177.1,58.9,31.1,34.8,62.2,11.3,3.62,2.16,0.54
2013-03-04 08:30:00+00:00,100,7.663,4.34,28.24,3.7,,3.7,,,8.2,,,6.07,,198.5,223.5,,,110.0,20.0,215.8,160.3,178.9,50.4,29.0,30.9,56.4,10.0,3.69,1.94,0.56
2013-03-04 08:45:00+00:00,100,6.707,4.57,24.8,3.1,3.53,3.8,3.1,3.2,7.25,,0.03,6.19,3.22,197.5,216.0,122.5,118.0,102.0,11.7,200.4,149.0,152.1,60.7,25.8,37.6,69.5,9.1,3.7,2.01,0.5
2013-03-04 09:00:00+00:00,70,8.375,,26.51,5.5,,5.5,,,8.93,,,6.29,,303.5,,,,110.0,20.0,256.1,,190.1,79.9,,46.2,103.8,17.8,3.16,1.23,
2013-03-04 09:15:00+00:00,100,8.837,4.63,29.8,3.72,,3.72,,,9.38,,,6.38,,171.0,276.0,,,110.0,20.0,246.4,159.3,203.1,51.0,42.4,34.9,81.5,15.3,3.38,1.09,0.6
2013-03-04 09:30:00+00:00,0,9.725,5.28,32.67,5.3,,5.3,,,10.3,0.03,,,,267.5,267.5,,,110.0,20.0,,,,,,,,,3.36,,
2013-03-04 09:45:00+00:00,100,9.462,4.74,35.01,3.1,3.63,3.7,3.1,3.33,10.0,,0.03,6.49,3.35,172.0,255.0,117.5,114.0,102.3,11.9,221.8,152.8,193.2,31.5,44.4,23.8,59.5,12.5,3.7,1.0,1.0
2013-03-04 10:00:00+00:00,0,9.775,4.32,35.59,4.0,,4.0,,,10.35,0.03,,,,172.0,248.5,,,110.0,20.0,,,,,,,,,3.64,,
2013-03-04 10:15:00+00:00,70,9.1,,33.61,5.97,,5.97,,,9.65,,,6.53,,225.0,,,,110.0,20.0,206.6,,162.6,56.1,,31.7,74.0,14.3,3.69,1.27,
2013-03-04 10:30:00+00:00,100,9.525,,29.88,4.5,,4.5,,,10.07,,,6.53,,206.0,,,,110.0,20.0,265.6,,183.9,111.8,,61.1,120.6,29.1,3.14,1.98,
2013-03-04 10:45:00+00:00,0,9.575,4.85,32.43,4.45,,4.45,,,10.13,,,,,225.0,253.5,,,110.0,20.0,,,,,,,,,3.39,,
2013-03-04 11:00:00+00:00,100,9.238,4.86,32.6,4.13,,4.13,,,9.77,,,6.48,,216.0,250.0,,,110.0,20.0,241.1,190.8,209.4,41.4,21.9,25.7,49.3,12.4,3.53,1.71,0.5
2013-03-04 11:15:00+00:00,0,9.1,5.13,31.61,5.15,,5.15,,,9.65,,,,,242.5,242.5,,,110.0,20.0,,,,,,,,,3.47,,
2013-03-04 11:30:00+00:00,70,8.85,,30.23,4.7,,4.7,,,9.4,,,6.42,,240.0,,,,110.0,20.0,233.1,,181.6,67.2,,39.3,76.7,16.8,3.41,1.74,
2013-03-04 11:45:00+00:00,70,8.65,,29.0,4.72,,4.72,,,9.2,,,6.39,,240.0,,,,110.0,20.0,238.0,,181.4,74.2,,42.9,81.9,17.4,3.35,1.84,
2013-03-04 12:00:00+00:00,70,8.525,,28.51,4.7,,4.7,,,9.07,,,6.37,,235.0,,,,110.0,20.0,237.7,,180.0,75.7,,43.6,83.3,17.1,3.34,1.85,
2013-03-04 12:15:00+00:00,100,8.525,,26.92,4.45,,4.45,,,9.07,,,6.36,,230.0,,,,110.0,20.0,258.5,,185.3,98.6,,55.4,104.5,21.4,3.16,2.03,
2013-03-04 12:30:00+00:00,70,8.45,,27.08,5.3,,5.3,,,9.02,0.03,,6.35,,250.0,,,,110.0,20.0,249.9,,181.6,89.1,,50.1,97.6,19.2,3.2,1.78,
2013-03-04 12:45:00+00:00,70,8.837,5.61,28.38,5.63,,5.63,,,9.4,0.03,,6.34,,265.0,265.0,,,110.0,20.0,250.4,172.4,188.2,68.9,10.6,46.1,102.3,19.5,3.22,1.37,0.5
2013-03-04 13:00:00+00:00,70,8.675,,29.4,5.05,,5.05,,,9.23,,,6.34,,255.0,,,,110.0,20.0,236.4,,184.2,67.3,,38.9,82.8,16.0,3.39,1.44,
2013-03-04 13:15:00+00:00,70,8.675,,28.87,4.6,,4.6,,,9.23,,,6.34,,240.0,,,,110.0,20.0,244.3,,187.5,76.5,,43.8,81.0,17.8,3.33,2.02,
2013-03-04 13:30:00+00:00,70,8.75,,28.53,4.65,,4.65,,,9.3,,,6.33,,246.0,,,,110.0,20.0,250.5,,192.5,76.5,,43.6,85.3,18.2,3.26,1.73,
2013-03-04 13:45:00+00:00,100,8.75,,28.1,3.72,,3.72,,,9.3,,,6.32,,231.0,,,,110.0,20.0,259.3,,197.7,83.9,,47.2,89.0,19.4,3.21,1.99,
2013-03-04 14:00:00+00:00,70,8.75,,28.6,4.47,,4.47,,,9.3,,,6.29,,240.0,,,,110.0,20.0,251.7,,192.7,80.6,,45.5,84.2,18.7,3.27,2.07,
2013-03-04 14:15:00+00:00,100,8.925,,29.14,3.42,,3.42,,,9.48,,,6.25,,220.0,,,,110.0,20.0,257.6,,206.5,69.2,,39.3,77.6,17.2,3.27,1.74,
2013-03-04 14:30:00+00:00,70,9.2,,31.18,4.68,,4.68,,,9.75,,,6.19,,252.5,,,,110.0,20.0,243.9,,198.4,61.1,,34.5,76.7,16.2,3.39,1.32,
2013-03-04 14:45:00+00:00,70,9.2,,30.75,3.4,,3.4,,,9.75,,,6.11,,237.5,,,,110.0,20.0,251.4,,205.6,63.6,,35.7,69.1,16.5,3.34,1.86,
2013-03-04 15:00:00+00:00,70,8.975,,32.05,2.58,2.8,3.6,,,9.55,0.03,,6.02,2.58,241.0,,,117.0,110.0,20.0,237.4,,207.2,41.0,,24.0,57.1,11.1,3.57,1.06,
2013-03-04 15:15:00+00:00,70,9.9,,35.08,2.42,2.63,3.65,,,10.45,,,5.9,2.42,232.5,,,112.0,110.0,20.0,236.9,,204.1,46.3,,26.1,53.7,14.2,3.54,1.54,
2013-03-04 15:30:00+00:00,100,9.0,,33.87,1.73,2.17,2.5,1.73,2.06,9.55,,0.03,5.76,2.08,220.0,,112.5,112.0,103.9,13.7,223.1,,198.0,34.8,,19.2,35.6,8.8,3.76,2.08,
2013-03-04 15:45:00+00:00,100,8.775,,31.43,1.55,2.58,2.53,1.55,2.03,9.32,,0.82,5.61,2.05,212.5,,107.5,101.0,102.6,12.4,231.0,,194.0,51.7,,28.2,51.3,11.8,3.58,2.31,
2013-03-04 16:00:00+00:00,100,8.0,,29.96,1.52,1.95,2.67,1.52,1.88,8.55,,0.3,5.45,1.9,207.5,,107.5,107.0,101.7,11.5,217.5,,188.2,40.9,,22.7,44.0,8.1,3.74,1.87,
2013-03-04 16:15:00+00:00,50,7.75,,27.61,1.63,1.85,2.42,,,8.3,,,5.27,1.63,202.5,,,107.0,110.0,20.0,234.5,,198.5,51.1,,27.4,51.1,8.8,3.56,2.2,
2013-03-04 16:30:00+00:00,70,7.65,,27.27,2.85,,2.85,,,8.2,,,5.08,,208.5,,,,110.0,20.0,239.6,,205.7,48.3,,25.7,47.2,7.9,3.57,2.34,
2013-03-04 16:45:00+00:00,70,6.8,,25.38,1.85,,1.85,,,7.35,,,4.89,,201.0,,,,110.0,20.0,228.9,,203.3,36.4,,19.4,34.7,4.7,3.73,2.56,
