Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-08-02 07:30:00+00:00,50,7.6,,21.85,3.4,4.43,6.1,,,8.15,,,5.06,3.4,347.5,,,101.0,110.0,20.0,279.0,,182.5,124.0,,69.0,135.9,21.1,2.88,1.76,
2013-08-02 07:45:00+00:00,50,7.75,,23.54,3.38,5.2,5.9,,,8.35,0.05,,5.12,3.38,325.0,,,102.0,110.0,20.0,264.2,,179.4,105.9,,59.5,119.9,19.1,3.04,1.6,
2013-08-02 08:00:00+00:00,50,7.725,,23.64,3.45,4.32,5.9,,,8.35,0.08,,5.19,3.45,306.0,,,101.0,110.0,20.0,256.6,,173.9,104.0,,58.4,117.7,18.6,3.06,1.64,
2013-08-02 08:15:00+00:00,100,7.688,4.78,24.1,3.4,4.22,3.97,,,8.23,,,5.26,3.4,196.0,303.5,,104.0,110.0,20.0,265.7,177.4,201.6,80.1,77.0,53.6,98.8,17.2,3.14,1.8,1.08
2013-08-02 08:30:00+00:00,70,7.512,5.36,23.67,3.33,4.07,5.38,,,8.05,,,5.34,3.33,296.0,296.0,,106.0,110.0,20.0,253.9,174.2,170.9,90.6,22.5,58.6,111.2,17.5,3.16,1.88,0.5
2013-08-02 09:15:00+00:00,50,7.6,,23.42,3.5,6.2,5.32,,,8.15,,,5.57,3.5,351.0,,,102.0,110.0,20.0,261.3,,181.9,85.5,,52.5,124.7,16.7,3.08,1.07,
2013-08-02 09:30:00+00:00,50,7.75,,22.55,3.5,6.15,5.8,,,8.32,0.03,,5.63,3.5,329.5,,,102.0,110.0,20.0,271.4,,177.6,114.0,,65.0,128.5,20.8,2.91,1.59,
2013-08-02 09:45:00+00:00,70,7.725,,22.92,3.55,4.05,5.82,,,8.35,0.08,,5.69,3.55,328.5,,,105.0,110.0,20.0,264.2,,174.7,107.4,,61.5,124.7,19.6,2.97,1.51,
2013-08-02 10:00:00+00:00,50,7.675,,22.99,6.38,,6.38,,,8.3,0.08,,5.74,,340.0,,,,110.0,20.0,254.1,,166.9,108.0,,60.5,126.4,18.9,2.99,1.55,
2013-08-02 10:15:00+00:00,0,7.925,4.35,21.82,4.25,,4.25,,,8.48,,,,,190.0,292.0,,,110.0,20.0,,,,,,,,,2.75,,
2013-08-02 10:30:00+00:00,70,8.025,,23.61,6.1,,6.1,,,8.6,0.03,,5.81,,350.0,,,,110.0,20.0,267.1,,177.4,106.1,,60.5,128.1,20.9,2.94,1.37,
2013-08-02 10:45:00+00:00,0,8.3,6.22,24.05,6.25,,6.25,,,8.88,0.03,,,,323.5,323.5,,,110.0,20.0,,,,,,,,,2.9,,
2013-08-02 11:00:00+00:00,70,8.188,5.74,24.28,5.75,,5.75,,,8.73,,,5.82,,330.0,330.0,,,110.0,20.0,273.0,183.1,185.8,86.7,1.9,61.6,129.5,22.1,2.97,1.46,0.5
2013-08-02 11:15:00+00:00,70,8.15,,24.6,5.88,,5.88,,,8.7,,,5.81,,321.0,,,,110.0,20.0,261.7,,178.5,98.9,,56.8,117.6,20.3,3.02,1.41,
2013-08-02 11:30:00+00:00,50,8.725,,25.41,6.5,,6.5,,,9.35,0.08,,5.79,,332.5,,,,110.0,20.0,276.3,,185.0,115.1,,64.1,126.2,26.0,2.91,1.63,
2013-08-02 11:45:00+00:00,70,8.712,5.36,26.81,5.38,,5.38,,,9.25,,,5.76,,311.0,311.0,,,110.0,20.0,271.0,173.2,203.9,79.3,3.1,53.5,114.1,22.0,3.08,1.38,0.5
2013-08-02 12:00:00+00:00,100,8.5,,26.08,4.13,,4.13,,,9.05,,,5.72,,186.0,,,,110.0,20.0,269.2,,195.0,92.2,,54.5,99.5,21.4,3.07,1.75,
2013-08-02 12:15:00+00:00,50,8.65,,25.76,6.55,,6.55,,,9.2,,,5.68,,307.5,,,,110.0,20.0,270.1,,181.5,114.8,,63.6,124.1,25.2,2.98,1.77,
2013-08-02 12:30:00+00:00,0,8.225,6.68,26.62,6.7,,6.7,,,8.77,,,,,302.5,303.8,,,110.0,20.0,,,,,,,,,3.24,,
2013-08-02 12:45:00+00:00,100,8.288,4.67,25.36,3.05,3.8,4.13,,,8.82,,,5.6,3.05,227.5,308.5,,104.0,110.0,20.0,276.2,168.6,211.9,79.8,56.2,52.4,111.5,19.7,3.07,1.36,1.0
2013-08-02 13:00:00+00:00,70,8.05,,24.97,2.9,3.47,6.05,,,8.6,,,5.56,2.9,290.0,,,106.0,110.0,20.0,253.9,,174.0,102.3,,57.1,113.5,19.7,3.1,1.72,
2013-08-02 13:15:00+00:00,100,7.938,4.59,22.83,2.72,3.5,4.1,,,8.48,,,5.53,2.72,229.5,306.0,,102.0,110.0,20.0,293.5,171.7,206.4,108.2,60.0,67.5,137.1,22.7,2.88,1.65,0.5
2013-08-02 13:30:00+00:00,100,7.938,4.71,23.16,2.5,3.28,4.07,2.5,3.28,8.48,,0.03,5.51,2.5,215.0,318.5,105.0,105.0,104.6,14.2,296.9,179.3,221.3,96.7,39.0,62.0,124.1,21.2,2.92,1.6,0.5
2013-08-02 13:45:00+00:00,100,7.625,,23.67,3.92,,3.92,,,8.18,,,5.5,,208.5,,,,110.0,20.0,273.7,,213.3,72.1,,47.1,81.9,15.3,3.1,1.71,
2013-08-02 14:00:00+00:00,100,7.813,4.46,24.18,2.55,3.15,3.72,2.55,3.15,8.35,,0.05,5.5,2.55,207.5,273.5,107.5,107.5,102.2,12.0,271.4,163.5,210.9,72.7,36.6,49.6,112.3,16.7,3.1,1.18,0.5
2013-08-02 14:15:00+00:00,100,7.887,4.26,24.59,2.58,2.97,3.67,2.58,2.98,8.43,,0.03,5.51,2.58,207.0,263.5,110.0,110.0,101.7,11.5,272.9,165.6,216.7,71.0,30.3,46.6,102.6,16.0,3.12,1.25,0.5
2013-08-02 14:30:00+00:00,0,7.975,3.97,24.65,2.5,3.0,3.72,2.5,3.01,8.52,,0.03,,,220.0,240.0,110.0,110.0,103.2,12.9,,,,,,,,,3.09,,
2013-08-02 14:45:00+00:00,100,8.038,4.51,24.79,3.4,,3.4,,,8.57,,,5.58,,212.5,300.0,,,110.0,20.0,280.0,195.3,223.8,70.5,58.4,45.4,91.1,16.2,3.09,1.56,0.57
2013-08-02 15:00:00+00:00,100,7.925,,25.24,3.45,,3.45,,,8.48,,,5.63,,211.0,,,,110.0,20.0,264.4,,207.8,72.7,,43.1,85.8,15.0,3.18,1.55,
2013-08-02 15:15:00+00:00,70,8.025,,25.8,2.45,2.88,4.7,2.45,2.88,8.57,,0.03,5.68,2.45,285.0,,115.0,115.0,106.0,15.6,254.2,,194.4,74.3,,44.5,88.1,15.9,3.21,1.53,
2013-08-02 15:30:00+00:00,100,8.45,,26.25,2.0,2.78,3.22,2.0,2.78,9.0,,0.05,5.74,2.0,213.5,,102.5,102.5,106.1,15.8,279.9,,219.9,83.4,,48.8,83.9,19.0,3.11,2.39,
2013-08-02 15:45:00+00:00,100,8.328,4.04,27.3,1.83,3.05,3.4,1.83,2.68,8.88,,0.03,5.8,2.7,242.5,271.0,97.5,117.0,101.8,11.5,263.0,180.9,216.7,61.6,45.7,37.8,73.4,14.5,3.28,1.67,1.0
2013-08-02 16:00:00+00:00,100,7.925,,26.07,1.77,2.97,2.97,1.77,2.23,8.48,,0.05,5.86,2.25,243.5,,107.5,114.0,102.4,12.2,257.1,,210.2,64.0,,36.8,71.2,12.8,3.29,1.79,
2013-08-02 16:15:00+00:00,70,7.5,,24.93,2.47,2.97,3.7,,,8.05,,,5.91,2.47,263.5,,,112.0,110.0,20.0,252.9,,207.2,61.1,,35.4,76.9,11.1,3.33,1.36,
2013-08-02 16:30:00+00:00,100,8.025,,25.74,1.48,3.15,3.13,1.48,2.26,8.57,,0.03,5.94,2.28,247.5,,105.0,109.0,103.1,12.8,268.2,,218.4,68.3,,39.3,74.8,14.0,3.21,1.86,
2013-08-02 16:45:00+00:00,70,7.25,,24.01,1.9,2.9,3.15,1.9,2.11,7.8,,0.17,5.96,2.13,255.0,,112.5,105.0,101.7,11.5,253.4,,207.4,62.2,,36.1,73.3,10.6,3.31,1.59,
2013-08-02 17:00:00+00:00,100,7.875,,24.57,1.73,2.47,2.65,1.73,1.96,8.43,,0.47,5.96,1.98,252.5,,112.5,110.0,101.0,10.9,278.8,,223.0,77.4,,42.9,81.4,14.5,3.12,1.99,
2013-08-02 17:15:00+00:00,50,7.975,,24.84,1.4,2.67,3.08,1.4,1.65,8.52,,0.05,5.95,1.67,252.5,,110.0,104.0,101.4,11.3,281.2,,223.9,80.8,,44.4,82.5,15.2,3.12,2.11,
2013-08-02 17:30:00+00:00,100,8.125,,25.06,1.67,1.95,2.08,,,8.68,,,5.91,1.67,250.0,,,105.0,110.0,20.0,293.2,,240.3,75.3,,40.5,73.7,14.2,3.08,2.35,
2013-08-02 17:45:00+00:00,50,8.5,,26.04,1.52,1.9,1.88,,,9.15,0.1,,5.86,1.52,248.5,,,103.0,110.0,20.0,301.1,,249.6,73.6,,39.3,70.7,14.9,3.06,2.48,
2013-08-02 18:00:00+00:00,70,8.3,,26.62,1.83,,1.83,,,8.85,,,5.79,,243.5,,,,110.0,20.0,288.1,,247.8,57.8,,30.8,55.1,11.1,3.21,2.53,
2013-08-02 18:15:00+00:00,100,7.95,,25.76,2.45,3.3,2.53,,,8.5,,,5.7,2.45,241.0,,,102.0,110.0,20.0,284.7,,245.1,56.6,,29.9,53.6,9.8,3.24,2.59,
2013-08-02 18:30:00+00:00,100,7.925,,24.01,2.47,3.8,2.58,,,8.48,,,5.6,2.47,232.5,,,93.0,110.0,20.0,308.2,,250.0,82.3,,43.8,73.4,14.0,3.03,3.52,
2013-08-02 18:45:00+00:00,100,8.0,,23.89,2.42,3.8,2.83,,,8.55,,,5.49,2.42,246.0,,,94.0,110.0,20.0,318.9,,263.0,79.2,,42.3,70.7,13.8,2.99,3.52,
2013-08-02 19:00:00+00:00,100,7.975,,23.75,2.42,3.83,2.65,,,8.52,,,5.37,2.42,246.0,,,100.0,110.0,20.0,322.5,,264.3,82.4,,44.0,73.1,14.2,2.98,3.63,
2013-08-02 19:15:00+00:00,100,7.975,,24.25,2.42,4.05,2.88,,,8.52,,,5.24,2.42,258.5,,,100.0,110.0,20.0,316.5,,267.9,69.1,,36.8,62.5,11.9,3.04,3.25,
2013-08-02 19:30:00+00:00,100,7.925,,23.55,2.42,,2.42,,,8.5,0.03,,5.11,,253.5,,,,110.0,20.0,325.3,,269.5,79.2,,42.1,71.5,13.4,2.97,3.26,
2013-08-02 19:45:00+00:00,100,8.025,,24.23,2.47,,2.47,,,8.57,,,4.99,,266.0,,,,110.0,20.0,323.2,,275.4,68.3,,36.0,63.7,11.9,3.02,2.74,
2013-08-02 20:00:00+00:00,100,7.825,,24.61,2.67,,2.67,,,8.38,,,4.86,,256.0,,,,110.0,20.0,304.4,,263.8,57.9,,30.7,53.2,9.6,3.15,2.97,
2013-08-02 20:15:00+00:00,100,8.0,,25.03,2.2,,2.2,,,8.55,,,4.73,,243.5,,,,110.0,20.0,302.5,,256.7,65.2,,34.5,59.8,11.3,3.13,3.0,
2013-08-02 20:30:00+00:00,100,8.075,,25.62,2.42,,2.42,,,8.63,,,4.61,,241.0,,,,110.0,20.0,298.2,,253.7,63.3,,33.5,57.6,11.1,3.17,3.13,
2013-08-02 20:45:00+00:00,100,8.075,,25.16,2.42,,2.42,,,8.63,,,4.49,,241.0,,,,110.0,20.0,303.8,,255.4,68.7,,36.4,62.2,12.1,3.12,3.22,
2013-08-02 21:00:00+00:00,100,8.0,,25.16,1.77,2.0,2.42,,,8.55,,,4.37,1.77,247.5,,,95.0,110.0,20.0,301.3,,258.0,61.6,,32.6,56.3,10.7,3.14,3.05,
2013-08-02 21:15:00+00:00,100,7.875,,24.97,2.0,,2.0,,,8.43,,,4.26,,230.0,,,,110.0,20.0,294.0,,245.0,69.6,,36.8,63.7,11.6,3.17,3.04,
2013-08-02 21:30:00+00:00,100,7.85,,25.04,1.73,1.98,1.98,,,8.4,,,4.16,1.73,229.5,,,101.0,110.0,20.0,290.4,,244.1,65.9,,34.8,60.5,10.9,3.19,2.98,
2013-08-02 21:45:00+00:00,100,7.225,,23.8,3.4,,3.4,,,7.78,,,4.06,,237.5,,,,110.0,20.0,280.7,,244.4,51.4,,27.8,45.2,7.4,3.29,3.92,
2013-08-02 22:00:00+00:00,100,6.95,,22.3,2.42,,2.42,,,7.5,,,3.97,,231.0,,,,110.0,20.0,286.9,,242.5,62.8,,33.6,56.1,8.2,3.21,3.52,
2013-08-02 22:15:00+00:00,100,6.625,,20.28,2.47,,2.47,,,7.2,0.03,,3.88,,232.5,,,,110.0,20.0,305.0,,249.1,78.8,,42.4,68.8,9.4,3.06,4.04,
2013-08-02 22:30:00+00:00,100,6.675,,19.24,1.8,,1.8,,,7.22,,,3.8,,223.5,,,,110.0,20.0,330.5,,253.0,109.6,,58.2,98.8,13.1,2.88,3.34,
2013-08-02 22:45:00+00:00,100,5.45,,18.02,2.47,,2.47,,,6.0,,,3.73,,256.0,,,,110.0,20.0,284.4,,254.5,42.8,,22.8,39.7,3.5,3.31,2.84,
2013-08-02 23:00:00+00:00,100,6.275,,18.74,2.6,,2.6,,,6.82,,,3.66,,256.0,,,,110.0,20.0,320.7,,267.7,74.8,,40.3,65.3,8.0,2.99,4.07,
2013-08-02 23:15:00+00:00,100,5.325,,16.24,2.2,,2.2,,,5.88,,,3.59,,253.5,,,,110.0,20.0,304.7,,261.5,61.4,,32.6,56.3,4.7,3.05,3.04,
2013-08-02 23:30:00+00:00,100,5.675,,17.27,2.42,,2.42,,,6.22,,,3.52,,260.0,,,,110.0,20.0,314.0,,266.9,66.6,,35.9,59.0,5.9,3.04,3.71,
2013-08-02 23:45:00+00:00,100,5.275,,16.33,2.67,,2.67,,,5.82,,,3.46,,268.5,,,,110.0,20.0,309.4,,267.8,59.2,,31.9,53.1,4.6,3.1,3.45,
2013-08-03 00:00:00+00:00,100,5.25,,14.98,1.83,,1.83,,,5.8,,,3.39,,254.5,,,,110.0,20.0,324.7,,268.2,80.3,,42.3,74.2,6.0,2.85,2.88,
2013-08-03 00:15:00+00:00,100,5.2,,15.79,2.85,,2.85,,,5.75,,,3.33,,278.5,,,,110.0,20.0,318.2,,273.8,63.4,,34.0,57.6,4.7,3.04,3.22,
2013-08-03 00:30:00+00:00,100,4.925,,15.16,3.4,,3.4,,,5.47,,,3.26,,303.5,,,,110.0,20.0,313.9,,276.0,54.6,,28.6,53.9,3.6,3.08,2.14,
2013-08-03 00:45:00+00:00,100,5.175,,15.27,2.55,,2.55,,,5.72,,,3.2,,288.5,,,,110.0,20.0,330.4,,281.9,69.4,,36.9,65.0,5.1,2.95,2.73,
2013-08-03 01:00:00+00:00,100,5.0,,14.79,3.2,,3.2,,,5.55,,,3.14,,306.0,,,,110.0,20.0,329.8,,284.6,65.1,,34.3,63.2,4.5,2.96,2.3,
2013-08-03 01:15:00+00:00,100,5.1,,14.95,2.6,,2.6,,,5.65,,,3.09,,290.0,,,,110.0,20.0,333.0,,282.2,72.7,,38.7,67.8,5.2,2.93,2.79,
2013-08-03 01:30:00+00:00,100,3.925,,13.27,2.95,,2.95,,,4.47,,,3.05,,295.0,,,,110.0,20.0,279.2,,254.0,36.5,,18.5,39.0,1.5,3.38,1.62,
2013-08-03 01:45:00+00:00,100,4.975,,14.79,2.05,,2.05,,,5.53,,,3.02,,275.0,,,,110.0,20.0,323.5,,274.1,70.7,,37.4,66.5,4.8,2.97,2.66,
2013-08-03 02:00:00+00:00,100,4.875,,13.91,1.85,,1.85,,,5.43,,,3.01,,272.5,,,,110.0,20.0,331.2,,275.9,79.0,,41.7,74.4,5.1,2.85,2.64,
2013-08-03 02:15:00+00:00,100,5.05,,15.12,1.88,,1.88,,,5.68,0.08,,3.02,,270.0,,,,110.0,20.0,319.3,,270.1,70.5,,37.3,67.0,4.9,2.99,2.53,
2013-08-03 02:30:00+00:00,100,4.275,,13.98,2.22,,2.22,,,4.82,,,3.05,,268.5,,,,110.0,20.0,285.3,,251.3,48.8,,25.6,49.2,2.5,3.27,2.03,
2013-08-03 02:45:00+00:00,100,4.875,,15.23,2.25,,2.25,,,5.43,,,3.1,,265.0,,,,110.0,20.0,297.2,,253.8,62.0,,32.9,61.0,4.1,3.12,2.26,
2013-08-03 03:00:00+00:00,70,4.9,,14.74,1.88,,1.88,,,5.45,,,3.18,,252.5,,,,110.0,20.0,306.6,,249.8,80.7,,43.1,76.9,5.4,3.01,2.6,
2013-08-03 03:15:00+00:00,70,4.85,,15.29,1.88,,1.88,,,5.43,0.03,,3.28,,260.0,,,,110.0,20.0,287.5,,242.4,63.9,,34.7,66.2,4.4,3.15,2.01,
2013-08-03 03:30:00+00:00,50,4.8,,15.49,1.4,2.0,2.53,,,5.47,0.13,,3.4,1.4,257.5,,,97.0,110.0,20.0,269.4,,220.7,67.4,,36.8,74.9,4.6,3.23,1.71,
2013-08-03 03:45:00+00:00,50,5.125,,15.58,1.73,1.92,2.65,,,5.68,,,3.54,1.73,252.5,,,96.0,110.0,20.0,285.1,,215.6,96.8,,52.9,99.5,7.4,3.04,2.16,
2013-08-03 04:00:00+00:00,50,5.275,,16.8,1.4,2.35,3.45,,,5.82,,,3.69,1.4,265.0,,,96.0,110.0,20.0,259.8,,200.8,78.7,,43.2,91.4,6.6,3.18,1.61,
2013-08-03 04:15:00+00:00,100,4.7,,16.85,1.77,3.03,2.42,,,5.25,,,3.84,1.77,243.5,,,97.0,110.0,20.0,232.0,,193.3,51.6,,32.1,68.0,4.0,3.59,1.4,
2013-08-03 04:30:00+00:00,50,6.275,,19.95,1.73,3.35,3.53,,,6.93,0.1,,3.99,1.73,255.0,,,96.0,110.0,20.0,262.3,,200.6,83.5,,47.0,89.0,10.0,3.18,1.99,
2013-08-03 04:45:00+00:00,70,6.625,,20.82,2.42,2.9,3.92,,,7.22,0.05,,4.14,2.42,262.5,,,96.0,110.0,20.0,264.3,,198.3,88.5,,49.5,95.5,11.7,3.14,1.89,
2013-08-03 05:00:00+00:00,100,6.75,,22.91,1.8,2.03,2.85,,,7.3,,,4.28,1.8,211.0,,,100.0,110.0,20.0,247.1,,205.1,54.5,,33.0,73.5,8.5,3.39,1.25,
2013-08-03 05:15:00+00:00,100,7.2,,22.74,2.92,,2.92,,,7.78,0.03,,4.41,,208.5,,,,110.0,20.0,266.7,,207.6,79.0,,45.4,86.4,12.9,3.16,1.87,
2013-08-03 05:30:00+00:00,70,7.525,,25.3,2.47,2.88,4.03,2.47,2.7,8.1,0.03,0.03,4.52,2.72,263.5,,112.5,105.0,101.2,11.0,241.4,,191.9,62.2,,38.5,77.2,12.2,3.36,1.49,
2013-08-03 05:45:00+00:00,100,6.975,,24.01,2.6,2.8,3.33,2.6,2.81,7.53,,0.03,4.61,2.6,215.0,,115.0,115.0,101.0,10.9,233.4,,187.7,56.7,,36.2,74.1,10.0,3.44,1.43,
2013-08-03 06:00:00+00:00,50,7.275,,22.95,2.47,2.92,5.1,2.47,2.93,8.0,0.17,0.05,4.7,2.47,280.0,,110.0,110.0,101.9,11.7,247.0,,171.5,93.3,,53.6,106.2,15.3,3.15,1.64,
2013-08-03 06:15:00+00:00,100,6.963,4.39,22.86,2.7,3.3,3.45,2.7,3.01,7.5,,0.08,4.77,3.03,206.0,282.5,112.5,110.0,101.5,11.2,245.0,172.5,190.7,63.7,54.3,44.0,87.7,11.8,3.29,1.51,0.6
2013-08-03 06:30:00+00:00,100,7.7,,24.15,2.63,3.05,3.63,2.63,3.06,8.3,0.05,0.13,4.83,2.63,206.0,,110.0,110.0,101.7,11.5,263.5,,196.7,81.7,,50.7,88.7,16.5,3.14,1.84,
2013-08-03 06:45:00+00:00,0,7.625,4.72,25.69,2.85,3.13,4.05,2.85,3.13,8.18,,0.1,,,232.5,291.0,112.5,112.5,101.4,11.1,,,,,,,,,3.37,,
2013-08-03 07:00:00+00:00,100,7.913,4.81,25.07,2.5,3.47,3.72,2.5,3.15,8.45,,0.1,4.94,3.17,203.5,297.5,107.5,105.0,102.3,12.1,263.5,185.5,207.5,68.4,69.4,46.6,90.2,16.1,3.17,1.58,1.0
2013-08-03 07:15:00+00:00,70,8.075,,25.5,5.6,,5.6,,,8.63,,,5.0,,290.0,,,,110.0,20.0,251.8,,180.4,89.3,,50.5,103.1,17.8,3.16,1.54,
2013-08-03 07:30:00+00:00,70,7.575,,26.43,5.68,,5.68,,,8.15,0.03,,5.06,,292.5,,,,110.0,20.0,221.2,,163.7,64.1,,36.9,101.5,11.7,3.49,1.0,
2013-08-03 07:45:00+00:00,70,7.675,,27.03,5.72,,5.72,,,8.38,0.15,,5.12,,290.0,,,,110.0,20.0,219.1,,163.0,62.3,,36.1,98.9,11.8,3.52,1.0,
2013-08-03 08:00:00+00:00,70,7.788,5.36,28.5,5.38,,5.38,,,8.35,0.03,,5.19,,278.5,278.5,,,110.0,20.0,216.2,163.5,170.1,30.9,6.0,31.0,75.7,10.6,3.66,1.0,0.5
2013-08-03 08:15:00+00:00,70,7.887,5.64,28.41,5.65,,5.65,,,8.45,0.03,,5.26,,277.5,277.5,,,110.0,20.0,214.4,163.7,160.2,34.0,-0.9,33.1,83.6,11.5,3.61,1.0,0.5
2013-08-03 08:30:00+00:00,70,8.325,,27.35,4.72,,4.72,,,8.88,,,5.34,,271.0,,,,110.0,20.0,245.2,,187.9,70.4,,43.1,83.0,16.4,3.29,1.59,
2013-08-03 08:45:00+00:00,70,8.25,,27.11,5.38,,5.38,,,8.8,,,5.41,,276.0,,,,110.0,20.0,240.5,,177.0,77.1,,45.5,92.6,16.8,3.29,1.48,
2013-08-03 09:00:00+00:00,70,8.15,,25.07,5.7,,5.7,,,8.7,,,5.49,,287.5,,,,110.0,20.0,258.3,,176.8,103.2,,58.5,113.4,20.7,3.08,1.74,
2013-08-03 09:15:00+00:00,50,8.35,,25.3,6.53,,6.53,,,8.9,,,5.57,,313.5,,,,110.0,20.0,264.3,,176.2,113.9,,63.3,124.4,23.3,3.03,1.78,
2013-08-03 09:30:00+00:00,50,8.25,,25.24,6.32,,6.32,,,8.8,,,5.63,,302.5,,,,110.0,20.0,257.5,,173.5,106.9,,59.8,118.1,21.6,3.06,1.72,
2013-08-03 09:45:00+00:00,100,8.063,5.11,25.33,4.2,,4.2,,,8.6,,,5.69,,184.5,306.0,,,110.0,20.0,257.9,162.7,189.8,76.1,50.7,53.1,118.3,18.7,3.15,1.26,0.5
2013-08-03 10:00:00+00:00,70,7.7,,25.53,5.63,,5.63,,,8.4,0.15,,5.74,,303.5,,,,110.0,20.0,231.4,,163.9,75.1,,44.4,114.6,14.4,3.32,1.05,
2013-08-03 10:15:00+00:00,70,7.175,,22.5,5.57,,5.57,,,7.72,,,5.78,,296.0,,,,110.0,20.0,241.1,,159.8,98.6,,56.4,115.9,15.4,3.14,1.59,
2013-08-03 10:30:00+00:00,70,7.3,,21.02,5.75,,5.75,,,7.85,,,5.81,,320.0,,,,110.0,20.0,279.8,,172.8,138.6,,77.9,152.2,21.7,2.88,1.9,
2013-08-03 10:45:00+00:00,0,7.575,5.1,20.97,4.45,,4.45,,,8.13,,,,,209.5,363.5,,,110.0,20.0,,,,,,,,,2.77,,
2013-08-03 11:00:00+00:00,70,7.725,,22.98,6.22,,6.22,,,8.3,0.03,,5.82,,347.5,,,,110.0,20.0,258.5,,168.9,109.8,,61.6,128.5,19.6,2.97,1.52,
2013-08-03 11:15:00+00:00,0,7.775,4.75,23.99,4.3,,4.3,,,8.32,,,,,179.5,327.0,,,110.0,20.0,,,,,,,,,3.09,,
2013-08-03 11:30:00+00:00,100,7.688,4.32,23.93,4.05,,4.05,,,8.23,,,5.79,,170.0,224.5,,,110.0,20.0,258.6,135.6,192.9,68.2,24.3,49.4,129.3,16.1,3.12,1.0,0.5
2013-08-03 11:45:00+00:00,70,7.925,,24.07,5.65,,5.65,,,8.48,,,5.76,,318.5,,,,110.0,20.0,260.0,,177.7,97.4,,56.5,115.2,19.1,3.04,1.44,
2013-08-03 12:00:00+00:00,70,8.1,,24.81,5.9,,5.9,,,8.65,,,5.72,,315.0,,,,110.0,20.0,256.8,,176.5,96.4,,55.1,114.5,19.5,3.06,1.43,
2013-08-03 12:15:00+00:00,70,8.0,,24.95,5.7,,5.7,,,8.55,,,5.68,,307.5,,,,110.0,20.0,251.0,,175.4,89.6,,51.8,110.5,17.9,3.12,1.36,
2013-08-03 12:30:00+00:00,70,7.975,,25.58,5.55,,5.55,,,8.55,0.03,,5.64,,297.5,,,,110.0,20.0,244.5,,175.4,81.3,,47.5,105.2,16.5,3.21,1.28,
2013-08-03 12:45:00+00:00,0,7.225,4.5,24.01,4.15,,4.15,,,7.78,,,,,210.0,261.0,,,110.0,20.0,,,,,,,,,3.32,,
2013-08-03 13:00:00+00:00,0,7.325,4.5,21.0,4.13,,4.13,,,7.88,,,,,206.0,283.5,,,110.0,20.0,,,,,,,,,2.87,,
2013-08-03 13:15:00+00:00,70,7.325,,20.99,5.95,,5.95,,,7.88,,,5.53,,350.0,,,,110.0,20.0,281.3,,180.1,129.9,,72.8,142.2,20.6,2.87,1.81,
2013-08-03 13:30:00+00:00,100,7.163,4.78,20.51,3.75,,3.75,,,7.7,,,5.51,,184.5,341.0,,,110.0,20.0,294.6,187.8,203.5,110.2,75.7,71.8,132.1,19.6,2.87,1.92,1.0
2013-08-03 13:45:00+00:00,100,7.262,4.43,20.75,2.47,2.95,3.5,,,7.8,,,5.5,2.47,182.0,266.0,,,110.0,20.0,293.5,159.3,202.5,109.2,38.4,70.7,155.3,19.9,2.86,1.39,0.5
2013-08-03 14:00:00+00:00,100,7.182,4.61,21.49,3.67,,3.67,,,7.72,,,5.5,,188.5,337.5,,,110.0,20.0,280.0,189.0,211.7,75.0,78.2,54.6,116.6,15.5,2.99,1.27,0.7
2013-08-03 14:15:00+00:00,100,7.288,4.36,21.98,3.78,,3.78,,,7.82,,,5.51,,202.0,318.5,,,110.0,20.0,286.4,184.8,225.6,71.7,32.3,49.6,111.7,14.6,3.02,1.2,0.5
2013-08-03 14:30:00+00:00,100,7.637,4.34,22.98,2.45,3.05,3.4,2.45,3.06,8.18,,0.05,5.54,2.45,192.0,313.5,107.5,107.5,102.3,12.0,280.3,174.3,212.2,83.7,67.2,54.9,115.8,17.5,3.01,1.4,0.7
2013-08-03 14:45:00+00:00,100,7.838,4.36,24.05,2.72,2.95,3.88,2.72,2.95,8.38,,0.03,5.58,2.72,240.0,307.5,115.0,115.0,101.1,10.9,278.9,180.5,219.0,77.9,76.7,50.6,100.0,17.1,3.07,1.53,1.03
2013-08-03 15:00:00+00:00,100,7.863,4.51,24.7,2.6,2.83,3.38,2.6,2.83,8.4,,0.05,5.63,2.6,215.0,300.0,115.0,115.0,101.2,10.9,272.0,194.8,220.1,63.0,65.6,42.5,86.3,14.7,3.15,1.44,0.69
2013-08-03 15:15:00+00:00,70,7.95,,24.89,3.75,,3.75,,,8.5,,,5.68,,252.5,,,,110.0,20.0,268.3,,206.4,82.1,,47.4,88.9,16.4,3.13,1.86,
2013-08-03 15:30:00+00:00,100,7.875,,24.78,3.3,,3.3,,,8.43,,,5.74,,242.5,,,,110.0,20.0,273.5,,218.4,75.3,,44.4,78.6,15.2,3.15,2.13,
2013-08-03 15:45:00+00:00,100,7.338,4.03,23.97,1.88,3.03,3.17,1.88,2.51,7.88,,0.03,5.8,2.53,232.5,286.0,105.0,138.0,104.1,13.9,264.1,195.1,221.1,53.6,41.9,35.2,72.4,10.7,3.27,1.43,0.5
