Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-02-02 09:00:00+00:00,70,8.05,,28.79,5.38,,5.38,,,8.7,0.1,,5.72,,232.5,,,,110.0,20.0,214.8,,167.0,61.0,,34.3,78.7,12.1,3.58,1.34,
2013-02-02 09:15:00+00:00,70,7.775,,28.71,5.65,,5.65,,,8.4,0.08,,5.8,,230.0,,,,110.0,20.0,204.1,,158.8,57.1,,31.8,73.3,10.5,3.69,1.36,
2013-02-02 09:30:00+00:00,70,7.5,,25.51,2.8,3.13,4.97,2.8,3.13,8.05,,0.03,5.86,2.8,225.0,,112.5,112.5,101.6,11.3,225.1,,157.4,88.6,,50.2,96.5,15.0,3.4,1.97,
2013-02-02 09:45:00+00:00,70,7.375,,25.01,5.72,,5.72,,,7.93,,,5.91,,246.0,,,,110.0,20.0,231.1,,165.2,88.9,,49.4,95.9,14.2,3.39,2.03,
2013-02-02 10:00:00+00:00,70,7.35,,25.26,5.13,,5.13,,,7.9,,,5.96,,247.5,,,,110.0,20.0,222.2,,165.3,70.3,,40.1,91.4,11.8,3.44,1.36,
2013-02-02 10:15:00+00:00,100,7.625,,26.67,3.47,,3.47,,,8.18,,,5.99,,183.5,,,,110.0,20.0,227.9,,177.6,64.3,,38.3,76.2,12.2,3.5,1.69,
2013-02-02 10:30:00+00:00,70,7.675,,24.39,2.8,3.13,5.7,2.8,3.13,8.23,,0.03,6.01,2.8,247.5,,115.0,115.0,103.9,13.6,259.9,,168.8,126.0,,69.8,138.1,21.4,3.18,2.15,
2013-02-02 10:45:00+00:00,70,7.825,,25.62,5.68,,5.68,,,8.4,0.03,,6.02,,276.0,,,,110.0,20.0,238.1,,172.8,81.1,,45.5,101.0,15.1,3.27,1.39,
2013-02-02 11:00:00+00:00,70,7.7,,27.11,2.83,3.05,5.43,2.83,3.06,8.25,,0.05,6.01,2.83,246.0,,115.0,115.0,101.1,10.8,212.3,,155.9,68.5,,39.5,89.1,12.7,3.52,1.35,
2013-02-02 11:15:00+00:00,100,7.913,3.63,24.52,3.4,,3.4,,,8.45,,,6.0,,184.5,227.0,,,110.0,20.0,266.9,149.1,192.2,99.1,9.8,56.4,107.6,18.7,3.1,2.05,0.5
2013-02-02 11:30:00+00:00,70,7.625,,26.55,2.85,3.1,5.45,2.85,3.11,8.18,,0.05,5.97,2.85,252.5,,115.0,115.0,102.6,12.3,215.0,,156.9,69.2,,40.0,94.5,12.7,3.48,1.25,
2013-02-02 11:45:00+00:00,50,7.875,,25.29,5.95,,5.95,,,8.45,0.03,,5.93,,282.5,,,,110.0,20.0,244.0,,174.9,87.9,,48.8,102.9,16.3,3.21,1.55,
2013-02-02 12:00:00+00:00,70,7.95,,26.67,5.32,,5.32,,,8.55,0.05,,5.88,,256.0,,,,110.0,20.0,233.9,,175.2,74.1,,41.9,92.3,14.4,3.36,1.41,
2013-02-02 12:15:00+00:00,50,8.0,,24.73,2.75,3.47,6.15,2.75,2.88,8.55,,0.03,5.82,2.9,265.0,,117.5,161.0,100.6,10.4,271.3,,179.3,126.4,,69.9,137.1,23.4,3.09,2.08,
2013-02-02 12:30:00+00:00,100,8.038,4.11,27.83,3.72,,3.72,,,8.6,0.03,,5.75,,220.0,246.0,,,110.0,20.0,246.4,180.8,212.3,43.0,17.1,27.9,59.8,10.3,3.47,1.3,0.5
2013-02-02 12:45:00+00:00,70,7.925,,27.32,5.35,,5.35,,,8.48,,,5.67,,247.5,,,,110.0,20.0,226.1,,172.9,67.9,,38.1,86.6,13.0,3.45,1.36,
2013-02-02 13:00:00+00:00,70,7.8,,28.04,5.03,,5.03,,,8.35,,,5.58,,246.0,,,,110.0,20.0,216.0,,172.5,53.1,,30.5,78.3,10.4,3.6,1.05,
2013-02-02 13:15:00+00:00,50,7.575,,26.02,5.72,,5.72,,,8.13,,,5.48,,246.0,,,,110.0,20.0,226.8,,170.2,74.8,,41.3,85.6,12.7,3.44,1.71,
2013-02-02 13:30:00+00:00,50,7.375,,24.08,6.38,,6.38,,,7.93,,,5.37,,291.3,,,,110.0,20.0,244.6,,177.4,91.0,,50.2,98.0,14.5,3.27,1.98,
2013-02-02 13:45:00+00:00,50,7.375,,24.88,6.75,,6.75,,,7.93,,,5.24,,298.5,,,,110.0,20.0,228.1,,171.7,75.8,,41.6,83.5,12.1,3.37,1.86,
2013-02-02 14:00:00+00:00,0,,,,1.8,2.65,,1.8,2.65,,,0.08,,,,,105.0,105.0,103.8,13.5,,,,,,,,,,,
2013-02-02 14:15:00+00:00,100,6.725,,25.79,3.15,,3.15,,,7.28,,,4.96,,232.0,,,,110.0,20.0,212.5,,187.2,30.9,,19.8,51.3,5.4,3.84,1.0,
2013-02-02 14:30:00+00:00,100,7.8,,28.8,2.5,2.95,2.9,,,8.35,,,4.81,2.5,238.5,,,127.0,110.0,20.0,228.4,,202.4,35.0,,20.7,45.6,7.4,3.69,1.25,
2013-02-02 14:45:00+00:00,0,,,,1.75,2.75,,1.75,2.33,,,0.03,,2.35,,,112.5,127.0,114.8,24.5,,,,,,,,,,,
2013-02-02 15:00:00+00:00,100,6.725,,26.29,2.05,2.22,2.58,2.05,2.23,7.28,,0.03,4.48,2.05,229.5,,135.0,135.0,108.5,18.2,216.0,,194.8,32.1,,21.0,38.7,5.5,3.91,1.65,
2013-02-02 15:15:00+00:00,100,6.45,,26.01,2.4,,2.4,,,7.15,0.15,,4.31,,214.5,,,,110.0,20.0,205.6,,188.7,22.6,,13.4,31.0,3.4,4.03,1.11,
2013-02-02 15:30:00+00:00,100,6.35,,24.66,2.22,,2.22,,,6.9,,,4.14,,206.0,,,,110.0,20.0,211.4,,188.6,31.4,,17.5,35.8,4.0,3.88,1.62,
2013-02-02 15:45:00+00:00,70,6.25,,21.94,2.55,,2.55,,,6.82,0.03,,3.98,,203.5,,,,110.0,20.0,236.5,,192.8,61.8,,33.4,58.1,6.9,3.51,2.85,
2013-02-02 16:00:00+00:00,100,4.475,,18.21,1.7,,1.7,,,5.03,,,3.82,,206.0,,,,110.0,20.0,206.1,,191.8,19.9,,11.1,22.2,1.3,4.07,1.71,
2013-02-02 16:15:00+00:00,70,5.55,,20.12,2.53,,2.53,,,6.1,,,3.66,,221.0,,,,110.0,20.0,241.9,,215.7,37.3,,19.9,36.5,3.3,3.63,2.34,
2013-02-02 16:30:00+00:00,100,5.25,,18.2,1.73,1.92,2.5,,,5.8,,,3.52,1.73,207.0,,,111.0,110.0,20.0,248.7,,210.1,54.5,,29.4,47.4,4.1,3.47,4.11,
2013-02-02 16:45:00+00:00,100,3.5,,9.01,1.83,,1.83,,,4.05,,,3.39,,428.5,,,,110.0,20.0,405.2,,345.0,86.2,,44.2,110.4,3.0,2.58,1.03,
2013-02-02 17:00:00+00:00,100,3.925,,15.9,1.77,,1.77,,,4.47,,,3.27,,198.5,,,,110.0,20.0,209.6,,194.0,22.3,,11.8,21.8,1.0,4.05,2.28,
2013-02-02 17:15:00+00:00,100,3.325,,12.98,1.73,1.95,2.45,,,3.88,,,3.15,1.73,212.5,,,107.0,110.0,20.0,241.4,,205.1,51.1,,28.3,41.7,1.6,3.9,6.0,
2013-02-02 17:30:00+00:00,100,3.225,,11.74,2.6,,2.6,,,3.78,,,3.06,,253.5,,,,110.0,20.0,251.2,,233.2,25.8,,13.7,25.5,0.8,3.64,2.2,
2013-02-02 17:45:00+00:00,100,3.65,,11.67,2.42,,2.42,,,4.2,,,2.97,,273.5,,,,110.0,20.0,292.4,,257.3,50.2,,26.9,47.3,1.9,3.2,2.71,
2013-02-02 18:00:00+00:00,100,4.575,,13.49,1.73,,1.73,,,5.13,,,2.89,,251.0,,,,110.0,20.0,317.5,,261.4,79.4,,42.2,71.5,4.5,2.95,3.34,
2013-02-02 18:15:00+00:00,100,4.1,,13.47,2.6,,2.6,,,4.65,,,2.83,,268.5,,,,110.0,20.0,286.3,,256.5,42.7,,22.6,41.2,2.0,3.28,2.39,
2013-02-02 18:30:00+00:00,100,4.5,,14.79,1.9,,1.9,,,5.05,,,2.77,,245.0,,,,110.0,20.0,280.3,,246.4,48.3,,25.7,44.5,2.7,3.29,2.98,
2013-02-02 18:45:00+00:00,100,4.675,,15.11,1.73,,1.73,,,5.22,,,2.72,,231.0,,,,110.0,20.0,279.2,,237.3,59.4,,31.6,53.7,3.5,3.23,3.28,
2013-02-02 19:00:00+00:00,100,4.025,,14.3,1.9,,1.9,,,4.57,,,2.68,,232.0,,,,110.0,20.0,254.0,,229.1,35.6,,18.9,33.8,1.6,3.55,2.57,
2013-02-02 19:15:00+00:00,100,4.5,,15.66,1.88,,1.88,,,5.05,,,2.64,,217.0,,,,110.0,20.0,250.2,,219.7,43.4,,23.1,39.7,2.4,3.48,3.06,
2013-02-02 19:30:00+00:00,100,3.725,,13.2,1.77,,1.77,,,4.28,,,2.61,,221.0,,,,110.0,20.0,248.5,,220.0,40.5,,21.7,37.0,1.6,3.54,3.13,
2013-02-02 19:45:00+00:00,100,4.5,,14.66,2.72,,2.72,,,5.05,,,2.59,,252.0,,,,110.0,20.0,291.4,,253.9,53.1,,29.2,45.2,3.0,3.26,4.86,
2013-02-02 20:00:00+00:00,100,3.375,,11.65,1.8,,1.8,,,3.92,,,2.57,,231.0,,,,110.0,20.0,259.7,,228.4,44.4,,24.1,39.4,1.4,3.45,3.72,
2013-02-02 20:15:00+00:00,100,3.175,,11.16,1.85,,1.85,,,3.75,0.03,,2.56,,233.5,,,,110.0,20.0,255.0,,226.9,39.9,,21.6,35.7,1.1,3.51,3.56,
2013-02-02 20:30:00+00:00,100,2.85,,9.49,2.0,,2.0,,,3.4,,,2.55,,259.5,,,,110.0,20.0,277.4,,248.7,41.0,,22.3,37.2,0.9,3.33,3.33,
2013-02-02 20:45:00+00:00,100,3.375,,9.52,1.73,,1.73,,,3.92,,,2.54,,277.5,,,,110.0,20.0,345.8,,281.0,91.7,,49.6,79.7,2.9,2.82,4.14,
2013-02-02 21:00:00+00:00,100,3.225,,10.06,2.6,,2.6,,,3.78,,,2.55,,328.5,,,,110.0,20.0,310.8,,275.7,50.3,,26.2,51.3,1.5,3.12,1.95,
2013-02-02 21:15:00+00:00,100,4.775,,15.56,2.88,,2.88,,,5.32,,,2.56,,324.5,,,,110.0,20.0,308.6,,284.2,36.4,,17.6,43.5,2.2,3.26,1.08,
2013-02-02 21:30:00+00:00,100,3.3,,11.39,2.8,,2.8,,,3.85,,,2.58,,296.3,,,,110.0,20.0,276.0,,255.0,30.1,,15.6,31.0,0.9,3.45,1.87,
2013-02-02 21:45:00+00:00,100,3.575,,12.15,1.75,,1.75,,,4.13,,,2.61,,251.0,,,,110.0,20.0,272.9,,245.3,39.4,,20.9,37.8,1.4,3.4,2.49,
2013-02-02 22:00:00+00:00,100,3.225,,11.72,2.6,,2.6,,,3.8,0.03,,2.65,,262.5,,,,110.0,20.0,256.4,,240.6,22.6,,11.8,22.8,0.7,3.63,2.03,
2013-02-02 22:15:00+00:00,100,3.075,,11.34,1.75,,1.75,,,3.63,,,2.71,,232.0,,,,110.0,20.0,242.4,,222.9,27.8,,14.7,27.6,0.7,3.69,2.17,
2013-02-02 22:30:00+00:00,100,3.1,,10.85,2.67,,2.67,,,3.67,0.03,,2.77,,272.5,,,,110.0,20.0,266.7,,249.0,25.3,,13.3,25.3,0.7,3.5,2.11,
2013-02-02 22:45:00+00:00,100,3.025,,9.3,2.7,,2.7,,,3.58,,,2.85,,342.5,,,,110.0,20.0,314.0,,276.7,53.4,,28.2,53.4,1.4,3.07,2.11,
2013-02-02 23:00:00+00:00,100,3.35,,9.71,1.85,,1.85,,,3.9,,,2.93,,286.0,,,,110.0,20.0,335.2,,281.1,76.8,,41.5,68.5,2.4,2.9,3.62,
2013-02-02 23:15:00+00:00,100,3.225,,10.1,2.83,,2.83,,,3.78,,,3.02,,336.0,,,,110.0,20.0,308.6,,274.6,48.7,,25.5,49.4,1.4,3.13,1.99,
2013-02-02 23:30:00+00:00,100,3.325,,10.14,1.73,,1.73,,,3.88,,,3.1,,274.5,,,,110.0,20.0,314.4,,270.4,62.6,,33.7,56.6,1.9,3.05,3.31,
2013-02-02 23:45:00+00:00,100,3.4,,10.42,2.0,,2.0,,,3.95,,,3.18,,287.0,,,,110.0,20.0,314.8,,274.0,58.2,,31.1,55.0,1.9,3.07,2.67,
2013-02-03 00:00:00+00:00,100,3.525,,10.22,1.85,,1.85,,,4.07,,,3.25,,277.0,,,,110.0,20.0,327.4,,274.9,74.4,,40.1,66.3,2.6,2.9,3.6,
2013-02-03 00:15:00+00:00,100,2.675,,9.06,1.73,,1.73,,,3.25,0.03,,3.3,,277.0,,,,110.0,20.0,285.2,,253.0,46.2,,26.0,38.1,1.0,3.39,6.0,
2013-02-03 00:30:00+00:00,100,3.65,,11.23,1.73,,1.73,,,4.2,,,3.34,,270.0,,,,110.0,20.0,310.8,,268.9,59.6,,31.7,55.3,2.2,3.08,2.88,
2013-02-03 00:45:00+00:00,100,3.45,,11.29,1.7,,1.7,,,4.0,,,3.35,,262.5,,,,110.0,20.0,288.1,,256.3,45.3,,24.2,42.5,1.5,3.27,2.77,
2013-02-03 01:00:00+00:00,100,3.35,,11.14,1.83,,1.83,,,3.9,,,3.33,,262.0,,,,110.0,20.0,282.0,,253.4,40.8,,21.8,38.5,1.3,3.33,2.66,
2013-02-03 01:15:00+00:00,100,3.6,,11.08,2.17,,2.17,,,4.15,,,3.3,,292.0,,,,110.0,20.0,311.8,,272.8,55.8,,29.7,53.6,2.0,3.08,2.46,
2013-02-03 01:30:00+00:00,100,3.625,,10.97,1.7,,1.7,,,4.18,,,3.23,,267.0,,,,110.0,20.0,311.3,,267.0,62.8,,33.5,57.5,2.3,3.03,3.08,
2013-02-03 01:45:00+00:00,100,3.325,,11.16,2.9,,2.9,,,3.88,,,3.16,,313.5,,,,110.0,20.0,285.1,,260.1,35.8,,18.4,38.0,1.1,3.36,1.69,
2013-02-03 02:00:00+00:00,100,2.95,,10.44,1.73,,1.73,,,3.5,,,3.07,,277.0,,,,110.0,20.0,271.1,,254.5,24.0,,12.1,29.0,0.6,3.54,1.15,
2013-02-03 02:45:00+00:00,100,4.025,,12.92,1.77,,1.77,,,4.57,,,2.82,,261.0,,,,110.0,20.0,294.0,,258.4,50.7,,27.0,47.2,2.3,3.21,2.82,
2013-02-03 03:00:00+00:00,100,3.85,,13.19,2.63,,2.63,,,4.4,,,2.76,,262.5,,,,110.0,20.0,272.5,,248.8,34.0,,17.9,33.3,1.4,3.42,2.24,
2013-02-03 03:15:00+00:00,100,4.075,,13.77,1.73,,1.73,,,4.63,,,2.74,,243.5,,,,110.0,20.0,272.6,,242.4,43.1,,22.9,40.4,2.0,3.38,2.73,
2013-02-03 03:30:00+00:00,100,3.75,,8.71,2.78,,2.78,,,4.3,,,2.75,,505.0,,,,110.0,20.0,449.4,,365.9,120.8,,61.1,133.0,4.6,2.32,1.48,
2013-02-03 03:45:00+00:00,100,4.1,,14.11,2.6,,2.6,,,4.65,,,2.79,,240.0,,,,110.0,20.0,263.1,,236.7,37.8,,20.4,34.7,1.8,3.44,3.08,
2013-02-03 04:00:00+00:00,100,3.95,,14.27,1.73,,1.73,,,4.5,,,2.87,,219.5,,,,110.0,20.0,243.9,,218.7,35.9,,19.1,33.6,1.5,3.61,2.75,
2013-02-03 04:15:00+00:00,100,3.775,,14.28,1.88,,1.88,,,4.32,,,2.99,,214.5,,,,110.0,20.0,229.6,,209.6,28.6,,15.2,27.2,1.1,3.78,2.58,
2013-02-03 04:30:00+00:00,100,3.5,,13.18,2.55,,2.55,,,4.05,,,3.13,,223.5,,,,110.0,20.0,233.1,,213.8,27.5,,14.9,25.8,1.0,3.77,2.83,
2013-02-03 04:45:00+00:00,100,3.225,,12.26,1.73,,1.73,,,3.78,,,3.3,,208.5,,,,110.0,20.0,223.6,,201.3,31.6,,17.0,30.1,1.0,3.8,2.65,
2013-02-03 05:00:00+00:00,70,3.325,,12.08,2.6,,2.6,,,3.88,,,3.49,,233.5,,,,110.0,20.0,238.5,,212.5,36.6,,20.0,36.2,1.2,3.63,2.39,
2013-02-03 05:15:00+00:00,100,3.875,,14.6,1.73,,1.73,,,4.43,,,3.69,,215.0,,,,110.0,20.0,225.6,,201.9,33.0,,18.1,35.5,1.5,3.77,1.89,
2013-02-03 05:30:00+00:00,100,5.15,,18.41,1.9,,1.9,,,5.72,0.03,,3.89,,213.5,,,,110.0,20.0,233.7,,198.6,49.1,,26.9,50.5,3.9,3.57,2.11,
2013-02-03 05:45:00+00:00,70,6.075,,23.11,2.45,,2.45,,,6.63,,,4.1,,216.0,,,,110.0,20.0,217.5,,192.7,34.6,,19.5,40.1,4.1,3.81,1.57,
2013-02-03 06:00:00+00:00,100,6.475,,24.14,2.55,,2.55,,,7.05,0.03,,4.29,,211.0,,,,110.0,20.0,218.3,,187.3,43.3,,24.3,46.4,5.6,3.73,1.93,
2013-02-03 06:15:00+00:00,100,6.6,,24.42,2.63,,2.63,,,7.15,,,4.47,,206.0,,,,110.0,20.0,217.4,,181.9,49.8,,27.8,51.0,6.6,3.7,2.19,
2013-02-03 06:30:00+00:00,100,7.4,,27.69,1.3,4.47,2.72,1.3,1.93,7.95,,0.05,4.64,1.95,213.5,,102.5,105.0,102.1,12.0,217.2,,187.8,40.8,,23.3,47.0,7.2,3.74,1.62,
2013-02-03 06:45:00+00:00,100,7.275,,29.1,3.05,,3.05,,,7.9,0.08,,4.79,,212.0,,,,110.0,20.0,201.5,,182.1,25.8,,15.8,36.7,5.0,4.0,1.09,
2013-02-03 07:00:00+00:00,100,7.2,,25.77,3.1,,3.1,,,7.75,,,4.93,,209.5,,,,110.0,20.0,222.1,,179.9,57.7,,32.5,63.9,9.2,3.58,1.83,
2013-02-03 07:15:00+00:00,100,7.475,,29.03,3.25,,3.25,,,8.02,,,5.06,,206.0,,,,110.0,20.0,203.1,,175.4,37.6,,22.1,45.9,7.0,3.88,1.5,
2013-02-03 07:30:00+00:00,70,6.375,,24.66,3.42,,3.42,,,7.1,0.17,,5.18,,209.5,,,,110.0,20.0,197.9,,166.7,40.0,,24.2,55.0,5.6,3.87,1.25,
2013-02-03 07:45:00+00:00,50,6.875,,23.78,5.95,,5.95,,,7.43,,,5.28,,275.0,,,,110.0,20.0,216.5,,164.3,66.7,,36.6,82.8,9.4,3.46,1.45,
2013-02-03 08:00:00+00:00,50,6.95,,25.13,5.38,,5.38,,,7.53,0.03,,5.38,,237.5,,,,110.0,20.0,208.5,,160.4,61.8,,34.3,74.4,9.0,3.62,1.57,
2013-02-03 08:15:00+00:00,70,6.8,,23.93,4.7,,4.7,,,7.35,,,5.48,,228.5,,,,110.0,20.0,217.9,,163.8,70.1,,39.6,81.7,9.9,3.52,1.72,
2013-02-03 08:30:00+00:00,50,7.55,,25.51,2.45,2.72,5.1,,,8.1,,,5.56,2.45,246.0,,,102.0,110.0,20.0,231.0,,173.2,73.8,,41.5,90.1,12.8,3.38,1.49,
2013-02-03 08:45:00+00:00,0,7.85,3.7,28.36,3.45,,3.45,,,8.43,0.03,,,,187.5,238.5,,,110.0,20.0,,,,,,,,,3.61,,
2013-02-03 09:00:00+00:00,70,7.557,5.34,27.64,5.35,,5.35,,,8.1,,,5.72,,230.0,230.0,,,110.0,20.0,208.4,160.7,160.9,53.9,20.1,34.6,66.9,10.6,3.66,1.84,0.5
2013-02-03 09:15:00+00:00,100,6.525,,25.84,3.75,,3.75,,,7.07,,,5.8,,194.5,,,,110.0,20.0,187.4,,153.2,42.9,,26.0,58.3,6.2,3.96,1.34,
2013-02-03 09:30:00+00:00,50,7.45,,24.5,6.2,,6.2,,,8.0,,,5.86,,291.0,,,,110.0,20.0,232.0,,166.4,84.0,,46.4,99.8,13.8,3.29,1.57,
2013-02-03 09:45:00+00:00,50,7.775,,26.72,6.0,,6.0,,,8.35,0.03,,5.91,,270.0,,,,110.0,20.0,220.9,,164.2,70.1,,38.9,95.4,12.8,3.44,1.22,
2013-02-03 10:00:00+00:00,70,7.675,,25.78,4.97,,4.97,,,8.23,,,5.96,,242.0,,,,110.0,20.0,231.7,,171.2,77.5,,44.1,89.5,14.0,3.36,1.68,
2013-02-03 10:15:00+00:00,0,7.8,4.43,25.93,4.07,,4.07,,,8.35,,,,,224.5,246.0,,,110.0,20.0,,,,,,,,,3.33,,
2013-02-03 10:30:00+00:00,70,7.45,,25.75,4.7,,4.7,,,8.0,,,6.01,,241.0,,,,110.0,20.0,225.2,,169.2,71.4,,41.5,82.5,12.5,3.46,1.74,
2013-02-03 10:45:00+00:00,70,7.475,,24.52,5.38,,5.38,,,8.02,,,6.02,,266.0,,,,110.0,20.0,235.6,,170.1,81.1,,45.9,100.3,13.9,3.28,1.44,
2013-02-03 11:00:00+00:00,50,8.275,,27.3,6.3,,6.3,,,8.82,,,6.01,,293.5,,,,110.0,20.0,236.2,,172.4,79.3,,43.6,104.6,16.2,3.3,1.24,
2013-02-03 11:15:00+00:00,0,8.25,6.0,27.58,6.03,,6.03,,,8.85,0.05,,,,262.5,262.5,,,110.0,20.0,,,,,,,,,3.34,,
2013-02-03 11:30:00+00:00,70,7.675,,26.14,2.7,3.03,5.47,2.7,3.03,8.23,,0.03,5.97,2.7,248.5,,112.5,112.5,101.5,11.3,220.7,,158.7,76.2,,43.4,94.0,13.8,3.41,1.45,
2013-02-03 11:45:00+00:00,50,8.875,,30.83,6.25,,6.25,,,9.48,0.05,,5.93,,255.0,,,,110.0,20.0,224.5,,172.3,66.3,,36.6,88.2,15.7,3.47,1.22,
2013-02-03 12:00:00+00:00,70,8.387,5.43,31.77,2.88,3.1,5.45,2.88,3.11,8.95,0.03,0.03,5.88,2.88,235.0,235.0,115.0,115.0,101.1,10.9,200.3,149.5,162.0,36.6,10.2,28.5,71.0,11.1,3.79,1.01,0.11
2013-02-03 12:15:00+00:00,100,8.107,3.73,26.63,2.45,3.05,3.63,2.45,3.06,8.65,,0.05,5.82,2.45,220.0,222.0,105.0,105.0,101.1,10.8,254.9,160.0,190.8,93.9,9.7,51.2,82.8,17.7,3.29,3.51,0.5
2013-02-03 12:30:00+00:00,100,8.288,3.76,25.07,2.58,2.97,3.65,2.58,2.98,8.82,,0.05,5.75,2.58,220.0,219.5,110.0,110.0,101.7,11.5,278.2,150.9,187.6,124.5,26.4,68.8,122.6,24.6,3.03,2.57,0.5
2013-02-03 12:45:00+00:00,70,7.85,,27.54,2.67,3.0,5.13,2.67,3.01,8.45,0.05,0.05,5.67,2.67,257.5,,115.0,115.0,106.1,15.8,221.7,,170.9,60.2,,36.0,88.9,12.3,3.51,1.1,
2013-02-03 13:00:00+00:00,50,8.175,,29.35,2.63,2.95,5.55,2.63,2.95,8.73,,0.05,5.58,2.63,250.0,,115.0,115.0,102.6,12.2,213.2,,164.1,59.6,,34.2,86.3,12.7,3.59,1.1,
2013-02-03 13:15:00+00:00,50,7.225,,26.37,6.3,,6.3,,,7.78,,,5.48,,245.0,,,,110.0,20.0,211.2,,161.2,67.8,,37.5,72.0,10.5,3.65,2.06,
2013-02-03 13:30:00+00:00,50,7.075,,23.77,6.32,,6.32,,,7.63,,,5.37,,297.5,,,,110.0,20.0,224.2,,167.6,74.3,,40.8,86.8,11.0,3.36,1.65,
2013-02-03 13:45:00+00:00,100,6.775,,24.08,2.45,2.65,3.47,2.45,2.65,7.32,,0.03,5.24,2.45,224.5,,115.0,115.0,101.1,10.9,221.9,,174.6,62.9,,38.0,68.3,9.6,3.55,2.12,
2013-02-03 14:00:00+00:00,70,6.9,,26.61,2.53,2.65,3.6,2.53,2.65,7.45,,0.03,5.11,2.53,234.5,,142.5,142.5,109.9,19.5,206.5,,179.4,31.4,,21.0,56.0,6.0,3.86,1.0,
2013-02-03 14:15:00+00:00,50,7.375,,27.14,5.4,,5.4,,,7.93,,,4.96,,251.0,,,,110.0,20.0,212.8,,170.7,52.5,,28.5,68.8,8.7,3.68,1.23,
2013-02-03 14:30:00+00:00,100,6.55,,26.89,2.75,,2.75,,,7.2,0.1,,4.81,,223.5,,,,110.0,20.0,202.5,,186.3,20.1,,13.4,33.6,3.7,4.11,1.0,
2013-02-03 14:45:00+00:00,70,6.45,,23.07,1.52,2.72,3.45,1.52,1.98,7.0,,0.03,4.64,2.0,221.0,,110.0,134.0,103.1,12.9,221.7,,178.4,58.4,,33.2,68.1,7.6,3.58,1.65,
2013-02-03 15:00:00+00:00,50,5.35,,22.58,1.73,2.8,2.83,1.73,1.83,5.9,,0.03,4.48,1.85,212.0,,112.5,122.0,98.7,8.6,188.0,,168.1,23.1,,15.0,41.6,2.7,4.22,1.0,
2013-02-03 15:15:00+00:00,100,6.625,,24.09,1.8,2.6,2.45,1.8,1.86,7.2,0.03,0.03,4.31,1.88,226.0,,127.5,119.0,110.0,20.0,228.8,,197.1,43.6,,24.7,48.7,6.1,3.64,1.75,
2013-02-03 15:30:00+00:00,100,4.725,,19.25,1.73,1.9,2.45,1.73,1.83,5.28,,0.05,4.14,1.85,216.0,,122.5,122.0,101.2,11.0,200.1,,174.7,35.1,,22.2,47.3,2.9,4.07,1.33,
2013-02-03 15:45:00+00:00,70,5.7,,22.96,2.9,,2.9,,,6.25,,,3.98,,199.5,,,,110.0,20.0,201.6,,181.3,28.0,,15.3,32.6,2.8,4.03,1.51,
2013-02-03 16:00:00+00:00,70,4.475,,18.53,1.98,,1.98,,,5.03,,,3.82,,193.5,,,,110.0,20.0,199.5,,183.7,22.0,,12.0,23.4,1.4,4.14,1.92,
2013-02-03 16:15:00+00:00,50,4.025,,15.43,1.73,2.03,2.2,,,4.57,,,3.66,1.73,200.0,,,109.0,110.0,20.0,217.0,,193.5,33.2,,17.9,30.7,1.6,3.83,3.05,
2013-02-03 16:30:00+00:00,100,3.7,,12.35,1.85,2.3,3.25,,,4.25,,,3.52,1.85,310.0,,,110.0,110.0,20.0,270.8,,236.9,47.5,,24.9,51.1,1.9,3.34,1.73,
2013-02-03 16:45:00+00:00,100,3.675,,11.01,2.4,2.95,2.72,,,4.22,,,3.39,2.4,287.5,,,107.0,110.0,20.0,317.4,,261.2,80.3,,43.7,73.8,3.1,3.0,3.15,
2013-02-03 17:00:00+00:00,100,3.925,,11.07,1.73,,1.73,,,4.47,,,3.27,,240.0,,,,110.0,20.0,339.2,,258.1,114.2,,61.3,98.5,4.8,2.82,4.3,
2013-02-03 17:15:00+00:00,100,3.925,,12.62,2.63,,2.63,,,4.47,,,3.15,,293.5,,,,110.0,20.0,295.0,,261.3,48.6,,25.2,49.8,2.1,3.22,1.89,
2013-02-03 17:30:00+00:00,100,4.175,,13.6,1.73,,1.73,,,4.72,,,3.06,,250.0,,,,110.0,20.0,284.4,,249.5,49.7,,26.4,46.3,2.4,3.26,2.79,
2013-02-03 17:45:00+00:00,100,4.85,,15.62,1.8,,1.8,,,5.4,,,2.97,,244.5,,,,110.0,20.0,286.6,,248.7,53.9,,28.6,49.7,3.5,3.22,2.94,
2013-02-03 18:00:00+00:00,100,5.075,,16.89,1.75,,1.75,,,5.63,,,2.89,,234.5,,,,110.0,20.0,273.4,,238.0,50.4,,26.8,46.4,3.5,3.33,2.99,
2013-02-03 18:15:00+00:00,100,5.15,,18.16,1.85,,1.85,,,5.7,,,2.83,,228.5,,,,110.0,20.0,256.3,,229.3,38.7,,20.4,36.5,2.8,3.53,2.6,
2013-02-03 18:30:00+00:00,100,4.75,,17.28,1.75,,1.75,,,5.3,,,2.77,,219.5,,,,110.0,20.0,242.3,,219.1,33.2,,17.6,31.5,2.1,3.64,2.56,
