Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-07-02 14:45:00+00:00,70,6.6,,20.19,5.15,,5.15,,,7.18,0.03,,5.53,,328.5,,,,110.0,20.0,253.8,,174.0,94.8,,54.2,119.8,12.8,3.06,1.36,
2013-07-02 15:00:00+00:00,50,6.8,,20.04,5.78,,5.78,,,7.35,,,5.56,,343.5,,,,110.0,20.0,271.0,,180.7,118.3,,65.7,130.5,16.1,2.95,1.84,
2013-07-02 15:15:00+00:00,50,6.65,,20.43,3.22,3.8,5.47,,,7.22,0.03,,5.59,3.22,340.0,,,115.0,110.0,20.0,250.5,,174.3,93.0,,51.7,119.7,12.4,3.07,1.32,
2013-07-02 15:30:00+00:00,50,7.125,,21.58,3.05,3.85,6.03,,,7.68,,,5.63,3.05,336.0,,,111.0,110.0,20.0,258.8,,181.7,100.1,,54.9,113.7,14.9,3.03,1.65,
2013-07-02 15:45:00+00:00,50,7.175,,22.79,5.7,,5.7,,,7.75,0.03,,5.67,,306.0,,,,110.0,20.0,247.8,,180.0,87.0,,47.5,104.8,13.2,3.18,1.46,
2013-07-02 16:00:00+00:00,50,7.5,,23.05,5.7,,5.7,,,8.05,,,5.71,,310.0,,,,110.0,20.0,265.1,,192.4,94.7,,51.6,108.2,15.6,3.07,1.56,
2013-07-02 16:15:00+00:00,50,7.75,,24.39,5.38,,5.38,,,8.3,,,5.75,,302.0,,,,110.0,20.0,262.2,,198.5,82.0,,44.6,104.7,14.7,3.15,1.24,
2013-07-02 16:30:00+00:00,50,7.85,,24.89,5.7,,5.7,,,8.4,,,5.78,,293.5,,,,110.0,20.0,260.2,,197.3,83.2,,44.7,99.7,14.9,3.17,1.41,
2013-07-02 16:45:00+00:00,50,8.15,,26.22,2.45,2.7,5.45,,,8.7,,,5.81,2.45,275.0,,,112.0,110.0,20.0,260.3,,202.1,78.9,,42.4,91.3,15.2,3.22,1.52,
2013-07-02 17:00:00+00:00,50,8.425,,27.84,2.47,3.85,6.18,,,8.98,,,5.82,2.47,281.0,,,106.0,110.0,20.0,251.5,,199.6,70.7,,37.2,83.2,14.3,3.3,1.43,
2013-07-02 17:15:00+00:00,50,8.425,,26.79,2.5,3.55,5.1,,,8.98,,,5.82,2.5,265.0,,,106.0,110.0,20.0,269.8,,214.9,76.0,,40.2,86.5,15.4,3.18,1.53,
2013-07-02 17:30:00+00:00,70,9.3,,28.96,3.4,,3.4,,,9.85,,,5.8,,256.0,,,,110.0,20.0,288.0,,235.6,74.7,,40.2,77.9,18.7,3.11,1.91,
2013-07-02 17:45:00+00:00,50,8.9,,29.49,2.47,5.07,5.38,,,9.45,,,5.77,2.47,253.5,,,104.0,110.0,20.0,263.0,,218.1,63.9,,33.5,66.6,14.2,3.31,1.87,
2013-07-02 18:00:00+00:00,50,8.575,,27.84,2.45,3.1,2.92,,,9.13,,,5.73,2.45,237.0,,,103.0,110.0,20.0,274.9,,231.4,62.3,,33.1,62.5,12.9,3.25,2.11,
2013-07-02 18:15:00+00:00,70,8.5,,28.08,2.67,,2.67,,,9.05,,,5.66,,234.5,,,,110.0,20.0,273.6,,235.8,54.1,,28.6,52.3,10.8,3.3,2.38,
2013-07-02 18:30:00+00:00,100,8.775,,27.97,2.45,2.97,3.4,,,9.32,,,5.59,2.45,241.0,,,102.0,110.0,20.0,289.5,,245.4,62.8,,33.4,58.0,13.2,3.19,2.94,
2013-07-02 18:45:00+00:00,100,8.45,,26.09,6.75,,6.75,,,9.0,,,5.51,,303.5,,,,110.0,20.0,310.1,,269.3,59.0,,30.6,58.8,11.5,3.09,2.04,
2013-07-02 19:00:00+00:00,100,7.925,,25.05,1.75,3.58,6.18,,,8.48,,,5.43,1.75,282.5,,,100.0,110.0,20.0,297.3,,262.5,50.4,,26.3,49.6,8.7,3.16,2.14,
2013-07-02 19:15:00+00:00,100,8.475,,26.05,2.9,,2.9,,,9.02,,,5.34,,244.5,,,,110.0,20.0,305.6,,257.3,68.4,,36.6,61.1,13.4,3.07,3.5,
2013-07-02 19:30:00+00:00,100,7.85,,25.44,2.75,3.83,2.83,,,8.4,,,5.25,2.75,241.0,,,106.0,110.0,20.0,287.6,,249.2,54.5,,29.1,49.0,9.1,3.24,3.37,
2013-07-02 19:45:00+00:00,100,7.55,,24.12,1.7,3.5,3.13,,,8.1,,,5.17,1.7,247.0,,,101.0,110.0,20.0,294.3,,254.8,56.0,,30.1,50.0,8.7,3.19,3.53,
2013-07-02 20:00:00+00:00,100,7.875,,24.86,1.73,2.92,3.22,,,8.43,,,5.09,1.73,248.5,,,102.0,110.0,20.0,299.9,,258.4,58.8,,31.6,52.3,10.0,3.16,3.64,
2013-07-02 20:15:00+00:00,100,4.6,,17.9,2.78,,2.78,,,5.15,,,5.02,,242.0,,,,110.0,20.0,238.0,,227.3,15.8,,10.6,18.0,1.1,3.89,1.25,
2013-07-02 20:30:00+00:00,100,7.35,,22.75,2.45,3.33,2.5,,,7.9,,,4.95,2.45,237.0,,,104.0,110.0,20.0,302.1,,251.5,71.6,,38.3,63.6,10.5,3.1,3.62,
2013-07-02 20:45:00+00:00,100,7.25,,22.19,1.7,,1.7,,,7.8,,,4.88,,234.5,,,,110.0,20.0,306.8,,252.4,77.4,,40.9,70.9,11.0,3.06,3.01,
2013-07-02 21:00:00+00:00,100,7.225,,21.5,1.73,2.9,2.92,,,7.78,,,4.81,1.73,257.0,,,99.0,110.0,20.0,323.1,,270.3,74.6,,40.2,65.5,10.6,2.98,3.93,
2013-07-02 21:15:00+00:00,100,6.875,,20.27,1.73,2.63,2.6,,,7.43,,,4.74,1.73,257.5,,,102.0,110.0,20.0,326.2,,271.3,77.6,,41.6,68.6,10.0,2.95,3.74,
2013-07-02 21:30:00+00:00,100,6.9,,20.13,2.63,,2.63,,,7.45,,,4.65,,272.0,,,,110.0,20.0,332.8,,280.1,74.9,,40.0,67.7,9.7,2.92,3.28,
2013-07-02 21:45:00+00:00,100,7.0,,20.08,6.78,,6.78,,,7.57,0.03,,4.56,,428.5,,,,110.0,20.0,343.8,,299.1,65.1,,33.6,64.7,8.7,2.87,2.02,
2013-07-02 22:00:00+00:00,100,6.675,,19.78,2.45,,2.45,,,7.22,,,4.46,,272.0,,,,110.0,20.0,325.5,,278.0,67.9,,36.0,63.1,8.2,2.96,2.8,
2013-07-02 22:15:00+00:00,100,6.875,,21.01,2.47,3.22,3.45,,,7.43,,,4.34,2.47,281.0,,,99.0,110.0,20.0,318.8,,277.4,59.4,,31.4,55.9,7.7,3.06,2.64,
2013-07-02 22:30:00+00:00,100,6.325,,19.77,1.75,2.9,2.9,,,6.88,,,4.22,1.75,267.5,,,102.0,110.0,20.0,305.0,,267.2,54.0,,28.8,49.9,5.9,3.13,2.91,
2013-07-02 22:45:00+00:00,100,6.1,,18.7,2.53,3.15,2.6,,,6.65,,,4.09,2.53,270.0,,,97.0,110.0,20.0,310.9,,270.5,57.8,,30.7,53.8,5.9,3.07,2.8,
2013-07-02 23:00:00+00:00,100,6.7,,19.44,2.5,,2.5,,,7.25,,,3.96,,281.0,,,,110.0,20.0,340.2,,287.2,75.8,,40.2,70.4,9.3,2.9,2.81,
2013-07-02 23:15:00+00:00,100,6.7,,16.92,2.6,,2.6,,,7.25,,,3.84,,297.0,,,,110.0,20.0,395.9,,323.9,103.9,,53.8,101.5,12.6,2.53,2.18,
2013-07-02 23:30:00+00:00,100,6.675,,19.0,2.72,,2.72,,,7.22,,,3.72,,294.5,,,,110.0,20.0,348.5,,294.4,77.6,,41.0,73.1,9.4,2.85,2.62,
2013-07-02 23:45:00+00:00,100,4.825,,15.28,3.47,,3.47,,,5.38,,,3.61,,324.5,,,,110.0,20.0,309.6,,277.8,46.6,,23.3,50.8,2.9,3.17,1.46,
2013-07-03 00:00:00+00:00,100,6.6,,18.72,2.45,3.83,3.45,,,7.15,,,3.52,2.45,300.0,,,99.0,110.0,20.0,351.5,,296.0,79.5,,42.4,73.9,9.5,2.84,2.83,
2013-07-03 00:15:00+00:00,100,4.65,,16.48,2.42,3.1,3.47,,,5.2,,,3.44,2.42,295.5,,,98.0,110.0,20.0,271.5,,252.7,27.7,,13.5,31.8,1.6,3.55,1.23,
2013-07-03 00:30:00+00:00,100,3.175,,11.72,2.6,,2.6,,,3.72,,,3.38,,272.0,,,,110.0,20.0,252.3,,236.2,23.1,,11.7,25.1,0.7,3.69,1.57,
2013-07-03 00:45:00+00:00,100,6.65,,19.95,2.58,,2.58,,,7.2,,,3.33,,270.0,,,,110.0,20.0,321.4,,274.2,67.4,,35.7,62.2,8.1,3.0,2.89,
2013-07-03 01:00:00+00:00,100,6.35,,19.94,1.73,1.92,2.6,,,6.9,,,3.3,1.73,262.0,,,100.0,110.0,20.0,301.9,,262.8,55.9,,29.7,51.8,6.2,3.14,2.84,
2013-07-03 01:30:00+00:00,100,5.95,,19.77,2.72,,2.72,,,6.5,,,3.27,,258.0,,,,110.0,20.0,282.2,,253.0,42.1,,21.9,41.4,4.1,3.32,2.15,
2013-07-03 01:45:00+00:00,100,3.875,,14.73,2.6,,2.6,,,4.43,,,3.27,,248.5,,,,110.0,20.0,242.6,,228.4,20.6,,10.6,22.7,0.9,3.8,1.46,
2013-07-03 02:00:00+00:00,100,5.65,,18.66,1.9,,1.9,,,6.28,0.08,,3.28,,234.5,,,,110.0,20.0,275.3,,239.0,51.6,,27.4,47.8,4.5,3.3,2.89,
2013-07-03 02:15:00+00:00,100,4.25,,15.07,1.73,2.0,2.1,,,4.8,,,3.3,1.73,232.0,,,97.0,110.0,20.0,251.0,,226.0,35.5,,18.9,34.3,1.8,3.55,2.44,
2013-07-03 02:30:00+00:00,100,3.85,,14.45,2.63,,2.63,,,4.4,,,3.32,,238.5,,,,110.0,20.0,235.4,,216.5,26.5,,14.0,28.7,1.1,3.75,1.71,
2013-07-03 02:45:00+00:00,70,3.85,,14.32,2.6,,2.6,,,4.4,,,3.36,,236.0,,,,110.0,20.0,232.2,,209.7,31.0,,16.5,34.3,1.4,3.72,1.67,
2013-07-03 03:00:00+00:00,70,5.0,,15.88,2.83,,2.83,,,5.55,,,3.41,,234.5,,,,110.0,20.0,267.0,,216.0,71.1,,37.8,72.0,5.0,3.17,2.14,
2013-07-03 03:15:00+00:00,70,4.5,,15.02,2.5,,2.5,,,5.05,,,3.48,,226.0,,,,110.0,20.0,246.8,,198.1,67.1,,36.5,70.4,4.0,3.34,2.03,
2013-07-03 03:30:00+00:00,70,3.675,,14.6,2.5,,2.5,,,4.22,,,3.57,,234.5,,,,110.0,20.0,200.7,,174.2,29.3,,18.3,49.3,1.5,3.97,1.0,
2013-07-03 03:45:00+00:00,70,4.55,,14.87,3.03,,3.03,,,5.1,,,3.67,,222.0,,,,110.0,20.0,250.9,,182.4,94.7,,51.5,99.5,5.7,3.27,2.15,
2013-07-03 04:00:00+00:00,70,4.15,,13.33,3.3,,3.3,,,4.7,,,3.79,,260.0,,,,110.0,20.0,263.9,,177.8,120.2,,65.9,129.4,6.0,3.21,2.22,
2013-07-03 04:30:00+00:00,100,5.175,,14.81,2.8,,2.8,,,5.72,,,4.06,,222.0,,,,110.0,20.0,283.0,,184.3,130.8,,71.8,145.5,10.2,2.86,1.87,
2013-07-03 05:15:00+00:00,50,6.075,,18.29,5.78,,5.78,,,6.63,,,4.51,,384.5,,,,110.0,20.0,242.4,,170.9,92.9,,51.5,107.2,10.2,3.01,1.71,
2013-07-03 05:30:00+00:00,50,6.55,,19.95,6.22,,6.22,,,7.13,0.03,,4.64,,375.5,,,,110.0,20.0,252.0,,175.5,102.0,,56.6,112.0,12.9,3.05,1.92,
2013-07-03 05:45:00+00:00,50,6.75,,22.31,5.5,,5.5,,,7.35,0.05,,4.76,,291.0,,,,110.0,20.0,230.7,,167.1,79.4,,44.2,100.7,10.9,3.31,1.4,
2013-07-03 06:00:00+00:00,50,6.9,,21.62,6.03,,6.03,,,7.45,,,4.86,,315.0,,,,110.0,20.0,253.7,,174.5,105.3,,58.5,115.3,14.8,3.13,1.93,
2013-07-03 06:15:00+00:00,50,7.35,,24.22,6.03,,6.03,,,7.9,,,4.94,,283.5,,,,110.0,20.0,234.0,,168.1,85.3,,47.2,98.4,13.7,3.3,1.66,
2013-07-03 06:30:00+00:00,50,7.425,,25.48,6.03,,6.03,,,7.97,,,5.0,,281.0,,,,110.0,20.0,220.3,,162.0,72.0,,39.8,97.2,11.9,3.43,1.25,
2013-07-03 06:45:00+00:00,50,7.425,,25.24,5.9,,5.9,,,8.0,0.03,,5.05,,272.5,,,,110.0,20.0,222.4,,161.4,76.7,,42.6,95.8,12.7,3.4,1.44,
2013-07-03 07:00:00+00:00,50,7.2,,24.06,6.07,,6.07,,,7.78,0.03,,5.07,,275.0,,,,110.0,20.0,233.7,,163.0,94.6,,52.7,102.7,14.4,3.34,2.01,
2013-07-03 07:15:00+00:00,50,6.975,,23.61,6.55,,6.55,,,7.53,,,5.09,,308.0,,,,110.0,20.0,211.0,,152.2,75.9,,42.3,89.5,11.0,3.38,1.68,
2013-07-03 07:30:00+00:00,50,6.65,,22.12,6.15,,6.15,,,7.2,,,5.11,,307.5,,,,110.0,20.0,214.7,,150.7,83.0,,46.4,95.7,10.9,3.33,1.78,
2013-07-03 10:00:00+00:00,70,6.4,,19.23,6.15,,6.15,,,6.95,,,5.64,,399.5,,,,110.0,20.0,220.1,,145.0,94.8,,53.3,115.9,11.5,3.01,1.63,
2013-07-03 11:00:00+00:00,70,6.825,,19.67,6.2,,6.2,,,7.38,,,5.75,,389.5,,,,110.0,20.0,248.7,,157.0,114.2,,64.2,137.2,15.8,2.88,1.59,
2013-07-03 12:15:00+00:00,70,7.3,,21.46,6.13,,6.13,,,7.85,,,5.62,,357.0,,,,110.0,20.0,257.0,,165.9,111.7,,62.7,132.8,17.7,2.94,1.52,
2013-07-03 12:30:00+00:00,70,7.475,,22.03,6.0,,6.0,,,8.02,,,5.58,,343.5,,,,110.0,20.0,262.7,,170.4,113.8,,64.0,131.0,19.0,2.95,1.58,
2013-07-03 12:45:00+00:00,50,7.725,,22.08,6.53,,6.53,,,8.27,,,5.55,,360.0,,,,110.0,20.0,278.4,,178.4,129.5,,72.1,142.7,22.6,2.86,1.8,
2013-07-03 13:00:00+00:00,50,7.825,,22.93,6.28,,6.28,,,8.38,,,5.52,,328.5,,,,110.0,20.0,272.8,,178.1,122.3,,68.1,134.2,22.0,2.93,1.79,
2013-07-03 13:15:00+00:00,50,7.85,,22.77,6.78,,6.78,,,8.4,,,5.5,,355.0,,,,110.0,20.0,277.7,,180.7,128.4,,71.2,139.8,23.1,2.9,1.9,
2013-07-03 13:30:00+00:00,50,7.725,,23.2,6.72,,6.72,,,8.27,,,5.49,,345.0,,,,110.0,20.0,255.7,,172.1,108.5,,60.0,121.6,19.0,3.0,1.74,
2013-07-03 13:45:00+00:00,50,7.575,,21.61,6.7,,6.7,,,8.13,,,5.48,,377.5,,,,110.0,20.0,275.4,,180.2,124.0,,68.7,137.0,20.8,2.85,1.79,
2013-07-03 14:00:00+00:00,50,7.575,,22.33,6.03,,6.03,,,8.13,,,5.48,,338.5,,,,110.0,20.0,267.4,,179.0,111.1,,61.7,126.1,18.9,2.95,1.59,
2013-07-03 14:15:00+00:00,50,7.7,,22.55,6.18,,6.18,,,8.25,,,5.49,,345.0,,,,110.0,20.0,269.6,,181.5,111.2,,61.3,126.7,19.4,2.93,1.56,
2013-07-03 14:30:00+00:00,50,8.0,,23.43,6.5,,6.5,,,8.55,,,5.51,,332.5,,,,110.0,20.0,278.5,,187.9,119.9,,66.0,129.4,22.3,2.93,1.85,
2013-07-03 14:45:00+00:00,70,7.725,,24.23,5.75,,5.75,,,8.27,,,5.53,,318.5,,,,110.0,20.0,253.3,,180.7,88.2,,49.0,116.1,15.9,3.14,1.21,
2013-07-03 15:00:00+00:00,50,8.0,,24.69,6.03,,6.03,,,8.55,,,5.56,,311.0,,,,110.0,20.0,259.4,,184.8,94.7,,51.9,111.0,17.9,3.09,1.46,
2013-07-03 15:15:00+00:00,50,8.1,,25.59,6.18,,6.18,,,8.65,,,5.59,,306.0,,,,110.0,20.0,252.7,,184.2,87.2,,47.5,106.9,16.9,3.16,1.36,
2013-07-03 15:30:00+00:00,50,8.1,,25.78,6.03,,6.03,,,8.65,,,5.63,,295.0,,,,110.0,20.0,251.7,,185.2,85.7,,46.6,103.3,16.5,3.18,1.41,
2013-07-03 15:45:00+00:00,50,8.025,,25.29,3.0,3.53,5.6,,,8.57,,,5.67,3.0,281.0,,,122.0,110.0,20.0,258.9,,191.4,88.5,,48.4,100.8,16.8,3.15,1.58,
2013-07-03 16:00:00+00:00,50,7.9,,24.97,5.53,,5.53,,,8.45,,,5.71,,286.0,,,,110.0,20.0,258.2,,193.3,84.6,,46.1,100.7,15.6,3.16,1.44,
2013-07-03 16:15:00+00:00,50,7.925,,24.58,2.83,3.85,6.15,,,8.48,,,5.75,2.83,301.0,,,114.0,110.0,20.0,265.3,,195.8,93.0,,50.2,103.2,16.9,3.1,1.68,
2013-07-03 16:30:00+00:00,50,7.75,,24.68,2.75,3.4,6.18,,,8.3,,,5.78,2.75,306.0,,,114.0,110.0,20.0,253.5,,191.8,81.8,,43.7,97.5,14.2,3.18,1.45,
2013-07-03 16:45:00+00:00,50,8.1,,25.51,2.53,3.75,5.6,,,8.65,,,5.81,2.53,287.5,,,112.0,110.0,20.0,266.3,,204.7,83.1,,44.4,96.2,15.8,3.15,1.5,
2013-07-03 17:00:00+00:00,50,8.325,,26.36,2.5,3.85,5.65,,,8.88,,,5.82,2.5,276.0,,,109.0,110.0,20.0,267.9,,208.2,82.2,,43.8,90.8,16.3,3.17,1.68,
2013-07-03 17:15:00+00:00,50,8.525,,27.22,2.45,2.97,3.4,,,9.07,,,5.82,2.45,263.5,,,109.0,110.0,20.0,275.6,,228.1,67.2,,37.1,73.6,14.7,3.19,1.74,
2013-07-03 17:30:00+00:00,50,8.425,,27.58,2.5,3.28,3.17,,,8.98,,,5.8,2.5,256.0,,,105.0,110.0,20.0,270.1,,229.8,57.5,,31.4,64.9,12.2,3.27,1.56,
2013-07-03 17:45:00+00:00,50,8.9,,28.05,2.47,3.15,3.65,,,9.45,,,5.77,2.47,253.5,,,104.0,110.0,20.0,283.6,,232.6,72.9,,38.8,74.8,16.4,3.15,1.98,
2013-07-03 18:00:00+00:00,50,8.975,,28.02,3.17,,3.17,,,9.52,,,5.73,,247.0,,,,110.0,20.0,290.1,,238.9,73.3,,38.9,72.1,16.5,3.12,2.25,
2013-07-03 18:15:00+00:00,70,8.5,,28.3,2.7,,2.7,,,9.05,,,5.66,,237.0,,,,110.0,20.0,271.8,,236.4,50.8,,26.9,49.7,10.2,3.33,2.26,
2013-07-03 18:30:00+00:00,100,8.05,,27.57,1.73,1.95,3.25,,,8.6,,,5.59,1.73,237.0,,,103.0,110.0,20.0,264.2,,234.0,43.3,,22.9,41.5,7.7,3.42,2.44,
2013-07-03 18:45:00+00:00,100,8.125,,26.68,1.73,1.92,2.72,,,8.68,,,5.51,1.73,229.5,,,105.0,110.0,20.0,276.5,,237.1,55.9,,29.7,51.0,10.0,3.28,3.13,
2013-07-03 19:00:00+00:00,100,7.95,,26.34,1.73,2.28,6.15,,,8.5,,,5.43,1.73,275.0,,,101.0,110.0,20.0,283.3,,254.0,42.6,,22.1,42.3,7.4,3.31,2.06,
2013-07-03 19:15:00+00:00,100,7.75,,24.37,2.45,3.1,4.75,,,8.32,0.03,,5.34,2.45,253.5,,,105.0,110.0,20.0,300.2,,262.5,54.1,,28.8,50.4,8.9,3.14,2.78,
2013-07-03 19:30:00+00:00,100,7.3,,22.43,2.65,3.8,6.38,,,7.85,,,5.25,2.65,327.0,,,105.0,110.0,20.0,320.8,,281.6,57.1,,29.5,56.6,8.3,3.07,2.04,
2013-07-03 19:45:00+00:00,100,7.075,,20.85,2.47,5.57,5.5,,,7.65,0.03,,5.17,2.47,313.5,,,102.0,110.0,20.0,344.2,,294.4,71.9,,37.7,69.3,9.8,2.95,2.33,
2013-07-03 20:00:00+00:00,100,6.725,,21.42,2.55,3.05,2.8,,,7.28,,,5.09,2.55,324.5,,,106.0,110.0,20.0,322.5,,296.7,39.5,,19.1,47.1,4.9,3.18,1.05,
2013-07-03 20:15:00+00:00,100,6.7,,20.06,1.75,3.03,5.53,,,7.25,,,5.02,1.75,320.0,,,101.0,110.0,20.0,321.8,,282.0,57.7,,30.0,57.0,7.1,2.99,2.1,
2013-07-03 20:30:00+00:00,100,6.75,,20.51,2.45,3.5,6.18,,,7.3,,,4.95,2.45,366.0,,,105.0,110.0,20.0,318.5,,281.5,53.9,,27.8,54.1,6.7,3.04,1.96,
2013-07-03 20:45:00+00:00,100,6.6,,19.15,1.88,2.9,5.25,,,7.15,,,4.88,1.88,332.5,,,105.0,110.0,20.0,335.0,,291.2,63.6,,33.0,62.9,7.5,2.9,2.09,
2013-07-03 21:00:00+00:00,100,6.95,,19.99,2.42,3.15,2.65,,,7.5,,,4.81,2.42,286.0,,,97.0,110.0,20.0,343.3,,289.5,77.0,,40.8,71.7,10.1,2.88,2.77,
2013-07-03 21:15:00+00:00,0,5.75,,18.94,2.83,,2.83,,,6.3,,,,,204.5,,,,110.0,20.0,,,,,,,,,3.29,,
2013-07-03 21:30:00+00:00,100,7.275,,21.06,1.75,2.92,2.5,,,7.82,,,4.65,1.75,283.5,,,103.0,110.0,20.0,341.4,,288.9,75.1,,39.6,70.4,10.8,2.89,2.68,
2013-07-03 21:45:00+00:00,0,,,,2.92,3.45,,,,,,,,2.92,,,,101.0,,,,,,,,,,,,,
2013-07-03 22:00:00+00:00,100,7.3,,21.53,2.45,3.5,5.55,,,7.85,,,4.46,2.45,331.0,,,99.0,110.0,20.0,337.8,,295.2,61.9,,32.0,61.2,9.0,2.95,2.07,
2013-07-03 22:15:00+00:00,100,6.5,,19.86,2.45,3.53,2.45,,,7.05,,,4.34,2.47,273.5,,,97.0,110.0,20.0,316.3,,275.1,59.2,,31.2,56.0,6.8,3.06,2.54,
2013-07-03 22:30:00+00:00,100,6.325,,20.46,2.85,,2.85,,,6.88,,,4.22,,272.0,,,,110.0,20.0,296.9,,266.1,44.6,,23.3,43.5,4.9,3.23,2.22,
2013-07-03 22:45:00+00:00,100,6.1,,18.8,2.53,,2.53,,,6.65,,,4.09,,272.0,,,,110.0,20.0,312.4,,272.3,57.4,,30.4,53.9,5.9,3.08,2.68,
2013-07-03 23:00:00+00:00,100,6.6,,20.6,5.35,,5.35,,,7.28,0.13,,3.96,,336.0,,,,110.0,20.0,312.3,,279.2,48.3,,24.7,49.2,5.7,3.12,1.85,
2013-07-03 23:30:00+00:00,100,5.575,,16.81,1.9,,1.9,,,6.13,,,3.72,,259.5,,,,110.0,20.0,313.0,,268.7,63.4,,33.0,60.8,5.3,3.02,2.38,
2013-07-03 23:45:00+00:00,100,3.45,,12.99,2.83,,2.83,,,4.0,,,3.61,,262.0,,,,110.0,20.0,247.5,,234.2,19.2,,10.6,20.4,0.7,3.77,1.66,
2013-07-04 00:00:00+00:00,100,4.475,,15.5,2.53,,2.53,,,5.03,,,3.52,,257.0,,,,110.0,20.0,270.2,,247.2,33.1,,17.3,32.6,1.8,3.46,2.17,
2013-07-04 00:15:00+00:00,100,3.825,,14.18,2.67,,2.67,,,4.38,,,3.44,,261.0,,,,110.0,20.0,253.8,,238.9,21.7,,10.9,23.8,0.9,3.71,1.46,
2013-07-04 00:30:00+00:00,100,4.45,,14.83,1.85,,1.85,,,5.0,,,3.38,,247.0,,,,110.0,20.0,277.0,,246.3,43.9,,23.2,41.6,2.4,3.33,2.55,
2013-07-04 00:45:00+00:00,100,3.875,,13.64,2.9,,2.9,,,4.43,,,3.33,,276.0,,,,110.0,20.0,266.6,,245.2,30.9,,15.9,32.1,1.3,3.52,1.79,
2013-07-04 01:00:00+00:00,100,4.0,,13.21,2.65,,2.65,,,4.55,,,3.3,,274.5,,,,110.0,20.0,283.5,,253.2,43.5,,22.9,42.8,1.9,3.3,2.19,
2013-07-04 01:15:00+00:00,100,4.225,,12.86,1.88,,1.88,,,4.78,,,3.28,,271.0,,,,110.0,20.0,309.6,,266.3,62.0,,32.8,59.2,3.0,3.04,2.5,
2013-07-04 01:30:00+00:00,100,5.225,,14.13,2.45,,2.45,,,5.78,,,3.27,,299.5,,,,110.0,20.0,357.8,,295.8,89.0,,46.7,85.7,6.6,2.7,2.37,
2013-07-04 01:45:00+00:00,100,4.125,,12.97,2.6,,2.6,,,4.68,,,3.27,,287.5,,,,110.0,20.0,299.9,,261.5,55.2,,29.0,55.0,2.6,3.14,2.1,
2013-07-04 02:00:00+00:00,100,3.225,,11.37,2.2,,2.2,,,3.78,,,3.28,,277.0,,,,110.0,20.0,263.3,,239.9,33.2,,16.8,38.7,1.0,3.53,1.29,
2013-07-04 02:15:00+00:00,100,5.075,,14.03,2.85,,2.85,,,5.63,,,3.3,,297.0,,,,110.0,20.0,351.4,,282.4,98.4,,52.9,90.8,7.0,2.77,3.0,
2013-07-04 02:30:00+00:00,100,5.025,,14.23,2.42,,2.42,,,5.57,,,3.32,,290.0,,,,110.0,20.0,330.4,,271.3,84.1,,44.4,84.7,5.9,2.83,2.08,
2013-07-04 02:45:00+00:00,70,4.925,,14.4,2.72,,2.72,,,5.47,,,3.36,,297.0,,,,110.0,20.0,314.4,,260.0,76.7,,40.5,82.1,5.3,2.92,1.76,
2013-07-04 03:00:00+00:00,100,5.175,,14.04,1.73,,1.73,,,5.72,,,3.41,,272.0,,,,110.0,20.0,337.3,,260.9,106.0,,56.0,114.3,8.0,2.71,1.76,
2013-07-04 03:15:00+00:00,70,5.075,,13.64,2.75,,2.75,,,5.63,,,3.48,,284.5,,,,110.0,20.0,326.4,,242.3,115.2,,61.8,122.9,8.5,2.69,1.81,
2013-07-04 03:30:00+00:00,70,5.3,,14.75,3.17,,3.17,,,5.85,,,3.57,,292.0,,,,110.0,20.0,319.9,,231.4,121.9,,66.6,128.3,10.0,2.78,2.01,
2013-07-04 03:45:00+00:00,50,5.35,,16.08,5.1,,5.1,,,5.93,0.03,,3.67,,391.0,,,,110.0,20.0,258.4,,195.0,84.9,,46.2,95.7,7.2,3.01,1.73,
2013-07-04 04:00:00+00:00,70,5.65,,14.78,2.88,,2.88,,,6.2,,,3.79,,239.5,,,,110.0,20.0,321.8,,217.8,133.8,,71.7,150.0,12.3,2.62,1.52,
2013-07-04 04:15:00+00:00,0,,,,2.63,2.97,,,,,,,,2.63,,,,130.0,,,,,,,,,,,,,
2013-07-04 04:30:00+00:00,50,6.6,,19.24,2.75,2.97,5.5,,,7.2,0.05,,4.06,2.75,337.5,,,125.0,110.0,20.0,291.9,,203.5,120.3,,66.1,128.5,15.3,2.91,1.99,
2013-07-04 04:45:00+00:00,50,6.725,,20.7,5.1,,5.1,,,7.28,,,4.21,,287.0,,,,110.0,20.0,266.7,,190.8,101.8,,56.0,110.2,13.5,3.08,1.89,
2013-07-04 05:00:00+00:00,50,6.55,,21.72,5.9,,5.9,,,7.1,,,4.36,,326.0,,,,110.0,20.0,226.1,,169.6,72.4,,39.5,91.2,9.2,3.32,1.4,
2013-07-04 05:15:00+00:00,50,7.55,,23.59,5.05,,5.05,,,8.1,,,4.51,,286.0,,,,110.0,20.0,258.9,,192.3,85.0,,47.3,101.8,14.7,3.12,1.43,
2013-07-04 05:30:00+00:00,50,7.35,,23.59,6.72,,6.72,,,7.9,,,4.64,,323.5,,,,110.0,20.0,244.1,,176.3,91.2,,50.2,99.3,14.4,3.21,1.91,
