Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2012-11-02 12:00:00+00:00,0,10.625,5.32,34.41,5.35,,5.35,,,11.18,,,,,255.0,255.0,,,110.0,20.0,,,,,,,,,3.24,,
2012-11-02 12:15:00+00:00,100,9.712,4.21,35.17,2.7,3.13,3.65,,,10.25,,,6.49,2.7,224.5,250.0,,95.0,110.0,20.0,237.8,167.0,211.5,30.8,39.5,21.2,51.8,11.8,3.63,1.0,1.0
2012-11-02 12:30:00+00:00,70,10.95,,37.95,4.43,,4.43,,,11.5,,,6.41,,245.0,,,,110.0,20.0,241.3,,204.8,50.4,,29.2,63.1,19.6,3.46,1.33,
2012-11-02 12:45:00+00:00,70,10.95,,37.68,4.13,,4.13,,,11.5,,,6.3,,238.5,,,,110.0,20.0,244.0,,205.2,53.9,,30.8,63.1,20.4,3.44,1.54,
2012-11-02 13:00:00+00:00,70,10.8,,37.48,4.68,,4.68,,,11.35,,,6.18,,235.0,,,,110.0,20.0,238.1,,197.4,56.6,,31.9,65.9,20.4,3.47,1.55,
2012-11-02 13:15:00+00:00,70,8.275,,32.85,2.88,3.15,4.32,,,8.82,,,6.02,2.88,230.0,,,92.0,110.0,20.0,203.7,,180.1,29.0,,18.0,49.2,7.4,3.97,1.0,
2012-11-02 13:30:00+00:00,0,9.9,3.65,36.05,3.67,,3.67,,,10.45,,,,,225.0,225.0,,,110.0,20.0,,,,,,,,,3.64,,
2012-11-02 13:45:00+00:00,70,7.975,,30.43,3.53,,3.53,,,9.32,0.8,,5.65,,222.0,,,,110.0,20.0,212.5,,186.4,34.2,,20.5,50.3,7.6,3.82,1.01,
2012-11-02 14:00:00+00:00,70,9.025,,32.72,3.4,,3.4,,,9.57,,,5.44,,221.0,,,,110.0,20.0,227.1,,193.8,46.4,,26.3,53.1,11.9,3.63,1.63,
2012-11-02 14:15:00+00:00,70,8.775,,32.43,3.22,,3.22,,,9.32,,,5.21,,216.0,,,,110.0,20.0,222.2,,191.7,42.7,,24.1,47.8,10.3,3.7,1.71,
2012-11-02 14:30:00+00:00,50,8.675,,31.77,4.25,,4.25,,,9.27,0.05,,4.97,,212.5,,,,110.0,20.0,223.0,,188.1,48.2,,26.3,55.6,10.9,3.66,1.54,
2012-11-02 14:45:00+00:00,70,7.85,,29.85,3.22,,3.22,,,8.4,,,4.73,,206.0,,,,110.0,20.0,213.7,,185.4,39.7,,22.1,44.0,7.5,3.8,1.73,
2012-11-02 15:00:00+00:00,70,8.475,,25.66,2.83,,2.83,,,9.02,,,4.49,,198.5,,,,110.0,20.0,290.7,,200.0,125.9,,65.1,134.8,24.1,3.03,1.87,
2012-11-02 15:15:00+00:00,70,7.4,,24.51,2.53,,2.53,,,7.95,,,4.25,,196.0,,,,110.0,20.0,255.2,,199.1,79.3,,42.4,75.0,12.1,3.31,2.72,
2012-11-02 15:30:00+00:00,50,6.95,,25.66,3.4,,3.4,,,7.5,,,4.03,,218.5,,,,110.0,20.0,230.7,,203.5,38.7,,20.5,40.9,5.4,3.69,1.81,
2012-11-02 15:45:00+00:00,70,6.525,,22.91,2.67,,2.67,,,7.07,,,3.81,,206.0,,,,110.0,20.0,251.2,,209.4,59.2,,32.0,50.9,6.9,3.51,4.39,
2012-11-02 16:00:00+00:00,100,5.65,,21.93,2.7,,2.7,,,6.2,,,3.61,,208.5,,,,110.0,20.0,221.7,,203.1,26.5,,14.1,25.7,2.4,3.88,2.4,
2012-11-02 16:15:00+00:00,100,4.475,,17.69,2.63,,2.63,,,5.15,0.13,,3.43,,203.5,,,,110.0,20.0,215.0,,197.5,25.0,,13.4,23.5,1.4,3.95,2.77,
2012-11-02 16:30:00+00:00,100,4.175,,14.53,2.5,,2.5,,,4.72,,,3.26,,220.0,,,,110.0,20.0,254.5,,220.7,47.9,,26.4,40.4,2.3,3.48,5.14,
2012-11-02 16:45:00+00:00,100,4.525,,14.33,2.78,,2.78,,,5.07,,,3.12,,251.0,,,,110.0,20.0,294.9,,253.4,58.9,,32.1,51.6,3.4,3.17,4.01,
2012-11-02 17:00:00+00:00,100,4.55,,15.36,2.7,,2.7,,,5.1,,,2.99,,248.5,,,,110.0,20.0,274.0,,245.0,41.3,,22.2,37.6,2.4,3.38,3.21,
2012-11-02 17:15:00+00:00,100,4.625,,15.56,2.6,,2.6,,,5.2,0.03,,2.88,,240.0,,,,110.0,20.0,273.4,,240.3,47.0,,25.6,40.9,2.8,3.36,4.19,
2012-11-02 17:30:00+00:00,100,4.55,,15.41,2.47,,2.47,,,5.1,,,2.78,,238.5,,,,110.0,20.0,270.0,,238.4,44.9,,24.3,39.7,2.6,3.39,3.78,
2012-11-02 17:45:00+00:00,100,4.1,,14.91,2.95,,2.95,,,4.65,,,2.71,,240.0,,,,110.0,20.0,249.1,,229.8,27.7,,14.8,26.2,1.3,3.64,2.63,
2012-11-02 18:00:00+00:00,100,4.2,,14.55,2.58,,2.58,,,4.75,,,2.64,,236.0,,,,110.0,20.0,261.0,,233.2,39.6,,21.4,35.5,2.0,3.46,3.49,
2012-11-02 18:15:00+00:00,100,3.85,,14.28,2.13,,2.13,,,4.4,,,2.59,,233.5,,,,110.0,20.0,243.8,,225.2,26.7,,14.1,26.4,1.1,3.71,2.16,
2012-11-02 18:30:00+00:00,100,3.7,,13.47,1.88,,1.88,,,4.25,,,2.55,,222.0,,,,110.0,20.0,241.9,,218.1,34.0,,18.2,31.4,1.3,3.64,2.97,
2012-11-02 18:45:00+00:00,100,3.875,,13.04,2.6,,2.6,,,4.45,0.03,,2.52,,252.5,,,,110.0,20.0,274.1,,246.0,40.1,,21.8,36.3,1.7,3.37,3.38,
2012-11-02 19:00:00+00:00,100,3.65,,13.51,2.15,,2.15,,,4.2,,,2.5,,234.5,,,,110.0,20.0,243.8,,225.3,26.6,,14.0,26.5,1.0,3.7,2.11,
2012-11-02 19:15:00+00:00,100,3.275,,11.42,1.8,,1.8,,,3.83,,,2.48,,228.5,,,,110.0,20.0,255.5,,225.4,42.8,,23.1,38.4,1.3,3.49,3.48,
2012-11-02 19:30:00+00:00,100,3.3,,10.37,1.83,,1.83,,,3.85,,,2.47,,239.5,,,,110.0,20.0,291.6,,242.6,69.3,,38.0,57.8,2.1,3.14,5.5,
2012-11-02 19:45:00+00:00,100,3.075,,10.38,2.72,,2.72,,,3.63,,,2.46,,295.0,,,,110.0,20.0,279.1,,254.7,34.9,,18.4,34.8,0.9,3.37,2.13,
2012-11-02 20:15:00+00:00,100,3.125,,10.41,2.72,,2.72,,,3.7,0.03,,2.45,,303.5,,,,110.0,20.0,286.0,,259.6,37.8,,19.9,37.9,1.0,3.33,2.09,
2012-11-02 20:30:00+00:00,100,3.35,,10.59,2.8,,2.8,,,3.9,,,2.45,,296.0,,,,110.0,20.0,304.4,,270.2,48.9,,26.1,47.4,1.5,3.16,2.39,
2012-11-02 20:45:00+00:00,100,2.85,,9.94,1.8,,1.8,,,3.4,,,2.45,,245.0,,,,110.0,20.0,263.9,,238.0,36.9,,19.6,36.0,0.8,3.49,2.33,
2012-11-02 21:00:00+00:00,100,2.9,,9.24,1.73,,1.73,,,3.45,,,2.46,,254.5,,,,110.0,20.0,290.8,,249.6,58.4,,31.9,50.1,1.4,3.19,4.52,
2012-11-02 21:15:00+00:00,100,2.975,,9.08,2.45,,2.45,,,3.53,,,2.49,,326.3,,,,110.0,20.0,315.7,,278.2,53.6,,28.2,54.3,1.3,3.05,2.03,
2012-11-02 21:30:00+00:00,100,3.0,,9.19,2.6,,2.6,,,3.55,,,2.52,,343.5,,,,110.0,20.0,316.4,,278.5,54.3,,28.5,55.0,1.4,3.06,2.01,
2012-11-02 21:45:00+00:00,100,3.075,,9.36,2.9,,2.9,,,3.63,,,2.56,,380.0,,,,110.0,20.0,315.0,,278.4,52.4,,27.3,53.7,1.4,3.04,1.92,
2012-11-02 22:00:00+00:00,100,3.175,,9.35,1.75,,1.75,,,3.72,,,2.62,,297.0,,,,110.0,20.0,328.8,,281.8,67.0,,35.7,63.5,1.9,2.95,2.62,
2012-11-02 22:30:00+00:00,100,3.075,,9.23,1.75,,1.75,,,3.63,,,2.77,,297.5,,,,110.0,20.0,321.7,,278.8,61.2,,32.6,59.1,1.6,3.0,2.44,
2012-11-02 22:45:00+00:00,100,3.15,,9.86,2.85,,2.85,,,3.7,,,2.86,,353.5,,,,110.0,20.0,308.0,,275.0,47.2,,24.4,49.3,1.3,3.13,1.8,
2012-11-02 23:00:00+00:00,100,3.275,,10.26,2.88,,2.88,,,3.83,,,2.95,,336.0,,,,110.0,20.0,309.4,,275.1,49.2,,25.8,49.8,1.5,3.13,2.0,
2012-11-02 23:15:00+00:00,100,3.55,,10.26,2.88,,2.88,,,4.1,,,3.05,,335.0,,,,110.0,20.0,342.3,,295.3,67.4,,35.6,66.5,2.4,2.89,2.19,
2012-11-02 23:30:00+00:00,100,3.4,,10.51,1.83,,1.83,,,3.95,,,3.13,,272.5,,,,110.0,20.0,308.3,,267.7,57.7,,31.1,52.4,1.9,3.09,3.26,
2012-11-02 23:45:00+00:00,100,3.525,,10.98,2.6,,2.6,,,4.13,0.05,,3.21,,295.0,,,,110.0,20.0,309.0,,272.1,52.9,,28.4,50.2,1.8,3.11,2.63,
2012-11-03 00:00:00+00:00,100,3.5,,10.85,2.88,,2.88,,,4.15,0.1,,3.27,,307.0,,,,110.0,20.0,309.4,,274.5,50.1,,26.5,49.5,1.7,3.1,2.19,
2012-11-03 00:15:00+00:00,100,3.225,,11.03,2.55,,2.55,,,3.78,,,3.3,,281.0,,,,110.0,20.0,276.0,,253.9,31.7,,16.6,32.0,0.9,3.42,2.02,
2012-11-03 00:30:00+00:00,100,3.45,,11.31,2.63,,2.63,,,4.0,,,3.31,,277.0,,,,110.0,20.0,286.6,,259.7,38.5,,20.4,37.7,1.3,3.28,2.28,
2012-11-03 00:45:00+00:00,100,4.425,,15.47,2.75,,2.75,,,4.97,,,3.29,,299.5,,,,110.0,20.0,282.8,,265.2,26.2,,12.5,32.3,1.4,3.5,1.0,
2012-11-03 01:00:00+00:00,100,3.475,,10.78,2.63,,2.63,,,4.1,0.08,,3.24,,285.0,,,,110.0,20.0,309.8,,269.4,57.8,,31.4,52.3,2.0,3.1,3.36,
2012-11-03 01:15:00+00:00,100,3.475,,10.31,2.6,,2.6,,,4.03,,,3.17,,295.0,,,,110.0,20.0,332.4,,278.9,76.3,,42.0,66.5,2.6,2.97,4.22,
2012-11-03 01:30:00+00:00,100,2.95,,10.2,2.55,,2.55,,,3.55,0.05,,3.08,,293.5,,,,110.0,20.0,273.1,,251.1,31.4,,16.3,32.7,0.8,3.46,1.82,
2012-11-03 01:45:00+00:00,100,3.3,,10.31,2.6,,2.6,,,3.85,,,2.98,,297.5,,,,110.0,20.0,303.5,,267.8,51.1,,27.2,50.1,1.6,3.13,2.29,
2012-11-03 02:00:00+00:00,100,3.425,,10.82,1.83,,1.83,,,3.97,,,2.88,,261.0,,,,110.0,20.0,297.4,,257.7,56.4,,30.5,50.0,1.8,3.16,3.73,
2012-11-03 02:15:00+00:00,100,3.225,,10.96,2.15,,2.15,,,3.78,,,2.78,,263.5,,,,110.0,20.0,273.0,,247.9,35.9,,19.2,34.4,1.1,3.4,2.52,
2012-11-03 02:30:00+00:00,100,3.5,,11.2,2.6,,2.6,,,4.15,0.1,,2.7,,275.0,,,,110.0,20.0,296.1,,258.5,53.7,,29.4,47.8,1.9,3.2,3.71,
2012-11-03 02:45:00+00:00,100,3.525,,11.64,1.77,,1.77,,,4.1,0.03,,2.65,,245.0,,,,110.0,20.0,278.2,,242.3,50.9,,27.4,45.4,1.8,3.3,3.57,
2012-11-03 03:00:00+00:00,100,3.5,,12.31,1.83,,1.83,,,4.05,,,2.64,,234.5,,,,110.0,20.0,255.4,,229.1,37.5,,20.1,34.6,1.3,3.52,2.99,
2012-11-03 03:15:00+00:00,100,3.525,,12.15,2.2,,2.2,,,4.13,0.05,,2.66,,221.0,,,,110.0,20.0,255.4,,221.0,48.6,,26.7,41.0,1.7,3.45,5.14,
2012-11-03 03:30:00+00:00,100,3.4,,11.16,1.83,,1.83,,,3.95,,,2.73,,217.0,,,,110.0,20.0,269.6,,223.1,65.6,,35.9,54.9,2.1,3.28,5.38,
2012-11-03 03:45:00+00:00,100,3.2,,11.64,1.75,,1.75,,,3.83,0.08,,2.84,,222.0,,,,110.0,20.0,240.0,,215.8,34.4,,18.4,32.0,1.0,3.64,2.9,
2012-11-03 04:00:00+00:00,100,3.0,,11.15,1.77,,1.77,,,3.55,,,2.99,,209.5,,,,110.0,20.0,228.7,,203.0,36.6,,19.9,32.3,0.9,3.72,3.81,
2012-11-03 04:15:00+00:00,100,2.875,,10.23,1.8,,1.8,,,3.5,0.08,,3.17,,222.5,,,,110.0,20.0,242.9,,213.0,42.5,,23.0,37.8,1.0,3.56,3.66,
2012-11-03 04:30:00+00:00,70,3.5,,10.98,1.88,,1.88,,,4.05,,,3.39,,213.5,,,,110.0,20.0,283.0,,216.7,94.6,,50.7,77.8,3.2,3.14,5.39,
2012-11-03 04:45:00+00:00,70,4.125,,14.55,2.2,,2.2,,,4.68,,,3.63,,213.5,,,,110.0,20.0,238.3,,200.7,52.9,,28.5,50.3,2.6,3.53,2.73,
2012-11-03 05:00:00+00:00,100,4.7,,16.86,1.77,,1.77,,,5.25,,,3.88,,201.0,,,,110.0,20.0,227.6,,186.0,59.1,,32.0,53.2,3.8,3.59,3.43,
2012-11-03 05:15:00+00:00,70,5.225,,20.0,1.5,1.58,2.7,1.5,1.58,5.78,,0.03,4.15,1.5,210.0,,127.5,127.5,105.9,15.8,208.0,,179.3,38.5,,22.0,47.1,3.4,3.83,1.47,
2012-11-03 05:30:00+00:00,100,6.0,,21.99,1.83,1.95,2.85,1.83,1.96,6.55,,0.03,4.41,1.83,205.0,,125.0,125.0,105.4,15.2,215.5,,175.9,54.6,,30.6,58.5,6.1,3.66,1.99,
2012-11-03 05:45:00+00:00,70,6.425,,24.49,1.85,2.0,3.1,1.85,2.01,7.0,0.03,0.03,4.66,1.85,212.5,,117.5,117.5,102.2,12.1,207.6,,176.9,40.6,,23.7,53.2,5.6,3.81,1.28,
2012-11-03 06:00:00+00:00,100,6.0,,23.22,2.83,,2.83,,,6.55,,,4.9,,206.0,,,,110.0,20.0,203.2,,174.6,38.7,,22.7,46.5,4.7,3.87,1.57,
2012-11-03 06:15:00+00:00,70,6.95,,25.17,3.63,,3.63,,,7.5,,,5.12,,212.5,,,,110.0,20.0,218.0,,177.9,53.7,,30.4,63.6,8.1,3.62,1.59,
2012-11-03 06:30:00+00:00,70,7.525,,26.94,3.53,,3.53,,,8.07,,,5.32,,215.0,,,,110.0,20.0,223.8,,182.5,55.6,,31.5,65.5,9.8,3.58,1.59,
2012-11-03 06:45:00+00:00,100,7.15,,27.09,2.53,2.63,3.2,2.53,2.63,7.7,,0.03,5.5,2.53,212.5,,120.0,120.0,100.5,10.3,204.9,,172.3,42.8,,25.7,55.7,7.5,3.79,1.34,
2012-11-03 07:00:00+00:00,100,8.225,,27.77,3.22,,3.22,,,8.77,,,5.65,,211.0,,,,110.0,20.0,241.9,,190.4,70.2,,39.3,75.8,14.4,3.38,1.93,
2012-11-03 07:15:00+00:00,70,8.35,,30.76,4.6,,4.6,,,8.98,0.08,,5.79,,238.5,,,,110.0,20.0,218.0,,182.0,46.0,,26.9,66.9,10.6,3.68,1.04,
2012-11-03 07:30:00+00:00,70,8.675,,30.07,4.35,,4.35,,,9.23,,,5.9,,225.0,,,,110.0,20.0,231.8,,183.6,64.9,,36.7,73.8,15.0,3.47,1.73,
2012-11-03 07:45:00+00:00,70,8.3,,31.04,4.25,,4.25,,,8.85,,,6.0,,230.0,,,,110.0,20.0,214.0,,181.9,40.0,,24.4,62.4,9.7,3.74,1.0,
2012-11-03 08:00:00+00:00,70,8.85,,32.1,4.25,,4.25,,,9.43,0.03,,6.08,,230.0,,,,110.0,20.0,220.6,,184.0,48.6,,28.7,63.9,12.6,3.63,1.28,
2012-11-03 08:15:00+00:00,0,9.05,4.03,32.96,3.67,,3.67,,,9.6,,,,,207.5,230.0,,,110.0,20.0,,,,,,,,,3.64,,
2012-11-03 08:30:00+00:00,100,8.863,4.16,32.24,2.88,3.78,3.58,,,9.4,,,6.22,2.88,191.0,221.0,,100.0,110.0,20.0,225.2,160.4,188.5,52.5,18.6,30.0,51.6,12.8,3.64,2.43,0.55
2012-11-03 08:45:00+00:00,100,8.975,,30.64,2.85,3.28,4.32,,,9.52,,,6.27,2.85,222.5,,,102.0,110.0,20.0,234.8,,183.7,68.7,,39.1,75.8,17.1,3.41,1.86,
2012-11-03 09:00:00+00:00,70,8.925,,31.9,4.45,,4.45,,,9.52,0.05,,6.32,,227.5,,,,110.0,20.0,221.8,,180.0,55.4,,32.3,68.7,14.2,3.57,1.46,
2012-11-03 09:15:00+00:00,100,9.163,3.81,30.81,3.5,,3.5,,,9.73,0.03,,6.36,,174.5,198.5,,,110.0,20.0,244.8,148.1,192.2,71.1,10.4,40.5,75.7,18.2,3.37,2.08,0.5
2012-11-03 09:30:00+00:00,100,9.525,,30.94,4.35,,4.35,,,10.07,,,6.4,,227.5,,,,110.0,20.0,252.6,,193.8,79.4,,44.9,85.1,22.0,3.25,1.91,
2012-11-03 09:45:00+00:00,100,9.938,4.11,35.22,2.85,3.3,3.67,,,10.48,,,6.44,2.85,201.0,251.0,,97.0,110.0,20.0,239.5,156.2,207.6,39.0,35.3,25.2,59.3,14.4,3.55,1.07,1.0
2012-11-03 10:00:00+00:00,70,8.337,5.06,32.81,5.07,,5.07,,,9.38,0.5,,6.47,,242.5,242.5,,,110.0,20.0,202.4,154.3,174.1,23.1,7.2,21.3,54.4,8.6,3.94,1.0,0.5
2012-11-03 10:15:00+00:00,100,9.925,,38.26,4.38,,4.38,,,11.02,0.55,,6.51,,240.0,,,,110.0,20.0,219.7,,196.0,33.4,,22.4,51.9,12.8,3.86,1.0,
2012-11-03 10:30:00+00:00,70,10.775,,41.41,5.07,,5.07,,,11.35,0.03,,6.54,,225.0,,,,110.0,20.0,209.2,,182.4,35.5,,21.2,53.3,14.1,3.84,1.0,
2012-11-03 10:45:00+00:00,0,9.675,4.45,35.42,4.47,,4.47,,,10.23,,,,,215.0,215.0,,,110.0,20.0,,,,,,,,,3.66,,
2012-11-03 11:00:00+00:00,100,9.425,,32.04,4.28,,4.28,,,9.98,,,6.58,,218.5,,,,110.0,20.0,237.4,,184.6,71.9,,40.6,76.8,19.4,3.4,1.99,
2012-11-03 11:15:00+00:00,100,9.587,4.21,32.47,3.72,,3.72,,,10.13,,,6.59,,208.5,217.5,,,110.0,20.0,247.2,175.0,202.0,60.2,8.8,34.3,65.4,17.1,3.39,2.02,0.5
2012-11-03 11:30:00+00:00,0,9.625,4.28,32.95,4.3,,4.3,,,10.18,,,,,225.0,225.0,,,110.0,20.0,,,,,,,,,3.42,,
2012-11-03 11:45:00+00:00,100,9.438,3.81,32.08,3.67,,3.67,,,9.98,,,6.57,,207.5,207.5,,,110.0,20.0,242.1,157.0,193.6,66.0,15.0,37.3,69.9,17.8,3.4,2.08,0.5
2012-11-03 12:00:00+00:00,100,8.863,4.43,32.13,3.58,,3.58,,,9.4,,,6.54,,209.5,235.0,,,110.0,20.0,228.0,174.1,195.9,41.9,21.4,25.7,51.0,11.3,3.63,1.63,0.5
2012-11-03 12:15:00+00:00,100,8.663,3.93,29.33,3.53,,3.53,,,9.2,,,6.49,,210.0,223.5,,,110.0,20.0,246.9,179.3,198.4,66.6,15.0,37.1,65.7,14.9,3.39,2.56,0.5
2012-11-03 12:30:00+00:00,50,9.15,,30.58,5.78,,5.78,,,9.7,,,6.41,,252.5,,,,110.0,20.0,241.5,,185.9,73.0,,40.3,88.5,18.3,3.34,1.42,
2012-11-03 12:45:00+00:00,70,9.55,,32.7,4.6,,4.6,,,10.1,,,6.3,,242.5,,,,110.0,20.0,240.8,,198.1,56.9,,32.7,74.1,16.6,3.42,1.24,
2012-11-03 13:00:00+00:00,70,9.375,,33.45,4.45,,4.45,,,9.93,,,6.18,,235.0,,,,110.0,20.0,228.0,,190.3,50.9,,29.3,64.9,14.3,3.57,1.31,
2012-11-03 13:15:00+00:00,70,8.375,,31.94,4.13,,4.13,,,8.93,,,6.02,,227.5,,,,110.0,20.0,211.8,,184.1,35.2,,21.3,55.0,8.7,3.81,1.0,
2012-11-03 13:30:00+00:00,70,9.6,,34.24,4.0,,4.0,,,10.15,,,5.85,,228.5,,,,110.0,20.0,229.7,,196.5,45.0,,25.7,59.4,13.4,3.57,1.17,
2012-11-03 13:45:00+00:00,70,9.675,,33.49,3.4,,3.4,,,10.23,,,5.65,,226.0,,,,110.0,20.0,241.2,,199.4,58.2,,32.3,63.3,16.5,3.46,1.82,
2012-11-03 14:00:00+00:00,70,7.825,,32.14,3.28,,3.28,,,9.25,0.88,,5.44,,222.5,,,,110.0,20.0,202.9,,187.4,19.7,,12.7,33.6,4.9,4.11,1.0,
2012-11-03 14:15:00+00:00,100,9.275,,33.2,2.92,,2.92,,,9.82,,,5.21,,213.5,,,,110.0,20.0,232.3,,194.3,53.2,,29.1,54.5,13.6,3.58,2.11,
2012-11-03 14:30:00+00:00,100,8.8,,32.82,2.83,,2.83,,,9.35,,,4.97,,212.5,,,,110.0,20.0,221.4,,193.5,39.2,,21.9,42.1,9.4,3.73,1.87,
2012-11-03 14:45:00+00:00,70,8.275,,29.89,3.08,,3.08,,,8.9,0.08,,4.73,,203.5,,,,110.0,20.0,226.1,,188.4,53.1,,29.0,54.4,10.6,3.61,2.11,
2012-11-03 15:00:00+00:00,100,6.4,,26.68,2.42,,2.42,,,6.95,,,4.49,,210.0,,,,110.0,20.0,200.6,,187.5,17.8,,10.7,25.9,2.7,4.17,1.0,
2012-11-03 15:15:00+00:00,50,6.5,,27.02,3.4,,3.4,,,7.05,,,4.25,,197.0,,,,110.0,20.0,195.1,,178.9,22.4,,12.0,27.5,2.9,4.16,1.27,
2012-11-03 15:30:00+00:00,50,6.025,,22.23,3.08,,3.08,,,6.57,,,4.03,,203.5,,,,110.0,20.0,226.2,,195.6,43.3,,23.2,41.6,4.5,3.69,2.56,
2012-11-03 15:45:00+00:00,70,5.4,,19.57,2.53,,2.53,,,5.95,,,3.81,,198.5,,,,110.0,20.0,232.4,,199.0,47.3,,25.4,42.0,3.8,3.63,3.62,
2012-11-03 16:00:00+00:00,100,3.975,,15.92,1.83,,1.83,,,4.53,,,3.61,,188.5,,,,110.0,20.0,205.0,,184.7,28.7,,15.4,26.9,1.3,4.01,2.82,
2012-11-03 16:15:00+00:00,100,3.65,,13.06,2.55,,2.55,,,4.2,,,3.43,,232.5,,,,110.0,20.0,247.7,,223.7,34.2,,18.6,31.7,1.3,3.58,3.01,
2012-11-03 16:30:00+00:00,100,3.7,,12.0,2.78,,2.78,,,4.25,,,3.26,,246.0,,,,110.0,20.0,291.8,,245.4,66.1,,37.1,54.6,2.6,3.24,6.0,
2012-11-03 16:45:00+00:00,100,3.8,,11.4,2.65,,2.65,,,4.35,,,3.12,,275.5,,,,110.0,20.0,319.5,,267.3,74.3,,40.6,65.9,3.0,3.0,3.76,
2012-11-03 17:00:00+00:00,100,3.9,,12.03,2.53,,2.53,,,4.45,,,2.99,,267.5,,,,110.0,20.0,303.6,,258.8,63.6,,34.6,56.3,2.7,3.09,3.8,
2012-11-03 17:30:00+00:00,100,3.925,,12.89,2.53,,2.53,,,4.47,,,2.78,,265.0,,,,110.0,20.0,283.8,,253.4,43.5,,23.2,40.9,1.9,3.28,2.7,
2012-11-03 17:45:00+00:00,100,3.95,,13.64,2.4,,2.4,,,4.5,,,2.71,,250.0,,,,110.0,20.0,267.4,,242.2,36.0,,19.4,33.2,1.6,3.45,3.02,
2012-11-03 18:00:00+00:00,100,4.175,,13.96,2.47,,2.47,,,4.75,0.03,,2.64,,248.5,,,,110.0,20.0,276.1,,245.6,43.4,,23.5,38.7,2.1,3.34,3.59,
2012-11-03 18:15:00+00:00,100,4.025,,13.66,1.73,,1.73,,,4.7,0.13,,2.59,,233.5,,,,110.0,20.0,267.0,,234.5,46.3,,24.7,42.4,2.1,3.39,3.06,
2012-11-03 18:30:00+00:00,100,3.675,,12.68,1.83,,1.83,,,4.22,,,2.55,,236.0,,,,110.0,20.0,262.6,,232.4,42.9,,23.0,38.8,1.6,3.45,3.29,
2012-11-03 18:45:00+00:00,100,3.35,,11.71,1.77,,1.77,,,3.9,,,2.52,,239.5,,,,110.0,20.0,258.6,,232.7,36.9,,19.7,34.6,1.2,3.49,2.76,
2012-11-03 19:00:00+00:00,100,3.275,,11.01,2.53,,2.53,,,3.83,,,2.5,,267.5,,,,110.0,20.0,277.7,,252.9,35.5,,19.0,34.2,1.1,3.36,2.46,
2012-11-03 19:15:00+00:00,100,3.65,,11.31,2.63,,2.63,,,4.2,,,2.48,,286.0,,,,110.0,20.0,310.2,,270.7,56.5,,30.6,51.8,2.1,3.1,3.13,
2012-11-03 19:30:00+00:00,100,3.475,,11.72,2.95,,2.95,,,4.03,,,2.47,,296.0,,,,110.0,20.0,282.0,,257.2,35.6,,18.7,35.7,1.2,3.37,2.07,
2012-11-03 19:45:00+00:00,100,3.6,,11.59,1.9,,1.9,,,4.15,,,2.46,,254.5,,,,110.0,20.0,289.5,,252.3,52.9,,28.5,47.3,1.9,3.22,3.54,
2012-11-03 20:00:00+00:00,100,3.575,,11.5,2.7,,2.7,,,4.13,,,2.45,,283.5,,,,110.0,20.0,297.1,,264.9,46.1,,24.8,43.5,1.7,3.22,2.72,
2012-11-03 20:15:00+00:00,100,3.475,,11.13,2.6,,2.6,,,4.03,,,2.45,,285.0,,,,110.0,20.0,295.9,,264.5,45.0,,24.0,43.1,1.5,3.2,2.5,
2012-11-03 20:30:00+00:00,100,3.525,,11.01,2.63,,2.63,,,4.07,,,2.45,,296.0,,,,110.0,20.0,309.4,,273.3,51.8,,27.6,49.9,1.8,3.12,2.43,
2012-11-03 20:45:00+00:00,100,3.35,,10.22,1.73,,1.73,,,3.9,,,2.45,,267.0,,,,110.0,20.0,308.6,,266.1,60.3,,32.3,54.7,1.9,3.05,3.27,
2012-11-03 21:15:00+00:00,100,3.6,,10.54,2.55,,2.55,,,4.15,,,2.49,,307.0,,,,110.0,20.0,334.4,,286.9,68.0,,36.7,63.5,2.5,2.93,2.85,
2012-11-03 21:45:00+00:00,100,3.65,,10.62,2.15,,2.15,,,4.2,,,2.56,,292.0,,,,110.0,20.0,335.0,,283.7,73.0,,39.6,65.3,2.7,2.91,3.56,
2012-11-03 22:00:00+00:00,100,5.0,,14.42,3.42,,3.42,,,5.55,,,2.62,,382.0,,,,110.0,20.0,355.3,,314.5,60.3,,29.4,68.4,4.0,2.88,1.26,
2012-11-03 22:15:00+00:00,100,3.475,,11.08,3.25,,3.25,,,4.05,0.03,,2.69,,348.5,,,,110.0,20.0,300.6,,270.6,43.1,,22.4,44.1,1.4,3.19,1.92,
2012-11-03 22:30:00+00:00,100,3.65,,11.15,1.75,,1.75,,,4.2,,,2.77,,266.0,,,,110.0,20.0,312.2,,266.2,65.2,,35.0,58.1,2.4,3.06,3.57,
2012-11-03 22:45:00+00:00,100,3.6,,11.14,2.6,,2.6,,,4.15,,,2.86,,290.0,,,,110.0,20.0,309.8,,272.8,52.9,,28.5,49.4,1.9,3.1,2.83,
2012-11-03 23:00:00+00:00,100,3.65,,10.73,2.17,,2.17,,,4.2,,,2.95,,269.5,,,,110.0,20.0,332.6,,276.2,79.8,,44.2,66.4,3.0,2.94,5.76,
