Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2012-03-08 02:15:00+00:00,0,4.0,,15.92,3.78,,3.78,,,4.55,,,,,240.0,,,,110.0,20.0,,,,,,,,,3.98,,
2012-03-08 03:00:00+00:00,100,3.45,,11.67,2.85,,2.85,,,4.0,,,2.68,,268.0,,,,110.0,20.0,272.3,,246.6,36.8,,19.5,36.5,1.2,3.38,2.17,
2012-03-08 04:15:00+00:00,70,3.425,,9.67,2.63,,2.63,,,3.97,,,3.23,,300.0,,,,110.0,20.0,365.6,,269.0,137.6,,74.9,132.0,4.5,2.82,2.95,
2012-03-08 04:45:00+00:00,50,4.375,,13.92,3.42,,3.42,,,4.93,,,3.63,,285.0,,,,110.0,20.0,267.1,,210.9,77.2,,41.9,81.9,4.3,3.18,1.96,
2012-03-08 05:15:00+00:00,50,5.425,,20.52,3.75,,3.75,,,5.97,,,4.06,,245.0,,,,110.0,20.0,213.3,,180.1,40.9,,22.5,58.1,3.8,3.78,1.05,
2012-03-08 05:30:00+00:00,70,5.025,,12.75,3.53,,3.53,,,5.57,,,4.27,,468.0,,,,110.0,20.0,348.7,,241.5,122.2,,71.3,160.2,10.0,2.54,1.12,
2012-03-08 06:00:00+00:00,70,5.35,,20.89,3.3,,3.3,,,5.9,,,4.65,,230.0,,,,110.0,20.0,200.9,,169.0,35.3,,22.6,60.8,3.9,3.9,1.0,
2012-03-08 06:45:00+00:00,70,8.525,,26.31,4.53,,4.53,,,9.07,,,5.14,,240.0,,,,110.0,20.0,272.5,,199.3,99.7,,55.0,105.3,21.3,3.09,1.96,
2012-03-08 07:45:00+00:00,50,8.25,,19.85,7.88,,7.88,,,8.8,,,5.69,,555.0,,,,110.0,20.0,340.3,,217.9,164.6,,90.3,175.6,32.3,2.41,1.92,
2012-03-08 08:00:00+00:00,70,9.8,,33.97,5.2,,5.2,,,10.35,,,5.82,,250.0,,,,110.0,20.0,234.7,,189.9,58.6,,33.6,78.1,17.9,3.47,1.19,
2012-03-08 08:45:00+00:00,50,10.575,,39.65,7.8,,7.8,,,11.13,,,6.19,,260.0,,,,110.0,20.0,209.5,,166.5,53.9,,28.3,77.1,17.5,3.75,1.0,
2012-03-08 09:00:00+00:00,70,11.3,,40.42,5.8,,5.8,,,11.85,,,6.29,,260.0,,,,110.0,20.0,231.8,,194.9,47.5,,27.4,69.9,20.0,3.58,1.0,
2012-03-08 14:15:00+00:00,70,9.475,,21.59,4.5,,4.5,,,10.02,,,6.25,,250.0,,,,110.0,20.0,388.3,,254.2,174.7,,91.6,177.9,44.1,2.28,1.52,
2012-03-08 14:30:00+00:00,50,8.7,,31.28,6.95,,6.95,,,9.25,,,6.19,,275.0,,,,110.0,20.0,216.7,,171.4,58.0,,30.6,74.2,12.7,3.6,1.23,
2012-03-08 16:00:00+00:00,50,6.1,,25.3,4.03,,4.03,,,6.65,,,5.45,,209.0,,,,110.0,20.0,192.6,,170.9,27.9,,15.1,38.2,3.3,4.15,1.07,
2012-03-08 16:45:00+00:00,50,5.575,,21.46,3.65,,3.65,,,6.13,,,4.89,,225.0,,,,110.0,20.0,224.4,,205.0,27.5,,14.5,28.6,2.5,3.85,1.9,
2012-03-08 18:00:00+00:00,100,5.975,,21.88,4.05,,4.05,,,6.53,,,3.93,,240.0,,,,110.0,20.0,250.1,,232.0,26.0,,13.7,25.1,2.6,3.66,2.36,
2012-03-08 18:15:00+00:00,100,5.55,,19.71,3.1,,3.1,,,6.1,,,3.76,,230.0,,,,110.0,20.0,254.9,,229.2,36.6,,19.7,33.1,3.1,3.55,3.32,
2012-03-08 19:15:00+00:00,100,5.375,,17.84,4.07,,4.07,,,5.93,,,3.19,,305.0,,,,110.0,20.0,291.6,,266.3,37.0,,18.7,39.1,2.9,3.32,1.62,
2012-03-08 22:00:00+00:00,100,4.175,,12.8,3.47,,3.47,,,4.75,0.03,,2.7,,351.0,,,,110.0,20.0,319.1,,283.6,51.3,,26.3,53.1,2.5,3.07,1.8,
2012-03-08 22:15:00+00:00,100,4.225,,12.84,3.67,,3.67,,,4.78,,,2.74,,357.0,,,,110.0,20.0,323.3,,285.2,55.0,,28.6,55.5,2.7,3.04,1.98,
2012-03-08 22:30:00+00:00,100,4.3,,12.34,2.92,,2.92,,,4.85,,,2.8,,334.0,,,,110.0,20.0,344.9,,297.3,68.5,,36.0,67.3,3.5,2.87,2.2,
2012-03-09 00:15:00+00:00,100,4.125,,12.43,3.85,,3.85,,,4.68,,,3.23,,385.0,,,,110.0,20.0,321.0,,283.9,53.7,,27.7,55.0,2.5,3.01,1.87,
2012-03-09 00:30:00+00:00,100,4.15,,12.76,3.63,,3.63,,,4.7,,,3.23,,360.0,,,,110.0,20.0,314.8,,280.4,49.8,,25.5,51.6,2.3,3.08,1.79,
2012-03-09 01:00:00+00:00,100,4.575,,14.9,3.7,,3.7,,,5.13,,,3.17,,320.0,,,,110.0,20.0,297.4,,270.1,39.7,,20.2,41.8,2.3,3.26,1.67,
2012-03-09 01:15:00+00:00,100,4.675,,16.14,3.55,,3.55,,,5.22,,,3.1,,284.0,,,,110.0,20.0,277.7,,256.3,31.1,,16.0,32.0,1.9,3.45,1.82,
2012-03-09 01:30:00+00:00,100,4.525,,15.79,3.78,,3.78,,,5.07,,,3.03,,289.0,,,,110.0,20.0,271.8,,251.9,28.8,,14.8,29.7,1.6,3.49,1.82,
2012-03-09 01:45:00+00:00,100,4.5,,13.98,3.85,,3.85,,,5.05,,,2.94,,324.0,,,,110.0,20.0,310.3,,274.9,51.0,,26.6,51.0,2.8,3.11,2.05,
2012-03-09 02:15:00+00:00,100,4.125,,13.38,3.85,,3.85,,,4.7,0.03,,2.78,,335.0,,,,110.0,20.0,293.2,,263.4,43.0,,22.3,43.6,2.0,3.24,1.95,
2012-03-09 02:45:00+00:00,100,4.425,,15.69,3.95,,3.95,,,4.97,,,2.68,,284.0,,,,110.0,20.0,263.2,,243.4,28.6,,14.8,28.8,1.5,3.55,1.98,
2012-03-09 03:00:00+00:00,100,4.8,,11.22,2.78,,2.78,,,5.35,,,2.68,,444.0,,,,110.0,20.0,456.2,,372.6,122.0,,62.2,127.5,7.6,2.34,1.7,
2012-03-09 03:15:00+00:00,100,3.325,,9.75,1.83,,1.83,,,3.88,,,2.72,,385.0,,,,110.0,20.0,352.0,,314.8,55.0,,26.7,71.0,1.7,2.93,1.0,
2012-03-09 04:00:00+00:00,100,3.225,,7.29,2.6,,2.6,,,3.78,,,3.06,,545.0,,,,110.0,20.0,444.1,,342.4,141.0,,72.4,156.1,4.1,2.26,1.44,
2012-03-09 04:30:00+00:00,70,3.35,,7.53,2.6,,2.6,,,3.9,,,3.42,,525.0,,,,110.0,20.0,424.0,,304.6,156.2,,84.4,168.4,5.2,2.25,1.55,
2012-03-09 05:00:00+00:00,70,4.3,,9.94,3.42,,3.42,,,4.85,,,3.85,,503.0,,,,110.0,20.0,387.7,,259.8,162.3,,89.6,172.2,9.0,2.31,1.61,
2012-03-09 05:15:00+00:00,50,4.475,,15.24,4.05,,4.05,,,5.03,,,4.06,,309.0,,,,110.0,20.0,226.3,,176.9,61.9,,34.1,74.1,3.8,3.41,1.59,
2012-03-09 07:45:00+00:00,50,9.525,,33.97,7.75,,7.75,,,10.07,,,5.69,,275.0,,,,110.0,20.0,215.6,,167.7,61.2,,32.3,81.2,16.0,3.57,1.17,
2012-03-09 12:00:00+00:00,50,10.45,,39.28,7.5,,7.5,,,11.0,,,6.37,,255.0,,,,110.0,20.0,208.3,,166.0,52.3,,27.8,76.2,16.9,3.76,1.0,
2012-03-09 12:15:00+00:00,50,10.475,,38.9,7.47,,7.47,,,11.02,,,6.36,,250.0,,,,110.0,20.0,210.1,,166.3,55.5,,29.6,77.4,17.9,3.71,1.06,
2012-03-09 12:30:00+00:00,50,11.35,,37.54,7.5,,7.5,,,11.9,,,6.35,,250.0,,,,110.0,20.0,244.6,,184.4,81.3,,43.8,89.8,30.2,3.31,1.67,
2012-03-09 13:15:00+00:00,70,10.0,,33.52,4.68,,4.68,,,10.55,,,6.34,,300.0,,,,110.0,20.0,262.4,,225.8,45.9,,28.8,70.4,17.1,3.35,1.0,
2012-03-09 14:00:00+00:00,50,9.675,,33.29,9.0,,9.0,,,10.23,,,6.29,,304.0,,,,110.0,20.0,216.2,,169.4,63.2,,34.0,69.8,17.1,3.44,1.76,
2012-03-09 15:30:00+00:00,70,6.95,,24.03,3.42,,3.42,,,7.5,,,5.76,,250.0,,,,110.0,20.0,242.1,,202.8,51.6,,30.2,71.0,8.3,3.46,1.14,
2012-03-10 05:15:00+00:00,50,5.55,,21.06,3.83,,3.83,,,6.1,,,4.06,,228.0,,,,110.0,20.0,207.8,,175.1,42.1,,23.2,53.5,4.1,3.8,1.32,
2012-03-10 06:30:00+00:00,50,7.65,,29.06,6.7,,6.7,,,8.2,,,4.99,,250.0,,,,110.0,20.0,198.4,,160.5,49.5,,26.8,56.4,8.6,3.8,1.69,
2012-03-10 07:00:00+00:00,50,7.0,,17.08,6.63,,6.63,,,7.55,,,5.28,,545.0,,,,110.0,20.0,319.9,,205.5,149.5,,82.2,163.3,21.3,2.44,1.76,
2012-03-10 14:30:00+00:00,70,6.75,,26.79,4.3,,4.3,,,7.3,,,6.19,,235.0,,,,110.0,20.0,197.5,,166.6,34.6,,21.6,59.5,5.8,3.97,1.0,
2012-03-10 15:30:00+00:00,70,8.1,,32.06,3.85,,3.85,,,8.65,,,5.76,,220.0,,,,110.0,20.0,207.7,,185.6,29.4,,17.1,43.6,6.6,3.96,1.0,
2012-03-10 16:00:00+00:00,50,8.1,,28.36,4.07,,4.07,,,8.65,,,5.45,,220.0,,,,110.0,20.0,236.6,,196.3,56.1,,30.1,61.7,10.7,3.5,1.7,
2012-03-10 16:30:00+00:00,50,7.575,,26.65,4.38,,4.38,,,8.13,,,5.08,,225.0,,,,110.0,20.0,240.4,,204.6,50.7,,26.9,52.1,8.2,3.52,1.98,
2012-03-11 17:45:00+00:00,0,7.4,,23.16,4.05,,4.05,,,7.95,,,,,230.0,,,,110.0,20.0,,,,,,,,,3.13,,
2012-03-11 18:15:00+00:00,100,5.75,,20.66,3.67,,3.67,,,6.3,,,3.76,,230.0,,,,110.0,20.0,250.9,,227.4,33.5,,18.0,30.3,3.1,3.59,3.29,
2012-03-12 04:00:00+00:00,100,3.35,,10.02,1.73,,1.73,,,3.9,,,3.06,,265.0,,,,110.0,20.0,307.8,,249.2,82.9,,44.6,78.1,2.6,2.99,2.79,
2012-03-12 04:30:00+00:00,50,3.925,,13.53,3.45,,3.45,,,4.47,,,3.42,,293.0,,,,110.0,20.0,240.4,,204.0,49.3,,26.3,54.1,2.3,3.45,1.76,
2012-03-12 04:45:00+00:00,70,5.05,,17.15,2.65,,2.65,,,5.6,,,3.63,,235.0,,,,110.0,20.0,248.1,,201.7,64.9,,35.6,67.4,4.9,3.39,2.07,
2012-03-12 05:00:00+00:00,70,5.15,,19.37,3.1,,3.1,,,5.7,,,3.85,,224.0,,,,110.0,20.0,214.9,,183.5,41.2,,23.1,52.7,3.5,3.76,1.3,
2012-03-12 12:30:00+00:00,50,9.7,,30.47,8.9,,8.9,,,10.25,,,6.35,,335.0,,,,110.0,20.0,255.1,,182.6,97.8,,53.3,105.7,26.5,3.14,1.85,
2012-03-12 20:30:00+00:00,100,4.375,,13.36,4.05,,4.05,,,4.93,,,2.76,,375.0,,,,110.0,20.0,317.1,,281.7,51.3,,26.3,52.7,2.7,3.06,1.83,
2012-03-13 03:15:00+00:00,100,4.0,,12.12,3.75,,3.75,,,4.55,,,2.72,,375.0,,,,110.0,20.0,313.0,,272.5,58.4,,30.3,59.2,2.6,3.03,1.95,
2012-03-13 04:45:00+00:00,50,5.125,,17.25,4.07,,4.07,,,5.68,,,3.63,,265.0,,,,110.0,20.0,248.4,,199.8,67.2,,36.4,70.4,5.2,3.37,2.01,
2012-03-13 05:00:00+00:00,50,5.825,,21.56,4.6,,4.6,,,6.38,,,3.85,,250.0,,,,110.0,20.0,217.1,,181.6,47.1,,25.1,54.9,4.7,3.7,1.52,
2012-03-13 05:15:00+00:00,50,6.6,,22.69,4.07,,4.07,,,7.15,,,4.06,,225.0,,,,110.0,20.0,231.5,,186.3,61.7,,33.5,67.4,7.9,3.44,1.82,
2012-03-13 05:30:00+00:00,50,7.05,,26.72,4.57,,4.57,,,7.6,,,4.27,,235.0,,,,110.0,20.0,211.3,,178.1,42.7,,23.3,57.6,6.6,3.79,1.12,
2012-03-13 06:45:00+00:00,70,8.7,,30.4,4.07,,4.07,,,9.25,,,5.14,,235.0,,,,110.0,20.0,228.9,,189.4,52.6,,30.4,67.1,12.8,3.49,1.33,
2012-03-13 14:00:00+00:00,70,8.825,,30.14,4.32,,4.32,,,9.38,,,6.29,,245.0,,,,110.0,20.0,237.8,,194.8,55.6,,32.6,76.6,14.2,3.41,1.14,
2012-03-13 15:45:00+00:00,50,7.5,,29.17,5.22,,5.22,,,8.05,,,5.61,,225.0,,,,110.0,20.0,204.5,,173.6,40.7,,21.6,50.5,6.8,3.89,1.29,
2012-03-13 16:00:00+00:00,50,9.55,,30.52,4.57,,4.57,,,10.1,,,5.45,,220.0,,,,110.0,20.0,268.9,,207.0,87.4,,46.8,86.4,22.3,3.2,2.33,
2012-03-13 16:45:00+00:00,50,7.35,,26.46,3.75,,3.75,,,7.9,,,4.89,,225.0,,,,110.0,20.0,240.2,,212.8,39.1,,20.6,39.9,6.0,3.6,1.99,
2012-03-13 17:30:00+00:00,100,6.375,,22.01,3.72,,3.72,,,6.93,,,4.3,,225.0,,,,110.0,20.0,256.5,,227.5,41.3,,22.4,36.7,4.7,3.45,3.67,
2012-03-13 18:00:00+00:00,100,5.0,,17.67,3.72,,3.72,,,5.55,,,3.93,,240.0,,,,110.0,20.0,256.5,,234.8,31.1,,16.5,29.4,2.2,3.53,2.6,
2012-03-13 18:15:00+00:00,100,4.475,,16.18,4.07,,4.07,,,5.03,,,3.76,,275.0,,,,110.0,20.0,256.3,,238.2,26.1,,13.6,26.2,1.4,3.62,2.01,
2012-03-13 18:45:00+00:00,100,4.9,,14.98,4.03,,4.03,,,5.45,,,3.45,,320.0,,,,110.0,20.0,318.2,,277.9,58.2,,30.5,57.0,3.8,3.06,2.21,
2012-03-13 19:00:00+00:00,100,4.375,,14.2,1.73,,1.73,,,4.93,,,3.31,,245.0,,,,110.0,20.0,285.2,,247.1,54.1,,28.8,49.3,2.8,3.24,3.13,
2012-03-13 22:15:00+00:00,100,4.075,,11.39,3.7,,3.7,,,4.63,,,2.74,,410.0,,,,110.0,20.0,357.4,,305.4,74.8,,39.1,74.9,3.4,2.8,2.05,
2012-03-14 04:00:00+00:00,100,3.875,,12.45,3.42,,3.42,,,4.43,,,3.06,,310.0,,,,110.0,20.0,281.5,,242.2,55.5,,29.5,56.8,2.4,3.21,2.02,
2012-03-14 04:30:00+00:00,50,4.7,,15.31,4.07,,4.07,,,5.25,,,3.42,,304.0,,,,110.0,20.0,260.5,,214.0,64.2,,34.3,68.5,4.1,3.26,1.86,
2012-03-14 04:45:00+00:00,70,5.0,,17.67,3.13,,3.13,,,5.55,,,3.63,,224.0,,,,110.0,20.0,231.5,,191.3,55.3,,30.1,59.4,4.1,3.53,1.9,
2012-03-14 05:00:00+00:00,70,5.325,,19.26,3.42,,3.42,,,5.88,,,3.85,,215.0,,,,110.0,20.0,220.8,,180.5,55.1,,30.2,59.1,4.7,3.62,1.95,
2012-03-14 06:00:00+00:00,50,7.75,,26.63,5.3,,5.3,,,8.3,,,4.65,,245.0,,,,110.0,20.0,228.9,,180.6,63.3,,34.4,78.9,11.3,3.44,1.35,
2012-03-14 13:45:00+00:00,70,8.85,,33.1,5.13,,5.13,,,9.4,,,6.32,,260.0,,,,110.0,20.0,219.1,,183.8,42.0,,25.0,67.7,11.4,3.74,1.0,
2012-03-14 14:00:00+00:00,50,8.825,,31.44,6.95,,6.95,,,9.38,,,6.29,,255.0,,,,110.0,20.0,214.2,,166.9,60.9,,32.6,77.5,13.8,3.56,1.29,
2012-03-14 14:30:00+00:00,50,8.725,,32.3,6.95,,6.95,,,9.27,,,6.19,,260.0,,,,110.0,20.0,208.1,,166.5,53.2,,28.1,65.4,11.8,3.7,1.35,
2012-03-14 14:45:00+00:00,50,8.825,,31.67,7.85,,7.85,,,9.38,,,6.11,,275.0,,,,110.0,20.0,209.0,,167.7,55.3,,29.6,61.2,12.5,3.59,1.75,
2012-03-14 15:15:00+00:00,50,8.8,,30.69,5.85,,5.85,,,9.35,,,5.9,,240.0,,,,110.0,20.0,228.2,,183.4,60.2,,32.3,71.0,13.6,3.49,1.47,
2012-03-14 15:45:00+00:00,50,8.55,,30.11,4.5,,4.5,,,9.1,,,5.61,,230.0,,,,110.0,20.0,234.6,,194.2,55.7,,30.2,64.8,12.1,3.52,1.5,
2012-03-14 16:00:00+00:00,50,7.275,,28.08,4.57,,4.57,,,7.82,,,5.45,,230.0,,,,110.0,20.0,212.1,,183.7,37.5,,20.0,50.6,6.0,3.86,1.06,
2012-03-14 16:30:00+00:00,50,5.975,,24.48,3.4,,3.4,,,6.53,,,5.08,,214.0,,,,110.0,20.0,203.9,,186.7,23.3,,12.3,32.1,2.6,4.1,1.0,
2012-03-14 16:45:00+00:00,50,6.9,,24.75,4.7,,4.7,,,7.45,,,4.89,,235.0,,,,110.0,20.0,241.9,,211.0,44.1,,23.5,43.9,5.9,3.59,2.19,
2012-03-14 17:00:00+00:00,50,6.5,,21.78,2.9,,2.9,,,7.05,,,4.69,,220.0,,,,110.0,20.0,261.5,,223.0,54.6,,29.1,49.2,6.3,3.35,3.32,
2012-03-14 17:15:00+00:00,100,4.75,,18.6,3.3,,3.3,,,5.3,,,4.49,,230.0,,,,110.0,20.0,228.3,,214.6,19.6,,10.7,20.2,1.3,3.92,1.9,
2012-03-14 17:45:00+00:00,100,5.4,,18.87,3.72,,3.72,,,5.95,,,4.11,,250.0,,,,110.0,20.0,264.5,,240.8,34.1,,18.0,32.9,2.8,3.49,2.37,
2012-03-14 18:45:00+00:00,100,4.9,,15.35,4.1,,4.1,,,5.45,,,3.45,,310.0,,,,110.0,20.0,308.8,,272.3,52.7,,27.6,51.7,3.5,3.13,2.19,
2012-03-14 19:30:00+00:00,100,5.15,,16.02,2.92,,2.92,,,5.7,,,3.08,,270.0,,,,110.0,20.0,309.2,,267.8,59.0,,31.9,52.8,4.3,3.11,3.52,
2012-03-14 19:45:00+00:00,0,6.825,,16.99,3.47,,3.47,,,7.38,,,,,270.0,,,,110.0,20.0,,,,,,,,,2.49,,
2012-03-14 20:15:00+00:00,100,4.45,,14.51,3.42,,3.42,,,5.0,,,2.82,,280.0,,,,110.0,20.0,290.9,,263.5,39.5,,20.8,38.8,2.2,3.26,2.2,
2012-03-14 20:30:00+00:00,100,4.075,,13.07,3.83,,3.83,,,4.63,,,2.76,,345.0,,,,110.0,20.0,297.3,,267.8,42.5,,22.0,43.2,1.9,3.21,1.93,
2012-03-14 22:00:00+00:00,100,4.325,,11.79,3.05,,3.05,,,4.88,,,2.7,,364.0,,,,110.0,20.0,369.3,,314.4,79.3,,41.3,79.7,4.1,2.73,2.01,
2012-03-15 00:15:00+00:00,100,4.15,,12.25,3.72,,3.72,,,4.7,,,3.23,,382.0,,,,110.0,20.0,333.8,,292.6,59.7,,30.6,61.8,2.8,2.95,1.79,
2012-03-15 02:00:00+00:00,100,4.1,,12.84,3.47,,3.47,,,4.65,,,2.85,,319.0,,,,110.0,20.0,307.5,,271.4,52.0,,27.3,51.6,2.4,3.13,2.12,
2012-03-15 02:15:00+00:00,100,3.875,,12.37,1.63,,1.63,,,4.43,,,2.78,,260.0,,,,110.0,20.0,295.6,,258.1,53.4,,28.4,49.9,2.2,3.19,2.77,
2012-03-15 02:30:00+00:00,100,3.825,,11.15,3.42,,3.42,,,4.38,,,2.72,,365.0,,,,110.0,20.0,343.2,,291.4,74.4,,39.2,73.4,3.0,2.92,2.18,
2012-03-15 05:00:00+00:00,50,4.625,,15.79,3.72,,3.72,,,5.18,,,3.85,,280.0,,,,110.0,20.0,233.1,,183.9,62.9,,34.6,75.8,4.1,3.41,1.53,
2012-03-15 05:15:00+00:00,70,5.0,,16.67,3.67,,3.67,,,5.55,,,4.06,,260.0,,,,110.0,20.0,238.8,,182.7,73.1,,40.7,86.8,5.6,3.34,1.61,
2012-03-15 06:15:00+00:00,70,5.15,,18.08,4.47,,4.47,,,5.7,,,4.83,,283.0,,,,110.0,20.0,206.8,,154.9,61.4,,34.9,83.9,5.2,3.51,1.32,
2012-03-15 06:30:00+00:00,70,5.625,,19.33,4.03,,4.03,,,6.18,,,4.99,,269.0,,,,110.0,20.0,221.6,,165.8,62.3,,37.5,99.7,6.6,3.44,1.04,
2012-03-15 06:45:00+00:00,70,5.6,,20.36,4.1,,4.1,,,6.15,,,5.14,,265.0,,,,110.0,20.0,208.5,,158.1,53.0,,32.7,91.0,5.8,3.64,1.0,
2012-03-15 07:15:00+00:00,70,6.125,,21.48,5.1,,5.1,,,6.68,,,5.42,,280.0,,,,110.0,20.0,208.6,,153.2,65.5,,37.0,95.1,7.6,3.51,1.18,
2012-03-15 08:15:00+00:00,70,8.475,,27.44,4.97,,4.97,,,9.02,,,5.95,,270.0,,,,110.0,20.0,250.1,,189.6,76.0,,44.2,91.1,17.4,3.24,1.46,
2012-03-15 08:30:00+00:00,50,8.075,,28.1,6.93,,6.93,,,8.63,,,6.07,,275.0,,,,110.0,20.0,212.0,,158.3,69.1,,37.9,85.5,13.3,3.48,1.46,
2012-03-15 10:00:00+00:00,50,9.325,,28.73,7.53,,7.53,,,9.88,,,6.52,,315.0,,,,110.0,20.0,257.5,,180.0,101.2,,55.1,112.4,25.5,3.08,1.65,
2012-03-15 10:45:00+00:00,50,9.25,,34.12,6.65,,6.65,,,9.8,,,6.51,,265.0,,,,110.0,20.0,210.7,,163.9,55.0,,30.4,84.1,14.5,3.69,1.0,
2012-03-15 11:15:00+00:00,50,9.9,,36.35,7.53,,7.53,,,10.45,,,6.45,,260.0,,,,110.0,20.0,209.0,,161.9,58.6,,31.5,83.7,16.9,3.67,1.05,
2012-03-15 11:30:00+00:00,70,10.5,,34.23,4.65,,4.65,,,11.05,,,6.42,,255.0,,,,110.0,20.0,256.1,,206.7,65.4,,38.2,78.2,23.4,3.26,1.48,
2012-03-15 12:00:00+00:00,70,10.475,,35.23,5.55,,5.55,,,11.02,,,6.37,,260.0,,,,110.0,20.0,243.1,,194.8,62.6,,36.1,83.0,22.0,3.36,1.18,
2012-03-15 12:15:00+00:00,50,9.925,,35.26,7.45,,7.45,,,10.48,,,6.36,,265.0,,,,110.0,20.0,217.5,,167.0,63.9,,34.3,88.3,18.4,3.55,1.11,
2012-03-15 14:00:00+00:00,70,10.175,,33.52,4.95,,4.95,,,10.73,,,6.29,,245.0,,,,110.0,20.0,252.6,,198.3,74.4,,41.6,79.6,23.3,3.29,1.88,
2012-03-15 14:30:00+00:00,70,9.125,,30.73,4.72,,4.72,,,9.68,,,6.19,,235.0,,,,110.0,20.0,242.8,,190.7,70.6,,39.3,79.1,17.7,3.37,1.72,
2012-03-15 14:45:00+00:00,70,7.1,,27.2,4.4,,4.4,,,7.65,,,6.11,,245.0,,,,110.0,20.0,208.7,,175.1,38.6,,23.4,64.4,6.9,3.83,1.0,
2012-03-15 15:15:00+00:00,70,8.725,,29.66,3.45,,3.45,,,9.27,,,5.9,,240.0,,,,110.0,20.0,244.9,,207.0,51.8,,29.6,64.1,12.6,3.4,1.36,
2012-03-15 16:00:00+00:00,50,7.975,,25.84,3.75,,3.75,,,8.52,,,5.45,,225.0,,,,110.0,20.0,262.3,,204.5,80.9,,43.6,83.2,14.7,3.24,2.07,
2012-03-15 16:15:00+00:00,70,6.675,,24.27,3.45,,3.45,,,7.22,,,5.27,,235.0,,,,110.0,20.0,231.5,,199.8,43.3,,23.7,55.2,6.0,3.63,1.2,
2012-03-15 16:30:00+00:00,50,5.55,,21.01,3.42,,3.42,,,6.1,,,5.08,,240.0,,,,110.0,20.0,222.2,,195.5,35.5,,18.8,48.3,3.3,3.79,1.02,
2012-03-15 16:45:00+00:00,50,6.875,,25.42,3.7,,3.7,,,7.43,,,4.89,,245.0,,,,110.0,20.0,240.2,,215.9,34.6,,17.8,41.6,4.7,3.7,1.21,
2012-03-15 17:00:00+00:00,50,6.825,,24.17,3.03,,3.03,,,7.38,,,4.69,,245.0,,,,110.0,20.0,256.6,,233.0,34.1,,17.7,37.1,4.5,3.54,1.57,
2012-03-15 17:15:00+00:00,100,7.375,,21.88,3.55,,3.55,,,7.93,,,4.49,,269.0,,,,110.0,20.0,311.7,,264.5,67.8,,35.5,66.3,10.1,2.97,2.23,
2012-03-15 17:30:00+00:00,100,6.675,,19.62,2.45,,2.45,,,7.22,,,4.3,,280.0,,,,110.0,20.0,322.4,,276.0,66.9,,34.9,66.1,8.2,2.94,2.12,
2012-03-15 18:00:00+00:00,100,5.75,,18.74,4.07,,4.07,,,6.3,,,3.93,,280.0,,,,110.0,20.0,289.8,,259.0,44.6,,23.3,43.8,4.0,3.26,2.17,
2012-03-15 20:00:00+00:00,0,6.575,,16.17,3.45,,3.45,,,7.13,,,2.89,,360.0,,,,110.0,20.0,418.6,,345.7,105.6,,54.8,104.2,12.4,2.46,2.1,
2012-03-15 20:15:00+00:00,0,6.55,,17.98,3.85,,3.85,,,7.1,,,2.82,,345.0,,,,110.0,20.0,367.7,,315.4,76.0,,39.3,75.6,8.9,2.74,2.03,
2012-03-15 22:00:00+00:00,0,5.9,,17.59,3.17,,3.17,,,6.45,,,2.7,,310.0,,,,110.0,20.0,337.0,,294.3,61.8,,32.3,60.6,5.9,2.98,2.17,
2012-03-15 23:15:00+00:00,100,5.35,,18.89,3.25,,3.25,,,5.9,,,3.02,,270.0,,,,110.0,20.0,271.5,,253.6,26.0,,13.4,26.5,2.0,3.53,1.88,
2012-03-15 23:30:00+00:00,100,3.875,,9.82,2.83,,2.83,,,4.43,,,3.09,,510.0,,,,110.0,20.0,422.2,,361.6,88.9,,42.5,108.9,3.6,2.53,1.03,
2012-03-16 00:15:00+00:00,100,4.7,,14.21,3.88,,3.88,,,5.25,,,3.23,,335.0,,,,110.0,20.0,325.1,,286.3,56.1,,29.2,56.1,3.4,3.02,2.03,
2012-03-16 00:30:00+00:00,100,4.475,,14.28,4.07,,4.07,,,5.03,,,3.23,,345.0,,,,110.0,20.0,303.2,,272.8,44.0,,22.7,45.1,2.4,3.19,1.85,
2012-03-16 00:45:00+00:00,100,5.1,,13.52,3.72,,3.72,,,5.65,,,3.21,,344.0,,,,110.0,20.0,388.1,,322.8,93.8,,49.7,89.8,6.7,2.65,2.46,
2012-03-16 01:00:00+00:00,100,4.25,,13.38,3.47,,3.47,,,4.8,,,3.17,,319.0,,,,110.0,20.0,306.9,,273.1,48.8,,25.5,48.6,2.4,3.15,2.07,
2012-03-16 01:30:00+00:00,100,4.175,,12.78,3.7,,3.7,,,4.72,,,3.03,,365.0,,,,110.0,20.0,314.5,,278.6,51.9,,26.7,53.5,2.5,3.06,1.82,
2012-03-16 05:30:00+00:00,70,4.125,,12.88,3.47,,3.47,,,4.68,,,4.27,,354.0,,,,110.0,20.0,241.9,,168.8,80.4,,47.2,131.9,4.5,3.12,1.05,
2012-03-16 05:45:00+00:00,70,4.25,,12.74,3.72,,3.72,,,4.8,,,4.47,,360.0,,,,110.0,20.0,247.3,,165.9,96.3,,55.4,128.0,5.5,3.0,1.41,
